# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
7.2000000000001103e+00  3.6255122051661218e+01  3.1992469385740481e+01  3.1993200028127795e+01  3.1993200027900546e+01  6.4506651358000902e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.4666666666667796e+00  3.7206513769916739e+01  3.1992279056304927e+01  3.1992602367855579e+01  3.1992602367646374e+01  6.4595929346301615e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.7333333333334604e+00  3.8333916843239081e+01  3.1992066601357301e+01  3.1991741727902919e+01  3.1991741727727767e+01  6.4689136383885426e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.0000000000001297e+00  3.9608458947523886e+01  3.1991741660327605e+01  3.1990562640705871e+01  3.1990562640554423e+01  6.4813679514219169e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.2666666666667705e+00  4.0920327625933538e+01  3.1991264945201955e+01  3.1989030343518991e+01  3.1989030343329905e+01  6.5040538484615142e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.5333333333334007e+00  4.2106341118180893e+01  3.1990835544926707e+01  3.1987243980556105e+01  3.1987243980239320e+01  6.5456003103733131e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.8000000000000398e+00  4.3175766089741870e+01  3.1990619154896152e+01  3.1985564732475069e+01  3.1985564732034064e+01  6.6020045536787899e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.0666666666666806e+00  4.4274108778855563e+01  3.1990322523166235e+01  3.1983926850824464e+01  3.1983926850289240e+01  6.6618707438848208e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.3333333333333197e+00  4.5183268656634702e+01  3.1989960521350209e+01  3.1982040438359419e+01  3.1982040437631905e+01  6.7378250735334833e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.5999999999999499e+00  4.5827959877430885e+01  3.1989673209352301e+01  3.1980179589146015e+01  3.1980179588210472e+01  6.8322921303545874e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.8666666666665908e+00  4.6383481096642797e+01  3.1989434226852467e+01  3.1978414913018845e+01  3.1978414911907901e+01  6.9330924603619914e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0133333333333200e+01  4.6985295106872485e+01  3.1989185068246645e+01  3.1976694963615749e+01  3.1976694962351683e+01  7.0316854410799827e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0399999999999901e+01  4.7704912458291531e+01  3.1988878459650579e+01  3.1974981454290390e+01  3.1974981452881085e+01  7.1239470686101711e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0666666666666501e+01  4.8590425376338366e+01  3.1988477951504571e+01  3.1973259934931832e+01  3.1973259933377985e+01  7.2073652656654765e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0933333333333101e+01  4.9688934866271765e+01  3.1987956157671540e+01  3.1971529141881199e+01  3.1971529140180795e+01  7.2795546870205756e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1199999999999800e+01  5.1045470390510516e+01  3.1987296633950749e+01  3.1969788262864782e+01  3.1969788261011388e+01  7.3383044949230705e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1466666666666400e+01  5.2682712307582506e+01  3.1986496710204818e+01  3.1968023670809178e+01  3.1968023668786902e+01  7.3827050080588359e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1733333333333100e+01  5.4554369745649012e+01  3.1985568180669354e+01  3.1966198076490052e+01  3.1966198074267638e+01  7.4154369554215549e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1999999999999700e+01  5.6467711459691046e+01  3.1984535828714591e+01  3.1964266809360417e+01  3.1964266806887334e+01  7.4461631813071776e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.2266666666666300e+01  5.8098677027215864e+01  3.1983440478120659e+01  3.1962280396706234e+01  3.1962280393934030e+01  7.4896174415249757e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.2533333333332999e+01  5.9353097288035784e+01  3.1982353149118172e+01  3.1960427294456544e+01  3.1960427291388044e+01  7.5464431712398694e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.2799999999999599e+01  6.0327324273003143e+01  3.1981342480961214e+01  3.1958664810155426e+01  3.1958664806797987e+01  7.6074776735932694e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.3066666666666199e+01  6.0734626757321855e+01  3.1980428453863144e+01  3.1956938906811882e+01  3.1956938903157727e+01  7.6855096097118913e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.3333333333332900e+01  6.0528659335194106e+01  3.1979637989538485e+01  3.1955371921048457e+01  3.1955371917144507e+01  7.7816292187021592e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.3599999999999500e+01  5.9945741702051393e+01  3.1978990085509167e+01  3.1954002151041308e+01  3.1954002146968410e+01  7.8838039183528492e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.3866666666666200e+01  5.9193912228400933e+01  3.1978476039286004e+01  3.1952820741970726e+01  3.1952820737816602e+01  7.9828739296321576e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.4133333333332800e+01  5.8410439449437575e+01  3.1978075854720810e+01  3.1951819223689267e+01  3.1951819219542664e+01  8.0739842588529633e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.4399999999999400e+01  5.7691668714400436e+01  3.1977769211477064e+01  3.1950985516494622e+01  3.1950985512441978e+01  8.1545865678828235e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.4666666666666099e+01  5.7105560416217017e+01  3.1977518282645281e+01  3.1950279948843566e+01  3.1950279944955756e+01  8.2238639926349180e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.4933333333332699e+01  5.6688668577323341e+01  3.1977237458151436e+01  3.1949621407906001e+01  3.1949621404216604e+01  8.2833744218368022e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.5199999999999299e+01  5.6450398763229245e+01  3.1976764951441897e+01  3.1948884867300055e+01  3.1948884863780869e+01  8.3372330214155976e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.5466666666666001e+01  5.6391582057849853e+01  3.1975881355751685e+01  3.1947916218718589e+01  3.1947916215251464e+01  8.3911843192753004e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.5733333333332601e+01  5.6491417500705751e+01  3.1974786403496310e+01  3.1946826613997114e+01  3.1946826610446600e+01  8.4508221334538316e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.5999999999999201e+01  5.6662801096572323e+01  3.1973959106105525e+01  3.1945950769016104e+01  3.1945950765321118e+01  8.5197015603849433e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.6266666666666001e+01  5.6809330871468319e+01  3.1973276598704693e+01  3.1945290883902096e+01  3.1945290880018280e+01  8.5994909764618654e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.6533333333332699e+01  5.6883468770299018e+01  3.1972434126701383e+01  3.1944678838611022e+01  3.1944678834500973e+01  8.6906231614517981e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.6799999999999400e+01  5.6872436690940489e+01  3.1971382768747439e+01  3.1943975395979617e+01  3.1943975391623795e+01  8.7933442254412721e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.7066666666666102e+01  5.6757844689437121e+01  3.1970342048120120e+01  3.1943160338834577e+01  3.1943160334244492e+01  8.9086159694967861e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.7333333333332799e+01  5.6584023641173573e+01  3.1969430370220266e+01  3.1942308287783003e+01  3.1942308282992713e+01  9.0319958796020146e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.7599999999999500e+01  5.6417469792700345e+01  3.1968685648590785e+01  3.1941510707092650e+01  3.1941510702146026e+01  9.1565882721333107e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.7866666666666202e+01  5.6145675184576788e+01  3.1968090917911031e+01  3.1940820740280525e+01  3.1940820735241310e+01  9.2894821961022167e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.8133333333332899e+01  5.5716266162133437e+01  3.1967589164911605e+01  3.1940314732419765e+01  3.1940314727373284e+01  9.4349582753421419e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.8399999999999601e+01  5.5219816244403816e+01  3.1967170268207187e+01  3.1940127488487505e+01  3.1940127483559849e+01  9.5871769009014951e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.8666666666666298e+01  5.4720697572245854e+01  3.1966734219914269e+01  3.1940227836178874e+01  3.1940227831446744e+01  9.7430403740009996e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.8933333333333000e+01  5.4231278234373647e+01  3.1966111962145373e+01  3.1940298851736607e+01  3.1940298847159816e+01  9.9033285088470659e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.9199999999999701e+01  5.3783014397926692e+01  3.1965208508440544e+01  3.1940139584553382e+01  3.1940139580088250e+01  1.0067147709437448e+01  0.0000000000000000e+00  nan  nan  nan  nan
1.9466666666666502e+01  5.3456923541666569e+01  3.1964093361686835e+01  3.1939690085763910e+01  3.1939690081410532e+01  1.0229512817328034e+01  0.0000000000000000e+00  nan  nan  nan  nan
1.9733333333333199e+01  5.3345208790774215e+01  3.1962808539575033e+01  3.1938941641342556e+01  3.1938941637048412e+01  1.0384079844485150e+01  0.0000000000000000e+00  nan  nan  nan  nan
1.9999999999999901e+01  5.3493391610731294e+01  3.1961439312084607e+01  3.1937917519003470e+01  3.1937917514670463e+01  1.0528389748233915e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.0266666666666602e+01  5.3835979313917974e+01  3.1960324828499317e+01  3.1936877761667382e+01  3.1936877757139978e+01  1.0668082904659698e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.0533333333333299e+01  5.4184795531400326e+01  3.1959376179368636e+01  3.1935933995873569e+01  3.1935933991081807e+01  1.0817901584293974e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.0800000000000001e+01  5.4345921586226439e+01  3.1958358858961070e+01  3.1934967771979377e+01  3.1934967766937689e+01  1.0993227848772314e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.1066666666666698e+01  5.4541075242355333e+01  3.1957479311881794e+01  3.1933926908131188e+01  3.1933926902853855e+01  1.1169463153381122e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.1333333333333400e+01  5.4778680465721564e+01  3.1956757704597901e+01  3.1933183735136918e+01  3.1933183729657586e+01  1.1343823456192835e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.1600000000000101e+01  5.4864768519621791e+01  3.1955788232834564e+01  3.1932350751030036e+01  3.1932350745402015e+01  1.1536065916546741e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.1866666666666799e+01  5.5052470578735687e+01  3.1954736909288414e+01  3.1931493438245404e+01  3.1931493432477289e+01  1.1721079868721818e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.2133333333333500e+01  5.5432161967253265e+01  3.1953754142428391e+01  3.1930745343246937e+01  3.1930745337332702e+01  1.1889630841076816e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.2400000000000201e+01  5.6027615357133392e+01  3.1952990482139633e+01  3.1930192928907626e+01  3.1930192922846199e+01  1.2038974638707353e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.2666666666666998e+01  5.6721509475072409e+01  3.1952407616580874e+01  3.1929874914639637e+01  3.1929874908441118e+01  1.2181078458957062e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.2933333333333699e+01  5.7227933706507201e+01  3.1951630287852044e+01  3.1929488525797940e+01  3.1929488519511363e+01  1.2345393929362315e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.3200000000000401e+01  5.8067464250765518e+01  3.1951324262044920e+01  3.1929477443303693e+01  3.1929477437002600e+01  1.2475739700368742e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.3466666666667098e+01  5.8733933891930299e+01  3.1951049092594978e+01  3.1929603961711717e+01  3.1929603955412315e+01  1.2625425460588147e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.3733333333333800e+01  5.9201195689084514e+01  3.1950666433153881e+01  3.1929701618304708e+01  3.1929701612037771e+01  1.2796395611741882e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.4000000000000501e+01  5.9608925130014882e+01  3.1950243564133761e+01  3.1929758787600715e+01  3.1929758781395158e+01  1.2974103632695625e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.4266666666667199e+01  6.0041607328729626e+01  3.1949838743311727e+01  3.1929746270339589e+01  3.1929746264201299e+01  1.3150474388617445e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.4533333333333900e+01  6.0586377824546332e+01  3.1949367560041161e+01  3.1929665393104102e+01  3.1929665387008924e+01  1.3317448177099784e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.4800000000000601e+01  6.1305107608891490e+01  3.1948759562176608e+01  3.1929573117137018e+01  3.1929573111033736e+01  1.3469791303721834e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.5066666666667299e+01  6.2171612222712156e+01  3.1947966658265262e+01  3.1929469738703009e+01  3.1929469732536546e+01  1.3611490364095944e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.5333333333334000e+01  6.3142430739869710e+01  3.1947050839700665e+01  3.1929369990861971e+01  3.1929369984629894e+01  1.3747822362581601e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.5600000000000701e+01  6.4229938639577242e+01  3.1946313597647617e+01  3.1929462754672397e+01  3.1929462748380459e+01  1.3877231353085330e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.5866666666667498e+01  6.5419350292405312e+01  3.1945959822152513e+01  3.1929824018671066e+01  3.1929824012272952e+01  1.3999894770017804e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.6133333333334200e+01  6.6543122761416271e+01  3.1945818977734739e+01  3.1930270183104572e+01  3.1930270176601500e+01  1.4131734702745899e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.6400000000000901e+01  6.7562125183412149e+01  3.1945898663108984e+01  3.1930693191412235e+01  3.1930693184829789e+01  1.4275194285686538e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.6666666666667599e+01  6.8541125024196049e+01  3.1946272336144261e+01  3.1931107624733102e+01  3.1931107618073764e+01  1.4422307571664529e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.6933333333334300e+01  6.9514279113462266e+01  3.1946909383996591e+01  3.1931543687370855e+01  3.1931543680624131e+01  1.4568912354174630e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.7200000000001001e+01  7.0490666737040470e+01  3.1947707002011281e+01  3.1932055909327293e+01  3.1932055902488081e+01  1.4713935866647184e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.7466666666667699e+01  7.1476362122389617e+01  3.1948468433713447e+01  3.1932665483034409e+01  3.1932665476100233e+01  1.4857073293695448e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.7733333333334400e+01  7.2492115973008481e+01  3.1948971572926641e+01  3.1933369377378472e+01  3.1933369370351617e+01  1.4996950695520155e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.8000000000001101e+01  7.3573366985407176e+01  3.1949092961715003e+01  3.1934175580837213e+01  3.1934175573722822e+01  1.5130996188700681e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.8266666666667799e+01  7.4754221116314653e+01  3.1948843592480596e+01  3.1935113726719212e+01  3.1935113719522249e+01  1.5256856382566232e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.8533333333334500e+01  7.6054323771387658e+01  3.1948315907606268e+01  3.1936200806340278e+01  3.1936200799067009e+01  1.5373539344551929e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.8800000000001202e+01  7.7467158115346734e+01  3.1947636410446847e+01  3.1937441087252790e+01  3.1937441079919243e+01  1.5482375726530053e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.9066666666667999e+01  7.8934933947920598e+01  3.1946946606272999e+01  3.1938776786447882e+01  3.1938776779084936e+01  1.5589333598744835e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.9333333333334700e+01  8.0372112660536715e+01  3.1946421253017597e+01  3.1940095063895416e+01  3.1940095056557137e+01  1.5702527956381282e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.9600000000001401e+01  8.1832069588971393e+01  3.1946242170662831e+01  3.1941395044898755e+01  3.1941395037628777e+01  1.5816217100378619e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.9866666666668099e+01  8.3335137016215384e+01  3.1946430310319737e+01  3.1942801436434248e+01  3.1942801429255553e+01  1.5927872470961168e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.0133333333334800e+01  8.4737938898879364e+01  3.1946899465155663e+01  3.1944244622419671e+01  3.1944244615377212e+01  1.6050254540656248e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.0400000000001501e+01  8.6029099440389558e+01  3.1947642768738941e+01  3.1945696850466781e+01  3.1945696843589499e+01  1.6183503218278474e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.0666666666668199e+01  8.7253505085547914e+01  3.1948604948481037e+01  3.1947166640809858e+01  3.1947166634095971e+01  1.6322804767556516e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.0933333333334900e+01  8.8434635789115745e+01  3.1949687151203239e+01  3.1948609438855755e+01  3.1948609432275767e+01  1.6465275359131727e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.1200000000001602e+01  8.9573936493446539e+01  3.1950814307090255e+01  3.1949996736528057e+01  3.1949996730023010e+01  1.6610075418735622e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.1466666666668299e+01  9.0669138796520343e+01  3.1951939035045037e+01  3.1951435834367640e+01  3.1951435827878282e+01  1.6757090302221663e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.1733333333335001e+01  9.1727998114991209e+01  3.1953001497303120e+01  3.1952925271846507e+01  3.1952925265330521e+01  1.6905605944843558e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.2000000000001698e+01  9.2762531574420890e+01  3.1953905541580180e+01  3.1954450625469473e+01  3.1954450618877821e+01  1.7053942390968686e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.2266666666668499e+01  9.3772272934199336e+01  3.1954527762763242e+01  3.1955971403645631e+01  3.1955971396934814e+01  1.7201449788447260e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.2533333333335200e+01  9.4723798766475738e+01  3.1954673893011289e+01  3.1957441580476466e+01  3.1957441573623363e+01  1.7351394403307580e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.2800000000001901e+01  9.5538377757320362e+01  3.1954165305958753e+01  3.1958857400773521e+01  3.1958857393788090e+01  1.7512033726995224e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.3066666666668603e+01  9.6163424672398179e+01  3.1953084859835336e+01  3.1960221395006769e+01  3.1960221387935885e+01  1.7688378902412712e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.3333333333335297e+01  9.6649345632743646e+01  3.1951585446240585e+01  3.1961487654304502e+01  3.1961487647198659e+01  1.7875356165539369e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.3600000000001998e+01  9.6975996232882210e+01  3.1949542087436782e+01  3.1962581726247517e+01  3.1962581719156461e+01  1.8075288557651412e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.3866666666668699e+01  9.7084145716655456e+01  3.1947201149942160e+01  3.1963325486592709e+01  3.1963325479564034e+01  1.8295509852314531e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.4133333333335401e+01  9.7015019443469413e+01  3.1944839216639696e+01  3.1963782008501884e+01  3.1963782001578355e+01  1.8533368432877907e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.4400000000002102e+01  9.6850968525374299e+01  3.1942581336755790e+01  3.1964010633268302e+01  3.1964010626459231e+01  1.8780272989154923e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.4666666666668803e+01  9.6670574927895387e+01  3.1940461096455188e+01  3.1963953417618402e+01  3.1963953410870577e+01  1.9028264903689831e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.4933333333335497e+01  9.6547176469228646e+01  3.1938595479703167e+01  3.1963511808001542e+01  3.1963511801210874e+01  1.9271620385987223e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.5200000000002198e+01  9.6548841698396046e+01  3.1937141499320798e+01  3.1962842022106994e+01  3.1962842015173500e+01  1.9505044141027525e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.5466666666668999e+01  9.6720853275505647e+01  3.1936080209749598e+01  3.1962210791381601e+01  3.1962210784256403e+01  1.9722279211616343e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.5733333333335700e+01  9.7082354558361686e+01  3.1935553359378098e+01  3.1961652132010084e+01  3.1961652124606562e+01  1.9918516969509035e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.6000000000002402e+01  9.7630103101511253e+01  3.1935913630080186e+01  3.1961287509819119e+01  3.1961287502049316e+01  2.0093283256663621e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.6266666666669103e+01  9.8329881951497384e+01  3.1937135451002142e+01  3.1961575167181355e+01  3.1961575159016206e+01  2.0251178692074937e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.6533333333335797e+01  9.9096656462281317e+01  3.1938798169478307e+01  3.1962737964376519e+01  3.1962737955885121e+01  2.0401355598773044e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.6800000000002498e+01  9.9787461419897113e+01  3.1940450901318250e+01  3.1964404024268905e+01  3.1964404015527460e+01  2.0556916549987509e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.7066666666669200e+01  1.0025946399682397e+02  3.1941929028480917e+01  3.1965986153509856e+01  3.1965986144519039e+01  2.0731098833798914e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.7333333333335901e+01  1.0050165016234395e+02  3.1943435035581075e+01  3.1967284895926444e+01  3.1967284886671653e+01  2.0924720263880506e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.7600000000002602e+01  1.0060319989059275e+02  3.1944490346192669e+01  3.1968543053430402e+01  3.1968543043943718e+01  2.1128875791641207e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.7866666666669303e+01  1.0053954240690564e+02  3.1944262008380580e+01  3.1969547713144575e+01  3.1969547703445713e+01  2.1347248981451866e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.8133333333335997e+01  1.0031413032897061e+02  3.1943523687643559e+01  3.1969760227131157e+01  3.1969760217159070e+01  2.1581758724257138e+01  0.0000000000000000e+00  nan  nan  nan  nan
