# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
2.6666666666666701e+00  3.6081910179801529e-04  -6.1559146416001256e-05  -7.2714286066206105e-05  -2.5553574094971991e-05  -3.5625282399968060e-04  4.3984654125047806e-06  5.0086733674282359e-05  1.5146898140430925e-04  4.9573226412801972e-04  6.4833937918728476e-05  1.6612783777126022e-05  -6.0157557821787129e-06  -9.6340539313728000e-06  3.1325342002308583e-05  1.7952800555884666e-05  4.4159321116677356e-07  2.0711285338620487e-06  -4.8837881447355298e-05  -6.3212986973895235e-05  6.3790055754999847e-06
2.9333333333333500e+00  3.9261950077457147e-04  -3.3644659060708736e-05  -4.1801906190181950e-05  5.7864703615719779e-05  -2.5803619962331398e-04  2.7697252938308301e-06  2.9064658824169426e-05  -2.9316855129143658e-05  2.5270478567500636e-04  3.6292581377701431e-05  6.9858592472033207e-05  -6.5007586528854722e-06  -9.2161023992989684e-06  4.1107503772017271e-05  -3.2715951503017234e-05  1.0785898075935500e-08  2.9552674903560180e-06  -5.6443361552293328e-05  -2.7132452793363612e-05  6.5421042596488068e-06
3.2000000000000202e+00  3.1647824512416573e-04  -3.0821637451170549e-06  -5.5641673795424530e-06  1.6035312023407689e-04  -7.4626437181555334e-05  9.9039522351718986e-07  6.2297985224493056e-06  -2.1094596014803688e-04  -1.0463755914884925e-04  3.9844777109080282e-06  1.4196715203651717e-04  -7.3092746768477373e-06  -9.2319443606754474e-06  5.0448819797907858e-05  -8.6432225391530718e-05  5.2318571223059389e-08  5.4117653849059562e-06  -6.0549119699868601e-05  3.2062152615473352e-05  7.3956837376546192e-06
3.4666666666666899e+00  1.6181307352886978e-04  1.8243807446348767e-05  2.1567303263063755e-05  2.6632158152719155e-04  1.5635978705314023e-04  -9.8787691061736482e-07  -1.2525851947178921e-05  -3.6364388653715166e-04  -5.0360771262371784e-04  -1.9650751341536438e-05  2.1045472472200477e-04  -7.8914738963575359e-06  -1.0175388039831638e-05  5.8760506653589064e-05  -1.2461563884539909e-04  1.4512955124506376e-06  7.2766483198298343e-06  -6.6938346778390646e-05  8.6163989170902924e-05  9.1344138023028169e-06
3.7333333333333698e+00  1.6820441414862681e-05  2.7591394966578019e-05  3.5746657664572005e-05  3.6060018098060841e-04  3.4808000665261679e-04  -1.9752743323380788e-06  -2.1299080014778935e-05  -4.7162994782092097e-04  -8.2511674182856893e-04  -3.0136410431985382e-05  2.7062753775378530e-04  -8.7017220662627219e-06  -1.0830226531934544e-05  6.5180383568556633e-05  -1.5531153440909935e-04  2.0084393069196078e-06  7.6787348184823647e-06  -7.5928732042928915e-05  1.3082430396215507e-04  1.0406988318287817e-05
4.0000000000000400e+00  -3.5613791789872775e-05  2.8865486388798096e-05  3.6527998434126931e-05  4.3294522498863911e-04  4.2576092000653278e-04  -1.1894476411146462e-06  -2.4654800313103371e-05  -5.3316834957073866e-04  -9.8820080769512568e-04  -3.0883871820586700e-05  3.3284031176285722e-04  -1.2538536700587812e-05  -1.2133285297166905e-05  6.9651840957623756e-05  -1.9917677241163960e-04  -9.3050904002762809e-07  1.0053794443005491e-05  -8.1409043978101264e-05  1.8249067227716771e-04  1.1808293442764101e-05
4.2666666666667101e+00  1.8811089325266415e-05  2.5125769573676944e-05  2.4502181896177781e-05  4.7643631275846583e-04  3.9107992610812618e-04  -5.1229918560184323e-07  -3.0066407114114271e-05  -5.5427827826200747e-04  -9.9367287255568344e-04  -2.6526824535992604e-05  3.9164483469861352e-04  -2.0622344467065461e-05  -1.6409242237178485e-05  7.4581103323194221e-05  -2.4906035472873218e-04  -6.0441742757434066e-06  1.7480400300968454e-05  -7.9356313103272602e-05  2.3787640818031532e-04  1.5607670590556952e-05
4.5333333333333803e+00  1.5315085207249905e-04  1.7287835617686569e-05  5.7255956279836723e-06  4.9981044465685425e-04  2.8895791683136127e-04  -1.3760825436339454e-06  -3.5360995673170967e-05  -5.5214108326863279e-04  -8.9009208507913025e-04  -1.8963347415526070e-05  4.2005727375275391e-04  -3.0466450811859766e-05  -2.2840876423623499e-05  8.4060686820521576e-05  -2.7117190459029065e-04  -9.5442289465396275e-06  2.8869040567824935e-05  -7.4494709987741933e-05  2.6278909255438785e-04  2.2419442881781948e-05
4.8000000000000602e+00  3.4436907818212426e-04  8.2342087302527470e-06  -9.5528934230256626e-06  5.2062534974861281e-04  1.5010829510728286e-04  -2.1619139365295004e-06  -3.4005369340775138e-05  -5.5026313325295517e-04  -7.2518208246430611e-04  -1.0051345317542599e-05  4.0244253638724986e-04  -3.6999725674926036e-05  -2.6666746765204190e-05  9.8812693993472460e-05  -2.5120720898670444e-04  -8.1373579605905448e-06  4.0258046433300848e-05  -7.5653391386090870e-05  2.3309574780201942e-04  2.9968234441664892e-05
5.0666666666667304e+00  5.7681103118295139e-04  2.4774908878990061e-06  -1.4172452153532327e-05  5.4658051743064788e-04  -1.7290776817679347e-05  -1.2178874710466082e-06  -2.5458771943337071e-05  -5.6156571306772594e-04  -5.2962497297476285e-04  -3.3371062450696434e-06  3.5884261813022339e-04  -3.3995233478182828e-05  -2.4682454547824502e-05  1.0759592718795773e-04  -2.1611326014282697e-04  -6.4023468795596601e-07  4.3782368120129609e-05  -8.4510699093698989e-05  1.7525490078983976e-04  3.3225907659927187e-05
5.3333333333333997e+00  7.9553361260470434e-04  1.5287363038703348e-06  -7.8506883415514718e-06  5.7559530474355345e-04  -1.7451793739730600e-04  5.6924686560521399e-07  -1.3768400990291161e-05  -5.8542004863940881e-04  -3.6143646830563361e-04  -9.8661301522490323e-07  3.3138428868225822e-04  -1.8380198654977485e-05  -1.8109043687582203e-05  8.8288980424619859e-05  -2.0829688337504397e-04  1.0126849664956209e-05  3.0441811281099451e-05  -8.9703102673922971e-05  1.5816267594423322e-04  2.6782101603832016e-05
5.6000000000000796e+00  8.6984192441051991e-04  3.0669099289759050e-06  4.5676254724493147e-06  6.0063095088607799e-04  -2.1589283493149593e-04  1.6799424076793672e-06  -2.2228896688641834e-06  -6.1113404354449662e-04  -3.3780179373417538e-04  -1.7328147065689791e-06  3.4752123361435106e-04  5.5888140149096837e-06  -7.8575300745424697e-06  2.5022356124788640e-05  -2.5188145836523295e-04  1.8265411994847779e-05  8.3668450731712722e-07  -7.1627318869907310e-05  2.4298373892392463e-04  9.6711034214048962e-06
5.8666666666667497e+00  7.7274633021771812e-04  4.3660865110732924e-06  1.6913547005968189e-05  6.0866688423116995e-04  -1.2978552537017235e-04  1.9364331883047450e-06  7.1030339508630488e-06  -6.2181853247631651e-04  -4.5506340994312032e-04  -2.9570436116828527e-06  3.9307285682841638e-04  2.8929747664765288e-05  6.7823559762135641e-06  -7.7548985409381247e-05  -3.3998850365378681e-04  1.9546243902247112e-05  -3.1890732065052805e-05  -1.5842924618192092e-05  4.3339520665746837e-04  -1.2822521202816827e-05
6.1333333333334199e+00  7.2528029995259501e-04  4.0896804947414500e-06  2.4909395115299780e-05  5.9854006257349939e-04  -1.0221712791171067e-04  1.7260016639022829e-06  1.2875137115277260e-05  -6.1570867350575753e-04  -4.8641085431058544e-04  -2.9615254156520747e-06  4.2597332000818120e-04  4.5478407491300753e-05  2.3508726991402007e-05  -1.9847207047243861e-04  -4.4400573530739069e-04  1.4775277558564384e-05  -5.4906949665453215e-05  7.5678267940430805e-05  6.7407196760476155e-04  -3.3685883242893680e-05
6.4000000000000901e+00  8.5177693613961477e-04  1.9208919923523228e-06  2.6600667613416342e-05  5.8844425862177952e-04  -2.1278826385828260e-04  1.1436295402486395e-06  1.4738127525327931e-05  -6.0953167607811262e-04  -3.4015556220236775e-04  -1.2679946614916501e-06  4.1779905174178550e-04  5.5379831966014608e-05  3.8028181555919884e-05  -3.1738053579400614e-04  -5.3524748787288432e-04  7.5789516597011983e-06  -6.6747498782474744e-05  1.8842367317244645e-04  9.0292011156057554e-04  -4.9795612477060754e-05
6.6666666666667700e+00  9.4011635891663595e-04  -9.1620383162859526e-07  2.1589415677706150e-05  5.8178015510536069e-04  -2.7792893096457213e-04  4.5719132835222714e-07  1.1948898430869631e-05  -6.0387214162568815e-04  -2.3335563647941188e-04  1.1344674599859880e-06  3.6990079261161772e-04  5.9734460084511390e-05  4.8675713253866739e-05  -4.2723946501002646e-04  -6.0016777054447531e-04  -2.5954868358226432e-07  -7.0943499148899054e-05  3.1071229908449820e-04  1.0969981319856725e-03  -6.0758950063451315e-05
6.9333333333334402e+00  9.2203318777600639e-04  -1.8831451847719319e-06  1.2383631411289749e-05  5.6201234819605258e-04  -2.7081252583472412e-04  -8.0749144759546405e-08  4.0565783398079421e-06  -5.8356259069245885e-04  -2.0563830836852029e-04  1.8498574927411333e-06  2.9608729947747038e-04  5.5606952436096316e-05  5.4275085486063105e-05  -5.2906360752934852e-04  -6.3920269133558672e-04  -8.5914975343805969e-06  -6.5438587770194989e-05  4.3890900852029181e-04  1.2630102469384568e-03  -6.3590670869690684e-05
7.2000000000001103e+00  1.1243668994855701e-03  -4.6611616991566905e-07  1.9011692584673773e-06  5.3672968390703778e-04  -4.7100504908242777e-04  -1.0129379602624397e-06  -6.8323876023144870e-06  -5.5696798810045748e-04  4.9807819100960825e-05  -1.7479986091912003e-07  2.1616350107929984e-04  4.1246849098014994e-05  5.1322446898165468e-05  -6.1702475819138899e-04  -6.6157347027867813e-04  -1.4926104384615452e-05  -4.7120147988696529e-05  5.6367050539729308e-04  1.4040426545141945e-03  -5.4350221442527997e-05
7.4666666666667796e+00  1.6430149918322456e-03  3.4764244834955916e-07  -1.1977661330142325e-05  5.3560528854573893e-04  -9.1495518664794261e-04  -1.9168278007548826e-06  -1.8496528587821612e-05  -5.4709464793507108e-04  5.7098994084578858e-04  -1.7113891882517788e-06  1.6485014646971640e-04  2.2201049237454618e-05  3.8667872549252504e-05  -6.7684500763526810e-04  -6.8375476869142319e-04  -1.5766450741420098e-05  -2.2048350347006143e-05  6.6079143057845688e-04  1.5141230067262789e-03  -3.5662391092497138e-05
7.7333333333334604e+00  2.0306200290433046e-03  -8.8564621311872085e-07  -2.4937313552108081e-05  5.5959962007335478e-04  -1.2063588979116966e-03  -3.8197601969982650e-07  -2.6496408256117652e-05  -5.5394948191727310e-04  9.1207244926788450e-04  5.8057021317486513e-07  1.7823191042898916e-04  6.3282204235617200e-06  2.1024708071235970e-05  -6.9911464812508705e-04  -7.2184818391562338e-04  -1.1858878269972391e-05  -1.5354997477148949e-06  7.0649087409858035e-04  1.5931306488984362e-03  -1.6368623258892263e-05
8.0000000000001297e+00  1.9124009663984678e-03  -4.5138238021396779e-07  -2.2518475936995039e-05  5.7972682288717791e-04  -1.0773753116299946e-03  3.5741705993154598e-06  -2.4302981624185195e-05  -5.6071366795059697e-04  7.5658042022090210e-04  3.1894504853805956e-06  2.6097569147282880e-04  -3.9422808756168303e-06  4.4668135799005870e-06  -6.8756536668569982e-04  -7.7787277731599454e-04  -7.2952334548073677e-06  9.7321124482159144e-06  6.9810878259372921e-04  1.6474907323549687e-03  -2.5258225090590012e-06
8.2666666666667705e+00  1.4052815357320076e-03  3.8885634339029923e-06  -3.1670948646422226e-06  5.8140872375088458e-04  -6.6475157243271906e-04  5.7868192502255238e-06  -1.3862704020798599e-05  -5.6103208118197015e-04  2.4974295671198086e-04  7.2554023777900914e-07  3.8009724329271294e-04  -1.0188726578862347e-05  -8.0572445493715648e-06  -6.5135461196779018e-04  -8.3707803062008546e-04  -3.9025640635879123e-06  1.4700729255184463e-05  6.5275951312330452e-04  1.6762800327268254e-03  6.1969756581053926e-06
8.5333333333334007e+00  7.8369392431904060e-04  8.0841469948735817e-06  1.7837777059909561e-05  5.6842726277454337e-04  -1.8058617458020150e-04  3.8141460970864074e-06  -2.0867312078751461e-06  -5.5529612702590525e-04  -3.4585330211329404e-04  -4.9220844186067609e-06  4.9780506676053919e-04  -1.2709182391871698e-05  -1.5529522492078066e-05  -5.9286869575160724e-04  -8.8215834226317751e-04  -4.9822523513606473e-07  1.5717426818348845e-05  5.8854042413753469e-04  1.6681514884716018e-03  1.1380938975330163e-05
8.8000000000000398e+00  1.4088458229827804e-04  7.2492031625010507e-06  2.8314515815266355e-05  5.4161546968796946e-04  3.2074091875739457e-04  6.6943929198769040e-07  9.0028068561664741e-06  -5.3748423589770184e-04  -9.4127442397823270e-04  -6.6802581233793514e-06  5.9855425184313115e-04  -1.0704809621474251e-05  -1.7124096582454173e-05  -5.1135646975277219e-04  -9.0627537280515372e-04  3.2091958267949002e-06  1.1891961099707149e-05  5.1456908329583072e-04  1.6170703736096790e-03  1.2453126820244911e-05
9.0666666666666806e+00  -4.9885205941962085e-04  3.0409554054145495e-06  2.8444950009248332e-05  5.0805103091181698e-04  8.2047512619803106e-04  1.0316407552620857e-08  1.7893617728443185e-05  -5.1085713520232631e-04  -1.5196511896182947e-03  -3.0259419856621772e-06  6.7884136850513116e-04  -5.7776952141048216e-06  -1.3510196442626703e-05  -4.1575797249303477e-04  -9.0911095423832624e-04  5.2266709163515418e-06  3.8757333986726630e-06  4.3926855590885029e-04  1.5332490876721454e-03  9.2370112701010377e-06
9.3333333333333197e+00  -1.0460048032522270e-03  1.1334031461634755e-06  2.3308975369796304e-05  4.7958804194764157e-04  1.2407034098387839e-03  4.9595852675020702e-07  1.8919775306279219e-05  -4.8658735668329767e-04  -2.0106908745097843e-03  -5.5237970882650074e-07  7.3178255761957459e-04  -1.9761520244986952e-06  -7.7698425060693512e-06  -3.2183440223193868e-04  -8.8894375446306104e-04  3.8581921943665544e-06  -3.7061016102261854e-06  3.7531586438383342e-04  1.4335687552577748e-03  4.3948115681022609e-06
9.5999999999999499e+00  -1.4717217494934814e-03  2.1218722591073418e-06  1.4097530222509220e-05  4.5297581934540364e-04  1.5530184287982549e-03  -6.0391965108638516e-07  9.9910807507206918e-06  -4.5804579036723295e-04  -2.3801973786555480e-03  -2.3207961825748849e-06  7.5237963670259740e-04  -2.1854299134742019e-06  -3.4459070230507611e-06  -2.4129013846194597e-04  -8.4693418274198672e-04  1.0025116814590864e-07  -5.7311327232613904e-06  3.3060961486207731e-04  1.3309276606832433e-03  1.7308422861721060e-06
9.8666666666665908e+00  -1.8858732558814043e-03  2.7272884572677383e-06  1.1560699333978996e-06  4.1679316456465866e-04  1.8438992232107244e-03  -1.8138358005275873e-06  -3.1490197995007161e-06  -4.1032697412116370e-04  -2.7152327592544546e-03  -4.0073579877067085e-06  7.4016640348123768e-04  -6.2189105110395043e-06  -2.4879002833040372e-06  -1.7969313897863619e-04  -7.8972570062059108e-04  -3.2769864914641431e-06  -4.2023923136385605e-07  3.0393212765270495e-04  1.2307014821036986e-03  3.2796263820141888e-06
1.0133333333333200e+01  -2.4102970483113836e-03  2.9341930651753358e-06  -1.0200325188226950e-05  3.6793944691526306e-04  2.2174111702664874e-03  -7.3463364279600894e-07  -1.4204576490736958e-05  -3.4610404139043840e-04  -3.1342484860691672e-03  -3.4458754537464136e-06  6.8947564233188033e-04  -1.2680499495597128e-05  -5.5963851289974547e-06  -1.3655706571511460e-04  -7.1795365272563159e-04  -4.3729053315375526e-06  1.0734580452536381e-05  2.8927017518429762e-04  1.1221224429777484e-03  8.9657682990828348e-06
1.0399999999999901e+01  -3.0152586231958368e-03  4.0608719838370092e-06  -1.4843982005235114e-05  3.1947559113161848e-04  2.6677496293960861e-03  5.7514595183283852e-07  -2.0390010529918232e-05  -2.8428512613191411e-04  -3.6382544284706748e-03  -3.2990283501596215e-06  5.9283535499828738e-04  -2.1017124631535742e-05  -1.3018554459880870e-05  -1.0411763077296846e-04  -6.2264277615292879e-04  -3.1613697141473981e-06  2.5112139948986671e-05  2.7740019562968131e-04  9.8047212307862176e-04  1.8036022989777130e-05
1.0666666666666501e+01  -3.4502682491291937e-03  3.9690439036341830e-06  -1.4130312921081962e-05  2.9465245094794349e-04  3.0195664722183560e-03  -1.9102104717037111e-07  -1.9851830214671462e-05  -2.4677891609612904e-04  -4.0261131594265002e-03  -3.7390721322352283e-06  4.6866862136695137e-04  -3.0712283786472606e-05  -2.3611286669270504e-05  -7.0105012303505078e-05  -5.0761408860855223e-04  -4.2282578147174042e-07  3.9846545739192888e-05  2.5580122860700003e-04  7.9909938758188938e-04  2.9344308139649087e-05
1.0933333333333101e+01  -3.3781392259517127e-03  9.4369550921159823e-07  -1.0077698048198314e-05  2.8939570114400637e-04  2.9966615147738996e-03  -2.0336750839160103e-07  -1.1748923614682099e-05  -2.4155113989644627e-04  -3.9536436819414380e-03  -1.0460208686159608e-06  3.7182111560393456e-04  -3.9601528452561992e-05  -3.4134373923345075e-05  -2.4495059670289192e-05  -4.0345148298965151e-04  3.0239631626568776e-06  5.1403563742270139e-05  2.1205781252295639e-04  6.1109463655720415e-04  4.0373811612972251e-05
1.1199999999999800e+01  -2.6669882626979800e-03  3.4139585749186857e-07  -8.8469748522411842e-08  2.8961376992647070e-04  2.4476032674692104e-03  3.2611449806079843e-06  -1.4330521335210834e-07  -2.4865718567221382e-04  -3.2339338583104206e-03  2.4355588451026995e-06  3.3945482513046379e-04  -4.4602784511122749e-05  -4.1028118935052739e-05  3.4983109870526048e-05  -3.3025711035592262e-04  5.9343935895150729e-06  5.6104052023770793e-05  1.3984666187662475e-04  4.4559747292034703e-04  4.7443103610721002e-05
1.1466666666666400e+01  -1.5475037115506688e-03  9.1698752611084245e-06  1.4936633496471983e-05  2.7859896756129163e-04  1.5235047947025980e-03  7.3895492077317980e-06  4.0785531115888015e-06  -2.4319354281550004e-04  -2.0716060281247991e-03  -2.9350717392428407e-06  3.3623653676984733e-04  -4.4022734472779131e-05  -4.2638981404207257e-05  1.0379449528085443e-04  -2.6011316321833009e-04  6.9071529538645712e-06  5.2044811932669418e-05  4.1824916701629168e-05  2.7458032787087446e-04  4.7844129653888176e-05
1.1733333333333100e+01  -4.3761473899576808e-04  1.6554452759281548e-05  2.2447397063773717e-05  2.1899786014097997e-04  5.6118666438054090e-04  3.6282988218317469e-06  -9.2308608553452515e-07  -1.9552738288233795e-04  -8.5602203610867390e-04  -1.3755361006915387e-05  3.1582806891085688e-04  -3.8288138661761445e-05  -3.9236556773876964e-05  1.7707146432491117e-04  -1.6516754421302694e-04  5.6611651232827319e-06  4.0227616396609840e-05  -7.4372566934575714e-05  6.5157468271156714e-05  4.1525179315836939e-05
1.1999999999999700e+01  3.9682239465250969e-04  6.6920043187823749e-06  1.3761157932990083e-05  1.3509100265039493e-04  -1.9405792963701741e-04  -5.7978760176815317e-06  9.3069550734414710e-07  -1.0602196854253039e-04  1.3577765302998231e-04  -1.1585903914600835e-05  3.0940219987315813e-04  -2.8632387888407706e-05  -3.1629248177129148e-05  2.5220331779486909e-04  -7.6763087975656555e-05  3.3630143972640442e-06  2.3741742191409881e-05  -1.9999177310298533e-04  -1.3796370328167739e-04  3.0408067170992036e-05
1.2266666666666300e+01  8.3707056638550250e-04  -1.4797841665251953e-06  6.5551381971332558e-06  4.8085832495506326e-05  -6.4663221192550770e-04  -4.2048149604205315e-06  8.0229308624186666e-06  -9.7642199227491571e-06  7.7229198131112441e-04  -2.0619340162512794e-06  3.3927300091494365e-04  -1.5942777772321012e-05  -2.0710780574607999e-05  3.2399179754515138e-04  -1.5283813663549781e-05  1.4437300733711203e-06  6.0360914918631658e-06  -3.2257394479181926e-04  -2.9325889576949955e-04  1.6598011687679425e-05
1.2533333333332999e+01  7.4001402487374650e-04  1.6784926910968892e-05  1.9851512894145703e-05  -8.2107579561771152e-05  -7.0788701352624472e-04  5.7790737597389038e-06  -3.3087885715938503e-06  1.0254694046067479e-04  9.4665208803974333e-04  -1.2216379954031740e-05  2.9995477671040547e-04  -1.1743741402195708e-06  -8.3734192312196815e-06  3.8565930501028504e-04  9.2064158807163754e-05  4.2369103319450401e-07  -1.0793647548849099e-05  -4.2804988052796533e-04  -4.8726963870084766e-04  1.7228182894036531e-06
1.2799999999999599e+01  1.1661372732661635e-04  4.0679285143287936e-05  3.7506991525466525e-05  -2.3896812912027406e-04  -3.4739591561775270e-04  5.7735879056238353e-06  -2.6768690149887202e-05  2.3856455383439336e-04  6.2341645716541111e-04  -3.5677915845227500e-05  1.1341889845894017e-04  1.3255128241571070e-05  2.9728985724984368e-06  4.3867485255336157e-04  2.9405619380283614e-04  -4.0111339890858171e-07  -2.5549287678343250e-05  -5.1164230596702893e-04  -8.0090061516738297e-04  -1.2273000655177251e-05
1.3066666666666199e+01  -6.9421782608004867e-04  4.1471103089723664e-05  3.6484137229373683e-05  -3.4212678920125171e-04  2.3535893311349507e-04  -2.2313732960663160e-06  -3.3754890276273996e-05  3.4673481512277745e-04  1.6645650784427650e-05  -4.2611615376120608e-05  -6.5677280973513853e-05  2.2916796802904373e-05  1.2468651593160045e-05  4.9006539909595261e-04  4.7319328295570130e-04  -2.3207804497112226e-06  -3.4342096202063369e-05  -5.7629517558159939e-04  -1.0956025021798984e-03  -2.2162455829537109e-05
1.3333333333332900e+01  -1.2423320461286279e-03  3.0174613657612246e-05  2.4855090271739999e-05  -3.7547018068040991e-04  6.7755416628474349e-04  -4.8121410877223621e-06  -2.6229185882271254e-05  3.9040911097941309e-04  -4.5186151583096910e-04  -3.3714905713819478e-05  -4.0296444628392774e-05  2.4172045822646026e-05  1.9687846990458391e-05  5.3676298951987889e-04  4.8767694979855321e-04  -5.1465415420921147e-06  -3.1320438058669456e-05  -6.1807739244755327e-04  -1.1675551054114641e-03  -2.4290498851032039e-05
1.3599999999999500e+01  -1.2892022224324040e-03  3.0296901777006711e-05  2.2306960471605528e-05  -4.1391911261611273e-04  7.1217617810924656e-04  -2.1499803818033282e-06  -2.8542331295747372e-05  4.1138250803684009e-04  -4.3068468539587837e-04  -3.2294961064713061e-05  1.1949577512662591e-04  1.8740618568414758e-05  2.2357701908868924e-05  5.6891881479247748e-04  3.9058621355177891e-04  -6.3913646861155568e-06  -1.7483798280650609e-05  -6.3124520117630424e-04  -1.0664176848241105e-03  -1.8265307330037682e-05
1.3866666666666200e+01  -8.8178559966933085e-04  4.4420673131873590e-05  3.3198153617040464e-05  -5.3218633839650367e-04  3.1435013023255729e-04  -1.3088513486086893e-06  -4.8719899778724366e-05  4.7897888825201580e-04  1.5890207077936478e-04  -4.6229515582356066e-05  2.2046796897458003e-04  1.2946464472799033e-05  1.9439276078550911e-05  5.9183633068852831e-04  3.2585159813891627e-04  -4.6360548031583317e-06  -3.7365632851691657e-06  -6.3027412527248857e-04  -1.0013939847475038e-03  -9.2464356598047634e-06
1.4133333333332800e+01  -2.1091330755068394e-04  6.2935749757399916e-05  5.2798185995002730e-05  -7.4568784777913203e-04  -3.7046868499163838e-04  -3.0323548347865644e-06  -7.5072978796288488e-05  6.2226899121033271e-04  1.1673716217278716e-03  -6.6469541446781335e-05  2.7160953461768332e-04  1.1040154403281643e-05  1.4530847303006618e-05  6.1991798706963848e-04  2.9613624476068282e-04  -2.7641201283131689e-06  -2.0838229609553910e-07  -6.4131431181970301e-04  -1.0026869564908095e-03  -4.2964575095007170e-06
1.4399999999999400e+01  5.1575687087805470e-04  7.8442218509516896e-05  7.6035315965087766e-05  -1.0200683251228174e-03  -1.1510247670869285e-03  -4.0635051128741736e-06  -9.2815433490605009e-05  8.2668382064583301e-04  2.3492513434431915e-03  -8.2911577921731771e-05  3.9036367769378831e-04  1.0497411693472659e-05  1.0855942150153646e-05  6.4880893642607672e-04  2.2071285091271602e-04  -4.4314037286355741e-06  -4.4682541627860648e-06  -6.6513595030719868e-04  -9.4539149578157700e-04  -4.2261415431653329e-06
1.4666666666666099e+01  1.0976468056065742e-03  8.5402975933590133e-05  9.4212631993248599e-05  -1.2930133306578249e-03  -1.8295880178720572e-03  -2.9710152845285922e-06  -9.3250527022171838e-05  1.0568176334491497e-03  3.4157518835884046e-03  -8.8719484772359938e-05  5.3318673335422766e-04  7.2107961009094291e-06  5.9726156199775245e-06  6.6504502763957603e-04  1.2482606017539285e-04  -7.2283030793673122e-06  -5.9286765423992798e-06  -6.8060203101281036e-04  -8.3334276783090871e-04  -2.6934643780339091e-06
1.4933333333332699e+01  1.3268662015017616e-03  7.8774844923200634e-05  9.5983469565176461e-05  -1.4911666838448312e-03  -2.1896904328650721e-03  -6.8431154925333297e-07  -7.5481438828459130e-05  1.2668856811802512e-03  4.0426653964775530e-03  -7.9637263298264779e-05  5.7418107162835418e-04  3.6261952580799655e-06  -1.6092507241095692e-06  6.7277864947212036e-04  9.7477953665693495e-05  -5.5312774769801610e-06  -3.2871188896195551e-06  -6.8537358802513311e-04  -7.9713029810607136e-04  1.7482357083142174e-06
1.5199999999999299e+01  1.0783083728601180e-03  5.6820922555008978e-05  7.5013197706657410e-05  -1.5490243757512305e-03  -2.0766204038101172e-03  9.5376852525718180e-07  -4.4675513882260036e-05  1.4053916323353045e-03  3.9891337417908767e-03  -5.5607322555481197e-05  5.2827530600194127e-04  3.9188098733148652e-06  -6.7924357547207982e-06  6.7966319026464979e-04  1.3309590811994026e-04  -3.9809450866708210e-07  -5.1642088020030925e-06  -6.9360047440050992e-04  -8.5357926498998550e-04  2.1768594993182621e-06
1.5466666666666001e+01  4.5521649211773733e-04  2.3356347634558839e-05  3.5022270535359534e-05  -1.4388398175700535e-03  -1.5463824930752395e-03  3.8200940589094189e-07  -9.0794382636102434e-06  1.4363218385415534e-03  3.2955340072117556e-03  -2.1915566026570232e-05  5.2788714821835534e-04  5.1821745237132256e-06  -6.2548952500831976e-06  6.7723961805661722e-04  1.3266723015825419e-04  2.5138985257386447e-06  -1.2006500041028095e-05  -7.0224871503139817e-04  -8.6469940752181005e-04  -2.8954952855387187e-06
1.5733333333332601e+01  -2.8619975245472559e-04  -1.3213534756547000e-05  -1.1761802781616869e-05  -1.1956587086733219e-03  -8.2510257649640560e-04  -2.5317084673528885e-06  2.2752638019790349e-05  1.3656904941168209e-03  2.2555917453125469e-03  1.2733308668812476e-05  6.7426482964966586e-04  2.6165623418348019e-06  -3.9475904369268842e-06  6.6534505215973261e-04  1.4295310712621239e-05  2.7395933009417438e-06  -1.4707946710504607e-05  -6.9668038541688382e-04  -7.1161840506804900e-04  -6.1664001593814886e-06
1.5999999999999201e+01  -9.4906017648958005e-04  -4.3254555165443981e-05  -5.0608092011940114e-05  -8.9432690482152996e-04  -1.1497857623484503e-04  -5.9690995154039367e-06  4.4605155172621914e-05  1.2291055592019177e-03  1.1697535259745429e-03  4.0038794677480326e-05  9.7119759467069000e-04  -1.9579701642047799e-06  -3.4689805127425605e-06  6.5755586589107910e-04  -2.2526826653783037e-04  4.0252652273747134e-06  -1.0503483367320783e-05  -6.8257347464385125e-04  -4.0142036995726479e-04  -4.0664916085644594e-06
1.6266666666666001e+01  -1.4397825948341588e-03  -5.9015115016590581e-05  -7.0424207225281926e-05  -5.9965339994335807e-04  4.7516704331035739e-04  -7.1946666403127475e-06  5.3561890439207629e-05  1.0531264852015833e-03  2.1785780661511789e-04  5.4440420202984998e-05  1.2975404889840464e-03  -5.2444918162609737e-06  -4.5449904887462410e-06  6.3999858744909167e-04  -5.0011173973629904e-04  5.6113474967276694e-06  -3.9931392460196090e-06  -6.6792511216008600e-04  -4.3378149191327116e-05  -1.0177909761652321e-07
