# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
1.5733333333332601e+01  9.6538477791901234e-01  9.5133486095500441e-01  9.7065101693290579e-01  1.0156824899091517e+00  1.0078526752200669e+00  1.0219493768912091e+00  1.4103629947598818e-04  -8.3926291288476378e-04  4.7338063978186627e-03  1.0060386070445446e+00  1.0003204556227354e+00  1.0130958142681217e+00  9.2991205576768876e-01  9.1219684727436090e-01  9.4176962651619489e-01  -1.3651574240973855e-02  -2.2702374165786295e-02  -2.0053019238752134e-03
1.5999999999999201e+01  9.6529635478326292e-01  9.5170318652240748e-01  9.7079458758241122e-01  1.0158491173852751e+00  1.0075154261509300e+00  1.0218380761083043e+00  3.3250586092782879e-04  -6.4385985764501327e-04  5.9759113092462644e-03  1.0033378254401106e+00  9.9784947065409446e-01  1.0100519315203738e+00  9.3696164722748954e-01  9.1958681764235473e-01  9.4776261493218417e-01  -1.4556897722724907e-02  -2.6924256002024798e-02  -2.7194652583153577e-03
1.6266666666666001e+01  9.6520967793844592e-01  9.5196221823807992e-01  9.7095620740056465e-01  1.0159549764931746e+00  1.0069973379403849e+00  1.0219103908557683e+00  4.1824294710242306e-04  -5.7252637414018114e-04  5.8626732494089341e-03  1.0005258815297586e+00  9.9337079145048834e-01  1.0063975083049181e+00  9.4448279307733252e-01  9.2837122615690715e-01  9.5554651441214977e-01  -1.5218191640429313e-02  -2.8145732288109952e-02  -3.5563490860977759e-03
1.6533333333332699e+01  9.6510800764421656e-01  9.5209668929314528e-01  9.7106657350491121e-01  1.0160555459186646e+00  1.0058347541341590e+00  1.0220683832621218e+00  4.0608749845442538e-04  -6.2853513316356898e-04  4.7010977818560968e-03  9.9768622122351025e-01  9.8836077231791286e-01  1.0039270735366748e+00  9.5232258653297652e-01  9.3905459701696714e-01  9.6938051153262439e-01  -1.5464343723309397e-02  -2.8280276051756113e-02  -4.4649128641534039e-03
1.6799999999999400e+01  9.6497692112020461e-01  9.5213261641087144e-01  9.7111117628436350e-01  1.0161936344073488e+00  1.0046194488059985e+00  1.0223214229410131e+00  3.3657404276161670e-04  -7.7325443017306668e-04  3.5583286907550494e-03  9.9494018523321737e-01  9.8507635985606212e-01  1.0028831615642588e+00  9.6023408593133075e-01  9.4727707838855912e-01  9.8085953002645965e-01  -1.5157071479813215e-02  -2.7908479086124628e-02  -5.3417697020820797e-03
1.7066666666666102e+01  9.6481416577631340e-01  9.5215404264845105e-01  9.7111078440450793e-01  1.0163836580729897e+00  1.0039746574115320e+00  1.0226117925461309e+00  2.7126577263588173e-04  -9.1456610533955892e-04  3.3960813941301543e-03  9.9241863991848889e-01  9.8352817373034285e-01  1.0016762701436295e+00  9.6791208405222973e-01  9.5017087542787093e-01  9.8909413611970376e-01  -1.4288360426322162e-02  -2.6625448910342017e-02  -6.2093822385585404e-03
1.7333333333332799e+01  9.6463177437804437e-01  9.5217955768697582e-01  9.7110729839344612e-01  1.0166083535926878e+00  1.0036977243507239e+00  1.0228989824930774e+00  2.6074312989738871e-04  -9.6670397593569192e-04  3.2464723163803159e-03  9.9021804753996223e-01  9.8305312356753016e-01  1.0003109771899448e+00  9.7507609125274519e-01  9.5351528980871458e-01  9.9465810067037297e-01  -1.3012585998852768e-02  -2.2324638611013838e-02  -7.0718584567268043e-03
1.7599999999999500e+01  9.6444857045019750e-01  9.5221059459827317e-01  9.7113081590561301e-01  1.0168312652553437e+00  1.0035091172532065e+00  1.0232033042243551e+00  3.2338118961231172e-04  -9.1940166378003541e-04  3.1051504136596405e-03  9.8836871408701577e-01  9.8234724617600089e-01  9.9880079840221137e-01  9.8155294784593594e-01  9.5729911279850655e-01  9.9864230814810484e-01  -1.1575904607209633e-02  -1.6950993427114546e-02  -6.0228925950857699e-03
1.7866666666666202e+01  9.6428098387455519e-01  9.5216622988040123e-01  9.7118348096523399e-01  1.0170136954486670e+00  1.0032801399446343e+00  1.0234520059675329e+00  4.5060777565920365e-04  -8.1818085244054280e-04  3.0641579766710210e-03  9.8683729829642686e-01  9.8251171753351541e-01  9.9717620139342977e-01  9.8730224053485327e-01  9.6147686723043768e-01  1.0016915613210711e+00  -1.0189183887068425e-02  -1.5183351044457104e-02  -4.4777620052881663e-03
1.8133333333332899e+01  9.6413884831537877e-01  9.5205311083626398e-01  9.7125578143162583e-01  1.0171253673808947e+00  1.0029409870714785e+00  1.0236204423353994e+00  6.2193257576288372e-04  -6.9225618851663409e-04  3.0720731343064022e-03  9.8556327699300295e-01  9.8236809319156215e-01  9.9545808571201377e-01  9.9236898685392361e-01  9.6600560368001831e-01  1.0038090004432525e+00  -8.9256310788491267e-03  -1.4554186944993209e-02  -3.3465026919527368e-03
1.8399999999999601e+01  9.6402569602430277e-01  9.5194684877511038e-01  9.7135038594603307e-01  1.0171482802193226e+00  1.0026421282638311e+00  1.0236882717862794e+00  8.1427782816112211e-04  -5.3826511153432291e-04  3.0516412877694596e-03  9.8450602180577018e-01  9.8171631610377363e-01  9.9361055181380453e-01  9.9680046795104071e-01  9.7093047565763635e-01  1.0056431514795521e+00  -7.7140339492508033e-03  -1.4377940730422629e-02  -2.6808611951342973e-03
1.8666666666666298e+01  9.6394120041884279e-01  9.5187870014851295e-01  9.7148476846694243e-01  1.0170761549011842e+00  1.0023195616324485e+00  1.0236421654581711e+00  1.0097771728103844e-03  -3.5679742131308718e-04  3.4644009043154956e-03  9.8366787564385050e-01  9.8109138428873932e-01  9.9154255975713512e-01  1.0005901035699707e+00  9.7640924969339005e-01  1.0072667590396827e+00  -6.4441869824277236e-03  -1.4167603694152176e-02  -2.1902737366647621e-03
1.8933333333333000e+01  9.6388521845996245e-01  9.5186985316229467e-01  9.7167571000906072e-01  1.0169090317004583e+00  1.0018738900221467e+00  1.0235362343434842e+00  1.2046802760196963e-03  -1.6012095446276211e-04  3.5929582598760836e-03  9.8307295048262011e-01  9.8080306772155756e-01  9.8920372906030229e-01  1.0036929739650382e+00  9.8257181100759938e-01  1.0085033974367303e+00  -5.1063903548994351e-03  -1.3882478879829529e-02  -1.7316723463087114e-03
1.9199999999999701e+01  9.6386169656002241e-01  9.5192409134667311e-01  9.7192682958673371e-01  1.0166449142418159e+00  1.0011917796580729e+00  1.0234088244623472e+00  1.4092150524795282e-03  5.3127986601444918e-05  3.5179659017653560e-03  9.8272031414965855e-01  9.8036821856553014e-01  9.8670999124329151e-01  1.0060972010200104e+00  9.8928133447114797e-01  1.0094344032093812e+00  -3.8341852725747561e-03  -1.3365865727466243e-02  -1.3930020984091957e-03
1.9466666666666502e+01  9.6387861215305870e-01  9.5202257851329086e-01  9.7222751038835575e-01  1.0162754322224972e+00  1.0005399712901599e+00  1.0231796142378060e+00  1.6332736431842112e-03  2.9857118201073599e-04  3.4205446111659488e-03  9.8255762340396158e-01  9.8014408069776260e-01  9.8436610388193557e-01  1.0078805492356389e+00  9.9602172419411095e-01  1.0101553143583353e+00  -2.8033556262278816e-03  -1.2274017522007803e-02  -1.1001456341228585e-03
1.9733333333333199e+01  9.6394240345272797e-01  9.5212726702281458e-01  9.7255632545603943e-01  1.0157907948862921e+00  9.9999782667346704e-01  1.0228612667041801e+00  1.8692126894434187e-03  5.7430663693230682e-04  3.4294938996324489e-03  9.8250071664298311e-01  9.7994236307034799e-01  9.8377793574892836e-01  1.0091962049324104e+00  1.0020662140305634e+00  1.0107701828118629e+00  -2.0933172693422281e-03  -1.0257880211989177e-02  -9.7624389653834867e-04
1.9999999999999901e+01  9.6405047827443524e-01  9.5219542076486952e-01  9.7288398639039075e-01  1.0151911169978631e+00  9.9946081431501332e-01  1.0224098276889457e+00  2.0878775073404094e-03  5.9110503160410787e-04  3.3203059702226968e-03  9.8247716016141429e-01  9.7990767662512057e-01  9.8378737069725830e-01  1.0102049474248980e+00  1.0068260724654063e+00  1.0114363691742259e+00  -1.6477236672454692e-03  -7.5189540533861935e-03  -9.3265364278576014e-04
2.0266666666666602e+01  9.6418801160654910e-01  9.5219856988015006e-01  9.7317859450575928e-01  1.0144947024601840e+00  9.9893860177864724e-01  1.0218334150762838e+00  2.2539474131740133e-03  5.0980227031494920e-04  3.2274149895409722e-03  9.8245346978208814e-01  9.7994587168085467e-01  9.8375923816872035e-01  1.0110169878838255e+00  1.0095030499403170e+00  1.0124339402589042e+00  -1.3462082103556038e-03  -4.8587006745062110e-03  -8.8837183270102141e-04
2.0533333333333299e+01  9.6433315367769401e-01  9.5213567851532355e-01  9.7341526057962724e-01  1.0137343350507071e+00  9.9854500427534920e-01  1.0211305983126062e+00  2.3528772778759026e-03  3.6536338923500589e-04  3.1836878636750019e-03  9.8243008084871875e-01  9.8003173862231729e-01  9.8370033972100002e-01  1.0116821411136272e+00  1.0107850331803021e+00  1.0132299206533970e+00  -1.0957093549265047e-03  -2.7974160493575463e-03  -7.9349607690889189e-04
2.0800000000000001e+01  9.6446934989414279e-01  9.5203401323737413e-01  9.7358700297097700e-01  1.0129400066480136e+00  9.9824207765621265e-01  1.0203434370035094e+00  2.4108146119877372e-03  2.2637332882735817e-04  3.3051690051280631e-03  9.8241796119684244e-01  9.8028578630912155e-01  9.8363807320294261e-01  1.0122177835060397e+00  1.0113655719908852e+00  1.0136868940412174e+00  -8.7033374656968014e-04  -1.4060042556391119e-03  -4.1202728500383176e-04
2.1066666666666698e+01  9.6459719115036591e-01  9.5193707148273243e-01  9.7371246769273734e-01  1.0121178779997666e+00  9.9794946892241421e-01  1.0195018547862995e+00  2.4862604463140271e-03  1.9155719420938143e-04  3.4704601125811595e-03  9.8241884386265999e-01  9.8068045418416072e-01  9.8358305743298668e-01  1.0126424136871088e+00  1.0118581895260415e+00  1.0138917297069969e+00  -6.9387019198344354e-04  -9.3976161263988381e-04  3.4670130198658628e-04
2.1333333333333400e+01  9.6473567059808862e-01  9.5188525960852555e-01  9.7383473555853228e-01  1.0112428258902604e+00  9.9757959692789966e-01  1.0187773205778432e+00  2.6302203269767148e-03  2.5330690346797970e-04  3.8136861611447847e-03  9.8242155668215536e-01  9.8074847620411121e-01  9.8352899758247170e-01  1.0129906486917124e+00  1.0121989722674616e+00  1.0140687718892138e+00  -5.9463446651519922e-04  -8.0783444120584270e-04  7.0606295773910019e-04
2.1600000000000101e+01  9.6490960895088551e-01  9.5189972130796996e-01  9.7400463914633650e-01  1.0102742661230475e+00  9.9707392964657715e-01  1.0182801143672535e+00  2.8463972667839631e-03  3.5487684828796126e-04  4.0370900183170104e-03  9.8241177448861794e-01  9.8076647239661430e-01  9.8347352831230295e-01  1.0133054027885573e+00  1.0120375431997490e+00  1.0142933325903176e+00  -5.7182348024944194e-04  -8.0564735412488810e-04  6.0795913810226252e-04
2.1866666666666799e+01  9.6513320529936308e-01  9.5197801263000437e-01  9.7425366827970872e-01  1.0091833592801593e+00  9.9642099824353292e-01  1.0177292973522960e+00  3.0925822640371411e-03  5.3260769913996721e-04  4.4295948758235962e-03  9.8238240817321643e-01  9.8074499100317614e-01  9.8340951547146904e-01  1.0136210150669323e+00  1.0119454333896554e+00  1.0145754033623453e+00  -5.9674873946830649e-04  -8.0601841173928365e-04  3.2171921786108728e-04
2.2133333333333500e+01  9.6540428186187133e-01  9.5210266827283696e-01  9.7457784947105663e-01  1.0079673650934537e+00  9.9564807314168202e-01  1.0170145785694400e+00  3.3220733075693611e-03  7.6362527423606754e-04  4.8103289813185906e-03  9.8233519201512742e-01  9.8070585706658320e-01  9.8333947393922938e-01  1.0139540999705992e+00  1.0121091050863222e+00  1.0149522817051726e+00  -6.3618345468688289e-04  -8.0660242755193842e-04  -5.3001759918895208e-05
2.2400000000000201e+01  9.6571212522491412e-01  9.5225578954582235e-01  9.7494803250048068e-01  1.0066413859428831e+00  9.9479440430449906e-01  1.0161617564304990e+00  3.5182068823271578e-03  1.0286237711536221e-03  5.1680103730806400e-03  9.8227572777902239e-01  9.8065818962216822e-01  9.8333886582780694e-01  1.0143061684681347e+00  1.0124492536258731e+00  1.0153291401294324e+00  -6.6872259162939246e-04  -8.1255743893428691e-04  -2.5469872773271630e-04
2.2666666666666998e+01  9.6604758525944390e-01  9.5242916903344399e-01  9.7533644462128033e-01  1.0052221963201600e+00  9.9388521327487811e-01  1.0152091514440786e+00  3.6882187144705774e-03  1.3121023645707300e-03  5.5487480752253737e-03  9.8220961439059462e-01  9.8061165531231420e-01  9.8333384842092697e-01  1.0146705803258107e+00  1.0128027375943298e+00  1.0157124796878394e+00  -6.8471414436300170e-04  -8.5879435439801470e-04  -3.6651268373699751e-04
2.2933333333333699e+01  9.6640540879798742e-01  9.5262388901325878e-01  9.7573614895597294e-01  1.0037218986679668e+00  9.9292277336929591e-01  1.0141753938266478e+00  3.8401979419311694e-03  1.5720563353722975e-03  5.9235951506769286e-03  9.8214242590487633e-01  9.8055499075342678e-01  9.8333831190698828e-01  1.0150374020189734e+00  1.0131343828091832e+00  1.0161257062421094e+00  -6.8076612872262411e-04  -8.9859753860075601e-04  -3.5913462416170696e-04
2.3200000000000401e+01  9.6678381858770579e-01  9.5284384697353341e-01  9.7615886750293046e-01  1.0021467245763942e+00  9.9189337614334505e-01  1.0130534006672540e+00  3.9918361227794796e-03  1.7477515974709671e-03  6.2034469845874182e-03  9.8208076914834419e-01  9.8051015414480869e-01  9.8337556974870688e-01  1.0153957671858787e+00  1.0133597636224247e+00  1.0165384034575691e+00  -6.5676580303798509e-04  -8.5948688375258762e-04  -3.3357612408579793e-04
2.3466666666667098e+01  9.6719091442767402e-01  9.5309215489575527e-01  9.7661511552102331e-01  1.0004849132502867e+00  9.9077630066698041e-01  1.0118330662404755e+00  4.1930129671769942e-03  1.9265159791985813e-03  6.4799741583178210e-03  9.8203187897247246e-01  9.8047675446377125e-01  9.8342336957359067e-01  1.0157350769088651e+00  1.0134940962312946e+00  1.0169087140766766e+00  -6.1411425139442548e-04  -7.8720781748747078e-04  -3.1512701866493983e-04
2.3733333333333800e+01  9.6764640447499517e-01  9.5337125267442491e-01  9.7709954894150486e-01  9.9869964801053523e-01  9.8954832148555449e-01  1.0105240268321993e+00  4.4741179769100699e-03  2.0680480568179838e-03  6.8681584805340059e-03  9.8200192337672398e-01  9.8047259468841730e-01  9.8344257264028723e-01  1.0160455246550664e+00  1.0136462606285019e+00  1.0172130289980350e+00  -5.5470156761391930e-04  -8.3580852699723248e-04  -3.7478821161134360e-04
2.4000000000000501e+01  9.6815664375116983e-01  9.5368334820410916e-01  9.7759812591053852e-01  9.9676771429265365e-01  9.8810220552592953e-01  1.0091487847069840e+00  4.7435339564607971e-03  2.1333436463206673e-03  7.1275124432334386e-03  9.8199432548052945e-01  9.8050205004078239e-01  9.8341348913631943e-01  1.0163187284595927e+00  1.0138629438230478e+00  1.0174450976034526e+00  -4.8204809873435311e-04  -9.1531001721940224e-04  -2.7636071106069184e-04
2.4266666666667199e+01  9.6868218284825980e-01  9.5403891272288832e-01  9.7809995998906651e-01  9.9474237519284103e-01  9.8540151055461389e-01  1.0077259986794591e+00  4.8231781239173339e-03  2.1444969189614595e-03  6.7982076825520796e-03  9.8200923090445980e-01  9.8056575199655271e-01  9.8339310688836379e-01  1.0165490227749838e+00  1.0141747865023729e+00  1.0176068644898781e+00  -4.0213969618895027e-04  -9.0794789060852962e-04  -1.5223140260732298e-04
2.4533333333333900e+01  9.6915232852105282e-01  9.5442644806844035e-01  9.7859575567507051e-01  9.9274630123067220e-01  9.8305574976865640e-01  1.0062735957567985e+00  4.6557275476791400e-03  2.1573596019505755e-03  6.1485744394678306e-03  9.8204467633058801e-01  9.8066087851081363e-01  9.8336099877607175e-01  1.0167341639829703e+00  1.0144530109932339e+00  1.0177053180686602e+00  -3.2064863986317371e-04  -8.4490083973447216e-04  -2.4689906022546979e-05
2.4800000000000601e+01  9.6952697230105267e-01  9.5484692611140876e-01  9.7907973426770822e-01  9.9087205274193813e-01  9.8124343287554039e-01  1.0048278077536572e+00  4.4037264798854059e-03  2.2097445896996268e-03  6.1092120797542710e-03  9.8209881002984467e-01  9.8078322261621176e-01  9.8333747484694478e-01  1.0168739442859462e+00  1.0147222739951096e+00  1.0177463179709070e+00  -2.3903785786944713e-04  -7.4660422554831928e-04  1.0112400891571207e-04
2.5066666666667299e+01  9.6982998841939005e-01  9.5529437736644451e-01  9.7956430771834035e-01  9.8910633390426561e-01  9.7982323602720378e-01  1.0034060672629281e+00  4.2692991831743193e-03  2.3433269820263914e-03  6.1623125358647585e-03  9.8217141990504198e-01  9.8092834315616484e-01  9.8333859057667372e-01  1.0169676919191377e+00  1.0149624196100622e+00  1.0177595996529603e+00  -1.5490549644647762e-04  -6.0281854009270545e-04  2.1256449879066306e-04
2.5333333333334000e+01  9.7011164013279005e-01  9.5575612650337605e-01  9.8007905223623226e-01  9.8737127472267061e-01  9.7850674422701522e-01  1.0018828767097352e+00  4.2815377772545474e-03  2.5847702081666628e-03  6.1400962421525335e-03  9.8226349897592624e-01  9.8109073157315929e-01  9.8336901759359008e-01  1.0170134037419649e+00  1.0151277744716534e+00  1.0178686154615997e+00  -6.6939314557734126e-05  -5.8267438539681986e-04  3.0969699876858670e-04
2.5600000000000701e+01  9.7039501902141678e-01  9.5621423523335369e-01  9.8064522447646463e-01  9.8561648319052741e-01  9.7672152867028106e-01  1.0002234326396076e+00  4.3288570937199912e-03  2.8525699430760857e-03  6.0539699679167218e-03  9.8237531310542048e-01  9.8126266255547789e-01  9.8345535966535769e-01  1.0170097499820601e+00  1.0151842990913915e+00  1.0179485448961918e+00  2.0578618617215327e-05  -6.6014375840710076e-04  3.8389329075575964e-04
2.5866666666667498e+01  9.7067093441177787e-01  9.5665691735035951e-01  9.8126215535329542e-01  9.8384805073304238e-01  9.7484949824900946e-01  9.9842627732243594e-01  4.3274560634413723e-03  3.1005216503938188e-03  5.9600343207910807e-03  9.8250461758107366e-01  9.8131026041964109e-01  9.8362784497005662e-01  1.0169593063454523e+00  1.0152117812349915e+00  1.0179590169601187e+00  9.8183972885691040e-05  -7.3634149084027137e-04  4.6314687831218557e-04
2.6133333333334200e+01  9.7092606858085873e-01  9.5709911885644616e-01  9.8191921100700452e-01  9.8209467406183071e-01  9.7304014100371838e-01  9.9650310433141431e-01  4.2687148605372836e-03  3.1585300999342480e-03  6.1677349219754823e-03  9.8264648633533791e-01  9.8127405596371076e-01  9.8381181550986629e-01  1.0168700294460513e+00  1.0152152652933459e+00  1.0179011315895070e+00  1.5690989002305723e-04  -8.1845208262815291e-04  4.9873122673764481e-04
2.6400000000000901e+01  9.7115324766860889e-01  9.5753996044182621e-01  9.8259822788951612e-01  9.8038712207401169e-01  9.7121720196883299e-01  9.9445580151081547e-01  4.1398558994754329e-03  2.6328877442828602e-03  6.3884302010873487e-03  9.8279525844700899e-01  9.8123406967868143e-01  9.8399890237354615e-01  1.0167528855320636e+00  1.0151943293658998e+00  1.0177784750069889e+00  1.9589329407094011e-04  -9.0548569577648475e-04  5.0734938658446608e-04
2.6666666666667599e+01  9.7133677428192833e-01  9.5804121610941462e-01  9.8324552096415474e-01  9.7877372229945736e-01  9.6932421570962279e-01  9.9230543038172869e-01  3.8883674691762115e-03  2.1052484690537083e-03  6.7680158842633618e-03  9.8294777946248924e-01  9.8120047437279545e-01  9.8419695886527225e-01  1.0166161484726890e+00  1.0151899513694620e+00  1.0179285138603678e+00  2.2596440281754637e-04  -9.2807177976478381e-04  5.6117073366127913e-04
2.6933333333334300e+01  9.7144746188627140e-01  9.5870846456554226e-01  9.8374342319098362e-01  9.7732467965762349e-01  9.6714384127745923e-01  9.9019205983277858e-01  3.4989943862254219e-03  1.3457244959584761e-03  7.4047554965715754e-03  9.8310573186439010e-01  9.8118277047252855e-01  9.8439698587003621e-01  1.0164600874230874e+00  1.0151546447016389e+00  1.0183009634302282e+00  2.6423465414461680e-04  -9.1993233219747736e-04  6.3877584664309077e-04
2.7200000000001001e+01  9.7146834933911430e-01  9.5932566176939826e-01  9.8394891399941486e-01  9.7608804348091482e-01  9.6508746085831632e-01  9.8842658635460379e-01  3.0792294605089194e-03  5.7299515608375830e-04  7.1552800082919608e-03  9.8327483695839468e-01  9.8119135504331811e-01  9.8459377889957189e-01  1.0162766691200731e+00  1.0150863787643973e+00  1.0186228001315338e+00  3.2219754724782440e-04  -8.8885158090452009e-04  7.7975187958377590e-04
2.7466666666667699e+01  9.7142145548862424e-01  9.5936825787851820e-01  9.8382932471540596e-01  9.7503699220457873e-01  9.6356836127392109e-01  9.8766244960375993e-01  2.7885696077246643e-03  1.3971499342046941e-04  5.6849697755893911e-03  9.8346112306676181e-01  9.8123641479608892e-01  9.8479995272130527e-01  1.0160551473621691e+00  1.0148975867087511e+00  1.0188690707670742e+00  3.9780792513155342e-04  -7.9858170622300697e-04  9.2687158785890946e-04
2.7733333333334400e+01  9.7134557830572166e-01  9.5895200056607366e-01  9.8356114400587491e-01  9.7409449251207114e-01  9.6286492208670360e-01  9.8731945073948146e-01  2.6355004874312653e-03  -9.8490436497393515e-05  4.1713253466704667e-03  9.8366727780274377e-01  9.8132513585076542e-01  9.8502541358124462e-01  1.0157889271824510e+00  1.0146368043225611e+00  1.0190315099821643e+00  4.7914771575436081e-04  -6.6499635307689514e-04  1.0624769380745045e-03
2.8000000000001101e+01  9.7123916821624789e-01  9.5832458602747139e-01  9.8340796969260702e-01  9.7323350941549458e-01  9.6269621314830822e-01  9.8695291502141291e-01  2.4329128107582450e-03  1.3278893436631514e-04  3.4853558694818466e-03  9.8389190254328041e-01  9.8146003445257524e-01  9.8528882966076481e-01  1.0154782009961578e+00  1.0143012774826601e+00  1.0190985099644212e+00  5.5471649702448398e-04  -5.4163231848620541e-04  1.1802314223112705e-03
2.8266666666667799e+01  9.7105149689378345e-01  9.5783575234836360e-01  9.8347286275597312e-01  9.7252104387487059e-01  9.6255677150244068e-01  9.8629751258779819e-01  2.0471147041054676e-03  4.1110049756890591e-04  3.0121015867924832e-03  9.8413120781561136e-01  9.8163965369144768e-01  9.8559211385899459e-01  1.0151279832253080e+00  1.0139164954114013e+00  1.0190605844537508e+00  6.1842362479993087e-04  -4.0034635820272642e-04  1.2709805369978361e-03
2.8533333333334500e+01  9.7075045488197964e-01  9.5771996797902859e-01  9.8363631963478104e-01  9.7202640370416105e-01  9.6203658003373771e-01  9.8544393902838434e-01  1.6131243173109103e-03  6.7164747036803829e-04  3.6480533112700371e-03  9.8438041728253434e-01  9.8186047895694895e-01  9.8596986907448414e-01  1.0147459025839392e+00  1.0134313832603155e+00  1.0189363236015834e+00  6.6609256259153701e-04  -2.5365398724920465e-04  1.3127513217405580e-03
2.8800000000001202e+01  9.7037970409803209e-01  9.5794871138357496e-01  9.8374244309609638e-01  9.7170722828499034e-01  9.6091809153357033e-01  9.8460005271649298e-01  1.3916758644138862e-03  3.0864427393876095e-04  4.9411094086055807e-03  9.8463414112444458e-01  9.8210453871750802e-01  9.8635164336663095e-01  1.0143417506828296e+00  1.0126943886338180e+00  1.0187214617639977e+00  6.9467125607124234e-04  -1.4711061965440837e-04  1.2983394452243055e-03
2.9066666666667999e+01  9.7002496907185531e-01  9.5859334506443072e-01  9.8375977101739553e-01  9.7142553675824317e-01  9.5909018529454215e-01  9.8382304745107740e-01  1.4602480569593031e-03  3.1018779170166285e-04  6.6154127605863883e-03  9.8488844470639125e-01  9.8237964124800026e-01  9.8670293763490391e-01  1.0139244614048875e+00  1.0119741145528989e+00  1.0183883314585676e+00  7.1227664024391981e-04  -5.0531162762334597e-05  1.2381919787383996e-03
2.9333333333334700e+01  9.6972989712594571e-01  9.5946562790463474e-01  9.8373907752128886e-01  9.7107388620713997e-01  9.5661354801924081e-01  9.8305002010360010e-01  1.6313865603568272e-03  3.6077338893087730e-04  8.5823912835171750e-03  9.8514534954088862e-01  9.8269321897750184e-01  9.8702273080717462e-01  1.0134940313784280e+00  1.0113074294984825e+00  1.0179453290305076e+00  7.4268120901058762e-04  2.6434072947141767e-05  1.3978896621524169e-03
2.9600000000001401e+01  9.6945720627353449e-01  9.5996435919317347e-01  9.8380993705678854e-01  9.7066819443204078e-01  9.5400109777008535e-01  9.8235925982339622e-01  1.6457210734756075e-03  3.4756876529133364e-04  9.1039470142236338e-03  9.8541333395295450e-01  9.8303748550063952e-01  9.8738707659539449e-01  1.0130382917246563e+00  1.0106462590747465e+00  1.0174110580163505e+00  8.0131370425911056e-04  4.6381700607364999e-05  1.5432941987860078e-03
2.9866666666668099e+01  9.6912751240862960e-01  9.5969505300274505e-01  9.8376332351018569e-01  9.7032354804781196e-01  9.5172416544915472e-01  9.8183518783223156e-01  1.3983343788487612e-03  2.8113419096368486e-04  6.8478470524727568e-03  9.8569776820129618e-01  9.8340424153573547e-01  9.8781786225117652e-01  1.0125470113947799e+00  1.0099238273654156e+00  1.0168485423198741e+00  8.6221081273608956e-04  4.3181802283431189e-05  1.5657113870378944e-03
3.0133333333334800e+01  9.6868933327313433e-01  9.5857071291720397e-01  9.8353865584001543e-01  9.7015213770933006e-01  9.5047402316743201e-01  9.8142747518053919e-01  9.9878306992053772e-04  -1.7161497306773826e-04  4.1848589084027147e-03  9.8598927962075056e-01  9.8378682268425166e-01  9.8824720342114947e-01  1.0120335923704626e+00  1.0091139014817985e+00  1.0162472345989308e+00  8.7028677041582137e-04  6.7341238807744336e-05  1.5316013011557282e-03
3.0400000000001501e+01  9.6815548072609237e-01  9.5707619510048547e-01  9.8319510307821256e-01  9.7018184062957080e-01  9.5092813991460912e-01  9.8118910833783635e-01  6.4120082353200775e-04  -1.5242024856212573e-03  1.7508322110052295e-03  9.8626691099761343e-01  9.8417952870432290e-01  9.8859268618766982e-01  1.0115350749293035e+00  1.0083701627220820e+00  1.0156177069249366e+00  8.0328420049238423e-04  -1.3258675059174714e-04  1.5013697759011814e-03
3.0666666666668199e+01  9.6758099570043021e-01  9.5583162930760646e-01  9.8279628529059948e-01  9.7035984386508378e-01  9.5205820414003040e-01  9.8112122067475549e-01  4.2880076545233857e-04  -1.0862991423790766e-03  1.4935009381268195e-03  9.8651721844587159e-01  9.8455662606694128e-01  9.8883137613992866e-01  1.0110820575174511e+00  1.0078065321761014e+00  1.0149948604785926e+00  7.0743344224289632e-04  -3.0152019888011805e-04  1.4543580423979591e-03
3.0933333333334900e+01  9.6701333907034392e-01  9.5500366642929702e-01  9.8233920109365735e-01  9.7061824834747057e-01  9.5263251221084166e-01  9.8120978981505691e-01  3.2446271844664741e-04  -9.7548528743671994e-04  1.4725619159634655e-03  9.8674787604234004e-01  9.8493996077636370e-01  9.8910525981167130e-01  1.0106707656564560e+00  1.0072321727057552e+00  1.0143555190654376e+00  6.5262527620566012e-04  -3.7958286677300775e-04  1.4653833043707972e-03
3.1200000000001602e+01  9.6646365810142343e-01  9.5442278817799242e-01  9.8176234295379639e-01  9.7092711075063876e-01  9.5280591174750828e-01  9.8145116437770297e-01  2.3898005101751741e-04  -1.3947667666512921e-03  1.3779386725226537e-03  9.8697915765517408e-01  9.8533927749505812e-01  9.8935119011981654e-01  1.0102702886305281e+00  1.0066937372247085e+00  1.0136360024649151e+00  6.6114199473611527e-04  -4.2051812280807126e-04  1.4912026949602350e-03
3.1466666666668299e+01  9.6591642980690762e-01  9.5364881140213309e-01  9.8102186027667881e-01  9.7129358994520620e-01  9.5321041642982207e-01  9.8185042807033485e-01  1.2930142835115100e-04  -1.9461597600568886e-03  1.3074141265757356e-03  9.8722434447172525e-01  9.8575296433469417e-01  9.8958315530919494e-01  1.0098542896136098e+00  1.0062098047454173e+00  1.0128318070537254e+00  6.9758863839962089e-04  -3.3353535664120678e-04  1.5667302807470689e-03
