# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
5.1466666666671500e+01  1.5778122571201853e-05  1.1640939931494237e-05  7.4299510762343468e-01  3.9719804304937387e+00  1.5887642013109657e-01
5.1733333333338201e+01  1.0517208358991647e-05  7.7190761317309533e-06  7.3827049432899439e-01  3.9530819773159775e+00  1.9642690287726841e-01
5.2000000000004903e+01  7.1058404205025221e-06  5.1899364713558698e-06  7.3372406950900593e-01  3.9348962780360237e+00  3.0303119176812687e-01
5.2266666666671597e+01  5.5514936368881356e-06  4.0448505389791971e-06  7.3050477490773480e-01  3.9220190996309392e+00  5.2945134882086498e-01
5.2533333333338298e+01  5.4570541463103056e-06  3.9778505798278994e-06  7.1376733934145342e-01  3.8550693573658137e+00  8.9141310320176836e-01
5.2800000000004999e+01  6.4388657813406857e-06  4.7002316489161237e-06  7.1521424077525686e-01  3.8608569631010274e+00  7.3380446569829827e-01
5.3066666666671701e+01  8.1532622835918872e-06  5.9584943950036498e-06  7.1943748947019204e-01  3.8777499578807682e+00  5.7321816163051986e-01
5.3333333333338402e+01  1.0196300845567906e-05  7.4589146059058274e-06  7.2083897520114315e-01  3.8833559008045726e+00  5.1488638551741006e-01
5.3600000000005103e+01  1.2084818333215412e-05  8.8499196162722378e-06  7.2372736961633355e-01  3.8949094784653342e+00  5.0423208761500826e-01
5.3866666666671797e+01  1.3410711106625978e-05  9.8295812997083304e-06  7.2917642163497232e-01  3.9167056865398893e+00  5.0834106870456552e-01
5.4133333333338499e+01  1.4112821824461178e-05  1.0347380518170563e-05  7.3641669030284884e-01  3.9456667612113954e+00  5.1636255238834861e-01
5.4400000000005200e+01  1.4610355463994799e-05  1.0710716203953822e-05  7.4393337247644942e-01  3.9757334899057977e+00  5.3806083845992003e-01
5.4666666666672000e+01  1.5619385373310422e-05  1.1450767258860223e-05  7.5101482080630566e-01  4.0040592832252226e+00  5.8210519832454855e-01
5.4933333333338702e+01  1.7787046032871329e-05  1.3049130100902412e-05  7.5716128588513765e-01  4.0286451435405510e+00  6.3090564007839589e-01
5.5200000000005403e+01  2.1366836393111906e-05  1.5697254917929165e-05  7.6099013333160492e-01  4.0439605333264197e+00  6.5177262313067597e-01
5.5466666666672097e+01  2.6082187420456266e-05  1.9192446445478952e-05  7.6142258105273708e-01  4.0456903242109483e+00  6.3825477435665046e-01
5.5733333333338798e+01  3.1210433858635129e-05  2.2994816236008982e-05  7.5903281628687180e-01  4.0361312651474872e+00  6.1459152616073198e-01
5.6000000000005500e+01  3.5819321937266895e-05  2.6404417274500882e-05  7.5400851061847129e-01  4.0160340424738852e+00  6.0180067550752681e-01
5.6266666666672201e+01  3.9059091769830274e-05  2.8786004983223583e-05  7.4572882362726745e-01  3.9829152945090698e+00  6.0174741062401038e-01
5.6533333333338902e+01  4.0398391840571717e-05  2.9746795276319783e-05  7.3445549334686500e-01  3.9378219733874600e+00  6.0589398518600546e-01
5.6800000000005603e+01  3.9754083842858118e-05  2.9229542157035053e-05  7.2268810419371132e-01  3.8907524167748453e+00  6.0845283415149998e-01
5.7066666666672297e+01  3.7473084845731567e-05  2.7497539422963252e-05  7.1439343488199647e-01  3.8575737395279859e+00  6.1036333021237066e-01
5.7333333333338999e+01  3.4139688977399505e-05  2.4989979784883238e-05  7.1304169137675721e-01  3.8521667655070289e+00  6.1266341829066640e-01
5.7600000000005700e+01  3.0322447294101672e-05  2.2131327414523054e-05  7.2001710263843799e-01  3.8800684105537520e+00  6.0917970214074180e-01
5.7866666666672501e+01  2.6430181349406977e-05  1.9225383306520448e-05  7.3225635793077370e-01  3.9290254317230948e+00  5.8776553615237903e-01
5.8133333333339202e+01  2.2726463638288835e-05  1.6468211993733256e-05  7.4255901054220963e-01  3.9702360421688385e+00  5.3910740589600026e-01
5.8400000000005903e+01  1.9405313085736185e-05  1.4002944933765870e-05  7.4573353608467996e-01  3.9829341443387198e+00  4.6348588603660734e-01
5.8666666666672597e+01  1.6620560776209187e-05  1.1939783629357988e-05  7.4208225964481234e-01  3.9683290385792493e+00  3.7006696483318718e-01
5.8933333333339299e+01  1.4456812703964047e-05  1.0336308662011136e-05  7.3499656518126932e-01  3.9399862607250773e+00  2.7330194884137504e-01
5.9200000000006000e+01  1.2890692095330715e-05  9.1726468070423501e-06  7.2794785778627080e-01  3.9117914311450832e+00  1.9012774320606099e-01
5.9466666666672701e+01  1.1787869594690222e-05  8.3509223750877817e-06  7.2312975256816880e-01  3.8925190102726752e+00  1.3742284017137174e-01
5.9733333333339402e+01  1.0957527815332502e-05  7.7322961605777443e-06  7.2142931873836535e-01  3.8857172749534614e+00  1.3063838435167144e-01
6.0000000000006096e+01  1.0252073468626412e-05  7.2053083211238704e-06  7.2305258771885783e-01  3.8922103508754313e+00  1.8586414352462732e-01
