# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
2.3600000000000900e+01  1.0052923303730537e+00  9.5249835098997782e-01  1.0506577570383551e+00  1.0028681871356557e+00  9.5034480545423861e-01  1.0488901704329345e+00  -2.6027530224286422e-04  -4.8889061950459622e-03  6.2675932874468781e-03  1.0015531145879764e+00  1.0000862731772502e+00  1.0028417802020013e+00  9.9936725999588205e-01  9.9908770060230601e-01  9.9992776799960836e-01  1.7083189202722790e-05  -1.1274651011567784e-04  2.6628449814907937e-04
2.4000000000000998e+01  1.0053741486759225e+00  9.5113953224912762e-01  1.0517891761059350e+00  1.0029812414207555e+00  9.4899151338465915e-01  1.0500368110042229e+00  -2.6783736726969484e-04  -4.9574720551725949e-03  6.4222394600650943e-03  1.0015340632572625e+00  1.0002118487097049e+00  1.0027154776443801e+00  9.9937016072291185e-01  9.9901019731349461e-01  1.0000046022430824e+00  1.7032916957712026e-05  -1.1770533093723977e-04  2.7502562006467444e-04
2.4400000000001000e+01  1.0054582174791982e+00  9.4975952906584837e-01  1.0529337860742742e+00  1.0030968250311105e+00  9.4761227468697706e-01  1.0511789417432049e+00  -2.7599539822921367e-04  -5.0243946419042821e-03  6.5836214566525261e-03  1.0015144653268155e+00  1.0003380022043133e+00  1.0025873693898311e+00  9.9937387460471883e-01  9.9893088974752153e-01  1.0000856462447671e+00  1.7238494706096136e-05  -1.2291675770203809e-04  2.8023151237143752e-04
2.4800000000001098e+01  1.0055444487136911e+00  9.4835729488402298e-01  1.0540914269163808e+00  1.0032153316943080e+00  9.4620523225031705e-01  1.0523140259889450e+00  -2.8461887391600824e-04  -5.0879776193852545e-03  6.7471742395565333e-03  1.0014944322676085e+00  1.0004643494018624e+00  1.0024578359929892e+00  9.9937818769999920e-01  9.9884945920038104e-01  1.0001732391849418e+00  1.7774999324624915e-05  -1.2744120814608742e-04  2.8262297574817942e-04
2.5200000000001101e+01  1.0056328219331732e+00  9.4692962475419962e-01  1.0552608983146015e+00  1.0033370488007818e+00  9.4477184804878822e-01  1.0534406597264820e+00  -2.9357236510953584e-04  -5.1476828935458846e-03  6.9091100351497039e-03  1.0014740787904728e+00  1.0005585109396313e+00  1.0023271223034769e+00  9.9938285659718573e-01  9.9876505178372221e-01  1.0002686923313870e+00  1.8635772006650759e-05  -1.3074568266233368e-04  2.8452652524970848e-04
2.5600000000001199e+01  1.0057233753749624e+00  9.4547227671625356e-01  1.0564404539097103e+00  1.0034621541364479e+00  9.4331583605368463e-01  1.0545582664419921e+00  -3.0273115643685423e-04  -5.2047485586861134e-03  7.0674452256085799e-03  1.0014534923601337e+00  1.0006530289187436e+00  1.0021950916394617e+00  9.9938767079174728e-01  9.9867655891849294e-01  1.0003715621008786e+00  1.9756196404885918e-05  -1.3258546636928006e-04  2.8787507097133064e-04
2.6000000000001300e+01  1.0058161807948967e+00  9.4398123666339195e-01  1.0576281509969652e+00  1.0035907385413085e+00  9.4184176417618837e-01  1.0556669631571580e+00  -3.1202613937247566e-04  -5.2614159966570912e-03  7.2219322483569309e-03  1.0014327343654761e+00  1.0007483019030965e+00  1.0020614186627517e+00  9.9939246854029440e-01  9.9858275020303111e-01  1.0004804225414816e+00  2.1089104574892813e-05  -1.3534973151978460e-04  2.9307380645757957e-04
2.6400000000001299e+01  1.0059112945548614e+00  9.4245365211499144e-01  1.0588218908467957e+00  1.0037228763565254e+00  9.4035400151310422e-01  1.0567678526530988e+00  -3.2149835806710855e-04  -5.3195491488494335e-03  7.3733765679522478e-03  1.0014118600847530e+00  1.0008444233138361e+00  1.0019365063177859e+00  9.9939711040367996e-01  9.9848298544648617e-01  1.0005940204384098e+00  2.2618180165001037e-05  -1.3483404077758071e-04  2.9937807813613053e-04
2.6800000000001400e+01  1.0060087051184907e+00  9.4088826699305150e-01  1.0600193901070964e+00  1.0038587188887054e+00  9.3885611912665168e-01  1.0578633185365571e+00  -3.3128171588342849e-04  -5.3798609297855196e-03  7.5232707493774675e-03  1.0013909152108067e+00  1.0009410165715473e+00  1.0018289344172291e+00  9.9940148240089244e-01  9.9837772557264803e-01  1.0007118217372464e+00  2.4277744975301356e-05  -1.3537216052182763e-04  3.0593360488403510e-04
2.7200000000001499e+01  1.0061083206858463e+00  9.3928551976183339e-01  1.0612184553437449e+00  1.0039985316740891e+00  9.3735027994781728e-01  1.0589565926895899e+00  -3.4148612804021645e-04  -5.4420318748389799e-03  7.6741895186897150e-03  1.0013698964108311e+00  1.0009717606037087e+00  1.0017332649573718e+00  9.9940556858749152e-01  9.9826901417472702e-01  1.0008338329708630e+00  2.5883838931837542e-05  -1.4045127287322495e-04  3.1223908308191382e-04
2.7600000000001501e+01  1.0062100123057593e+00  9.3764745961463036e-01  1.0624175763226229e+00  1.0041426293325288e+00  9.3583627145691173e-01  1.0600504298467965e+00  -3.5208821870510705e-04  -5.5051641309562102e-03  7.8301853143404824e-03  1.0013487177322160e+00  1.0008135674309995e+00  1.0018861298994235e+00  9.9940953264424226e-01  9.9815926337505012e-01  1.0009601519202735e+00  2.7191321328181258e-05  -1.4811231260940822e-04  3.1838296056910253e-04
2.8000000000001599e+01  1.0063136687432195e+00  9.3597733346707812e-01  1.0636163870369304e+00  1.0042912706092748e+00  9.3431065544827741e-01  1.0611456667854995e+00  -3.6295846488232440e-04  -5.5681005707005791e-03  7.9959697421824859e-03  1.0013272325886382e+00  1.0006572017377853e+00  1.0020371425741590e+00  9.9941370746466029e-01  9.9804973663336827e-01  1.0010906913553281e+00  2.8047621744718424e-05  -1.5624487662618784e-04  3.2461134688930302e-04
2.8400000000001601e+01  1.0064192053603953e+00  9.3427860131436358e-01  1.0648155483766057e+00  1.0044446279596058e+00  9.3276704493587947e-01  1.0622406871453369e+00  -3.7400395329071474e-04  -5.6295335703581747e-03  8.1748345888444304e-03  1.0013053051061949e+00  1.0005034142817055e+00  1.0021868906812352e+00  9.9941847440165066e-01  9.9793984771664113e-01  1.0012252429979118e+00  2.8486212143486173e-05  -1.6266163192221197e-04  3.3091732831940299e-04
2.8800000000001699e+01  1.0065265241571648e+00  9.3255353531824581e-01  1.0660160694290222e+00  1.0046028654236543e+00  9.3119792287790215e-01  1.0633321276574297e+00  -3.8526867648976094e-04  -5.6880741771864517e-03  8.3668218573439528e-03  1.0012828671512635e+00  1.0003521427865503e+00  1.0023363520605890e+00  9.9942413261354379e-01  9.9782779912357800e-01  1.0013637038795815e+00  2.8653214127406661e-05  -1.6661990005985983e-04  3.3707317024829649e-04
2.9200000000001801e+01  1.0066354799960477e+00  9.3080206056851489e-01  1.0672184771624642e+00  1.0047662375645883e+00  9.2959717507820983e-01  1.0644163452325404e+00  -3.9688329924515784e-04  -5.7438993725371559e-03  8.5686915614579459e-03  1.0012599074515363e+00  1.0002028906004534e+00  1.0024862092620603e+00  9.9943087540463216e-01  9.9771183427205634e-01  1.0015060698949463e+00  2.8638848298482863e-05  -1.6888437106851021e-04  3.4312645113609226e-04
2.9600000000001799e+01  1.0067458996593091e+00  9.2902151433312641e-01  1.0684222843125759e+00  1.0049351021959512e+00  9.2796189611504643e-01  1.0654908296930292e+00  -4.0892614966907140e-04  -5.7962475075598891e-03  8.7757316579937430e-03  1.0012364087200281e+00  1.0000553381124322e+00  1.0026364738080276e+00  9.9943888103799328e-01  9.9759118255305801e-01  1.0016520460763700e+00  2.8387291762015377e-05  -1.7104224270087198e-04  3.4972287884566460e-04
3.0000000000001901e+01  1.0068576408471723e+00  9.2720748486654991e-01  1.0696260263958535e+00  1.0051098334522601e+00  9.2629256394938309e-01  1.0665548333506556e+00  -4.2133748417926746e-04  -5.8460938020025192e-03  8.9841200226067341e-03  1.0012123010745357e+00  9.9990962601639011e-01  1.0027864343430242e+00  9.9944841001735540e-01  9.9746647652563158e-01  1.0018007107996458e+00  2.7770825799345599e-05  -1.7495837033740873e-04  3.5760720863981953e-04
3.0400000000001999e+01  1.0069706416398410e+00  9.2535530773125696e-01  1.0708278438600567e+00  1.0052907098206965e+00  9.2459172403618650e-01  1.0676089086641845e+00  -4.3393983956243243e-04  -5.8967159377228146e-03  9.1924867071802203e-03  1.0011874798909326e+00  9.9976613184439844e-01  1.0029347742293842e+00  9.9945980164883030e-01  9.9733981399526694e-01  1.0019508186718089e+00  2.6742368654408916e-05  -1.8233829795590497e-04  3.6669160654208320e-04
3.0800000000002001e+01  1.0070849344299941e+00  9.2346153227436190e-01  1.0720262086837931e+00  1.0054778400474476e+00  9.2286204695831164e-01  1.0686537928790674e+00  -4.4649146109914810e-04  -5.9509000260238136e-03  9.4020783854165471e-03  1.0011618693663316e+00  9.9962509388121124e-01  1.0030799105273291e+00  9.9947337009864001e-01  9.9721432953714617e-01  1.0021016262129587e+00  2.5411253000924706e-05  -1.9389113956557008e-04  3.7589515459563513e-04
3.1200000000002099e+01  1.0072006416559098e+00  9.2152474674956131e-01  1.0732202352567140e+00  1.0056711190962810e+00  9.2110476526756824e-01  1.0696907068442392e+00  -4.5869669082121634e-04  -6.0043951678200149e-03  9.6156789369597276e-03  1.0011354705663025e+00  9.9948655430041899e-01  1.0032206372381176e+00  9.9948929723421287e-01  9.9709301711463660e-01  1.0022533617584046e+00  2.3975923548114026e-05  -2.0846203785544247e-04  3.8408466200471692e-04
3.1600000000002101e+01  1.0073179752829926e+00  9.1954545578921676e-01  1.0744093880672856e+00  1.0058701835213082e+00  9.1931917120661499e-01  1.0707186481017577e+00  -4.7020229164847866e-04  -6.0552624329316494e-03  9.8359810776783123e-03  1.0011083517867636e+00  9.9935067884363482e-01  1.0033567668576731e+00  9.9950761617419981e-01  9.9697724222255790e-01  1.0024066977692525e+00  2.2584239365519294e-05  -2.2332128327353908e-04  3.9133287051548455e-04
3.2000000000002203e+01  1.0074372273553598e+00  9.1752515563432768e-01  1.0755930060395122e+00  1.0060743891224717e+00  9.1750321168555682e-01  1.0717367455146909e+00  -4.8066533411192071e-04  -6.1031055005103555e-03  1.0064402951335391e-02  1.0010805931231981e+00  9.9921359823529476e-01  1.0034891744607195e+00  9.9952829362774531e-01  9.9686612840818600e-01  1.0025616884311890e+00  2.1245275956808691e-05  -2.3598121448930510e-04  3.9888998846402887e-04
3.2400000000002102e+01  1.0075587206116579e+00  9.1546516655111643e-01  1.0767701944814436e+00  1.0062828776900892e+00  9.1565453566039057e-01  1.0727449767333737e+00  -4.8989506289306940e-04  -6.1485994137164147e-03  1.0301071822315475e-02  1.0010522335914778e+00  9.9907480777148028e-01  1.0036190296772523e+00  9.9955133772013105e-01  9.9675757938255205e-01  1.0027173555483251e+00  1.9856457659138316e-05  -2.4611216193709133e-04  4.0773727007091184e-04
3.2800000000002001e+01  1.0076827230941123e+00  9.1336585403350479e-01  1.0779401280680287e+00  1.0064947486620652e+00  9.1377113270740518e-01  1.0737427983152950e+00  -4.9794569263390885e-04  -6.1918720260468532e-03  1.0545771076086593e-02  1.0010232598338074e+00  9.9893938881539435e-01  1.0037468130864826e+00  9.9957684886722542e-01  9.9665018106106507e-01  1.0028725454833725e+00  1.8304793939012948e-05  -2.5556136115869400e-04  4.1715861208977496e-04
3.3200000000001999e+01  1.0078093833577200e+00  9.1122649075672479e-01  1.0791023211539197e+00  1.0067092427129525e+00  9.1185121240420486e-01  1.0747283120930089e+00  -5.0504296203114467e-04  -6.2312355285134274e-03  1.0798797306363831e-02  1.0009936339117975e+00  9.9880466435805992e-01  1.0038720617099712e+00  9.9960499337459741e-01  9.9654417800146788e-01  1.0030273474141536e+00  1.6541654714307338e-05  -2.6617380099059549e-04  4.2492390051902850e-04
3.3600000000001899e+01  1.0079387426308779e+00  9.0904549834964699e-01  1.0802565528295587e+00  1.0069258085196187e+00  9.0989278148839470e-01  1.0756983849059150e+00  -5.1139111875631417e-04  -6.2651292323873554e-03  1.1060823368069642e-02  1.0009633228825114e+00  9.9867449827194410e-01  1.0039941582720568e+00  9.9963595244797410e-01  9.9644046506218831e-01  1.0031836789024735e+00  1.4565571149268658e-05  -2.7746785130236003e-04  4.2907639690764301e-04
3.4000000000001798e+01  1.0080708108198619e+00  9.0682064646147831e-01  1.0814026354196700e+00  1.0071440272032888e+00  9.0789366708881358e-01  1.0766497410064273e+00  -5.1705063362065249e-04  -6.2943664014406915e-03  1.1331975091056554e-02  1.0009322973554475e+00  9.9854858897498644e-01  1.0041134215534309e+00  9.9966991348500889e-01  9.9633852070109918e-01  1.0033444143138375e+00  1.2347719926493910e-05  -2.8660101797444451e-04  4.2935714397059679e-04
3.4400000000001697e+01  1.0082056246767368e+00  9.0454910058954885e-01  1.0825403730144822e+00  1.0073635139171886e+00  9.0585217759555436e-01  1.0775799822060892e+00  -5.2201713023934432e-04  -6.3207345594683446e-03  1.1611268654129770e-02  1.0009005064668575e+00  9.9842309795223050e-01  1.0042313848855666e+00  9.9970710991807665e-01  9.9623538482033780e-01  1.0035118628202151e+00  9.8024882006186425e-06  -2.9080732163763517e-04  4.2726147947224350e-04
3.4800000000001603e+01  1.0083432212857251e+00  9.0222759319581969e-01  1.0836696773050793e+00  1.0075839375403035e+00  9.0376777297284017e-01  1.0784876122377336e+00  -5.2641022493311374e-04  -6.3461325332619658e-03  1.1897240121440866e-02  1.0008678703778231e+00  9.9829094120792328e-01  1.0043499274310197e+00  9.9974784398144534e-01  9.9612680928678021e-01  1.0036869272329481e+00  6.8597342571543080e-06  -2.8989708944133580e-04  4.2459314104450335e-04
3.5200000000001602e+01  1.0084835531754892e+00  8.9985295111338071e-01  1.0847904683027163e+00  1.0078051574168680e+00  9.0164096925914516e-01  1.0793713284886428e+00  -5.3054118488868622e-04  -6.3697331761640779e-03  1.2189269192461907e-02  1.0008343177320973e+00  9.9816195400654462e-01  1.0044700744145234e+00  9.9979242899540899e-01  9.9600953987073559e-01  1.0038693968226655e+00  3.5737983934063852e-06  -2.8633708904896244e-04  4.2207818812724706e-04
3.5600000000001501e+01  1.0086264441652018e+00  8.9742276422092471e-01  1.0859022262156968e+00  1.0080273199467591e+00  8.9947245322584368e-01  1.0802296896311376e+00  -5.3474482500863116e-04  -6.3914510727050072e-03  1.2488241953131521e-02  1.0007998448574416e+00  9.9803607066448008e-01  1.0045915867093722e+00  9.9984107184027671e-01  9.9588262888591816e-01  1.0040586899886839e+00  1.4572767730974858e-07  -2.8300552416433901e-04  4.1965844907728686e-04
3.6000000000001400e+01  1.0087716524508701e+00  8.9493567348370173e-01  1.0870036138528667e+00  1.0082507681251034e+00  8.9726220636409226e-01  1.0810617253933499e+00  -5.3911941136678711e-04  -6.4128023677717545e-03  1.2795874148780487e-02  1.0007645431528647e+00  9.9791396174690283e-01  1.0047135972195631e+00  9.9989378995854650e-01  9.9574681933366549e-01  1.0042542541467496e+00  -3.1798224113953210e-06  -2.8106603430239313e-04  4.1740402665333873e-04
3.6400000000001299e+01  1.0089189996927617e+00  8.9239100448809439e-01  1.0880926867777130e+00  1.0084757943366842e+00  8.9500939035449290e-01  1.0818677487269228e+00  -5.4342993529992052e-04  -6.4309276539961336e-03  1.3113462543944139e-02  1.0007285697273569e+00  9.9779711854538367e-01  1.0048354887314248e+00  9.9995043083013013e-01  9.9560302401380896e-01  1.0044556143331536e+00  -6.2435989139307084e-06  -2.7997353579896545e-04  4.1576539627266227e-04
3.6800000000001198e+01  1.0090684570608137e+00  8.8978802407156143e-01  1.0891675595594044e+00  1.0087024236291926e+00  8.9271292089129595e-01  1.0826492391693654e+00  -5.4727132201256494e-04  -6.4501324583432548e-03  1.3441326156307019e-02  1.0006920938288790e+00  9.9768686288408048e-01  1.0049571181825263e+00  1.0000107603493900e+00  9.9545153736557013e-01  1.0046625450740037e+00  -8.9997435944977741e-06  -2.7900875530256281e-04  4.1317141689913305e-04
3.7200000000001197e+01  1.0092201192638162e+00  8.8712535121054648e-01  1.0902266854543405e+00  1.0089303911239049e+00  8.9037204053793340e-01  1.0834078526513131e+00  -5.5034390715284862e-04  -6.4668412199596764e-03  1.3779257875054161e-02  1.0006552720975215e+00  9.9758314425745798e-01  1.0050783942175010e+00  1.0000745251277392e+00  9.9529239257699909e-01  1.0048754226203793e+00  -1.1433030909580904e-05  -2.7828090410158808e-04  4.0997982534248748e-04
3.7600000000001103e+01  1.0093740955098989e+00  8.8440080401049170e-01  1.0912681478148676e+00  1.0091593121400051e+00  8.8798641547014756e-01  1.0841449008769581e+00  -5.5261813459875266e-04  -6.4849118601847753e-03  1.4127225810189482e-02  1.0006182668509944e+00  9.9748269921705124e-01  1.0051989608344962e+00  1.0001414402024054e+00  9.9512591152177610e-01  1.0050952181357349e+00  -1.3477595667475770e-05  -2.7830577590639877e-04  4.0617884634951211e-04
3.8000000000001002e+01  1.0095304045395475e+00  8.8161158456509459e-01  1.0922886070627300e+00  1.0093889045604270e+00  8.8555589134499968e-01  1.0848621055158563e+00  -5.5429403574886490e-04  -6.4936050839441879e-03  1.4485597389435553e-02  1.0005812707775203e+00  9.9738509815805321e-01  1.0053184484720443e+00  1.0002111484108547e+00  9.9495259846436845e-01  1.0053228226388222e+00  -1.5035473204408118e-05  -2.7925803639368017e-04  3.9870565713129980e-04
3.8400000000000901e+01  1.0096889405327185e+00  8.7875458807203222e-01  1.0932834308631523e+00  1.0096191160199439e+00  8.8308027537668099e-01  1.0855624843823264e+00  -5.5562961382461134e-04  -6.4973405277082112e-03  1.4854967358757715e-02  1.0005444964911319e+00  9.9728347348079460e-01  1.0054369223179767e+00  1.0002832304958351e+00  9.9477260498298370e-01  1.0055583381868627e+00  -1.6071206205473519e-05  -2.7949794621791660e-04  3.8934287895798180e-04
3.8800000000000800e+01  1.0098495145345074e+00  8.7582672989151178e-01  1.0942486590791416e+00  1.0098501040276644e+00  8.8055925315711081e-01  1.0862495219973241e+00  -5.5678019313926586e-04  -6.5016822662174838e-03  1.5236062333254157e-02  1.0005081309065167e+00  9.9718237948098087e-01  1.0055549496547311e+00  1.0003572864510639e+00  9.9458537770915822e-01  1.0058014026738333e+00  -1.6677354628919285e-05  -2.7852695871380520e-04  3.8277165579485604e-04
3.9200000000000799e+01  1.0100119265907568e+00  8.7282523812995649e-01  1.0951833512223608e+00  1.0100821224169600e+00  8.7799230842861009e-01  1.0869246909192030e+00  -5.5774736588187833e-04  -6.5120335177009919e-03  1.5629827846838050e-02  1.0004722918275402e+00  9.9708659574660297e-01  1.0056733215839035e+00  1.0004330331105578e+00  9.9438947281248635e-01  1.0060526785592490e+00  -1.7046117457783770e-05  -2.7543285190424494e-04  3.7403298963513138e-04
3.9600000000000698e+01  1.0101760151974899e+00  8.6974779926303136e-01  1.0960948953711294e+00  1.0103154126423988e+00  8.7537859894279235e-01  1.0875857798963902e+00  -5.5844122466922009e-04  -6.5130666196673310e-03  1.6037430011744118e-02  1.0004370202594126e+00  9.9699273925322263e-01  1.0057928850659279e+00  1.0005103493814569e+00  9.9418211122470668e-01  1.0063158124361966e+00  -1.7377920553155652e-05  -2.7429482353062744e-04  3.6981111208542140e-04
4.0000000000000597e+01  1.0103416598796247e+00  8.6659245985326161e-01  1.0969799979373225e+00  1.0105501665886705e+00  8.7271689437458455e-01  1.0882281974913630e+00  -5.5878016907879853e-04  -6.5080602793376905e-03  1.6460111757155279e-02  1.0004023091961025e+00  9.9690067794144366e-01  1.0059148391580437e+00  1.0005892485304297e+00  9.9395958268518603e-01  1.0065934824264351e+00  -1.7802886916688790e-05  -2.7366490404047802e-04  3.6663623765693969e-04
4.0400000000000503e+01  1.0105087532876413e+00  8.6335736833139476e-01  1.0978380440208828e+00  1.0107865548708563e+00  8.7000557248512334e-01  1.0888484290504219e+00  -5.5874302458562152e-04  -6.5058887395602668e-03  1.6899246437147335e-02  1.0003681438506609e+00  9.9680846927323330e-01  1.0060387836984976e+00  1.0006698098758027e+00  9.9372045801220821e-01  1.0068880764701922e+00  -1.8361673492677266e-05  -2.7313744690037419e-04  3.7161399136781539e-04
4.0800000000000502e+01  1.0106771767445970e+00  8.6004059186500370e-01  1.0986667598913011e+00  1.0110247672118300e+00  8.6724243463848294e-01  1.0894464531559249e+00  -5.5835444798763793e-04  -6.4942761233956446e-03  1.7356797030084900e-02  1.0003345281912130e+00  9.9671627747502611e-01  1.0061644876250122e+00  1.0007521171315248e+00  9.9346373545784850e-01  1.0071979215956495e+00  -1.9036304118581635e-05  -2.7321391664953060e-04  3.7669011085543562e-04
4.1200000000000401e+01  1.0108467940892913e+00  8.5664012948328605e-01  1.0994626584259446e+00  1.0112650298380383e+00  8.6442417829025131e-01  1.0900248638978089e+00  -5.5765952230202331e-04  -6.4714984246409786e-03  1.7835724527332557e-02  1.0003014909519166e+00  9.9662656393388593e-01  1.0062900985831817e+00  1.0008362275120701e+00  9.9319577533792447e-01  1.0075137031363075e+00  -1.9788879871190370e-05  -2.7382933436113363e-04  3.7173266199207823e-04
4.1600000000000300e+01  1.0110174472748326e+00  8.5315394030588743e-01  1.1002231411111389e+00  1.0115076192282462e+00  8.6154584655198541e-01  1.0905856653914030e+00  -5.5674417169265854e-04  -6.4490361982247769e-03  1.8339547878862505e-02  1.0002690813855399e+00  9.9653521112741861e-01  1.0064104476210700e+00  1.0009221637396180e+00  9.9292514625907058e-01  1.0078250784442635e+00  -2.0577662747129945e-05  -2.7570408729469804e-04  3.7390137293846190e-04
4.2000000000000199e+01  1.0111889323859180e+00  8.4957967807744417e-01  1.1009477938800034e+00  1.0117529106313325e+00  8.5860095867847241e-01  1.0911278105269422e+00  -5.5578265276639508e-04  -6.4124902881064786e-03  1.8870886949238080e-02  1.0002373655633159e+00  9.9644783371714285e-01  1.0065236570687912e+00  1.0010099118529663e+00  9.9265843962076350e-01  1.0081254896702116e+00  -2.1358882192535495e-05  -2.7998931287760329e-04  3.7706097895865012e-04
4.2400000000000098e+01  1.0113609652146633e+00  8.4591409029851161e-01  1.1016379038652606e+00  1.0120014528009311e+00  8.5558274502859921e-01  1.0916475986607783e+00  -5.5503185441199720e-04  -6.3600825973250015e-03  1.9429919841389094e-02  1.0002064226353353e+00  9.9636358522271684e-01  1.0066323794569356e+00  1.0010994229611350e+00  9.9239658433803324e-01  1.0084152473351675e+00  -2.2096405181281234e-05  -2.7997622407552108e-04  3.8099101805481270e-04
4.2800000000000097e+01  1.0115331770411078e+00  8.4215246525798737e-01  1.1022948417377334e+00  1.0122539979177450e+00  8.5248606577756325e-01  1.0921413201084276e+00  -5.5472420925752313e-04  -6.2939115708885891e-03  2.0014064241530533e-02  1.0001763378247583e+00  9.9626902815073659e-01  1.0067405560130569e+00  1.0011906239833146e+00  9.9213498363541297e-01  1.0087009590210969e+00  -2.2770326271982441e-05  -2.8508880401935583e-04  3.8083446735165860e-04
4.3200000000000003e+01  1.0117051738826097e+00  8.3828863658032482e-01  1.1029187501060536e+00  1.0125114146546252e+00  8.4930893219878389e-01  1.0926077707786790e+00  -5.5491066770964250e-04  -6.2183111403103621e-03  2.0619365397818626e-02  1.0001471987404529e+00  9.9618156401935898e-01  1.0068456259578000e+00  1.0012834264834545e+00  9.9186843843427952e-01  1.0089885868612440e+00  -2.3363029719060864e-05  -2.8834661001153356e-04  3.9055585622580321e-04
4.3599999999999902e+01  1.0118766458731223e+00  8.3431572084706040e-01  1.1035084673724573e+00  1.0127744893348414e+00  8.4605267936337569e-01  1.0930487432928506e+00  -5.5537119079601097e-04  -6.1370191161760875e-03  2.1242826923551398e-02  1.0001190988100479e+00  9.9610225668357044e-01  1.0069463968070975e+00  1.0013777230089225e+00  9.9159540516912725e-01  1.0092792579458167e+00  -2.3851773930966245e-05  -2.9504566230568189e-04  3.8701911966089166e-04
4.3999999999999801e+01  1.0120474674149631e+00  8.3022726642890854e-01  1.1040625476233796e+00  1.0130437128956240e+00  8.4272061869985360e-01  1.0934673783520401e+00  -5.5567739025690240e-04  -6.0512710483711513e-03  2.1884380771147807e-02  1.0000921293496865e+00  9.9603095159891930e-01  1.0070446963920892e+00  1.0014733995329284e+00  9.9131479523060051e-01  1.0095729337436852e+00  -2.4261388399608466e-05  -2.9861005084472355e-04  3.6925585106153643e-04
4.4399999999999700e+01  1.0122177240242030e+00  8.2601824122494627e-01  1.1045805503270469e+00  1.0133191805694426e+00  8.3931578746557645e-01  1.0938656758107084e+00  -5.5538607107585099e-04  -5.9597799405183569e-03  2.2547610583844923e-02  1.0000663413748756e+00  9.9596630772426376e-01  1.0071399755957402e+00  1.0015704054156445e+00  9.9103032019640813e-01  1.0098674062712190e+00  -2.4738321423619023e-05  -3.0376140317176821e-04  3.6734445961572371e-04
4.4799999999999699e+01  1.0123876460357275e+00  8.2168540759658226e-01  1.1050637719183540e+00  1.0136006675872959e+00  8.3583872877325693e-01  1.0942427434493434e+00  -5.5424272458776634e-04  -5.8602368454437068e-03  2.3239123849424191e-02  1.0000417043933361e+00  9.9588890952126974e-01  1.0072337849125259e+00  1.0016688472340816e+00  9.9074465313166038e-01  1.0101590503688067e+00  -2.5515206691641540e-05  -3.1317549871103797e-04  3.6767031513250062e-04
4.5199999999999598e+01  1.0125574923988272e+00  8.1722694720103350e-01  1.1055150270050664e+00  1.0138878284691935e+00  8.3228609241219254e-01  1.0945947340025162e+00  -5.5225722053551716e-04  -5.7512880116247396e-03  2.3966957487580185e-02  1.0000181227345877e+00  9.9581655675689573e-01  1.0073259081136754e+00  1.0017689937251704e+00  9.9045875474832490e-01  1.0104460998331186e+00  -2.6736013661296862e-05  -3.2632649249322019e-04  3.7549878241073011e-04
4.5599999999999497e+01  1.0127274602821053e+00  8.1264147375085050e-01  1.1059375979392814e+00  1.0141803867430790e+00  8.2865051728443995e-01  1.0949164841427361e+00  -5.4960959455331148e-04  -5.6342681182866049e-03  2.4738511349171564e-02  9.9999551906246964e-01  9.9575046144735135e-01  1.0074166909326947e+00  1.0018711414673089e+00  9.9017159872968785e-01  1.0107309447958224e+00  -2.8323187863663404e-05  -3.3308605817494372e-04  3.8338725131756101e-04
4.5999999999999403e+01  1.0128976669541734e+00  8.0792674392554453e-01  1.1063338435447017e+00  1.0144782079235219e+00  8.2492188465895111e-01  1.0952040918708890e+00  -5.4648505880568112e-04  -5.5301088385114605e-03  2.5558605784719808e-02  9.9997390452489743e-01  9.9569079498628843e-01  1.0075035182817824e+00  1.0019754599778270e+00  9.8988091036867254e-01  1.0110190110215507e+00  -3.0075379868335795e-05  -3.3502981019268208e-04  3.8036014730745345e-04
4.6399999999999302e+01  1.0130681843506533e+00  8.0307851592708601e-01  1.1067041601113463e+00  1.0147812605525752e+00  8.2108954423817249e-01  1.0954571918226637e+00  -5.4298468780236394e-04  -5.4277061436829484e-03  2.6428517636147605e-02  9.9995335072746949e-01  9.9563746937364173e-01  1.0075837176086022e+00  1.0020819904879192e+00  9.8958466191843808e-01  1.0113121648425465e+00  -3.1918251138922797e-05  -3.4488893616102376e-04  3.7734957026625698e-04
4.6799999999999301e+01  1.0132390707773056e+00  7.9809009157017730e-01  1.1070469630592121e+00  1.0150895553579993e+00  8.1714454447517682e-01  1.0956795880036700e+00  -5.3915510592990258e-04  -5.3261671521264223e-03  2.7346796828424145e-02  9.9993388449251430e-01  9.9559025553730007e-01  1.0076613811234338e+00  1.0021908141565903e+00  9.8928248175286515e-01  1.0116071037753263e+00  -3.4031687319675444e-05  -3.5581630311158657e-04  3.7494673527906048e-04
