# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.3066666666666199e+01  4.3909318581245247e-08  3.9858690760757520e-08  9.2663630152621967e-01  4.7065452061048791e+00  1.6965895526844602e-01
1.3333333333332900e+01  4.5003201222747256e-08  4.1055124415754197e-08  9.3026119308985455e-01  4.7210447723594182e+00  1.6172780341805243e-01
1.3599999999999500e+01  4.6114189861315758e-08  4.2264662942285845e-08  9.3395174308373263e-01  4.7358069723349310e+00  1.5046425387874682e-01
1.3866666666666200e+01  4.7294884113719583e-08  4.3544830196742555e-08  9.3848891934227541e-01  4.7539556773691016e+00  1.4115788988168598e-01
1.4133333333332800e+01  4.8458203778289611e-08  4.4775411173053097e-08  9.4241894896527478e-01  4.7696757958610991e+00  1.3433813600126096e-01
1.4399999999999400e+01  4.9504302824598262e-08  4.5830067071389034e-08  9.4503291753321239e-01  4.7801316701328496e+00  1.2780504597330952e-01
1.4666666666666099e+01  5.0544596688371961e-08  4.6831766540147031e-08  9.4694293970607224e-01  4.7877717588242890e+00  1.2093360373523257e-01
1.4933333333332699e+01  5.1665619421916093e-08  4.7885710474649983e-08  9.4840089739160693e-01  4.7936035895664277e+00  1.1359090391546464e-01
1.5199999999999299e+01  5.2762209062584482e-08  4.8876570520410237e-08  9.4905572424395235e-01  4.7962228969758094e+00  1.0615673218611962e-01
1.5466666666666001e+01  5.3751952599718162e-08  4.9700428349597032e-08  9.4907170245118788e-01  4.7962868098047515e+00  1.0038348245856557e-01
1.5733333333332601e+01  5.4686561485557476e-08  5.0397486007761191e-08  9.4869785048305011e-01  4.7947914019322004e+00  9.6937965572636967e-02
1.5999999999999201e+01  5.5628739738977795e-08  5.1018030406862612e-08  9.4732567580279103e-01  4.7893027032111641e+00  9.3978300878528445e-02
1.6266666666666001e+01  5.6566274888880061e-08  5.1532546417841171e-08  9.4427854769748776e-01  4.7771141907899510e+00  8.9968275341835602e-02
1.6533333333332699e+01  5.7444337884341638e-08  5.1870622874487118e-08  9.3965817017025177e-01  4.7586326806810071e+00  8.5597117117876098e-02
1.6799999999999400e+01  5.8234435526609840e-08  5.1987641991674421e-08  9.3376284270740428e-01  4.7350513708296171e+00  8.1933561494129878e-02
1.7066666666666102e+01  5.8962535134565574e-08  5.1880404336569582e-08  9.2601426769623796e-01  4.7040570707849518e+00  7.8737690424462103e-02
1.7333333333332799e+01  5.9650297789814204e-08  5.1538922943798088e-08  9.1571528513708023e-01  4.6628611405483209e+00  7.5804559216572337e-02
1.7599999999999500e+01  6.0292815505965205e-08  5.0935495271185640e-08  9.0288459680480515e-01  4.6115383872192206e+00  7.3575969338009972e-02
1.7866666666666202e+01  6.0918949890523819e-08  5.0075529084870752e-08  8.8766294218556707e-01  4.5506517687422683e+00  7.1757490946542671e-02
1.8133333333332899e+01  6.1590597197906025e-08  4.8991157921071725e-08  8.6979478430962043e-01  4.4791791372384822e+00  6.9575216705999990e-02
1.8399999999999601e+01  6.2342834051938523e-08  4.7685194214456773e-08  8.4877704864377201e-01  4.3951081945750881e+00  6.7221907935295339e-02
1.8666666666666298e+01  6.3201606152590774e-08  4.6149252844512825e-08  8.2433317788411298e-01  4.2973327115364519e+00  6.5225897114810638e-02
1.8933333333333000e+01  6.4241460983408614e-08  4.4415538817205976e-08  7.9680666977622705e-01  4.1872266791049082e+00  6.3203473763910403e-02
1.9199999999999701e+01  6.5556303476661262e-08  4.2523042011983673e-08  7.6688920997812371e-01  4.0675568399124948e+00  6.0885786850307481e-02
1.9466666666666502e+01  6.7209920744506046e-08  4.0471511054662464e-08  7.3475362951883594e-01  3.9390145180753438e+00  5.9063814857627697e-02
1.9733333333333199e+01  6.9260341251168819e-08  3.8269557211911330e-08  7.0038674325049322e-01  3.8015469730019729e+00  5.8351573685455876e-02
1.9999999999999901e+01  7.1792443723553309e-08  3.5983610434865902e-08  6.6471058743206601e-01  3.6588423497282641e+00  5.8287269533028922e-02
2.0266666666666602e+01  7.4896329154075942e-08  3.3683739699524792e-08  6.2923464997920187e-01  3.5169385999168075e+00  5.8483255506809703e-02
2.0533333333333299e+01  7.8659330418348602e-08  3.1387220122867336e-08  5.9483607740679556e-01  3.3793443096271822e+00  5.9542308863814578e-02
2.0800000000000001e+01  8.3209466306116116e-08  2.9107510772769930e-08  5.6194544973203464e-01  3.2477817989281386e+00  6.2201160917004887e-02
2.1066666666666698e+01  8.8734391974411728e-08  2.6923947806063118e-08  5.3149967113740038e-01  3.1259986845496015e+00  6.6348060198057793e-02
2.1333333333333400e+01  9.5430545412828420e-08  2.4961276689088821e-08  5.0479332037299252e-01  3.0191732814919701e+00  7.1343432827495848e-02
2.1600000000000101e+01  1.0344592254046872e-07  2.3320505892208786e-08  4.8266566729701627e-01  2.9306626691880648e+00  7.6931498573863596e-02
2.1866666666666799e+01  1.1289073626332310e-07  2.2058142467011090e-08  4.6529153970163695e-01  2.8611661588065478e+00  8.3505047320545783e-02
2.2133333333333500e+01  1.2390810303324515e-07  2.1226022715765993e-08  4.5245257083912477e-01  2.8098102833564989e+00  9.1552728571501527e-02
2.2400000000000201e+01  1.3672756616021061e-07  2.0915216100868649e-08  4.4372881154325661e-01  2.7749152461730264e+00  1.0108539916911657e-01
2.2666666666666998e+01  1.5164222826180000e-07  2.1260442816188793e-08  4.3863569069275882e-01  2.7545427627710355e+00  1.1168411684527935e-01
2.2933333333333699e+01  1.6893890113064868e-07  2.2411728218402924e-08  4.3678378424025249e-01  2.7471351369610097e+00  1.2297768050183938e-01
2.3200000000000401e+01  1.8886382342733591e-07  2.4509707358170792e-08  4.3788448983271011e-01  2.7515379593308404e+00  1.3492804941301531e-01
2.3466666666667098e+01  2.1165587117855045e-07  2.7686292291854514e-08  4.4156910016593676e-01  2.7662764006637470e+00  1.4769519293404329e-01
2.3733333333333800e+01  2.3759943041330785e-07  3.2081549931614257e-08  4.4725246029339782e-01  2.7890098411735913e+00  1.6136672321599857e-01
2.4000000000000501e+01  2.6704149528279038e-07  3.7858674793328964e-08  4.5421704115167727e-01  2.8168681646067091e+00  1.7584388814720306e-01
2.4266666666667199e+01  3.0037111362228768e-07  4.5210156693132953e-08  4.6184166970689600e-01  2.8473666788275840e+00  1.9090476199592929e-01
2.4533333333333900e+01  3.3799573331014881e-07  5.4356634660204324e-08  4.6976464394190370e-01  2.8790585757676146e+00  2.0632695214887450e-01
2.4800000000000601e+01  3.8033826116465179e-07  6.5541895855781138e-08  4.7786199542623536e-01  2.9114479817049412e+00  2.2196653450711976e-01
2.5066666666667299e+01  4.2785088883230622e-07  7.9029328260039179e-08  4.8610333411741757e-01  2.9444133364696703e+00  2.3774687770812059e-01
2.5333333333334000e+01  4.8102713239783919e-07  9.5101860252506711e-08  4.9442336875214965e-01  2.9776934750085986e+00  2.5359759293883027e-01
2.5600000000000701e+01  5.4039922027873617e-07  1.1405970992562570e-07  5.0267377503590849e-01  3.0106951001436340e+00  2.6943612116778193e-01
2.5866666666667498e+01  6.0652623704456232e-07  1.3621315231169073e-07  5.1063430724288061e-01  3.0425372289715225e+00  2.8521431088889831e-01
2.6133333333334200e+01  6.7999081581878480e-07  1.6188132738174005e-07  5.1806666905541277e-01  3.0722666762216511e+00  3.0094849979091259e-01
2.6400000000000901e+01  7.6141476130223480e-07  1.9140986912116665e-07  5.2481155606265273e-01  3.0992462242506109e+00  3.1666751774799234e-01
2.6666666666667599e+01  8.5148433242795169e-07  2.2519999201559184e-07  5.3087897016652530e-01  3.1235158806661012e+00  3.3232294376746729e-01
2.6933333333334300e+01  9.5096393453344231e-07  2.6372299540668021e-07  5.3644488208865104e-01  3.1457795283546042e+00  3.4775990793364941e-01
2.7200000000001001e+01  1.0606837965749039e-06  3.0750213194364369e-07  5.4173032931384879e-01  3.1669213172553952e+00  3.6278753562911098e-01
2.7466666666667699e+01  1.1815076650029138e-06  3.5707199735821669e-07  5.4684477516170471e-01  3.1873791006468188e+00  3.7729377781520823e-01
2.7733333333334400e+01  1.3143059190723625e-06  4.1294710761783959e-07  5.5171167288070411e-01  3.2068466915228164e+00  3.9131045694158401e-01
2.8000000000001101e+01  1.4599609747298685e-06  4.7562776991703893e-07  5.5612945622596233e-01  3.2245178249038493e+00  4.0497491550069814e-01
2.8266666666667799e+01  1.6194069268168714e-06  5.4564327020986677e-07  5.5991776109530145e-01  3.2396710443812058e+00  4.1841907529895922e-01
2.8533333333334500e+01  1.7936714310429900e-06  6.2359948004371290e-07  5.6303905510394392e-01  3.2521562204157757e+00  4.3167551545776156e-01
2.8800000000001202e+01  1.9838819570398765e-06  7.1019121134183061e-07  5.6561002910007352e-01  3.2624401164002941e+00  4.4467012344436041e-01
2.9066666666667999e+01  2.1912333817758950e-06  8.0617096444965287e-07  5.6780475665852548e-01  3.2712190266341019e+00  4.5729260437509628e-01
2.9333333333334700e+01  2.4169524032110697e-06  9.1230560792811194e-07  5.6973535758126159e-01  3.2789414303250464e+00  4.6947720539547144e-01
2.9600000000001401e+01  2.6622930144419739e-06  1.0293597845958331e-06  5.7140389408911552e-01  3.2856155763564621e+00  4.8123419114909072e-01
2.9866666666668099e+01  2.9285622068676626e-06  1.1581156320018994e-06  5.7274580940221009e-01  3.2909832376088404e+00  4.9262312469419922e-01
3.0133333333334800e+01  3.2171492849580257e-06  1.2994067937588373e-06  5.7370769626591833e-01  3.2948307850636733e+00  5.0370089199110413e-01
3.0400000000001501e+01  3.5295391807880012e-06  1.4541395948950214e-06  5.7429172304427012e-01  3.2971668921770805e+00  5.1448614411077276e-01
3.0666666666668199e+01  3.8673118097318976e-06  1.6232921764215806e-06  5.7454560307950453e-01  3.2981824123180181e+00  5.2496156525506477e-01
3.0933333333334900e+01  4.2321374080235762e-06  1.8079006534642175e-06  5.7452397970243096e-01  3.2980959188097239e+00  5.3510355844775459e-01
3.1200000000001602e+01  4.6257692375761484e-06  2.0090454764308183e-06  5.7425889673575747e-01  3.2970355869430299e+00  5.4490924030517129e-01
3.1466666666668299e+01  5.0500305667610304e-06  2.2278449348841646e-06  5.7375690161379234e-01  3.2950276064551693e+00  5.5439902437422617e-01
3.1733333333335001e+01  5.5068040125632220e-06  2.4654570910851444e-06  5.7301304366204542e-01  3.2920521746481817e+00  5.6359962126123042e-01
3.2000000000001698e+01  5.9980415601771188e-06  2.7230897392160353e-06  5.7202214091257975e-01  3.2880885636503190e+00  5.7252868887181219e-01
3.2266666666668499e+01  6.5257995926068403e-06  3.0020152158306620e-06  5.7078011786882366e-01  3.2831204714752946e+00  5.8119411898973827e-01
3.2533333333335200e+01  7.0922728290093202e-06  3.3035814019633604e-06  5.6928405942609328e-01  3.2771362377043731e+00  5.8960221689973979e-01
3.2800000000001901e+01  7.6997917414147073e-06  3.6292096055772224e-06  5.6753853898821738e-01  3.2701541559528695e+00  5.9776189586976736e-01
3.3066666666668603e+01  8.3507793965352833e-06  3.9803799854839461e-06  5.6556175621311100e-01  3.2622470248524440e+00  6.0568080154362858e-01
3.3333333333335297e+01  9.0477074094014308e-06  4.3586180859722256e-06  5.6337995609938307e-01  3.2535198243975323e+00  6.1336062832879534e-01
3.3600000000001998e+01  9.7931010204411062e-06  4.7654977488509702e-06  5.6101123860736701e-01  3.2440449544294681e+00  6.2079988959355725e-01
3.3866666666668699e+01  1.0589603660343698e-05  5.2026618299928934e-06  5.5845408022128096e-01  3.2338163208851238e+00  6.2800293738597046e-01
3.4133333333335401e+01  1.1440048383261150e-05  5.6718432742940142e-06  5.5569316782030764e-01  3.2227726712812306e+00  6.3498492972639187e-01
3.4400000000002102e+01  1.2347457345282133e-05  6.1748639242978176e-06  5.5271804089058185e-01  3.2108721635623274e+00  6.4176499220718841e-01
3.4666666666668803e+01  1.3314952062498140e-05  6.7136087835366985e-06  5.4953723188576153e-01  3.1981489275430461e+00  6.4835325569257762e-01
3.4933333333335497e+01  1.4345664996348027e-05  7.2900031026343837e-06  5.4617492855102234e-01  3.1846997142040894e+00  6.5474639753967945e-01
3.5200000000002198e+01  1.5442762823470507e-05  7.9060209478250584e-06  5.4265402670391638e-01  3.1706161068156655e+00  6.6093773643276943e-01
3.5466666666668999e+01  1.6609570285591445e-05  8.5637192233415963e-06  5.3898259565326390e-01  3.1559303826130556e+00  6.6693056979242826e-01
3.5733333333335700e+01  1.7849666024014194e-05  9.2652648008260725e-06  5.3515675418386977e-01  3.1406270167354791e+00  6.7273944986748835e-01
3.6000000000002402e+01  1.9166863337778531e-05  1.0012936113128953e-05  5.3117500771967441e-01  3.1247000308786976e+00  6.7837903379038500e-01
3.6266666666669103e+01  2.0565118973183001e-05  1.0809104053269770e-05  5.2704706361443543e-01  3.1081882544577417e+00  6.8385424532090178e-01
3.6533333333335797e+01  2.2048458947306740e-05  1.1656200766180280e-05  5.2278837050059901e-01  3.0911534820023960e+00  6.8916138387306292e-01
3.6800000000002498e+01  2.3620964303630206e-05  1.2556692815902478e-05  5.1840938632049205e-01  3.0736375452819682e+00  6.9429604649648546e-01
3.7066666666669200e+01  2.5286822387146898e-05  1.3513092499901919e-05  5.1391294527038267e-01  3.0556517810815307e+00  6.9925919181313201e-01
3.7333333333335901e+01  2.7050418935596354e-05  1.4528014903991036e-05  5.0930025856249628e-01  3.0372010342499851e+00  7.0405877945838879e-01
3.7600000000002602e+01  2.8916392765746171e-05  1.5604222181206516e-05  5.0457585318263920e-01  3.0183034127305568e+00  7.0870821351538837e-01
3.7866666666669303e+01  3.0889589977316169e-05  1.6744594922797662e-05  4.9974702739384902e-01  2.9989881095753961e+00  7.1322091888347416e-01
3.8133333333335997e+01  3.2974980198617754e-05  1.7952064226885482e-05  4.9482238748783847e-01  2.9792895499513539e+00  7.1760200031028243e-01
3.8400000000002699e+01  3.5177657159016012e-05  1.9229592830698399e-05  4.8981231971410033e-01  2.9592492788564013e+00  7.2184459233749010e-01
3.8666666666669499e+01  3.7502914775178656e-05  2.0580219199147605e-05  4.8472779906610686e-01  2.9389111962644274e+00  7.2593801488058440e-01
3.8933333333336201e+01  3.9956261088361348e-05  2.2007092337414581e-05  4.7957609400805756e-01  2.9183043760322303e+00  7.2988209980826468e-01
3.9200000000002902e+01  4.2543329453678886e-05  2.3513460353298213e-05  4.7435938989792226e-01  2.8974375595916890e+00  7.3369203545418005e-01
3.9466666666669603e+01  4.5269832607039435e-05  2.5102659385235627e-05  4.6908079805960368e-01  2.8763231922384147e+00  7.3738653366846607e-01
3.9733333333336297e+01  4.8141682035512775e-05  2.6778138131394679e-05  4.6375142981550366e-01  2.8550057192620146e+00  7.4097123057101433e-01
4.0000000000002998e+01  5.1165173182445112e-05  2.8543476541755490e-05  4.5838831370998334e-01  2.8335532548399334e+00  7.4443562983241185e-01
4.0266666666669700e+01  5.4347020079053356e-05  3.0402352011387817e-05  4.5300365411696053e-01  2.8120146164678421e+00  7.4776709362788996e-01
4.0533333333336401e+01  5.7694172800723566e-05  3.2358484246378582e-05  4.4759792914242635e-01  2.7903917165697054e+00  7.5096664643362954e-01
4.0800000000003102e+01  6.1213594519178325e-05  3.4415631040961315e-05  4.4216592123546683e-01  2.7686636849418673e+00  7.5404987075969554e-01
4.1066666666669803e+01  6.4912236764577783e-05  3.6577649767573763e-05  4.3670888470890878e-01  2.7468355388356351e+00  7.5703258665410866e-01
4.1333333333336498e+01  6.8797253087624993e-05  3.8848555136476255e-05  4.3123786908434131e-01  2.7249514763373650e+00  7.5991689140115437e-01
4.1600000000003199e+01  7.2876227817982467e-05  4.1232493218430400e-05  4.2576436482066504e-01  2.7030574592826602e+00  7.6269218853108278e-01
4.1866666666670000e+01  7.7157160832944544e-05  4.3733634092631656e-05  4.2029131354811855e-01  2.6811652541924742e+00  7.6534987376205321e-01
4.2133333333336701e+01  8.1648223238687100e-05  4.6356087312681304e-05  4.1481738162744441e-01  2.6592695265097777e+00  7.6789603953514052e-01
4.2400000000003402e+01  8.6357602130714389e-05  4.9103959835405798e-05  4.0934940163673328e-01  2.6373976065469331e+00  7.7034850293203816e-01
4.2666666666670103e+01  9.1293700282984549e-05  5.1981557375597827e-05  4.0390670900511638e-01  2.6156268360204655e+00  7.7272085557960069e-01
4.2933333333336797e+01  9.6465536934133391e-05  5.4993561506133690e-05  3.9851221631891071e-01  2.5940488652756430e+00  7.7501015351765812e-01
4.3200000000003499e+01  1.0188288095674666e-04  5.8144976692195325e-05  3.9318149444172917e-01  2.5727259777669165e+00  7.7720120854772357e-01
4.3466666666670200e+01  1.0755587747336165e-04  6.1440831362675257e-05  3.8792037674133129e-01  2.5516815069653251e+00  7.7928285261140706e-01
4.3733333333336901e+01  1.1349452365072614e-04  6.4885889601076140e-05  3.8272911433684154e-01  2.5309164573473661e+00  7.8125927871688594e-01
4.4000000000003602e+01  1.1970862184915337e-04  6.8484685859491410e-05  3.7760666649678171e-01  2.5104266659871266e+00  7.8314567863697782e-01
4.4266666666670297e+01  1.2620837716956248e-04  7.2241903233239736e-05  3.7255386652564570e-01  2.4902154661025828e+00  7.8495412051682911e-01
4.4533333333336998e+01  1.3300504919401678e-04  7.6162734039470273e-05  3.6757587256506641e-01  2.4703034902602656e+00  7.8668440445432997e-01
4.4800000000003699e+01  1.4011090959824201e-04  8.0252830492969944e-05  3.6268136196293621e-01  2.4507254478517448e+00  7.8832776399035165e-01
4.5066666666670500e+01  1.4753849433263985e-04  8.4517879982811545e-05  3.5787811362733374e-01  2.4315124545093347e+00  7.8987833868799906e-01
4.5333333333337201e+01  1.5529997423160361e-04  8.8963266036098081e-05  3.5317024684971943e-01  2.4126809873988777e+00  7.9134135905774761e-01
4.5600000000003902e+01  1.6340737720357991e-04  9.3594167905289077e-05  3.4856063062352521e-01  2.3942425224941006e+00  7.9273106729276288e-01
4.5866666666670604e+01  1.7187343912903789e-04  9.8415912231478438e-05  3.4405451959753192e-01  2.3762180783901279e+00  7.9406020532258415e-01
4.6133333333337298e+01  1.8071218142084493e-04  1.0343410095336802e-04  3.3965934074893434e-01  2.3586373629957373e+00  7.9532980872534453e-01
4.6400000000003999e+01  1.8993868455130544e-04  1.0865437163681822e-04  3.3538172686174461e-01  2.3415269074469784e+00  7.9652818425494754e-01
4.6666666666670700e+01  1.9956840675537023e-04  1.1408214547145854e-04  3.3122582428938874e-01  2.3249032971575549e+00  7.9764033716079019e-01
4.6933333333337401e+01  2.0961674958551170e-04  1.1972272645717017e-04  3.2719360670530712e-01  2.3087744268212287e+00  7.9865969666758818e-01
4.7200000000004103e+01  2.2009917819323536e-04  1.2558165267701870e-04  3.2328583596655408e-01  2.2931433438662161e+00  7.9959225140872370e-01
4.7466666666670797e+01  2.3103168253533178e-04  1.3166487861386385e-04  3.1950382271553934e-01  2.2780152908621574e+00  8.0045122805131164e-01
4.7733333333337498e+01  2.4243120832762819e-04  1.3797855205568581e-04  3.1585169218209769e-01  2.2634067687283910e+00  8.0124905603328289e-01
4.8000000000004199e+01  2.5431581823424205e-04  1.4452856333218133e-04  3.1233602123610704e-01  2.2493440849444282e+00  8.0199344654278959e-01
4.8266666666671000e+01  2.6670451290349001e-04  1.5132021360413897e-04  3.0896103056037233e-01  2.2358441222414891e+00  8.0268797632678546e-01
4.8533333333337701e+01  2.7961677413994220e-04  1.5835816394559136e-04  3.0572344497608528e-01  2.2228937799043411e+00  8.0333334091224839e-01
4.8800000000004403e+01  2.9307202796483272e-04  1.6564657323668352e-04  3.0261314764503577e-01  2.2104525905801431e+00  8.0392707637834493e-01
4.9066666666671097e+01  3.0708938617037045e-04  1.7318930856078291e-04  2.9961977031907550e-01  2.1984790812763020e+00  8.0446306061653494e-01
4.9333333333337798e+01  3.2168814922754643e-04  1.8099030461806725e-04  2.9673869648915535e-01  2.1869547859566216e+00  8.0493311368644227e-01
4.9600000000004499e+01  3.3688937998873855e-04  1.8905423256937275e-04  2.9397089245739572e-01  2.1758835698295829e+00  8.0533136012169593e-01
4.9866666666671200e+01  3.5271804506312572e-04  1.9738728897085106e-04  2.9131786288125838e-01  2.1652714515250335e+00  8.0565952907489313e-01
5.0133333333337902e+01  3.6920397373837180e-04  2.0599724775152546e-04  2.8877750676128666e-01  2.1551100270451466e+00  8.0592943409096984e-01
5.0400000000004603e+01  3.8637941218647046e-04  2.1489164121608073e-04  2.8634435847223844e-01  2.1453774338889540e+00  8.0615903873094374e-01
5.0666666666671297e+01  4.0427263859312999e-04  2.2407383860954721e-04  2.8401227408924129e-01  2.1360490963569649e+00  8.0636233420628567e-01
5.0933333333337998e+01  4.2290067941017708e-04  2.3353878106237142e-04  2.8177534237113444e-01  2.1271013694845378e+00  8.0653929724403362e-01
5.1200000000004700e+01  4.4226696257287332e-04  2.4327178305249306e-04  2.7962569535324361e-01  2.1185027814129747e+00  8.0667477142392097e-01
