# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
2.6666666666666701e+00  1.5887715168588034e+01  4.0000355830057778e+01  3.1999538534415095e+01  3.1999537565351702e+01  5.0480483051880451e+00  2.1065221338716626e+01  2.4001454337659727e+01  3.2000501579433781e+01  3.2000499206794153e+01  5.4257664094492828e+00
2.9333333333333500e+00  1.5888376660394041e+01  4.0000309340964435e+01  3.1999492917622067e+01  3.1999491743264450e+01  5.0484306035136184e+00  2.1069764234635073e+01  2.4001526901643484e+01  3.2000552322764321e+01  3.2000549502595042e+01  5.4256155669320547e+00
3.2000000000000202e+00  1.5889523801047059e+01  4.0000252756795859e+01  3.1999446984303443e+01  3.1999445619316813e+01  5.0489510216480298e+00  2.1074085434638619e+01  2.4001596243747514e+01  3.2000604607709192e+01  3.2000601371701173e+01  5.4253830877796485e+00
3.4666666666666899e+00  1.5891240483343802e+01  4.0000186039522028e+01  3.1999401696035267e+01  3.1999400160173675e+01  5.0496195727612792e+00  2.1078065056758529e+01  2.4001659721581802e+01  3.2000657108111426e+01  3.2000653488463875e+01  5.4250752012729775e+00
3.7333333333333698e+00  1.5893630533998945e+01  4.0000110702288545e+01  3.1999357286784974e+01  3.1999355602037866e+01  5.0504244611223745e+00  2.1081629565805486e+01  2.4001716761560917e+01  3.2000709115358667e+01  3.2000705139078732e+01  5.4247086244033831e+00
4.0000000000000400e+00  1.5896702128364428e+01  4.0000030663006498e+01  3.1999312638141962e+01  3.1999310825458757e+01  5.0513394044180133e+00  2.1084859681007494e+01  2.4001771519245352e+01  3.2000761394189489e+01  3.2000757079549892e+01  5.4243056768961555e+00
4.2666666666667101e+00  1.5900272939996777e+01  3.9999952662924585e+01  3.1999265023002039e+01  3.1999263096930861e+01  5.0523318671832245e+00  2.1088048033034525e+01  2.4001834428962209e+01  3.2000816607152423e+01  3.2000811960500378e+01  5.4238917585826609e+00
4.5333333333333803e+00  1.5903943481141635e+01  3.9999885978305834e+01  3.1999210405851571e+01  3.1999208367895630e+01  5.0533681255894454e+00  2.1091679559473484e+01  2.4001921899182538e+01  3.2000879098061155e+01  3.2000874111278151e+01  5.4234960808462214e+00
4.8000000000000602e+00  1.5907158807159327e+01  3.9999841347878508e+01  3.1999144274327215e+01  3.1999142107209796e+01  5.0544133062365164e+00  2.1096337862959864e+01  2.4002054021390776e+01  3.2000954055675663e+01  3.2000948705779507e+01  5.4231546082657367e+00
5.0666666666667304e+00  1.5909340446203196e+01  3.9999829285358601e+01  3.1999062773876723e+01  3.1999060438707367e+01  5.0554279574988605e+00  2.1102568948517295e+01  2.4002250803773908e+01  3.2001046289479909e+01  3.2001040541446081e+01  5.4229127159956967e+00
5.3333333333333997e+00  1.5910041572328197e+01  3.9999858139642967e+01  3.1998963805303067e+01  3.1998961242644473e+01  5.0563650400900277e+00  2.1110747494508132e+01  2.4002527947572585e+01  3.2001158986215017e+01  3.2001152798694150e+01  5.4228250171526682e+00
5.6000000000000796e+00  1.5909073231374169e+01  3.9999932334786443e+01  3.1998847759249035e+01  3.1998844893218731e+01  5.0571709198925623e+00  2.1120987819992685e+01  2.4002893369588712e+01  3.2001292826351026e+01  3.2001286158652000e+01  5.4229509719163920e+00
5.8666666666667497e+00  1.5906560506385667e+01  4.0000051179310930e+01  3.1998717669050158e+01  3.1998714413228349e+01  5.0577923300348440e+00  2.1133125039182445e+01  2.4003345441257405e+01  3.2001445715398098e+01  3.2001438533639828e+01  5.4233466502905197e+00
6.1333333333334199e+00  1.5902911370650461e+01  4.0000208511842992e+01  3.1998578729351358e+01  3.1998574993611587e+01  5.0581887032927657e+00  2.1146765035641081e+01  2.4003873365831563e+01  3.2001613184561656e+01  3.2001605465262216e+01  5.4240550801142620e+00
6.4000000000000901e+00  1.5898712714258616e+01  4.0000393298894494e+01  3.1998437325981882e+01  3.1998433022685333e+01  5.0583461760426074e+00  2.1161380493771865e+01  2.4004459502077612e+01  3.2001789327962477e+01  3.2001781058360976e+01  5.4250985361271384e+00
6.6666666666667700e+00  1.5894591272559010e+01  4.0000591145361973e+01  3.1998299890605630e+01  3.1998294938160683e+01  5.0582880239485597e+00  2.1176422271549747e+01  2.4005082997868811e+01  3.2001968026509118e+01  3.2001959202108090e+01  5.4264755455469631e+00
6.9333333333334402e+00  1.5891084864912768e+01  4.0000786502069907e+01  3.1998171925687423e+01  3.1998166248553314e+01  5.0580768951803696e+00  2.1191416499718031e+01  2.4005723907513552e+01  3.2002144162402310e+01  3.2002134782941901e+01  5.4281642337202101e+00
7.2000000000001103e+00  1.5888559895081222e+01  4.0000965153820424e+01  3.1998057393261689e+01  3.1998050919322715e+01  5.0578067175491634e+00  2.1206028538544835e+01  2.4006367029124359e+01  3.2002314557960133e+01  3.2002304623230934e+01  5.4301319417490719e+00
7.4666666666667796e+00  1.5887187449562862e+01  4.0001116462021933e+01  3.1997958445738536e+01  3.1997951103182899e+01  5.0575859108106451e+00  2.1220090853504935e+01  2.4007004974818017e+01  3.2002478488834697e+01  3.2002467995267729e+01  5.4323492777289157e+00
7.7333333333334604e+00  1.5886965307165074e+01  4.0001234890101436e+01  3.1997875358559199e+01  3.1997867074544384e+01  5.0575167571691280e+00  2.1233603602744211e+01  2.4007640338342643e+01  3.2002637800508026e+01  3.2002626738661569e+01  5.4348058411617357e+00
8.0000000000001297e+00  1.5887760254000968e+01  4.0001320528260301e+01  3.1997806563866334e+01  3.1997797266556873e+01  5.0576769363421787e+00  2.1246721630669679e+01  2.4008286962747619e+01  3.2002796795281967e+01  3.2002785148265886e+01  5.4375247113676721e+00
8.2666666666667705e+00  1.5889347571505438e+01  4.0001378550521991e+01  3.1997748792888789e+01  3.1997738416897477e+01  5.0581082205106149e+00  2.1259738420012326e+01  2.4008969798929122e+01  3.2002961979352804e+01  3.2002949722971650e+01  5.4405726987798690e+00
8.5333333333334007e+00  1.5891436575702439e+01  4.0001417732314081e+01  3.1997697399628745e+01  3.1997685892890480e+01  5.0588149725776841e+00  2.1273065686980626e+01  2.4009721351501941e+01  3.2003141392091585e+01  3.2003128498043772e+01  5.4440620166177878e+00
8.8000000000000398e+00  1.5893685012579756e+01  4.0001448320917667e+01  3.1997646926035390e+01  3.1997634254517454e+01  5.0597721482905600e+00  2.1287193090467298e+01  2.4010571651367577e+01  3.2003342865544838e+01  3.2003329308681700e+01  5.4481364340056180e+00
9.0666666666666806e+00  1.5895714721629838e+01  4.0001479680441918e+01  3.1997591902334207e+01  3.1997578049155983e+01  5.0609395821671663e+00  2.1302614195124232e+01  2.4011533612666732e+01  3.2003571165007841e+01  3.2003556933419027e+01  5.4529383175902062e+00
9.3333333333333197e+00  1.5897141830140960e+01  4.0001518193996915e+01  3.1997527788495823e+01  3.1997512747242236e+01  5.0622775322028115e+00  2.1319734880513245e+01  2.4012596528646032e+01  3.2003825988707227e+01  3.2003811091662442e+01  5.4585696747789916e+00
9.5999999999999499e+00  1.5897626692980097e+01  4.0001565837780113e+01  3.1997451882245642e+01  3.1997435648413045e+01  5.0637590760824462e+00  2.1338802495056427e+01  2.4013736609164958e+01  3.2004103205053667e+01  3.2004087672505705e+01  5.4650717506783320e+00
9.8666666666665908e+00  1.5896936236622212e+01  4.0001619689032587e+01  3.1997363944796238e+01  3.1997346510343107e+01  5.0653776332872207e+00  2.1359873658560545e+01  2.4014931693416784e+01  3.2004398060147551e+01  3.2004381931271084e+01  5.4724320069454766e+00
1.0133333333333200e+01  1.5895000307812621e+01  4.0001672480778900e+01  3.1997266260792010e+01  3.1997247613949217e+01  5.0671499392823307e+00  2.1382809815529846e+01  2.4016163266816196e+01  3.2004706492105392e+01  3.2004689799168190e+01  5.4806037916069110e+00
1.0399999999999901e+01  1.5891939737436786e+01  4.0001714074385831e+01  3.1997162978342349e+01  3.1997143106614448e+01  5.0691145247524707e+00  2.1407283312678434e+01  2.4017407244619093e+01  3.2005023559283245e+01  3.2005006318536317e+01  5.4895163380311303e+00
1.0666666666666501e+01  1.5888050886651847e+01  4.0001733295370919e+01  3.1997058944521648e+01  3.1997037837327429e+01  5.0713255050189083e+00  2.1432791752650370e+01  2.4018627430271440e+01  3.2005341704285939e+01  3.2005323919624118e+01  5.4990651353051074e+00
1.0933333333333101e+01  1.5883747862797204e+01  4.0001719176592871e+01  3.1996958655643265e+01  3.1996936305549649e+01  5.0738442053526214e+00  2.1458697058700579e+01  2.4019781855190466e+01  3.2005651678064588e+01  3.2005633351597680e+01  5.5090929842210983e+00
1.1199999999999800e+01  1.5879480982029140e+01  4.0001660779739780e+01  3.1996866014197408e+01  3.1996842418653902e+01  5.0767345983383345e+00  2.1484312224112745e+01  2.4020837552363236e+01  3.2005945785472569e+01  3.2005926927011231e+01  5.5193881322538578e+00
1.1466666666666400e+01  1.5875659843019074e+01  4.0001545378973525e+01  3.1996785228747559e+01  3.1996760396452615e+01  5.0800688125338729e+00  2.1509029126840193e+01  2.4021779241366961e+01  3.2006220169611424e+01  3.2006200800382558e+01  5.5297158174880519e+00
1.1733333333333100e+01  1.5872610825748415e+01  4.0001354312257028e+01  3.1996723073504775e+01  3.1996697037660613e+01  5.0839477484032329e+00  2.1532433880372814e+01  2.4022607360608106e+01  3.2006474655119078e+01  3.2006454807333952e+01  5.5398666816470143e+00
1.1999999999999700e+01  1.5870602668919876e+01  4.0001052621932388e+01  3.1996694022353019e+01  3.1996666857639440e+01  5.0885491755903676e+00  2.1554359375291291e+01  2.4023333362051574e+01  3.2006711784288839e+01  3.2006691498448227e+01  5.5496938498064976e+00
1.2266666666666300e+01  1.5870007407385826e+01  4.0000555571070919e+01  3.1996734782077464e+01  3.1996706633983745e+01  5.0942533498250206e+00  2.1574871446456676e+01  2.4023976738992783e+01  3.2006936146830817e+01  3.2006915468566426e+01  5.5591279204385575e+00
1.2533333333332999e+01  1.5871494709240499e+01  3.9999747004092796e+01  3.1996909493784116e+01  3.1996880605479610e+01  5.1018002463188576e+00  2.1594216062792540e+01  2.4024562511645438e+01  3.2007153810037934e+01  3.2007132786309782e+01  5.5681771152957644e+00
1.2799999999999599e+01  1.5875107266742013e+01  3.9998820219306594e+01  3.1997152985548936e+01  3.1997123510651889e+01  5.1115825204557535e+00  2.1612751520557911e+01  2.4025118221228045e+01  3.2007371588103112e+01  3.2007350264592503e+01  5.5769152315252191e+00
1.3066666666666199e+01  1.5879635605460717e+01  3.9997974151430981e+01  3.1997330418649135e+01  3.1997300321801049e+01  5.1230103198225247e+00  2.1630881652707739e+01  2.4025670319858449e+01  3.2007596179968580e+01  3.2007574597900977e+01  5.5854602359156571e+00
1.3333333333332900e+01  1.5883780846681292e+01  3.9997211952703346e+01  3.1997428162081913e+01  3.1997397387438983e+01  5.1352802472618260e+00  2.1648998110694450e+01  2.4026240896318498e+01  3.2007833353696803e+01  3.2007811546203335e+01  5.5939476105312300e+00
1.3599999999999500e+01  1.5886716872555898e+01  3.9996512647400721e+01  3.1997462861493332e+01  3.1997431359491561e+01  5.1478268942756102e+00  2.1667434159882010e+01  2.4026845279987203e+01  3.2008087387617444e+01  3.2008065375771636e+01  5.6025030871319226e+00
1.3866666666666200e+01  1.5888014442818315e+01  3.9995859852560969e+01  3.1997448062234902e+01  3.1997415787241366e+01  5.1603080508881600e+00  2.1686430908124994e+01  2.4027491599241070e+01  3.2008360951566196e+01  3.2008338739620378e+01  5.6112212777692436e+00
1.4133333333332800e+01  1.5887536544417028e+01  3.9995236170704864e+01  3.1997395973088974e+01  3.1997362890865499e+01  5.1725594238778649e+00  2.1706115162772068e+01  2.4028182575578139e+01  3.2008655394906540e+01  3.2008632966097949e+01  5.6201522781906519e+00
1.4399999999999400e+01  1.5885375424535738e+01  3.9994620644766592e+01  3.1997319045211803e+01  3.1997285142171489e+01  5.1845709479181581e+00  2.1726491336095219e+01  2.4028917149797270e+01  3.2008971148880043e+01  3.2008948463541849e+01  5.6293015444066894e+00
1.4666666666666099e+01  1.5881807243481099e+01  3.9993989803730592e+01  3.1997229646655253e+01  3.1997194936929521e+01  5.1964659833963198e+00  2.1747447543860034e+01  2.4029691389989427e+01  3.2009307937469949e+01  3.2009284936583086e+01  5.6386400555920320e+00
1.4933333333332699e+01  1.5877241141810678e+01  3.9993321879187619e+01  3.1997138176475520e+01  3.1997102703144797e+01  5.2084685759328382e+00  2.1768774981186148e+01  2.4030498218597469e+01  3.2009664657840858e+01  3.2009641270953743e+01  5.6481187489124043e+00
1.5199999999999299e+01  1.5872142042138918e+01  3.9992602499255604e+01  3.1997050504131153e+01  3.1997014330737674e+01  5.2208465341593442e+00  2.1790198393397226e+01  2.4031327820904028e+01  3.2010038923591772e+01  3.2010015077513970e+01  5.6576798651973821e+00
1.5466666666666001e+01  1.5866926932979702e+01  3.9991827964528618e+01  3.1996966948411075e+01  3.1996930140746169e+01  5.2338313088808883e+00  2.1811417418845949e+01  2.4032167029992944e+01  3.2010426578385754e+01  3.2010402214020147e+01  5.6672655152516720e+00
1.5733333333332601e+01  1.5861871506771864e+01  3.9991003726553650e+01  3.1996884565285718e+01  3.1996847171677569e+01  5.2475478532346154e+00  2.1832157070111776e+01  2.4032998911776076e+01  3.2010821820364804e+01  3.2010796912592760e+01  5.6768266688382090e+00
1.5999999999999201e+01  1.5857069074721679e+01  3.9990139537829648e+01  3.1996800649103630e+01  3.1996762691534204e+01  5.2619912422258919e+00  2.1852218386285806e+01  2.4033804971077195e+01  3.2011218107801042e+01  3.2011192667520170e+01  5.6863294985928530e+00
1.6266666666666001e+01  1.5852442171761094e+01  3.9989245799021518e+01  3.1996714043583189e+01  3.1996675520038064e+01  5.2770507847225643e+00  2.1871518001105237e+01  2.4034571710783329e+01  3.2011609529000687e+01  3.2011583590032075e+01  5.6957577531581691e+00
1.6533333333332699e+01  1.5847779183724182e+01  3.9988332452336593e+01  3.1996624548706439e+01  3.1996585436202654e+01  5.2925543432692859e+00  2.1890109915101924e+01  2.4035296821801680e+01  3.2011992282514456e+01  3.2011965897245943e+01  5.7051157552659229e+00
1.6799999999999400e+01  1.5842781182117490e+01  3.9987410232793970e+01  3.1996532236196167e+01  3.1996492497289328e+01  5.3083129851926341e+00  2.1908191837523304e+01  2.4035987833722913e+01  3.2012365788752184e+01  3.2012339025544570e+01  5.7144432521067525e+00
1.7066666666666102e+01  1.5837115702449374e+01  3.9986489928900006e+01  3.1996437340913385e+01  3.1996396928723843e+01  5.3241519725605064e+00  2.1926094775464872e+01  2.4036662236445096e+01  3.2012733502210850e+01  3.2012706431128585e+01  5.7238295169969957e+00
1.7333333333332799e+01  1.5830475547725541e+01  3.9985579048533928e+01  3.1996340497469280e+01  3.1996299358850035e+01  5.3399307443128485e+00  2.1944267290387213e+01  2.4037354621820885e+01  3.2013104388019244e+01  3.2013077060179654e+01  5.7334242256705013e+00
1.7599999999999500e+01  1.5822634514129586e+01  3.9984681511314783e+01  3.1996242842272373e+01  3.1996200922616701e+01  5.3555596720411627e+00  2.1963273155249681e+01  2.4038125576716386e+01  3.2013496193981652e+01  3.2013468608311143e+01  5.7434600250923813e+00
1.7866666666666202e+01  1.5813486412868530e+01  3.9983799291104674e+01  3.1996145887092332e+01  3.1996103132647089e+01  5.3710122254637778e+00  2.1983755463501151e+01  2.4039042034744359e+01  3.2013933459263278e+01  3.2013905530407584e+01  5.7542603579117824e+00
1.8133333333332899e+01  1.5803055638512763e+01  3.9982931884162888e+01  3.1996051183339947e+01  3.1996007546616664e+01  5.3863231000694931e+00  2.2006215321257844e+01  2.4040109091741005e+01  3.2014421893236722e+01  3.2014393533851610e+01  5.7661106608132080e+00
1.8399999999999601e+01  1.5791479591273603e+01  3.9982075266861699e+01  3.1995959951730882e+01  3.1995915391290442e+01  5.4015748803945325e+00  2.2030783783260922e+01  2.4041268588220024e+01  3.2014936728592424e+01  3.2014907952824153e+01  5.7790774286550377e+00
1.8666666666666298e+01  1.5778974166387588e+01  3.9981224245872674e+01  3.1995872909152265e+01  3.1995827389534458e+01  5.4168841909959449e+00  2.2057308845565885e+01  2.4042469529652980e+01  3.2015453509087209e+01  3.2015424368974095e+01  5.7930452250915492e+00
1.8933333333333000e+01  1.5765793762037962e+01  3.9980376285502295e+01  3.1995790391512983e+01  3.1995743881405708e+01  5.4323869930453013e+00  2.2085530121880655e+01  2.4043690016642660e+01  3.2015961790609438e+01  3.2015932329886965e+01  5.8078369129073888e+00
1.9199999999999701e+01  1.5752193801724108e+01  3.9979531671804750e+01  3.1995712554525067e+01  3.1995665021675180e+01  5.4482154416993680e+00  2.2115171102080684e+01  2.4044918954676255e+01  3.2016458635103149e+01  3.2016428887035843e+01  5.8232910386782999e+00
1.9466666666666502e+01  1.5738402753790737e+01  3.9978688681488947e+01  3.1995639587101408e+01  3.1995590999409192e+01  5.4644699150099756e+00  2.2145961875526499e+01  2.4046149128602796e+01  3.2016942746756492e+01  3.2016912740055012e+01  5.8392800598934027e+00
1.9733333333333199e+01  1.5724610982868910e+01  3.9977843625340185e+01  3.1995571755445873e+01  3.1995522077977519e+01  5.4812069906134608e+00  2.2177646829205806e+01  2.4047373755831991e+01  3.2017412483239980e+01  3.2017382248638668e+01  5.8557177413780259e+00
1.9999999999999901e+01  1.5710973146488566e+01  3.9976994782159629e+01  3.1995509345701773e+01  3.1995458539675017e+01  5.4984442391714143e+00  2.2209996044653504e+01  2.4048582372606333e+01  3.2017866063215649e+01  3.2017835633734350e+01  5.8725691657812344e+00
2.0266666666666602e+01  1.5697616326667887e+01  3.9976145999607773e+01  3.1995452745826391e+01  3.1995400771192848e+01  5.5161759577968068e+00  2.2242814235244726e+01  2.4049762863026263e+01  3.2018303549048746e+01  3.2018272945758476e+01  5.8898489310598121e+00
2.0533333333333299e+01  1.5684643679452527e+01  3.9975305109668902e+01  3.1995402411947435e+01  3.1995349224764876e+01  5.5343853196991768e+00  2.2275945775476380e+01  2.4050916603996718e+01  3.2018728634464779e+01  3.2018697852897354e+01  5.9075974329145140e+00
2.0800000000000001e+01  1.5672128831555202e+01  3.9974474936080540e+01  3.1995358905892289e+01  3.1995304463640551e+01  5.5530474240253280e+00  2.2309296452248233e+01  2.4052066297282238e+01  3.2019147647173703e+01  3.2019116663162293e+01  5.9258643013474437e+00
2.1066666666666698e+01  1.5660107645722729e+01  3.9973649992128585e+01  3.1995322709269693e+01  3.1995266972056502e+01  5.5721412569550566e+00  2.2342858388789498e+01  2.4053242406285008e+01  3.2019565834229482e+01  3.2019534624589987e+01  5.9447149390419964e+00
2.1333333333333400e+01  1.5648570766121916e+01  3.9972820141358348e+01  3.1995293788291235e+01  3.1995236716603870e+01  5.5916674222960250e+00  2.2376687916754122e+01  2.4054463713286477e+01  3.2019985565107270e+01  3.2019954122139303e+01  5.9642237637532309e+00
2.1600000000000101e+01  1.5637460182217605e+01  3.9971977342592822e+01  3.1995271281677404e+01  3.1995212836902880e+01  5.6116611169278245e+00  2.2410836572943992e+01  2.4055731060181692e+01  3.2020408036642223e+01  3.2020376365971906e+01  5.9844371796365436e+00
2.1866666666666799e+01  1.5626673215981910e+01  3.9971120885503410e+01  3.1995253391954101e+01  3.1995193531133413e+01  5.6321903498857866e+00  2.2445295374903793e+01  2.4057038163306547e+01  3.2020834770969486e+01  3.2020802883187400e+01  6.0053323796232716e+00
2.2133333333333500e+01  1.5616079702687085e+01  3.9970255196078405e+01  3.1995238009761483e+01  3.1995176686495448e+01  5.6533424931928753e+00  2.2479997066479214e+01  2.4058385451371898e+01  3.2021267032598971e+01  3.2021234942518603e+01  6.0268049164366957e+00
2.2400000000000201e+01  1.5605559417629276e+01  3.9969383906966549e+01  3.1995223856904371e+01  3.1995161018918196e+01  5.6752126169555437e+00  2.2514859449495777e+01  2.4059780807177265e+01  3.2021704780140951e+01  3.2021672503019722e+01  6.0486976988940091e+00
2.2666666666666998e+01  1.5595067137255370e+01  3.9968505353256184e+01  3.1995212063946987e+01  3.1995147648853472e+01  5.6979126119314305e+00  2.2549823044723844e+01  2.4061232956901083e+01  3.2022146478867327e+01  3.2022114029650552e+01  6.0708362852892472e+00
2.2933333333333699e+01  1.5584749326739729e+01  3.9967610152212607e+01  3.1995209368989524e+01  3.1995143300455368e+01  5.7216351870944449e+00  2.2584872277894714e+01  2.4062742782692272e+01  3.2022589808080831e+01  3.2022557203114125e+01  6.0930673357809493e+00
2.3200000000000401e+01  1.5575158699620314e+01  3.9966659937529961e+01  3.1995235199158390e+01  3.1995167398220286e+01  5.7468134489023228e+00  2.2620039732067120e+01  2.4064296914034141e+01  3.2023032516858194e+01  3.2022999771644201e+01  6.1152889515720288e+00
2.3466666666667098e+01  1.5566918338347891e+01  3.9965558937149396e+01  3.1995278871144993e+01  3.1995209450623719e+01  5.7739387669681799e+00  2.2655387967872414e+01  2.4065873072607602e+01  3.2023473063376322e+01  3.2023440188638773e+01  6.1374532204528416e+00
2.3733333333333800e+01  1.5559377463429771e+01  3.9964326210498669e+01  3.1995288660527223e+01  3.1995217780229996e+01  5.8026415000027258e+00  2.2690970159940555e+01  2.4067455237982660e+01  3.2023911062776762e+01  3.2023878069730792e+01  6.1595275047506917e+00
2.4000000000000501e+01  1.5551666407482584e+01  3.9963013092097405e+01  3.1995271373402691e+01  3.1995199130409301e+01  5.8323449415708231e+00  2.2726801222248390e+01  2.4069043066592190e+01  3.2024347614432195e+01  3.2024314528695157e+01  6.1814809144814911e+00
2.4266666666667199e+01  1.5543308127252120e+01  3.9961651444672448e+01  3.1995236879891245e+01  3.1995163353543646e+01  5.8626915073768764e+00  2.2762847447585692e+01  2.4070651894653523e+01  3.2024785115932239e+01  3.2024751976523739e+01  6.2033038585059099e+00
2.4533333333333900e+01  1.5534053828744556e+01  3.9960257053835200e+01  3.1995189923114946e+01  3.1995115174103891e+01  5.8934345418161547e+00  2.2799025895941693e+01  2.4072307302795412e+01  3.2025226877249366e+01  3.2025193716724459e+01  6.2250199116827032e+00
2.4800000000000601e+01  1.5523791415835801e+01  3.9958822538222854e+01  3.1995133625701598e+01  3.1995057718981318e+01  5.9243726402856662e+00  2.2835211482850063e+01  2.4074033693377530e+01  3.2025676789396968e+01  3.2025643631998683e+01  6.2466670817936958e+00
2.5066666666667299e+01  1.5512512040640800e+01  3.9957322569968809e+01  3.1995070963878646e+01  3.1994993973117108e+01  5.9553575717497207e+00  2.2871261392822447e+01  2.4075842197597236e+01  3.2026139266561017e+01  3.2026106156150263e+01  6.2682882515753748e+00
2.5333333333334000e+01  1.5500294732464742e+01  3.9955729223619166e+01  3.1995005360083056e+01  3.1994927353145616e+01  5.9863287569573629e+00  2.2907056649899452e+01  2.4077728033965382e+01  3.2026618636234723e+01  3.2026585631316173e+01  6.2899679070939118e+00
2.5600000000000701e+01  1.5487286298249634e+01  3.9954030912406616e+01  3.1994940632152147e+01  3.1994861658996886e+01  6.0173243523349296e+00  2.2942521704595549e+01  2.4079677812986009e+01  3.2027117964566507e+01  3.2027085089516376e+01  6.3118219840193230e+00
2.5866666666667498e+01  1.5473667927612976e+01  3.9952240938186961e+01  3.1994880591813057e+01  3.1994800718463946e+01  6.0484594533171103e+00  2.2977602430812926e+01  2.4081689776941833e+01  3.2027638738794991e+01  3.2027605978309388e+01  6.3339173597286305e+00
2.6133333333334200e+01  1.5459611118911237e+01  3.9950383877246672e+01  3.1994828522874162e+01  3.1994747839699798e+01  6.0798943634649651e+00  2.3012253470061459e+01  2.4083781545838036e+01  3.2028181983912546e+01  3.2028149375372081e+01  6.3562278322779164e+00
2.6400000000000901e+01  1.5445231211106112e+01  3.9948471112654467e+01  3.1994786878457933e+01  3.1994705471090800e+01  6.1117870743112857e+00  2.3046476706634888e+01  2.4085971731252119e+01  3.2028746868601260e+01  3.2028714464623633e+01  6.3787248137019139e+00
2.6666666666667599e+01  1.5430553854534129e+01  3.9946488149982621e+01  3.1994757223361610e+01  3.1994675136383208e+01  6.1442355772343165e+00  2.3080335457429939e+01  2.4088261432819046e+01  3.2029329685602811e+01  3.2029297494865169e+01  6.4014190905392088e+00
2.6933333333334300e+01  1.5415507539114055e+01  3.9944400472455847e+01  3.1994740060979733e+01  3.1994657337733312e+01  6.1772399960997468e+00  2.3113926510600429e+01  2.4090628884200740e+01  3.2029924794479179e+01  3.2029892787074822e+01  6.4243147795907776e+00
2.7200000000001001e+01  1.5399953832782176e+01  3.9942174240636845e+01  3.1994735011782446e+01  3.1994651724921667e+01  6.2107502141115516e+00  2.3147347843924734e+01  2.4093041786975469e+01  3.2030526388687115e+01  3.2030494572472449e+01  6.4473798345782445e+00
2.7466666666667699e+01  1.5383732851467206e+01  3.9939800807405568e+01  3.1994741298205984e+01  3.1994657542470964e+01  6.2447382614680169e+00  2.3180687004486401e+01  2.4095474286114001e+01  3.2031129227680204e+01  3.2031097661421221e+01  6.4705744586911820e+00
