# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
4.3999999999999801e+01  1.4244265213064406e+01  3.7590607633322513e+01  3.1986484276320926e+01  3.1985161800578737e+01  1.0004260693529842e+01  1.8978081847712630e+01  3.1588110061748512e+01  3.2050882884034635e+01  3.2051143404711674e+01  9.3259003238910463e+00
4.4399999999999700e+01  1.4176216216374126e+01  3.7630504583713893e+01  3.1985919099115844e+01  3.1984570985714946e+01  1.0045933061787736e+01  1.8868814651083618e+01  3.1700504857274957e+01  3.2051040760994269e+01  3.2051292916384909e+01  9.3568577457550148e+00
4.4799999999999699e+01  1.4106169890017702e+01  3.7670607127439581e+01  3.1985298498066431e+01  3.1983924895941769e+01  1.0085158672344608e+01  1.8753306114196199e+01  3.1815289003462851e+01  3.2051215851302899e+01  3.2051459239533436e+01  9.3852509342528911e+00
4.5199999999999598e+01  1.4034667870815198e+01  3.7711141244396863e+01  3.1984649844830606e+01  3.1983251228222652e+01  1.0123075832832818e+01  1.8633251703905838e+01  3.1932943252933867e+01  3.2051453158669624e+01  3.2051687483619261e+01  9.4137973036891847e+00
4.5599999999999497e+01  1.3961830688370998e+01  3.7752351529111394e+01  3.1983972299778323e+01  3.1982548717684502e+01  1.0160036133448079e+01  1.8509301958275962e+01  3.2054064471175515e+01  3.2051734065548835e+01  3.2051958685165978e+01  9.4436009831997385e+00
4.5999999999999403e+01  1.3887122748424311e+01  3.7794111413650199e+01  3.1983242275825251e+01  3.1981793097656343e+01  1.0194932781959306e+01  1.8380433683689869e+01  3.2178766749136294e+01  3.2051975457452421e+01  3.2052189244260703e+01  9.4732847195881611e+00
4.6399999999999302e+01  1.3800018730612553e+01  3.7836279857814084e+01  3.1982432823486096e+01  3.1980955942215957e+01  1.0230091911019652e+01  1.8246943418359159e+01  3.2306246546821747e+01  3.2052133774001341e+01  3.2052335649817294e+01  9.5015733931208288e+00
4.6799999999999301e+01  1.3720993206980108e+01  3.7878750806187121e+01  3.1981629494182855e+01  3.1980127104743136e+01  1.0258632685260721e+01  1.8105295881735707e+01  3.2436006199012340e+01  3.2052237012577663e+01  3.2052426387205124e+01  9.5299173589740285e+00
4.7199999999999200e+01  1.3639734145679871e+01  3.7922150268147185e+01  3.1980855658909082e+01  3.1979329782585797e+01  1.0285676988452547e+01  1.7947761641434500e+01  3.2566851745986121e+01  3.2052337404981792e+01  3.2052513818056568e+01  9.5594393007431737e+00
4.7599999999999099e+01  1.3556801093311435e+01  3.7964107610946222e+01  3.1980124977196830e+01  3.1978577869966731e+01  1.0312320958271467e+01  1.7790378599135941e+01  3.2701683281664160e+01  3.2052362115240250e+01  3.2052524340214276e+01  9.5845739690411325e+00
4.7999999999998998e+01  1.3472466617481349e+01  3.8004796680223066e+01  3.1979452779238649e+01  3.1977886919101870e+01  1.0338012747286635e+01  1.7624841647219220e+01  3.2839384257492490e+01  3.2052349683443609e+01  3.2052496617137088e+01  9.6080713609358277e+00
4.8399999999998897e+01  1.3383351522730001e+01  3.8042981948463790e+01  3.1978822207433453e+01  3.1977239564184551e+01  1.0363478590101115e+01  1.7452057572710189e+01  3.2979302964101336e+01  3.2052326777320751e+01  3.2052458156843521e+01  9.6323066236179713e+00
4.8799999999998903e+01  1.3297465355065079e+01  3.8083778762377520e+01  3.1978204473973150e+01  3.1976606471460080e+01  1.0387751000246421e+01  1.7271443307358957e+01  3.3120938900251339e+01  3.2052341186906744e+01  3.2052456900709515e+01  9.6584597014517488e+00
4.9199999999998802e+01  1.3211632661386101e+01  3.8125595487318584e+01  3.1977575236228034e+01  3.1975962470277224e+01  1.0412231750739672e+01  1.7082316356519645e+01  3.3264929537720981e+01  3.2052370297662414e+01  3.2052469654892626e+01  9.6852424883469972e+00
4.9599999999998701e+01  1.3125577874014439e+01  3.8167021889148444e+01  3.1976944516772601e+01  3.1975317387585626e+01  1.0435369219471713e+01  1.6883460056986181e+01  3.3411600894856775e+01  3.2052352901853389e+01  3.2052435031954204e+01  9.7112004246623478e+00
4.9999999999998600e+01  1.3038839702257285e+01  3.8207118536177276e+01  3.1976329943848619e+01  3.1974688608852389e+01  1.0454718749968173e+01  1.6674567364242094e+01  3.3560486154525719e+01  3.2052298314200677e+01  3.2052362759139804e+01  9.7368710013187378e+00
5.0399999999998499e+01  1.2951313152044520e+01  3.8246699735965464e+01  3.1975763092141722e+01  3.1974108096572181e+01  1.0470921169785260e+01  1.6455905755014548e+01  3.3711047584192578e+01  3.2052246431991996e+01  3.2052292689532912e+01  9.7643805535096426e+00
5.0799999999998498e+01  1.2863051821249018e+01  3.8286779103016507e+01  3.1975289151696312e+01  3.1973621654195167e+01  1.0487202253211425e+01  1.6227485868293094e+01  3.3863440975967777e+01  3.2052185954532540e+01  3.2052213133354364e+01  9.7953544992261961e+00
5.1199999999998397e+01  1.2773406812879008e+01  3.8326778867021176e+01  3.1974853933755533e+01  3.1973174829025773e+01  1.0504397376942704e+01  1.5988628060957300e+01  3.4018210470282739e+01  3.2052083185873151e+01  3.2052090767166163e+01  9.8294031231373786e+00
5.1599999999998303e+01  1.2684938433716676e+01  3.8365758595956230e+01  3.1973988759935910e+01  3.1972572447911610e+01  1.0518824693862774e+01  1.5740867417743905e+01  3.4175420330670462e+01  3.2051845002920452e+01  3.2051756902542195e+01  9.8643554772773783e+00
5.1999999999998202e+01  1.2591905107615119e+01  3.8403672076927194e+01  3.1973929750463785e+01  3.1972191244855285e+01  1.0529758366632413e+01  1.5479368580766518e+01  3.4333729980160413e+01  3.2051763170732137e+01  3.2051681198456734e+01  9.9008744942135483e+00
5.2399999999998101e+01  1.2494040799691577e+01  3.8441006456545317e+01  3.1973384843334383e+01  3.1971628617207433e+01  1.0538405625350991e+01  1.5208185110096801e+01  3.4492514519374858e+01  3.2051520737642811e+01  3.2051419116328667e+01  9.9378650409893083e+00
5.2799999999998100e+01  1.2391489337623565e+01  3.8478568950963691e+01  3.1972950486739759e+01  3.1971177283427078e+01  1.0548721951645085e+01  1.4921245678565905e+01  3.4652746022909760e+01  3.2051322859756475e+01  3.2051190989452984e+01  9.9793442858257766e+00
5.3199999999997999e+01  1.2288258989310414e+01  3.8514885487352700e+01  3.1972614342427807e+01  3.1970848235546335e+01  1.0561712534545789e+01  1.4624439414643909e+01  3.4815626046508797e+01  3.2051116962000044e+01  3.2050956773873587e+01  1.0025362819407798e+01
5.3599999999997898e+01  1.2178463901501450e+01  3.8548774029810325e+01  3.1972338809076586e+01  3.1970566736442478e+01  1.0576401067577937e+01  1.4316532575667406e+01  3.4980392520781194e+01  3.2050846278597696e+01  3.2050653369567840e+01  1.0077282698071530e+01
5.3999999999997797e+01  1.2064369526950006e+01  3.8582325920932952e+01  3.1972098362087976e+01  3.1970323772378798e+01  1.0587434415311268e+01  1.3997840905300219e+01  3.5145379301613367e+01  3.2050469414381070e+01  3.2050246116136847e+01  1.0133464775709879e+01
5.4399999999997704e+01  1.1946166621071477e+01  3.8616517951077491e+01  3.1971863639602958e+01  3.1970089322453280e+01  1.0596480059512873e+01  1.3668340068120481e+01  3.5309905437173498e+01  3.2049986685858975e+01  3.2049734326177308e+01  1.0191792053418409e+01
5.4799999999997702e+01  1.1824524370600541e+01  3.8649489471666676e+01  3.1971635009080860e+01  3.1969864432133093e+01  1.0609672253476685e+01  1.3328995728601061e+01  3.5475536901175204e+01  3.2049417683259342e+01  3.2049136549688697e+01  1.0253049543622353e+01
5.5199999999997601e+01  1.1699300009265647e+01  3.8679289514656993e+01  3.1971402970430745e+01  3.1969641108336337e+01  1.0627721399028577e+01  1.2981203730403010e+01  3.5643342662172856e+01  3.2048842025770661e+01  3.2048533721085960e+01  1.0320908790890256e+01
5.5599999999997500e+01  1.1569819747362821e+01  3.8707183794412707e+01  3.1971187565579438e+01  3.1969437124454494e+01  1.0644931298050301e+01  1.2625855571609566e+01  3.5812059546228141e+01  3.2048320366374888e+01  3.2047987872037311e+01  1.0396812160448885e+01
5.5999999999997399e+01  1.1435984375406969e+01  3.8735941719945345e+01  3.1971006152156903e+01  3.1969264715395322e+01  1.0657911740661863e+01  1.2263901830170429e+01  3.5979778278498991e+01  3.2047751768635578e+01  3.2047401177128684e+01  1.0479639272686576e+01
5.6399999999997299e+01  1.1298513641746972e+01  3.8765390043469061e+01  3.1970840041653990e+01  3.1969103492066491e+01  1.0671106873847803e+01  1.1896859986293792e+01  3.6146103441936418e+01  3.2047061221430319e+01  3.2046701176871913e+01  1.0569157882064346e+01
5.6799999999997297e+01  1.1157890881642182e+01  3.8792493886656779e+01  3.1970643836460411e+01  3.1968909059653846e+01  1.0690323829614556e+01  1.1526281674262544e+01  3.6312857363253386e+01  3.2046297432525201e+01  3.2045926073377856e+01  1.0666474319445012e+01
5.7199999999997203e+01  1.1013361477253344e+01  3.8816499917627489e+01  3.1970476946995007e+01  3.1968747116858228e+01  1.0713210572499669e+01  1.1152518056734650e+01  3.6480801808315171e+01  3.2045460072656894e+01  3.2045061036412392e+01  1.0771481439637336e+01
5.7599999999997102e+01  1.0863923935201106e+01  3.8839387675577875e+01  3.1970417561925707e+01  3.1968701447315478e+01  1.0734600324006458e+01  1.0775629118337823e+01  3.6647192258394647e+01  3.2044556317034264e+01  3.2044112306866069e+01  1.0885462747466914e+01
5.7999999999997002e+01  1.0709171475299062e+01  3.8862424348881639e+01  3.1970442028447501e+01  3.1968742749548984e+01  1.0755328560040383e+01  1.0396661062479133e+01  3.6809384505069580e+01  3.2043625170100725e+01  3.2043131192400502e+01  1.1011089220664656e+01
5.8399999999997000e+01  1.0549226611881123e+01  3.8884486585589855e+01  3.1970458306530233e+01  3.1968776617799019e+01  1.0781705403579288e+01  1.0017063431150884e+01  3.6968841804266638e+01  3.2042548697237223e+01  3.2042017025537476e+01  1.1146008297909392e+01
5.8799999999996899e+01  1.0383781614164304e+01  3.8903645232356048e+01  3.1970431315367208e+01  3.1968768328219308e+01  1.0815495165068180e+01  9.6379755348615319e+00  3.7128071900319000e+01  3.2041186852249062e+01  3.2040638031959091e+01  1.1285850043591157e+01
5.9199999999996798e+01  1.0211776999390702e+01  3.8919505775522218e+01  3.1970322717390292e+01  3.1968691575379179e+01  1.0851177699312339e+01  9.2606059962203329e+00  3.7285550897958899e+01  3.2039692665625743e+01  3.2039141268149884e+01  1.1433148186031959e+01
5.9599999999996697e+01  1.0033020193251637e+01  3.8932616292442582e+01  3.1970107967920107e+01  3.1968535595577439e+01  1.0887772825401761e+01  8.8870257149891323e+00  3.7438326769540389e+01  3.2038293314772105e+01  3.2037734515940173e+01  1.1596055513876465e+01
5.9999999999996597e+01  9.8482847538222824e+00  3.8943701250861388e+01  3.1969779348555750e+01  3.1968290909510284e+01  1.0930205023546200e+01  8.5186027249091580e+00  3.7586087041548254e+01  3.2036927249487910e+01  3.2036348067152659e+01  1.1773766224316246e+01
6.0009999999996602e+01  9.8435930337293200e+00  3.8943954866951266e+01  3.1969770461965279e+01  3.1968284243198440e+01  1.0931372699740939e+01  8.5094638984245083e+00  3.7589729401833786e+01  3.2036891996252095e+01  3.2036312198877916e+01  1.1778343195699062e+01
