# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
8.8800000000008495e+01  nan  nan  nan  nan  3.2098888370762985e+01  3.2142950684126532e+01  3.2142950672300152e+01  2.3207246908786078e-02  nan  nan  nan  4.8824088004954498e-05  nan  nan  6.9263768080472300e-04  8.0582654502546393e-04
8.9600000000008905e+01  nan  nan  nan  nan  3.2099816374621561e+01  3.2144496522736276e+01  3.2144496510752994e+01  2.3885003855924982e-02  nan  nan  nan  4.8867013862848117e-05  nan  nan  3.8631078272755421e-05  6.1736259998412606e-04
9.0400000000009300e+01  nan  nan  nan  nan  3.2100757874052690e+01  3.2146095914094012e+01  3.2146095901932306e+01  2.3938463198488403e-02  nan  nan  nan  4.8827743157694114e-05  nan  nan  -1.8227208535133331e-05  5.6797551610346104e-04
9.1200000000009794e+01  nan  nan  nan  nan  3.2102089682721839e+01  3.2147872121636318e+01  3.2147872109264569e+01  2.2989079627616840e-02  nan  nan  nan  4.8705528366699692e-05  nan  nan  -2.5585034726875848e-05  6.5515510669536916e-04
9.2000000000010203e+01  nan  nan  nan  nan  3.2102986446941138e+01  3.2149608021410970e+01  3.2149608008843224e+01  2.2350227273165584e-02  nan  nan  nan  4.8499624414977648e-05  nan  nan  -1.4102340533179615e-05  9.1813220470964268e-04
9.2800000000010598e+01  nan  nan  nan  nan  3.2103790927022104e+01  3.2151211964220892e+01  3.2151211951512003e+01  2.2732473520053354e-02  nan  nan  nan  4.8279007085120932e-05  nan  nan  4.3195668574302643e-04  1.2258527218147138e-03
9.3600000000010994e+01  nan  nan  nan  nan  3.2105054854400557e+01  3.2152749120597839e+01  3.2152749107712609e+01  2.4058827815822713e-02  nan  nan  nan  4.8064358616603433e-05  nan  nan  -9.6812944709207246e-05  1.5775715484443193e-03
9.4400000000011403e+01  nan  nan  nan  nan  3.2105503119505236e+01  3.2154558913157743e+01  3.2154558900125281e+01  2.5366529810591905e-02  nan  nan  nan  4.7828775311220041e-05  nan  nan  -1.8608720529785888e-04  1.9532296323549357e-03
9.5200000000011798e+01  nan  nan  nan  nan  3.2107210011622783e+01  3.2156373379406659e+01  3.2156373366166143e+01  2.5394351821311691e-02  nan  nan  nan  4.7534141290177592e-05  nan  nan  -2.1141159427501068e-04  2.0518634216583767e-03
9.6000000000012193e+01  nan  nan  nan  nan  3.2108381017885762e+01  3.2158416461635326e+01  3.2158416448174350e+01  2.4243068375784931e-02  nan  nan  nan  4.7253451682154383e-05  nan  nan  -1.2054804017495191e-04  1.7777107778755253e-03
9.6800000000012602e+01  nan  nan  nan  nan  3.2109378177038309e+01  3.2159858151155603e+01  3.2159858137494290e+01  2.3674065121661841e-02  nan  nan  nan  4.7010130400863825e-05  nan  nan  -4.4757219487526568e-05  1.3781087673485079e-03
9.7600000000012997e+01  nan  nan  nan  nan  3.2110438292494628e+01  3.2161514237068864e+01  3.2161514223234569e+01  2.3748613912994852e-02  nan  nan  nan  4.6606420958901669e-05  nan  nan  -2.0776687289406450e-05  9.3970613279217060e-04
9.8400000000013407e+01  nan  nan  nan  nan  3.2111519778113433e+01  3.2163429998957675e+01  3.2163429984955705e+01  2.4538149187239844e-02  nan  nan  nan  4.6285582809295692e-05  nan  nan  -3.4970212427875257e-05  6.3313736165475831e-04
9.9200000000013802e+01  nan  nan  nan  nan  3.2112393599279002e+01  3.2165450229414368e+01  3.2165450215224332e+01  2.4302259480693447e-02  nan  nan  nan  4.5809973527807801e-05  nan  nan  3.3861482549668938e-05  4.8108563561698761e-04
1.0000000000001400e+02  nan  nan  nan  nan  3.2113861492511433e+01  3.2167254312160203e+01  3.2167254297774292e+01  2.3028364880523369e-02  nan  nan  nan  4.5074911875881644e-05  nan  nan  1.4261087674867170e-04  6.2098452213155640e-04
1.0080000000001500e+02  nan  nan  nan  nan  3.2114534546759089e+01  3.2168745967173045e+01  3.2168745952608894e+01  2.2257053716405375e-02  nan  nan  nan  4.4641989824873319e-05  nan  nan  1.6562267066867314e-04  1.1970354910503542e-03
1.0160000000001500e+02  nan  nan  nan  nan  3.2115534151603057e+01  3.2170626445664716e+01  3.2170626430948005e+01  2.2516693063994876e-02  nan  nan  nan  4.4049803211051054e-05  nan  nan  1.5643539905072965e-04  1.4255466345262297e-03
1.0240000000001500e+02  nan  nan  nan  nan  3.2116870592095253e+01  3.2172112669724015e+01  3.2172112654870837e+01  2.3677392242604824e-02  nan  nan  nan  4.3394358979078002e-05  nan  nan  1.2224352052795875e-04  1.3839653021968967e-03
1.0320000000001600e+02  nan  nan  nan  nan  3.2118141327264311e+01  3.2173886025804613e+01  3.2173886010805361e+01  2.4751134063031296e-02  nan  nan  nan  4.3027519900358394e-05  nan  nan  9.9850492570290628e-05  1.2128772956361640e-03
1.0400000000001600e+02  nan  nan  nan  nan  3.2119076584253079e+01  3.2176016663601288e+01  3.2176016648406538e+01  2.4768126325286827e-02  nan  nan  nan  4.2476604373423545e-05  nan  nan  1.2613691072555684e-04  1.1097854981817021e-03
1.0480000000001699e+02  nan  nan  nan  nan  3.2120417241004148e+01  3.2177620804675414e+01  3.2177620789288490e+01  2.4076754265594382e-02  nan  nan  nan  4.1943194768408231e-05  nan  nan  9.6826087794842314e-04  1.2181552894837554e-03
1.0560000000001700e+02  nan  nan  nan  nan  3.2121545839160007e+01  3.2179350928749507e+01  3.2179350913184251e+01  2.3908282310209340e-02  nan  nan  nan  4.1632606786142379e-05  nan  nan  1.3192897256615107e-03  1.4228178232229020e-03
1.0640000000001800e+02  nan  nan  nan  nan  3.2122570646592735e+01  3.2181092738558831e+01  3.2181092722834627e+01  2.4168656772574494e-02  nan  nan  nan  4.1222688310888801e-05  nan  nan  -8.5879376131573338e-04  1.3292011913750127e-03
1.0720000000001799e+02  nan  nan  nan  nan  3.2123776255262548e+01  3.2182907558980219e+01  3.2182907543107206e+01  2.5011445621143796e-02  nan  nan  nan  4.0785489349986093e-05  nan  nan  8.3350376256098509e-05  1.1076437559980386e-03
1.0800000000001801e+02  nan  nan  nan  nan  3.2124728268991227e+01  3.2184736902693928e+01  3.2184736886639215e+01  2.4752098675913051e-02  nan  nan  nan  4.0414452704441110e-05  nan  nan  5.8046069617402215e-05  8.9429620091513798e-04
1.0880000000001900e+02  nan  nan  nan  nan  3.2125883348848042e+01  3.2186579650177869e+01  3.2186579633913517e+01  2.3364399993674498e-02  nan  nan  nan  3.9967086782324943e-05  nan  nan  7.5032035183838613e-05  6.7346840068159531e-04
1.0960000000001899e+02  nan  nan  nan  nan  3.2126998283368536e+01  3.2188151344294759e+01  3.2188151327850569e+01  2.2625755662324082e-02  nan  nan  nan  3.9483876822762713e-05  nan  nan  4.8140037963501775e-04  6.6405256996895901e-04
1.1040000000002000e+02  nan  nan  nan  nan  3.2128350036671407e+01  3.2189628415754619e+01  3.2189628399151516e+01  2.2778525247147716e-02  nan  nan  nan  3.9078535651593021e-05  nan  nan  -1.7475937811190715e-04  7.5621365792378689e-04
1.1120000000002000e+02  nan  nan  nan  nan  3.2130216146516908e+01  3.2191615422095161e+01  3.2191615405331063e+01  2.3575348203204029e-02  nan  nan  nan  3.8674236377323520e-05  nan  nan  1.8822779130616676e-05  7.2243136916368481e-04
1.1200000000001999e+02  nan  nan  nan  nan  3.2131198848886520e+01  3.2193590717421010e+01  3.2193590700484641e+01  2.4135745875637736e-02  nan  nan  nan  3.8226964628689571e-05  nan  nan  -2.8359293042399578e-05  8.1504756655737226e-04
1.1280000000002100e+02  nan  nan  nan  nan  3.2132984585332004e+01  3.2195583584650343e+01  3.2195583567505381e+01  2.3782398117181153e-02  nan  nan  nan  3.7835017863209778e-05  nan  nan  -4.6289769477262490e-05  1.1324645578754725e-03
1.1360000000002100e+02  nan  nan  nan  nan  3.2133851019851051e+01  3.2197120425898042e+01  3.2197120408545558e+01  2.3169710548279387e-02  nan  nan  nan  3.7459505856031212e-05  nan  nan  -3.5747956592197220e-05  1.2864783901229938e-03
1.1440000000002200e+02  nan  nan  nan  nan  3.2134920869423695e+01  3.2198876850733171e+01  3.2198876833205418e+01  2.3219128363552388e-02  nan  nan  nan  3.7057858083401054e-05  nan  nan  -3.4023440098728093e-05  1.4211781161790557e-03
1.1520000000002200e+02  nan  nan  nan  nan  3.2134930223581115e+01  3.2200519749321451e+01  3.2200519731674561e+01  2.4089757228908174e-02  nan  nan  nan  3.6810902612189711e-05  nan  nan  -6.9479331572592628e-05  1.5630146605760138e-03
1.1600000000002200e+02  nan  nan  nan  nan  3.2135376005310775e+01  3.2202305380336384e+01  3.2202305362613735e+01  2.5287571917907262e-02  nan  nan  nan  3.6693483104561153e-05  nan  nan  -1.3159579038977926e-04  1.6969816687522740e-03
1.1680000000002300e+02  nan  nan  nan  nan  3.2136266178546769e+01  3.2204161077367466e+01  3.2204161059526307e+01  2.5386634392114065e-02  nan  nan  nan  3.6647266002991122e-05  nan  nan  -1.3084016849156940e-04  1.6014163196601627e-03
1.1760000000002300e+02  nan  nan  nan  nan  3.2137802033450448e+01  3.2205957923241151e+01  3.2205957905094955e+01  2.4136308989701722e-02  nan  nan  nan  3.6793702920420951e-05  nan  nan  -2.8492615834597148e-05  1.2089531820904790e-03
1.1840000000002399e+02  nan  nan  nan  nan  3.2139601279148138e+01  3.2207888240258839e+01  3.2207888221919283e+01  2.3231543181590496e-02  nan  nan  nan  3.6983655517939715e-05  nan  nan  4.1913968488986792e-05  8.4890204200569006e-04
1.1920000000002400e+02  nan  nan  nan  nan  3.2141537657842939e+01  3.2209725100086558e+01  3.2209725081576828e+01  2.3137623699706882e-02  nan  nan  nan  3.7187249536541110e-05  nan  nan  6.9378054779047250e-05  6.4174031267961356e-04
1.2000000000002400e+02  nan  nan  nan  nan  3.2143575482692533e+01  3.2211902281585161e+01  3.2211902262924738e+01  2.3830697217152110e-02  nan  nan  nan  3.7436748266139654e-05  nan  nan  5.7987318570034297e-05  4.8077722309131316e-04
1.2080000000002499e+02  nan  nan  nan  nan  3.2144652243913328e+01  3.2214095377483908e+01  3.2214095358647498e+01  2.4063288205985005e-02  nan  nan  nan  3.7598020350323655e-05  nan  nan  7.2563552064569775e-05  4.9893722312619750e-04
1.2160000000002501e+02  nan  nan  nan  nan  3.2144865545388697e+01  3.2216109235729121e+01  3.2216109216689638e+01  2.3389913825599185e-02  nan  nan  nan  3.7772805316287116e-05  nan  nan  1.2067690906463243e-04  7.4599125441469037e-04
1.2240000000002600e+02  nan  nan  nan  nan  3.2145094254132843e+01  3.2217797261348025e+01  3.2217797242116887e+01  2.2770930050085281e-02  nan  nan  nan  3.8016588002726679e-05  nan  nan  -7.7772486432598094e-04  1.1836033723852675e-03
1.2320000000002599e+02  nan  nan  nan  nan  3.2145810447132952e+01  3.2219120812312632e+01  3.2219120792951472e+01  2.2810631283109558e-02  nan  nan  nan  3.8237650014600732e-05  nan  nan  -7.5664428921300533e-04  1.4041899553529813e-03
1.2400000000002700e+02  nan  nan  nan  nan  3.2146750587523435e+01  3.2220657462387209e+01  3.2220657442927788e+01  2.3748170612544174e-02  nan  nan  nan  3.8462613919041213e-05  nan  nan  9.8343130991656355e-05  1.3458069388309877e-03
1.2480000000002700e+02  nan  nan  nan  nan  3.2147828442129502e+01  3.2222451539040740e+01  3.2222451519455468e+01  2.4951698001973714e-02  nan  nan  nan  3.8708591262941747e-05  nan  nan  7.3465067076049510e-05  1.1731857315119059e-03
1.2560000000002699e+02  nan  nan  nan  nan  3.2149535486664448e+01  3.2224441537832462e+01  3.2224441518063742e+01  2.5199020938361863e-02  nan  nan  nan  3.8883492741084236e-05  nan  nan  8.7457914478678844e-05  1.0905536072331108e-03
1.2640000000002800e+02  nan  nan  nan  nan  3.2151588105022526e+01  3.2226352015979259e+01  3.2226351996024370e+01  2.4273617814035465e-02  nan  nan  nan  3.8968253396550389e-05  nan  nan  4.5537445290243711e-04  9.5921207408109659e-04
1.2720000000002800e+02  nan  nan  nan  nan  3.2152970313187360e+01  3.2228266846850993e+01  3.2228266826728699e+01  2.3686868976657709e-02  nan  nan  nan  3.9026671515218379e-05  nan  nan  1.0628660009873998e-03  1.1367649987635254e-03
1.2800000000002899e+02  nan  nan  nan  nan  3.2154689744611311e+01  3.2230297237610273e+01  3.2230297217362377e+01  2.3633074915321108e-02  nan  nan  nan  3.9012140018461396e-05  nan  nan  9.0479446978443585e-04  1.0493128409236729e-03
1.2880000000002801e+02  nan  nan  nan  nan  3.2155716326187033e+01  3.2232079839911272e+01  3.2232079819521125e+01  2.4210502301931027e-02  nan  nan  nan  3.8943756794560121e-05  nan  nan  7.5239826202738727e-05  8.0940484616047069e-04
1.2960000000002699e+02  nan  nan  nan  nan  3.2156643356371568e+01  3.2234036767359711e+01  3.2234036746817445e+01  2.4358522540152597e-02  nan  nan  nan  3.8913269518223100e-05  nan  nan  5.1737409433512006e-05  5.8454609825557623e-04
1.3040000000002601e+02  nan  nan  nan  nan  3.2157680099060613e+01  3.2235514757904760e+01  3.2235514737191458e+01  2.3475925264279315e-02  nan  nan  nan  3.8859406306149453e-05  nan  nan  4.8165762051729666e-05  4.3048324654452200e-04
1.3120000000002599e+02  nan  nan  nan  nan  3.2158613931926610e+01  3.2236919622068037e+01  3.2236919601176702e+01  2.2622700743593030e-02  nan  nan  nan  3.8793949236684555e-05  nan  nan  8.7846484746513829e-05  6.3067105270028919e-04
1.3200000000002501e+02  nan  nan  nan  nan  3.2159691122812937e+01  3.2238711264685307e+01  3.2238711243681486e+01  2.2643629355724695e-02  nan  nan  nan  3.8793689742234430e-05  nan  nan  -5.3304572053762102e-06  7.6587384002948437e-04
1.3280000000002400e+02  nan  nan  nan  nan  3.2160060827202258e+01  3.2240645657943503e+01  3.2240645636840945e+01  2.3388582619226959e-02  nan  nan  nan  3.8747604369578472e-05  nan  nan  1.7172797351568115e-04  7.1676731374777992e-04
1.3360000000002299e+02  nan  nan  nan  nan  3.2161303207368881e+01  3.2242847376522441e+01  3.2242847355268090e+01  2.4316814508997753e-02  nan  nan  nan  3.8611760228616414e-05  nan  nan  -2.7935989792166210e-05  1.1119808203231961e-03
1.3440000000002300e+02  nan  nan  nan  nan  3.2162373415298219e+01  3.2245197530140402e+01  3.2245197508657377e+01  2.4499362827753841e-02  nan  nan  nan  3.8492371431375887e-05  nan  nan  -5.1957933361958330e-05  1.4105056043881858e-03
1.3520000000002199e+02  nan  nan  nan  nan  3.2164096028122010e+01  3.2247590506682506e+01  3.2247590484974609e+01  2.3924755481476771e-02  nan  nan  nan  3.8380526874236265e-05  nan  nan  -4.3224923949795035e-05  1.4859982824275222e-03
1.3600000000002100e+02  nan  nan  nan  nan  3.2165252604729126e+01  3.2249701228092242e+01  3.2249701206171331e+01  2.3565305958056410e-02  nan  nan  nan  3.8311140002162715e-05  nan  nan  -2.1863003213091882e-05  1.4430556990977664e-03
1.3680000000002099e+02  nan  nan  nan  nan  3.2166755621303246e+01  3.2251360362194980e+01  3.2251360340100319e+01  2.3772998727549132e-02  nan  nan  nan  3.8384792250544984e-05  nan  nan  -1.4502620968735439e-05  1.3355697891449783e-03
1.3760000000002000e+02  nan  nan  nan  nan  3.2168792895868876e+01  3.2252944814772761e+01  3.2252944792571761e+01  2.4649801221616096e-02  nan  nan  nan  3.8497547246927591e-05  nan  nan  -2.8072089779578183e-05  1.1717981636557872e-03
1.3840000000001899e+02  nan  nan  nan  nan  3.2170587919236347e+01  3.2254489532208808e+01  3.2254489509899670e+01  2.4952516111981453e-02  nan  nan  nan  3.8570013012690106e-05  nan  nan  -1.5991643536135503e-05  9.7904757366135023e-04
1.3920000000001801e+02  nan  nan  nan  nan  3.2171632834370428e+01  3.2255720658811228e+01  3.2255720636405336e+01  2.4047487318993435e-02  nan  nan  nan  3.8625403424083450e-05  nan  nan  4.0014368269645410e-05  6.3185110113762183e-04
1.4000000000001799e+02  nan  nan  nan  nan  3.2172584937985746e+01  3.2257046653658072e+01  3.2257046631153671e+01  2.3007657650019584e-02  nan  nan  nan  3.8667563236228749e-05  nan  nan  7.5830585245609039e-05  4.6380972353155908e-04
1.4080000000001701e+02  nan  nan  nan  nan  3.2172636650539232e+01  3.2258324740235288e+01  3.2258324717639837e+01  2.2809926759587852e-02  nan  nan  nan  3.8768405216354400e-05  nan  nan  8.2189683261394209e-05  6.4740672454118768e-04
1.4160000000001600e+02  nan  nan  nan  nan  3.2172546802186666e+01  3.2259887508936963e+01  3.2259887486238000e+01  2.3410321617246294e-02  nan  nan  nan  3.8940043404584726e-05  nan  nan  6.6478572824824015e-05  7.4043355288962176e-04
1.4240000000001501e+02  nan  nan  nan  nan  3.2173557474448508e+01  3.2262108546971419e+01  3.2262108524138718e+01  2.4145645565612512e-02  nan  nan  nan  3.9141332788031856e-05  nan  nan  5.2495543924441388e-05  7.7526207021741476e-04
1.4320000000001500e+02  nan  nan  nan  nan  3.2174510219965754e+01  3.2264617257279646e+01  3.2264617234229370e+01  2.4090175790062288e-02  nan  nan  nan  3.9379686540678017e-05  nan  nan  7.3453399155000803e-05  7.4255397550000214e-04
1.4400000000001401e+02  nan  nan  nan  nan  3.2176747735984364e+01  3.2267242378409861e+01  3.2267242355127792e+01  2.3431428242257298e-02  nan  nan  nan  3.9624146924647835e-05  nan  nan  5.0304399303522469e-04  9.6010321401560365e-04
1.4480000000001300e+02  nan  nan  nan  nan  3.2178687348746571e+01  3.2270130100866730e+01  3.2270130077362765e+01  2.3188331661546248e-02  nan  nan  nan  3.9857154507007579e-05  nan  nan  9.6521538248038022e-04  1.2569793776276072e-03
1.4560000000001301e+02  nan  nan  nan  nan  3.2180764166962021e+01  3.2272744091057405e+01  3.2272744067406585e+01  2.3490762911125531e-02  nan  nan  nan  4.0073733318597856e-05  nan  nan  4.7860909120276513e-04  1.2836475303327215e-03
1.4640000000001200e+02  nan  nan  nan  nan  3.2182685057423335e+01  3.2275030945446531e+01  3.2275030921664253e+01  2.4494086952756799e-02  nan  nan  nan  4.0223360108618527e-05  nan  nan  8.4574802746160296e-05  1.1578728950160568e-03
1.4720000000001099e+02  nan  nan  nan  nan  3.2184295978840197e+01  3.2277213668903165e+01  3.2277213645001936e+01  2.4933792379172367e-02  nan  nan  nan  4.0303330001864915e-05  nan  nan  8.1599360272381985e-05  9.8634083074665619e-04
1.4800000000001000e+02  nan  nan  nan  nan  3.2185445162357283e+01  3.2278732103183017e+01  3.2278732079116061e+01  2.4216064471214663e-02  nan  nan  nan  4.0350651687849333e-05  nan  nan  9.3741707458728368e-05  8.4847688954889410e-04
1.4880000000000999e+02  nan  nan  nan  nan  3.2185806958697412e+01  3.2279857105262721e+01  3.2279857081053350e+01  2.3428705800896107e-02  nan  nan  nan  4.0381327560985313e-05  nan  nan  8.1174647457711135e-04  8.9675735132245559e-04
1.4960000000000900e+02  nan  nan  nan  nan  3.2186230946448198e+01  3.2280810615141853e+01  3.2280810590844354e+01  2.3199620772216930e-02  nan  nan  nan  4.0381040145475789e-05  nan  nan  6.9453646002627005e-04  8.2008844817903182e-04
1.5040000000000799e+02  nan  nan  nan  nan  3.2186982876338824e+01  3.2282073928784364e+01  3.2282073904436793e+01  2.3620299473721591e-02  nan  nan  nan  4.0364067744392271e-05  nan  nan  -4.0007161545604278e-05  5.6442183696845272e-04
1.5120000000000701e+02  nan  nan  nan  nan  3.2188056470626513e+01  3.2283418812004115e+01  3.2283418787622693e+01  2.4240361067817132e-02  nan  nan  nan  4.0354956501934935e-05  nan  nan  3.4646720126981633e-05  3.7374625398853013e-04
1.5200000000000699e+02  nan  nan  nan  nan  3.2188724093651757e+01  3.2285172234805671e+01  3.2285172210323033e+01  2.4007753135870051e-02  nan  nan  nan  4.0289633212382478e-05  nan  nan  2.1946354976214851e-05  4.1289609160497686e-04
1.5280000000000601e+02  nan  nan  nan  nan  3.2189376306740236e+01  3.2287270106119529e+01  3.2287270081497340e+01  2.3214869040039547e-02  nan  nan  nan  4.0164273703801679e-05  nan  nan  2.0910952199917118e-05  5.5552358478028554e-04
1.5360000000000500e+02  nan  nan  nan  nan  3.2189815064021182e+01  3.2289971173602808e+01  3.2289971148816058e+01  2.2862948428505163e-02  nan  nan  nan  4.0065590181657062e-05  nan  nan  2.1463406316533060e-05  7.4204265820610371e-04
1.5440000000000501e+02  nan  nan  nan  nan  3.2190907098403407e+01  3.2292353065250516e+01  3.2292353040294515e+01  2.3279822817541259e-02  nan  nan  nan  4.0017630080743812e-05  nan  nan  2.0874745420360684e-04  9.5503480833260366e-04
1.5520000000000400e+02  nan  nan  nan  nan  3.2192500079217830e+01  3.2294765236053379e+01  3.2294765210913141e+01  2.4229374275094119e-02  nan  nan  nan  3.9996430424919598e-05  nan  nan  -1.6891586189407816e-06  1.2202727115125168e-03
1.5600000000000301e+02  nan  nan  nan  nan  3.2194511130218153e+01  3.2297050606479296e+01  3.2297050581132353e+01  2.4770600273008165e-02  nan  nan  nan  4.0005150949434234e-05  nan  nan  -1.6777688728841593e-05  1.4346653916395640e-03
1.5680000000000200e+02  nan  nan  nan  nan  3.2196721847223195e+01  3.2298950909267042e+01  3.2298950883696044e+01  2.4349048771849558e-02  nan  nan  nan  4.0056544183764359e-05  nan  nan  -5.9850986766483236e-06  1.3994197638083402e-03
1.5760000000000201e+02  nan  nan  nan  nan  3.2198607476128615e+01  3.2300957821529025e+01  3.2300957795730127e+01  2.3591597890222638e-02  nan  nan  nan  4.0096047804735312e-05  nan  nan  2.0598900743519944e-05  1.2034159268578706e-03
1.5840000000000100e+02  nan  nan  nan  nan  3.2200286721943151e+01  3.2302880454120867e+01  3.2302880428174824e+01  2.3392419133689453e-02  nan  nan  nan  4.0077850301878457e-05  nan  nan  3.3599420312295346e-05  9.3786942020843286e-04
1.5919999999999999e+02  nan  nan  nan  nan  3.2201723304257435e+01  3.2305016162905055e+01  3.2305016136850504e+01  2.3845833185454808e-02  nan  nan  nan  4.0038759778678393e-05  nan  nan  3.1509235229626968e-05  6.6540164248968139e-04
1.5999999999999901e+02  nan  nan  nan  nan  3.2202676923901976e+01  3.2307321709355172e+01  3.2307321683223741e+01  2.4431175326776990e-02  nan  nan  nan  3.9973278798400333e-05  nan  nan  2.6935993944795323e-05  5.3707904947083854e-04
1.6079999999999899e+02  nan  nan  nan  nan  3.2203443563835130e+01  3.2309689925201994e+01  3.2309689898972742e+01  2.4101869044925509e-02  nan  nan  nan  3.9882355644007498e-05  nan  nan  4.4662331554769873e-05  4.0480293647582641e-04
1.6159999999999800e+02  nan  nan  nan  nan  3.2203889043233936e+01  3.2311379905551135e+01  3.2311379879199876e+01  2.3154036423368548e-02  nan  nan  nan  3.9843086308314788e-05  nan  nan  7.1146261355191923e-05  3.6413504960444780e-04
1.6239999999999699e+02  nan  nan  nan  nan  3.2204633863687754e+01  3.2312382451638364e+01  3.2312382425222012e+01  2.2707742500671993e-02  nan  nan  nan  3.9831702224218273e-05  nan  nan  7.2060259166743931e-05  7.3662941538944890e-04
1.6319999999999700e+02  nan  nan  nan  nan  3.2205327737654692e+01  3.2313240292183245e+01  3.2313240265731253e+01  2.3022584527177897e-02  nan  nan  nan  3.9815101460328756e-05  nan  nan  7.0756781724250285e-05  8.5783338764269042e-04
1.6399999999999599e+02  nan  nan  nan  nan  3.2206054948490674e+01  3.2314603840818869e+01  3.2314603814316406e+01  2.3905865970204193e-02  nan  nan  nan  3.9854454513551119e-05  nan  nan  6.0006154863228308e-05  8.3931999530656573e-04
1.6479999999999501e+02  nan  nan  nan  nan  3.2207317507993267e+01  3.2316387649146783e+01  3.2316387622596203e+01  2.4449211431982084e-02  nan  nan  nan  3.9959987603117777e-05  nan  nan  5.5491445120474836e-05  7.5811968175461481e-04
1.6559999999999400e+02  nan  nan  nan  nan  3.2208506064041096e+01  3.2318222063465235e+01  3.2318222036750178e+01  2.4176603269524272e-02  nan  nan  nan  4.0076943977400479e-05  nan  nan  6.5897324564859495e-05  7.9149595172132352e-04
1.6639999999999401e+02  nan  nan  nan  nan  3.2209206334619857e+01  3.2320608693553353e+01  3.2320608666669315e+01  2.3647392869409686e-02  nan  nan  nan  4.0215869370152711e-05  nan  nan  7.8620401955638156e-04  1.0242310503821572e-03
1.6719999999999300e+02  nan  nan  nan  nan  3.2210620935722304e+01  3.2322838301220926e+01  3.2322838274196144e+01  2.3557702843764301e-02  nan  nan  nan  4.0410986396198501e-05  nan  nan  -9.4867234065072249e-04  1.1897500487416256e-03
1.6799999999999201e+02  nan  nan  nan  nan  3.2212469292228654e+01  3.2324918431067985e+01  3.2324918403937538e+01  2.4015088023291924e-02  nan  nan  nan  4.0621469277699615e-05  nan  nan  7.1370106577892863e-05  1.1419384468809193e-03
1.6879999999999100e+02  nan  nan  nan  nan  3.2214525960623391e+01  3.2326876237221107e+01  3.2326876209988647e+01  2.4698381293375395e-02  nan  nan  nan  4.0839369446288862e-05  nan  nan  6.2300158281211254e-05  1.0076071679100641e-03
1.6959999999999101e+02  nan  nan  nan  nan  3.2216831877166342e+01  3.2328851473072774e+01  3.2328851445727267e+01  2.4466644741454303e-02  nan  nan  nan  4.1100482041766335e-05  nan  nan  6.7216388688850489e-05  8.3585800329387611e-04
1.7039999999999000e+02  nan  nan  nan  nan  3.2219107849756909e+01  3.2331214215668190e+01  3.2331214188137970e+01  2.3447145573137689e-02  nan  nan  nan  4.1373636416540681e-05  nan  nan  4.5201139011712013e-04  6.9462998375423562e-04
1.7119999999998899e+02  nan  nan  nan  nan  3.2221052908978486e+01  3.2333525486362369e+01  3.2333525458690680e+01  2.2938471419247330e-02  nan  nan  nan  4.1636047723645225e-05  nan  nan  6.1160751657834836e-04  6.6384399517957742e-04
1.7199999999998900e+02  nan  nan  nan  nan  3.2222472832111912e+01  3.2336068442437494e+01  3.2336068414654648e+01  2.3004310357039103e-02  nan  nan  nan  4.1880014861614596e-05  nan  nan  3.1551045399274354e-04  4.8970705632520690e-04
1.7279999999998799e+02  nan  nan  nan  nan  3.2223537678218491e+01  3.2338535616255029e+01  3.2338535588410551e+01  2.3644660061948632e-02  nan  nan  nan  4.2073750072860649e-05  nan  nan  5.2419795442543004e-05  4.3048310261997210e-04
1.7359999999998701e+02  nan  nan  nan  nan  3.2224098499294875e+01  3.2340613178321533e+01  3.2340613150417106e+01  2.3980085484607512e-02  nan  nan  nan  4.2196383269796746e-05  nan  nan  4.0342630152537858e-05  4.7946669462170760e-04
1.7439999999998599e+02  nan  nan  nan  nan  3.2224036398151988e+01  3.2342116904369213e+01  3.2342116876391671e+01  2.3622257510229814e-02  nan  nan  nan  4.2264811834179716e-05  nan  nan  3.2358109503227738e-05  7.1017471686930984e-04
1.7519999999998601e+02  nan  nan  nan  nan  3.2224338958956416e+01  3.2342877997831394e+01  3.2342877969794380e+01  2.3146481722079879e-02  nan  nan  nan  4.2308419844519626e-05  nan  nan  2.7853110617748227e-05  8.5648548951198621e-04
1.7599999999998499e+02  nan  nan  nan  nan  3.2224507624627954e+01  3.2343410364149925e+01  3.2343410336081689e+01  2.3218133897676144e-02  nan  nan  nan  4.2344431274496950e-05  nan  nan  2.3716797835535554e-05  1.0016674362574884e-03
1.7679999999998401e+02  nan  nan  nan  nan  3.2225491842756092e+01  3.2343997517643103e+01  3.2343997489487400e+01  2.3914002725200785e-02  nan  nan  nan  4.2369590910552586e-05  nan  nan  2.1933338505805744e-05  1.1596844288213875e-03
1.7759999999998300e+02  nan  nan  nan  nan  3.2227307236997490e+01  3.2345240593515278e+01  3.2345240565275162e+01  2.4791453808501160e-02  nan  nan  nan  4.2364870362105334e-05  nan  nan  1.8707955264315199e-05  1.3225361791246685e-03
