# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
4.1600000000000300e+01  1.4861104842968647e+01  3.7545077594789930e+01  3.1989432925057450e+01  3.1989429652466892e+01  1.0340132354477591e+01  2.3958150995881923e+01  3.0875112233626357e+01  3.2052828325729976e+01  3.2052677427557896e+01  8.8394270069664973e+00
4.2000000000000199e+01  1.4817575453536858e+01  3.7588463687867730e+01  3.1988848346836289e+01  3.1988845024768302e+01  1.0396341282213577e+01  2.3887257146836028e+01  3.0968470532527746e+01  3.2053260049218849e+01  3.2053106467203733e+01  8.8660412407645524e+00
4.2400000000000098e+01  1.4769679271228338e+01  3.7632458343550709e+01  3.1988235566391744e+01  3.1988232198789937e+01  1.0448903129194557e+01  2.3809785792211184e+01  3.1064056144281544e+01  3.2053689535439204e+01  3.2053533286515311e+01  8.8900854975106149e+00
4.2800000000000097e+01  1.4717858208491791e+01  3.7676247793267905e+01  3.1987674534682274e+01  3.1987671150919549e+01  1.0499796449080200e+01  2.3726211769252494e+01  3.1162829331702831e+01  3.2054142380191529e+01  3.2053983534385814e+01  8.9133669183029518e+00
4.3200000000000003e+01  1.4662797066084249e+01  3.7719881049354910e+01  3.1987185989588184e+01  3.1987182616513017e+01  1.0550090495981836e+01  2.3636421356836454e+01  3.1265327981501859e+01  3.2054598256795451e+01  3.2054436849414152e+01  8.9371665493411765e+00
4.3599999999999902e+01  1.4605057277515083e+01  3.7763831919618255e+01  3.1986713977542269e+01  3.1986710620913346e+01  1.0599738752250992e+01  2.3539265570690073e+01  3.1371158840212139e+01  3.2055028571729046e+01  3.2054864594996531e+01  8.9607652247311140e+00
4.3999999999999801e+01  1.4544849681607488e+01  3.7808297527316739e+01  3.1986197129348245e+01  3.1986193776827815e+01  1.0647662197007705e+01  2.3433361121511339e+01  3.1479499303690609e+01  3.2055413999582285e+01  3.2055247390105663e+01  8.9823611109794097e+00
4.4399999999999700e+01  1.4482286722959982e+01  3.7853019188901179e+01  3.1985616822126673e+01  3.1985613459141046e+01  1.0692871656689634e+01  2.3318445107097354e+01  3.1589813779068809e+01  3.2055746454526513e+01  3.2055577110169146e+01  9.0013898467386593e+00
4.4799999999999699e+01  1.4417749615568816e+01  3.7897842971981945e+01  3.1984990915718228e+01  3.1984987546481261e+01  1.0735653304764316e+01  2.3195897184365379e+01  3.1702148657427664e+01  3.2056058709413620e+01  3.2055886521380678e+01  9.0193904871472679e+00
4.5199999999999598e+01  1.4351744898165984e+01  3.7943099874527512e+01  3.1984337406339503e+01  3.1984334059401192e+01  1.0777047549564296e+01  2.3067305843505512e+01  3.1816863487552801e+01  3.2056396207900349e+01  3.2056221057142160e+01  9.0375950161415268e+00
4.5599999999999497e+01  1.4284309666891280e+01  3.7989124163291045e+01  3.1983649946894708e+01  3.1983646666594691e+01  1.0817297084553514e+01  2.2933198768766388e+01  3.1934177600426572e+01  3.2056744216643388e+01  3.2056566035675225e+01  9.0552058391518280e+00
4.5999999999999403e+01  1.4214790263594885e+01  3.8035814440447993e+01  3.1982902351301501e+01  3.1982899175720924e+01  1.0855214277912419e+01  2.2793572549550674e+01  3.2053994987175116e+01  3.2057061585705476e+01  3.2056880365263922e+01  9.0713741534782937e+00
4.6399999999999302e+01  1.4142416058481157e+01  3.8082932682784772e+01  3.1982093495428032e+01  3.1982090436748123e+01  1.0889596447890774e+01  2.2648256431037435e+01  3.2175947457474024e+01  3.2057368880898444e+01  3.2057184655310429e+01  9.0866594697499785e+00
4.6799999999999301e+01  1.4066976738262401e+01  3.8130438168979836e+01  3.1981269000075496e+01  3.1981266053516357e+01  1.0920953022913022e+01  2.2496591089664008e+01  3.2300170294277549e+01  3.2057673410822716e+01  3.2057486162549147e+01  9.1011870060557705e+00
4.7199999999999200e+01  1.3978922165190095e+01  3.8178622857807859e+01  3.1980456065453925e+01  3.1980453238331425e+01  1.0954576855144452e+01  2.2337293333944665e+01  3.2426860272604664e+01  3.2057963630368903e+01  3.2057773368080369e+01  9.1138441639883023e+00
4.7599999999999099e+01  1.3899315375326021e+01  3.8225616388159139e+01  3.1979718975898432e+01  3.1979716303745867e+01  1.0983544629242509e+01  2.2170372030170164e+01  3.2557523268303619e+01  3.2058238654634962e+01  3.2058045450893722e+01  9.1248997036460331e+00
4.7999999999998998e+01  1.3813228487760320e+01  3.8269105521703807e+01  3.1979052607478106e+01  3.1979050117908148e+01  1.1012779265463807e+01  2.1995850903997429e+01  3.2691035951242597e+01  3.2058497980085264e+01  3.2058301886189966e+01  9.1358208699496810e+00
4.8399999999998897e+01  1.3732549962834474e+01  3.8314227434261412e+01  3.1978438723335785e+01  3.1978436432939002e+01  1.1038358876877389e+01  2.1806316659809362e+01  3.2825744282611069e+01  3.2058797814614152e+01  3.2058598653583800e+01  9.1494629041556603e+00
4.8799999999998903e+01  1.3650628612984530e+01  3.8359881377153876e+01  3.1977836664991688e+01  3.1977834592989229e+01  1.1064012455756901e+01  2.1615173450641080e+01  3.2962951076414640e+01  3.2059037446883430e+01  3.2058835388468019e+01  9.1621521433798829e+00
4.9199999999998802e+01  1.3569257257999835e+01  3.8406505756793784e+01  3.1977215233853183e+01  3.1977213396066478e+01  1.1089751043568070e+01  2.1415320096869163e+01  3.3102618036469181e+01  3.2059231824353517e+01  3.2059026944229529e+01  9.1735085370759961e+00
4.9599999999998701e+01  1.3488119856735214e+01  3.8452596672235288e+01  3.1976576369597140e+01  3.1976574766621134e+01  1.1113908743374662e+01  2.1205947606629394e+01  3.3244799889017770e+01  3.2059385462019719e+01  3.2059177811064700e+01  9.1827277446972033e+00
4.9999999999998600e+01  1.3406552217676493e+01  3.8497316334123930e+01  3.1975933241289955e+01  3.1975931861942382e+01  1.1133794600227267e+01  2.0986830994724901e+01  3.3388869822935149e+01  3.2059577518741058e+01  3.2059367040600421e+01  9.1916218108236638e+00
5.0399999999998499e+01  1.3324597888080110e+01  3.8541783844543680e+01  3.1975335011686344e+01  3.1975333867738019e+01  1.1150110564752504e+01  2.0758097287131925e+01  3.3534719273069932e+01  3.2059824630548086e+01  3.2059611387689358e+01  9.2023293084751288e+00
5.0799999999998498e+01  1.3242438762674992e+01  3.8587047779279743e+01  3.1974821384090369e+01  3.1974820515982074e+01  1.1166126250270535e+01  2.0519667010397271e+01  3.3682938410331779e+01  3.2060049552039665e+01  3.2059833713579820e+01  9.2150518999798106e+00
5.1199999999998397e+01  1.3159409334810718e+01  3.8632231343864561e+01  3.1974332146079096e+01  3.1974331578498337e+01  1.1182744904353664e+01  2.0271222803174133e+01  3.3833913588842982e+01  3.2060199761283087e+01  3.2059981421931774e+01  9.2285585069104350e+00
5.1599999999998303e+01  1.3074361910438633e+01  3.8676074291260569e+01  3.1973787752033260e+01  3.1973787465523035e+01  1.1197665361686688e+01  2.0012310925208620e+01  3.3987123534523889e+01  3.2060292563881404e+01  3.2060071684330389e+01  9.2422002250404631e+00
5.1999999999998202e+01  1.2986332634550662e+01  3.8718701500418312e+01  3.1973181556759005e+01  3.1973181493214145e+01  1.1208263566847258e+01  1.9742362867116160e+01  3.4141775241729782e+01  3.2060383302891978e+01  3.2060159989862115e+01  9.2570879795329954e+00
5.2399999999998101e+01  1.2898522942045943e+01  3.8761647923044187e+01  3.1972237636218399e+01  3.1972464404568623e+01  1.1214204212522317e+01  1.9462833322559508e+01  3.4298316657156413e+01  3.2060564319136553e+01  3.2060123418179700e+01  9.2735749823047513e+00
5.2799999999998100e+01  1.2806148591446746e+01  3.8804704728970151e+01  3.1972182696714217e+01  3.1972150483634824e+01  1.1222057050923762e+01  1.9169875471454798e+01  3.4457734156949961e+01  3.2060533338914802e+01  3.2060290374686112e+01  9.2924954604055330e+00
5.3199999999997999e+01  1.2710212326744754e+01  3.8846049757220996e+01  3.1971759499162154e+01  3.1971753136265388e+01  1.1233815446903051e+01  1.8863189382556193e+01  3.4620408036527415e+01  3.2060577728119220e+01  3.2060333146966393e+01  9.3138318524130668e+00
5.3599999999997898e+01  1.2607533481681019e+01  3.8885023845180449e+01  3.1971399500494396e+01  3.1971392679109620e+01  1.1246541175326804e+01  1.8542943133841973e+01  3.4784657133077090e+01  3.2060595872519158e+01  3.2060346268312848e+01  9.3378055388654477e+00
5.3999999999997797e+01  1.2501411968798287e+01  3.8923944592694639e+01  3.1971064917777468e+01  3.1971004107505916e+01  1.1254435977423714e+01  1.8211848553884003e+01  3.4949188862539124e+01  3.2060639775779606e+01  3.2060424536680038e+01  9.3636071231056626e+00
5.4399999999997704e+01  1.2391546716505694e+01  3.8963571926198057e+01  3.1970818456141249e+01  3.1970812380624309e+01  1.1260733133613837e+01  1.7867353991758627e+01  3.5114588738379602e+01  3.2060484607982353e+01  3.2060263125503532e+01  9.3922191612357615e+00
5.4799999999997702e+01  1.2278794630869641e+01  3.9001354461003316e+01  3.1970548927271007e+01  3.1970544947995037e+01  1.1272212196802537e+01  1.7509944411998887e+01  3.5282249645468497e+01  3.2060374105959511e+01  3.2060153710025524e+01  9.4244956250128382e+00
5.5199999999997601e+01  1.2163220786721908e+01  3.9035341270305302e+01  3.1970288277643938e+01  3.1970286439627042e+01  1.1288252593109782e+01  1.7142012003154530e+01  3.5452132428679441e+01  3.2060257481891348e+01  3.2060039693151950e+01  9.4604961148626945e+00
5.5599999999997500e+01  1.2043875375839782e+01  3.9067565665782638e+01  3.1970055520277331e+01  3.1970056685056349e+01  1.1302282506182170e+01  1.6764309884183621e+01  3.5623402706785576e+01  3.2060140915766929e+01  3.2059925424651148e+01  9.4999023882638944e+00
5.5999999999997399e+01  1.1920487774213111e+01  3.9101068756752277e+01  3.1969848090877917e+01  3.1969853885512361e+01  1.1311821432771458e+01  1.6377180720968180e+01  3.5795683651598765e+01  3.2059971773930869e+01  3.2059757889098826e+01  9.5430563385189089e+00
5.6399999999997299e+01  1.1793728238481469e+01  3.9135132334951521e+01  3.1969610471696488e+01  3.1969618411381422e+01  1.1322437790803914e+01  1.5981050639658935e+01  3.5969823299649690e+01  3.2059703086045083e+01  3.2059491208907701e+01  9.5912898779765428e+00
5.6799999999997297e+01  1.1663963770482878e+01  3.9166526035123681e+01  3.1969323285111123e+01  3.1969330509450558e+01  1.1339284272128550e+01  1.5576104679177034e+01  3.6147008110810802e+01  3.2059343547355454e+01  3.2059136470232474e+01  9.6439813010805899e+00
5.7199999999997203e+01  1.1530174816422736e+01  3.9194944574354857e+01  3.1969071071733627e+01  3.1969079346792700e+01  1.1358366799593922e+01  1.5162626939940559e+01  3.6326218855103448e+01  3.2058899658202286e+01  3.2058698400090108e+01  9.7002937325305769e+00
5.7599999999997102e+01  1.1391266554266171e+01  3.9222354937965378e+01  3.1968945331392817e+01  3.1968957035999438e+01  1.1374941802489230e+01  1.4741669402790839e+01  3.6504851173436968e+01  3.2058374980509718e+01  3.2058171405554361e+01  9.7631618225457100e+00
5.7999999999997002e+01  1.1246941550444632e+01  3.9249887357917096e+01  3.1968886153556713e+01  3.1968907618697354e+01  1.1391018907918017e+01  1.4314312736517021e+01  3.6681966378754225e+01  3.2057757545080875e+01  3.2057542696759697e+01  9.8344217787405075e+00
5.8399999999997000e+01  1.1097696952824581e+01  3.9275959398747446e+01  3.1968806115035637e+01  3.1968840289355729e+01  1.1413514010944354e+01  1.3881156505229608e+01  3.6859179763618293e+01  3.2057018896072208e+01  3.2056788532051215e+01  9.9112762285912748e+00
5.8799999999996899e+01  1.0943113414038109e+01  3.9298960308166222e+01  3.1968683828456573e+01  3.1968730819145371e+01  1.1442094473762397e+01  1.3442838591742463e+01  3.7037373871167354e+01  3.2056152792730352e+01  3.2055911868964159e+01  9.9926405588229059e+00
5.9199999999996798e+01  1.0781985138978756e+01  3.9318611789863226e+01  3.1968505725377629e+01  3.1968567324479352e+01  1.1471142900974064e+01  1.3000871025747870e+01  3.7214953503368093e+01  3.2055246171341821e+01  3.2055011719655802e+01  1.0084338334044087e+01
5.9599999999996697e+01  1.0614259603381257e+01  3.9335285505714474e+01  3.1968263969046106e+01  3.1968345255554532e+01  1.1501481124553152e+01  1.2556412126239417e+01  3.7390433585904567e+01  3.2054354966274246e+01  3.2054139576228380e+01  1.0187406750872389e+01
5.9999999999996597e+01  1.0440852786287671e+01  3.9349741076495526e+01  3.1967948586638030e+01  3.1968065261243822e+01  1.1538534840789300e+01  1.2110531209086187e+01  3.7563606932389021e+01  3.2053410338339141e+01  3.2053211240713900e+01  1.0297919085323040e+01
6.0009999999996602e+01  1.0436451055808540e+01  3.9350075861046911e+01  3.1967939966819351e+01  3.1968057776529154e+01  1.1539570760169092e+01  1.2099377349490121e+01  3.7567910467099438e+01  3.2053384759407848e+01  3.2053185942740576e+01  1.0300756717037173e+01
