# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
2.6400000000001299e+01  3.6551747180936275e+01  3.1981881703764490e+01  3.1981878392771996e+01  2.2804719547488007e-02  2.8572140547715694e+01  3.2019594833513843e+01  3.2019543024531821e+01  2.2099677816734133e-02  7.9796066332205804e+00  6.0724173740256226e+00  3.9295432785343776e-03  5.0737143024764311e-03  -1.1441710239420535e-03  -8.5334382801941777e-03  -2.7678019154988950e-02  2.9963933750782872e-02
2.6800000000001400e+01  3.6578882575970034e+01  3.1981430755804563e+01  3.1981427364433852e+01  2.2779961345684500e-02  2.8601686746705763e+01  3.2020137584111325e+01  3.2020083979676571e+01  2.2103047321894928e-02  7.9771958292642715e+00  6.5860556178016383e+00  4.0687371061414691e-03  5.2827911516317968e-03  -1.2140540454903277e-03  -4.7062373298360008e-03  -2.8042416405475265e-02  3.0468403955255560e-02
2.7200000000001499e+01  3.6606943113049326e+01  3.1981084345341024e+01  3.1981080874373696e+01  2.2761108640611809e-02  2.8632351041120810e+01  3.2020697754078924e+01  3.2020642343598183e+01  2.2108268539538876e-02  7.9745920719285159e+00  7.0947144926248882e+00  4.2093722543951701e-03  5.4982329838504625e-03  -1.2888607294552924e-03  -4.9729075927755018e-03  -2.6332227628332840e-02  3.0973172111971335e-02
2.7600000000001501e+01  3.6635789219225252e+01  3.1980616289549989e+01  3.1980612738869517e+01  2.2749097141065072e-02  2.8664001353565734e+01  3.2021276805081456e+01  3.2021219571368142e+01  2.2135315465616867e-02  7.9717878656595182e+00  8.5915737745529412e+00  4.3513067854609308e-03  5.7202720162333447e-03  -1.3689652307724140e-03  -9.3624401837518034e-03  -1.4409009082790653e-02  3.1480623863633470e-02
2.8000000000001599e+01  3.6665472957596045e+01  3.1980186195844908e+01  3.1980182566294356e+01  2.2757040486672372e-02  2.8696593623402745e+01  3.2021839238344803e+01  3.2021780161776718e+01  2.2142086031490728e-02  7.9688793341933000e+00  7.5857936189856368e+00  4.4944157412089708e-03  5.9491467217135325e-03  -1.4547309805045617e-03  -1.3988984032562411e-02  -1.7780096473356981e-02  3.1992382158378609e-02
2.8400000000001601e+01  3.6695939574885017e+01  3.1979874052684572e+01  3.1979870345569729e+01  2.2784615964202826e-02  2.8729974067242438e+01  3.2022401687337968e+01  3.2022340742126495e+01  2.2135894727235619e-02  7.9659655076425793e+00  6.0892916537820936e+00  4.6385989967334821e-03  6.1850850690091099e-03  -1.5464860722756279e-03  -1.4713113100587991e-02  -2.7127477300661645e-02  3.2508794231973982e-02
2.8800000000001699e+01  3.6727216592976966e+01  3.1979487447307353e+01  3.1979483665493564e+01  2.2837127681603168e-02  2.8764655069799453e+01  3.2022931546287111e+01  3.2022868696079030e+01  2.2140375434751319e-02  7.9625615231775129e+00  5.5918173101018409e+00  4.7837749516237106e-03  6.4282897601685507e-03  -1.6445148085448402e-03  -1.5320789480699813e-02  -2.9723834660022080e-02  3.3054916781907889e-02
2.9200000000001801e+01  3.6759202081978053e+01  3.1979096956698839e+01  3.1979093100959652e+01  2.2889796118900952e-02  2.8800563394234501e+01  3.2023440443373659e+01  3.2023375664263376e+01  2.2147815981595431e-02  7.9586386877435515e+00  5.5970583743929394e+00  4.9298642569159572e-03  6.6789299246942978e-03  -1.7490656677783406e-03  -1.5806384298164167e-02  -3.0011748884002643e-02  3.3620499585864765e-02
2.9600000000001799e+01  3.6792240792389372e+01  3.1978611965631597e+01  3.1978608038534549e+01  2.2928515077781271e-02  2.8837806312016280e+01  3.2023942764209558e+01  3.2023875997742429e+01  2.2151836039349088e-02  7.9544344803730915e+00  5.6024720685399689e+00  5.0767743671690183e-03  6.9371439040367185e-03  -1.8603695368677002e-03  -1.6309689137972243e-02  -3.0286801903626565e-02  3.4187066382750098e-02
3.0000000000001901e+01  3.6826249099520844e+01  3.1978158993751673e+01  3.1978154998282527e+01  2.2945818193336305e-02  2.8876844960476465e+01  3.2024467997318638e+01  3.2024399212635551e+01  2.2159582269247111e-02  7.9494041390443790e+00  5.1021190845229478e+00  5.2243932509076548e-03  7.2030560491422209e-03  -1.9786627982345661e-03  -1.6829960919113585e-02  -3.2555230049088252e-02  3.4750851378000346e-02
3.0400000000001999e+01  3.6861202437024453e+01  3.1977709632402668e+01  3.1977705569625066e+01  2.2941004774005368e-02  2.8917608187912521e+01  3.2025081040285599e+01  3.2025002486393063e+01  2.2164192776900366e-02  7.9435942491119320e+00  5.1075756517503486e+00  5.3725917154347691e-03  7.4768047809935807e-03  -2.1042130655588116e-03  -1.7365726027970752e-02  -3.2906849878419908e-02  3.5309170916609380e-02
3.0800000000002001e+01  3.6896868726293469e+01  3.1977307247265347e+01  3.1977303119397860e+01  2.2926341457452058e-02  2.8959872758347814e+01  3.2025665127843681e+01  3.2025592203572884e+01  2.2162925203078603e-02  7.9369959679456557e+00  5.6278812770629383e+00  5.5212268075448597e-03  7.7585714849407921e-03  -2.2373446773959324e-03  -1.2844055949391326e-02  -3.3254151525066208e-02  3.5861266312470455e-02
3.1200000000002099e+01  3.6933317828987526e+01  3.1976953615369219e+01  3.1976949423644577e+01  2.2906948332410092e-02  2.9003707715498837e+01  3.2026220890763220e+01  3.2026145851645495e+01  2.2157674015360503e-02  7.9296101134886889e+00  5.6343851243156093e+00  5.6701396399955802e-03  8.0485964613847896e-03  -2.3784568213892094e-03  -1.3324709891833096e-02  -3.3598150202320057e-02  3.6408576123840013e-02
3.1600000000002101e+01  3.6970460340463426e+01  3.1976507335170780e+01  3.1976503081904468e+01  2.2892535946524420e-02  2.9049013603031096e+01  3.2026828935491139e+01  3.2026751758852129e+01  2.2151214337461058e-02  7.9214467374323299e+00  6.1572473645285335e+00  5.8191484597930956e-03  8.3471738726925305e-03  -2.5280254128994348e-03  -8.5186403783453386e-03  -3.3938319681877431e-02  3.6954305040186576e-02
3.2000000000002203e+01  3.7008678263355975e+01  3.1976060971919111e+01  3.1976056659643824e+01  2.2885243187438065e-02  2.9095642451855419e+01  3.2027463958783059e+01  3.2027384623030017e+01  2.2146257452653108e-02  7.9130358115005563e+00  6.1649026509999798e+00  5.9680443656942314e-03  8.6546289725490250e-03  -2.6865846068547935e-03  -8.9177746412856806e-03  -3.4272564118753054e-02  3.7502503510338944e-02
3.2400000000002102e+01  3.7047523664903423e+01  3.1975619343036897e+01  3.1975614972686831e+01  2.2885779623488013e-02  2.9143659079133279e+01  3.2028045192485990e+01  3.2027963661188544e+01  2.2144746165268347e-02  7.9038645857701439e+00  6.1728033652124354e+00  6.1165961738665602e-03  8.9712886926759817e-03  -2.8546925188094215e-03  -9.3243983843610458e-03  -3.4597693834597654e-02  3.8056983871130254e-02
3.2800000000002001e+01  3.7087176744914849e+01  3.1975320440933910e+01  3.1975316016027133e+01  2.2904117844791239e-02  2.9193056166527551e+01  3.2028567457021893e+01  3.2028474489919262e+01  2.2147467554653702e-02  7.8941205783872981e+00  5.6576270111900486e+00  6.2645635486101711e-03  9.2974557601151493e-03  -3.0328922115049782e-03  -1.5058324337952919e-02  -3.4910277389665428e-02  3.8620309862512268e-02
3.3200000000001999e+01  3.7127573864712453e+01  3.1974951763032557e+01  3.1974947285791568e+01  2.2937501052950761e-02  2.9243943354321683e+01  3.2029169512389814e+01  3.2029083494321419e+01  2.2153876424834809e-02  7.8836305103907698e+00  5.6701157089667404e+00  6.4117107936350910e-03  9.6333912524849113e-03  -3.2216804588498203e-03  -1.5893046320335714e-02  -3.5207578755572032e-02  3.9193576164094364e-02
3.3600000000001899e+01  3.7168719450765749e+01  3.1974481052500447e+01  3.1974476526090797e+01  2.2987861182159199e-02  2.9296443707519366e+01  3.2029709023111280e+01  3.2029620710346443e+01  2.2162119931011599e-02  7.8722757432463837e+00  5.6779503641530811e+00  6.5578131883674605e-03  9.9793079970372164e-03  -3.4214948086697559e-03  -1.6453667517247809e-02  -3.5488227682991473e-02  3.9833876729116945e-02
3.4000000000001798e+01  3.7210819758511398e+01  3.1974032670662847e+01  3.1974028097678648e+01  2.3041684712624584e-02  2.9351024680703283e+01  3.2030231669678102e+01  3.2030141010791368e+01  2.2170808702671210e-02  7.8597950778081156e+00  5.1749135041000169e+00  6.7026530415742695e-03  1.0335378372824453e-02  -3.6327253312501834e-03  -1.7034678378622825e-02  -3.8030109563369260e-02  4.0483674919573900e-02
3.4400000000001697e+01  3.7253915076963651e+01  3.1973664235807007e+01  3.1973659619452309e+01  2.3089722410838284e-02  2.9407743976174991e+01  3.2030829383565120e+01  3.2030736359419095e+01  2.2183280414490112e-02  7.8461711007886592e+00  5.1827218437534759e+00  6.8460092018453548e-03  1.0701759387609077e-02  -3.8557501857637219e-03  -1.7636559213476989e-02  -3.8404556435341256e-02  4.1139233958294913e-02
3.4800000000001603e+01  3.7297705083757116e+01  3.1973286834683154e+01  3.1973282179887370e+01  2.3124803549533016e-02  2.9466716989574419e+01  3.2031429826959091e+01  3.2031334387174923e+01  2.2190740016312008e-02  7.8309880941826968e+00  5.1907513479606013e+00  6.9876470993257139e-03  1.1078631322170612e-02  -4.0909842228448977e-03  -1.8259238653434297e-02  -3.8768070099591455e-02  4.1797055893030004e-02
3.5200000000001602e+01  3.7342108235408674e+01  3.1972902393364901e+01  3.1972897707130070e+01  2.3143891406930385e-02  2.9527780942390958e+01  3.2032057471899165e+01  3.2031952895064727e+01  2.2191003563750662e-02  7.8143272930177154e+00  5.1990031577842659e+00  7.1273147726265470e-03  1.1466236977778604e-02  -4.3389222051520571e-03  -1.8902565180767019e-02  -3.9121927241657868e-02  4.2454649276462642e-02
3.5600000000001501e+01  3.7387208002948626e+01  3.1972497816377171e+01  3.1972493109306146e+01  2.3148617516647263e-02  2.9590868597944706e+01  3.2032692405768231e+01  3.2032592011292955e+01  2.2183811835059686e-02  7.7963394050039199e+00  5.2074807151211004e+00  7.2647450373017368e-03  1.1864904934666553e-02  -4.6001598973648165e-03  -1.9566525077805853e-02  -3.9468147014746838e-02  4.3110966592477248e-02
3.6000000000001400e+01  3.7432991491695290e+01  3.1972146118380362e+01  3.1972141393933384e+01  2.3147894380020829e-02  2.9656000991335905e+01  3.2033337898781710e+01  3.2033234991446477e+01  2.2173114296767295e-02  7.7769905003593855e+00  5.2264499525597339e+00  7.3996593432237917e-03  1.2275046997905572e-02  -4.8753876546817803e-03  -1.3721109650249747e-02  -4.1928111849388834e-02  4.3766645499591604e-02
3.6400000000001299e+01  3.7479561622350978e+01  3.1971788151481970e+01  3.1971783409393428e+01  2.3149570445043288e-02  2.9722818449581396e+01  3.2033977831795823e+01  3.2033872412836303e+01  2.2165281949613962e-02  7.7567431727695819e+00  5.2358292945320413e+00  7.5317679829738351e-03  1.2697132600131722e-02  -5.1653646171578868e-03  -1.4305735826652332e-02  -4.2388023945540976e-02  4.4423978598179599e-02
3.6800000000001198e+01  3.7526602040163780e+01  3.1971311860984461e+01  3.1971307094781597e+01  2.3153701490954151e-02  2.9791356645433208e+01  3.2034660406129539e+01  3.2034552509634125e+01  2.2154753397467135e-02  7.7352453947305726e+00  5.2454735000710144e+00  7.6607659444023150e-03  1.3131651723418422e-02  -5.4708857790161068e-03  -1.4907337282609526e-02  -4.2845276428926736e-02  4.5086341690240887e-02
3.7200000000001197e+01  3.7574351251519637e+01  3.1970863399822733e+01  3.1970858606444349e+01  2.3165158226782116e-02  2.9861702703174590e+01  3.2035264621906883e+01  3.2035154199644587e+01  2.2145215784065135e-02  7.7126485483450473e+00  5.2553937679271314e+00  7.7863290162809209e-03  1.3579078749592206e-02  -5.7927497333112848e-03  -1.5526089687160793e-02  -4.3298465623963799e-02  4.5757038416641638e-02
3.7600000000001103e+01  3.7622628162896085e+01  3.1970477175556482e+01  3.1970472360609509e+01  2.3186627181238838e-02  2.9934215830793679e+01  3.2035956356525553e+01  3.2035843409003697e+01  2.2139791078204053e-02  7.6884123321024056e+00  5.2656001936951062e+00  7.9081155935160196e-03  1.4039846554559025e-02  -6.1317309610430058e-03  -1.6162996935479297e-02  -4.3744444576431472e-02  4.6441230120217891e-02
3.8000000000001002e+01  3.7671421395914095e+01  3.1970084505382214e+01  3.1970079679521206e+01  2.3218027708251255e-02  3.0008701213647164e+01  3.2036567141318358e+01  3.2036451622308888e+01  2.2140246020332169e-02  7.6627201822669306e+00  5.2761002473312830e+00  8.0257754892205154e-03  1.4514337542386766e-02  -6.4885620531662507e-03  -1.6819644066366001e-02  -4.4179639368916432e-02  4.7218591047226387e-02
3.8400000000000901e+01  3.7720560088248192e+01  3.1969710209887570e+01  3.1969705389540685e+01  2.3256409813041990e-02  3.0085734293214646e+01  3.2037173163819958e+01  3.2037055040293737e+01  2.2146525426844355e-02  7.6348257950335459e+00  5.2868987982373259e+00  8.1389621939434893e-03  1.5002895075621650e-02  -6.8639328816781607e-03  -1.7497778602480550e-02  -4.4601571339959033e-02  4.8012350573107536e-02
3.8800000000000800e+01  3.7770096841320871e+01  3.1969356303400506e+01  3.1969351504465536e+01  2.3296468971848588e-02  3.0165508661877457e+01  3.2037772258300166e+01  3.2037646918069555e+01  2.2161796969445865e-02  7.6045881794434145e+00  4.7754424684516419e+00  8.2473430705329118e-03  1.5505852984765971e-02  -7.2585099142330588e-03  -1.8198959610296998e-02  -4.7232413057402577e-02  4.8819779122790882e-02
3.9200000000000799e+01  3.7820059049517894e+01  3.1969034645520871e+01  3.1969029879423616e+01  2.3331777820269968e-02  3.0247944946914775e+01  3.2038432022869443e+01  3.2038308650193372e+01  2.2183465901320708e-02  7.5721141026031198e+00  4.7860230241327146e+00  8.3506033179352387e-03  1.6023574999206848e-02  -7.6729716812716092e-03  -1.8924412143688760e-02  -4.7794605561173042e-02  4.9637100635550942e-02
3.9600000000000698e+01  3.7870680322000212e+01  3.1968657950536198e+01  3.1968653220065416e+01  2.3356541847189851e-02  3.0333029013879507e+01  3.2039017260214763e+01  3.2038891211817557e+01  2.2203637429981563e-02  7.5376513081207044e+00  4.7969015665877492e+00  8.4484431494986634e-03  1.6556493325442654e-02  -8.1080501759439906e-03  -1.9675035915397182e-02  -4.8350520596436311e-02  5.0460644190272359e-02
4.0000000000000597e+01  3.7921792489633113e+01  3.1968197350007156e+01  3.1968192657811890e+01  2.3367341999632994e-02  3.0420760267510584e+01  3.2039654979263076e+01  3.2039526265324632e+01  2.2218924536931174e-02  7.5010322221225287e+00  4.8080835791062508e+00  8.5405719819741949e-03  1.7105135665766630e-02  -8.5645636837924349e-03  -2.0451434747568869e-02  -4.8900481300413724e-02  5.1287819147199862e-02
4.0400000000000503e+01  3.7973200732903706e+01  3.1967783616667194e+01  3.1967778970511969e+01  2.3364224137258929e-02  3.0510610800544114e+01  3.2040296581478849e+01  3.2040165168248080e+01  2.2227199950555932e-02  7.4625899323595917e+00  4.8195755954532578e+00  8.6267053831090516e-03  1.7670131484750932e-02  -9.0434261016418809e-03  -2.1253917709019594e-02  -4.9444949171766776e-02  5.2117870733759265e-02
4.0800000000000502e+01  3.8025073244015751e+01  3.1967477936049757e+01  3.1967473344399025e+01  2.3350731867958861e-02  3.0602522563998399e+01  3.2040952908854877e+01  3.2040811523694586e+01  2.2235708698568335e-02  7.4225506800173520e+00  4.3019542003649587e+00  8.7065672502334730e-03  1.8252193552521865e-02  -9.5456263022883920e-03  -2.2082543037898916e-02  -5.2001284194717154e-02  5.2952245943840862e-02
4.1200000000000401e+01  3.8077261672775791e+01  3.1967192372417244e+01  3.1967187844793539e+01  2.3336030159092448e-02  3.0696576677018868e+01  3.2041573175814911e+01  3.2041426968336047e+01  2.2242505118845311e-02  7.3806849957569227e+00  4.8548212511283948e+00  8.7798934359840097e-03  1.8852081035242725e-02  -1.0072187599258715e-02  -1.4469250028919797e-02  -5.2702483145182007e-02  5.3794193780418886e-02
4.1600000000000300e+01  3.8129581039875923e+01  3.1966872293305059e+01  3.1966867837007317e+01  2.3327992842798077e-02  3.0792884396229454e+01  3.2042179412259927e+01  3.2042039862565574e+01  2.2242678906710722e-02  7.3366966436464693e+00  4.8678649901683073e+00  8.8464305699669701e-03  1.9470560026394728e-02  -1.0624129456427758e-02  -1.5175783525304312e-02  -5.3405822178129163e-02  5.4647451756306815e-02
4.2000000000000199e+01  3.8182099580810771e+01  3.1966582003975251e+01  3.1966577621637235e+01  2.3327809441339012e-02  3.0891453084796971e+01  3.2042808147561061e+01  3.2042665904511352e+01  2.2239880584679846e-02  7.2906464960137995e+00  4.8812839603477265e+00  8.9059282184369634e-03  2.0108376588358921e-02  -1.1202448369921958e-02  -1.5904658813737926e-02  -5.4111685743597635e-02  5.5558713899808286e-02
4.2400000000000098e+01  3.8234697848760909e+01  3.1966265387262691e+01  3.1966261076964450e+01  2.3339398689689688e-02  3.0992316331735569e+01  3.2043426238702509e+01  3.2043281293464240e+01  2.2238003732526334e-02  7.2423815170253398e+00  4.8950889422953869e+00  8.9581289127229468e-03  2.0766246894526334e-02  -1.1808117981803387e-02  -1.6656051200572668e-02  -5.4818690629000924e-02  5.6571239730306082e-02
4.2800000000000097e+01  3.8287394135601041e+01  3.1965891537742039e+01  3.1965887304188776e+01  2.3364056548515491e-02  3.1096122516999262e+01  3.2044037144769220e+01  3.2043889482739964e+01  2.2249113787045381e-02  7.1912716186017782e+00  4.3715914418995609e+00  9.0027621517785247e-03  2.1444860660502333e-02  -1.2442098508723808e-02  -1.7431158444783015e-02  -5.7204124148374426e-02  5.7606550594633078e-02
4.3200000000000003e+01  3.8340044488391030e+01  3.1965575646019186e+01  3.1965571501996486e+01  2.3400248985691704e-02  3.1202873179942607e+01  3.2044629609912555e+01  3.2044471260030896e+01  2.2268193375106552e-02  7.1371713084484227e+00  4.3849401072279219e+00  9.0395442980082640e-03  2.2144895157474316e-02  -1.3105350859466052e-02  -1.8231725486642179e-02  -5.8101508436549522e-02  5.8662949762817163e-02
4.3599999999999902e+01  3.8392810691007675e+01  3.1965316742258981e+01  3.1965312708996752e+01  2.3443907304066147e-02  3.1312946388936162e+01  3.2045226613072565e+01  3.2045073425543769e+01  2.2292026227976977e-02  7.0798643020715133e+00  4.3986743224314333e+00  9.0681829642367245e-03  2.2867040625885637e-02  -1.3798857661648912e-02  -1.9059250414530243e-02  -5.9004885085952086e-02  5.9738498697385331e-02
4.3999999999999801e+01  3.8445663245768465e+01  3.1965188491946499e+01  3.1965184589954717e+01  2.3489198957142118e-02  3.1426141398035149e+01  3.2045790150757924e+01  3.2045625606138323e+01  2.2319835392807526e-02  7.0195218477333157e+00  4.4127993874186542e+00  9.0883836973186041e-03  2.3612032372526105e-02  -1.4523648675207501e-02  -1.9914492442093677e-02  -5.9913251631361325e-02  6.0831601760908023e-02
4.4399999999999700e+01  3.8498356771794114e+01  3.1964947430545660e+01  3.1964943669702219e+01  2.3529742328492694e-02  3.1542293693794189e+01  3.2046288107694082e+01  3.2046129374888679e+01  2.2355932421132041e-02  6.9560630779999251e+00  3.8812664895369888e+00  9.0998566434915065e-03  2.4380673131202141e-02  -1.5280816487710635e-02  -2.0797553446800482e-02  -6.1828653702570208e-02  6.1941150166421856e-02
4.4799999999999699e+01  3.8550722906526900e+01  3.1964647771311309e+01  3.1964644151461091e+01  2.3560104019565792e-02  3.1661347701341771e+01  3.2046880729901986e+01  3.2046719282860423e+01  2.2400416033012190e-02  6.8893752051851287e+00  3.8947170546435048e+00  9.1023203183528793e-03  2.5173830375545461e-02  -1.6071510057192581e-02  -2.1708283761240066e-02  -6.2949415479161802e-02  6.3066520396254488e-02
4.5199999999999598e+01  3.8602979740076407e+01  3.1964437598888388e+01  3.1964434111607670e+01  2.3577231187214883e-02  3.1783070457088630e+01  3.2047418648803699e+01  3.2047254531901800e+01  2.2439323942718952e-02  6.8199092829877763e+00  3.9085579161521227e+00  9.0955006591566662e-03  2.5992414996195735e-02  -1.6896914337039069e-02  -2.2646577187314023e-02  -6.4085785646124313e-02  6.4207671073712405e-02
4.5599999999999497e+01  3.8655158006539395e+01  3.1964164609670629e+01  3.1964161254009454e+01  2.3581382531886168e-02  3.1907174554544937e+01  3.2048030221034182e+01  3.2047863475327027e+01  2.2469982003542197e-02  6.7479834519944575e+00  3.9228009786159657e+00  9.0791270888639156e-03  2.6837359490777049e-02  -1.7758232401913134e-02  -2.3612386300704259e-02  -6.5238214832122429e-02  6.5365234433712838e-02
4.5999999999999403e+01  3.8706976114231601e+01  3.1963917074754473e+01  3.1963913863332699e+01  2.3576222629272583e-02  3.2034066333374049e+01  3.2048540446181825e+01  3.2048371068421091e+01  2.2498579049191714e-02  6.6729097808575517e+00  3.3818168929706118e+00  9.0529298374489742e-03  2.7709600186229120e-02  -1.8656670348780144e-02  -2.4605662119694102e-02  -6.6387250499111844e-02  6.6540294513244030e-02
4.6399999999999302e+01  3.8758821553036235e+01  3.1963745756627262e+01  3.1963742712341691e+01  2.3568002607578558e-02  3.2163429731894936e+01  3.2049056298498321e+01  3.2048884332102446e+01  2.2530053759272747e-02  6.5953918211412983e+00  3.3951521480508235e+00  9.0166406641739097e-03  2.8610051045088399e-02  -1.9593410380914490e-02  -2.5626493284240843e-02  -6.7764928441397726e-02  6.7921214987484865e-02
4.6799999999999301e+01  3.8810038591462622e+01  3.1963548780191008e+01  3.1963545930483498e+01  2.3564252353731937e-02  3.2295430405689714e+01  3.2049572746073984e+01  3.2049398154269880e+01  2.2551670330960411e-02  6.5146081857729072e+00  3.9766900671883887e+00  8.9699943960855361e-03  2.9539573020216241e-02  -2.0569578624130704e-02  -1.5326127739400321e-02  -6.9175339033856240e-02  6.9339120814474187e-02
4.7199999999999200e+01  3.8861264215495140e+01  3.1963240239237063e+01  3.1963237603582815e+01  2.3576316298114089e-02  3.2430530093001352e+01  3.2050099812489606e+01  3.2049922651407982e+01  2.2567876527473760e-02  6.4307341224937886e+00  3.4287338889633769e+00  8.9152836124160254e-03  3.0502368392452767e-02  -2.1587084780036743e-02  -1.6131962422909610e-02  -6.8954065944742862e-02  7.0791210442190833e-02
4.7599999999999099e+01  3.8912042904913783e+01  3.1963148004576638e+01  3.1963145593623555e+01  2.3602231396908275e-02  3.2569442072025616e+01  3.2050625894974843e+01  3.2050446189743681e+01  2.2602939489976100e-02  6.3426008328881665e+00  3.4440011864561240e+00  8.8507062225447932e-03  3.1502020885570671e-02  -2.2651314663025876e-02  -1.6956639451596756e-02  -7.0604080230917188e-02  7.2276744830900533e-02
4.7999999999998998e+01  3.8961957932758558e+01  3.1962962486794900e+01  3.1962960301197796e+01  2.3645149718561971e-02  3.2711462390001401e+01  3.2051006791118851e+01  3.2050824579679855e+01  2.2637281679331017e-02  6.2504955427571574e+00  3.4597844840728458e+00  8.7758041356806645e-03  3.2534414632477346e-02  -2.3758610496796680e-02  -1.7807201971291913e-02  -7.2303714116077028e-02  7.3795184553541712e-02
4.8399999999998897e+01  3.9011094744943151e+01  3.1962851931904112e+01  3.1962849972936993e+01  2.3707426220176821e-02  3.2856663632710585e+01  3.2051371296036855e+01  3.2051186635266802e+01  2.2670893413711386e-02  6.1544311122325652e+00  3.4760998484302288e+00  8.6910713514761692e-03  3.3600693820482010e-02  -2.4909622469005840e-02  -1.8685560928054349e-02  -7.4051208106354960e-02  7.5343675709947239e-02
4.8799999999998903e+01  3.9059645835412702e+01  3.1962688110134003e+01  3.1962686384602573e+01  2.3783759564473202e-02  3.3004806315775859e+01  3.2051789062664987e+01  3.2051601962714180e+01  2.2728589468271224e-02  6.0548395196368432e+00  2.9156866569571100e+00  8.5938055988294525e-03  3.4701826400078489e-02  -2.6108020801249035e-02  -1.9575511672865302e-02  -7.2162434807069145e-02  7.6920998176685865e-02
4.9199999999998802e+01  3.9107454759665266e+01  3.1962577681988410e+01  3.1962576205298134e+01  2.3863471743768482e-02  3.3156006855957834e+01  3.2052110454439593e+01  3.2051916041120172e+01  2.2810552957970173e-02  5.9514479037074324e+00  2.9306982069684748e+00  8.4846206693062406e-03  3.5836859478172632e-02  -2.7352238808866391e-02  -2.0472918562856844e-02  -7.4239063963288485e-02  7.8527036931101094e-02
4.9599999999998701e+01  3.9154842610604128e+01  3.1962503251732301e+01  3.1962502040605049e+01  2.3941746649687668e-02  3.3310368325415723e+01  3.2052501341901873e+01  3.2052309560800644e+01  2.2894831369314632e-02  5.8444742851884044e+00  2.9462664186619412e+00  8.3634524113131662e-03  3.7006661366584620e-02  -2.8643208955271456e-02  -2.1390685255258671e-02  -7.6298220637187872e-02  8.0163870986536434e-02
4.9999999999998600e+01  3.9201746304298823e+01  3.1962294217000871e+01  3.1962293283449867e+01  2.4015225525561852e-02  3.3467708120999205e+01  3.2052755136218728e+01  3.2052554068824492e+01  2.2969104880616754e-02  5.7340381832996172e+00  2.9624055161028036e+00  8.2297115909583819e-03  3.8211433055107408e-02  -2.9981721464149028e-02  -2.2339498744337917e-02  -7.8426005588909595e-02  8.1824568530095565e-02
5.0399999999998499e+01  3.9247950723896707e+01  3.1962320007832840e+01  3.1962319357417147e+01  2.4069560049460214e-02  3.3627464060739342e+01  3.2052966897852073e+01  3.2052770863870123e+01  2.3036139258405416e-02  5.6204866631573651e+00  2.3871416473860378e+00  8.0829663663946529e-03  3.9451222037327781e-02  -3.1368255670933126e-02  -2.3329970229130154e-02  -7.4029825757877449e-02  8.3785260698757677e-02
5.0799999999998498e+01  3.9293103341385809e+01  3.1962295718368264e+01  3.1962295353332241e+01  2.4082698957726703e-02  3.3790089003673522e+01  3.2053258676599015e+01  3.2053060623490708e+01  2.3113287665930883e-02  5.5030143377122869e+00  2.4015177008594817e+00  7.9230255331209348e-03  4.0726099653677940e-02  -3.2803074120557003e-02  -2.4353850295385709e-02  -7.6346349668716090e-02  8.5844523167303552e-02
5.1199999999998397e+01  3.9337443475162665e+01  3.1962238063017267e+01  3.1962237988384590e+01  2.4057065719241419e-02  3.3955420389910714e+01  3.2053455023768990e+01  3.2053255071275352e+01  2.3210558548110136e-02  5.3820230852519515e+00  1.8140993419592859e+00  7.7497717321038315e-03  4.2035952007339547e-02  -3.4286180275235716e-02  -2.5395679696476943e-02  -6.8756453496102890e-02  8.7941049146345485e-02
5.1599999999998303e+01  3.9381038243437573e+01  3.1962322528105862e+01  3.1962322758859870e+01  2.4029310653397945e-02  3.4123615272366948e+01  3.2053617832882978e+01  3.2053416062563656e+01  2.3326762595166778e-02  5.2574229710706248e+00  1.8261533200404823e+00  7.5630221376023678e-03  4.3380345361110018e-02  -3.5817323223507648e-02  -2.6503375365037555e-02  -7.1208276460267700e-02  9.0092211067880193e-02
5.1999999999998202e+01  3.9423751927510125e+01  3.1962287437366193e+01  3.1962287997610364e+01  2.4078911983001938e-02  3.4294620497787051e+01  3.2053725942728356e+01  3.2053522469596032e+01  2.3413670160224748e-02  5.1291314297230741e+00  1.8260691321127687e+00  7.3623593024407944e-03  4.4758569399247501e-02  -3.7396210096806708e-02  -2.7610113755958704e-02  -7.3769302489426231e-02  9.2304864925957270e-02
5.2399999999998101e+01  3.9465269864225355e+01  3.1962339240627202e+01  3.1962328305217007e+01  2.4118158126244429e-02  3.4468590626989830e+01  3.2053845378893541e+01  3.2053621242287335e+01  2.3479146153310398e-02  4.9966792372355258e+00  1.8403365106508538e+00  7.1469762506593129e-03  4.6169413529358945e-02  -3.9022437278699633e-02  -2.8837467666862862e-02  -7.6406237773524094e-02  9.4580791303646702e-02
5.2799999999998100e+01  3.9505996465459951e+01  3.1962365755289014e+01  3.1962346596428823e+01  2.4267806365757712e-02  3.4645870822362895e+01  3.2053756022631674e+01  3.2053532856275382e+01  2.3603082855589059e-02  4.8601256430970565e+00  6.2308629965194895e-01  6.9155948262680927e-03  4.7612106429580206e-02  -4.0696511603312113e-02  -4.8158850273856108e-02  -6.4971064356871944e-02  9.6920836620813758e-02
