# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.5200000000000699e+02  1.6743458299581424e-07  1.2367846860847115e-07  7.3768481845223866e-01  3.9507392738089546e+00  4.2178099775042122e-01
1.5280000000000601e+02  1.8795409557676304e-07  1.4032064842633442e-07  7.3691054738323170e-01  3.9476421895329268e+00  7.3887051942612991e-01
1.5360000000000500e+02  2.8836551920891176e-07  2.1650759984818242e-07  7.5193541601054426e-01  4.0077416640421770e+00  8.7404069818112362e-01
1.5440000000000501e+02  4.2113279055280009e-07  3.1560680090982984e-07  5.7691486265122582e-01  3.3076594506049033e+00  9.8412888860250203e-01
1.5520000000000400e+02  4.8347892066011298e-07  3.6110565124444739e-07  7.3979791947517071e-01  3.9591916779006828e+00  8.2389183878135941e-01
1.5600000000000301e+02  4.8813485751886936e-07  3.6481967349810009e-07  7.4703927450111030e-01  3.9881570980044412e+00  6.9049867664052678e-01
1.5680000000000200e+02  5.3135420707919167e-07  3.9791971624247158e-07  7.4895553412475602e-01  3.9958221364990241e+00  6.3407687636406684e-01
1.5760000000000201e+02  6.1979235595654286e-07  4.6344696031854460e-07  7.4653910876712248e-01  3.9861564350684899e+00  5.7416087172559549e-01
1.5840000000000100e+02  6.0837588161326947e-07  4.5381696076926225e-07  7.4551810776771377e-01  3.9820724310708551e+00  4.1861605175640121e-01
1.5919999999999999e+02  4.6006666659320411e-07  3.4328498115153843e-07  7.4540131218489791e-01  3.9816052487395917e+00  9.9716022050089059e-02
1.5999999999999901e+02  3.2628610296315543e-07  2.4384323286225589e-07  6.9138335899539527e-01  3.7655334359815811e+00  5.0791054295340810e-01
1.6079999999999899e+02  2.4415252671885000e-07  1.8264865750439262e-07  7.2876861628183853e-01  3.9150744651273541e+00  3.5991885971488152e-01
1.6159999999999800e+02  1.9568233411658208e-07  1.4612562617415848e-07  7.4549902029624660e-01  3.9819960811849864e+00  7.3870326514667475e-02
1.6239999999999699e+02  2.0120701971508483e-07  1.4978598085475804e-07  7.4391982824194325e-01  3.9756793129677730e+00  1.7088796613121479e-01
1.6319999999999700e+02  2.4825024535806894e-07  1.8478153171221422e-07  7.4462186631247373e-01  3.9784874652498949e+00  4.2168478861072828e-01
1.6399999999999599e+02  2.6726831589162877e-07  1.9937431438731772e-07  7.4331327307789818e-01  3.9732530923115927e+00  6.7567116861514631e-01
1.6479999999999501e+02  2.7097296197547172e-07  2.0240404636019261e-07  6.3396136178000495e-01  3.5358454471200198e+00  9.0450462138701360e-01
1.6559999999999400e+02  3.5311710438234951e-07  2.6352623659999466e-07  7.4024918210022839e-01  3.9609967284009135e+00  6.9022033478216094e-01
1.6639999999999401e+02  4.9186236700927297e-07  3.6718149960057100e-07  7.4557118183912507e-01  3.9822847273565003e+00  5.9668886506163255e-01
1.6719999999999300e+02  5.8398971062260859e-07  4.3714321509906572e-07  7.4848228429579811e-01  3.9939291371831924e+00  5.3014868993726860e-01
1.6799999999999201e+02  5.6346376834507979e-07  4.2267139616367577e-07  7.5004432272715671e-01  4.0001772909086268e+00  4.0705347318754076e-01
1.6879999999999100e+02  4.6483584438759702e-07  3.4818800285883879e-07  7.4941746861341729e-01  3.9976698744536692e+00  2.3394375207370005e-01
1.6959999999999101e+02  3.4825406834192258e-07  2.6009098302680199e-07  7.4786135679499832e-01  3.9914454271799933e+00  6.3776744212386702e-02
1.7039999999999000e+02  2.5994838512924062e-07  1.9419699460907109e-07  7.4663812649747241e-01  3.9865525059898896e+00  8.1526036632341384e-02
1.7119999999998899e+02  2.1079139091678721e-07  1.5771168816012733e-07  7.3518775378479995e-01  3.9407510151391998e+00  3.5327645020172788e-01
1.7199999999998900e+02  1.8350739688629317e-07  1.3683845919508926e-07  7.0562626817617913e-01  3.8225050727047165e+00  4.4955830004285513e-01
1.7279999999998799e+02  1.8998304489413281e-07  1.4088901213486006e-07  7.4145115139021001e-01  3.9658046055608400e+00  2.7221488346362649e-01
1.7359999999998701e+02  2.4408183690772549e-07  1.8116372076063377e-07  7.3197030245850747e-01  3.9278812098340299e+00  6.9538167205234813e-01
1.7439999999998599e+02  3.1594287355678525e-07  2.3562712946290458e-07  6.2411258667925007e-01  3.4964503467170003e+00  9.2758849759681705e-01
1.7519999999998601e+02  3.8312203433334952e-07  2.8686657128735034e-07  7.4038031085365663e-01  3.9615212434146265e+00  8.4409596517677787e-01
1.7599999999998499e+02  4.4474876869408414e-07  3.3337603198364490e-07  7.4519315900287131e-01  3.9807726360114852e+00  7.7037669565346467e-01
1.7679999999998401e+02  4.6577556639205665e-07  3.4856336116995622e-07  7.4613154891721356e-01  3.9845261956688542e+00  6.7558771840603304e-01
1.7759999999998300e+02  4.1598699371020283e-07  3.1079600126040964e-07  7.4734748305889676e-01  3.9893899322355870e+00  5.5568691675386017e-01
1.7839999999998301e+02  3.3973425342450841e-07  2.5386108891070187e-07  7.4774586942596444e-01  3.9909834777038578e+00  4.3410154460941852e-01
1.7919999999998200e+02  3.0446560767370923e-07  2.2750014769342437e-07  7.4718752504014319e-01  3.9887501001605727e+00  3.0217410760233526e-01
1.7999999999998099e+02  3.1310609383959197e-07  2.3355440194102459e-07  7.4679084653596717e-01  3.9871633861438687e+00  1.0672582030334606e-01
1.8079999999998100e+02  3.0496393139219602e-07  2.2717934383818579e-07  7.3817584938785030e-01  3.9527033975514012e+00  2.5684749163716869e-01
1.8159999999998001e+02  2.5935140490084396e-07  1.9324121184776936e-07  6.7595145294260761e-01  3.7038058117704304e+00  5.0827450346872927e-01
1.8239999999997900e+02  2.1721318375505428e-07  1.6202298548637970e-07  7.4330623635921689e-01  3.9732249454368676e+00  8.9943238040447362e-02
1.8319999999997799e+02  1.8910404276835086e-07  1.4098654218557380e-07  7.4534228074121534e-01  3.9813691229648613e+00  4.2772361483102955e-01
1.8399999999997800e+02  1.8270337307616485e-07  1.3606738373018463e-07  7.3992604261653316e-01  3.9597041704661327e+00  6.7720177150421867e-01
1.8479999999997699e+02  2.1358243099917101e-07  1.5918695574046091e-07  7.1257043296895850e-01  3.8502817318758340e+00  8.8938847047600722e-01
1.8559999999997601e+02  2.5519387933819584e-07  1.9045937851053973e-07  7.0865199095283748e-01  3.8346079638113499e+00  8.9999846876860168e-01
1.8639999999997499e+02  2.7824637378658224e-07  2.0793923571386552e-07  7.3684329514888214e-01  3.9473731805955286e+00  7.5118058319428105e-01
1.8719999999997501e+02  3.1886363958175838e-07  2.3869243189638136e-07  7.4479880999057479e-01  3.9791952399622992e+00  6.0332568268027453e-01
1.8799999999997399e+02  4.0469333070625349e-07  3.0317587728118330e-07  7.4836702946141664e-01  3.9934681178456666e+00  4.8917102688999742e-01
1.8879999999997301e+02  4.6750513176274438e-07  3.5006569479543642e-07  7.4886992568961885e-01  3.9954797027584754e+00  4.0084372900748366e-01
1.8959999999997299e+02  4.2518517633515075e-07  3.1796880542872741e-07  7.4766233422151940e-01  3.9906493368860776e+00  2.8328547262590065e-01
1.9039999999997201e+02  3.1874278540463632e-07  2.3770259039960589e-07  7.4454800398456622e-01  3.9781920159382649e+00  6.4413257465440452e-02
1.9119999999997100e+02  2.2859293974616456e-07  1.6970866445026723e-07  7.2465247907016139e-01  3.8986099162806456e+00  3.5613336912335691e-01
1.9199999999996999e+02  1.6485372330044407e-07  1.2237750160652075e-07  7.0117987440646290e-01  3.8047194976258516e+00  4.8514742525427856e-01
1.9279999999997000e+02  1.2529694064722450e-07  9.3786243925855370e-08  7.4841866822378511e-01  3.9936746728951404e+00  8.9082306695127136e-02
1.9359999999996899e+02  1.2480830717183555e-07  9.3690439144286284e-08  7.5072421446666227e-01  4.0028968578666486e+00  4.4770485084914519e-01
1.9439999999996800e+02  1.5906217428957562e-07  1.1862854483509023e-07  7.4445146086727410e-01  3.9778058434690964e+00  6.7504235760304043e-01
1.9519999999996699e+02  2.1825701010130536e-07  1.6227014778791273e-07  7.0597072642085090e-01  3.8238829056834036e+00  8.6730539720110067e-01
1.9599999999996700e+02  2.9951332508417613e-07  2.2344219679413986e-07  7.1122548909430827e-01  3.8449019563772331e+00  8.7931345743459344e-01
1.9679999999996599e+02  3.6944590415921486e-07  2.7665438896450177e-07  7.4399299294226173e-01  3.9759719717690469e+00  7.5741755183905557e-01
1.9759999999996501e+02  3.8522166938585048e-07  2.8848231953424739e-07  7.4538767984110277e-01  3.9815507193644111e+00  6.6780894943349201e-01
1.9839999999996499e+02  3.6434978491720382e-07  2.7208370870911707e-07  7.4503639353425410e-01  3.9801455741370164e+00  5.5731531993521033e-01
1.9919999999996401e+02  3.3502220914442649e-07  2.4968920346398107e-07  7.4541525361368199e-01  3.9816610144547280e+00  4.0338421950002357e-01
1.9999999999996299e+02  2.7863589897898491e-07  2.0794994228017243e-07  7.4500563867428915e-01  3.9800225546971566e+00  2.1387726063314316e-01
2.0000999999996299e+02  2.7770679770437253e-07  2.0726314949269501e-07  7.4499089685050057e-01  3.9799635874020023e+00  2.1116707776988330e-01
