# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
3.8600000000001302e+01  9.6421055316045029e-05  6.2549715097157785e-05  6.8708497200697605e-01  3.7483398880279042e+00  6.1578634012738198e-01
3.8800000000001397e+01  9.9611404744823247e-05  6.4627872758541601e-05  6.8703261312323805e-01  3.7481304524929522e+00  6.1668456865924604e-01
3.9000000000001499e+01  1.0289266102815332e-04  6.6764460614937332e-05  6.8697847518385979e-01  3.7479139007354392e+00  6.1758271644402107e-01
3.9200000000001602e+01  1.0626696716403257e-04  6.8960730649558478e-05  6.8691979344392140e-01  3.7476791737756856e+00  6.1848184748662949e-01
3.9400000000001697e+01  1.0973660182607141e-04  7.1217989668255027e-05  6.8685183338109423e-01  3.7474073335243769e+00  6.1938288024904831e-01
3.9600000000001799e+01  1.1330377709555085e-04  7.3537519784053131e-05  6.8677212274223176e-01  3.7470884909689270e+00  6.2028566891113335e-01
3.9800000000001901e+01  1.1697061292532071e-04  7.5920598326295537e-05  6.8668250871285097e-01  3.7467300348514039e+00  6.2118863381983880e-01
4.0000000000001997e+01  1.2073927741241389e-04  7.8368569459217133e-05  6.8658730707003190e-01  3.7463492282801276e+00  6.2208963373841542e-01
4.0200000000002099e+01  1.2461208294800135e-04  8.0882836557722579e-05  6.8648956713453324e-01  3.7459582685381330e+00  6.2298752569154836e-01
4.0400000000002201e+01  1.2859141564015839e-04  8.3464752422769244e-05  6.8638887384908176e-01  3.7455554953963270e+00  6.2388309240845985e-01
4.0600000000002296e+01  1.3267958458720386e-04  8.6115524571396613e-05  6.8628210982434956e-01  3.7451284392973982e+00  6.2477847483284554e-01
4.0800000000002399e+01  1.3687875034627359e-04  8.8836245535382311e-05  6.8616583216960403e-01  3.7446633286784161e+00  6.2567542874724391e-01
4.1000000000002501e+01  1.4119099149173840e-04  9.1628025865772344e-05  6.8603820601882459e-01  3.7441528240752984e+00  6.2657359869211582e-01
4.1200000000002603e+01  1.4561843597351806e-04  9.4492104086837608e-05  6.8589963425934042e-01  3.7435985370373617e+00  6.2747004483068691e-01
4.1400000000002699e+01  1.5016333370830852e-04  9.7429825913007424e-05  6.8575225779130222e-01  3.7430090311652089e+00  6.2836057682133750e-01
4.1600000000002801e+01  1.5482799383413075e-04  1.0044249278206167e-04  6.8559853871210930e-01  3.7423941548484372e+00  6.2924232086158038e-01
4.1800000000002903e+01  1.5961461710980397e-04  1.0353118663017614e-04  6.8543926312047310e-01  3.7417570524818924e+00  6.3011585159981254e-01
4.2000000000002998e+01  1.6452515418096972e-04  1.0669670738215578e-04  6.8527217479236546e-01  3.7410886991694619e+00  6.3098507542596427e-01
4.2200000000003101e+01  1.6956132841843268e-04  1.0993968661624873e-04  6.8509282824735052e-01  3.7403713129894021e+00  6.3185450546887756e-01
4.2400000000003203e+01  1.7472483945495931e-04  1.1326080754993683e-04  6.8489773174443558e-01  3.7395909269777423e+00  6.3272581846434373e-01
4.2600000000003298e+01  1.8001759219603882e-04  1.1666096488181619e-04  6.8468740931882965e-01  3.7387496372753186e+00  6.3359657939808900e-01
4.2800000000003401e+01  1.8544174500951101e-04  1.2014123129027555e-04  6.8446643502612070e-01  3.7378657401044828e+00  6.3446245647544930e-01
4.3000000000003503e+01  1.9099953177457993e-04  1.2370266160111024e-04  6.8424002172744847e-01  3.7369600869097939e+00  6.3532121801868369e-01
4.3200000000003598e+01  1.9669305270268321e-04  1.2734612620113724e-04  6.8401007906788625e-01  3.7360403162715450e+00  6.3617504256358559e-01
4.3400000000003800e+01  2.0252428437090564e-04  1.3107235165340581e-04  6.8377418355980568e-01  3.7350967342392227e+00  6.3702900259080730e-01
4.3600000000003902e+01  2.0849534140072741e-04  1.3488214840190948e-04  6.8352792502176629e-01  3.7341117000870652e+00  6.3788701139257764e-01
4.3800000000003998e+01  2.1460875113253183e-04  1.3877661738733758e-04  6.8326788117614723e-01  3.7330715247045889e+00  6.3874890376760052e-01
4.4000000000004100e+01  2.2086745475356938e-04  1.4275713457667592e-04  6.8299251379337100e-01  3.7319700551734840e+00  6.3961123925328656e-01
4.4200000000004202e+01  2.2727446474644155e-04  1.4682509700112242e-04  6.8270114826124673e-01  3.7308045930449869e+00  6.4047083112293657e-01
4.4400000000004297e+01  2.3383242445629334e-04  1.5098162514774600e-04  6.8239325813960328e-01  3.7295730325584131e+00  6.4132759427532371e-01
4.4600000000004400e+01  2.4054350093279534e-04  1.5522750826634716e-04  6.8206925578864053e-01  3.7282770231545621e+00  6.4218448289013175e-01
4.4800000000004502e+01  2.4740985157739701e-04  1.5956352675066321e-04  6.8173156308920368e-01  3.7269262523568147e+00  6.4304535725637813e-01
4.5000000000004597e+01  2.5443432315555727e-04  1.6399090186587718e-04  6.8138407089888819e-01  3.7255362835955528e+00  6.4391300742564983e-01
4.5200000000004700e+01  2.6162061103698295e-04  1.6851135974554503e-04  6.8102987171233598e-01  3.7241194868493439e+00  6.4478837528378996e-01
4.5400000000004802e+01  2.6897251249452308e-04  1.7312658841382107e-04  6.8066908065083109e-01  3.7226763226033244e+00  6.4567059569520713e-01
4.5600000000004897e+01  2.7649293016709405e-04  1.7783755108814744e-04  6.8029849846689405e-01  3.7211939938675762e+00  6.4655751761118474e-01
4.5800000000004999e+01  2.8418372810035759e-04  1.8264439994853608e-04  6.7991320593161864e-01  3.7196528237264745e+00  6.4744680055016468e-01
4.6000000000005102e+01  2.9204671524109271e-04  1.8754716311333329e-04  6.7950883662951467e-01  3.7180353465180587e+00  6.4833719510204746e-01
4.6200000000005197e+01  3.0008478486948017e-04  1.9254654450484313e-04  6.7908325041480844e-01  3.7163330016592337e+00  6.4922905576909584e-01
4.6400000000005299e+01  3.0830200002950937e-04  1.9764403088462534e-04  6.7863703077117288e-01  3.7145481230846915e+00  6.5012380533305114e-01
4.6600000000005402e+01  3.1670245711484769e-04  2.0284119714890063e-04  6.7817282142569113e-01  3.7126912857027645e+00  6.5102319719707435e-01
4.6800000000005497e+01  3.2528897060440812e-04  2.0813888367735760e-04  6.7769390111458350e-01  3.7107756044583340e+00  6.5192910371068191e-01
4.7000000000005599e+01  3.3406281425014608e-04  2.1353702001534333e-04  6.7720271261491716e-01  3.7088108504596686e+00  6.5284341915705457e-01
4.7200000000005701e+01  3.4302480430728385e-04  2.1903524396925812e-04  6.7670007372894880e-01  3.7068002949157952e+00  6.5376736062043750e-01
4.7400000000005797e+01  3.5217682717742763e-04  2.2463373017954513e-04  6.7618527969772801e-01  3.7047411187909121e+00  6.5470049842323796e-01
4.7600000000005899e+01  3.6152256016998047e-04  2.3033347511071801e-04  6.7565666095620369e-01  3.7026266438248148e+00  6.5564062411353619e-01
4.7800000000006001e+01  3.7106689449475119e-04  2.3613582633692700e-04  6.7511204816773296e-01  3.7004481926709318e+00  6.5658485020351820e-01
4.8000000000006096e+01  3.8081469455107891e-04  2.4204175918589516e-04  6.7454905543399168e-01  3.6981962217359667e+00  6.5753110565073070e-01
4.8200000000006199e+01  3.9076996030189856e-04  2.4805159557109971e-04  6.7396547596197998e-01  3.6958619038479199e+00  6.5847899894958972e-01
4.8400000000006301e+01  4.0093589479862305e-04  2.5416537612223805e-04  6.7335991728787559e-01  3.6934396691515023e+00  6.5942977872733943e-01
4.8600000000006403e+01  4.1131551203240583e-04  2.6038346886078883e-04  6.7273233700334323e-01  3.6909293480133729e+00  6.6038563704385034e-01
4.8800000000006499e+01  4.2191212308529178e-04  2.6670684579174552e-04  6.7208395491485384e-01  3.6883358196594154e+00  6.6134859103753418e-01
4.9000000000006601e+01  4.3272945077805109e-04  2.7313685792088575e-04  6.7141634886989987e-01  3.6856653954795995e+00  6.6231934740616760e-01
4.9200000000006703e+01  4.4377165034732512e-04  2.7967482777417813e-04  6.7073014980531198e-01  3.6829205992212479e+00  6.6329692117247485e-01
4.9400000000006798e+01  4.5504357991509920e-04  2.8632189698499179e-04  6.7002422569242270e-01  3.6800969027696908e+00  6.6427948916701884e-01
4.9600000000006901e+01  4.6655128813298730e-04  2.9307928189499337e-04  6.6929619201371393e-01  3.6771847680548557e+00  6.6526598265820081e-01
4.9800000000007003e+01  4.7830232927448610e-04  2.9994871937654094e-04  6.6854426221104568e-01  3.6741770488441827e+00  6.6625743473263033e-01
5.0000000000007098e+01  4.9030552400975487e-04  3.0693272388031566e-04  6.6776917772701538e-01  3.6710767109080615e+00  6.6725755271913811e-01
5.0200000000007201e+01  5.0257008414681217e-04  3.1403436927571378e-04  6.6697434643153164e-01  3.6678973857261266e+00  6.6827235255607242e-01
5.0400000000007303e+01  5.1510431797416345e-04  3.2125652944235271e-04  6.6616339402944946e-01  3.6646535761177979e+00  6.6930847307423880e-01
5.0600000000007398e+01  5.2791428718527392e-04  3.2860076519579422e-04  6.6533659985967886e-01  3.6613463994387154e+00  6.7037020059396668e-01
5.0800000000007500e+01  5.4100290445583538e-04  3.3606631765601243e-04  6.6448910073085588e-01  3.6579564029234235e+00  6.7145689230753636e-01
5.1000000000007603e+01  5.5437014572099245e-04  3.4364990397925627e-04  6.6361271224019402e-01  3.6544508489607761e+00  6.7256339606049320e-01
5.1200000000007698e+01  5.6801512516864786e-04  3.5134701482809357e-04  6.6270044723075427e-01  3.6508017889230171e+00  6.7368410312870164e-01
5.1400000000007800e+01  5.8194031674249874e-04  3.5915493284764677e-04  6.6175069192990743e-01  3.6470027677196297e+00  6.7481784504522446e-01
5.1600000000007903e+01  5.9615694512222248e-04  3.6707667669955504e-04  6.6076822540371594e-01  3.6430729016148637e+00  6.7596972947037337e-01
5.1800000000007998e+01  6.1068893601950568e-04  3.7512391576697098e-04  6.5976143933965858e-01  3.6390457573586343e+00  6.7714858111906318e-01
5.2000000000008100e+01  6.2557202007515326e-04  3.8331641876884764e-04  6.5873748917152708e-01  3.6349499566861083e+00  6.7836221203054781e-01
5.2200000000008302e+01  6.4084592121281883e-04  3.9167660450262741e-04  6.5769819710457766e-01  3.6307927884183107e+00  6.7961390821558232e-01
5.2400000000008397e+01  6.5654115511672184e-04  4.0022028931040497e-04  6.5663893423685304e-01  3.6265557369474122e+00  6.8090180023430769e-01
5.2600000000008500e+01  6.7266604678070229e-04  4.0894756524284943e-04  6.5555096816097591e-01  3.6222038726439036e+00  6.8222035190571506e-01
5.2800000000008602e+01  6.8920132791365734e-04  4.1783896161420159e-04  6.5442585874581360e-01  3.6177034349832544e+00  6.8356223951206851e-01
5.3000000000008697e+01  7.0610728940608079e-04  4.2686036517268960e-04  6.5325939444408010e-01  3.6130375777763204e+00  6.8491976777438668e-01
5.3200000000008799e+01  7.2334269469246694e-04  4.3597611102427921e-04  6.5205284035343591e-01  3.6082113614137437e+00  6.8628630777487465e-01
5.3400000000008902e+01  7.4088846602164726e-04  4.4516531941206908e-04  6.5081080201942632e-01  3.6032432080777053e+00  6.8765840690840208e-01
5.3600000000008997e+01  7.5876586273908937e-04  4.5443431665228429e-04  6.4953703032343624e-01  3.5981481212937449e+00  6.8903799804063903e-01
5.3800000000009099e+01  7.7704036009833158e-04  4.6381911391763994e-04  6.4823085851431128e-01  3.5929234340572451e+00  6.9043303150851643e-01
5.4000000000009202e+01  7.9580830448620443e-04  4.7337603519423269e-04  6.4688671833887912e-01  3.5875468733555165e+00  6.9185538916712885e-01
5.4200000000009297e+01  8.1517112603702582e-04  4.8316388089639705e-04  6.4549730380773407e-01  3.5819892152309363e+00  6.9331680311502020e-01
5.4400000000009399e+01  8.3520773697654481e-04  4.9322499152609962e-04  6.4405857310100456e-01  3.5762342924040182e+00  6.9482490386457973e-01
5.4600000000009501e+01  8.5595665559402303e-04  5.0357315487548591e-04  6.4257344272075390e-01  3.5702937708830156e+00  6.9638127864804622e-01
5.4800000000009597e+01  8.7741478960107850e-04  5.1419303970622727e-04  6.4105157098687893e-01  3.5642062839475157e+00  6.9798206306394628e-01
5.5000000000009699e+01  8.9955215730749100e-04  5.2505044560630847e-04  6.3950473996475532e-01  3.5580189598590213e+00  6.9962036047770126e-01
5.5200000000009801e+01  9.2233514386255483e-04  5.3610805479543738e-04  6.3793992345085271e-01  3.5517596938034108e+00  7.0128925117932217e-01
5.5400000000009904e+01  9.4574828266746924e-04  5.4733980898347080e-04  6.3635380710099021e-01  3.5454152284039608e+00  7.0298418307998223e-01
5.5600000000009999e+01  9.6980662689928187e-04  5.5873876538313299e-04  6.3473214952843970e-01  3.5389285981137588e+00  7.0470397771459758e-01
5.5800000000010101e+01  9.9455584364495711e-04  5.7031681385810728e-04  6.3305476604614441e-01  3.5322190641845777e+00  7.0645041812897436e-01
5.6000000000010203e+01  1.0200625477657810e-03  5.8209804501731233e-04  6.3130354272149858e-01  3.5252141708859943e+00  7.0822699374101827e-01
5.6200000000010299e+01  1.0464007704680987e-03  5.9410957776838240e-04  6.2946912928980292e-01  3.5178765171592117e+00  7.1003746196098172e-01
5.6400000000010401e+01  1.0736406995866708e-03  6.0637383671659716e-04  6.2755307349683087e-01  3.5102122939873235e+00  7.1188462984252843e-01
5.6600000000010503e+01  1.1018433409252827e-03  6.1890479658139317e-04  6.2556504921064560e-01  3.5022601968425824e+00  7.1376965820261051e-01
5.6800000000010598e+01  1.1310612001522895e-03  6.3170837408183260e-04  6.2351722018599143e-01  3.4940688807439657e+00  7.1569223437513874e-01
5.7000000000010701e+01  1.1613424518378563e-03  6.4478520946416003e-04  6.2141845541489771e-01  3.4856738216595908e+00  7.1765163128254528e-01
5.7200000000010803e+01  1.1927354596848454e-03  6.5813356949851452e-04  6.1927054023185768e-01  3.4770821609274307e+00  7.1964790994148053e-01
5.7400000000010898e+01  1.2252916404017643e-03  6.7175099950942817e-04  6.1706754784728823e-01  3.4682701913891529e+00  7.2168212006367349e-01
5.7600000000011001e+01  1.2590662954346467e-03  6.8563462729442372e-04  6.1479834663832156e-01  3.4591933865532862e+00  7.2375499027588519e-01
5.7800000000011103e+01  1.2941180828153400e-03  6.9978067640964867e-04  6.1245090880444153e-01  3.4498036352177661e+00  7.2586484914281479e-01
5.8000000000011198e+01  1.3305080018518134e-03  7.1418368457122313e-04  6.1001631422649327e-01  3.4400652569059731e+00  7.2800625401344954e-01
5.8200000000011300e+01  1.3682984997605730e-03  7.2883570591891409e-04  6.0749073375702334e-01  3.4299629350280934e+00  7.3017046212465819e-01
5.8400000000011403e+01  1.4075529762673906e-03  7.4372572310132826e-04  6.0487487950715746e-01  3.4194995180286298e+00  7.3234788163480757e-01
5.8600000000011498e+01  1.4483356936580637e-03  7.5883941989533972e-04  6.0217146937523891e-01  3.4086858775009556e+00  7.3453163562976043e-01
5.8800000000011600e+01  1.4907119401601869e-03  7.7415922551601999e-04  5.9938180614234104e-01  3.3975272245693642e+00  7.3672061257099863e-01
5.9000000000011703e+01  1.5347483199086287e-03  7.8966439121354705e-04  5.9650296934592106e-01  3.3860118773836843e+00  7.3892008873803994e-01
5.9200000000011798e+01  1.5805131520496411e-03  8.0533100618458025e-04  5.9352729685801697e-01  3.3741091874320679e+00  7.4113872228120625e-01
5.9400000000011900e+01  1.6280768566975209e-03  8.2113203325108680e-04  5.9044498233001264e-01  3.3617799293200505e+00  7.4338256358040811e-01
5.9600000000012002e+01  1.6775119079230130e-03  8.3703731714362473e-04  5.8724858145551284e-01  3.3489943258220514e+00  7.4564870207732104e-01
5.9800000000012098e+01  1.7288920657273161e-03  8.5301335075606548e-04  5.8393653796227740e-01  3.3357461518491096e+00  7.4792184541320239e-01
6.0000000000012200e+01  1.7822914793193911e-03  8.6902286648032727e-04  5.8051332290287805e-01  3.3220532916115122e+00  7.5017605011020294e-01
