# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.5440000000000501e+02  4.2030472296003371e-07  3.1470543932980521e-07  7.3844181331809766e-01  3.9537672532723906e+00  9.0030002935152054e-01
1.5520000000000400e+02  5.4286355907285688e-07  4.0688638041404602e-07  7.4367271359195919e-01  3.9746908543678368e+00  8.4483714115268382e-01
1.5600000000000301e+02  5.3976845863079818e-07  4.0345418517341710e-07  7.4130132910186552e-01  3.9652053164074621e+00  7.5016821191636274e-01
1.5680000000000200e+02  4.1624473234527560e-07  3.1072922626922998e-07  7.4525289303994913e-01  3.9810115721597965e+00  5.9983030995753794e-01
1.5760000000000201e+02  3.2010308985910152e-07  2.3942510000812959e-07  7.4862083512067024e-01  3.9944833404826809e+00  4.5244107510017179e-01
1.5840000000000100e+02  3.0443749599289738e-07  2.2776949084809040e-07  7.4828671845094363e-01  3.9931468738037745e+00  3.5900351320595048e-01
1.5919999999999999e+02  3.3548387058429047e-07  2.5051942584181197e-07  7.4714396680192730e-01  3.9885758672077092e+00  2.1438080877115445e-01
1.5999999999999901e+02  3.5791615430270394e-07  2.6690772160013755e-07  7.4784280020232230e-01  3.9913712008092892e+00  1.4564892342419425e-01
1.6079999999999899e+02  3.5393607043314119e-07  2.6343286484240702e-07  6.3060158247501952e-01  3.5224063299000781e+00  6.2956366870626812e-01
1.6159999999999800e+02  2.9677598967936081e-07  2.2115378689113966e-07  7.3918426796756775e-01  3.9567370718702710e+00  4.3414598833784492e-02
1.6239999999999699e+02  2.1302238214211132e-07  1.5929725571407614e-07  7.4783655643817881e-01  3.9913462257527152e+00  3.2167355035992085e-01
1.6319999999999700e+02  1.8050047073686535e-07  1.3478436253988137e-07  7.4498109438318338e-01  3.9799243775327335e+00  5.9046814768998268e-01
1.6399999999999599e+02  2.1196235384986779e-07  1.5766307295007477e-07  7.4120715014611505e-01  3.9648286005844602e+00  7.6766787851131579e-01
1.6479999999999501e+02  2.5846864790134658e-07  1.9268564327795927e-07  7.1927669734908040e-01  3.8771067893963216e+00  9.0123653496093670e-01
1.6559999999999400e+02  2.7861639263588498e-07  2.0872681448688979e-07  7.1775692570067040e-01  3.8710277028026816e+00  8.6826512380929755e-01
1.6639999999999401e+02  3.1402937283941146e-07  2.3522855027294393e-07  7.4161451821320601e-01  3.9664580728528240e+00  6.7311725124418753e-01
1.6719999999999300e+02  4.0741829963339388e-07  3.0448409530225965e-07  7.4485819811201970e-01  3.9794327924480788e+00  5.5168654603289535e-01
1.6799999999999201e+02  5.2476209731690613e-07  3.9245562082718204e-07  7.4738386249235300e-01  3.9895354499694120e+00  4.7729297928999398e-01
1.6879999999999100e+02  5.5941772488524209e-07  4.1886356844453491e-07  7.4879637223842765e-01  3.9951854889537106e+00  3.6643831970475194e-01
1.6959999999999101e+02  4.5447082948013132e-07  3.3957490936306684e-07  7.4625637617371576e-01  3.9850255046948631e+00  1.5969107046492578e-01
1.7039999999999000e+02  2.9783503313135332e-07  2.2133918154672085e-07  7.3178774722127304e-01  3.9271509888850922e+00  2.1801329311073428e-01
1.7119999999998899e+02  1.8346419480925422e-07  1.3596846493098641e-07  6.3970997485300385e-01  3.5588398994120154e+00  6.2808932521252792e-01
1.7199999999998900e+02  1.2814550637214961e-07  9.5475303214990012e-08  7.3953659247456238e-01  3.9581463698982495e+00  1.4539455865405754e-01
1.7279999999998799e+02  1.2200810737617499e-07  9.1456753104144448e-08  7.4904791225951339e-01  3.9961916490380536e+00  2.0709157602336670e-01
1.7359999999998701e+02  1.5806169393481190e-07  1.1843106905327305e-07  7.4970835067740138e-01  3.9988334027096055e+00  4.9582310680795516e-01
1.7439999999998599e+02  2.2464010792921369e-07  1.6746833893553223e-07  7.3850493917162452e-01  3.9540197566864981e+00  7.4400967123549333e-01
1.7519999999998601e+02  3.0275780477454654e-07  2.2514774737256200e-07  6.2359972510151807e-01  3.4943989004060723e+00  9.2010116809235509e-01
1.7599999999998499e+02  3.8351638029068242e-07  2.8582965280819360e-07  7.3655058012893337e-01  3.9462023205157335e+00  8.5233875064793574e-01
1.7679999999998401e+02  4.5363685128298846e-07  3.3901584324327092e-07  7.4416375603050011e-01  3.9766550241220004e+00  7.6008303410623035e-01
1.7759999999998300e+02  4.6307130109230911e-07  3.4642762655651476e-07  7.4406802947716444e-01  3.9762721179086578e+00  6.6198034701481601e-01
1.7839999999998301e+02  3.7987187016020604e-07  2.8397609576624014e-07  7.4627117679796173e-01  3.9850847071918469e+00  5.3085018655926064e-01
1.7919999999998200e+02  2.6304523777918984e-07  1.9658086058896798e-07  7.4745745646916573e-01  3.9898298258766629e+00  3.5353897873994328e-01
1.7999999999998099e+02  1.9144444795865896e-07  1.4330097900689281e-07  7.4596766904345513e-01  3.9838706761738205e+00  1.1306947197644553e-01
1.8079999999998100e+02  1.8557493103935379e-07  1.3866521716512359e-07  7.4485448517069930e-01  3.9794179406827972e+00  2.1411322593004123e-01
1.8159999999998001e+02  2.1626334688890122e-07  1.6081831825863396e-07  7.0678803609977936e-01  3.8271521443991174e+00  6.8712593775152120e-01
1.8239999999997900e+02  2.3485230662093268e-07  1.7438251238259534e-07  7.1438597576362617e-01  3.8575439030545047e+00  3.9558713789178435e-01
1.8319999999997799e+02  2.2201766122990328e-07  1.6518755448204230e-07  7.4026483508346197e-01  3.9610593403338479e+00  5.6152546663477722e-02
1.8399999999997800e+02  1.9214207821579821e-07  1.4334544202543704e-07  7.4594530635735756e-01  3.9837812254294303e+00  3.9189264509775823e-01
1.8479999999997699e+02  1.8255623925154626e-07  1.3636324325906052e-07  7.3618115035395526e-01  3.9447246014158210e+00  7.0388748568562831e-01
1.8559999999997601e+02  2.1597657341300219e-07  1.6140040176937096e-07  6.1593728180052476e-01  3.4637491272020990e+00  9.2812319848263158e-01
1.8639999999997499e+02  2.5251652563102529e-07  1.8860057226572669e-07  7.4174581680598850e-01  3.9669832672239540e+00  8.6861241554195456e-01
1.8719999999997501e+02  2.5328625743983884e-07  1.8917800553663544e-07  7.4114099095354558e-01  3.9645639638141823e+00  7.9581291588212300e-01
1.8799999999997399e+02  2.5190308017951945e-07  1.8840300358808776e-07  7.4082896221753136e-01  3.9633158488701254e+00  6.6196261181487581e-01
1.8879999999997301e+02  3.0229590532801369e-07  2.2623023404051971e-07  7.4559048205619127e-01  3.9823619282247651e+00  4.9615740249757967e-01
1.8959999999997299e+02  3.7870711159940862e-07  2.8327597222373007e-07  7.4780739238811267e-01  3.9912295695524507e+00  3.7005533560078774e-01
1.9039999999997201e+02  3.9382310079205891e-07  2.9446854898193024e-07  7.4730174484617140e-01  3.9892069793846856e+00  2.5510090448642253e-01
1.9119999999997100e+02  3.3273601870114413e-07  2.4841087938874937e-07  7.4289434903146889e-01  3.9715773961258756e+00  6.5099406462017104e-02
1.9199999999996999e+02  2.4709965916812965e-07  1.8348218997751459e-07  7.1090216374417570e-01  3.8436086549767028e+00  3.2054700378336126e-01
1.9279999999997000e+02  1.7143904303918782e-07  1.2615891161676350e-07  6.9435929756258929e-01  3.7774371902503572e+00  3.1701355869283565e-01
1.9359999999996899e+02  1.2805344183209862e-07  9.4554574973537217e-08  7.3842340332575629e-01  3.9536936133030252e+00  2.5344661075824015e-01
1.9439999999996800e+02  1.1891392175713950e-07  8.9274879473785915e-08  7.4937358317177971e-01  3.9974943326871188e+00  5.5637409951515737e-01
1.9519999999996699e+02  1.3237929777491962e-07  9.9606999076926893e-08  7.5397789228318157e-01  4.0159115691327258e+00  6.7173567392138378e-01
1.9599999999996700e+02  1.7488131254382544e-07  1.3040792299384511e-07  7.4354115577917279e-01  3.9741646231166912e+00  7.7140613972989636e-01
1.9679999999996599e+02  2.5179298910576916e-07  1.8669125112660614e-07  6.2478572521768427e-01  3.4991429008707371e+00  9.1070761151331181e-01
1.9759999999996501e+02  3.3710477347535004e-07  2.5074457869361979e-07  7.2870339977570286e-01  3.9148135991028115e+00  8.2954354613126724e-01
1.9839999999996499e+02  3.7366939659749245e-07  2.7940890241455870e-07  7.4462370508946718e-01  3.9784948203578687e+00  7.2864625733939881e-01
1.9919999999996401e+02  3.5910865042846692e-07  2.6916985066039904e-07  7.4542661516359632e-01  3.9817064606543853e+00  6.2456383700001983e-01
1.9999999999996299e+02  3.2338612429688045e-07  2.4161271247744224e-07  7.4563168003627256e-01  3.9825267201450902e+00  4.6548009389435319e-01
2.0000999999996299e+02  3.2281381946606855e-07  2.4116846596507051e-07  7.4562701844264967e-01  3.9825080737705987e+00  4.6307014366086924e-01
