# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
4.0800000000000502e+01  1.4928108137269057e-03  3.4824853753386274e-07  1.6340160197852276e-06  2.5444318527234503e-07  -1.2248056595299485e-03  -2.0779289175974430e-09  9.9095964315547052e-07  1.1395637257500757e-06  1.4920647995552662e-03  -3.5010910556643622e-07  -3.1897301919430891e-04  -1.2158441949422436e-08  2.0429279069650523e-08  1.8228636823402164e-06  2.6332200303546193e-04  6.9061236383273033e-10  -1.4545464965858119e-07  -1.7673738329996308e-06  -3.2227554795762243e-04  1.1149643364590750e-08
4.1600000000000300e+01  1.2400737710646784e-03  3.8942903676766126e-07  1.8783405948801930e-06  1.1825226470188173e-05  -1.0070916785468256e-03  -3.0499040342847173e-09  1.1125880824736396e-06  -1.0687659368278579e-05  1.2172074389057870e-03  -3.9001904722085000e-07  -3.6091889207100718e-04  -2.3205179292653380e-08  1.9928120683996737e-08  3.6621089681299399e-07  2.9570368019557383e-04  2.1073979201682115e-09  -1.6645519638997779e-07  -2.3496236933706183e-07  -3.6140059798339192e-04  2.0644808450137259e-08
4.2400000000000098e+01  6.4752261712940388e-04  3.9855274604494832e-07  1.6009128349095710e-06  2.4408345645079833e-05  -5.0938880938615635e-04  -2.9256981379414981e-09  7.2049997912169233e-07  -2.3194132755477145e-05  6.0064949352363383e-04  -3.9825412496659169e-07  -2.1952370217831360e-04  2.6340146624413736e-08  1.8784303007923893e-08  -6.0455845745905305e-06  1.7179443435197693e-04  4.4556633841703593e-09  -1.5244293878951155e-07  6.2650291295346652e-06  -2.0732692078139956e-04  -3.3557033793287272e-08
4.3200000000000003e+01  -9.4321442185734758e-05  3.7815180934367984e-07  7.2925956515186593e-07  2.6219998956118090e-05  1.0098640933324216e-04  -1.7965430449367615e-09  -1.6370090010723744e-07  -2.4668387064444401e-05  -1.4397755477402630e-04  -3.7779413092921557e-07  1.9034199344304236e-04  1.6819709196998843e-07  1.2579451589917734e-07  -1.1245763141467457e-05  -1.6982196076992825e-04  4.6848011133748551e-09  -5.4935704529451253e-08  1.1373767716953780e-05  2.1279682797456167e-04  -1.7705023162207095e-07
4.3999999999999801e+01  -6.7789172296517949e-04  3.7032940062486208e-07  -3.0413538813092569e-07  1.9292990515072782e-05  5.7445459800398060e-04  -2.2881985549821320e-09  -1.1773280347047665e-06  -1.7599505645947014e-05  -7.1359632399886305e-04  -3.7180382435821249e-07  6.2349908090903470e-04  2.8017570121175552e-07  2.5479360124468787e-07  -9.7573716936406132e-06  -5.2153755161007042e-04  4.2902436327458692e-09  9.2247446148949680e-08  9.8345793628043181e-06  6.4278584315626323e-04  -2.8458025475398875e-07
4.4799999999999699e+01  -9.9416048817680173e-04  3.8106351794651633e-07  -1.0125362637528975e-06  1.1633141868283819e-05  8.2771011920540786e-04  -1.6274945459370906e-09  -1.8326935707029586e-06  -1.0005712410731435e-05  -1.0150738553743300e-03  -3.8338670469467475e-07  9.1814593677130472e-04  2.7904422235201710e-07  2.2655367663478658e-07  -9.0143628937507977e-06  -7.6150448167477741e-04  2.6850868342060575e-09  1.5465266715473588e-07  9.2070863406076524e-06  9.3549601640557987e-04  -2.8051229347898900e-07
4.5599999999999497e+01  -1.1158762918912278e-03  4.0550524011716110e-07  -1.1457027033893375e-06  8.1881500738748091e-06  9.2417677701819986e-04  -8.1241631534109640e-10  -1.9455770534749510e-06  -6.6734944788262089e-06  -1.1304185682363798e-03  -4.0685368179119577e-07  1.2112062892899182e-03  3.0467242150532835e-07  1.9483399828824203e-07  -1.0762635045362616e-05  -1.0048536142496299e-03  -7.2070400564024209e-10  1.3240056708320006e-07  1.0919652941903517e-05  1.2314467531206884e-03  -3.0555131567669863e-07
4.6399999999999302e+01  -1.1975438990027300e-03  3.9686850456255794e-07  -1.0211780845586315e-06  9.1271456356958612e-06  9.9090096183010760e-04  1.4084077663765997e-09  -1.7739693892379257e-06  -7.5839076302908739e-06  -1.2139956254462398e-03  -3.9623693362918539e-07  1.4694615536572004e-03  3.7230481254529086e-07  2.6807318183723832e-07  -7.8396221116506201e-06  -1.2133477170883662e-03  -2.2968085060961002e-09  1.6581829056620407e-07  7.8683587991158132e-06  1.4836302694272337e-03  -3.7071412902287318e-07
4.7199999999999200e+01  -1.2862749540413609e-03  3.3644249815750808e-07  -8.6733993510673363e-07  7.7639215312983459e-06  1.0600047934157309e-03  2.8141014021746947e-10  -1.4855420905171954e-06  -6.0306657344621422e-06  -1.2993990529738852e-03  -3.3695179569716488e-07  1.5179007290214840e-03  3.7115611183204536e-07  2.8960139482744968e-07  -1.8570899405996431e-06  -1.2448044145374161e-03  1.3576483498229114e-09  2.6718369471390223e-07  1.9110799159100135e-06  1.5204078153711758e-03  -3.7227734530690026e-07
4.7999999999998998e+01  -1.2934566184727729e-03  3.6451022111423058e-07  -5.5127998783357365e-07  4.0445021525903720e-06  1.0601576103276746e-03  -3.8010357012224747e-09  -1.2207974182322458e-06  -2.3322134886489023e-06  -1.2982160645547641e-03  -3.6796507021785882e-07  1.3845283317975889e-03  3.7676077457357545e-07  2.9645392267513828e-07  1.9597666917381348e-06  -1.1298207655712203e-03  4.0559845187907279e-09  3.4434794280422039e-07  -1.8201949819578425e-06  1.3800303562116977e-03  -3.8421622784972318e-07
4.8799999999998903e+01  -1.2255902748370688e-03  4.2373342039874199e-07  -1.9663604019678971e-07  2.7503649994432279e-06  1.0034543519185429e-03  -2.8125042144928421e-09  -9.8912143437139305e-07  -1.1792637410465694e-06  -1.2265202308326317e-03  -4.2573484724575940e-07  1.1471111905830785e-03  4.5560422714770090e-07  3.8237251898572546e-07  6.9652410976906581e-06  -9.2943980704516833e-04  -5.2226709870400163e-09  3.6244397008843951e-07  -6.9454877646862609e-06  1.1332229078148267e-03  -4.5428866834023123e-07
4.9599999999998701e+01  -1.1379716148603391e-03  4.6124432893769226e-07  -8.2850597797360737e-09  1.7631175102031076e-06  9.3357712610381326e-04  -2.8998103014855107e-09  -9.1014846082217921e-07  -1.4194528553040760e-07  -1.1357910800356176e-03  -4.6320217586053547e-07  7.0464666366847084e-04  4.4210345416952783e-07  4.1991707455225695e-07  1.7535780322484201e-05  -5.5615609086405644e-04  -2.2905711712478393e-08  2.7052277976002947e-07  -1.7695433525056490e-05  6.6999318292289116e-04  -4.1561569236815107e-07
5.0399999999998499e+01  -1.0255129329892177e-03  5.1958034515213361e-07  1.2600773742670878e-07  -2.1900984396642622e-07  8.4153011345588255e-04  9.9658897650054353e-10  -9.1600595267687535e-07  1.9126723158098266e-06  -1.0192988895506648e-03  -5.1854929980532599e-07  -1.2385907625286017e-05  1.7689247649258738e-07  2.0705608315559056e-07  2.6849355476855298e-05  3.9863108306351945e-05  -2.5187335226187099e-08  5.2295862704821128e-09  -2.6867510909447997e-05  -6.5469698630305740e-05  -1.4061033375593165e-07
5.1199999999998397e+01  -8.2015985268683324e-04  3.9725463236516687e-07  -7.4732196428089399e-08  -1.3680161206471557e-05  6.6123875708956116e-04  -4.4341340120450284e-09  -9.2153824656499397e-07  1.6171091069189988e-05  -7.8844723805807982e-04  -4.0194856826651353e-07  -7.9606382111794367e-04  -2.2112956027110434e-07  -1.6353511189296267e-07  2.5772177887244075e-05  6.7914486213140187e-04  -8.9273891179170111e-09  -3.4096959947253400e-07  -2.5442378524328057e-05  -8.4678932541777175e-04  2.4010419168420494e-07
5.1999999999998202e+01  -1.9729771401469942e-04  7.0423651228521745e-07  4.6643172532896847e-07  -3.8464213604306724e-05  1.2139567389367464e-04  -1.2822432095646470e-08  -8.5316611946925219e-07  4.0275542136031640e-05  -1.1983795653093542e-04  -7.2060474369525701e-07  -1.3535428271050983e-03  -5.0247295684101849e-07  -4.0456543652974742e-07  1.6422017967108544e-05  1.1248579407783994e-03  3.6215713983063477e-09  -5.5690195594861011e-07  -1.5951192884612742e-05  -1.3855171148352359e-03  5.0254908352768736e-07
5.2799999999998100e+01  5.8254878892948262e-04  7.0894453035815461e-07  1.0466267798111455e-06  -2.7476502208062950e-05  -5.0522112511822809e-04  1.0527800628965972e-08  -1.8091166349611894e-07  2.7638801951372593e-05  6.3631633378532658e-04  -7.0306800258536664e-07  -1.5861567713238553e-03  -5.3557210326008647e-07  -3.9609775548533200e-07  7.1052404799880658e-06  1.3045114968402269e-03  2.8794562414819153e-09  -5.7118850368422860e-07  -6.7222947535487519e-06  -1.5996738515551376e-03  5.3252931277062307e-07
5.3599999999997898e+01  7.5749412312094827e-04  2.7130211799654247e-07  7.8067306514711143e-07  6.9914693022605547e-06  -6.1476740172951272e-04  1.7356283720052578e-08  3.4680777488267296e-07  -6.6673200284231928e-06  7.4321870299254365e-04  -2.5472971157192196e-07  -1.6004134115459358e-03  -4.0303324082180024e-07  -2.6996420907709105e-07  3.0731028833036179e-06  1.3106286911940628e-03  3.7336797193715817e-09  -5.0419733506832797e-07  -2.7880867145430395e-06  -1.6059097779447110e-03  4.0011708738353232e-07
5.4399999999997704e+01  4.7396609545925799e-04  1.0201323181413279e-07  5.5986431954056243e-07  6.0656965270592627e-06  -3.8453480677895242e-04  -6.2743508830227878e-09  3.3199186222662650e-07  -3.8264594401115093e-06  4.6268348113602401e-04  -1.0556785078615798e-07  -1.5572905790936567e-03  -2.9613191405495544e-07  -2.1814393328688423e-07  2.7721635028173507e-06  1.2741268041732141e-03  1.3397501156911254e-08  -4.1504839879918899e-07  -2.4349491352405212e-06  -1.5617821667541188e-03  2.8512384053473911e-07
5.5199999999997601e+01  5.6172362070125122e-04  4.3787521121131200e-07  8.3479070147384884e-07  -2.0832300121250317e-05  -4.8259772158803653e-04  -1.6395041434664108e-08  -5.4314850163320848e-08  2.2738798553108104e-05  6.0288994305289945e-04  -4.5476314788616440e-07  -1.4977209206756300e-03  -2.4233739253199831e-07  -1.8984985121067865e-07  5.1438362773225734e-07  1.2235610664366680e-03  1.5204933930868620e-08  -2.9740366390883306e-07  -3.6393663656557866e-08  -1.4969880866934997e-03  2.2299140665293964e-07
5.5999999999997399e+01  9.3987274049192734e-04  6.5652432629084785e-07  1.1877452392484883e-06  -1.6206247250078596e-05  -7.8727079359667835e-04  1.7812279901464536e-09  -6.7552680209343849e-08  1.6440087822335547e-05  9.7040234110237506e-04  -6.5620500862501399e-07  -1.3537548106722821e-03  -1.2874941511490484e-07  -3.9106455847870652e-08  -3.4178105999266241e-06  1.1035487208832196e-03  6.0508642438479629e-09  -2.0798928881610170e-07  3.8550303243122068e-06  -1.3445401271114218e-03  1.1479982078601435e-07
5.6799999999997297e+01  9.6371225497195125e-04  4.6945005413138285e-07  1.0129187740151367e-06  6.5834916783270312e-06  -7.8423406737975951e-04  8.1405096646652174e-09  8.2082147984520964e-08  -5.9583878454091799e-06  9.4949156642005572e-04  -4.6189277054374624e-07  -1.1336042918086689e-03  -1.6016692235156104e-08  7.8737837445799281e-08  -5.9997834478455061e-06  9.2376314064850453e-04  -1.9522157899093155e-09  -1.9195887465504777e-07  6.3548037631322853e-06  -1.1189706104388979e-03  1.0802966434823870e-08
5.7599999999997102e+01  7.5965208618000691e-04  2.8369049978202346e-07  6.5591696201614810e-07  2.9643637703826620e-06  -6.1998592638935258e-04  7.2112465624868299e-09  1.2041668117244997e-07  -9.8322708653764205e-07  7.5390826748061108e-04  -2.8452323260952087e-07  -8.9219050328569487e-04  8.6406035155509777e-08  1.4245572893416197e-07  -6.5847071093383262e-06  7.2727323010756003e-04  1.5093605078927138e-09  -2.7534149877501875e-07  6.8369774422795243e-06  -8.7669858759447999e-04  -8.9571540120813568e-08
5.8399999999997000e+01  8.2459013532492373e-04  2.4484701719411280e-07  8.1700946936725349e-07  -1.6156377827106271e-05  -6.9173378416326258e-04  5.4687832289847308e-09  5.0424105233611752e-07  1.8153886429175725e-05  8.5708629547758225e-04  -2.4803361944968691e-07  -6.6638914290469619e-04  6.5456786991058214e-08  9.9020910096478814e-08  -9.0780672467684990e-06  5.4004483281979484e-04  8.2792730237665569e-09  -2.9625052383097089e-07  9.5929524706015917e-06  -6.4672542227669019e-04  -7.2172630996638780e-08
5.9199999999996798e+01  1.1194063604250430e-03  2.6573355979180855e-07  1.4627535352819486e-06  -1.7624363668227483e-05  -9.3664865925970867e-04  -3.1860635581235116e-09  1.1104918984123501e-06  1.8719106451306318e-05  1.1545276045127439e-03  -2.6576245481930355e-07  -2.9348611143571062e-04  9.5752397925797820e-08  5.5564234361010533e-08  -2.5179749796703930e-05  2.1492778718062671e-04  2.3719208642195276e-09  -3.4552837672159916e-07  2.6109283767096755e-05  -2.4339862179388472e-04  -1.1325372555286720e-07
5.9999999999996597e+01  1.2573885892304625e-03  4.1723847531145743e-07  2.0686361308053309e-06  5.7657204364329964e-07  -1.0341588456680606e-03  -1.5385655801537506e-08  1.2071526425355345e-06  -5.1076384277466093e-08  1.2564145226179521e-03  -4.2125040977731683e-07  4.4105790775682139e-04  3.8476554295354009e-07  3.5454146755163711e-07  -4.1186850979255075e-05  -4.0705118710691087e-04  -6.9188253081816992e-10  -3.5865994092642958e-07  4.1311756842105166e-05  5.2138120499848055e-04  -4.0749621416126024e-07
6.0799999999996501e+01  1.0237114759803073e-03  6.4941307804911085e-07  2.1142012362935789e-06  2.6123614933313705e-05  -8.1780342363086149e-04  -1.7954269340691077e-08  5.4883777147355881e-07  -2.6226976134185427e-05  9.7183084346477960e-04  -6.5533704681928618e-07  1.1586122080392595e-03  4.6248578246455724e-07  4.7877877393545720e-07  -2.3265741326538745e-05  -9.7502866086419775e-04  1.9041890987619556e-08  -4.3933590053304839e-08  2.1935868921303507e-05  1.2027947987959767e-03  -4.6389973160438363e-07
6.1599999999996299e+01  3.8502839550393569e-04  7.8322146255355012e-07  1.3501039542966366e-06  4.7910954050693462e-05  -2.7209165063592743e-04  4.8004353020348823e-09  -5.8473387680799876e-07  -4.7310777251779837e-05  2.9046199968775797e-04  -7.8109936440813652e-07  1.2396861493405515e-03  1.4250866263534283e-07  8.2409904195356056e-08  7.8263740716420694e-06  -1.0068856881391285e-03  1.9243696175604613e-08  3.7422365227055120e-07  -8.5240356534345809e-06  1.2227900147429478e-03  -1.3151006917885675e-07
6.2399999999996197e+01  -3.6076064674631352e-04  4.9317174378793767e-07  -3.8314680816002755e-09  3.8600825887970253e-05  3.3120299266124715e-04  3.1811170742122359e-08  -1.1424148708509545e-06  -3.5789666329262423e-05  -4.3513485262472494e-04  -4.7650217121272121e-07  9.5327470315173383e-04  5.1245049587217197e-08  -7.4465071841925066e-08  4.8643802512248246e-06  -7.7597744659608733e-04  -1.0749721709805676e-08  3.4170852618785227e-07  -3.9284132190308220e-06  9.4308583854380793e-04  -5.2607420916631994e-08
6.3199999999996002e+01  -6.8820070109614146e-04  7.5731988449518084e-08  -7.5189598835521894e-07  5.8449455799720338e-06  5.6863437805835127e-04  4.3175911978934437e-10  -8.9111057994514665e-07  -2.8952632275902724e-06  -6.9695503698394572e-04  -7.6772433207441734e-08  9.9722849627624272e-04  3.3948789248676957e-07  2.7019382122308911e-07  -1.6241246295475774e-05  -8.3395162242619683e-04  -1.6350522919885879e-08  2.2034725833510947e-08  1.6678263069611141e-05  1.0287117720321757e-03  -3.5099417303086201e-07
6.3999999999995801e+01  -5.9399314333992252e-04  4.1291484520500316e-07  -2.7185404410779177e-07  -4.3500208415872238e-06  4.8290376544537838e-04  -2.6484256181125346e-08  -1.1361440799925658e-06  5.5091030613450976e-06  -5.8372847523507855e-04  -4.3264066507958882e-07  1.2503613307457305e-03  5.4201318711593217e-07  5.2523696954044887e-07  -9.4429375552748933e-06  -1.0328538798335938e-03  3.3394170122785415e-09  -6.1435408510421278e-08  8.5161701504901240e-06  1.2677154186057030e-03  -5.4235759567717024e-07
6.4799999999996203e+01  -5.4692545793281620e-04  6.8237870965982001e-07  -5.9638622348912936e-08  7.2765649345092404e-06  4.5505447326940835e-04  1.0982443534340522e-08  -1.4288507350441545e-06  -6.1629502326578668e-06  -5.6033617079394955e-04  -6.7643143640190908e-07  1.1713854188072229e-03  3.9994346824127284e-07  3.4544246288832113e-07  1.0820723002406037e-05  -9.4690353214324410e-04  1.0034891357049956e-08  1.0994670826309248e-07  -1.1244539852230603e-05  1.1488367543563602e-03  -3.9138974980283059e-07
6.5599999999996697e+01  -6.4311197234056356e-04  3.8345118150982458e-07  -3.9077631558449496e-07  1.0959609746927572e-05  5.3566288555307456e-04  1.4089507564461288e-08  -1.0803460477673588e-06  -9.2259752979733746e-06  -6.6323182686811566e-04  -3.7352431872052637e-07  8.9277740605336756e-04  2.1555021189351231e-07  1.2554803640340593e-07  7.5424924365573243e-06  -7.2242561611616076e-04  9.2936228425000594e-09  2.9902834586978905e-07  -6.6946179160296610e-06  8.7774533925104043e-04  -2.1915339484974422e-07
6.6399999999997107e+01  -7.4103928150845845e-04  2.6336291683806720e-07  -3.5404112216583868e-07  1.0596358995777585e-05  6.1524401491560860e-04  -8.5156715489238483e-09  -8.4618422896075899e-07  -9.1369529503634243e-06  -7.5973234056602953e-04  -2.6893448388394227e-07  8.5211667733477777e-04  2.3710642371852347e-07  1.2352450017800323e-07  -8.7382822886424838e-06  -7.0544489038331585e-04  9.5785043108631927e-09  4.2095782624293814e-07  9.5312265837447739e-06  8.6969904501191632e-04  -2.5272030259881416e-07
6.7199999999997502e+01  -8.5348858347660851e-04  4.1022762349237183e-07  -1.5350578035115963e-07  1.4391804154260916e-05  7.1160268963151529e-04  -5.8206583874676909e-09  -9.9078444412636949e-07  -1.3027873662149225e-05  -8.7905854012231346e-04  -4.1535155381477920e-07  1.0110380165915648e-03  3.7414375369549181e-07  2.6099576700267887e-07  -9.4071734841074896e-06  -8.3631138581248673e-04  -6.8917012610380384e-09  4.3962656166558842e-07  9.4084948461521279e-06  1.0297302249257739e-03  -3.7738620630749220e-07
6.7999999999997897e+01  -1.0057044996317588e-03  4.3703220050696402e-07  -2.3357125085688593e-07  1.5685594047928578e-05  8.3744266688702161e-04  9.3243277520868467e-09  -1.0703003771712613e-06  -1.3834970935725002e-05  -1.0328270465443505e-03  -4.3199054779670730e-07  1.0149337051905526e-03  5.3748924130339013e-07  4.6752944337744333e-07  9.5104910528086098e-06  -8.2063195608634296e-04  -3.6732274271663983e-08  1.7508266127112415e-07  -1.0227873503356088e-05  9.9582559449171095e-04  -5.1232868255253528e-07
6.8799999999998306e+01  -1.1114975821350139e-03  2.2397809481847480e-07  -5.0210780720137941e-07  7.0176528676240803e-06  9.1656207002697109e-04  1.7956969882290561e-08  -8.6434665995875308e-07  -4.2629195078863167e-06  -1.1199693273460276e-03  -2.1062450443049173e-07  6.1844022013937141e-04  5.6226139126618161e-07  5.6923008377244403e-07  3.6087335432596245e-05  -4.6994749443861615e-04  -4.6989476138146029e-08  -2.7877660366698098e-07  -3.7185561808918760e-05  5.4618756206799551e-04  -5.1604239228103352e-07
6.9599999999998701e+01  -1.0003860441476151e-03  9.5880521476810086e-08  -5.2877022919951864e-07  -1.7508966750820936e-05  8.0366525226694243e-04  -6.9891499671493876e-09  -6.8215853296208526e-07  2.1146424435640876e-05  -9.5970368696602802e-04  -1.0341372068908772e-07  -1.4569935149381680e-04  2.7766953423075266e-07  3.4213109112028852e-07  5.1622329955905847e-05  1.6982424891007596e-04  -9.9066367287164077e-09  -5.8245254698137147e-07  -5.1756431758918904e-05  -2.4880918490940307e-04  -2.3191973170961975e-07
7.0399999999999096e+01  -5.2939377278044843e-04  5.7129424159303001e-07  2.2454572314323929e-07  -4.4245009880130020e-05  3.9307837804451338e-04  -4.6406555861226361e-08  -8.9298296870542874e-07  4.6828606438313079e-05  -4.3812990112467281e-04  -6.1575546606656950e-07  -8.9880717681326049e-04  -3.5914036767585149e-07  -2.9824594956088032e-07  3.5434943362230407e-05  7.6876119151912886e-04  2.9963383143697473e-08  -3.8094098909398123e-07  -3.3532321460036511e-05  -9.6864240258488820e-04  3.8404771216425040e-07
7.1199999999999505e+01  8.5565389739884840e-05  1.0451402438939913e-06  1.1029579081165598e-06  -3.7788333582380195e-05  -1.0475655412165016e-04  -1.8793417886036676e-08  -9.0246090189924097e-07  3.7614374660316066e-05  1.6040168882032989e-04  -1.0629472045893737e-06  -1.1716237164033291e-03  -6.6126575081796350e-07  -5.8011639465946738e-07  2.3264796200348434e-06  9.5908315692591010e-04  1.1022562293471219e-09  -8.5334416552877637e-08  -5.4960535294399708e-07  -1.1750164495421221e-03  6.4862665979762611e-07
7.1999999999999901e+01  3.7249143219750475e-04  8.3756873704390016e-07  1.1220303839841415e-06  -3.0245591562192861e-06  -3.0819058761183665e-04  2.3270892994031441e-08  -5.3059770875899086e-07  2.1995582369778743e-06  3.7761044111844961e-04  -8.1362730113978433e-07  -1.0300565359130740e-03  -2.6535646853712158e-07  -1.4446644405116808e-07  -8.3006335501239791e-06  8.3330205876440237e-04  -1.7835810410410281e-08  -2.4694481507397261e-07  8.3364009429172907e-06  -1.0127791820666681e-03  2.4124814672717039e-07
7.2800000000000296e+01  2.6204164002024499e-04  4.6264093318218542e-07  6.4985104864721915e-07  1.2508647436498867e-05  -2.0483273713989115e-04  1.8612533419247543e-08  -3.4001525364554274e-07  -1.0827512258134562e-05  2.3836045504674317e-04  -4.4827051997667601e-07  -9.1183804256997998e-04  -1.1742983462982564e-08  5.4543218272902512e-08  2.0753602884801919e-06  7.4681382461999949e-04  2.2989911821676663e-08  -4.0019444795735165e-07  -2.2022775648150909e-06  -9.1533021203266238e-04  2.3974732455771920e-09
7.3600000000000705e+01  1.7442536575330153e-04  3.1119301941498718e-07  2.5321972861060779e-07  -5.2465217908932997e-06  -1.4892815602398230e-04  -1.2607428762367206e-08  -3.4882367439905677e-07  7.9401291635404049e-06  1.8632184514867826e-04  -3.2761405025729031e-07  -9.4083561226554306e-04  -2.2221803314492797e-07  -1.7698755193235331e-07  6.1820435553941651e-06  7.7447341521097142e-04  2.9273075187020541e-08  -1.4120000657333610e-07  -5.5988973142660862e-06  -9.5185157180963022e-04  2.1648259263544560e-07
7.4400000000001199e+01  2.9912124210269522e-04  4.4187924191811604e-07  4.5717608051920938e-07  -1.5686882310639784e-05  -2.5940912977727491e-04  5.2753813521712309e-09  -2.8183609579953077e-07  1.7016178342910780e-05  3.3067663733419845e-04  -4.3609685348412836e-07  -9.7068220063649478e-04  -2.6165861684200256e-07  -1.5059646813200308e-07  4.0842085948075987e-06  7.9789513524657313e-04  -8.1174075616304035e-09  4.5787689518773980e-09  -3.7218959120975209e-06  -9.7701798745116353e-04  2.5652497215733484e-07
7.5200000000001594e+01  4.2057966122856130e-04  8.2128087913340490e-07  1.2073599178548162e-06  -1.0365920331805933e-05  -3.5483875026853101e-04  2.2080900795085110e-08  -3.6012754312011908e-07  1.2173478236655865e-05  4.4268304282218013e-04  -8.0741873174084822e-07  -9.8895622162758828e-04  -1.3558878421205358e-07  -6.5282018733655709e-08  5.8527124568936123e-06  8.1602493171584829e-04  -1.1041186141829552e-08  -1.6166833694925838e-07  -5.6785170537779810e-06  -9.9872054038941315e-04  1.3363112236184195e-07
7.6000000000002004e+01  5.2778674049751111e-04  1.0223540186073438e-06  1.5199772912034488e-06  -1.3099482388404454e-05  -4.4590545024857656e-04  -1.4817635567668055e-08  -5.4290150109946143e-07  1.5073863610493735e-05  5.5488065736527593e-04  -1.0511870919426798e-06  -1.0297793912503479e-03  -1.8456072745556878e-07  -1.7149672898352083e-07  5.7311141386349904e-06  8.5003664571210919e-04  1.9279006776327579e-08  -2.0551339715304973e-07  -5.0802408709352916e-06  -1.0392221509448302e-03  1.7620713806166991e-07
7.6800000000002399e+01  7.5181565097616671e-04  3.4971168929111258e-07  7.0747261298285655e-07  -1.5307650225165355e-05  -6.3062694798512791e-04  -4.1191063643800029e-08  3.2565696988379225e-08  1.5236586673527908e-05  7.7995296002670168e-04  -3.8260272528677866e-07  -1.0081128474239884e-03  -3.8278198307463857e-07  -2.8704884806904300e-07  -5.6911137235768679e-06  8.2116570923572072e-04  2.7966250382795451e-08  8.2789293932721333e-08  7.2790820706003599e-06  -9.9431352409991747e-04  3.7761920260322445e-07
7.7600000000002794e+01  9.3818719325720575e-04  -3.6560900479590783e-07  2.1680094692206749e-07  -4.4667921740837164e-06  -7.7366396855377165e-04  2.9796143607444437e-09  9.9637573072850355e-07  5.0710447621552126e-06  9.4572150554662166e-04  3.8721403370732927e-07  -7.4100085638196828e-04  -3.1200600479398545e-07  -2.3065525042503971e-07  -3.1811873508348604e-05  5.7674830683607291e-04  -1.4189402066081856e-08  6.8024692538505666e-08  3.3912422606126454e-05  -6.7559639427387059e-04  2.9950334524317512e-07
7.8400000000003203e+01  8.6474688692187471e-04  2.7472500398419766e-07  1.2815016273395234e-06  2.4709638967211927e-06  -7.0859699337833361e-04  6.7839221268095719e-08  7.4745769406170476e-07  1.7013197333167040e-06  8.6379671063251573e-04  -2.2792874867359074e-07  -1.4562721565862053e-04  2.4901001385804059e-07  1.7290710160420120e-07  -5.1968108560694479e-05  6.9466778635085704e-05  -3.9723853245967755e-08  -5.0258591560858376e-07  5.2507424126852593e-05  -4.2483708195907374e-05  -2.8482904614798499e-07
7.9200000000003598e+01  6.3512984101849954e-04  1.4311969772719138e-06  2.3239154523283367e-06  -1.1653033072649505e-06  -5.2302762619694284e-04  3.2032771317237525e-08  -4.7782770155077503e-07  3.6844996749664937e-06  6.4050455974002253e-04  -1.4341618260045473e-06  4.9536724866493503e-04  6.9581912216528406e-07  6.1167872237179675e-07  -3.7851310124615699e-05  -4.4164818814552585e-04  3.1233381235536018e-09  -7.4282640688012290e-07  3.5768702617772788e-05  5.6846220359334329e-04  -7.3641640919338670e-07
8.0000000000003993e+01  4.8813178112750810e-04  1.5829010851379685e-06  2.0639795565261396e-06  1.0201498367070579e-05  -3.9073717703015708e-04  -7.7073408771304803e-08  -1.1224786372101698e-06  -1.3824782387256112e-05  4.6393493268117767e-04  -1.6312226491432689e-06  7.5139130331754818e-04  5.4806936226588864e-07  5.2808873547018320e-07  -2.0257543832645203e-06  -6.1757532735310901e-04  4.4176477848307329e-08  -3.2834284295049058e-07  -6.4073719844864975e-08  7.5391342611702702e-04  -5.6140746017886159e-07
8.0800000000004403e+01  4.0475282512065472e-04  7.8066160457522553e-07  1.1187780177333507e-06  3.4516768598251463e-05  -3.0258279418552043e-04  -4.9707887835115509e-08  -7.0490495263787487e-07  -3.5929509196270226e-05  3.3336771981386839e-04  -7.8715830481429629e-07  6.2922132423300623e-04  1.9311307054512812e-07  1.1902548831468753e-07  1.0661807838730884e-05  -5.0649706508659113e-04  1.3470999786337291e-08  6.1366330833596676e-08  -1.0245805068442349e-05  6.0765526580924681e-04  -1.7593842988619858e-07
8.1600000000004798e+01  2.8037411675602977e-04  -2.1273261174653870e-07  1.5373871493592518e-07  2.9667078480326817e-05  -2.0766902904267149e-04  4.9861064227650487e-08  3.3131553172608090e-07  -2.3048459770783701e-05  2.2679662352537736e-04  2.4276818233323437e-07  5.3514990846168496e-04  3.7953264631941914e-08  8.1266969314984239e-09  -4.4717076050219748e-06  -4.4317277867562152e-04  -2.2016774542834701e-08  2.5692308664282778e-07  5.5630835971551830e-06  5.4320987428265225e-04  -9.6997686442951676e-09
