# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
2.3999999999999702e+00  2.6191920138805571e-03  2.8630497323809149e-03  1  1.0291366845511400e+00  0.0000000000000000e+00  4.3924347519846702e-04  nan  1  5  5  1.0272814771389557e-05  0.0000000000000000e+00  0
2.5999999999999699e+00  2.6056537927034809e-03  2.8546718577721676e-03  1  1.0285480385638861e+00  0.0000000000000000e+00  4.8891818806094981e-04  nan  1  5  5  1.0172921004029486e-05  0.0000000000000000e+00  0
2.7999999999999599e+00  2.6007089977285241e-03  2.8393494359884521e-03  1  1.0279548603739046e+00  0.0000000000000000e+00  5.3845770942773357e-04  nan  1  5  5  9.7578690610705406e-06  0.0000000000000000e+00  0
2.9999999999999600e+00  2.6051167787471139e-03  2.8099652092711870e-03  1  1.0273299538151595e+00  0.0000000000000000e+00  5.9355902262921915e-04  nan  1  5  5  9.1510455390991717e-06  0.0000000000000000e+00  0
3.1999999999999500e+00  2.6202367211698584e-03  2.7852957752559789e-03  1  1.0266644058013097e+00  0.0000000000000000e+00  7.0076010135199909e-04  nan  1  5  5  9.3418511437014896e-06  0.0000000000000000e+00  0
3.3999999999999502e+00  2.6459011145317816e-03  2.7717392061695394e-03  1  1.0258516812630403e+00  0.0000000000000000e+00  8.2277880783457097e-04  nan  1  5  5  9.4780075327006609e-06  0.0000000000000000e+00  0
3.5999999999999499e+00  2.6789649286193197e-03  2.7187307979718387e-03  1  1.0247852820142731e+00  0.0000000000000000e+00  9.5316733368015056e-04  nan  1  5  5  9.8495263942868665e-06  0.0000000000000000e+00  0
3.7999999999999399e+00  2.7171335557134345e-03  2.6157849213922129e-03  1  1.0234731418946281e+00  0.0000000000000000e+00  1.0948715312794316e-03  nan  1  5  5  9.3741506240760276e-06  0.0000000000000000e+00  0
3.9999999999999400e+00  2.7628919608215646e-03  2.5177224313175121e-03  1  1.0222590043981605e+00  0.0000000000000000e+00  1.2471114632604612e-03  nan  1  5  5  8.5896322537867673e-06  0.0000000000000000e+00  0
4.1999999999999300e+00  2.8207309733781034e-03  2.4426729412942005e-03  1  1.0214687641234677e+00  0.0000000000000000e+00  1.4109967825818000e-03  nan  1  5  5  6.6484189080391102e-06  0.0000000000000000e+00  0
4.3999999999999302e+00  2.8912132885570247e-03  2.3611648133318544e-03  1  1.0207873920926571e+00  0.0000000000000000e+00  1.5844005271358338e-03  nan  1  5  5  7.3384547387772375e-06  0.0000000000000000e+00  0
4.5999999999999197e+00  2.9704905172676949e-03  2.2709686995365298e-03  1  1.0201169166850406e+00  0.0000000000000000e+00  1.7660058704579529e-03  nan  1  5  5  7.7113564059863577e-06  0.0000000000000000e+00  0
4.7999999999999199e+00  3.0556042666471184e-03  2.1810864288971136e-03  1  1.0195098773293914e+00  0.0000000000000000e+00  1.9563001052184227e-03  nan  1  5  5  9.7794489514755160e-06  0.0000000000000000e+00  0
4.9999999999999201e+00  3.1479916982522613e-03  2.1113114548608632e-03  1  1.0190954890153119e+00  0.0000000000000000e+00  2.1590812194684037e-03  nan  1  5  5  1.0775667876086923e-05  0.0000000000000000e+00  0
5.1999999999999096e+00  3.2509544289885551e-03  2.0748037152002524e-03  1  1.0188404463461611e+00  0.0000000000000000e+00  2.3763675380004609e-03  nan  1  5  5  1.2393496768129091e-05  0.0000000000000000e+00  0
5.3999999999999098e+00  3.3649135384326533e-03  2.0678165956600210e-03  1  1.0186454953173525e+00  0.0000000000000000e+00  2.6054462848066362e-03  nan  1  5  5  1.3622407828474761e-05  0.0000000000000000e+00  0
5.5999999999999002e+00  3.4865909115172175e-03  2.0819511702176007e-03  1  1.0184925116652523e+00  0.0000000000000000e+00  2.8423794857996331e-03  nan  1  5  5  9.1544211717067167e-06  0.0000000000000000e+00  0
5.7999999999999003e+00  3.6128135761619913e-03  2.1107113924549261e-03  1  1.0184016078441871e+00  0.0000000000000000e+00  3.0873888882427744e-03  nan  1  5  5  1.3056658412301874e-05  0.0000000000000000e+00  0
5.9999999999998899e+00  3.7437825650438916e-03  2.1533451290941157e-03  1  1.0183753994585114e+00  0.0000000000000000e+00  3.3414252110394154e-03  nan  1  5  5  9.8578965233953970e-06  0.0000000000000000e+00  0
6.1999999999998900e+00  3.8821240828890583e-03  2.2126953176611801e-03  1  1.0187322021702432e+00  0.0000000000000000e+00  3.6063635496216919e-03  nan  1  5  5  1.1605709230871247e-05  0.0000000000000000e+00  0
6.3999999999998902e+00  4.0298579151147639e-03  2.2880156166446867e-03  1  1.0191374801849209e+00  0.0000000000000000e+00  3.8830336834645993e-03  nan  1  5  5  1.0974682355513124e-05  0.0000000000000000e+00  0
6.5999999999998797e+00  4.1869804939719049e-03  2.3825539668078898e-03  1  1.0194461221806352e+00  0.0000000000000000e+00  4.1704008164439909e-03  nan  1  5  5  9.7514464734132926e-06  0.0000000000000000e+00  0
6.7999999999998799e+00  4.3521643313060160e-03  2.4968962515119976e-03  1  1.0198292628988070e+00  0.0000000000000000e+00  4.4660712216612825e-03  nan  1  5  5  9.8556510509591983e-06  0.0000000000000000e+00  0
6.9999999999998703e+00  4.5240213845147087e-03  2.6260736910055367e-03  1  1.0203370820135274e+00  0.0000000000000000e+00  4.7667864673496948e-03  nan  1  5  5  1.0032092105633253e-05  0.0000000000000000e+00  0
7.1999999999998696e+00  4.7020441641720673e-03  2.7628862571481435e-03  1  1.0208672664496061e+00  0.0000000000000000e+00  5.0718340155540241e-03  nan  1  5  5  9.9630297823131913e-06  0.0000000000000000e+00  0
7.3999999999998600e+00  4.8870923865722751e-03  2.9031277523638983e-03  1  1.0214224671004801e+00  0.0000000000000000e+00  5.3871829623099842e-03  nan  1  5  5  9.6921846817059274e-06  0.0000000000000000e+00  0
7.5999999999998602e+00  5.0814311784805229e-03  3.0464575601210318e-03  1  1.0220120480156973e+00  0.0000000000000000e+00  5.7222954052909905e-03  nan  1  5  5  9.4141212484392706e-06  0.0000000000000000e+00  0
7.7999999999998604e+00  5.2882862175991745e-03  3.1931711432488081e-03  1  1.0226444940039183e+00  0.0000000000000000e+00  6.0816584857339056e-03  nan  1  5  5  9.3543109199248065e-06  0.0000000000000000e+00  0
7.9999999999998499e+00  5.5104874665154492e-03  3.3431959178411817e-03  1  1.0233139788285310e+00  0.0000000000000000e+00  6.4619790360468266e-03  nan  1  5  5  9.5852397101552768e-06  0.0000000000000000e+00  0
8.1999999999998803e+00  5.7484524825894981e-03  3.4962499504312093e-03  1  1.0240235616857380e+00  0.0000000000000000e+00  6.8565341318848954e-03  nan  1  5  5  1.0253538739087748e-05  0.0000000000000000e+00  0
8.3999999999999098e+00  5.9996107661529942e-03  3.6514602898508725e-03  1  1.0247552338399688e+00  0.0000000000000000e+00  7.2592782678526421e-03  nan  1  5  5  1.1009653248431471e-05  0.0000000000000000e+00  0
8.5999999999999392e+00  6.2604561554768746e-03  3.8081071326015146e-03  1  1.0255026387698276e+00  0.0000000000000000e+00  7.6645350421667416e-03  nan  1  5  5  1.1520045301765106e-05  0.0000000000000000e+00  0
8.7999999999999794e+00  6.5287682219352661e-03  3.9649678966302551e-03  1  1.0262725245760691e+00  0.0000000000000000e+00  8.0672081078639862e-03  nan  1  5  5  1.1738818820895422e-05  0.0000000000000000e+00  0
9.0000000000000107e+00  6.8033928240694543e-03  4.1218489348086394e-03  1  1.0270537428373061e+00  0.0000000000000000e+00  8.4643734950335687e-03  nan  1  5  5  1.1796372763529596e-05  0.0000000000000000e+00  0
9.2000000000000401e+00  7.0828885859241086e-03  4.2788228034503399e-03  1  1.0278418938563243e+00  0.0000000000000000e+00  8.8514801614423717e-03  nan  1  5  5  1.1289874966354278e-05  0.0000000000000000e+00  0
9.4000000000000696e+00  7.3655440387983421e-03  4.4358629873622289e-03  1  1.0286457473401125e+00  0.0000000000000000e+00  9.2252591645203812e-03  nan  1  5  5  1.2244092383436057e-05  0.0000000000000000e+00  0
9.6000000000000991e+00  7.6503292785114934e-03  4.5925855035751821e-03  1  1.0294535783784464e+00  0.0000000000000000e+00  9.5853373930089285e-03  nan  1  5  5  1.3061875751337248e-05  0.0000000000000000e+00  0
9.8000000000001304e+00  7.9368593744455727e-03  4.7484311071500753e-03  1  1.0302657797325421e+00  0.0000000000000000e+00  9.9364932862068753e-03  nan  1  5  5  1.3564832212938759e-05  0.0000000000000000e+00  0
1.0000000000000201e+01  8.2243544829368898e-03  4.9033425890664265e-03  1  1.0310872844481305e+00  0.0000000000000000e+00  1.0285378365335003e-02  nan  1  5  5  1.3533835435289796e-05  0.0000000000000000e+00  0
1.0200000000000200e+01  8.5111862483696551e-03  5.0576223577873201e-03  1  1.0319128375465041e+00  0.0000000000000000e+00  1.0633748895055266e-02  nan  1  5  5  1.4048016503971007e-05  0.0000000000000000e+00  0
1.0400000000000199e+01  8.7956955675399951e-03  5.2116937104815545e-03  1  1.0327514150823467e+00  0.0000000000000000e+00  1.0976764176710712e-02  nan  1  5  5  1.4221346964601603e-05  0.0000000000000000e+00  0
1.0600000000000300e+01  9.0772934411284673e-03  5.3657075353474850e-03  1  1.0335968420356223e+00  0.0000000000000000e+00  1.1310184440321469e-02  nan  1  5  5  1.4328729922953728e-05  0.0000000000000000e+00  0
1.0800000000000299e+01  9.3565968700951227e-03  5.5196816090612930e-03  1  1.0344549559472869e+00  0.0000000000000000e+00  1.1635702251338229e-02  nan  1  5  5  1.4664716478067973e-05  0.0000000000000000e+00  0
1.1000000000000300e+01  9.6345150614521660e-03  5.6735127509092518e-03  1  1.0353301541518525e+00  0.0000000000000000e+00  1.1959284154255503e-02  nan  1  5  5  1.5271451547963622e-05  0.0000000000000000e+00  0
1.1200000000000401e+01  9.9112575508519731e-03  5.8274074293364177e-03  1  1.0362195541695367e+00  0.0000000000000000e+00  1.2285753267296829e-02  nan  1  5  5  1.5971160633888180e-05  0.0000000000000000e+00  0
1.1400000000000400e+01  1.0186173591066411e-02  5.9815961981514289e-03  1  1.0371186947031554e+00  0.0000000000000000e+00  1.2615570221920461e-02  nan  1  5  5  1.6584057196972523e-05  0.0000000000000000e+00  0
1.1600000000000399e+01  1.0458511905856643e-02  6.1363411315886974e-03  1  1.0380335618208676e+00  0.0000000000000000e+00  1.2946256725560613e-02  nan  1  5  5  1.7076282692799237e-05  0.0000000000000000e+00  0
1.1800000000000400e+01  1.0728375756794672e-02  6.2918148481776945e-03  1  1.0389517996943141e+00  0.0000000000000000e+00  1.3275799373782649e-02  nan  1  5  5  1.7533265703109169e-05  0.0000000000000000e+00  0
1.2000000000000499e+01  1.0996867841672980e-02  6.4480086225714309e-03  1  1.0398707024028209e+00  0.0000000000000000e+00  1.3604315651787673e-02  nan  1  5  5  1.8045582122413035e-05  0.0000000000000000e+00  0
1.2200000000000500e+01  1.1265136224111679e-02  6.6049845813262748e-03  1  1.0407978384174603e+00  0.0000000000000000e+00  1.3933066095102373e-02  nan  1  5  5  1.8635463309247914e-05  0.0000000000000000e+00  0
1.2400000000000500e+01  1.1533339240462801e-02  6.7627835056680314e-03  1  1.0417308375104173e+00  0.0000000000000000e+00  1.4262707322792880e-02  nan  1  5  5  1.9266292500685211e-05  0.0000000000000000e+00  0
1.2600000000000600e+01  1.1800769500751096e-02  6.9210703614232096e-03  1  1.0426613750427813e+00  0.0000000000000000e+00  1.4592763551066267e-02  nan  1  5  5  1.9487040062897754e-05  0.0000000000000000e+00  0
1.2800000000000599e+01  1.2066908780090013e-02  7.0794713999529808e-03  1  1.0435918057232625e+00  0.0000000000000000e+00  1.4922397795610698e-02  nan  1  5  5  1.9670385773999716e-05  0.0000000000000000e+00  0
1.3000000000000600e+01  1.2332025455614539e-02  7.2373924028700113e-03  1  1.0445241244541335e+00  0.0000000000000000e+00  1.5251243513905891e-02  nan  1  5  5  2.0283551741303597e-05  0.0000000000000000e+00  0
1.3200000000000699e+01  1.2596738545821162e-02  7.3943190904992807e-03  1  1.0454592046061983e+00  0.0000000000000000e+00  1.5579480569140292e-02  nan  1  5  5  2.0308084873286553e-05  0.0000000000000000e+00  0
1.3400000000000700e+01  1.2861360869497832e-02  7.5497836038534369e-03  1  1.0463974198783594e+00  0.0000000000000000e+00  1.5907404859435099e-02  nan  1  5  5  2.0341947930838134e-05  0.0000000000000000e+00  0
1.3600000000000700e+01  1.3125793307061089e-02  7.7033257959055763e-03  1  1.0473395298201540e+00  0.0000000000000000e+00  1.6235070432055587e-02  nan  1  5  5  2.0506930162001448e-05  0.0000000000000000e+00  0
1.3800000000000800e+01  1.3389799454011097e-02  7.8546304851027458e-03  1  1.0482870216819440e+00  0.0000000000000000e+00  1.6562229211794469e-02  nan  1  5  5  2.0587573682492544e-05  0.0000000000000000e+00  0
1.4000000000000799e+01  1.3653214357607140e-02  8.0034570884400663e-03  1  1.0492426023455745e+00  0.0000000000000000e+00  1.6888516756905451e-02  nan  1  5  5  2.0674840975177330e-05  0.0000000000000000e+00  0
1.4200000000000800e+01  1.3916005241399864e-02  8.1496515462710188e-03  1  1.0502079271386471e+00  4.9952173450951215e-03  1.7213751535239043e-02  nan  1  5  5  2.0788257873721496e-05  0.0000000000000000e+00  0
1.4400000000000899e+01  1.4178246161545541e-02  8.2930987356261750e-03  1  1.0511830452850934e+00  4.4638112445530877e-02  1.7538094703628535e-02  nan  1  5  5  2.0930539787971582e-05  0.0000000000000000e+00  0
1.4600000000000900e+01  1.4440005727273785e-02  8.4338747137011356e-03  1  1.0521676910490612e+00  8.4812413646508655e-02  1.7861870633007010e-02  nan  1  5  5  2.1083016036062524e-05  0.0000000000000000e+00  0
1.4800000000000900e+01  1.4701238486016363e-02  8.5720255790000515e-03  1  1.0531603253564275e+00  1.3019449463279839e-01  1.8185235128743017e-02  nan  1  5  5  2.1225062569022118e-05  0.0000000000000000e+00  0
1.5000000000000901e+01  1.4961817169737960e-02  8.7075364038042332e-03  1  1.0541590939934367e+00  1.5963439260282708e-01  1.8508087964467561e-02  nan  1  5  5  2.1350877106153170e-05  0.0000000000000000e+00  0
1.5200000000000999e+01  1.5221655669572948e-02  8.8403667474196753e-03  1  1.0551638659364231e+00  1.8057179296418324e-01  1.8830284765654008e-02  nan  1  5  5  2.1466033811766613e-05  0.0000000000000000e+00  0
1.5400000000001000e+01  1.5480754350531024e-02  8.9705688543425151e-03  1  1.0561740989795652e+00  1.9715166330109471e-01  1.9151819792569170e-02  nan  1  5  5  2.1577778372274767e-05  0.0000000000000000e+00  0
1.5600000000001000e+01  1.5739139835020975e-02  9.0981424328811442e-03  1  1.0571912088249646e+00  2.1171219045594644e-01  1.9472780511646456e-02  nan  1  5  5  2.1691425139407907e-05  0.0000000000000000e+00  0
1.5800000000001100e+01  1.5996812103954299e-02  9.2232492741601332e-03  1  1.0582166170933036e+00  2.2542246784993092e-01  1.9793224767380720e-02  nan  1  5  5  2.1810268179376743e-05  0.0000000000000000e+00  0
1.6000000000001101e+01  1.6253755899807300e-02  9.3459626288504433e-03  1  1.0592510546372849e+00  2.3796365182272292e-01  2.0113166012852565e-02  nan  1  5  5  2.1971871563632772e-05  0.0000000000000000e+00  0
1.6200000000001101e+01  1.6509969073285783e-02  9.4663148147740746e-03  1  1.0602944619075554e+00  2.4795408651291317e-01  2.0432637572341830e-02  nan  1  5  5  2.2141885728612653e-05  0.0000000000000000e+00  0
1.6400000000001000e+01  1.6765465080380682e-02  9.5843003106174957e-03  1  1.0613463534826642e+00  2.5762567754277821e-01  2.0751715703987792e-02  nan  1  5  5  2.2306401628177072e-05  0.0000000000000000e+00  0
1.6600000000001000e+01  1.7020262915046318e-02  9.7000329611029983e-03  1  1.0624062552559292e+00  2.6825379955361889e-01  2.1070474383952105e-02  nan  1  5  5  2.2457866285263083e-05  0.0000000000000000e+00  0
1.6800000000000900e+01  1.7274387201355462e-02  9.8135343889263153e-03  1  1.0634739499212242e+00  2.7909448400467635e-01  2.1388936345871471e-02  nan  1  5  5  2.2593152844482481e-05  0.0000000000000000e+00  0
1.7000000000000899e+01  1.7527875128519371e-02  9.9247275613177782e-03  1  1.0645494983905095e+00  2.8621532575193964e-01  2.1707074059593955e-02  nan  1  5  5  2.2736079242258785e-05  0.0000000000000000e+00  0
1.7200000000000902e+01  1.7780776195952086e-02  1.0033632255237455e-02  1  1.0656330722809544e+00  2.9365501115952813e-01  2.2024844440065559e-02  nan  1  5  5  2.2887639065807939e-05  0.0000000000000000e+00  0
1.7400000000000801e+01  1.8033140997997753e-02  1.0140127869571313e-02  1  1.0667246200844003e+00  3.0130725900733341e-01  2.2342205652279127e-02  nan  1  5  5  2.3033228811463416e-05  0.0000000000000000e+00  0
1.7600000000000801e+01  1.8285005102596685e-02  1.0244064294585574e-02  1  1.0678291652890060e+00  3.0906578807524709e-01  2.2659102579347935e-02  nan  1  5  5  2.3175180205829504e-05  0.0000000000000000e+00  0
1.7800000000000701e+01  1.8536375311064134e-02  1.0345308464107588e-02  1  1.0689419526447623e+00  3.1746200446381123e-01  2.2975453389535407e-02  nan  1  5  5  2.3314071497825121e-05  0.0000000000000000e+00  0
1.8000000000000700e+01  1.8787223455448383e-02  1.0443691375029058e-02  1  1.0700594428888590e+00  3.2479540865129131e-01  2.3291156560360446e-02  nan  1  5  5  2.3449446020862447e-05  0.0000000000000000e+00  0
1.8200000000000699e+01  1.9037489959471906e-02  1.0539044615472700e-02  1  1.0711803609070889e+00  3.3042831331703687e-01  2.3606103483987648e-02  nan  1  5  5  2.3605098939293534e-05  0.0000000000000000e+00  0
1.8400000000000599e+01  1.9287094344913512e-02  1.0631126258211004e-02  1  1.0723043011948377e+00  3.3723031140397491e-01  2.3920184156818441e-02  nan  1  5  5  2.3763591000257711e-05  0.0000000000000000e+00  0
1.8600000000000598e+01  1.9535945532725231e-02  1.0719848375426597e-02  1  1.0734315747205998e+00  3.4318205973004567e-01  2.4233292358009553e-02  nan  1  5  5  2.3924635700866842e-05  0.0000000000000000e+00  0
1.8800000000000502e+01  1.9783946340992245e-02  1.0805132308498997e-02  1  1.0745626970163094e+00  3.4966521415665852e-01  2.4545335076492994e-02  nan  1  5  5  2.4088912911516795e-05  0.0000000000000000e+00  0
1.9000000000000501e+01  2.0030992498949813e-02  1.0886928777754901e-02  1  1.0756979891632841e+00  3.5466043150175364e-01  2.4856240678916373e-02  nan  1  5  5  2.4255497222489436e-05  0.0000000000000000e+00  0
1.9200000000000500e+01  2.0276970412865164e-02  1.0965171089902925e-02  1  1.0768375373542876e+00  3.6305664789031777e-01  2.5165961570262189e-02  nan  1  5  5  2.4423660090703221e-05  0.0000000000000000e+00  0
1.9400000000000400e+01  2.0521758595877220e-02  1.1039950637488945e-02  1  1.0779813870771227e+00  3.6783930279519611e-01  2.5474472917615964e-02  nan  1  5  5  2.4593802281484543e-05  0.0000000000000000e+00  0
1.9600000000000399e+01  2.0765236766659288e-02  1.1111245629673827e-02  1  1.0791297172472916e+00  3.7262195770007439e-01  2.5781770018167890e-02  nan  1  5  5  2.4765687898354789e-05  0.0000000000000000e+00  0
1.9800000000000299e+01  2.1007299820015337e-02  1.1179042123406664e-02  1  1.0802871994761500e+00  3.7761717504516951e-01  2.6087865494205834e-02  nan  1  5  5  2.4935860581883646e-05  0.0000000000000000e+00  0
2.0000000000000298e+01  2.1247861034252278e-02  1.1243595280085386e-02  1  1.0814501179154528e+00  3.8441917313210755e-01  2.6392785112618916e-02  nan  1  5  5  2.5353095170714655e-05  0.0000000000000000e+00  0
2.0200000000000301e+01  2.1486830257791311e-02  1.1304878323435715e-02  1  1.0826188868255471e+00  3.8867042193644386e-01  2.6699505371152576e-02  nan  1  5  5  2.5826992117328520e-05  0.0000000000000000e+00  0
2.0400000000000201e+01  2.1724086497273105e-02  1.1362652441139454e-02  1  1.0837974497770559e+00  3.9632266978424913e-01  2.7007777725218458e-02  nan  1  5  5  2.6303557781006687e-05  0.0000000000000000e+00  0
2.0600000000000200e+01  2.1959498610570713e-02  1.1416459885599002e-02  1  1.0849831215057590e+00  4.0089276224891063e-01  2.7316318064893437e-02  nan  1  5  5  2.6780987571864300e-05  0.0000000000000000e+00  0
2.0800000000000100e+01  2.2193015068852101e-02  1.1465981969529032e-02  1  1.0861761438223752e+00  4.0833244765649912e-01  2.7624139081174372e-02  nan  1  5  5  2.7255253810700229e-05  0.0000000000000000e+00  0
2.1000000000000099e+01  2.2424740342238333e-02  1.1511335932013290e-02  1  1.0873764744771550e+00  4.1290254012116057e-01  2.7931313769756751e-02  nan  1  5  5  2.7725488629767842e-05  0.0000000000000000e+00  0
2.1200000000000099e+01  2.2654860532635830e-02  1.1553044160228261e-02  1  1.0885833890275656e+00  4.1630353916462959e-01  2.8237762963528125e-02  nan  1  5  5  2.8198855809182117e-05  0.0000000000000000e+00  0
2.1399999999999999e+01  2.2883401418489730e-02  1.1591701146709510e-02  1  1.0897954749148948e+00  4.1981081942820703e-01  2.8543299373133404e-02  nan  1  5  5  2.8686757062932234e-05  0.0000000000000000e+00  0
2.1600000000000001e+01  2.3110033671996315e-02  1.1627263360396186e-02  1  1.0910110601537073e+00  4.2480603677330214e-01  2.8847826660834634e-02  nan  1  5  5  2.9192008961234401e-05  0.0000000000000000e+00  0
2.1799999999999901e+01  2.3334215746980413e-02  1.1658897604317485e-02  1  1.0922288796201862e+00  4.2884472313742161e-01  2.9151562855322992e-02  nan  1  5  5  2.9699544909784427e-05  0.0000000000000000e+00  0
2.1999999999999901e+01  2.3555699269636420e-02  1.1685395283624517e-02  1  1.0934506709284697e+00  4.3511531512381763e-01  2.9455079709935970e-02  nan  1  5  5  3.0184876273551890e-05  0.0000000000000000e+00  0
2.2199999999999900e+01  2.3775000863399884e-02  1.1705899013671039e-02  1  1.0946823263228376e+00  4.4117334466999680e-01  2.9759053281605274e-02  nan  1  5  5  3.0638142771717782e-05  0.0000000000000000e+00  0
2.2399999999999800e+01  2.3993320296117410e-02  1.1720340746164125e-02  1  1.0959151913919754e+00  4.4468062493357424e-01  3.0063843177424596e-02  nan  1  5  5  3.1080870409519471e-05  0.0000000000000000e+00  0
2.2599999999999799e+01  2.4211792905547553e-02  1.1729111303561010e-02  1  1.0971474149284057e+00  4.5031352959931981e-01  3.0369178318503821e-02  nan  1  5  5  3.1554458605515722e-05  0.0000000000000000e+00  0
2.2799999999999699e+01  2.4430588691920833e-02  1.1732248820360587e-02  1  1.0983764591648661e+00  4.5573387182484854e-01  3.0674187095651097e-02  nan  1  5  5  3.2084791192237546e-05  0.0000000000000000e+00  0
2.2999999999999702e+01  2.4648601918882684e-02  1.1729425629570306e-02  1  1.0996002414097952e+00  4.5977255818896801e-01  3.0977789837305279e-02  nan  1  5  5  3.2618518721480027e-05  0.0000000000000000e+00  0
2.3199999999999701e+01  2.4864039491063562e-02  1.1720004195769781e-02  1  1.1008180734584327e+00  4.6296099479222019e-01  3.1279229901248699e-02  nan  1  5  5  3.2434768115007778e-05  0.0000000000000000e+00  0
2.3399999999999601e+01  2.5075488521443375e-02  1.1703388089027524e-02  1  1.1020306424390367e+00  4.6753108725688169e-01  3.1578427682011009e-02  nan  1  5  5  3.2237275403222908e-05  0.0000000000000000e+00  0
2.3599999999999600e+01  2.5282682229101822e-02  1.1679419765760786e-02  1  1.1032391580002217e+00  4.7093208630035072e-01  3.1875960643203458e-02  nan  1  5  5  3.2013190325248969e-05  0.0000000000000000e+00  0
2.3799999999999500e+01  2.5486480407777626e-02  1.1648416340547373e-02  1  1.1044444912545583e+00  4.7560845998512064e-01  3.2172714901481388e-02  nan  1  5  5  3.2123097929538431e-05  0.0000000000000000e+00  0
2.3999999999999499e+01  2.5688213831232282e-02  1.1610900382289265e-02  1  1.1056470073315992e+00  4.7985970878945688e-01  3.2469448568215903e-02  nan  1  5  5  3.2389034120357775e-05  0.0000000000000000e+00  0
2.4199999999999498e+01  2.5888945149033782e-02  1.1567366658922834e-02  1  1.1068470678722315e+00  4.8262302051227546e-01  3.2766523667085316e-02  nan  1  5  5  3.2660232663882595e-05  0.0000000000000000e+00  0
2.4399999999999402e+01  2.6089105866827753e-02  1.1518130971976093e-02  1  1.1080456079889192e+00  4.8740567541715379e-01  3.3063909899284497e-02  nan  1  5  5  3.2961005876278791e-05  0.0000000000000000e+00  0
2.4599999999999401e+01  2.6288580187567811e-02  1.1463282503970783e-02  1  1.1092446158399352e+00  4.8974386225953875e-01  3.3361372988876148e-02  nan  1  5  5  3.3290950043883354e-05  0.0000000000000000e+00  0
2.4799999999999400e+01  2.6487001562240958e-02  1.1403103699369289e-02  1  1.1104493171044736e+00  4.9261345520246574e-01  3.3658674552548326e-02  nan  1  5  5  3.3634302883813377e-05  0.0000000000000000e+00  0
2.4999999999999300e+01  2.6683999336482474e-02  1.1337739707173566e-02  1  1.1116578468744935e+00  4.9442023594430862e-01  3.3955665308373455e-02  nan  1  5  5  3.3974496304279287e-05  0.0000000000000000e+00  0
