# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
1.1800000000000400e+01  1.0030038055359940e+00  9.7582094498811267e-01  1.0290394045023181e+00  1.0000116963116532e+00  9.8021571791870110e-01  1.0193732316568953e+00  9.5394700850722863e-06  -2.8631492698443159e-03  3.1605884305083418e-03  1.0015197139960954e+00  9.9327964337536190e-01  1.0103955173956001e+00  1.0001269458608690e+00  9.9565078895839831e-01  1.0044904555060734e+00  6.5941708946546350e-05  -1.4431639634098680e-04  2.5076604910063591e-04
1.2000000000000499e+01  1.0030063468557577e+00  9.7558852111638938e-01  1.0292141137556547e+00  1.0000157590585892e+00  9.7948666405228679e-01  1.0200237838914452e+00  4.1225409459407026e-06  -2.8805442988476190e-03  3.1970319791715528e-03  1.0015250142192591e+00  9.9337891631920061e-01  1.0102925117287860e+00  1.0001032472023406e+00  9.9567048152405002e-01  1.0044181204638036e+00  6.5295026961139068e-05  -1.1114705796950254e-04  2.1664449590027315e-04
1.2200000000000500e+01  1.0030086077781541e+00  9.7533881549893842e-01  1.0294013659795713e+00  1.0000220193950315e+00  9.7876333497358547e-01  1.0206764530053907e+00  -8.8812061578722559e-07  -2.9052769537856000e-03  3.2347682787796268e-03  1.0015301167471835e+00  9.9347883888157373e-01  1.0101736479911514e+00  1.0000798319087765e+00  9.9570980169784551e-01  1.0043304534532640e+00  6.4859757460983012e-05  -7.3473571438888781e-05  1.8357681765395246e-04
1.2400000000000500e+01  1.0030105955690392e+00  9.7507418680696445e-01  1.0295998342066899e+00  1.0000304464387688e+00  9.7804416343729328e-01  1.0213335426631931e+00  -6.2031994151613236e-06  -2.9291042976558909e-03  3.2673041699562851e-03  1.0015350749325982e+00  9.9358287480036345e-01  1.0100479228122390e+00  1.0000566268393554e+00  9.9576453652843988e-01  1.0042363131718717e+00  6.4581382690272359e-05  -6.0067364313462596e-05  1.8988700397050675e-04
1.2600000000000600e+01  1.0030122543006827e+00  9.7479505310619408e-01  1.0298081430738750e+00  1.0000411346431686e+00  9.7732725903682283e-01  1.0219963592523460e+00  -1.1555146509571877e-05  -2.9489705572128852e-03  3.2928250576554252e-03  1.0015399147254889e+00  9.9369084664579710e-01  1.0099252758567157e+00  1.0000335896206454e+00  9.9582868187232498e-01  1.0041365028088010e+00  6.4384569528961927e-05  -9.4943098964083919e-05  2.2142684454431043e-04
1.2800000000000599e+01  1.0030137538113624e+00  9.7450086296570027e-01  1.0300261504619199e+00  1.0000538364114842e+00  9.7661314839155433e-01  1.0226639452990256e+00  -1.5668745413239468e-05  -2.9627225884810227e-03  3.3052931278401356e-03  1.0015446549076676e+00  9.9379952862571064e-01  1.0098103889411527e+00  1.0000106852848016e+00  9.9590332819448180e-01  1.0040336678245811e+00  6.4330277201106540e-05  -1.2678076560378575e-04  2.5150445075670079e-04
1.3000000000000600e+01  1.0030154888308329e+00  9.7419063008952478e-01  1.0302556837489560e+00  1.0000678841635073e+00  9.7590542595537022e-01  1.0233329869570638e+00  -1.8007843139026748e-05  -2.9642587154339842e-03  3.3079016642452671e-03  1.0015493430060360e+00  9.9390643861002725e-01  1.0097014527934760e+00  9.9998782820028653e-01  9.9598207048987775e-01  1.0039257083491608e+00  6.4586061384393575e-05  -1.5802468853255553e-04  2.8271069386838867e-04
1.3200000000000699e+01  1.0030177229032682e+00  9.7386346195710538e-01  1.0304999062496412e+00  1.0000827267142749e+00  9.7520839936843429e-01  1.0239986949273916e+00  -1.9656913880209202e-05  -2.9587936591588620e-03  3.3055438312447486e-03  1.0015540421361870e+00  9.9401212279864759e-01  1.0095936469023987e+00  9.9996489417109302e-01  9.9607636926019738e-01  1.0038117933253317e+00  6.5127727934120318e-05  -1.8733092828468044e-04  3.0472290626900082e-04
1.3400000000000700e+01  1.0030203615523623e+00  9.7351859376474825e-01  1.0307615105381924e+00  1.0000983701130857e+00  9.7452442293143238e-01  1.0246565597200004e+00  -2.1986715742521945e-05  -2.9560948192211682e-03  3.3019862644283809e-03  1.0015587584305310e+00  9.9411913029259158e-01  1.0094833314095297e+00  9.9994183842922157e-01  9.9619354758605416e-01  1.0036931875508948e+00  6.5587370676741045e-05  -2.1260481650192567e-04  3.2203338193104088e-04
1.3600000000000700e+01  1.0030231553291953e+00  9.7315534150538430e-01  1.0310409914208136e+00  1.0001151480546882e+00  9.7385361842522644e-01  1.0253046552758625e+00  -2.5070766057697151e-05  -2.9636773988441683e-03  3.2993439881756994e-03  1.0015633983940244e+00  9.9422958304130604e-01  1.0093696959832963e+00  9.9991878668286338e-01  9.9631679947746188e-01  1.0035707131630882e+00  6.5549108758873318e-05  -2.3526518208048878e-04  3.3620794625212813e-04
1.3800000000000800e+01  1.0030260301054272e+00  9.7277362109499366e-01  1.0313364214980425e+00  1.0001331922351242e+00  9.7319518140426775e-01  1.0259449241130321e+00  -2.7943900898227004e-05  -2.9825530311119674e-03  3.3014766000971094e-03  1.0015678268415058e+00  9.9434375861393720e-01  1.0092537825616528e+00  9.9989596644100320e-01  9.9645155441604738e-01  1.0034438727702277e+00  6.4974187909520279e-05  -2.6793533487166210e-04  3.4808646957103548e-04
1.4000000000000799e+01  1.0030291403494920e+00  9.7237485343798580e-01  1.0316460541475398e+00  1.0001522702249517e+00  9.7254756627610039e-01  1.0265816959115690e+00  -2.9916850300507250e-05  -3.0084060460460406e-03  3.3158398381088372e-03  1.0015719766627735e+00  9.9446039339622505e-01  1.0091367958091011e+00  9.9987352909667959e-01  9.9656954103261819e-01  1.0033118930506051e+00  6.4260663305374871e-05  -2.9033346925595277e-04  3.5917333423860967e-04
1.4200000000000800e+01  1.0030326845053628e+00  9.7196223349505040e-01  1.0319675406853082e+00  1.0001720283391096e+00  9.7190709893838689e-01  1.0272180661958863e+00  -3.1077871351767528e-05  -3.0362749188476397e-03  3.3454312067328837e-03  1.0015758982004317e+00  9.9457797939352122e-01  1.0090192558722066e+00  9.9985144066093623e-01  9.9668584745960720e-01  1.0031748253638508e+00  6.3858634700075806e-05  -3.0880930468125614e-04  3.6711084167611859e-04
1.4400000000000899e+01  1.0030367626229086e+00  9.7153942943494975e-01  1.0323009626107025e+00  1.0001922298109605e+00  9.7126752579051656e-01  1.0278533636490608e+00  -3.1858959219852452e-05  -3.0649011616019069e-03  3.3849805123775121e-03  1.0015796932726884e+00  9.9469592085729086e-01  1.0089011682760243e+00  9.9982955662951833e-01  9.9680911789912541e-01  1.0030334805113981e+00  6.3809365889280691e-05  -3.2055981318031762e-04  3.7439172022719496e-04
1.4600000000000900e+01  1.0030413686836128e+00  9.7110815608451484e-01  1.0326477069444042e+00  1.0002128038694851e+00  9.7062240218493490e-01  1.0284842786660491e+00  -3.2636262289004891e-05  -3.0982505522822276e-03  3.4219381276304295e-03  1.0015833919339059e+00  9.9481472306236729e-01  1.0087825399246262e+00  9.9980781813193342e-01  9.9693872235063075e-01  1.0028886404818038e+00  6.3661706703619573e-05  -3.2411491459013477e-04  3.7909961618727469e-04
1.4800000000000900e+01  1.0030464382721194e+00  9.7066924872748039e-01  1.0330115102351580e+00  1.0002337970166382e+00  9.6996874875796779e-01  1.0291086001893981e+00  -3.3613645807861051e-05  -3.1423379610787763e-03  3.4490037577546463e-03  1.0015868908876457e+00  9.9493520652911915e-01  1.0086636417028421e+00  9.9978638185156199e-01  9.9707050179848533e-01  1.0027406117651907e+00  6.2872304462921445e-05  -3.2543401130745409e-04  3.9023822664358899e-04
1.5000000000000901e+01  1.0030519068734027e+00  9.7022018720187797e-01  1.0333891608519179e+00  1.0002552889604264e+00  9.6930841078506458e-01  1.0297279125224545e+00  -3.4738166426161594e-05  -3.1883197912013035e-03  3.4733603236229275e-03  1.0015900180625468e+00  9.9505758177566361e-01  1.0085449153612858e+00  9.9976555112567644e-01  9.9720104017706201e-01  1.0025894548354219e+00  6.1319876500282754e-05  -3.2378009173232304e-04  3.8518001910204861e-04
1.5200000000000999e+01  1.0030577689147488e+00  9.6975804554083878e-01  1.0337769889931445e+00  1.0002772876569095e+00  9.6864546641206750e-01  1.0303468393673065e+00  -3.5715745784442604e-05  -3.2323597677275085e-03  3.5249749034362465e-03  1.0015926677126572e+00  9.9518125495354104e-01  1.0084267688034350e+00  9.9974556323259400e-01  9.9733211222552476e-01  1.0024353585259187e+00  5.9441441537527273e-05  -3.2148766983990204e-04  3.7802239851530500e-04
1.5400000000001000e+01  1.0030640969135616e+00  9.6928190891150268e-01  1.0341734389601180e+00  1.0002996740699319e+00  9.6798181636587122e-01  1.0309699104455328e+00  -3.6250978265941182e-05  -3.2729944978305480e-03  3.5933018514827694e-03  1.0015948786837057e+00  9.9530539983911870e-01  1.0083094873515335e+00  9.9972643099048364e-01  9.9746465413258789e-01  1.0022786498013787e+00  5.7827995525141036e-05  -3.1557323809074122e-04  3.7085213973844333e-04
1.5600000000001000e+01  1.0030709951813592e+00  9.6879361745624548e-01  1.0345772077874844e+00  1.0003222557319273e+00  9.6731488242718655e-01  1.0315990766106427e+00  -3.6311269494919800e-05  -3.3118657790536842e-03  3.6603593583232137e-03  1.0015967712500071e+00  9.9542959255899022e-01  1.0081932781093710e+00  9.9970800393557568e-01  9.9759545461249444e-01  1.0021224809612719e+00  5.6615541632500060e-05  -2.9717440194913688e-04  3.6231467451022228e-04
1.5800000000001100e+01  1.0030785265079003e+00  9.6829618458184241e-01  1.0349878810849391e+00  1.0003448845580585e+00  9.6663944253137324e-01  1.0322336529277403e+00  -3.6156033995494744e-05  -3.3492989082276403e-03  3.7169889388220896e-03  1.0015983936846427e+00  9.9555392282923660e-01  1.0080783324380951e+00  9.9969020738398595e-01  9.9772483593599404e-01  1.0019690920699296e+00  5.5307865824865381e-05  -2.9342528883853294e-04  3.5408054323131751e-04
1.6000000000001101e+01  1.0030866750236966e+00  9.6779122621425850e-01  1.0354063431635994e+00  1.0003675368272957e+00  9.6595189737030795e-01  1.0328719065657741e+00  -3.6128365431416359e-05  -3.3896600741113573e-03  3.7660239690783539e-03  1.0015996445393551e+00  9.9567864293676656e-01  1.0079648305629538e+00  9.9967320310835628e-01  9.9785096417268937e-01  1.0018148596250767e+00  5.3343350990336161e-05  -2.7848502406159671e-04  3.5047486652730291e-04
1.6200000000001101e+01  1.0030953693298574e+00  9.6727761919978572e-01  1.0358332027008306e+00  1.0003902996530962e+00  9.6525315779160048e-01  1.0335124410939998e+00  -3.6423656637119678e-05  -3.4310628298991805e-03  3.8168290765708554e-03  1.0016003791844634e+00  9.9580379853270640e-01  1.0078529171364659e+00  9.9965725818410811e-01  9.9797421742768666e-01  1.0016603660391605e+00  5.0843940639842412e-05  -2.5336865489743762e-04  3.4167226674260110e-04
1.6400000000001000e+01  1.0031045344191498e+00  9.6675252183545868e-01  1.0362686576501512e+00  1.0004132973972326e+00  9.6454771544882001e-01  1.0341545609430949e+00  -3.7036596194546330e-05  -3.4700949431295102e-03  3.8704533596939099e-03  1.0016005947203879e+00  9.9592913391848858e-01  1.0077427160535175e+00  9.9964244123823487e-01  9.9809459070221007e-01  1.0015059556010397e+00  4.8608402983336946e-05  -2.3127560821999441e-04  3.2736651171899665e-04
1.6600000000001000e+01  1.0031141229200693e+00  9.6621377953776111e-01  1.0367126066010108e+00  1.0004366347222626e+00  9.6383993534639600e-01  1.0347981737485628e+00  -3.7887166281665247e-05  -3.5063132572721980e-03  3.9278933194316131e-03  1.0016004701065775e+00  9.9605421883314438e-01  1.0076343928763491e+00  9.9962850541266934e-01  9.9821151118604223e-01  1.0013517205952842e+00  4.7256611193535720e-05  -2.0545236995429239e-04  3.1509141842580982e-04
1.6800000000000900e+01  1.0031241084391203e+00  9.6566156285247073e-01  1.0371646146645017e+00  1.0004603948264097e+00  9.6313094207283290e-01  1.0354438875098551e+00  -3.8949531776097843e-05  -3.5424608742289916e-03  3.9855211305535260e-03  1.0016001958729475e+00  9.9617858596312414e-01  1.0075281865506065e+00  9.9961512270148223e-01  9.9832468678075348e-01  1.0011978347417287e+00  4.6513948832458349e-05  -1.8720090261189495e-04  3.0322083235552818e-04
1.7000000000000899e+01  1.0031344663413837e+00  9.6509597493832944e-01  1.0376238548389887e+00  1.0004846630915094e+00  9.6241862176121995e-01  1.0360931164083462e+00  -4.0245986217519805e-05  -3.5786138629734622e-03  4.0407361105349437e-03  1.0015997794785816e+00  9.9630177077337290e-01  1.0074243330443744e+00  9.9960221944376859e-01  9.9843365614143864e-01  1.0010450499882679e+00  4.5491158382083424e-05  -1.7070502236519994e-04  2.8911731446142698e-04
1.7200000000000902e+01  1.0031451727254601e+00  9.6452070941582801e-01  1.0380893685520975e+00  1.0005095272959972e+00  9.6170026554036636e-01  1.0367476410267729e+00  -4.1753377111191427e-05  -3.6154411038478323e-03  4.0951683100066780e-03  1.0015990442688119e+00  9.9642333169558317e-01  1.0073229191037500e+00  9.9959004124913275e-01  9.9853482319660847e-01  1.0008948214776665e+00  4.3632479543493692e-05  -1.5330839907933840e-04  2.7027913537078132e-04
1.7400000000000801e+01  1.0031562213190850e+00  9.6393655704801706e-01  1.0385606095737272e+00  1.0005350483466464e+00  9.6097518459624298e-01  1.0374086771214044e+00  -4.3366128263353163e-05  -3.6526775632565031e-03  4.1529637260316419e-03  1.0015978189836932e+00  9.9654297209752962e-01  1.0072238017707069e+00  9.9957888515918447e-01  9.9862442315573463e-01  1.0007486973582400e+00  4.1267801480593160e-05  -1.3606228650746730e-04  2.5719383277166664e-04
1.7600000000000801e+01  1.0031676327505541e+00  9.6334248771847508e-01  1.0390384603857958e+00  1.0005612394421015e+00  9.6024511795680190e-01  1.0380762027834927e+00  -4.4971111035481015e-05  -3.6894494967093651e-03  4.2164116216665210e-03  1.0015961112844847e+00  9.9666071111113674e-01  1.0071266688731126e+00  9.9956879458346737e-01  9.9870954588167538e-01  1.0006073409396326e+00  3.9228344144846909e-05  -1.1180575705624982e-04  2.4181434500765078e-04
1.7800000000000701e+01  1.0031794399750087e+00  9.6273724328559973e-01  1.0395234560380073e+00  1.0005880840258969e+00  9.5951255981861305e-01  1.0387491449441937e+00  -4.6546622880597996e-05  -3.7242334466192845e-03  4.2828116016972459e-03  1.0015940969377692e+00  9.9677686408571309e-01  1.0070311770964466e+00  9.9955951839210022e-01  9.9878710310041674e-01  1.0004701239911313e+00  3.8038059288796702e-05  -8.7916320690126340e-05  2.2513357365582293e-04
1.8000000000000700e+01  1.0031916624000612e+00  9.6212048242659132e-01  1.0400160863589392e+00  1.0006155781613544e+00  9.5877883480475401e-01  1.0394262179392946e+00  -4.8172660856484078e-05  -3.7576823544475894e-03  4.3476662163700183e-03  1.0015919650355505e+00  9.9689170286726558e-01  1.0069370997409723e+00  9.9955072768980502e-01  9.9885952742449968e-01  1.0003358577053216e+00  3.7549635236914979e-05  -6.6948948705516324e-05  2.0510706880795358e-04
1.8200000000000699e+01  1.0032042938563406e+00  9.6149294438291322e-01  1.0405167267873330e+00  1.0006437567142017e+00  9.5804346611970870e-01  1.0401066575798041e+00  -4.9947399937521158e-05  -3.7913212910527174e-03  4.4096791639027886e-03  1.0015897916860639e+00  9.9700504488054931e-01  1.0068445302493683e+00  9.9954223632190708e-01  9.9892213204924729e-01  1.0003976954522857e+00  3.7274286923354036e-05  -3.6948824667659911e-05  1.7890151053883232e-04
1.8400000000000599e+01  1.0032173132147948e+00  9.6085581154059130e-01  1.0410253214967560e+00  1.0006726830468948e+00  9.5730488887577458e-01  1.0407903160851548e+00  -5.1905473082008272e-05  -3.8264721921906380e-03  4.4665173400359037e-03  1.0015875448204765e+00  9.9711620112869603e-01  1.0067541354148413e+00  9.9953403248805439e-01  9.9897617063078270e-01  1.0005354666266022e+00  3.6893882651861811e-05  -3.1748628690545114e-05  1.9492116272705549e-04
1.8600000000000598e+01  1.0032307033193690e+00  9.6020999905654758e-01  1.0415416885481499e+00  1.0007024199522117e+00  9.5656152980811804e-01  1.0414772314030076e+00  -5.4012593137702173e-05  -3.8635793811923834e-03  4.5201421361602007e-03  1.0015851658699797e+00  9.9722435657532305e-01  1.0066671728881855e+00  9.9952616973360264e-01  9.9901485311246974e-01  1.0006683780608807e+00  3.6392019404165842e-05  -3.1141895951211095e-05  2.1728296322712839e-04
1.8800000000000502e+01  1.0032444604280553e+00  9.5955585999681969e-01  1.0420657776597497e+00  1.0007330108938954e+00  9.5581241939142914e-01  1.0421671871673865e+00  -5.6214556167262758e-05  -3.9021915603342700e-03  4.5738063738719210e-03  1.0015826172576188e+00  9.9732892074273105e-01  1.0065849276889802e+00  9.9951868736027250e-01  9.9903609268546778e-01  1.0007939688248653e+00  3.5814443708077821e-05  -3.1786716025114787e-05  2.4492457314470280e-04
1.9000000000000501e+01  1.0032585913102361e+00  9.5889328733617218e-01  1.0425976736294797e+00  1.0007644802618725e+00  9.5505721390694165e-01  1.0428596460672437e+00  -5.8473856107157700e-05  -3.9412943197812064e-03  4.6297580115061462e-03  1.0015798664709625e+00  9.9742939003760955e-01  1.0065077518592791e+00  9.9951162732378529e-01  9.9894186457110645e-01  1.0009110403568224e+00  3.5095318482586781e-05  -4.5906672141018140e-05  2.7247253952958529e-04
1.9200000000000500e+01  1.0032731070993903e+00  9.5822195642681718e-01  1.0431374159131466e+00  1.0007968407836443e+00  9.5429593525925160e-01  1.0435540209951011e+00  -6.0768141719336968e-05  -3.9797299993146020e-03  4.6883394900368641e-03  1.0015768698378036e+00  9.9752491669857357e-01  1.0064345511200758e+00  9.9950506112671067e-01  9.9881616633826209e-01  1.0010208267796614e+00  3.4187737393804685e-05  -8.0099399391461248e-05  2.9368239145252325e-04
1.9400000000000400e+01  1.0032880210067645e+00  9.5754152050752706e-01  1.0436848408383055e+00  1.0008300964138135e+00  9.5352870887516628e-01  1.0442499730362813e+00  -6.3074048765766530e-05  -4.0166689375393302e-03  4.7532145239729670e-03  1.0015736046429027e+00  9.9761430278764285e-01  1.0063634206818475e+00  9.9949904013975921e-01  9.9870326127551023e-01  1.0011263430242987e+00  3.3259748050476652e-05  -1.2261676323666157e-04  3.0682508120353488e-04
1.9600000000000399e+01  1.0033033495148922e+00  9.5685170249230589e-01  1.0442395723689193e+00  1.0008642400736756e+00  9.5275561391644503e-01  1.0449474843409077e+00  -6.5360803937247676e-05  -4.0520130321857455e-03  4.8263068809699652e-03  1.0015701129823058e+00  9.9769678808786866e-01  1.0062930565187098e+00  9.9949351397997632e-01  9.9860519945029902e-01  1.0012301745457242e+00  3.2622805386367725e-05  -1.6475734480557368e-04  3.1602344653576401e-04
1.9800000000000299e+01  1.0033191136322053e+00  9.5615229231185628e-01  1.0448011310693406e+00  1.0008992513077977e+00  9.5197666522281199e-01  1.0456467025391432e+00  -6.7595823713548751e-05  -4.0864395874256124e-03  4.8999860956617132e-03  1.0015664916717206e+00  9.9777306763777174e-01  1.0062236658951684e+00  9.9948832706037083e-01  9.9852170580096589e-01  1.0013326713483046e+00  3.2447871004823818e-05  -2.0399942031978319e-04  3.3110238471946099e-04
2.0000000000000298e+01  1.0033353380474686e+00  9.5544309486234513e-01  1.0453707568216510e+00  1.0009350975950322e+00  9.5119188664742860e-01  1.0463477292720298e+00  -6.9755157836675111e-05  -4.1212488690637959e-03  4.9815745119563921e-03  1.0015628286322529e+00  9.9784551322176351e-01  1.0061564818004172e+00  9.9948331205731333e-01  9.9844939807027278e-01  1.0014322815165635e+00  3.2617557313369563e-05  -2.3167644435631032e-04  3.5066292601876288e-04
2.0200000000000301e+01  1.0033520481039355e+00  9.5472389517659184e-01  1.0459464564019338e+00  1.0009717397843749e+00  9.5040138300704580e-01  1.0470505193963759e+00  -7.1831227935722580e-05  -4.1575199400614299e-03  5.0642221636596632e-03  1.0015591502820462e+00  9.9791716522031082e-01  1.0060923395146406e+00  9.9947838574054060e-01  9.9838306403787247e-01  1.0015276929126735e+00  3.2861631101469548e-05  -2.4613290380730838e-04  3.6752985421759793e-04
2.0400000000000201e+01  1.0033692664628893e+00  9.5399447862631970e-01  1.0465279143106965e+00  1.0010091388252613e+00  9.4960533711887196e-01  1.0477549529727821e+00  -7.3831004836397645e-05  -4.1935662803281497e-03  5.1477273489244982e-03  1.0015554240297027e+00  9.9799014467757730e-01  1.0060306595885000e+00  9.9947356504484652e-01  9.9831825318648437e-01  1.0016197359660046e+00  3.2981110597064318e-05  -2.5198723879245864e-04  3.7451370204401660e-04
2.0600000000000200e+01  1.0033870117834265e+00  9.5325467933853514e-01  1.0471148048491661e+00  1.0010472598242277e+00  9.4880395069374190e-01  1.0484610285191287e+00  -7.5766878514757041e-05  -4.2286491029668383e-03  5.2320945167770479e-03  1.0015515998833562e+00  9.9806466374832459e-01  1.0059697065174473e+00  9.9946891262886628e-01  9.9825330856352923e-01  1.0017113793701293e+00  3.2955624864561399e-05  -2.5750839267547275e-04  3.7840609626864201e-04
2.0800000000000100e+01  1.0034052992931195e+00  9.5250440312390294e-01  1.0477066866089066e+00  1.0010860730155713e+00  9.4799740555217193e-01  1.0491690049172515e+00  -7.7652874885607274e-05  -4.2645163438176543e-03  5.3182138825315544e-03  1.0015476534799117e+00  9.9813934909841462e-01  1.0059077667226528e+00  9.9946446634827235e-01  9.9818940385627453e-01  1.0018060234976121e+00  3.2920507427958548e-05  -2.6847162973145708e-04  3.7356093535816093e-04
2.1000000000000099e+01  1.0034241406124642e+00  9.5174361193176249e-01  1.0483031127934401e+00  1.0011255555342595e+00  9.4718587629315798e-01  1.0498792554702427e+00  -7.9511329199389650e-05  -4.2996660468610339e-03  5.4049421084477562e-03  1.0015436067155363e+00  9.9821260551681490e-01  1.0058441958375557e+00  9.9946019480972659e-01  9.9812865569064491e-01  1.0019056487088076e+00  3.3065485690216909e-05  -2.8386923363667160e-04  3.7063174294115836e-04
2.1200000000000099e+01  1.0034435418182763e+00  9.5097230960750001e-01  1.0489039227176706e+00  1.0011656959461659e+00  9.4636954203923584e-01  1.0505917757390737e+00  -8.1376397495431401e-05  -4.3342288517598361e-03  5.4919206914376675e-03  1.0015395161860177e+00  9.9828402360772872e-01  1.0057796401726475e+00  9.9945600284994895e-01  9.9807173007958594e-01  1.0020100998880197e+00  3.3496503192549273e-05  -2.9762754985765964e-04  3.6868976362176723e-04
2.1399999999999999e+01  1.0034635028953460e+00  9.5019056624545783e-01  1.0495094745800306e+00  1.0012064967564429e+00  9.4554853296462227e-01  1.0513057084200284e+00  -8.3279215798610657e-05  -4.3685073355413228e-03  5.5819021645699077e-03  1.0015354359085877e+00  9.9835483886305709e-01  1.0057155394202728e+00  9.9945178542139068e-01  9.9801666145527479e-01  1.0021175890644440e+00  3.4150085351142634e-05  -3.0337493238633342e-04  3.7417375429219934e-04
2.1600000000000001e+01  1.0034840223982129e+00  9.4939856116902654e-01  1.0501204801921360e+00  1.0012479680179567e+00  9.4472282917744987e-01  1.0520194898912723e+00  -8.5221568183357883e-05  -4.4027179088411486e-03  5.6739388224828022e-03  1.0015313817336939e+00  9.9842712867481342e-01  1.0056534319305013e+00  9.9944749033032976e-01  9.9795972525873877e-01  1.0022257132314019e+00  3.4841165629964029e-05  -2.9945706126812620e-04  3.8466622767361551e-04
2.1799999999999901e+01  1.0035051061208162e+00  9.4859657757255256e-01  1.0507373901328581e+00  1.0012901125455489e+00  9.4389221707722593e-01  1.0527318199351445e+00  -8.7165102257267456e-05  -4.4369298228682510e-03  5.7674991998932041e-03  1.0015273250394416e+00  9.9850234179046060e-01  1.0055944221960385e+00  9.9944314099931197e-01  9.9789772439836455e-01  1.0023323918632119e+00  3.5399276008130249e-05  -2.9135316318258485e-04  3.8918678700756559e-04
2.1999999999999901e+01  1.0035267726770241e+00  9.4778490660994597e-01  1.0513597781621160e+00  1.0013329136749063e+00  9.4305639388116103e-01  1.0534427973943883e+00  -8.9056362149850265e-05  -4.4717381299226189e-03  5.8630694527020957e-03  1.0015232163945287e+00  9.9858026858715287e-01  1.0055388549231146e+00  9.9943880835399823e-01  9.9782997085934710e-01  1.0024365773850881e+00  3.5767280914547888e-05  -2.8502491266922312e-04  3.9128032208567766e-04
2.2199999999999900e+01  1.0035490488560881e+00  9.4696370701626154e-01  1.0519863531759075e+00  1.0013763387700259e+00  9.4221518042075914e-01  1.0541541230147267e+00  -9.0876566399829370e-05  -4.5052539037561427e-03  5.9606488524986106e-03  1.0015190157564091e+00  9.9865924763537905e-01  1.0054861628548952e+00  9.9943456327274682e-01  9.9775843601333836e-01  1.0025387328135347e+00  3.5995700124548990e-05  -2.8371621176840950e-04  3.9715622255706237e-04
2.2399999999999800e+01  1.0035719550538560e+00  9.4613293579289948e-01  1.0526157685600281e+00  1.0014203611321220e+00  9.4136866884832016e-01  1.0548678993614959e+00  -9.2677194331236616e-05  -4.5410896629734009e-03  6.0589131550432603e-03  1.0015147065801524e+00  9.9873742938468379e-01  1.0054349779040015e+00  9.9943044751495913e-01  9.9768598555070420e-01  1.0026408818765673e+00  3.6165581344288914e-05  -2.8874549045700793e-04  4.0024299728171270e-04
2.2599999999999799e+01  1.0035954901527360e+00  9.4529243295881271e-01  1.0532476529055801e+00  1.0014649872061783e+00  9.4051714183946478e-01  1.0555848250734019e+00  -9.4567263426767207e-05  -4.5748804066887642e-03  6.1570294706449263e-03  1.0015102888653886e+00  9.9881405675374468e-01  1.0053836226879616e+00  9.9942647732813938e-01  9.9761417627164839e-01  1.0027459646667769e+00  3.6314135856899134e-05  -2.9506847740843668e-04  4.0828776925801207e-04
2.2799999999999699e+01  1.0036196274053060e+00  9.4444211708754500e-01  1.0538829939839101e+00  1.0015102692069116e+00  9.3966077890997479e-01  1.0563032887765815e+00  -9.6656147084693984e-05  -4.6087810159916387e-03  6.2549049816855136e-03  1.0015057624129153e+00  9.9888974374452999e-01  1.0053308841828321e+00  9.9942266686045422e-01  9.9754239560490798e-01  1.0028586668059924e+00  3.6415675689807819e-05  -2.9825153921961978e-04  4.1011156222399642e-04
2.2999999999999702e+01  1.0036443252758258e+00  9.4358213807102143e-01  1.0545235187483220e+00  1.0015562928259159e+00  9.3879936589264712e-01  1.0570199625071341e+00  -9.8993533684402720e-05  -4.6434444810470633e-03  6.3541322226327336e-03  1.0015011157851466e+00  9.9896564182712377e-01  1.0052766824516051e+00  9.9941904732152520e-01  9.9746886915827104e-01  1.0029773069205763e+00  3.6418653776005639e-05  -2.9732212835357883e-04  4.0539129438849867e-04
2.3199999999999701e+01  1.0036695460058001e+00  9.4271284989207205e-01  1.0551705636496080e+00  1.0016031480124963e+00  9.3793225353495835e-01  1.0577319257338444e+00  -1.0155031681054704e-04  -4.6772304384855553e-03  6.4571845279863399e-03  1.0014963283471285e+00  9.9904234391536106e-01  1.0052221915023147e+00  9.9941566696307593e-01  9.9739241281980118e-01  1.0030995336714348e+00  3.6296539784801539e-05  -2.9664829426374396e-04  4.0452497392790205e-04
2.3399999999999601e+01  1.0036952695097792e+00  9.4183460596742608e-01  1.0558243108039433e+00  1.0016509022638689e+00  9.3705862712919641e-01  1.0584378363713158e+00  -1.0424939272711791e-04  -4.7086206079682740e-03  6.5645088437588607e-03  1.0014913807670942e+00  9.9911949986868565e-01  1.0051692724440195e+00  9.9941257563217567e-01  9.9731330214125680e-01  1.0032228649236210e+00  3.6068815128701957e-05  -2.9561407867674153e-04  4.0622073904082555e-04
