# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
2.3600000000000900e+01  1.0048259102992314e+00  9.5279097980773375e-01  1.0509844264986852e+00  1.0025841490789795e+00  9.5064477008931192e-01  1.0488869680939248e+00  -2.5571681194445212e-04  -4.9140089004764340e-03  6.2223024272092115e-03  1.0015617763242466e+00  1.0001174632492391e+00  1.0030082324761422e+00  9.9935388346654985e-01  9.9907016292161022e-01  1.0000466342655312e+00  1.7188385977950683e-05  -1.0885976958278595e-04  2.6351813648626849e-04
2.4000000000000998e+01  1.0049077524986356e+00  9.5143295965218122e-01  1.0521035987839615e+00  1.0026945110197052e+00  9.4929793584090871e-01  1.0500222436292985e+00  -2.6342134805240104e-04  -4.9833818330237241e-03  6.3762057882936225e-03  1.0015428327661289e+00  1.0002428536268948e+00  1.0028562185502925e+00  9.9935631360760624e-01  9.9899337136775490e-01  1.0001254991370219e+00  1.6966563456916419e-05  -1.1238592432976261e-04  2.7318001520564559e-04
2.4400000000001000e+01  1.0049917137622293e+00  9.5005344448707119e-01  1.0532351431376015e+00  1.0028076585927561e+00  9.4792589438556563e-01  1.0511545274782785e+00  -2.7170403077244920e-04  -5.0510564977765309e-03  6.5362315079542420e-03  1.0015232854492218e+00  1.0003685527045609e+00  1.0027031208324300e+00  9.9935969166574590e-01  9.9891371216157143e-01  1.0002063809813457e+00  1.6957263945020866e-05  -1.1632051660051745e-04  2.8143152483898001e-04
2.4800000000001098e+01  1.0050777368899793e+00  9.4865151651688251e-01  1.0543793411337072e+00  1.0029239401386578e+00  9.4652698601009422e-01  1.0522806581815090e+00  -2.8037821900386866e-04  -5.1153009949700887e-03  6.6982989723448228e-03  1.0015032321885473e+00  1.0004746794252379e+00  1.0025490459792319e+00  9.9936384135968126e-01  9.9883101122926854e-01  1.0002912447321233e+00  1.7234704461194580e-05  -1.1965180941228477e-04  2.8567460566256028e-04
2.5200000000001101e+01  1.0051658293208634e+00  9.4722435711702624e-01  1.0555355490541940e+00  1.0030435846214534e+00  9.4510256754520428e-01  1.0533982570657046e+00  -2.8933014068609263e-04  -5.1755172895856984e-03  6.8588840315065109e-03  1.0014827858834447e+00  1.0005683817735638e+00  1.0024097277908479e+00  9.9936853801747749e-01  9.9874443386554346e-01  1.0003837209044399e+00  1.7838280226107128e-05  -1.2194011350768697e-04  2.8531892751111620e-04
2.5600000000001199e+01  1.0052560366107723e+00  9.4576813438025154e-01  1.0567023721018445e+00  1.0031667457449855e+00  9.4365616827927046e-01  1.0545059836145911e+00  -2.9848879994391912e-04  -5.2328572615785900e-03  7.0159710835461901e-03  1.0014620515411412e+00  1.0006623944903785e+00  1.0022781855565361e+00  9.9937354975877546e-01  9.9865329506013401e-01  1.0004867525472700e+00  1.8744767458050542e-05  -1.2439637835702738e-04  2.8276087715492244e-04
2.6000000000001300e+01  1.0053484234846086e+00  9.4427913113158379e-01  1.0578777996021536e+00  1.0032935280584998e+00  9.4219219048862390e-01  1.0556039056783715e+00  -3.0781425201125757e-04  -5.2895473370579834e-03  7.1693722837729325e-03  1.0014411067327340e+00  1.0007571070618699e+00  1.0021452550178045e+00  9.9937868368655214e-01  9.9855793622829692e-01  1.0006005498455877e+00  1.9886486950689582e-05  -1.2680659818344996e-04  2.8184373267878303e-04
2.6400000000001299e+01  1.0054430438235986e+00  9.4275475662187236e-01  1.0590594124339925e+00  1.0034240254472158e+00  9.4071461267661649e-01  1.0566936439079209e+00  -3.1732814878149631e-04  -5.3475354039139982e-03  7.3204715091775728e-03  1.0014200009161631e+00  1.0008526643660449e+00  1.0020107509845211e+00  9.9938380287645234e-01  9.9845931328855153e-01  1.0007225116360885e+00  2.1196087425181974e-05  -1.3108427849627507e-04  2.8520759136332218e-04
2.6800000000001400e+01  1.0055398985872306e+00  9.4119412592388296e-01  1.0602448128216184e+00  1.0035583841338607e+00  9.3922602715749703e-01  1.0577778542677276e+00  -3.2712751728702265e-04  -5.4075740684036196e-03  7.4716781519719375e-03  1.0013987635183539e+00  1.0009486632748454e+00  1.0018748344686774e+00  9.9938882114513783e-01  9.9835861967157413e-01  1.0008489936415592e+00  2.2606474834945221e-05  -1.3687831384641454e-04  2.9284572045170829e-04
2.7200000000001499e+01  1.0056389107028454e+00  9.3959809376591086e-01  1.0614321423858855e+00  1.0036968482032709e+00  9.3772708113864378e-01  1.0588591720728104e+00  -3.3732682510531891e-04  -5.4691778493842396e-03  7.6259529221392400e-03  1.0013773936238728e+00  1.0010207999629623e+00  1.0017632798781579e+00  9.9939372421276151e-01  9.9825670280253509e-01  1.0009773944002898e+00  2.3993653711273446e-05  -1.4368710268786581e-04  3.0247121579067847e-04
2.7600000000001501e+01  1.0057399416448563e+00  9.3796882788558633e-01  1.0626203050579042e+00  1.0038397391377951e+00  9.3621623713205271e-01  1.0599393510276758e+00  -3.4796815552550056e-04  -5.5325960744689187e-03  7.7864074562489288e-03  1.0013558323501037e+00  1.0009406759413075e+00  1.0019127094075266e+00  9.9939862847499072e-01  9.9815413453994128e-01  1.0011070701175393e+00  2.5160991782994330e-05  -1.5055987251886663e-04  3.1165672571602173e-04
2.8000000000001599e+01  1.0058428361025182e+00  9.3630905398854625e-01  1.0638087363354567e+00  1.0039873816077867e+00  9.3468991100624710e-01  1.0610191132931606e+00  -3.5899015454634290e-04  -5.5975804586710937e-03  7.9556587995845106e-03  1.0013339610983838e+00  1.0007947997740139e+00  1.0020612124319592e+00  9.9940380502964066e-01  9.9805056395475589e-01  1.0012387730836458e+00  2.5942955309862212e-05  -1.5647752128074429e-04  3.1937787636660003e-04
2.8400000000001601e+01  1.0059474565006528e+00  9.3462110735945847e-01  1.0649970942286706e+00  1.0041400415134429e+00  9.3314319502050391e-01  1.0620982848608924e+00  -3.7028592308541289e-04  -5.6615820062043774e-03  8.1349453173989554e-03  1.0013116551206815e+00  1.0006477011745973e+00  1.0022094016569847e+00  9.9940959700883147e-01  9.9794481461963558e-01  1.0013734868406476e+00  2.6339280946458460e-05  -1.6055750084210813e-04  3.2594329676855437e-04
2.8800000000001699e+01  1.0060536851765871e+00  9.3290603320028720e-01  1.0661853085913038e+00  1.0042979271956154e+00  9.3157112645133811e-01  1.0631754880381208e+00  -3.8179165559957168e-04  -5.7240200535138269e-03  8.3236106292061286e-03  1.0012888521454761e+00  1.0004946916268389e+00  1.0023579434839192e+00  9.9941627812641665e-01  9.9783527698375940e-01  1.0015117331845096e+00  2.6503733486096910e-05  -1.6265643360445115e-04  3.3199913374944135e-04
2.9200000000001801e+01  1.0061614055752417e+00  9.3116308178836260e-01  1.0673737702447215e+00  1.0044612440935088e+00  9.2996998481006299e-01  1.0642476967178411e+00  -3.9352789386779712e-04  -5.7838115057382653e-03  8.5195059589980270e-03  1.0012655599339437e+00  1.0003448175074270e+00  1.0025071841781261e+00  9.9942399524575876e-01  9.9772065890208295e-01  1.0016536385458981e+00  2.6561664045972112e-05  -1.6371068319127359e-04  3.3782278932312080e-04
2.9600000000001799e+01  1.0062704903280162e+00  9.2938982930896308e-01  1.0685629983650364e+00  1.0046302486616581e+00  9.2833797483671199e-01  1.0653108731760510e+00  -4.0556305037771839e-04  -5.8396338871328328e-03  8.7200998315203580e-03  1.0012417855866433e+00  1.0001978452752023e+00  1.0026568165138345e+00  9.9943286502197926e-01  9.9760079582491723e-01  1.0017991882750730e+00  2.6448864890886267e-05  -1.6551711605366392e-04  3.4356776592550214e-04
3.0000000000001901e+01  1.0063808145875064e+00  9.2758284959265147e-01  1.0697527259106678e+00  1.0048052500090519e+00  9.2667506454019555e-01  1.0663619821383559e+00  -4.1792896353687136e-04  -5.8910777894365680e-03  8.9235395588505226e-03  1.0012174610136833e+00  1.0000497737991552e+00  1.0028058202898555e+00  9.9944312134321023e-01  9.9747704897113965e-01  1.0019480731302988e+00  2.5962530087519276e-05  -1.6991988348463713e-04  3.4986907618424841e-04
3.0400000000001999e+01  1.0064922910345713e+00  9.2573862202290336e-01  1.0709412933585127e+00  1.0049865462368988e+00  9.2498226469595768e-01  1.0674007948017226e+00  -4.3054773611608625e-04  -5.9395696868394720e-03  9.1291216127876180e-03  1.0011924502796430e+00  9.9990205265154519e-01  1.0029528161949075e+00  9.9945514372261979e-01  9.9735190917888872e-01  1.0020992767594294e+00  2.4978866184067523e-05  -1.7774031280731517e-04  3.5773116967404166e-04
3.0800000000002001e+01  1.0066049072518060e+00  9.2385433753247082e-01  1.0721261560225610e+00  1.0051743240263014e+00  9.2326081608122368e-01  1.0684296362084509e+00  -4.4321122522115037e-04  -5.9879052122635825e-03  9.3371795490599322e-03  1.0011666376707695e+00  9.9975609393886211e-01  1.0030966863547592e+00  9.9946932136356337e-01  9.9722790169521447e-01  1.0022511317908891e+00  2.3604994906642409e-05  -1.8824513931011878e-04  3.6755595526487029e-04
3.1200000000002099e+01  1.0067187482708078e+00  9.2192838047872394e-01  1.0733051531579541e+00  1.0053685631737554e+00  9.2151159280544515e-01  1.0694511891628331e+00  -4.5560727167940946e-04  -6.0412818036618488e-03  9.5487076986811512e-03  1.0011400099381147e+00  9.9961172718934432e-01  1.0032370269015021e+00  9.9948588077616884e-01  9.9710650846521909e-01  1.0024022198296092e+00  2.2109881039563606e-05  -1.9975870236371425e-04  3.7825112664141829e-04
3.1600000000002101e+01  1.0068340009199714e+00  9.1996039763974158e-01  1.0744773870468542e+00  1.0055689707802271e+00  9.1973478553609811e-01  1.0704663147025135e+00  -4.6736389106846906e-04  -6.0952880705576994e-03  9.7650174942035418e-03  1.0011126550340896e+00  9.9946896261777407e-01  1.0033740561235054e+00  9.9950483733687068e-01  9.9698794291311610e-01  1.0025524715702923e+00  2.0713186484520185e-05  -2.1101750069912729e-04  3.8772595057174681e-04
3.2000000000002203e+01  1.0069509416376956e+00  9.1795098575071954e-01  1.0756430323348938e+00  1.0057749570883665e+00  9.1792977306324486e-01  1.0714740380923726e+00  -4.7811106336081809e-04  -6.1461322845355066e-03  9.9875549138444594e-03  1.0010846843938874e+00  9.9932781488017619e-01  1.0035080795794453e+00  9.9952610388194552e-01  9.9687188967548968e-01  1.0027032855499138e+00  1.9436841648494989e-05  -2.2199961670320281e-04  3.9465545783044288e-04
3.2400000000002102e+01  1.0070698997027883e+00  9.1590113335183343e-01  1.0768024433963113e+00  1.0059856776014209e+00  9.1609507408919999e-01  1.0724720579898277e+00  -4.8758094078509966e-04  -6.1951807151880822e-03  1.0217814185068006e-02  1.0010561521584225e+00  9.9918834935588696e-01  1.0036390640889237e+00  9.9954964928793655e-01  9.9675837338224749e-01  1.0028562856806527e+00  1.8133403213750438e-05  -2.3337636864676493e-04  3.9976306247559656e-04
3.2800000000002001e+01  1.0071911887415157e+00  9.1381160649392068e-01  1.0779553911917041e+00  1.0062001658562041e+00  9.1422836925813455e-01  1.0734569404377476e+00  -4.9571431658081307e-04  -6.2386970574503289e-03  1.0457175691210369e-02  1.0010270329922026e+00  9.9905103717900601e-01  1.0037667735485882e+00  9.9957558054528239e-01  9.9664778136588827e-01  1.0030118442719538e+00  1.6627432545147464e-05  -2.4515566013959858e-04  4.0503386046551309e-04
3.3200000000001999e+01  1.0073150308641676e+00  9.1168244895131645e-01  1.0791009264499669e+00  1.0064175220406102e+00  9.1232668890556834e-01  1.0744264629430551e+00  -5.0267152401916844e-04  -6.2743937632638060e-03  1.0706585819056947e-02  1.0009972572736341e+00  9.9891698657884453e-01  1.0038913275134222e+00  9.9960411510922464e-01  9.9653996135359857e-01  1.0031689725106390e+00  1.4826100371860552e-05  -2.5597396844372462e-04  4.1146207735772371e-04
3.3600000000001899e+01  1.0074415279299040e+00  9.0951269841519278e-01  1.0802378088035065e+00  1.0066370479396762e+00  9.1038685088097848e-01  1.0753785466719845e+00  -5.0869414000085690e-04  -6.3033685946802896e-03  1.0966198946441215e-02  1.0009667569455241e+00  9.9878110960845334e-01  1.0040135791048204e+00  9.9963550629116893e-01  9.9643332947263485e-01  1.0033268449008532e+00  1.2722976003767831e-05  -2.6385850038205622e-04  4.1775170337918281e-04
3.4000000000001798e+01  1.0075707079886929e+00  9.0730034137545634e-01  1.0813650957395686e+00  1.0068582386013212e+00  9.0840610241491215e-01  1.0763110113320633e+00  -5.1392753082779487e-04  -6.3306450381962224e-03  1.1235204021780666e-02  1.0009354834027060e+00  9.9864426677514206e-01  1.0041348631515061e+00  9.9966999746335283e-01  9.9632500053348549e-01  1.0034864591319408e+00  1.0335828486876888e-05  -2.6780227228427345e-04  4.2108666982258367e-04
3.4400000000001697e+01  1.0077025987886814e+00  9.0504248281116084e-01  1.0824824101237647e+00  1.0070806768838787e+00  9.0638277066577433e-01  1.0772218021534155e+00  -5.1839473162250556e-04  -6.3583693319984973e-03  1.1512013716814880e-02  1.0009033984444873e+00  9.9850960513706077e-01  1.0042562720120114e+00  9.9970782288543214e-01  9.9621201549970617e-01  1.0036507323163721e+00  7.6649204811960256e-06  -2.6868258360108815e-04  4.1989595416614311e-04
3.4800000000001603e+01  1.0078372411884635e+00  9.0273570977059403e-01  1.0835896341597349e+00  1.0073039864794209e+00  9.0431663498311965e-01  1.0781095450038185e+00  -5.2216058752259549e-04  -6.3833279151099907e-03  1.1794875497131246e-02  1.0008704647914302e+00  9.9837834864454023e-01  1.0043780650226555e+00  9.9974921885104917e-01  9.9609271329463511e-01  1.0038228919223493e+00  4.7085067795229065e-06  -2.6865701546742058e-04  4.1501332722397545e-04
3.5200000000001602e+01  1.0079746177468800e+00  9.0037662631222892e-01  1.0846862834527708e+00  1.0075279311686063e+00  9.0220875928174660e-01  1.0789737912671571e+00  -5.2548630955203063e-04  -6.4080588926174707e-03  1.2082743112963860e-02  1.0008366538620117e+00  9.9825110561368280e-01  1.0044996973030125e+00  9.9979440940651243e-01  9.9596714132565101e-01  1.0040046067177226e+00  1.5016961906833128e-06  -2.6955590159845154e-04  4.0890818036880473e-04
3.5600000000001501e+01  1.0081145778771936e+00  8.9796245298057376e-01  1.0857711815148687e+00  1.0077525558275051e+00  9.0006073854893442e-01  1.0798144927906297e+00  -5.2875126513850560e-04  -6.4307534181289074e-03  1.2375967970916609e-02  1.0008019647848507e+00  9.9812769495527520e-01  1.0046204145773430e+00  9.9984356826729215e-01  9.9583623748037953e-01  1.0041953809207727e+00  -1.8686039315116623e-06  -2.7166769305477547e-04  4.0424776131692475e-04
3.6000000000001400e+01  1.0082568631793760e+00  8.9549145420590037e-01  1.0868427777290901e+00  1.0079781745887209e+00  8.9787366407285618e-01  1.0806311290437809e+00  -5.3217571143967211e-04  -6.4491880290316311e-03  1.2676331613119809e-02  1.0007664392809323e+00  9.9800777065867030e-01  1.0047398975404913e+00  9.9989678177974184e-01  9.9570056756352887e-01  1.0043934815083428e+00  -5.2785839730309869e-06  -2.7392360744905750e-04  4.0074738322520013e-04
3.6400000000001299e+01  1.0084012369177877e+00  8.9296293908828261e-01  1.0878997084530886e+00  1.0082051486384997e+00  8.9564734039217642e-01  1.0814225545642304e+00  -5.3562054113093715e-04  -6.4651763448219865e-03  1.2986320475892757e-02  1.0007301668703179e+00  9.9789163250973723e-01  1.0048584292152414e+00  9.9995402716430704e-01  9.9555971885948569e-01  1.0045974129022652e+00  -8.5863412861478279e-06  -2.7519618732683608e-04  3.9859476102972513e-04
3.6800000000001198e+01  1.0085476090537955e+00  8.9037676081264228e-01  1.0889408327317400e+00  1.0084336151618274e+00  8.9338017587627350e-01  1.0821880381641136e+00  -5.3867531624533218e-04  -6.4801167763535528e-03  1.3308046221849267e-02  1.0006932845617622e+00  9.9777858300739430e-01  1.0049764942263746e+00  1.0000151626932279e+00  9.9541275127999240e-01  1.0048067117255755e+00  -1.1643492840935892e-05  -2.7540104024876465e-04  3.9597534418729012e-04
3.7200000000001197e+01  1.0086960484499774e+00  8.8773251231139860e-01  1.0899644760987190e+00  1.0086633866482422e+00  8.9106978814338444e-01  1.0829286073931055e+00  -5.4095473524911545e-04  -6.4904249224972520e-03  1.3642415792392986e-02  1.0006559715737322e+00  9.9766628908220412e-01  1.0050942407232013e+00  1.0000799295398843e+00  9.9525905801489956e-01  1.0050216031826920e+00  -1.4315744828468475e-05  -2.7533348623024026e-04  3.9410908525646662e-04
3.7600000000001103e+01  1.0088466800874296e+00  8.8502879823570335e-01  1.0909675118647257e+00  1.0088940843494913e+00  8.8871397430328447e-01  1.0836473472531296e+00  -5.4233981447862471e-04  -6.5069083851366661e-03  1.3988986156399303e-02  1.0006184331937333e+00  9.9756090390038699e-01  1.0052113763130095e+00  1.0001479770655890e+00  9.9509863504391449e-01  1.0052421042404065e+00  -1.6519039685045603e-05  -2.7551738667686753e-04  3.9307492407224465e-04
3.8000000000001002e+01  1.0089995598415920e+00  8.8226295142441669e-01  1.0919453014486007e+00  1.0091253771553383e+00  8.8631150069249720e-01  1.0843483440741621e+00  -5.4299094201171844e-04  -6.5176888149579837e-03  1.4346581557068959e-02  1.0005808741917925e+00  9.9745943003113868e-01  1.0053276428118292e+00  1.0002189148676246e+00  9.9493147535671811e-01  1.0054676417555188e+00  -1.8244091439481492e-05  -2.7568291640853127e-04  3.8866893930779306e-04
3.8400000000000901e+01  1.0091546180825874e+00  8.7943135133625927e-01  1.0928929843488659e+00  1.0093571465094746e+00  8.8386226186860839e-01  1.0850351815469852e+00  -5.4317807994008467e-04  -6.5178874230187624e-03  1.4714332114058268e-02  1.0005434751923119e+00  9.9735945715564112e-01  1.0054433949260637e+00  1.0002923695081132e+00  9.9475678515568589e-01  1.0056977847237900e+00  -1.9541900682370691e-05  -2.7420442235698332e-04  3.8225783000650352e-04
3.8800000000000800e+01  1.0093116910507631e+00  8.7653017117635657e-01  1.0938075095689848e+00  1.0095894951336124e+00  8.8136674220388722e-01  1.0857098877802926e+00  -5.4309322027073777e-04  -6.5267400938534784e-03  1.5092472750165363e-02  1.0005063845116597e+00  9.9726477259807422e-01  1.0055596533255091e+00  1.0003680180997243e+00  9.9457284062327134e-01  1.0059336240528052e+00  -2.0486706184862682e-05  -2.7185246543579825e-04  3.7526310631762325e-04
3.9200000000000799e+01  1.0094705940387203e+00  8.7355611521323351e-01  1.0946889698482019e+00  1.0098226429443675e+00  8.7882519115961211e-01  1.0863724236142394e+00  -5.4277036023427756e-04  -6.5339289889599847e-03  1.5482342804041559e-02  1.0004697213484901e+00  9.9717415290356770e-01  1.0056775155538391e+00  1.0004455975571496e+00  9.9437752187223527e-01  1.0061785709214195e+00  -2.1157646933650999e-05  -2.7547376072089360e-04  3.6519747795313008e-04
3.9600000000000698e+01  1.0096311778307783e+00  8.7050672685944708e-01  1.0955436141118542e+00  1.0100568096736571e+00  8.7623711243016689e-01  1.0870205667455304e+00  -5.4212999903089428e-04  -6.5310824672706116e-03  1.5885664800708924e-02  1.0004335770873425e+00  9.9708319163063375e-01  1.0057974237568059e+00  1.0005249106986644e+00  9.9416898489368621e-01  1.0064375761351525e+00  -2.1646017462778560e-05  -2.7564523098410628e-04  3.6125007870833989e-04
4.0000000000000597e+01  1.0097933385821136e+00  8.6738018419890128e-01  1.0963701873475162e+00  1.0102921606920958e+00  8.7360133041749521e-01  1.0876505196112518e+00  -5.4108739881665038e-04  -6.5188732117771970e-03  1.6303861465199136e-02  1.0003980124412686e+00  9.9699094107053887e-01  1.0059188372699106e+00  1.0006058374479818e+00  9.9394579740414102e-01  1.0067148286088952e+00  -2.2055014484459267e-05  -2.7200200158228869e-04  3.5857285523733297e-04
4.0400000000000503e+01  1.0099569877659849e+00  8.6417488383958463e-01  1.0971671020655405e+00  1.0105288340647858e+00  8.7091629791639968e-01  1.0882585148526733e+00  -5.3964624002989328e-04  -6.4974239908193584e-03  1.6738148488125045e-02  1.0003630602444884e+00  9.9690051552269876e-01  1.0060403988555084e+00  1.0006883358350280e+00  9.9370995105878490e-01  1.0070110563470285e+00  -2.2475986421048783e-05  -2.6735556229935361e-04  3.5701188907423395e-04
4.0800000000000502e+01  1.0101220101379993e+00  8.6088918911999068e-01  1.0979334115691479e+00  1.0107670154280304e+00  8.6818005536063325e-01  1.0888426170986463e+00  -5.3792484715788329e-04  -6.4646074566737481e-03  1.7190299555410661e-02  1.0003287379766062e+00  9.9680640606604687e-01  1.0061603444194114e+00  1.0007724219775342e+00  9.9346303103500377e-01  1.0073219627568581e+00  -2.2965352640206323e-05  -2.7179068454640074e-04  3.6379471550693459e-04
4.1200000000000401e+01  1.0102882380927760e+00  8.5752141411768157e-01  1.0986671125857403e+00  1.0110070054240263e+00  8.6538967004131007e-01  1.0894031695301385e+00  -5.3610983921775096e-04  -6.4219813582110765e-03  1.7663136197743439e-02  1.0002950625828448e+00  9.9671605772773120e-01  1.0062778753295578e+00  1.0008581393950893e+00  9.9321044355908794e-01  1.0076389339573917e+00  -2.3541557415963983e-05  -2.7600725152736891e-04  3.6003052805478025e-04
4.1600000000000300e+01  1.0104554536568857e+00  8.5406976425340464e-01  1.0993663567279175e+00  1.0112492402794049e+00  8.6254068728158917e-01  1.0899413053616140e+00  -5.3438262012265171e-04  -6.3692288617933183e-03  1.8159916846861128e-02  1.0002620614340665e+00  9.9662926083250125e-01  1.0063903906976766e+00  1.0009455308657391e+00  9.9295714837909710e-01  1.0079520743250288e+00  -2.4191081067289186e-05  -2.7795263277324589e-04  3.5884718996211058e-04
4.2000000000000199e+01  1.0106234049818132e+00  8.5053196516635055e-01  1.1000306629015841e+00  1.0114942706895145e+00  8.5962734871981306e-01  1.0904568779257031e+00  -5.3288495082165011e-04  -6.3047216189792603e-03  1.8682890665169531e-02  1.0002297795732837e+00  9.9654424671573960e-01  1.0064971815366863e+00  1.0010346157748620e+00  9.9270543301946668e-01  1.0082542343540752e+00  -2.4876039079155609e-05  -2.8203402550043202e-04  3.6281324461733108e-04
4.2400000000000098e+01  1.0107918120295354e+00  8.4690469894308751e-01  1.1006610342781920e+00  1.0117427420581300e+00  8.5664375936021775e-01  1.0909478345441175e+00  -5.3174913540452340e-04  -6.2277602729615585e-03  1.9232222985135477e-02  1.0001982814880170e+00  9.9646197930907432e-01  1.0066017332996142e+00  1.0011253772311814e+00  9.9245373708999252e-01  1.0085438297614100e+00  -2.5551680528901335e-05  -2.8114932875352897e-04  3.6407911442955964e-04
4.2800000000000097e+01  1.0109603537316931e+00  8.4318329816991189e-01  1.1012589086653874e+00  1.0119954058631588e+00  8.5358535697054938e-01  1.0914116167608803e+00  -5.3113468498275525e-04  -6.1401934585865511e-03  1.9806235888465955e-02  1.0001676458942648e+00  9.9636909800258555e-01  1.0067079940962103e+00  1.0012177638560853e+00  9.9219817351665296e-01  1.0088253102485840e+00  -2.6181898709249989e-05  -2.8224510267893331e-04  3.6502318556177625e-04
4.3200000000000003e+01  1.0111286673186322e+00  8.3936202876372368e-01  1.1018249294326734e+00  1.0122531251737263e+00  8.5044979013634925e-01  1.0918472195183688e+00  -5.3117390092912863e-04  -6.0458922007379252e-03  2.0402712681095201e-02  1.0001379614148322e+00  9.9628190502839409e-01  1.0068109806012395e+00  1.0013116947358331e+00  9.9193465453021412e-01  1.0091049573408415e+00  -2.6731375726199900e-05  -2.8896555369992296e-04  3.7412650407428591e-04
4.3599999999999902e+01  1.0112964068146835e+00  8.3543483611677116e-01  1.1023585665346638e+00  1.0125167869902856e+00  8.4723683811394257e-01  1.0922560807155388e+00  -5.3181179462167877e-04  -5.9486774579250784e-03  2.1020208491382579e-02  1.0001093271856607e+00  9.9620128829238430e-01  1.0069094013656674e+00  1.0014070574721337e+00  9.9166502914469812e-01  1.0093859110221122e+00  -2.7165952165288782e-05  -2.9513881248029742e-04  3.7179307780941411e-04
4.3999999999999801e+01  1.0114633639854729e+00  8.3139611396934110e-01  1.1028588006106783e+00  1.0127870869366751e+00  8.4394766985368175e-01  1.0926411210752760e+00  -5.3268027424766364e-04  -5.8503703620852877e-03  2.1658683606811939e-02  1.0000818393031463e+00  9.9612497265333000e-01  1.0070040786553314e+00  1.0015037297743601e+00  9.9138942185948564e-01  1.0096714820274328e+00  -2.7514227771241576e-05  -2.9850183413334709e-04  3.5911081885573370e-04
4.4399999999999700e+01  1.0116295765166894e+00  8.2724116638361112e-01  1.1033253119369437e+00  1.0130642947327408e+00  8.4058387864348449e-01  1.0930046221252847e+00  -5.3318957740524395e-04  -5.7500931296820025e-03  2.2319696521686184e-02  1.0000555471485573e+00  9.9605342189913848e-01  1.0070979938084248e+00  1.0016016617347969e+00  9.9111026035816596e-01  1.0099592476125756e+00  -2.7937397450537160e-05  -2.9975987823049194e-04  3.5525832061781486e-04
4.4799999999999699e+01  1.0117953221732336e+00  8.2296634877913333e-01  1.1037594025436086e+00  1.0133481942858600e+00  8.3714641067341122e-01  1.0933462197840687e+00  -5.3283972917349026e-04  -5.6450429794002591e-03  2.3006651246899004e-02  1.0000304154788044e+00  9.9597771682131842e-01  1.0071895280012730e+00  1.0017009685062939e+00  9.9082946495430635e-01  1.0102452264453903e+00  -2.8665866701510420e-05  -3.0292361551414407e-04  3.5562633954530935e-04
4.5199999999999598e+01  1.0119609778194463e+00  8.1856899878318923e-01  1.1041640636425851e+00  1.0136382880001213e+00  8.3363434752268462e-01  1.0936622172586643e+00  -5.3151056503745922e-04  -5.5325054424048168e-03  2.3724951163719105e-02  1.0000063555004950e+00  9.9590720719649051e-01  1.0072796927806502e+00  1.0018019100534936e+00  9.9054749462279357e-01  1.0105280439712019e+00  -2.9801847863174412e-05  -3.1601639656382710e-04  3.6293088932694219e-04
4.5599999999999497e+01  1.0121268412171527e+00  8.1404712089162246e-01  1.1045429571136074e+00  1.0139341333667526e+00  8.3004383807456705e-01  1.0939469727637376e+00  -5.2947540212000261e-04  -5.4157335933925970e-03  2.4481308965308205e-02  9.9998331706087140e-01  9.9584226807898379e-01  1.0073671486298525e+00  1.0019047337166138e+00  9.9026385255341853e-01  1.0108093238648743e+00  -3.1221015960199055e-05  -3.2276818435090875e-04  3.6917492014427588e-04
4.5999999999999403e+01  1.0122930434407142e+00  8.0939868239075230e-01  1.1048986561362422e+00  1.0142355706689874e+00  8.2636788647042370e-01  1.0941961008048169e+00  -5.2714513225350255e-04  -5.3122886743053044e-03  2.5281904462635636e-02  9.9996133786807972e-01  9.9578337097691005e-01  1.0074508927693644e+00  1.0020095466915466e+00  9.8997712644867952e-01  1.0110922884001303e+00  -3.2750573923352714e-05  -3.2435513407050841e-04  3.6419490585822304e-04
4.6399999999999302e+01  1.0124595900867248e+00  8.0462060991555506e-01  1.1052311966753325e+00  1.0145427153069639e+00  8.2259748191487470e-01  1.0944096960507295e+00  -5.2478588456033703e-04  -5.2182722923124029e-03  2.6130349042138304e-02  9.9994047489551563e-01  9.9573110952055321e-01  1.0075293212634706e+00  1.0021163915271778e+00  9.8968522811554294e-01  1.0113786597463204e+00  -3.4440818128000502e-05  -3.3364238926776954e-04  3.6178848326460085e-04
4.6799999999999301e+01  1.0126264655556301e+00  7.9970800099574113e-01  1.1055381623825757e+00  1.0148557852812325e+00  8.1872361384669345e-01  1.0945930302719042e+00  -5.2241570477297677e-04  -5.1238206722239946e-03  2.7027101579246114e-02  9.9992068987050831e-01  9.9568577348023279e-01  1.0076043395856007e+00  1.0022254546305995e+00  9.8938664128889608e-01  1.0116670737632747e+00  -3.6578872344358026e-05  -3.4562733388132991e-04  3.7123003827847675e-04
