# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
2.9600000000001401e+01  2.7706453965214127e-10  2.0825454101377014e-10  7.5134488756735707e-01  4.0053795502694278e+00  6.4161315211763148e-01
3.0400000000001501e+01  3.0094574233895826e-10  2.2627514837198334e-10  7.5119287387926370e-01  4.0047714955170548e+00  6.2837077240909589e-01
3.1200000000001602e+01  3.2596024893256954e-10  2.4514522787423695e-10  7.5143352111737249e-01  4.0057340844694895e+00  6.1736174345315675e-01
3.2000000000001698e+01  3.5247211652810191e-10  2.6516715915049263e-10  7.5156433510068310e-01  4.0062573404027324e+00  6.0981393373042037e-01
3.2800000000001901e+01  3.8109700737154409e-10  2.8679857643010004e-10  7.5166764901454131e-01  4.0066705960581652e+00  6.0616242348439231e-01
3.3600000000001998e+01  4.1215320347784594e-10  3.1025977786750592e-10  7.5167230846403910e-01  4.0066892338561564e+00  6.0651745549463931e-01
3.4400000000002102e+01  4.4558242519450684e-10  3.3549861576320291e-10  7.5173521178806801e-01  4.0069408471522721e+00  6.1058862310308026e-01
3.5200000000002198e+01  4.8129617612753641e-10  3.6246538022476279e-10  7.5179181154926233e-01  4.0071672461970493e+00  6.1746863700383503e-01
3.6000000000002402e+01  5.1975759386146613e-10  3.9151773109619482e-10  7.5218471432654543e-01  4.0087388573061817e+00  6.2627674249281062e-01
3.6800000000002498e+01  5.6120542533593744e-10  4.2285018139925771e-10  7.5194353013471171e-01  4.0077741205388469e+00  6.3695726646685991e-01
3.7600000000002602e+01  6.0624813722775426e-10  4.5684404897328563e-10  7.5203780374627271e-01  4.0081512149850909e+00  6.4840151753205733e-01
3.8400000000002699e+01  6.5444041235763011e-10  4.9328293493897912e-10  7.5192320788978428e-01  4.0076928315591367e+00  6.5952236325012448e-01
3.9200000000002902e+01  7.0559243305196363e-10  5.3195716293325447e-10  7.5229865820631447e-01  4.0091946328252579e+00  6.6916312556701885e-01
4.0000000000002998e+01  7.5961416532294100e-10  5.7264577027824666e-10  7.5243325466177113e-01  4.0097330186470845e+00  6.7785729019148833e-01
4.0800000000003102e+01  8.1712990733002224e-10  6.1615923135728722e-10  7.5293517291991874e-01  4.0117406916796750e+00  6.8480742241194481e-01
4.1600000000003199e+01  8.7864259809211896e-10  6.6291421243537614e-10  7.5170247195907858e-01  4.0068098878363143e+00  6.8994385925111767e-01
4.2400000000003402e+01  9.4272970402475193e-10  7.1132352111045021e-10  7.5219987443800695e-01  4.0087994977520278e+00  6.9210461493276121e-01
4.3200000000003499e+01  1.0083262195242064e-09  7.6055101232925331e-10  7.5247959223882477e-01  4.0099183689552991e+00  6.9163560201261787e-01
4.4000000000003602e+01  1.0772211224188804e-09  8.1242092055570380e-10  7.5227898674270399e-01  4.0091159469708160e+00  6.9056019105129507e-01
4.4800000000003699e+01  1.1509175226336683e-09  8.6842920630352430e-10  7.5298864593175474e-01  4.0119545837270190e+00  6.8826770188097897e-01
4.5600000000003902e+01  1.2279077701170468e-09  9.2669568735059400e-10  7.5283202734681709e-01  4.0113281093872679e+00  6.8411444493428408e-01
4.6400000000003999e+01  1.3064783197563012e-09  9.8589537262543397e-10  7.5164599603356042e-01  4.0065839841342417e+00  6.7856761790813536e-01
4.7200000000004103e+01  1.3895425818371442e-09  1.0494040258258585e-09  7.5287104649103487e-01  4.0114841859641395e+00  6.7514155183250546e-01
4.8000000000004199e+01  1.4766961322573620e-09  1.1149620841297821e-09  7.5263590785638967e-01  4.0105436314255591e+00  6.7102966797986452e-01
4.8800000000004403e+01  1.5702826009858428e-09  1.1845570633163681e-09  7.5121582975756418e-01  4.0048633190302567e+00  6.6656608379293059e-01
4.9600000000004499e+01  1.6663365632742729e-09  1.2580829065836053e-09  7.5274592998290091e-01  4.0109837199316036e+00  6.6371660162159429e-01
5.0400000000004603e+01  1.7706322648821205e-09  1.3365430659003209e-09  7.5327634307246738e-01  4.0131053722898695e+00  6.6208204663803194e-01
5.1200000000004700e+01  1.8888559145957553e-09  1.4261325101129454e-09  7.5284104484833192e-01  4.0113641793933272e+00  6.6179053261452025e-01
5.2000000000004903e+01  1.9441659181478019e-09  1.4696789616231409e-09  7.5407055033268988e-01  4.0162822013307595e+00  6.5859369336579399e-01
5.2800000000004999e+01  1.9419045488859898e-09  1.4672693451292885e-09  7.5178830380850892e-01  4.0071532152340357e+00  6.5123362968771381e-01
5.3600000000005103e+01  2.0467279087616358e-09  1.5479865595799107e-09  7.4967060406445785e-01  3.9986824162578314e+00  6.5078576574147240e-01
5.4400000000005200e+01  2.2498245914094334e-09  1.7030428419737691e-09  7.5382805401345399e-01  4.0153122160538164e+00  6.5851359194434178e-01
5.5200000000005403e+01  2.4061116008931997e-09  1.8165705216527492e-09  7.5741281088653434e-01  4.0296512435461374e+00  6.6363454935987221e-01
5.6000000000005500e+01  2.5261985034541137e-09  1.9039445575577794e-09  7.5087915313907327e-01  4.0035166125562931e+00  6.6463649766730215e-01
5.6800000000005603e+01  2.6641498411427358e-09  2.0131786408126615e-09  7.4718839557825123e-01  3.9887535823130049e+00  6.6497566082029813e-01
5.7600000000005700e+01  2.8051773641847607e-09  2.1255229019977731e-09  7.5296261431557066e-01  4.0118504572622822e+00  6.6799361094263698e-01
5.8400000000005903e+01  2.9488584574441085e-09  2.2313638998320530e-09  7.5415693175104170e-01  4.0166277270041668e+00  6.6698306882858516e-01
5.9200000000006000e+01  3.1082859096686215e-09  2.3474811587535762e-09  7.5440715718610529e-01  4.0176286287444212e+00  6.6186052214030056e-01
6.0000000000006096e+01  3.2714981780830063e-09  2.4710117100977067e-09  7.5520552249474626e-01  4.0208220899789850e+00  6.9578675169946580e-01
6.0800000000006200e+01  3.4304578239892733e-09  2.5926259604105551e-09  7.5219503290893219e-01  4.0087801316357288e+00  7.5937168604136818e-01
6.1600000000006403e+01  3.5863610635482022e-09  2.7130760606932387e-09  7.5715867173832252e-01  4.0286346869532901e+00  7.5495390667063755e-01
6.2400000000006500e+01  3.7453176172326886e-09  2.8350017006659693e-09  7.5880817053534311e-01  4.0352326821413724e+00  7.0272828235814477e-01
6.3200000000006597e+01  3.9229767592129332e-09  2.9671304522383723e-09  7.4939664776492620e-01  3.9975865910597048e+00  6.8678538144526713e-01
6.4000000000006807e+01  4.1262649270291052e-09  3.1188303096814288e-09  7.4440562813649080e-01  3.9776225125459632e+00  6.9241587636639090e-01
6.4800000000005994e+01  4.3293931877597335e-09  3.2731574962977794e-09  7.5382726246921150e-01  4.0153090498768460e+00  6.9148947027613450e-01
6.5600000000005295e+01  4.5270253944089775e-09  3.4247191286376805e-09  7.6122200191946410e-01  4.0448880076778568e+00  6.9125199623758915e-01
6.6400000000004596e+01  4.7285515637669711e-09  3.5782859197071612e-09  7.5603594674330221e-01  4.0241437869732088e+00  6.9192738488474625e-01
6.7200000000003797e+01  4.9395090422367980e-09  3.7364797290184391e-09  7.4939959856612792e-01  3.9975983942645117e+00  6.8997268468557416e-01
6.8000000000003098e+01  5.1556482735814853e-09  3.8985098237983518e-09  7.4992672916297010e-01  3.9997069166518804e+00  6.8619718496721749e-01
6.8800000000002399e+01  5.3779708311000240e-09  4.0681278302516707e-09  7.5240855450729693e-01  4.0096342180291877e+00  6.8517740922981429e-01
6.9600000000001700e+01  5.6095872987465792e-09  4.2449228997937851e-09  7.5471647250958773e-01  4.0188658900383505e+00  6.9046429637790485e-01
7.0400000000000901e+01  5.8514408459746245e-09  4.4273072539776568e-09  7.5609638496120679e-01  4.0243855398448272e+00  6.9968730459404793e-01
7.1200000000000202e+01  6.0975073443726162e-09  4.6161795209197095e-09  7.5420326693971174e-01  4.0168130677588465e+00  7.0137466348833899e-01
7.1999999999999503e+01  6.3509096316487634e-09  4.8077448542217128e-09  7.5174049780062968e-01  4.0069619912025187e+00  6.9680556410349459e-01
7.2799999999998704e+01  6.6259089150698692e-09  5.0123273456609048e-09  7.5171210125882060e-01  4.0068484050352824e+00  6.9456246463635707e-01
7.3599999999998005e+01  6.9006841177427945e-09  5.2238285894072964e-09  7.5397131160162012e-01  4.0158852464064800e+00  6.9669653397617359e-01
7.4399999999997306e+01  7.1495637253792481e-09  5.4111077672696792e-09  7.5434357786584050e-01  4.0173743114633620e+00  6.9858709884085246e-01
7.5199999999996606e+01  7.4469562344982876e-09  5.6340978275255060e-09  7.5286734438994674e-01  4.0114693775597869e+00  6.9974570691024462e-01
7.5999999999995794e+01  7.8053182230749095e-09  5.9114386200644436e-09  7.5213899341935364e-01  4.0085559736774146e+00  7.0277776952858395e-01
7.6799999999995094e+01  8.1129144561186612e-09  6.1426009149904848e-09  7.5313084949221487e-01  4.0125233979688595e+00  7.0459799773010034e-01
7.7599999999994395e+01  8.4599501509512155e-09  6.4003159625179062e-09  7.5388724213810820e-01  4.0155489685524328e+00  7.0535570399506509e-01
7.8399999999993696e+01  8.7474175439635953e-09  6.6243112784217292e-09  7.5409113564421326e-01  4.0163645425768530e+00  7.0527345187632839e-01
7.9199999999992897e+01  9.0293312375936340e-09  6.8371198052391895e-09  7.5399336731352218e-01  4.0159734692540887e+00  7.0473267350375468e-01
7.9999999999992198e+01  9.4966498749233810e-09  7.1858892800820865e-09  7.5384896170955984e-01  4.0153958468382394e+00  7.0770559713035619e-01
8.0799999999991499e+01  9.9082181074595811e-09  7.5039559778653530e-09  7.5429295072823399e-01  4.0171718029129355e+00  7.0917388466858533e-01
8.1599999999990700e+01  1.0107865813731700e-08  7.6551925574367879e-09  7.5354866453675440e-01  4.0141946581470176e+00  7.0470455822045108e-01
8.2399999999990001e+01  1.0322013371087912e-08  7.8143585359785051e-09  7.5241734492318768e-01  4.0096693796927507e+00  7.0766521765294166e-01
8.3199999999989302e+01  1.0761217112650137e-08  8.1511901372784865e-09  7.5297014987190891e-01  4.0118805994876361e+00  7.0779569442144630e-01
8.3999999999988603e+01  1.1268496146018256e-08  8.5334778360659130e-09  7.5520075689610955e-01  4.0208030275844386e+00  7.0152772582406475e-01
8.4799999999987804e+01  1.1915169898669001e-08  9.0195258600868018e-09  7.5413234605722779e-01  4.0165293842289111e+00  7.0406989355456262e-01
8.5599999999987105e+01  1.2463555755354768e-08  9.4404816998319866e-09  7.5211936434331106e-01  4.0084774573732442e+00  7.0218501554431534e-01
8.6399999999986406e+01  1.2647564540830431e-08  9.5794364525209738e-09  7.5377200027945557e-01  4.0150880011178227e+00  7.0452145736373328e-01
8.7199999999985593e+01  1.2904488067303429e-08  9.7705737246301068e-09  7.5455506177972009e-01  4.0182202471188804e+00  7.1149283795669749e-01
8.7999999999984894e+01  1.3240230129415390e-08  1.0030529770714065e-08  7.5261854622315472e-01  4.0104741848926189e+00  6.9867695140152208e-01
8.8799999999984195e+01  1.3759020682189793e-08  1.0422716040914144e-08  7.5374518492137632e-01  4.0149807396855053e+00  6.8930751366318599e-01
8.9599999999983496e+01  1.4514936436088877e-08  1.0993300442734183e-08  7.5532145602556910e-01  4.0212858241022769e+00  7.1319718004851052e-01
9.0399999999982697e+01  1.4979448313471795e-08  1.1346982759620422e-08  7.5314708891462756e-01  4.0125883556585098e+00  7.3388512394254424e-01
9.1199999999981998e+01  1.5303486202770087e-08  1.1587848089177327e-08  7.5267423712093939e-01  4.0106969484837576e+00  7.2385301623138709e-01
9.1999999999981299e+01  1.5820171860689709e-08  1.1982890190418471e-08  7.5389767000050645e-01  4.0155906800020258e+00  7.1074725945967010e-01
9.2799999999980599e+01  1.6330910465455643e-08  1.2377721429555113e-08  7.5418214421021024e-01  4.0167285768408405e+00  6.8575214850733512e-01
9.3599999999979801e+01  1.6922142962177124e-08  1.2817019243313152e-08  7.5339219716634909e-01  4.0135687886653963e+00  6.7589582861169228e-01
9.4399999999979102e+01  1.7620184435054469e-08  1.3341190622848733e-08  7.5468440899321054e-01  4.0187376359728422e+00  7.0402598961526575e-01
9.5199999999978402e+01  1.8137854209271632e-08  1.3742019044260224e-08  7.5410449650305966e-01  4.0164179860122387e+00  7.2446992293007140e-01
9.5999999999977604e+01  1.8428908291321166e-08  1.3961476317598782e-08  7.5151915750631626e-01  4.0060766300252650e+00  7.3161501550373242e-01
9.6799999999976905e+01  1.9030142921640735e-08  1.4414785185468116e-08  7.5550018625562054e-01  4.0220007450224822e+00  7.2260726688716381e-01
9.7599999999976205e+01  1.9945536415595527e-08  1.5113486982979264e-08  7.5483119543332133e-01  4.0193247817332853e+00  7.0055961581947179e-01
9.8399999999975506e+01  2.0487038114114964e-08  1.5517410991185723e-08  7.5147084164525402e-01  4.0058833665810161e+00  7.0120480473663183e-01
9.9199999999974693e+01  2.0960970591510975e-08  1.5875089714011088e-08  7.5374129832172843e-01  4.0149651932869137e+00  7.1543400214603314e-01
9.9999999999973994e+01  2.1628412077618800e-08  1.6388961557961308e-08  7.5430879866814315e-01  4.0172351946725726e+00  7.1707043818774474e-01
1.0079999999997300e+02  2.2238050600835965e-08  1.6845551581721787e-08  7.5426343496092541e-01  4.0170537398437016e+00  7.1637359739549156e-01
1.0159999999997299e+02  2.2995501080105520e-08  1.7416859650248894e-08  7.5429364508753949e-01  4.0171745803501580e+00  7.1455530156898750e-01
1.0239999999997200e+02  2.3819420108436587e-08  1.8043667510420835e-08  7.5223826456923870e-01  4.0089530582769548e+00  7.0241982240009959e-01
1.0319999999997100e+02  2.4353820252378992e-08  1.8446403877765418e-08  7.5311912171954698e-01  4.0124764868781879e+00  7.0301124375194723e-01
1.0399999999997000e+02  2.4828890691577664e-08  1.8805439961646639e-08  7.5575616501133691e-01  4.0230246600453476e+00  7.2280457173510992e-01
1.0479999999997000e+02  2.5601254887850592e-08  1.9393697762519008e-08  7.5284444767825565e-01  4.0113777907130226e+00  7.2075841865038937e-01
1.0559999999996900e+02  2.6558399898194995e-08  2.0118085246608278e-08  7.5284513186813573e-01  4.0113805274725429e+00  7.0124336249251695e-01
1.0639999999996800e+02  2.7334921331413354e-08  2.0702419041118225e-08  7.5514378110276137e-01  4.0205751244110459e+00  7.0674681925178418e-01
1.0719999999996701e+02  2.7969475729609309e-08  2.1181045129843048e-08  7.5306680454457076e-01  4.0122672181782830e+00  7.1689832602584502e-01
1.0799999999996700e+02  2.8647597633033653e-08  2.1694665755725875e-08  7.5337891484329500e-01  4.0135156593731800e+00  7.1176954514546020e-01
1.0879999999996600e+02  2.9411265741069188e-08  2.2275958146871731e-08  7.5507319162652076e-01  4.0202927665060830e+00  7.1375416427758531e-01
1.0959999999996499e+02  3.0342838136503440e-08  2.2979392757841218e-08  7.5244374524062685e-01  4.0097749809625078e+00  7.1087150673940025e-01
1.1039999999996500e+02  3.1277392210357829e-08  2.3683630922938921e-08  7.5334105973277621e-01  4.0133642389311053e+00  7.0307486012567366e-01
1.1119999999996401e+02  3.2005349584106472e-08  2.4234688178892212e-08  7.5421286130648313e-01  4.0168514452259325e+00  7.1245126316216534e-01
1.1199999999996299e+02  3.2715961340007566e-08  2.4768526831047642e-08  7.5255756497744009e-01  4.0102302599097603e+00  7.2294963819515956e-01
1.1279999999996200e+02  3.3591998319750451e-08  2.5430190218180978e-08  7.5395514746614289e-01  4.0158205898645711e+00  7.1787079986492308e-01
1.1359999999996199e+02  3.4504346059147980e-08  2.6124084089211740e-08  7.5441752140259366e-01  4.0176700856103746e+00  7.0836912996466894e-01
1.1439999999996100e+02  3.5386873051950000e-08  2.6789437152917197e-08  7.5315127392464609e-01  4.0126050956985839e+00  7.0748918244077508e-01
1.1519999999996000e+02  3.6312531789741248e-08  2.7483033117010070e-08  7.5282095237778335e-01  4.0112838095111334e+00  7.1234677337772578e-01
1.1599999999995900e+02  3.7227342407831577e-08  2.8172868297319438e-08  7.5312920108919434e-01  4.0125168043567774e+00  7.1719930501702300e-01
1.1679999999995900e+02  3.8151137811802540e-08  2.8871137603455615e-08  7.5383044376412311e-01  4.0153217750564920e+00  7.1781398463189761e-01
1.1759999999995800e+02  3.9237872364037234e-08  2.9691589713413659e-08  7.5392594149447700e-01  4.0157037659779080e+00  7.1199776880038002e-01
1.1839999999995700e+02  4.0246091148650961e-08  3.0456079595404374e-08  7.5318539440957877e-01  4.0127415776383151e+00  7.0806162484856550e-01
1.1919999999995700e+02  4.1000240994446571e-08  3.1022154757879296e-08  7.5321758239687453e-01  4.0128703295874981e+00  7.1123834529739438e-01
1.1999999999995600e+02  4.1896914723052940e-08  3.1690512905165360e-08  7.5310245893129291e-01  4.0124098357251716e+00  7.1526089320704156e-01
1.2079999999995501e+02  4.3025257933707098e-08  3.2539837299628108e-08  7.5284927811069302e-01  4.0113971124427721e+00  7.1501990514060598e-01
1.2159999999995399e+02  4.4118853242316739e-08  3.3367085573919814e-08  7.5356020924203571e-01  4.0142408369681428e+00  7.1401281919601489e-01
1.2239999999995401e+02  4.5194859873903334e-08  3.4179025751897849e-08  7.5347296837915456e-01  4.0138918735166182e+00  7.1390668296342985e-01
1.2319999999995299e+02  4.6200884557515300e-08  3.4933663931890086e-08  7.5232583662736729e-01  4.0093033465094692e+00  7.1217530581037103e-01
1.2399999999995200e+02  4.7073121147879918e-08  3.5583858119626328e-08  7.5264143595688804e-01  4.0105657438275522e+00  7.1119368248077330e-01
1.2479999999995100e+02  4.8147104219811622e-08  3.6388986225940187e-08  7.5311302681519043e-01  4.0124521072607617e+00  7.1119984962411498e-01
1.2559999999995100e+02  4.9412148281195603e-08  3.7345489998902813e-08  7.5303214030653021e-01  4.0121285612261204e+00  7.0750614950524726e-01
1.2639999999995000e+02  5.0525691215514268e-08  3.8179761135486210e-08  7.5306129047619152e-01  4.0122451619047661e+00  7.0633094595420820e-01
1.2719999999994900e+02  5.1526315562693952e-08  3.8927992205655543e-08  7.5296416623148332e-01  4.0118566649259328e+00  7.1272627348659323e-01
1.2799999999994900e+02  5.2576284945677178e-08  3.9719566644466489e-08  7.5293340169596312e-01  4.0117336067838529e+00  7.1526794688966266e-01
1.2879999999994800e+02  5.3744653998942961e-08  4.0591907950299741e-08  7.5198440554165646e-01  4.0079376221666259e+00  7.1053977756341113e-01
1.2959999999994699e+02  5.4978847035224897e-08  4.1515110298866384e-08  7.5233704673830393e-01  4.0093481869532157e+00  7.0814573683151960e-01
1.3039999999994600e+02  5.6208783111382435e-08  4.2437026461716892e-08  7.5322993758036372e-01  4.0129197503214549e+00  7.0769649213819219e-01
1.3119999999994599e+02  5.7361100209888887e-08  4.3297201108451294e-08  7.5237957253951016e-01  4.0095182901580406e+00  7.0872716711798955e-01
1.3199999999994500e+02  5.8479997427678754e-08  4.4134196570406240e-08  7.5164003125652978e-01  4.0065601250261196e+00  7.1348764608634130e-01
1.3279999999994399e+02  5.9707803031425896e-08  4.5053105101941676e-08  7.5235874392875823e-01  4.0094349757150329e+00  7.1312082110013408e-01
1.3359999999994301e+02  6.1034047614643834e-08  4.6044781094733527e-08  7.5245776360281402e-01  4.0098310544112561e+00  7.0821126840930182e-01
1.3439999999994299e+02  6.2306870644457668e-08  4.6993449985537323e-08  7.5164541625623804e-01  4.0065816650249522e+00  7.0811339734787848e-01
1.3519999999994201e+02  6.3436259283165178e-08  4.7835067150751221e-08  7.5226743487919456e-01  4.0090697395167787e+00  7.1049079556323469e-01
1.3599999999994100e+02  6.4693262742729317e-08  4.8773219584606698e-08  7.5213873759243977e-01  4.0085549503697591e+00  7.1120499810295557e-01
1.3679999999994101e+02  6.6052241971441933e-08  4.9784338039000943e-08  7.5155811963890928e-01  4.0062324785556367e+00  7.1029591721680785e-01
1.3759999999994000e+02  6.7323696552509053e-08  5.0732519388377865e-08  7.5223993189613592e-01  4.0089597275845437e+00  7.0881173671182240e-01
1.3839999999993901e+02  6.8688490820360399e-08  5.1749630199515889e-08  7.5166253084690204e-01  4.0066501233876082e+00  7.0715154567372018e-01
1.3919999999993800e+02  6.9976920786344949e-08  5.2706749754617099e-08  7.5086633694764127e-01  4.0034653477905646e+00  7.0681151058685665e-01
1.3999999999993801e+02  7.1103413762033589e-08  5.3542426308199721e-08  7.5163421275350206e-01  4.0065368510140082e+00  7.0758192846197721e-01
1.4079999999993700e+02  7.2434720941003606e-08  5.4531300088145005e-08  7.5167631836584881e-01  4.0067052734633952e+00  7.0687894801414863e-01
1.4159999999993599e+02  7.3956293554071668e-08  5.5663060978171435e-08  7.5112619641500178e-01  4.0045047856600071e+00  7.0485576259514937e-01
1.4239999999993501e+02  7.5335597105249972e-08  5.6686950809220179e-08  7.5155917093051627e-01  4.0062366837220651e+00  7.0408352524795992e-01
1.4319999999993499e+02  7.6526650348259272e-08  5.7569320421693090e-08  7.5094585018110216e-01  4.0037834007244086e+00  7.0534911082233498e-01
1.4399999999993400e+02  7.7699915731972055e-08  5.8434639144427761e-08  7.5052725505491780e-01  4.0021090202196712e+00  7.0440634574651961e-01
1.4479999999993299e+02  7.9175945565665694e-08  5.9531832879027942e-08  7.5122590858922966e-01  4.0049036343569187e+00  7.0291432248376495e-01
1.4559999999993300e+02  8.0741228075422224e-08  6.0691049396910206e-08  7.5094228270248131e-01  4.0037691308099248e+00  7.0317432559553639e-01
1.4639999999993199e+02  8.2045341067193348e-08  6.1652918221542457e-08  7.5057634588415123e-01  4.0023053835366049e+00  7.0130483107758124e-01
1.4719999999993101e+02  8.3586594658869636e-08  6.2799087414659450e-08  7.5063113719732066e-01  4.0025245487892827e+00  7.0164757230491404e-01
1.4799999999993000e+02  8.5010644034048817e-08  6.3848041541991667e-08  7.5027512704290211e-01  4.0011005081716089e+00  7.0504103833717591e-01
1.4879999999993001e+02  8.6039974093340165e-08  6.4605019608238416e-08  7.5026575858203015e-01  4.0010630343281210e+00  7.0345957904230483e-01
1.4959999999992900e+02  8.7585190101754453e-08  6.5747279047189694e-08  7.5081899775862992e-01  4.0032759910345197e+00  7.0008178606810700e-01
1.5039999999992801e+02  8.9419875267013438e-08  6.7104759197133025e-08  7.4996628780221730e-01  3.9998651512088692e+00  6.9984322443493929e-01
1.5119999999992700e+02  9.0739924631006822e-08  6.8075333073487675e-08  7.4968129655996885e-01  3.9987251862398754e+00  7.0202163948361496e-01
1.5199999999992701e+02  9.2056483494682216e-08  6.9048148048837608e-08  7.5038348143611988e-01  4.0015339257444795e+00  7.0454214185938624e-01
1.5279999999992600e+02  9.3830822997486888e-08  7.0365527078599987e-08  7.4974126782797146e-01  3.9989650713118858e+00  7.0208466305912687e-01
1.5359999999992499e+02  9.5019592935756090e-08  7.1226451896307382e-08  7.4967703188316226e-01  3.9987081275326490e+00  6.9837005553489362e-01
