# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
1.2799999999999599e+01  8.0244269783462059e+00  2.4678927418980083e-02  6.6454360986259520e+00  2.7425784926810293e-01  3.1948144135274998e+01  3.1999999992746446e+01  3.1999999999903093e+01  4.7999999999999998e+00  8.0242839452785493e+00  6.6456250084296036e+00  2.7434020850584195e-01  4.3650864087530845e+00  7.4693384671171736e-01  4.3917268000689065e+00  7.4288052441480557e-01  4.9391313893231698e-01  9.8962930044533326e-01
1.3599999999999500e+01  8.0311440244272383e+00  2.4657968623130914e-02  6.6501484869745680e+00  2.7417595430252062e-01  3.1947964047128234e+01  3.1999999990518113e+01  3.1999999999798700e+01  4.7999999999999998e+00  8.0309978055615261e+00  6.6503446019819910e+00  2.7425337898723612e-01  4.3740528300361170e+00  7.4671915314167758e-01  4.3979412427585940e+00  7.4234288635314771e-01  4.9374093528497009e-01  9.8962918072760697e-01
1.4399999999999400e+01  8.0397634298725915e+00  2.4661025738723211e-02  6.6587377668419316e+00  2.7403099743515780e-01  3.1947981086141127e+01  3.1999999987755093e+01  3.1999999999596717e+01  4.7999999999999998e+00  8.0396161773557857e+00  6.6589398321622646e+00  2.7410424733607669e-01  4.3888004793373216e+00  7.4640164793097785e-01  4.4106495164369557e+00  7.4170124367289425e-01  4.9358501584752057e-01  9.8963518010951201e-01
1.5199999999999299e+01  8.0509440624235218e+00  2.4684268870376110e-02  6.6727621314967545e+00  2.7380553880378766e-01  3.1948481290849042e+01  3.1999999984386420e+01  3.1999999999296890e+01  4.7999999999999998e+00  8.0507983999434600e+00  6.6729673180666742e+00  2.7387576246989626e-01  4.4096353749039006e+00  7.4602585959489720e-01  4.4337731890585745e+00  7.4083745348717855e-01  4.9345317031896152e-01  9.8963940821369134e-01
1.5999999999999201e+01  8.0631577250782627e+00  2.4695909933589288e-02  6.6909449843432007e+00  2.7354845203444245e-01  3.1948811831018556e+01  3.1999999979735552e+01  3.1999999998763766e+01  4.7999999999999998e+00  8.0630133508169202e+00  6.6911540489389623e+00  2.7390102131586841e-01  4.4343678957587027e+00  7.4567204136119458e-01  4.4648495376256392e+00  7.3980656992139793e-01  4.9327553591911583e-01  9.8963642938380780e-01
1.6799999999999400e+01  8.0756894735961602e+00  2.4681717976293999e-02  6.7124673249003104e+00  2.7328035407130602e-01  3.1948123066506167e+01  3.1999999973335161e+01  3.1999999997705199e+01  4.7999999999999998e+00  8.0755448411187434e+00  6.7126855265762497e+00  2.7334397138614275e-01  4.4615697015210074e+00  7.4543775900975151e-01  4.5029163879393561e+00  7.3883727493649765e-01  4.9297036074258394e-01  9.8963059603507353e-01
1.7599999999999500e+01  8.0885842626453996e+00  2.4663321064716952e-02  6.7374300631090867e+00  2.7307044116946272e-01  3.1946794620606074e+01  3.1999999963191421e+01  3.1999999995662705e+01  4.7999999999999998e+00  8.0884392733417307e+00  6.7376609778123253e+00  2.7287619923320444e-01  4.4912281889844543e+00  7.4526433272626302e-01  4.5482107171490522e+00  7.3768952154595679e-01  4.9258796465726906e-01  9.8962972685563177e-01
1.8399999999999601e+01  8.1012037340899674e+00  2.4667130517969881e-02  6.7645294275721293e+00  2.7280681432753534e-01  3.1946381803823940e+01  3.1999999946201925e+01  3.1999999991871931e+01  4.7999999999999998e+00  8.1010598733940089e+00  6.7647691744516276e+00  2.7248257027841588e-01  4.5235550235449180e+00  7.4479811382733285e-01  4.5964544191267773e+00  7.3661759950453609e-01  4.9229132211048071e-01  9.8963391364808861e-01
1.9199999999999701e+01  8.1141553786073466e+00  2.4688089932124638e-02  6.7944267127402664e+00  2.7247119921546431e-01  3.1947926901068918e+01  3.1999999917937735e+01  3.1999999985035434e+01  4.7999999999999998e+00  8.1140143300827887e+00  6.7946664822494327e+00  2.7252034321506963e-01  4.5623191690359217e+00  7.4449412349731892e-01  4.6456946460291038e+00  7.3549513158289359e-01  4.9216109271225456e-01  9.8963913045229424e-01
1.9999999999999901e+01  8.1275384472335670e+00  2.4698189395328449e-02  6.8276353039123574e+00  2.7237751185497555e-01  3.1950123394579457e+01  3.1999999871857245e+01  3.1999999973494734e+01  4.7999999999999998e+00  8.1274008890862568e+00  6.8278726389112387e+00  2.7334370356814580e-01  4.6077843570106722e+00  7.4399616952532510e-01  4.6976406871849923e+00  7.3466041207329691e-01  4.9208180599677748e-01  9.8963785893674083e-01
2.0800000000000001e+01  8.1405033312220141e+00  2.4685424277965922e-02  6.8632199453741558e+00  2.7184322243427311e-01  3.1951255978095940e+01  3.1999999800836537e+01  3.1999999955767983e+01  4.7999999999999998e+00  8.1403699187868472e+00  6.8634607035594790e+00  2.7307732439226867e-01  4.6541972980238748e+00  7.4342108150843011e-01  4.7549353073480560e+00  7.3357947480228691e-01  4.9190136512227733e-01  9.8963165150314703e-01
2.1600000000000101e+01  8.1534364916625393e+00  2.4669027154581365e-02  6.9017879702571099e+00  2.7158618161035042e-01  3.1951750383817675e+01  3.1999999705497263e+01  3.1999999931411171e+01  4.7999999999999998e+00  8.1533089183469194e+00  6.9020357976003117e+00  2.7281191464320015e-01  4.7021085631544004e+00  7.4317344922345197e-01  4.8184634779195292e+00  7.3251575211764131e-01  4.9167543771486411e-01  9.8962989353459985e-01
2.2400000000000201e+01  8.1665064718824958e+00  2.4671525272517824e-02  6.9433223700542488e+00  2.7132540817789863e-01  3.1953142718188907e+01  3.1999999606814722e+01  3.1999999901238326e+01  4.7999999999999998e+00  8.1663870019208105e+00  6.9435732593336255e+00  2.7254274827214187e-01  4.7546939125323542e+00  7.4243857792428913e-01  4.8855218424032136e+00  7.3158276629585539e-01  4.9154507152255517e-01  9.8963281469686160e-01
2.3200000000000401e+01  8.1796942047731562e+00  2.4688401104779701e-02  6.9878181388933873e+00  2.7075230923440274e-01  3.1955568403668753e+01  3.1999999519628879e+01  3.1999999871616840e+01  4.7999999999999998e+00  8.1795841391510287e+00  6.9880672919102587e+00  2.7227275142774493e-01  4.8124811134802075e+00  7.4182716454057906e-01  4.9555069214495671e+00  7.3074295605658113e-01  4.9151410508757509e-01  9.8963494987267842e-01
2.4000000000000501e+01  8.1926488226729965e+00  2.4696262049008429e-02  7.0350412223584025e+00  2.7050145577358131e-01  3.1958143157627113e+01  3.1999999424741603e+01  3.1999999844748508e+01  4.7999999999999998e+00  8.1925475275684114e+00  7.0352885411096144e+00  2.7201371613457825e-01  4.8730228290626858e+00  7.4107757199741842e-01  5.0295898566206700e+00  7.2993429500642315e-01  4.9149084338923882e-01  9.8963194290057688e-01
2.4800000000000601e+01  8.2051468498973517e+00  2.4685543440068378e-02  7.0846738822086044e+00  2.7029127905762479e-01  3.1960644123225105e+01  3.1999999299682443e+01  3.1999999806598673e+01  4.7999999999999998e+00  8.2050519353494025e+00  7.0849210895164720e+00  2.7177003803018790e-01  4.9360415207538129e+00  7.4032276904898398e-01  5.1070284124701830e+00  7.2938927009064203e-01  4.9146277956318180e-01  9.8962668878047066e-01
2.5600000000000701e+01  8.2178303196974465e+00  2.4672199201899701e-02  7.1372949844336482e+00  2.7017714056582148e-01  3.1963778987379907e+01  3.1999999152734066e+01  3.1999999745542279e+01  4.7999999999999998e+00  8.2177392780024174e+00  7.1375404764219841e+00  2.7151754731966216e-01  5.0050618012927197e+00  7.3945084923445992e-01  5.1864140262637513e+00  7.2887398463170183e-01  4.9151312242265000e-01  9.8962510828511652e-01
2.6400000000000901e+01  8.2318996566969176e+00  2.4674349471367291e-02  7.1946393402795072e+00  2.7101967161421248e-01  3.1968327675959713e+01  3.1999999001978381e+01  3.1999999675086638e+01  4.7999999999999998e+00  8.2318119246543517e+00  7.1948768641184664e+00  2.6992319105939039e-01  5.0846864453893232e+00  7.3827164261194100e-01  5.2683755723829755e+00  7.2840212526687820e-01  4.9171457821093906e-01  9.8962744837009420e-01
2.7200000000001001e+01  8.2466094611958809e+00  2.4688153938163995e-02  7.2562469539127346e+00  2.7059763686970983e-01  3.1973802980530934e+01  3.1999998852826018e+01  3.1999999615722206e+01  4.7999999999999998e+00  8.2465266812055447e+00  7.2564717035943032e+00  2.6938011424083003e-01  5.1716722916415820e+00  7.3705111289053371e-01  5.3539699186266434e+00  7.2776962117971200e-01  4.9199221572237767e-01  9.8962871143642306e-01
2.8000000000001101e+01  8.2610013114666927e+00  2.4694818008586090e-02  7.3206501764652163e+00  2.7014530519078389e-01  3.1979355732011438e+01  3.1999998710071981e+01  3.1999999568977252e+01  4.7999999999999998e+00  8.2609253260775759e+00  7.3208616744996791e+00  2.6999706452133893e-01  5.2618942870265881e+00  7.3589348856333769e-01  5.4428116431635782e+00  7.2742979047647904e-01  4.9227402707929124e-01  9.8962575752644311e-01
2.8800000000001202e+01  8.2751797920702472e+00  2.4686642032114053e-02  7.3875551046737762e+00  2.6891377236391978e-01  3.1985131372097275e+01  3.1999998577709768e+01  3.1999999525006064e+01  4.7999999999999998e+00  8.2751114002268249e+00  7.3877530119007480e+00  2.6983797595274256e-01  5.3563644860871582e+00  7.3476821009696691e-01  5.5332253140993917e+00  7.2695443357151912e-01  4.9257093793262824e-01  9.8962140123403208e-01
2.9600000000001401e+01  8.2889408198946697e+00  2.4676132316286563e-02  7.4566850484614511e+00  2.6929519937189544e-01  3.1991217147324246e+01  3.1999998455036867e+01  3.1999999477337045e+01  4.7999999999999998e+00  8.2888803189739058e+00  7.4568685950027671e+00  2.6892713521029249e-01  5.4548654335560220e+00  7.3321445165825028e-01  5.6246313859285291e+00  7.2656259731129014e-01  4.9286558841748002e-01  9.8961948416327816e-01
3.0400000000001501e+01  8.3020199556121952e+00  2.4677717876127304e-02  7.5274157288370125e+00  2.6982887542444633e-01  3.1997456896331308e+01  3.1999998340410350e+01  3.1999999425184189e+01  4.7999999999999998e+00  8.3019681602343187e+00  7.5275842630706906e+00  2.6808025953810888e-01  5.5549666648347795e+00  7.3231604426687269e-01  5.7179445602677621e+00  7.2613967803497714e-01  4.9312472611589359e-01  9.8962015029546291e-01
3.1200000000001602e+01  8.3146729950286087e+00  2.4688833244295799e-02  7.5996703425139573e+00  2.6958341608250153e-01  3.2003844118959385e+01  3.1999998232406547e+01  3.1999999372201685e+01  4.7999999999999998e+00  8.3146307381946549e+00  7.5998231700458785e+00  2.6808694565884861e-01  5.6552781128182827e+00  7.3135576569582517e-01  5.8144420438957090e+00  7.2544614898818172e-01  4.9335126547194835e-01  9.8962029411460140e-01
3.2000000000001698e+01  8.3271636247252694e+00  2.4694849865424022e-02  7.6732188376342414e+00  2.6804099395760561e-01  3.2010466649900351e+01  3.1999998130349837e+01  3.1999999324665076e+01  4.7999999999999998e+00  8.3271304774695931e+00  7.6733554151624270e+00  2.6797246038380590e-01  5.7569791747541741e+00  7.3044367168484114e-01  5.9124461766718017e+00  7.2553456314551024e-01  4.9357938571900978e-01  9.8961765455286521e-01
3.2800000000001901e+01  8.3393502452437840e+00  2.4689145443956267e-02  7.7477608722581932e+00  2.6826834615731354e-01  3.2017274346438342e+01  3.1999998037884584e+01  3.1999999286660806e+01  4.7999999999999998e+00  8.3393248106587432e+00  7.7478810928218511e+00  2.6700501702914026e-01  5.8609584984310690e+00  7.2937294481424908e-01  6.0098989158436602e+00  7.2525872639484346e-01  4.9379984649525960e-01  9.8961372214842824e-01
3.3600000000001998e+01  8.3507311408534619e+00  2.4680884677182973e-02  7.8220302366539798e+00  2.6842358564114238e-01  3.2023826596870215e+01  3.1999997954666295e+01  3.1999999258064154e+01  4.7999999999999998e+00  8.3507128576136633e+00  7.8221354672567012e+00  2.6776517209222778e-01  5.9647547701801109e+00  7.2852207955644044e-01  6.1063001351658004e+00  7.2518818775313409e-01  4.9395276995479159e-01  9.8961177625192753e-01
3.4400000000002102e+01  8.3613473398968665e+00  2.4681696417025771e-02  7.8950106964659748e+00  2.6821487622650703e-01  3.2030057291186104e+01  3.1999997881556112e+01  3.1999999237828607e+01  4.7999999999999998e+00  8.3613373881663122e+00  7.8951020507762690e+00  2.6814376700658255e-01  6.0659681250263198e+00  7.2789658813746716e-01  6.2014972973406257e+00  7.2431202557658869e-01  4.9401423958790780e-01  9.8961252129383925e-01
3.5200000000002198e+01  8.3715122023285566e+00  2.4690558053789391e-02  7.9666430808919859e+00  2.6701870290940527e-01  3.2036046451232806e+01  3.1999997814187079e+01  3.1999999223561435e+01  4.7999999999999998e+00  8.3715120174047506e+00  7.9667215742134685e+00  2.6792709835840889e-01  6.1639082291532246e+00  7.2746002574437030e-01  6.2962954096475467e+00  7.2380687795576193e-01  4.9403225757585412e-01  9.8961260274043927e-01
3.6000000000002402e+01  8.3807798431329186e+00  2.4696202574734715e-02  8.0348084523376606e+00  2.6669295247063801e-01  3.2042213377225217e+01  3.1999997747228626e+01  3.1999999211362116e+01  4.7999999999999998e+00  8.3807892536850339e+00  8.0348739053160205e+00  2.6683376942102432e-01  6.2588425649048061e+00  7.2710305517334506e-01  6.3850759947936897e+00  7.2365580878376445e-01  4.9407110750299982e-01  9.8961025350145937e-01
3.6800000000002498e+01  8.3893637742561431e+00  2.4692425852647942e-02  8.1004366047227627e+00  2.6686134269298561e-01  3.2048148429735342e+01  3.1999997680949690e+01  3.1999999198806282e+01  4.7999999999999998e+00  8.3893812048051846e+00  8.1004906806510188e+00  2.6691581621328792e-01  6.3519600233428015e+00  7.2679252137156902e-01  6.4688770519248395e+00  7.2344693386025738e-01  4.9407934793254271e-01  9.8960661318914533e-01
3.7600000000002602e+01  8.3975161467663355e+00  2.4685577168269031e-02  8.1621636559940214e+00  2.6688833053313976e-01  3.2052936186078547e+01  3.1999997613458799e+01  3.1999999186766200e+01  4.7999999999999998e+00  8.3975403480105069e+00  8.1622114088931639e+00  2.6771049592982943e-01  6.4401501654069113e+00  7.2662337482168637e-01  6.5473203183655455e+00  7.2244579609962334e-01  4.9397287764013187e-01  9.8960300296080206e-01
3.8400000000002699e+01  8.4059017787923551e+00  2.4685425309602958e-02  8.2214477112276878e+00  2.6604570848854153e-01  3.2057081473574691e+01  3.1999997550692910e+01  3.1999999175301770e+01  4.7999999999999998e+00  8.4059332051022260e+00  8.2214917723988705e+00  2.6772919440556947e-01  6.5236530995370945e+00  7.2672166094075707e-01  6.6239899132064748e+00  7.2243761534623285e-01  4.9376243714708273e-01  9.8960123603600481e-01
3.9200000000002902e+01  8.4133199883890484e+00  2.4692412310048636e-02  8.2747883966041442e+00  2.6608985297600135e-01  3.2061666473499734e+01  3.1999997483924954e+01  3.1999999164313760e+01  4.7999999999999998e+00  8.4133593529183699e+00  8.2748272759254604e+00  2.6775203409264020e-01  6.6001208521291170e+00  7.2680068183461399e-01  6.6923761887299333e+00  7.2189129978658828e-01  4.9358700410861983e-01  9.8959970490200688e-01
4.0000000000002998e+01  8.4199103027884235e+00  2.4697691983470216e-02  8.3227546882842685e+00  2.6671978914980149e-01  3.2066822012052015e+01  3.1999997413822935e+01  3.1999999156409213e+01  4.7999999999999998e+00  8.4199573837898924e+00  8.3227866365817427e+00  2.6779803511707434e-01  6.6712696055669953e+00  7.2664921184626841e-01  6.7521161413146666e+00  7.2161982510823852e-01  4.9346377179211437e-01  9.8959572653346051e-01
4.0800000000003102e+01  8.4257889588573303e+00  2.4695110109925013e-02  8.3651739822180442e+00  2.6742102779042004e-01  3.2071520136652367e+01  3.1999997337859075e+01  3.1999999150672455e+01  4.7999999999999998e+00  8.4258428166600137e+00  8.3652014339672593e+00  2.6757296664565244e-01  6.7354510550429083e+00  7.2681149846083237e-01  6.8042329397147219e+00  7.2171952713124299e-01  4.9331131549919610e-01  9.8959134080217326e-01
4.1600000000003199e+01  8.4306122779522106e+00  2.4688958640519194e-02  8.4012173024993153e+00  2.6742078034973660e-01  3.2075395983546130e+01  3.1999997262615263e+01  3.1999999145851156e+01  4.7999999999999998e+00  8.4306725828301605e+00  8.4012440084411004e+00  2.6728835451178434e-01  6.7915461652609874e+00  7.2718587865105022e-01  6.8477090120571757e+00  7.2116155025503348e-01  4.9311231301875458e-01  9.8958807548937933e-01
4.2400000000003402e+01  8.4346505941225089e+00  2.4687849511687628e-02  8.4315680975741394e+00  2.6741723716164073e-01  3.2079033317654321e+01  3.1999997183101222e+01  3.1999999137875172e+01  4.7999999999999998e+00  8.4347181625237155e+00  8.4315953942825672e+00  2.6731413114757319e-01  6.8404882049234006e+00  7.2749555681363942e-01  6.8834935456904631e+00  7.2063160860758402e-01  4.9293295059592435e-01  9.8958505968870469e-01
4.3200000000003499e+01  8.4382378559910158e+00  2.4693298253674095e-02  8.4554507557067247e+00  2.6650791263681411e-01  3.2083229475073146e+01  3.1999997097787652e+01  3.1999999125867024e+01  4.7999999999999998e+00  8.4383138166429124e+00  8.4554768974694685e+00  2.6741580314520597e-01  6.8810846322252832e+00  7.2778761591812946e-01  6.9109964895543294e+00  7.2104315875807556e-01  4.9283037073659813e-01  9.8958332062338494e-01
4.4000000000003602e+01  8.4418290802105247e+00  2.4698051646161238e-02  8.4742179242540967e+00  2.6679271929223386e-01  3.2088118999522734e+01  3.1999997011788636e+01  3.1999999111089881e+01  4.7999999999999998e+00  8.4419138487926091e+00  8.4742406638872652e+00  2.6677336399410129e-01  6.9162677104324901e+00  7.2800408758245161e-01  6.9309731183635543e+00  7.2128746438849500e-01  4.9278685802319089e-01  9.8957980352209229e-01
4.4800000000003699e+01  8.4447938154860331e+00  2.4695984266597203e-02  8.4869005570572966e+00  2.6804869306463891e-01  3.2092671048742559e+01  3.1999996924337655e+01  3.1999999094619820e+01  4.7999999999999998e+00  8.4448870194488261e+00  8.4869218821507584e+00  2.6767643549302567e-01  6.9433153510201500e+00  7.2828949764721740e-01  6.9436818435129180e+00  7.2137182401938127e-01  4.9271858968162924e-01  9.8957486695889807e-01
4.5600000000003902e+01  8.4468736121867920e+00  2.4690100199426173e-02  8.4939581464110905e+00  2.6789848338269340e-01  3.2096764375406188e+01  3.1999996841836094e+01  3.1999999078345819e+01  4.7999999999999998e+00  8.4469749448037135e+00  8.4939807105967038e+00  2.6811471972245071e-01  6.9634329828241679e+00  7.2861243378638474e-01  6.9485908918515724e+00  7.2142965691948102e-01  4.9264207610749899e-01  9.8957076014578649e-01
4.6400000000003999e+01  8.4487825212182450e+00  2.4688217849569063e-02  8.4953966315831337e+00  2.6833545064676340e-01  3.2101411310997868e+01  3.1999996758187450e+01  3.1999999064622820e+01  4.7999999999999998e+00  8.4488920468055575e+00  8.4954191384906999e+00  2.6841137623566974e-01  6.9789606898818670e+00  7.2880341644046576e-01  6.9437883785473202e+00  7.2189683755035350e-01  4.9266563112868705e-01  9.8956827236224842e-01
4.7200000000004103e+01  8.4510330114582999e+00  2.4692407047735582e-02  8.4923931309110969e+00  2.6823847479981427e-01  3.2107051102571191e+01  3.1999996665032835e+01  3.1999999050243130e+01  4.7999999999999998e+00  8.4511509697790181e+00  8.4924125129872436e+00  2.6849752911711200e-01  6.9902048726198371e+00  7.2884269689491943e-01  6.9307802582507323e+00  7.2248508349315355e-01  4.9280361026450670e-01  9.8956570903391960e-01
4.8000000000004199e+01  8.4538566623824600e+00  2.4696456800527823e-02  8.4853022822289201e+00  2.6816279850133562e-01  3.2113446376619592e+01  3.1999996566783334e+01  3.1999999034098622e+01  4.7999999999999998e+00  8.4539826965555847e+00  8.4853162291199116e+00  2.6810734744350628e-01  6.9966529600082632e+00  7.2877441704559798e-01  6.9118969825079057e+00  7.2279938861997883e-01  4.9299846404326275e-01  9.8956249435645660e-01
4.8800000000004403e+01  8.4565355250581842e+00  2.4694486818811218e-02  8.4750955908433685e+00  2.6795566948262317e-01  3.2119968376578178e+01  3.1999996466955462e+01  3.1999999012640934e+01  4.7999999999999998e+00  8.4566691752078107e+00  8.4751041631307320e+00  2.6808181821267307e-01  6.9973541087046804e+00  7.2874412718307213e-01  6.8901058048126593e+00  7.2394189733780812e-01  4.9317024532836656e-01  9.8955895770384306e-01
4.9600000000004499e+01  8.4586165487382985e+00  2.4688785981457670e-02  8.4596535353411308e+00  2.6811769347775760e-01  3.2126524112320830e+01  3.1999996370735836e+01  3.1999998990042783e+01  4.7999999999999998e+00  8.4587579564408522e+00  8.4596572007130710e+00  2.6788709491107016e-01  6.9907297940448139e+00  7.2869140578929636e-01  6.8623369692334499e+00  7.2452697078618700e-01  4.9334702107366424e-01  9.8955422246690239e-01
