# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
9.5999999999999499e+00  1.0000054206345599e+00  9.9279989906636212e-01  1.0072346747340934e+00  9.9999620631765518e-01  9.9604683929311755e-01  1.0039441338781105e+00  -4.4298239502627562e-07  -1.7677244560439446e-05  1.3277258089071777e-05  1.0000018748616566e+00  9.9872674128351546e-01  1.0012816446814670e+00  9.9999864035206176e-01  9.9934636665977272e-01  1.0006464965473028e+00  5.7164345579178249e-08  -8.6204753730707114e-06  6.2813601416921875e-06
1.0399999999999901e+01  1.0000048452926509e+00  9.9279563837731821e-01  1.0072327464582356e+00  9.9999733503232791e-01  9.9604549153163602e-01  1.0039416081097743e+00  -8.7739566357965800e-07  -1.0892290241205690e-05  6.0072205724169998e-06  1.0000019433410903e+00  9.9872643384337512e-01  1.0012825247940034e+00  9.9999851574311105e-01  9.9934609302089350e-01  1.0006448682607889e+00  4.9258333355437862e-08  -5.8467539405850260e-06  6.2169980650167857e-06
1.1199999999999800e+01  1.0000041217754190e+00  9.9279272491142123e-01  1.0072310604324095e+00  9.9999893462336464e-01  9.9604305633139401e-01  1.0039408071520337e+00  -9.3609136417336608e-07  -1.5494278146295050e-05  9.9289850708581363e-06  1.0000020569176014e+00  9.9872593472434912e-01  1.0012819780051689e+00  9.9999828390580392e-01  9.9934734855694884e-01  1.0006448686771479e+00  2.7127654418308711e-07  -6.1253671437957025e-06  5.7435171322076222e-06
1.1999999999999700e+01  1.0000035550124555e+00  9.9279260375017864e-01  1.0072312299159614e+00  1.0000003873864549e+00  9.9603625965209563e-01  1.0039387436781197e+00  -7.6428730635889754e-07  -1.0902814291403883e-05  8.9916071503692915e-06  1.0000022508345925e+00  9.9873112529574004e-01  1.0012781272398796e+00  9.9999781710250968e-01  9.9933669204187470e-01  1.0006535082421524e+00  2.3843279690972914e-07  -1.2618714606694106e-05  1.1910706628416733e-05
1.2799999999999599e+01  1.0000032224588522e+00  9.9278728509115077e-01  1.0072341312053508e+00  1.0000014151273695e+00  9.9603667976026666e-01  1.0039303389984746e+00  -3.9292274893904689e-07  -8.2964116172540904e-06  1.1157813410683895e-05  1.0000023640330524e+00  9.9873019447461220e-01  1.0012793385943992e+00  9.9999746040853332e-01  9.9933519863272691e-01  1.0006533454767330e+00  2.4313515542941330e-07  -1.2051673164342416e-05  8.1202147710280682e-06
1.3599999999999500e+01  1.0000031897827322e+00  9.9278097378512298e-01  1.0072325460810121e+00  1.0000017248633220e+00  9.9603909680797820e-01  1.0039254508301758e+00  6.4970942207195384e-08  -1.8649107986611036e-06  3.4581247727196634e-06  1.0000024413624553e+00  9.9872913799365615e-01  1.0012795553060085e+00  9.9999717462459592e-01  9.9933643114593074e-01  1.0006533881260018e+00  1.2194329911279953e-07  -9.7294179970406461e-06  7.2264483500134181e-06
1.4399999999999400e+01  1.0000032581283063e+00  9.9277589530833277e-01  1.0072279831981539e+00  1.0000015347836395e+00  9.9603650588726722e-01  1.0039273273327156e+00  2.2164098016770434e-07  -3.3540351048827416e-06  4.3623406596111317e-06  1.0000024587566121e+00  9.9872854588957594e-01  1.0012803477232242e+00  9.9999703904886950e-01  9.9933753133284231e-01  1.0006519678266133e+00  2.8593008193020613e-08  -8.8795066857609404e-06  6.2056369480914526e-06
1.5199999999999299e+01  1.0000032596945756e+00  9.9277103484519347e-01  1.0072260523417300e+00  1.0000012689098881e+00  9.9603428954192830e-01  1.0039268553522172e+00  1.9609807678251029e-07  -1.7447665568647247e-06  5.7513287628684072e-06  1.0000023579828969e+00  9.9872836048333546e-01  1.0012812344310609e+00  9.9999716938095551e-01  9.9933801567048397e-01  1.0006498277116909e+00  -2.1992203246897995e-07  -9.4002206284783586e-06  7.8311801883661217e-06
1.5999999999999201e+01  1.0000032095775193e+00  9.9276828389522032e-01  1.0072258154957041e+00  1.0000010827596191e+00  9.9602944749918121e-01  1.0039242332669422e+00  1.3335943953847367e-07  -1.6075075696485707e-06  7.2343914929586005e-06  1.0000021404239563e+00  9.9872776389540785e-01  1.0012819451776407e+00  9.9999763297104638e-01  9.9933911247769469e-01  1.0006477824991309e+00  -3.1157579808199585e-07  -1.0787559993737357e-05  7.1319415005380197e-06
1.6799999999999400e+01  1.0000031612008169e+00  9.9276560735083641e-01  1.0072252184304267e+00  1.0000009565466166e+00  9.9602312158970618e-01  1.0039207263668348e+00  1.6887504402030418e-07  -1.6389329237766013e-06  7.2553209109432199e-06  1.0000019361377976e+00  9.9872752804263143e-01  1.0012819262125032e+00  9.9999816744883052e-01  9.9933977970692567e-01  1.0006472169134486e+00  -3.4443432481037123e-07  -8.6899826243915574e-06  6.4333360471970850e-06
1.7599999999999500e+01  1.0000032439997306e+00  9.9276316253329755e-01  1.0072228119416760e+00  1.0000005908642320e+00  9.9601228789947471e-01  1.0039181175234280e+00  3.8918534381892760e-07  -1.5101827635338478e-06  6.6019846867794408e-06  1.0000018049570893e+00  9.9872806234086742e-01  1.0012820226983166e+00  9.9999860622416170e-01  9.9933871354427395e-01  1.0006468417693757e+00  -1.9016853448258981e-07  -7.7160943327651205e-06  5.6185529520570149e-06
1.8399999999999601e+01  1.0000033630935925e+00  9.9275683933294356e-01  1.0072194886329089e+00  1.0000000139419454e+00  9.9600574349685145e-01  1.0039165706147415e+00  3.9619043206286978e-07  -3.2139457479465871e-06  6.5390725855105785e-06  1.0000017877125886e+00  9.9872598907393506e-01  1.0012839769652195e+00  9.9999878647291718e-01  9.9934191903993574e-01  1.0006429884252956e+00  -2.4812349835384682e-08  -5.5193742792110548e-06  4.4181041916107613e-06
1.9199999999999701e+01  1.0000033768175749e+00  9.9275003381562221e-01  1.0072172576957232e+00  9.9999954554426695e-01  9.9600284678617845e-01  1.0039144187228934e+00  3.0300542558226160e-07  -3.3562728665849381e-06  7.5485924288512648e-06  1.0000018867860057e+00  9.9872410698024106e-01  1.0012847868698989e+00  9.9999865885874595e-01  9.9934679040261265e-01  1.0006398078513570e+00  1.7220114492907678e-07  -1.9603916654102139e-06  3.4326894035816698e-06
1.9999999999999901e+01  1.0000033587200174e+00  9.9274532186208320e-01  1.0072162869525678e+00  9.9999918074607175e-01  9.9599849707948140e-01  1.0039108481147550e+00  2.7816079851970763e-07  -2.5614926276595113e-06  8.3714336193906652e-06  1.0000020406155585e+00  9.9872446158941486e-01  1.0012838615386721e+00  9.9999831090846691e-01  9.9934701653131863e-01  1.0006407975068425e+00  2.4385629644194518e-07  -1.3308447035980085e-06  3.5202834208765923e-06
2.0800000000000001e+01  1.0000033920395635e+00  9.9274057344631639e-01  1.0072147714621811e+00  9.9999878112259144e-01  9.9599310791764639e-01  1.0039071024895183e+00  3.4165270994823350e-07  -2.6404423373250975e-06  8.1039227285289355e-06  1.0000021811386830e+00  9.9872402212698574e-01  1.0012838616273267e+00  9.9999791264648474e-01  9.9934796121490510e-01  1.0006408370523940e+00  2.4832665185513665e-07  -1.2543410649867683e-06  3.2806143481289929e-06
2.1600000000000101e+01  1.0000034871279941e+00  9.9273363745830578e-01  1.0072118192886919e+00  9.9999825264429720e-01  9.9598883798046367e-01  1.0039041205891077e+00  4.4444347441639666e-07  -4.3387436947642168e-06  7.8855225008919689e-06  1.0000023095579373e+00  9.9872377903940357e-01  1.0012843602068862e+00  9.9999751409618653e-01  9.9934834923968852e-01  1.0006398872418394e+00  2.6148450485649226e-07  -1.0306480905285033e-06  3.4072333374727235e-06
2.2400000000000201e+01  1.0000036754649866e+00  9.9272522693509235e-01  1.0072079976451920e+00  9.9999747241495640e-01  9.9598634415312004e-01  1.0039021103203436e+00  6.4873524876645766e-07  -4.5667779527007839e-06  7.1855717252323065e-06  1.0000024804880647e+00  9.9872339578169844e-01  1.0012849696779873e+00  9.9999702844218019e-01  9.9934892548850673e-01  1.0006381615501738e+00  3.4947347472018110e-07  -1.3275411894052430e-06  3.6461122512055497e-06
2.3200000000000401e+01  1.0000038927755133e+00  9.9271860885800844e-01  1.0072043407270284e+00  9.9999651035713433e-01  9.9598171859139062e-01  1.0039012406956089e+00  5.9197169023376756e-07  -2.9542051565072314e-06  7.4386163010306151e-06  1.0000026727555267e+00  9.9872393171914509e-01  1.0012841084445716e+00  9.9999645995971442e-01  9.9934763536626359e-01  1.0006391591110724e+00  3.2575066525710244e-07  -1.3217906318564750e-06  3.7623285328669879e-06
2.4000000000000501e+01  1.0000039102728939e+00  9.9271302442690768e-01  1.0072023785201858e+00  9.9999590250434611e-01  9.9597564300550845e-01  1.0038980510889060e+00  2.9058192033216553e-07  -3.1315043856591231e-06  9.3520520835545352e-06  1.0000027585371647e+00  9.9872369257351712e-01  1.0012837435073463e+00  9.9999607056146134e-01  9.9934719028608809e-01  1.0006400710285330e+00  1.5264205253729291e-07  -1.4040260390123626e-06  3.3722028260707658e-06
2.4800000000000601e+01  1.0000038195750143e+00  9.9270656731385443e-01  1.0072003450235052e+00  9.9999565709244309e-01  9.9597001444473177e-01  1.0038935078456537e+00  1.6700640483803848e-07  -3.7092231421879552e-06  9.3458938962423806e-06  1.0000027371610918e+00  9.9872295907221031e-01  1.0012842934973407e+00  9.9999594786017421e-01  9.9934810315370692e-01  1.0006390706404069e+00  1.5273013453528090e-08  -1.2519297371196252e-06  3.2584615263870536e-06
2.5600000000000701e+01  1.0000037478935642e+00  9.9269845708682924e-01  1.0071967262728700e+00  9.9999549556242773e-01  9.9596514315579687e-01  1.0038898688898834e+00  1.5549905961102036e-07  -4.5021387083237299e-06  8.7738607561085290e-06  1.0000026818974650e+00  9.9872191537041732e-01  1.0012852770359306e+00  9.9999597572258037e-01  9.9934991034293263e-01  1.0006366528209156e+00  -3.8947080833112421e-08  -1.3767120113503586e-06  3.5127485674945173e-06
2.6400000000000901e+01  1.0000036532433150e+00  9.9268942989265463e-01  1.0071926564885771e+00  9.9999539234319523e-01  9.9596094404162094e-01  1.0038866265756177e+00  6.8186727587391822e-08  -4.7374362436772046e-06  8.9936001031401914e-06  1.0000026289216490e+00  9.9872106105269787e-01  1.0012856937847936e+00  9.9999605037589356e-01  9.9935166482653948e-01  1.0006347501604245e+00  -5.0409022062016343e-08  -1.3021511410634274e-06  3.3969025363147641e-06
2.7200000000001001e+01  1.0000034499065502e+00  9.9268116272505158e-01  1.0071887816476939e+00  9.9999551853722535e-01  9.9595597848398099e-01  1.0038836713928818e+00  -1.0441891214224600e-07  -4.1087349732595723e-06  8.8449638438040099e-06  1.0000025807203605e+00  9.9872047473830972e-01  1.0012858338792179e+00  9.9999613273821208e-01  9.9935281263315734e-01  1.0006335288224950e+00  -5.4201235270269548e-08  -1.3376025247468761e-06  3.4553754266221906e-06
2.8000000000001101e+01  1.0000031652333319e+00  9.9267390415415202e-01  1.0071867199817504e+00  9.9999590332271993e-01  9.9594972848124264e-01  1.0038780244567960e+00  -2.6783925711715503e-07  -3.7134806962793315e-06  1.2979013990627813e-05  1.0000025212124759e+00  9.9871980084339840e-01  1.0012858641856079e+00  9.9999623828341033e-01  9.9935402789150163e-01  1.0006326835762736e+00  -7.9344805798565862e-08  -1.3416466344078673e-06  3.8337300552404842e-06
2.8800000000001202e+01  1.0000027733405059e+00  9.9266596885938396e-01  1.0071862977501718e+00  9.9999661726835676e-01  9.9594346073478190e-01  1.0038671243041088e+00  -4.9663010509149870e-07  -4.4678920633244320e-06  1.3376528324696880e-05  1.0000024505822989e+00  9.9871929817030436e-01  1.0012857180024701e+00  9.9999637353793680e-01  9.9935484156513243e-01  1.0006323242118971e+00  -8.3881067817260176e-08  -1.5036618685478301e-06  3.8905043550742722e-06
2.9600000000001401e+01  1.0000023341288300e+00  9.9265646817996767e-01  1.0071819209297388e+00  9.9999756399594197e-01  9.9593813066286607e-01  1.0038609449097098e+00  -5.2158355654054368e-07  -4.9549467783061921e-06  9.1590248880751212e-06  1.0000023798790538e+00  9.9871898553495542e-01  1.0012857220083604e+00  9.9999651366427533e-01  9.9935513776264662e-01  1.0006318357712187e+00  -9.6670554387130442e-08  -1.4464873841691639e-06  3.7881080612699787e-06
3.0400000000001501e+01  1.0000019578028727e+00  9.9264659046577353e-01  1.0071759347947262e+00  9.9999845082400496e-01  9.9593252939091714e-01  1.0038587150497378e+00  -4.7942488848121179e-07  -4.6904792113760220e-06  8.9240324660182648e-06  1.0000022950303082e+00  9.9871877306540868e-01  1.0012858453106090e+00  9.9999668274673381e-01  9.9935498025362146e-01  1.0006309490990715e+00  -1.0771930364600995e-07  -1.8516067511982053e-06  4.1254496863654942e-06
3.1200000000001602e+01  1.0000015630425569e+00  9.9263715844177358e-01  1.0071712098646561e+00  9.9999936073830475e-01  9.9592623948803161e-01  1.0038554634551500e+00  -5.4567611544843924e-07  -4.3749266628474308e-06  9.7942488750328680e-06  1.0000022129506903e+00  9.9871852963152929e-01  1.0012856981338969e+00  9.9999685121506188e-01  9.9935469654115550e-01  1.0006305077239310e+00  -1.0608359493438442e-07  -2.0308960816675530e-06  4.1832312629216669e-06
3.2000000000001698e+01  1.0000011204156840e+00  9.9262870195484731e-01  1.0071666688846319e+00  1.0000004018434305e+00  9.9591846547577823e-01  1.0038519904566607e+00  -6.1967565811283884e-07  -3.3783920023157503e-06  9.5623471226482347e-06  1.0000021162400636e+00  9.9871818553999314e-01  1.0012853991334754e+00  9.9999704365657949e-01  9.9935460009676935e-01  1.0006304807835165e+00  -1.3816588619116594e-07  -1.8938393404821252e-06  4.2843812265021977e-06
3.2800000000001901e+01  1.0000007000757929e+00  9.9262009162263698e-01  1.0071617715842602e+00  1.0000014785121669e+00  9.9590966635315714e-01  1.0038485773031611e+00  -5.7857391570316290e-07  -3.6141967462708387e-06  9.9445230700909776e-06  1.0000019953735002e+00  9.9871791661514797e-01  1.0012848493062134e+00  9.9999729067906828e-01  9.9935428694642836e-01  1.0006310001426513e+00  -1.6165732589759411e-07  -1.7759194399639882e-06  4.1794072253857757e-06
3.3600000000001998e+01  1.0000003630850629e+00  9.9261022164573787e-01  1.0071563939860739e+00  1.0000024203262528e+00  9.9590125652101702e-01  1.0038448600358818e+00  -4.6993224614564702e-07  -3.9712341852541793e-06  9.9643845744754277e-06  1.0000018787424199e+00  9.9871753275160058e-01  1.0012857100566068e+00  9.9999754397893381e-01  9.9935419336201381e-01  1.0006291049920515e+00  -1.5839239885569602e-07  -2.0003134789302600e-06  5.0124184471356186e-06
3.4400000000002102e+01  1.0000000900071826e+00  9.9259976472966072e-01  1.0071505385157997e+00  1.0000031932068889e+00  9.9589284957882129e-01  1.0038413582719954e+00  -3.7715223646850485e-07  -4.0505835966439399e-06  9.9443762145917723e-06  1.0000017405871744e+00  9.9871772934909631e-01  1.0012883334409253e+00  9.9999783627540717e-01  9.9935292160559674e-01  1.0006226425135032e+00  -2.1160094290179158e-07  -2.2639369280828514e-06  3.7702582295444318e-06
3.5200000000002198e+01  9.9999982546922650e-01  9.9258950539177393e-01  1.0071448231834159e+00  1.0000038903370805e+00  9.9588414233810785e-01  1.0038377899007047e+00  -3.8786680143449421e-07  -4.0208036066790590e-06  1.0104040639098776e-05  1.0000015729588154e+00  9.9871769393854237e-01  1.0012882572926329e+00  9.9999820112969595e-01  9.9935169457503026e-01  1.0006199997097982e+00  -2.2963906761155010e-07  -2.1180385045801589e-06  1.1718401033002904e-06
3.6000000000002402e+01  9.9999952274994208e-01  9.9257960332424089e-01  1.0071389896548448e+00  1.0000046579595998e+00  9.9587507162105493e-01  1.0038345961778752e+00  -4.3173518306548975e-07  -3.9085011281520964e-06  9.5050945816430255e-06  1.0000014279841016e+00  9.9871749657184616e-01  1.0012866981597985e+00  9.9999854124256515e-01  9.9935077577086129e-01  1.0006215662125899e+00  -1.8826473074738076e-07  -2.1913832020777713e-06  1.5677276440060795e-06
3.6800000000002498e+01  9.9999925165017400e-01  9.9256961862027826e-01  1.0071324216984676e+00  1.0000054147594168e+00  9.9586543474932643e-01  1.0038324708036899e+00  -3.6960098666205091e-07  -3.8077957633032308e-06  9.2363834909622907e-06  1.0000013105643077e+00  9.9871735533989292e-01  1.0012858354364997e+00  9.9999881637700794e-01  9.9934980540435581e-01  1.0006229151043862e+00  -1.6351612649040759e-07  -1.9288112328668160e-06  1.3274020522608055e-06
3.7600000000002602e+01  9.9999906452201559e-01  9.9255891176840971e-01  1.0071255993368700e+00  1.0000060178383912e+00  9.9585549319502786e-01  1.0038301821277640e+00  -2.5446524850022637e-07  -3.8521579333792377e-06  9.7402222617479942e-06  1.0000011859986757e+00  9.9871733227363702e-01  1.0012852990385122e+00  9.9999908450819697e-01  9.9934852185081291e-01  1.0006236791142511e+00  -1.6405830902019767e-07  -2.1026915784388706e-06  1.4642985669009243e-06
3.8400000000002699e+01  9.9999893812917140e-01  9.9254748995198605e-01  1.0071190596450112e+00  1.0000064521814855e+00  9.9584566628816673e-01  1.0038266502050213e+00  -1.7134945328658178e-07  -4.3446046521803251e-06  1.0716133948948085e-05  1.0000010753020800e+00  9.9871718864850600e-01  1.0012848611341021e+00  9.9999932076504006e-01  9.9934734237884759e-01  1.0006240671665694e+00  -1.2787042655637735e-07  -2.1844108276398472e-06  1.4344712065024523e-06
3.9200000000002902e+01  9.9999882236510174e-01  9.9253604892202418e-01  1.0071125629620459e+00  1.0000068100131516e+00  9.9583587494410597e-01  1.0038226075062557e+00  -1.5550499442485928e-07  -4.2250401766000147e-06  1.0634432375799391e-05  1.0000009773761600e+00  9.9871686139294324e-01  1.0012843668702187e+00  9.9999951504276963e-01  9.9934655417498819e-01  1.0006243709768097e+00  -1.1725181288804073e-07  -2.0180502680615732e-06  1.6216333629943900e-06
4.0000000000002998e+01  9.9999871168914167e-01  9.9252439486383071e-01  1.0071068901040490e+00  1.0000071492219063e+00  9.9582668982719802e-01  1.0038170420682888e+00  -1.3552203010344079e-07  -5.6271110295492585e-06  1.2765418971503855e-05  1.0000008746477755e+00  9.9871698226974825e-01  1.0012833806882304e+00  9.9999970377497804e-01  9.9934491460564867e-01  1.0006256333015648e+00  -1.1592805467562227e-07  -2.2395557028140784e-06  1.8619192460416809e-06
4.0800000000003102e+01  9.9999863029950320e-01  9.9251283562181158e-01  1.0071009116621270e+00  1.0000074459864772e+00  9.9581735612375677e-01  1.0038107385551149e+00  -1.1045440090651543e-07  -3.4729095999697994e-06  1.0655369873111076e-05  1.0000007675613349e+00  9.9871607432426179e-01  1.0012829605371132e+00  9.9999989494846186e-01  9.9934495245454147e-01  1.0006260441640129e+00  -1.2087130753334949e-07  -1.7965555999061614e-06  1.6504096568582868e-06
4.1600000000003199e+01  9.9999858383195783e-01  9.9250217537454710e-01  1.0070928292894790e+00  1.0000076807978755e+00  9.9580437704312685e-01  1.0038078471749694e+00  -4.1199980049697499e-08  -3.4839811849000982e-06  1.0708197889546334e-05  1.0000006566535657e+00  9.9871505194973442e-01  1.0012820040727153e+00  1.0000000924297232e+00  9.9934592113548681e-01  1.0006270840184697e+00  -1.2087970574032635e-07  -1.7094265142385409e-06  1.8087168753094674e-06
4.2400000000003402e+01  9.9999859619064135e-01  9.9248899749036490e-01  1.0070862328782249e+00  1.0000077792323163e+00  9.9579428162979688e-01  1.0038020968905019e+00  2.5771770804867912e-08  -5.5520507279688755e-06  1.2451635244846063e-05  1.0000005489787447e+00  9.9871591002294791e-01  1.0012799705205062e+00  1.0000002830523798e+00  9.9934328982294340e-01  1.0006305584183908e+00  -1.1267835876791130e-07  -2.2946443084153289e-06  2.3565011369767062e-06
4.3200000000003499e+01  9.9999859761293575e-01  9.9247608440967505e-01  1.0070793332445145e+00  1.0000078571827176e+00  9.9578434742148370e-01  1.0037960233886885e+00  -1.5255436921468780e-09  -4.8141664852606031e-06  1.1984678314776886e-05  1.0000004505114297e+00  9.9871590244403308e-01  1.0012791052470060e+00  1.0000004516272583e+00  9.9934108159589152e-01  1.0006325321845877e+00  -9.0397701880420710e-08  -1.4912831873162179e-06  1.4025206747424569e-06
4.4000000000003602e+01  9.9999858405429598e-01  9.9246361505582592e-01  1.0070724164022020e+00  1.0000079759298464e+00  9.9577374093019022e-01  1.0037899704738849e+00  -2.1754882309143528e-08  -5.0677075706175124e-06  1.2387439637527064e-05  1.0000003736248329e+00  9.9871457373632899e-01  1.0012793449369619e+00  1.0000005685842182e+00  9.9934181917146370e-01  1.0006316499983101e+00  -5.1925133315692239e-08  -1.2272961054185944e-06  1.8462829490211522e-06
4.4800000000003699e+01  9.9999857451165741e-01  9.9245089956193677e-01  1.0070654658548694e+00  1.0000081238387608e+00  9.9576306256263369e-01  1.0037834734573359e+00  -3.2762034511884744e-08  -4.9116511213405309e-06  1.2509113961657514e-05  1.0000003120876042e+00  9.9871408350988744e-01  1.0012787271761843e+00  1.0000006353345117e+00  9.9934156466516177e-01  1.0006317096816739e+00  -2.9442058891175029e-08  -1.6728368154279193e-06  1.9582005975257632e-06
4.5600000000003902e+01  9.9999858448469514e-01  9.9243802552654159e-01  1.0070578153237326e+00  1.0000082647362998e+00  9.9575133335523658e-01  1.0037773485350410e+00  -2.3605097443973523e-08  -4.3969914804442934e-06  1.2076716704896636e-05  1.0000002603247524e+00  9.9871344400700612e-01  1.0012783383026491e+00  1.0000006653917586e+00  9.9934135509439115e-01  1.0006314562896856e+00  -1.2065325052619692e-09  -1.7687993752731862e-06  1.9602047120909447e-06
4.6400000000003999e+01  9.9999858840930655e-01  9.9242447904537634e-01  1.0070495995216506e+00  1.0000084229242054e+00  9.9573938113048088e-01  1.0037717865556801e+00  -5.4714486522245376e-08  -5.0823433816511754e-06  1.2102285613257122e-05  1.0000002236045109e+00  9.9871282097816905e-01  1.0012780227863349e+00  1.0000006493194613e+00  9.9934111716911411e-01  1.0006308806253281e+00  2.2745537291256844e-08  -1.4168334457347446e-06  1.7268526858191246e-06
