# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
8.8000000000000398e+00  3.7006273321000897e+01  3.1999999995156124e+01  3.2000000000000000e+01  2.4648387960794018e-02  2.7006309888437475e+01  3.1999999997901046e+01  3.1999999999999996e+01  2.4525812452339483e-02  9.9999634325634226e+00  1.0000274161663750e+01  1.8693241533425532e-05  1.8860910735130999e-05  -1.6766920170546714e-07  -1.7886259496180641e-05  1.7165766666967473e-05  2.0018434743501771e-05
9.5999999999999499e+00  3.7007144673568526e+01  3.1999999993262620e+01  3.2000000000000000e+01  2.4626724994988851e-02  2.7007318588502535e+01  3.1999999997067146e+01  3.2000000000000007e+01  2.4543673058357276e-02  9.9998260850659904e+00  1.0000161007459113e+01  2.0425052487127649e-05  2.0609328784571121e-05  -1.8427629744347169e-07  -1.9610768518492731e-05  1.8586776482846152e-05  2.4306274339209038e-05
1.0399999999999901e+01  3.7008186631889060e+01  3.1999999991126408e+01  3.2000000000000000e+01  2.4632300485418694e-02  2.7008383180720354e+01  3.1999999996125730e+01  3.2000000000000000e+01  2.4538676377719892e-02  9.9998034511687059e+00  1.0000167911228026e+01  2.2184559592719533e-05  2.2370651454459822e-05  -1.8609186174028882e-07  -2.1146024946199600e-05  1.9483818190927244e-05  2.4309016855160727e-05
1.1199999999999800e+01  3.7009486882826089e+01  3.1999999988675878e+01  3.2000000000000000e+01  2.4659678606020710e-02  2.7009592110021348e+01  3.1999999995039992e+01  3.2000000000000000e+01  2.4519080564943740e-02  9.9998947728047405e+00  1.0000289420203117e+01  2.3955697148590948e-05  2.4139972850140453e-05  -1.8427570154950492e-07  -2.7983775568675142e-05  2.1595637325200131e-05  2.7983783436377976e-05
1.1999999999999700e+01  3.7010824701743935e+01  3.1999999985908875e+01  3.2000000000000007e+01  2.4672911117591755e-02  2.7010956856306017e+01  3.1999999993807791e+01  3.2000000000000000e+01  2.4512798166907490e-02  9.9998678454379188e+00  1.0000287305585065e+01  2.5723062169008339e-05  2.5905889869253256e-05  -1.8282770024491732e-07  -2.7765965707472657e-05  2.7816186121238101e-05  3.0968342914200066e-05
1.2799999999999599e+01  3.7012252398322730e+01  3.1999999982852110e+01  3.2000000000000007e+01  2.4655339619524538e-02  2.7012398539946926e+01  3.1999999992449759e+01  3.2000000000000000e+01  2.4528440220594954e-02  9.9998538583758041e+00  1.0000294378540971e+01  2.7481091947941130e-05  2.7661844760812251e-05  -1.8075281287112125e-07  -3.0159959335495697e-05  2.9138000170635049e-05  3.1063606233788766e-05
1.3599999999999500e+01  3.7013710466937795e+01  3.1999999979505187e+01  3.1999999999999996e+01  2.4632129906039166e-02  2.7013869496823297e+01  3.1999999990967346e+01  3.2000000000000000e+01  2.4544449149291318e-02  9.9998409701144979e+00  1.0000303294685590e+01  2.9235538873009925e-05  2.9415797219776561e-05  -1.8025834676663606e-07  -3.2214714175309325e-05  3.0199731930670847e-05  3.6771753137966350e-05
1.4399999999999400e+01  3.7015240394151604e+01  3.1999999975861577e+01  3.2000000000000007e+01  2.4635099823684701e-02  2.7015425726253948e+01  3.1999999989353967e+01  3.2000000000000000e+01  2.4539670537422311e-02  9.9998146678976561e+00  1.0000303182534687e+01  3.0991555177051292e-05  3.1177760276918912e-05  -1.8620509986761922e-07  -3.3915086617928335e-05  3.2847040597886637e-05  3.7280792951894422e-05
1.5199999999999299e+01  3.7016915948837351e+01  3.1999999971916637e+01  3.2000000000000007e+01  2.4659532703174180e-02  2.7017359929852116e+01  3.1999999987607708e+01  3.2000000000000007e+01  2.4522025216417147e-02  9.9995560189852348e+00  1.0000074291982465e+01  3.2745596581301306e-05  3.2945654113354773e-05  -2.0005753205346694e-07  -3.5959753808884608e-05  3.6843411225866123e-05  3.8640789099302620e-05
1.5999999999999201e+01  3.7018837733240893e+01  3.1999999967670163e+01  3.1999999999999940e+01  2.4672116198728368e-02  2.7019612832253884e+01  3.1999999985727765e+01  3.1999999999999986e+01  2.4516290267883333e-02  9.9992249009870093e+00  9.9997723740808873e+00  3.4497894844678993e-05  3.4714551442938059e-05  -2.1665659825906617e-07  -3.8714362539517039e-05  3.9854574247109989e-05  4.2208348995217721e-05
1.6799999999999400e+01  3.7020720043596889e+01  3.1999999963110984e+01  3.2000000000000362e+01  2.4657233642972867e-02  2.7021627850644975e+01  3.1999999983713394e+01  3.2000000000000078e+01  2.4529723953266434e-02  9.9990921929519132e+00  9.9996641528681849e+00  3.6255401659439484e-05  3.6485684169075059e-05  -2.3028250963557468e-07  -4.1659260545260038e-05  4.1215125252211473e-05  4.2557200078284425e-05
1.7599999999999500e+01  3.7023007049201873e+01  3.1999999958236508e+01  3.1999999999998586e+01  2.4637184680082913e-02  2.7023703743086330e+01  3.1999999981569374e+01  3.1999999999999719e+01  2.4543436275707087e-02  9.9993033061155430e+00  9.9999029343156884e+00  3.8025462043072736e-05  3.8263423569189349e-05  -2.3796152611661237e-07  -4.4208938320437511e-05  4.2706320383704363e-05  4.7553056360022399e-05
1.8399999999999601e+01  3.7025026995246897e+01  3.1999999953096722e+01  3.2000000000004690e+01  2.4639852090816070e-02  2.7025956619261862e+01  3.1999999979287736e+01  3.2000000000000739e+01  2.4539531666401885e-02  9.9990703759850348e+00  9.9997005072256542e+00  3.9809703548093567e-05  4.0046964517722956e-05  -2.3726096962938827e-07  -4.6229248211914774e-05  4.5803067956385814e-05  4.9773588555166171e-05
1.9199999999999701e+01  3.7027244884116051e+01  3.1999999947346041e+01  3.1999999999945459e+01  2.4660758360289019e-02  2.7028242946223056e+01  3.1999999976907972e+01  3.1999999999992298e+01  2.4525202227155950e-02  9.9990019378929951e+00  9.9996631426041880e+00  4.1602110203299305e-05  4.1830709033158626e-05  -2.2859882985932139e-07  -5.0527137000612453e-05  4.9829356659157483e-05  5.1115442517904150e-05
1.9999999999999901e+01  3.7029526118169152e+01  3.1999999942630673e+01  3.2000000000168029e+01  2.4671111853556218e-02  2.7030651731012380e+01  3.1999999974126169e+01  3.2000000000003915e+01  2.4521254892644652e-02  9.9988743871567713e+00  9.9995594850188425e+00  4.3396163943419301e-05  4.3612612235076108e-05  -2.1644829165680640e-07  -5.3485405874202777e-05  5.2808814462786520e-05  5.4457619026541680e-05
2.0800000000000001e+01  3.7032035806457898e+01  3.1999999909431235e+01  3.1999999991474812e+01  2.4658098330155601e-02  2.7033107382001667e+01  3.1999999992106208e+01  3.1999999998478071e+01  2.4533044843892626e-02  9.9989284244562313e+00  9.9996343908319858e+00  4.5188198031068731e-05  4.5397356338272589e-05  -2.0915830720385722e-07  -5.4507213359581987e-05  5.4387924889267257e-05  5.5092132282285962e-05
2.1600000000000101e+01  3.7034426160039487e+01  3.1999999826115349e+01  3.1999999977156978e+01  2.4641110151561573e-02  2.7035518334529698e+01  3.1999999955905121e+01  3.1999999992355068e+01  2.4544394677397063e-02  9.9989078255097894e+00  9.9996357829973057e+00  4.6975191571469256e-05  4.7189443321719604e-05  -2.1425175025034768e-07  -5.6559690838610085e-05  5.6312243422201706e-05  5.9469822078426379e-05
2.2400000000000201e+01  3.7036926876620420e+01  3.1999999811478908e+01  3.1999999971296685e+01  2.4643440592040339e-02  2.7038104769547644e+01  3.1999999732504406e+01  3.1999999958449671e+01  2.4540929065440413e-02  9.9988221070727761e+00  9.9995767082287443e+00  4.8757470923186942e-05  4.8986764422699553e-05  -2.2929349951261068e-07  -5.8996863417649899e-05  5.9587696217645388e-05  6.1029564815575286e-05
2.3200000000000401e+01  3.7039616667923568e+01  3.1999999837627161e+01  3.1999999944689446e+01  2.4660890851605003e-02  2.7040811883038856e+01  3.1999999481687691e+01  3.1999999879573462e+01  2.4529269680342761e-02  9.9988047848847117e+00  9.9995879154181075e+00  5.0538621584760574e-05  5.0784604292430379e-05  -2.4598270766980476e-07  -6.1517116062737452e-05  6.3199386246752439e-05  6.4286383695900804e-05
2.4000000000000501e+01  3.7042343780794482e+01  3.1999999798203209e+01  3.1999999938674797e+01  2.4669508679425564e-02  2.7043561245305817e+01  3.1999999217325826e+01  3.1999999807272147e+01  2.4526489488943929e-02  9.9987825354886652e+00  9.9995917263196397e+00  5.2322874760365270e-05  5.2584139370670945e-05  -2.6126461030567523e-07  -6.4130814231808168e-05  6.5716347751841408e-05  6.6893992556438716e-05
2.4800000000000601e+01  3.7045119817366690e+01  3.1999999808901428e+01  3.1999999966800758e+01  2.4659005336058921e-02  2.7046397077544984e+01  3.1999998801937000e+01  3.1999999729485182e+01  2.4536388051343408e-02  9.9987227398217051e+00  9.9995564451086558e+00  5.4112918961875101e-05  5.4394371229285208e-05  -2.8145226741010661e-07  -6.6813962774176747e-05  6.7665500942643429e-05  6.8041767454805226e-05
2.5600000000000701e+01  3.7048153895291925e+01  3.1999999883044115e+01  3.1999999959754941e+01  2.4645333983675979e-02  2.7049274229915309e+01  3.1999998378831211e+01  3.1999999601975627e+01  2.4545518466591844e-02  9.9988796653766165e+00  9.9997397053735568e+00  5.5907413209421261e-05  5.6221141025406131e-05  -3.1372781598487047e-07  -6.9580058228116916e-05  6.9915883869157874e-05  7.1927113482133837e-05
2.6400000000000901e+01  3.7051388297416736e+01  3.1999999919043542e+01  3.1999999939791071e+01  2.4647316079417770e-02  2.7052570928822721e+01  3.1999998039753045e+01  3.1999999482568686e+01  2.4542562592643001e-02  9.9988173685940147e+00  9.9997108261354555e+00  5.7703119517480141e-05  5.8057187910473840e-05  -3.5406839299369864e-07  -7.2112277037246757e-05  7.1073576448767479e-05  7.3732708899010949e-05
2.7200000000001001e+01  3.7054480983256951e+01  3.1999999903907206e+01  3.1999999933835831e+01  2.4661561995745894e-02  2.7055697146207571e+01  3.1999997746839952e+01  3.1999999379786864e+01  2.4533240847089161e-02  9.9987838370493805e+00  9.9997136644119493e+00  5.9499322835089567e-05  5.9891079908841744e-05  -3.9175707375217609e-07  -7.4475067010294063e-05  7.4799718593238150e-05  7.6161161627831593e-05
2.8000000000001101e+01  3.7057765745269236e+01  3.1999999880754157e+01  3.1999999911654886e+01  2.4668901749615064e-02  2.7058888278861922e+01  3.1999997471775554e+01  3.1999999254326863e+01  2.4531212633688456e-02  9.9988774664073148e+00  9.9998428038569180e+00  6.1298054598518938e-05  6.1717726771247207e-05  -4.1967217272826859e-07  -7.6918993818735258e-05  7.9093188578096616e-05  8.0143431032346786e-05
2.8800000000001202e+01  3.7060988837945160e+01  3.1999999847917575e+01  3.1999999865712340e+01  2.4660936754512391e-02  2.7062134878455403e+01  3.1999997223300241e+01  3.1999999124537148e+01  2.4539240169457018e-02  9.9988539594897574e+00  9.9998512967006405e+00  6.3100299085530541e-05  6.3539149964907520e-05  -4.3885087937697831e-07  -7.9551349934610746e-05  8.1632412083340101e-05  8.1638906012578011e-05
2.9600000000001401e+01  3.7064654773503698e+01  3.1999999772509341e+01  3.1999999818272961e+01  2.4650072197278633e-02  2.7065563144084294e+01  3.1999997030989459e+01  3.1999999021347641e+01  2.4546496196960459e-02  9.9990916294194037e+00  1.0000124250178590e+01  6.4904536412819261e-05  6.5360033461542806e-05  -4.5549704872354529e-07  -8.2233910726231242e-05  8.4176524724163983e-05  8.4191754603723902e-05
3.0400000000001501e+01  3.7068091083437018e+01  3.1999999669138159e+01  3.1999999778699294e+01  2.4651391547467521e-02  2.7069039141917610e+01  3.1999996887002510e+01  3.1999998943649288e+01  2.4544079502415887e-02  9.9990519415194079e+00  1.0000120509041338e+01  6.6709913344163241e-05  6.7181328173825726e-05  -4.7141482966248538e-07  -8.4818101710317021e-05  8.7340627700385228e-05  8.7356632707189126e-05
3.1200000000001602e+01  3.7071717621976980e+01  3.1999999550166180e+01  3.1999999742856701e+01  2.4662791542360910e-02  2.7072755924085428e+01  3.1999996785919596e+01  3.1999998890574496e+01  2.4536606733094851e-02  9.9989616978915521e+00  1.0000068208737215e+01  6.8518501973836830e-05  6.9003006645462436e-05  -4.8450467162560655e-07  -8.7350543743198642e-05  9.0368300357344437e-05  9.0814977165178432e-05
3.2000000000001698e+01  3.7075464468437538e+01  3.1999999401907374e+01  3.1999999700458361e+01  2.4669297064937527e-02  2.7076455337667188e+01  3.1999996741365763e+01  3.1999998875031622e+01  2.4534915240358779e-02  9.9990091307703501e+00  1.0000151811550438e+01  7.0333030506674287e-05  7.0828701706659162e-05  -4.9567119998487528e-07  -8.9950896704082899e-05  9.2771410268571405e-05  9.3306790564606879e-05
3.2800000000001901e+01  3.7079147705658720e+01  3.1999999227889759e+01  3.1999999647535798e+01  2.4663595961104200e-02  2.7080287182567208e+01  3.1999996745591130e+01  3.1999998889408054e+01  2.4541244501929405e-02  9.9988605230915120e+00  1.0000037871121080e+01  7.2154100656774854e-05  7.2661510350599388e-05  -5.0740969382453397e-07  -9.2611252470007436e-05  9.5193006427236627e-05  9.5199042851822237e-05
3.3600000000001998e+01  3.7083027663191039e+01  3.1999999047726188e+01  3.1999999585263204e+01  2.4654792620099265e-02  2.7084107011029968e+01  3.1999996778604668e+01  3.1999998908851268e+01  2.4547062904408751e-02  9.9989206521610718e+00  1.0000133681811576e+01  7.3980367423783462e-05  7.4498323026820655e-05  -5.1795560303719316e-07  -9.5552188074606029e-05  9.8111875933348013e-05  9.8117826556188317e-05
3.4400000000002102e+01  3.7086928507444455e+01  3.1999998889044619e+01  3.1999999527571653e+01  2.4655190346930526e-02  2.7088047512499838e+01  3.1999996809226339e+01  3.1999998920186314e+01  2.4545198672528058e-02  9.9988809949446171e+00  1.0000130805624746e+01  7.5811403343793704e-05  7.6333941480998809e-05  -5.2253813720510504e-07  -9.8704096349174931e-05  1.0111480236588644e-04  1.0112148075956742e-04
3.5200000000002198e+01  3.7091278490247809e+01  3.1999998752815188e+01  3.1999999486350447e+01  2.4664176988375034e-02  2.7092149393067629e+01  3.1999996832983946e+01  3.1999998930230554e+01  2.4539132738444599e-02  9.9991290971801803e+00  1.0000417105902844e+01  7.7648404055657042e-05  7.8169207583710275e-05  -5.2080352805323289e-07  -1.0118050117850086e-04  1.0430085704197550e-04  1.0456261979677030e-04
3.6000000000002402e+01  3.7095337856459587e+01  3.1999998635247739e+01  3.1999999454503754e+01  2.4670096309559013e-02  2.7096236016874240e+01  3.1999996850704637e+01  3.1999998936223978e+01  2.4537534849723281e-02  9.9991018395853466e+00  1.0000423271884660e+01  7.9491449214926828e-05  8.0010080759690671e-05  -5.1863154476384295e-07  -1.0359666718615709e-04  1.0683744790697558e-04  1.0713861588704549e-04
3.6800000000002498e+01  3.7099578931459057e+01  3.1999998541946681e+01  3.1999999434250594e+01  2.4666100020668831e-02  2.7100666269821726e+01  3.1999996843333808e+01  3.1999998934809994e+01  2.4542476981055675e-02  9.9989126616373305e+00  1.0000268146601837e+01  8.1338692128905566e-05  8.1860465044233854e-05  -5.2177291532828787e-07  -1.0638672079978497e-04  1.0921427640998176e-04  1.0922275306149885e-04
3.7600000000002602e+01  3.7103832504178627e+01  3.1999998473243224e+01  3.1999999429105696e+01  2.4658582531151409e-02  2.7104959469123614e+01  3.1999996810122656e+01  3.1999998938267272e+01  2.4547259445334577e-02  9.9988730350550128e+00  1.0000261675401671e+01  8.3189182984451816e-05  8.3718507738503612e-05  -5.2932475405179688e-07  -1.0941291633957560e-04  1.1191159222081675e-04  1.1191969710625606e-04
3.8400000000002699e+01  3.7108604032269476e+01  3.1999998420460692e+01  3.1999999431666975e+01  2.4657971952451341e-02  2.7109440456430210e+01  3.1999996756711187e+01  3.1999998940077127e+01  2.4545867331172630e-02  9.9991635758392654e+00  1.0000589173326869e+01  8.5043959603885725e-05  8.5580482152189827e-05  -5.3652254830410253e-07  -1.1232376630090407e-04  1.1472381545839926e-04  1.1472801951897367e-04
3.9200000000002902e+01  3.7113053616051232e+01  3.1999998373586333e+01  3.1999999432715597e+01  2.4665011652548457e-02  2.7113919244820806e+01  3.1999996688505643e+01  3.1999998939008659e+01  2.4540805276879830e-02  9.9991343712304257e+00  1.0000594316089281e+01  8.6904113480745641e-05  8.7446166251055243e-05  -5.4205277030960224e-07  -1.1489254765199176e-04  1.1729943617067877e-04  1.1748750094782254e-04
4.0000000000002998e+01  3.7117781546575742e+01  3.1999998334257675e+01  3.1999999424282006e+01  2.4670425620901087e-02  2.7118870709800845e+01  3.1999996599256121e+01  3.1999998937748913e+01  2.4539186451120076e-02  9.9989108367748969e+00  1.0000407277190405e+01  8.8768834287858363e-05  8.9318243643475405e-05  -5.4940935561704183e-07  -1.1742197907745211e-04  1.2000320136665348e-04  1.2028506807740648e-04
4.0800000000003102e+01  3.7122428923333999e+01  3.1999998303406429e+01  3.1999999420822977e+01  2.4667515853798873e-02  2.7123627368601642e+01  3.1999996485167731e+01  3.1999998928506969e+01  2.4543061829694943e-02  9.9988015547323563e+00  1.0000331540527224e+01  9.0636303823399467e-05  9.1197203827301514e-05  -5.6090000390204701e-07  -1.1997867675281731e-04  1.2311357491620934e-04  1.2312204119076239e-04
4.1600000000003199e+01  3.7127306052726219e+01  3.1999998286515325e+01  3.1999999422857559e+01  2.4660722053937843e-02  2.7128452698925084e+01  3.1999996357057658e+01  3.1999998911803452e+01  2.4547065731111962e-02  9.9988533538011346e+00  1.0000418171768363e+01  9.2506091960214900e-05  9.3080114113821511e-05  -5.7402215360661125e-07  -1.2323383242064930e-04  1.2577469891676758e-04  1.2577784656559867e-04
4.2400000000003402e+01  3.7132138619097006e+01  3.1999998278108947e+01  3.1999999419744015e+01  2.4659246841396493e-02  2.7133588534751219e+01  3.1999996219927713e+01  3.1999998889238533e+01  2.4545965954305839e-02  9.9985500843457871e+00  1.0000151456273422e+01  9.4380189544376709e-05  9.4965592376664577e-05  -5.8540283228786716e-07  -1.2607654916456615e-04  1.2843144935643379e-04  1.2843551327272897e-04
4.3200000000003499e+01  3.7137316381109493e+01  3.1999998261427056e+01  3.1999999427476929e+01  2.4664790006738088e-02  2.7138617933087094e+01  3.1999996076436791e+01  3.1999998860095257e+01  2.4541562279644293e-02  9.9986984480223988e+00  1.0000337440348478e+01  9.6260032607586041e-05  9.6855456147930443e-05  -5.9542354034440158e-07  -1.2844960954801676e-04  1.3119915059836221e-04  1.3124127321122918e-04
4.4000000000003602e+01  3.7142303413519244e+01  3.1999998240194444e+01  3.1999999442879240e+01  2.4669666186162613e-02  2.7143697877132595e+01  3.1999995928172154e+01  3.1999998826409254e+01  2.4539876510454799e-02  9.9986055363866484e+00  1.0000280470087180e+01  9.8144030184012856e-05  9.8751174602096240e-05  -6.0714441808338410e-07  -1.3112803858206012e-04  1.3398568005171214e-04  1.3409633321750860e-04
4.4800000000003699e+01  3.7147451987888161e+01  3.1999998216444890e+01  3.1999999454170215e+01  2.4667328305351541e-02  2.7148900582291340e+01  3.1999995784095400e+01  3.1999998788871896e+01  2.4542913153330088e-02  9.9985514055968210e+00  1.0000262761968656e+01  1.0003019304481942e-04  1.0065134915766252e-04  -6.2115611284310453e-07  -1.3406864418975985e-04  1.3702734955079013e-04  1.3703206745697350e-04
4.5600000000003902e+01  3.7152882359417355e+01  3.1999998180820683e+01  3.1999999462439483e+01  2.4660981255194944e-02  2.7154421465165331e+01  3.1999995653024733e+01  3.1999998747607584e+01  2.4546218954083942e-02  9.9984608942520232e+00  1.0000211218274490e+01  1.0191895056673319e-04  1.0255348786850462e-04  -6.3453730177142861e-07  -1.3698890799786887e-04  1.4002124584624957e-04  1.4002404453330124e-04
4.6400000000003999e+01  3.7158207863069521e+01  3.1999998135992357e+01  3.1999999463031749e+01  2.4658930173750385e-02  2.7160064679844950e+01  3.1999995532465761e+01  3.1999998705401911e+01  2.4545166244945640e-02  9.9981431832245704e+00  9.9999322937826527e+00  1.0381235060212973e-04  1.0445739775318341e-04  -6.4504715105368263e-07  -1.3961960251398196e-04  1.4278408483124247e-04  1.4278825050369497e-04
4.7200000000004103e+01  3.7163653195276218e+01  3.1999998091179890e+01  3.1999999457641049e+01  2.4663330341487676e-02  2.7165463175135063e+01  3.1999995412556999e+01  3.1999998667139572e+01  2.4541138540688474e-02  9.9981900201411555e+00  1.0000016791594650e+01  1.0571081527895257e-04  1.0636528938195467e-04  -6.5447410300209388e-07  -1.4237506354816288e-04  1.4534145243204292e-04  1.4534730019706034e-04
4.8000000000004199e+01  3.7169493387692917e+01  3.1999998040567217e+01  3.1999999449328136e+01  2.4667567893131511e-02  2.7170951471097226e+01  3.1999995292718467e+01  3.1999998632637812e+01  2.4539351925895986e-02  9.9985419165956912e+00  1.0000407368090880e+01  1.0761270704416864e-04  1.0827847693723680e-04  -6.6576989306815608e-07  -1.4498204533909385e-04  1.4839242134231907e-04  1.4840049129522803e-04
4.8800000000004403e+01  3.7175237098642647e+01  3.1999997984484796e+01  3.1999999438258367e+01  2.4665454301228254e-02  2.7176933742328863e+01  3.1999995178268566e+01  3.1999998600351269e+01  2.4541649270291392e-02  9.9983033563137838e+00  1.0000207978485083e+01  1.0951649134896503e-04  1.1019523392351990e-04  -6.7874257455487479e-07  -1.4777220905444198e-04  1.5156789588214936e-04  1.5157197754767768e-04
4.9600000000004499e+01  3.7180978189011412e+01  3.1999997928099894e+01  3.1999999427914720e+01  2.4659489641795190e-02  2.7182808951117448e+01  3.1999995060239375e+01  3.1999998571800255e+01  2.4544201037790446e-02  9.9981692378939648e+00  1.0000111426267686e+01  1.1142307721300314e-04  1.1211356283783178e-04  -6.9048562482863448e-07  -1.5082842088660100e-04  1.5435972804551999e-04  1.5436253115813447e-04
5.0400000000004603e+01  3.7186883408368651e+01  3.1999997862168357e+01  3.1999999418178497e+01  2.4657135517223976e-02  2.7188652539989388e+01  3.1999994933302524e+01  3.1999998545556895e+01  2.4542953777467291e-02  9.9982308683792631e+00  1.0000210942699901e+01  1.1333503571987367e-04  1.1403439489280148e-04  -6.9935917292781040e-07  -1.5342092363452553e-04  1.5713488583818256e-04  1.5713894302000074e-04
5.1200000000004700e+01  3.7192867253606273e+01  3.1999997785334898e+01  3.1999999407716651e+01  2.4660577035087797e-02  2.7194707506133707e+01  3.1999994805969166e+01  3.1999998519955899e+01  2.4539098511582653e-02  9.9981597474725667e+00  1.0000178772034040e+01  1.1525261559858753e-04  1.1595983396336023e-04  -7.0721836477270739e-07  -1.5607478719498254e-04  1.5994800654714239e-04  1.5995395552788303e-04
5.2000000000004903e+01  3.7198855816550328e+01  3.1999997708142573e+01  3.1999999395030400e+01  2.4664035024985615e-02  2.7200848033169077e+01  3.1999994682178919e+01  3.1999998495139426e+01  2.4537166742093580e-02  9.9980077833812508e+00  1.0000065125640496e+01  1.1717428372504378e-04  1.1789065719659966e-04  -7.1637347155587092e-07  -1.5901477816472769e-04  1.6286160935804337e-04  1.6286747579030093e-04
