# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
1.3599999999999500e+01  -3.6197320928692517e-06  9.6727427581735143e-07  -7.6452059540912910e-07  1.2453325712550362e-08  3.0282407074142775e-06  -4.6314379409853460e-14  -7.6452016643325030e-07  -1.2453512491382886e-08  -3.6197319878803399e-06  -9.6727429407008199e-07  -2.8668249910725068e-06  1.2039766579546321e-08  1.6767160539332855e-08  7.8935368714819829e-09  2.3214547832273675e-06  7.6408981822396508e-12  1.6730044080358352e-08  -7.8527175361046935e-09  -2.8667506328612579e-06  -1.2048158970502126e-08
1.4399999999999400e+01  -4.0347636316992890e-06  9.6597433408457710e-07  -7.7232284145178573e-07  1.3943871212742890e-08  3.3341328790795003e-06  4.0473728943598371e-14  -7.7232455571465909e-07  -1.3943205478921548e-08  -4.0347635646910767e-06  -9.6597430521365179e-07  -2.9399636585121054e-06  1.2187868571375141e-08  2.0067324250485511e-08  3.7661908461787838e-09  2.4072497192594683e-06  -4.9275528297335358e-12  2.0080199953888575e-08  -3.8038779404945322e-09  -2.9400339379313114e-06  -1.2189963167623661e-08
1.5199999999999299e+01  -4.4345816497517397e-06  9.6692497380467989e-07  -7.6045604942194002e-07  1.5040732800971262e-08  3.6968670079922529e-06  2.5461143800710603e-13  -7.6045061471436510e-07  -1.5042498666461769e-08  -4.4345822716300202e-06  -9.6692479908248901e-07  -2.6239232623864252e-06  1.2407919015575043e-08  -8.6961715007101848e-09  1.3760937654489570e-08  2.1421289472574322e-06  2.2685155210228033e-12  -8.6621354604805564e-09  -1.3744216420105541e-08  -2.6238574763481203e-06  -1.2416835068556708e-08
1.5999999999999201e+01  -4.8262897683462832e-06  9.6738063438886297e-07  -7.6451462423398242e-07  1.5945332094947763e-08  3.9806109308306616e-06  -8.7458587277839750e-13  -7.6452685469868386e-07  -1.5944438397847459e-08  -4.8262879635955534e-06  -9.6738149109767850e-07  -1.8244322104452124e-06  1.1266380602562464e-08  -4.0014323013176879e-08  1.5638726576312767e-08  1.4768683893776194e-06  4.7826032600553405e-12  -4.0113908188575258e-08  -1.5648449531757298e-08  -1.8245038621351813e-06  -1.1240458865781172e-08
1.6799999999999400e+01  -5.2677430601887735e-06  9.6747811512461863e-07  -7.7411207616100413e-07  1.7351687893210264e-08  4.3536955732005751e-06  1.4352734449108817e-12  -7.7409543629768877e-07  -1.7345339944541636e-08  -5.2677466834313308e-06  -9.6747611928537782e-07  -9.3422134024552023e-07  1.2101545758559809e-08  1.7776436023929243e-08  2.7219401382877213e-09  7.7174126985790085e-07  -1.2145122023548455e-11  1.7921503659109837e-08  -2.6986289545472516e-09  -9.3420312408333596e-07  -1.2084584568185825e-08
1.7599999999999500e+01  -5.7322862480016105e-06  9.6784855447699392e-07  -7.6000850407390941e-07  1.8890458194388469e-08  4.7141594328682163e-06  -1.2671110085814096e-12  -7.6001961567446780e-07  -1.8897724968343315e-08  -5.7322761335781685e-06  -9.6785358044617190e-07  -1.6175803008825624e-07  1.2075324634962731e-08  -2.6153575114105612e-08  1.3397453051163435e-08  1.2713008571445222e-07  7.6048395003497264e-12  -2.6286462013884018e-08  -1.3433843157974183e-08  -1.6169011162274634e-07  -1.2186538101539449e-08
1.8399999999999601e+01  -6.2317768836052214e-06  9.6804362260038790e-07  -7.7841668988272428e-07  2.0399299804165294e-08  5.1224351202703600e-06  -3.5927204679146729e-13  -7.7841769671204201e-07  -2.0411069210641112e-08  -6.2317858622516560e-06  -9.6804089603578269e-07  1.6953653383535198e-07  1.2810296327434539e-08  2.4211415135627896e-08  8.1682151612445533e-09  -1.3331608102739985e-07  6.3233486068126447e-12  2.4241432151959475e-08  -8.1382112501919573e-09  1.6937674370186290e-07  -1.2655590378642148e-08
1.9199999999999701e+01  -6.7209530664770450e-06  9.6807361845978082e-07  -7.6697042733255276e-07  2.1747126617569919e-08  5.5182788530035055e-06  6.9823010602013407e-13  -7.6694064416775389e-07  -2.1725987281277306e-08  -6.7209438927713470e-06  -9.6808038858569163e-07  2.1757164665034147e-07  1.2083976049675504e-08  -3.4311046022469114e-08  3.0172520578553111e-09  -1.8210144070565730e-07  -1.6426187364945331e-11  -3.4238829998989131e-08  -3.0196200085997414e-09  2.1767414496226981e-07  -1.2199030387566941e-08
1.9999999999999901e+01  -7.2396677731893764e-06  9.6845828879123297e-07  -7.7512036827215823e-07  2.3091125682447793e-08  5.9361673420447169e-06  -5.4727390158620600e-12  -7.7518173648327595e-07  -2.3089125008242371e-08  -7.2397029609601153e-06  -9.6842853670012533e-07  2.2808909115519197e-08  1.2268302531837351e-08  3.3744030420766201e-09  1.3335184084881650e-08  -2.0677780139903013e-08  7.7865177970470486e-12  3.2406481870124763e-09  -1.3350774971043680e-08  2.2801577085606568e-08  -1.2222371983068342e-08
2.0800000000000001e+01  -7.7901132754000597e-06  9.6871651439642234e-07  -7.7306785085198588e-07  2.4800105956324110e-08  6.3771365825052224e-06  6.3266026390321352e-12  -7.7302146728977939e-07  -2.4851559890877250e-08  -7.7901497162136358e-06  -9.6875203251560611e-07  -1.9592991645563101e-07  1.2915506907494125e-08  -1.0372352625672336e-09  5.9486383736183248e-09  1.5888561058738582e-07  7.7332991349950553e-12  -9.3935663912182854e-10  -5.9465576290229568e-09  -1.9603591179225934e-07  -1.2902692611608356e-08
2.1600000000000101e+01  -8.3697831109801025e-06  9.6906882137551707e-07  -7.7844143496323421e-07  2.6566389331277467e-08  6.8385783406574321e-06  4.4763592554033284e-12  -7.7851257789198121e-07  -2.6523565010075143e-08  -8.3699067048582272e-06  -9.6902674809558597e-07  -4.1654619979358462e-07  1.1717204279823171e-08  -1.4137256803514133e-08  9.5972484505499217e-09  3.3969957887461013e-07  -6.8727559987432146e-12  -1.4195871862345356e-08  -9.5873121262010885e-09  -4.1643293058059282e-07  -1.1763547196305356e-08
2.2400000000000201e+01  -8.9652754290378159e-06  9.6951639083376073e-07  -7.7872752873714966e-07  2.8371436648696602e-08  7.3227180415908283e-06  -4.3304223579812519e-13  -7.7876967886565706e-07  -2.8376056466402291e-08  -8.9652769889002185e-06  -9.6955294417376561e-07  -5.2923261787182539e-07  1.2368171245527366e-08  -1.2311904582760634e-08  1.0337304655347420e-08  4.3168021280623427e-07  7.7147856744370414e-12  -1.2309528697370819e-08  -1.0323974605461915e-08  -5.2941016900165119e-07  -1.2275275526054263e-08
2.3200000000000401e+01  -9.5526575424734029e-06  9.6984291582324481e-07  -7.8229201461750412e-07  2.9938244725521635e-08  7.7929303951573057e-06  -3.0350158906537430e-12  -7.8239541650179482e-07  -2.9936155957974130e-08  -9.5527947106417604e-06  -9.6985656523154885e-07  -5.8502575274761059e-07  1.1884420380266840e-08  -1.4256418362458209e-09  7.6308592737800393e-09  4.7614029654245355e-07  -1.2789356361789547e-12  -1.4130936642335566e-09  -7.6429746821757413e-09  -5.8497339168652470e-07  -1.1932219306067004e-08
2.4000000000000501e+01  -1.0147282557996579e-05  9.7021993093974825e-07  -7.8237546958331535e-07  3.1754118988793161e-08  8.2741416223022532e-06  -1.7716669066344772e-11  -7.8252477712874150e-07  -3.1684216629942066e-08  -1.0147351870339262e-05  -9.7020034972990580e-07  -6.8947708833360470e-07  1.2265578033534752e-08  -5.4204947781263904e-09  9.3299574034141775e-09  5.6242155953103107e-07  7.3511009060894239e-12  -5.5038466402052542e-09  -9.3465313837698317e-09  -6.8951610422925995e-07  -1.2290858396758478e-08
2.4800000000000601e+01  -1.0751437506593510e-05  9.7056808847488430e-07  -7.8529692815350587e-07  3.3555625448240613e-08  8.7562184709227649e-06  -2.3698585191336838e-11  -7.8543491790274448e-07  -3.3576974492639929e-08  -1.0751526146879426e-05  -9.7063159358445380e-07  -7.8273309188212839e-07  1.2399948984146786e-08  -1.2615546183693871e-08  8.4841393403857681e-09  6.3675889419112891e-07  -2.4807101464387561e-11  -1.2487794614161004e-08  -8.4751528640008042e-09  -7.8280219488246906e-07  -1.2340888281355602e-08
2.5600000000000701e+01  -1.1361565598382272e-05  9.7101680643000356e-07  -7.8731867017258405e-07  3.5601885112160447e-08  9.2439334799175363e-06  -1.4593266723789404e-11  -7.8754394289600588e-07  -3.5609169792817124e-08  -1.1361656693086093e-05  -9.7102286472624693e-07  -8.8707348992490462e-07  1.2253416159635734e-08  8.4224223063836918e-10  9.1400295245733710e-09  7.2379491082394698e-07  -1.8403608462173646e-11  7.6629318536095708e-10  -9.1021274664728448e-09  -8.8707741185044422e-07  -1.2133990902045016e-08
2.6400000000000901e+01  -1.1963776908090767e-05  9.7152415865479554e-07  -7.8998276970209346e-07  3.7529282805158261e-08  9.7282292888347338e-06  2.2761385451533804e-11  -7.9024194204290854e-07  -3.7548707611332050e-08  -1.1964067032415965e-05  -9.7147729253806469e-07  -1.0198313048428065e-06  1.2330637148908319e-08  -1.5279944018111864e-08  9.0026718793131369e-09  8.2987703455813373e-07  1.5920722909606962e-11  -1.5325164171691354e-08  -9.0163690256008012e-09  -1.0197307361390943e-06  -1.2336763327434035e-08
2.7200000000001001e+01  -1.2550601331572297e-05  9.7171315746295340e-07  -7.9143824679852399e-07  3.9523264381907562e-08  1.0199396434934403e-05  -3.2335286680717164e-11  -7.9169606466987822e-07  -3.9577297608944211e-08  -1.2550419591725172e-05  -9.7172869932650830e-07  -1.1333533986385673e-06  1.2025122384149177e-08  -3.3396777620745584e-09  9.0377187283860718e-09  9.2397726252022377e-07  -6.2626401181119937e-12  -3.3949255743950156e-09  -9.0799732000166402e-09  -1.1333286824600309e-06  -1.2159057163800391e-08
2.8000000000001101e+01  -1.3130952318563608e-05  9.7235624543059448e-07  -7.9208312889000399e-07  4.1288847164316458e-08  1.0663275092920712e-05  4.0666436888926451e-11  -7.9249194125933684e-07  -4.1264384294156803e-08  -1.3131383970839069e-05  -9.7239356550211081e-07  -1.2773999719532060e-06  1.2047835153289563e-08  -7.5167557654503718e-09  9.2424753436085999e-09  1.0408579575414177e-06  -3.7402158151256709e-11  -7.3659601552352006e-09  -9.1129227262823839e-09  -1.2779269821788300e-06  -1.1996648788151111e-08
2.8800000000001202e+01  -1.3716939786675122e-05  9.7275841262090770e-07  -7.9458511354514583e-07  4.3425165258262724e-08  1.1130679713180573e-05  -1.3518333434004719e-11  -7.9488106006226212e-07  -4.3570160409855312e-08  -1.3717046348612957e-05  -9.7249286592597585e-07  -1.4197014633964610e-06  1.2117081712478319e-08  -7.9111200307295702e-09  9.1944370109084623e-09  1.1571525821342071e-06  -1.9461365858599862e-11  -7.8287959952392625e-09  -9.1685593873178664e-09  -1.4195135484416711e-06  -1.2069506637391174e-08
2.9600000000001401e+01  -1.4313052425340846e-05  9.7297876530970657e-07  -7.9765066427156615e-07  4.5767325446035476e-08  1.1606816634384541e-05  4.3983966280351376e-11  -7.9808773508972970e-07  -4.5527032683111033e-08  -1.4312634506048330e-05  -9.7315649802949730e-07  -1.5653780422878722e-06  1.2461873622791131e-08  -6.2214810588615216e-09  9.2775227706885263e-09  1.2744383030721763e-06  -6.5405705871933028e-12  -6.3740927708945230e-09  -9.4085063030617692e-09  -1.5651426647221801e-06  -1.2217665650688227e-08
3.0400000000001501e+01  -1.4913542559128819e-05  9.7370696987238048e-07  -8.0053576997885737e-07  4.7677064908459933e-08  1.2088161444808562e-05  4.3630096299048163e-11  -8.0108713979560437e-07  -4.7735886807843103e-08  -1.4914225778357673e-05  -9.7368026295603430e-07  -1.7037130390710930e-06  1.2013701849373620e-08  -7.6410874428955353e-09  9.1969681998598286e-09  1.3892816863140669e-06  -4.5623370675675465e-11  -7.6997295502801612e-09  -9.2201971354005351e-09  -1.7039167646016241e-06  -1.1883026549603672e-08
3.1200000000001602e+01  -1.5518333352350988e-05  9.7424683974797234e-07  -8.0280491439057536e-07  4.9811394982968601e-08  1.2573521564591842e-05  -9.5866157684546782e-11  -8.0316175369123718e-07  -4.9848142238355101e-08  -1.5518386162590751e-05  -9.7371533002370720e-07  -1.8376929127675035e-06  1.2016670012939184e-08  -7.0257926776679280e-09  9.1005080615448434e-09  1.4972663265907240e-06  -6.0881363160081155e-11  -6.8335554212044382e-09  -9.0383496039610704e-09  -1.8376056757733042e-06  -1.1996340533663410e-08
3.2000000000001698e+01  -1.6136485364808809e-05  9.7449416126355435e-07  -8.0515133084483128e-07  5.1993930190158367e-08  1.3067705099102527e-05  -4.6248429597586720e-11  -8.0534818002671077e-07  -5.1891403038561199e-08  -1.6136536976405889e-05  -9.7458119145701664e-07  -1.9570006808867914e-06  1.2402081243934248e-08  -7.6761882218387386e-09  9.7487612964028183e-09  1.5945067172006056e-06  -2.8152797852640178e-11  -7.2952710281615332e-09  -9.4285559699671783e-09  -1.9572254959166192e-06  -1.2177595281286756e-08
3.2800000000001901e+01  -1.6781243573808503e-05  9.7506350616434108e-07  -8.0781512938722731e-07  5.4403439683600169e-08  1.3582052410261631e-05  2.6709487808187484e-13  -8.0802503297942917e-07  -5.4335389171972204e-08  -1.6781301165772050e-05  -9.7491246538706270e-07  -2.0583640649535894e-06  1.1824806323037927e-08  -6.9867053006603237e-09  1.0253770333648582e-08  1.6772075016423489e-06  -2.3866491735800175e-11  -6.9821363145415487e-09  -1.0231990058252016e-08  -2.0583009195991101e-06  -1.1827027882371899e-08
3.3600000000001998e+01  -1.7456516382432315e-05  9.7558262149576519e-07  -8.1152139902331119e-07  5.6722292373206373e-08  1.4121776227070521e-05  -3.0703413327822049e-11  -8.1167147040980836e-07  -5.6667353487125727e-08  -1.7456953542995350e-05  -9.7528655382140007e-07  -2.1378085003389352e-06  1.2209276492335881e-08  -5.5298967400677379e-09  9.1300369275346885e-09  1.7430566707115355e-06  -6.1795256537705588e-11  -5.6505588652240520e-09  -9.4244708921793763e-09  -2.1379659398053207e-06  -1.2107800599045860e-08
3.4400000000002102e+01  -1.8158248239664736e-05  9.7618854857362261e-07  -8.1433440325988024e-07  5.9037855936945143e-08  1.4684394830091138e-05  -1.6350296327590495e-10  -8.1438922839222928e-07  -5.9126603609151586e-08  -1.8158645608587591e-05  -9.7583963763600458e-07  -2.1944166166128849e-06  1.2395544108145945e-08  -7.7886784105856300e-09  8.1171276775707911e-09  1.7895710584264841e-06  -2.2389625568290458e-10  -7.5839014459625110e-09  -8.1768211397118744e-09  -2.1949662715046896e-06  -1.1836564931952800e-08
3.5200000000002198e+01  -1.8881721156396234e-05  9.7698493159244470e-07  -8.1708971986177794e-07  6.1569084305221044e-08  1.5264549554605366e-05  -2.5163093613689814e-10  -8.1683851908412395e-07  -6.1366178509256807e-08  -1.8882313354755321e-05  -9.7644048475508369e-07  -2.2317913935021258e-06  1.2369201198368864e-08  -9.6973343956431121e-09  8.5461784613134111e-09  1.8199935782581656e-06  -4.1740705672090493e-11  -9.6507966680276872e-09  -8.0287406037835211e-09  -2.2316987823001366e-06  -1.2171337538419028e-08
3.6000000000002402e+01  -1.9633555637324569e-05  9.7747005679705353e-07  -8.1997936651139836e-07  6.4149959913936161e-08  1.5866826251312920e-05  -1.6566205290861049e-10  -8.1926657734836446e-07  -6.3773935621158312e-08  -1.9633550053066470e-05  -9.7662970901923928e-07  -2.2550274770811966e-06  1.3401025556398796e-08  -6.3592303744861549e-09  1.0570606907670546e-08  1.8361665448427398e-06  3.9022636321485950e-11  -6.1044441788923614e-09  -1.0342705513375716e-08  -2.2556404810096179e-06  -1.3105429544412495e-08
3.6800000000002498e+01  -2.0414918294789921e-05  9.7790387412379732e-07  -8.2391473359017258e-07  6.6597335904417797e-08  1.6490635621213520e-05  -2.7944901833859376e-10  -8.2365068270108142e-07  -6.6633898738283062e-08  -2.0415426074689795e-05  -9.7714750226984974e-07  -2.2617313892818741e-06  1.2588421272072411e-08  -6.1987265959735200e-09  1.0531587658452403e-08  1.8447238535849513e-06  -3.1262295938538377e-10  -6.1639288215877119e-09  -1.0948077132994768e-08  -2.2616373282318168e-06  -1.2166600184474998e-08
3.7600000000002602e+01  -2.1231791002515323e-05  9.7813715029781115e-07  -8.2751111594942049e-07  6.9360809988769197e-08  1.7147250938985120e-05  -5.6748845178519679e-10  -8.2657890207267688e-07  -6.9167344532595474e-08  -2.1230951675759436e-05  -9.7763522732536627e-07  -2.2618795023653582e-06  1.1611110909927656e-08  -7.8240925644465506e-09  1.1759221691508982e-08  1.8444354869314517e-06  -4.1320434301453740e-10  -8.1292375734214453e-09  -1.2289592012230845e-08  -2.2620662995218347e-06  -1.1796041646280623e-08
3.8400000000002699e+01  -2.2071980576291890e-05  9.8077944983887251e-07  -8.3212567174467970e-07  7.2000779254760356e-08  1.7818950071663039e-05  -2.6873601951998926e-10  -8.3099607184074881e-07  -7.1053146574699170e-08  -2.2073742140069159e-05  -9.7877289540292541e-07  -2.2606733778915806e-06  1.3069621569826010e-08  -1.7128582328804571e-09  8.0146086459552137e-09  1.8457038488003021e-06  2.3838764745306511e-11  -1.4893001302631296e-09  -7.7947370193802778e-09  -2.2610957172108374e-06  -1.2560357488641250e-08
3.9200000000002902e+01  -2.2929034219521927e-05  9.8251788422932442e-07  -8.3098489763650028e-07  7.4449846958980930e-08  1.8505586309542312e-05  -4.7148522681471445e-10  -8.3062070733103740e-07  -7.4116469018681372e-08  -2.2933589480126220e-05  -9.7787851178682062e-07  -2.2687573402046423e-06  1.3338005099619649e-08  -1.1100304542652536e-08  1.0422975206493613e-08  1.8498326100129613e-06  -1.8578439817460337e-10  -1.0284120615054896e-08  -9.7122123072380614e-09  -2.2704639579335821e-06  -1.2532019494766020e-08
4.0000000000002998e+01  -2.3804064101327481e-05  9.7473615910313425e-07  -8.4222896815032400e-07  7.9059543005375778e-08  1.9210737981069691e-05  -2.6048003917277820e-09  -8.4118036309647505e-07  -8.0444684186866144e-08  -2.3797805578926567e-05  -9.7685043292500074e-07  -2.2821014636902480e-06  1.3282875970755545e-08  -5.3924531435522075e-09  8.9768147174067756e-09  1.8586164813620846e-06  -5.8996566858515980e-10  -5.1434459624209714e-09  -9.0576401433698027e-09  -2.2825083093783016e-06  -1.2937854388290593e-08
