# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
2.5600000000000701e+01  4.0391714399740035e+00  3.7044345907299736e+01  3.1999999830120050e+01  3.1999999923366151e+01  5.0050618012927366e+00  4.1786588797234181e+00  2.7052806019140078e+01  3.1999998497959790e+01  3.1999999573654289e+01  5.1864140262637646e+00
2.6400000000000901e+01  4.0477450675674866e+00  3.7045996831096190e+01  3.1999999822857589e+01  3.1999999889596484e+01  5.0846864453893392e+00  4.1841545891294052e+00  2.7056197916021794e+01  3.1999998207860990e+01  3.1999999467570092e+01  5.2683755723829888e+00
2.7200000000001001e+01  4.0572676610108722e+00  3.7047634291950885e+01  3.1999999803602257e+01  3.1999999873626958e+01  5.1716722916415989e+00  4.1893418001849838e+00  2.7059930425099981e+01  3.1999997932024133e+01  3.1999999365948181e+01  5.3539699186266567e+00
2.8000000000001101e+01  4.0666763833030029e+00  3.7049201613510661e+01  3.1999999769678166e+01  3.1999999869415216e+01  5.2618942870266041e+00  4.1943249281636650e+00  2.7063803678607314e+01  3.1999997682713428e+01  3.1999999277682665e+01  5.4428116431635907e+00
2.8800000000001202e+01  4.0761130717411609e+00  3.7050641053470208e+01  3.1999999720148889e+01  3.1999999854393206e+01  5.3563644860871742e+00  4.1990667203290615e+00  2.7067945815765437e+01  3.1999997468722590e+01  3.1999999205263730e+01  5.5332253140994041e+00
2.9600000000001401e+01  4.0853336945550431e+00  3.7052183219844046e+01  3.1999999649230411e+01  3.1999999818084195e+01  5.4548654335560371e+00  4.2036071253395999e+00  2.7072647307999677e+01  3.1999997294443350e+01  3.1999999146177192e+01  5.6246313859285424e+00
3.0400000000001501e+01  4.0939313168199352e+00  3.7053805164923396e+01  3.1999999560872212e+01  3.1999999769105322e+01  5.5549666648347928e+00  4.2080886387922352e+00  2.7078277596087570e+01  3.1999997153057226e+01  3.1999999090592944e+01  5.7179445602677736e+00
3.1200000000001602e+01  4.1020544440827855e+00  3.7055342143162036e+01  3.1999999463128198e+01  3.1999999720389035e+01  5.6552781128182978e+00  4.2126185509457965e+00  2.7084927376591711e+01  3.1999997033986293e+01  3.1999999033152811e+01  5.8144420438957205e+00
3.2000000000001698e+01  4.1101163066735680e+00  3.7056491800490896e+01  3.1999999359648164e+01  3.1999999678014166e+01  5.7569791747541874e+00  4.2170473180516757e+00  2.7092392772344418e+01  3.1999996932222619e+01  3.1999998980275763e+01  5.9124461766718133e+00
3.2800000000001901e+01  4.1179698709715753e+00  3.7057542381029933e+01  3.1999999253214099e+01  3.1999999641090312e+01  5.8609584984310814e+00  4.2213803742721847e+00  2.7100476979736225e+01  3.1999996852326774e+01  3.1999998940913674e+01  6.0098989158436726e+00
3.3600000000001998e+01  4.1248667781722927e+00  3.7058408457905699e+01  3.1999999148234071e+01  3.1999999607015614e+01  5.9647547701801242e+00  4.2258643626811434e+00  2.7109570558752033e+01  3.1999996789624600e+01  3.1999998917452555e+01  6.1063001351658128e+00
3.4400000000002102e+01  4.1306246480495137e+00  3.7059210867852457e+01  3.1999999047671043e+01  3.1999999575952593e+01  6.0659681250263331e+00  4.2307226918473280e+00  2.7119892471677705e+01  3.1999996743031176e+01  3.1999998907704526e+01  6.2014972973406373e+00
3.5200000000002198e+01  4.1357970726401749e+00  3.7059418747734654e+01  3.1999998948858295e+01  3.1999999546953248e+01  6.1639082291532361e+00  4.2357151296883577e+00  2.7131172586360119e+01  3.1999996706282026e+01  3.1999998907798190e+01  6.2962954096475565e+00
3.6000000000002402e+01  4.1407011788354851e+00  3.7058925013036216e+01  3.1999998846235389e+01  3.1999999516936281e+01  6.2588425649048185e+00  4.2400786642974087e+00  2.7143081679695126e+01  3.1999996673979958e+01  3.1999998912949842e+01  6.3850759947936995e+00
3.6800000000002498e+01  4.1450113831533582e+00  3.7058015002852301e+01  3.1999998749975106e+01  3.1999999487118174e+01  6.3519600233428131e+00  4.2443523911027601e+00  2.7155540073939960e+01  3.1999996636945262e+01  3.1999998917242422e+01  6.4688770519248493e+00
3.7600000000002602e+01  4.1481452160476255e+00  3.7056683210472762e+01  3.1999998669959936e+01  3.1999999461503062e+01  6.4401501654069238e+00  4.2493709307186833e+00  2.7168385126648413e+01  3.1999996582124908e+01  3.1999998918573915e+01  6.5473203183655553e+00
3.8400000000002699e+01  4.1505185487154996e+00  3.7055276535083273e+01  3.1999998615582008e+01  3.1999999443550742e+01  6.5236530995371060e+00  4.2553832300768315e+00  2.7182056078384790e+01  3.1999996512045641e+01  3.1999998913663163e+01  6.6239899132064854e+00
3.9200000000002902e+01  4.1527054076761054e+00  3.7053728281720893e+01  3.1999998571388918e+01  3.1999999430469217e+01  6.6001208521291295e+00  4.2606145807129172e+00  2.7196039303115157e+01  3.1999996424003289e+01  3.1999998904899215e+01  6.6923761887299440e+00
4.0000000000002998e+01  4.1549206961652470e+00  3.7052212752230304e+01  3.1999998537313566e+01  3.1999999424816359e+01  6.6712696055670051e+00  4.2649896066231507e+00  2.7210091966878956e+01  3.1999996319326794e+01  3.1999998894928957e+01  6.7521161413146764e+00
4.0800000000003102e+01  4.1565370354124997e+00  3.7050729357490560e+01  3.1999998501646786e+01  3.1999999425207587e+01  6.7354510550429199e+00  4.2692519234448048e+00  2.7223769780242854e+01  3.1999996204797121e+01  3.1999998883385452e+01  6.8042329397147316e+00
4.1600000000003199e+01  4.1572387205453145e+00  3.7049267142366254e+01  3.1999998471175957e+01  3.1999999429992052e+01  6.7915461652609972e+00  4.2733735574068703e+00  2.7236696652753668e+01  3.1999996086898843e+01  3.1999998869432140e+01  6.8477090120571855e+00
4.2400000000003402e+01  4.1577172046064614e+00  3.7047729895920817e+01  3.1999998443408074e+01  3.1999999432937372e+01  6.8404882049234113e+00  4.2769333895160200e+00  2.7248835284042734e+01  3.1999995957924423e+01  3.1999998851037585e+01  6.8834935456904729e+00
4.3200000000003499e+01  4.1586198909316368e+00  3.7046346294548059e+01  3.1999998413668404e+01  3.1999999432630659e+01  6.8810846322252930e+00  4.2796179650593533e+00  2.7260435362374910e+01  3.1999995819110893e+01  3.1999998827776526e+01  6.9109964895543392e+00
4.4000000000003602e+01  4.1600224284057354e+00  3.7045259843795407e+01  3.1999998388380867e+01  3.1999999430806920e+01  6.9162677104325008e+00  4.2818066518047644e+00  2.7271970403871265e+01  3.1999995674349751e+01  3.1999998800466290e+01  6.9309731183635641e+00
4.4800000000003699e+01  4.1609068989184115e+00  3.7044353268824423e+01  3.1999998359747575e+01  3.1999999427660153e+01  6.9433153510201597e+00  4.2838869165675977e+00  2.7283139632049906e+01  3.1999995530134825e+01  3.1999998771140241e+01  6.9436818435129268e+00
4.5600000000003902e+01  4.1612853529253382e+00  3.7043734048058134e+01  3.1999998330007202e+01  3.1999999425933215e+01  6.9634329828241777e+00  4.2855882592614289e+00  2.7293280887302664e+01  3.1999995396829135e+01  3.1999998740840109e+01  6.9485908918515813e+00
4.6400000000003999e+01  4.1624247730849930e+00  3.7043110017020737e+01  3.1999998293469311e+01  3.1999999428875395e+01  6.9789606898818768e+00  4.2863577481332253e+00  2.7302593684533988e+01  3.1999995267295706e+01  3.1999998710901984e+01  6.9437883785473300e+00
4.7200000000004103e+01  4.1646995785111631e+00  3.7043535022305811e+01  3.1999998246025836e+01  3.1999999431342676e+01  6.9902048726198469e+00  4.2863334329471083e+00  2.7310650444185999e+01  3.1999995128903855e+01  3.1999998679958072e+01  6.9307802582507421e+00
4.8000000000004199e+01  4.1677383497964442e+00  3.7044620520036815e+01  3.1999998191563559e+01  3.1999999432670823e+01  6.9966529600082721e+00  4.2861183125859910e+00  2.7318468242979371e+01  3.1999994986878509e+01  3.1999998646534696e+01  6.9118969825079146e+00
4.8800000000004403e+01  4.1705116995209792e+00  3.7046766967251756e+01  3.1999998130012383e+01  3.1999999426454540e+01  6.9973541087046911e+00  4.2860238255371783e+00  2.7325951357549481e+01  3.1999994848719346e+01  3.1999998609979951e+01  6.8901058048126700e+00
4.9600000000004499e+01  4.1730332767244249e+00  3.7049227006566362e+01  3.1999998057825778e+01  3.1999999416409693e+01  6.9907297940448245e+00  4.2855832720138460e+00  2.7333103547315446e+01  3.1999994727953023e+01  3.1999998574873295e+01  6.8623369692334597e+00
5.0400000000004603e+01  4.1759019485763602e+00  3.7052156659659801e+01  3.1999997984427061e+01  3.1999999402830291e+01  6.9805409675958083e+00  4.2845987501290796e+00  2.7339459865086649e+01  3.1999994615909689e+01  3.1999998542040188e+01  6.8290806640825563e+00
5.1200000000004700e+01  4.1789144726006935e+00  3.7055823932031160e+01  3.1999997902745868e+01  3.1999999388984449e+01  6.9660603934670258e+00  4.2832459567224976e+00  2.7344790586384608e+01  3.1999994512546991e+01  3.1999998515740213e+01  6.7895617012311815e+00
5.2000000000004903e+01  4.1813522085574153e+00  3.7060390182390130e+01  3.1999997815090300e+01  3.1999999375474697e+01  6.9446465502916626e+00  4.2818482420372419e+00  2.7349478296170151e+01  3.1999994407609158e+01  3.1999998489401445e+01  6.7441799740485031e+00
5.2800000000004999e+01  4.1831902338835842e+00  3.7066114923349190e+01  3.1999997727208665e+01  3.1999999361428127e+01  6.9170860438289505e+00  4.2806264672119934e+00  2.7353687531489960e+01  3.1999994298059029e+01  3.1999998462611444e+01  6.6970497455439126e+00
5.3600000000005103e+01  4.1848987957836119e+00  3.7072384100043401e+01  3.1999997633824496e+01  3.1999999347670602e+01  6.8864278215297201e+00  4.2794480515585072e+00  2.7358027476601517e+01  3.1999994181931907e+01  3.1999998433401821e+01  6.6501036268840892e+00
5.4400000000005200e+01  4.1867076343856953e+00  3.7079473331947149e+01  3.1999997539469881e+01  3.1999999329823709e+01  6.8557745151969076e+00  4.2782064745397044e+00  2.7361894761772579e+01  3.1999994066277388e+01  3.1999998403714645e+01  6.6020242056036720e+00
5.5200000000005403e+01  4.1882533234704802e+00  3.7086829064376914e+01  3.1999997436681905e+01  3.1999999312438110e+01  6.8248328251248047e+00  4.2772021128763686e+00  2.7365385860159527e+01  3.1999993955252673e+01  3.1999998376648779e+01  6.5543798709111121e+00
5.6000000000005500e+01  4.1893040739789367e+00  3.7094862740466610e+01  3.1999997328600578e+01  3.1999999291642897e+01  6.7925240239042370e+00  4.2766561338337574e+00  2.7368569426212765e+01  3.1999993852418779e+01  3.1999998350300132e+01  6.5071588218769278e+00
5.6800000000005603e+01  4.1899082816073605e+00  3.7103413391846715e+01  3.1999997221085120e+01  3.1999999270473065e+01  6.7574251826778449e+00  4.2762386528888605e+00  2.7371801977166861e+01  3.1999993751557799e+01  3.1999998326782045e+01  6.4584411426745367e+00
5.7600000000005700e+01  4.1901701831074778e+00  3.7112995473982188e+01  3.1999997095789972e+01  3.1999999251693826e+01  6.7185934126554763e+00  4.2759243109642924e+00  2.7375049827723540e+01  3.1999993658485998e+01  3.1999998305349813e+01  6.4115329627866595e+00
5.8400000000005903e+01  4.1901061236240942e+00  3.7122414507698124e+01  3.1999996986684156e+01  3.1999999230953058e+01  6.6773240026789509e+00  4.2760839340564383e+00  2.7379257846203330e+01  3.1999993569963866e+01  3.1999998284454819e+01  6.3688490312695238e+00
5.9200000000006000e+01  4.1898900157755401e+00  3.7131915383470080e+01  3.1999996871633126e+01  3.1999999212098885e+01  6.6397738271345954e+00  4.2771329533473503e+00  2.7383580626605511e+01  3.1999993473143579e+01  3.1999998264510264e+01  6.3304974964901239e+00
6.0000000000006096e+01  4.1895349186165936e+00  3.7141023977237644e+01  3.1999996759707425e+01  3.1999999191325269e+01  6.6043790614797215e+00  4.2788570927661365e+00  2.7388083534833306e+01  3.1999993368776813e+01  3.1999998237230535e+01  6.2980713108232074e+00
6.0800000000006200e+01  4.1891729849656869e+00  3.7150071855049653e+01  3.1999996640892622e+01  3.1999999170582477e+01  6.5707631392863455e+00  4.2805529219793437e+00  2.7392708536889103e+01  3.1999993256056911e+01  3.1999998210561046e+01  6.2653152491715449e+00
6.1600000000006403e+01  4.1888709306720546e+00  3.7159188139254766e+01  3.1999996512294658e+01  3.1999999148912039e+01  6.5400486589505809e+00  4.2823975990527039e+00  2.7397857251005949e+01  3.1999993144279241e+01  3.1999998179135471e+01  6.2342352961773768e+00
6.2400000000006500e+01  4.1882061447831216e+00  3.7168077959558786e+01  3.1999996389171891e+01  3.1999999126523036e+01  6.5062075880538890e+00  4.2848718770102643e+00  2.7403835561476431e+01  3.1999993040880909e+01  3.1999998154981988e+01  6.2097552566299346e+00
6.3200000000006597e+01  4.1873566820178940e+00  3.7177461203030091e+01  3.1999996259855564e+01  3.1999999102061082e+01  6.4727007710932813e+00  4.2878646096695139e+00  2.7409767028139864e+01  3.1999992926379406e+01  3.1999998129762520e+01  6.1881790220692423e+00
6.4000000000006807e+01  4.1867702160949802e+00  3.7186085744252452e+01  3.1999996133429615e+01  3.1999999081127207e+01  6.4432957519143974e+00  4.2909211661284532e+00  2.7415794798823487e+01  3.1999992796763024e+01  3.1999998102676468e+01  6.1717374719579796e+00
6.4800000000005994e+01  4.1866715570601674e+00  3.7194319865763717e+01  3.1999996005863174e+01  3.1999999057301913e+01  6.4170997221345409e+00  4.2937759034040521e+00  2.7421897389429031e+01  3.1999992669011295e+01  3.1999998077467133e+01  6.1556168729386780e+00
6.5600000000005295e+01  4.1868021075922854e+00  3.7203273213608362e+01  3.1999995885071272e+01  3.1999999037500320e+01  6.3946099535856371e+00  4.2965657077627810e+00  2.7427717254648957e+01  3.1999992518830048e+01  3.1999998048281665e+01  6.1386315779192699e+00
6.6400000000004596e+01  4.1867412347298227e+00  3.7211760338998594e+01  3.1999995741454423e+01  3.1999999014322288e+01  6.3706769346027139e+00  4.2994374642366973e+00  2.7434303914774333e+01  3.1999992385243434e+01  3.1999998021686487e+01  6.1236446900789074e+00
6.7200000000003797e+01  4.1867740667578088e+00  3.7220448677680253e+01  3.1999995605734782e+01  3.1999998988841359e+01  6.3464284938767044e+00  4.3022042664208024e+00  2.7441144097457400e+01  3.1999992265126892e+01  3.1999997999523444e+01  6.1118213793791680e+00
6.8000000000003098e+01  4.1875524714735786e+00  3.7228633534918913e+01  3.1999995430118840e+01  3.1999998957638319e+01  6.3255020831558690e+00  4.3045386927966112e+00  2.7447760877513463e+01  3.1999992164622721e+01  3.1999997989847753e+01  6.0985158464546334e+00
6.8800000000002399e+01  4.1891597652074690e+00  3.7236688223248677e+01  3.1999995246105211e+01  3.1999998923885983e+01  6.3076317035757627e+00  4.3066402156194838e+00  2.7455068376124423e+01  3.1999992073954090e+01  3.1999997985599823e+01  6.0858993111809641e+00
6.9600000000001700e+01  4.1911092038530438e+00  3.7244732603794709e+01  3.1999995105914152e+01  3.1999998888915076e+01  6.2924691858287387e+00  4.3087707667514321e+00  2.7462315367267156e+01  3.1999991984459420e+01  3.1999997977885183e+01  6.0741210771176117e+00
7.0400000000000901e+01  4.1931804268805237e+00  3.7253273147554225e+01  3.1999994955656788e+01  3.1999998853591165e+01  6.2812299238678158e+00  4.3107977080980655e+00  2.7469216470984566e+01  3.1999991887340165e+01  3.1999997956236207e+01  6.0634208287420179e+00
7.1200000000000202e+01  4.1956096153549094e+00  3.7262354730824519e+01  3.1999994832689985e+01  3.1999998830464044e+01  6.2677199373263583e+00  4.3123549713243685e+00  2.7476273652913058e+01  3.1999991785874975e+01  3.1999997925756155e+01  6.0496652651418374e+00
7.1999999999999503e+01  4.1987155781691605e+00  3.7270584626050329e+01  3.1999994684089184e+01  3.1999998803791861e+01  6.2574787548341524e+00  4.3136104251557619e+00  2.7484086141123161e+01  3.1999991685810127e+01  3.1999997904060084e+01  6.0377090753305547e+00
7.2799999999998704e+01  4.2021835363495583e+00  3.7279038557510006e+01  3.1999994562596388e+01  3.1999998785225365e+01  6.2504326070421206e+00  4.3148064253806311e+00  2.7491301568402147e+01  3.1999991561411047e+01  3.1999997882823070e+01  6.0255333903271682e+00
7.3599999999998005e+01  4.2053772721936351e+00  3.7287750143731586e+01  3.1999994416591424e+01  3.1999998762004410e+01  6.2436330612788282e+00  4.3159359594470956e+00  2.7498822573287097e+01  3.1999991442599992e+01  3.1999997860226081e+01  6.0111629446632060e+00
7.4399999999997306e+01  4.2083850080755356e+00  3.7296580497399475e+01  3.1999994260225424e+01  3.1999998748003989e+01  6.2368918495113252e+00  4.3169551689567616e+00  2.7507084593848536e+01  3.1999991308157632e+01  3.1999997822899136e+01  5.9985468585054766e+00
7.5199999999996606e+01  4.2115822474922044e+00  3.7305505430419274e+01  3.1999994096220451e+01  3.1999998744415350e+01  6.2303924402665567e+00  4.3176879413766720e+00  2.7514704158935277e+01  3.1999991155097465e+01  3.1999997786971107e+01  5.9843484080587697e+00
7.5999999999995794e+01  4.2148716627377052e+00  3.7315465198010294e+01  3.1999993936024765e+01  3.1999998734055982e+01  6.2243750950165646e+00  4.3182570409467225e+00  2.7522247112187017e+01  3.1999991014753927e+01  3.1999997780826721e+01  5.9693619480059716e+00
7.6799999999995094e+01  4.2178013919502053e+00  3.7325147307182753e+01  3.1999993782121095e+01  3.1999998718931405e+01  6.2183935344868866e+00  4.3190025533811784e+00  2.7530458632056881e+01  3.1999990879925832e+01  3.1999997783120598e+01  5.9564355949778696e+00
7.7599999999994395e+01  4.2201593203153669e+00  3.7334558509843284e+01  3.1999993635055588e+01  3.1999998698246081e+01  6.2094411061199732e+00  4.3198780066517326e+00  2.7538506937898966e+01  3.1999990728839066e+01  3.1999997777680008e+01  5.9420610559010161e+00
7.8399999999993696e+01  4.2223601330763589e+00  3.7344199441690087e+01  3.1999993539055186e+01  3.1999998673797091e+01  6.2017443397344065e+00  4.3206587207401954e+00  2.7546733419071597e+01  3.1999990627072382e+01  3.1999997798346044e+01  5.9269578636193936e+00
7.9199999999992897e+01  4.2245745695354078e+00  3.7354026413588706e+01  3.1999993468398195e+01  3.1999998642330443e+01  6.1936818154237550e+00  4.3213255770103549e+00  2.7555382528004330e+01  3.1999990578444990e+01  3.1999997830717636e+01  5.9116840748947501e+00
7.9999999999992198e+01  4.2265542790656525e+00  3.7363854649093440e+01  3.1999993379709995e+01  3.1999998601410919e+01  6.1858044357243047e+00  4.3221553290209584e+00  2.7563816272063150e+01  3.1999990527889025e+01  3.1999997851687169e+01  5.8965253496172210e+00
8.0799999999991499e+01  4.2280754722204144e+00  3.7373998223961166e+01  3.1999993277304288e+01  3.1999998557109816e+01  6.1773134127772220e+00  4.3235639178684000e+00  2.7572412533348096e+01  3.1999990452531499e+01  3.1999997857086235e+01  5.8849203633222542e+00
8.1599999999990700e+01  4.2291841468872668e+00  3.7384277077773511e+01  3.1999993165898196e+01  3.1999998534454011e+01  6.1661873205255819e+00  4.3251539509371799e+00  2.7581378073336563e+01  3.1999990373713189e+01  3.1999997835937450e+01  5.8728714086835279e+00
8.2399999999990001e+01  4.2303013331171408e+00  3.7394144228604105e+01  3.1999993085466766e+01  3.1999998525061294e+01  6.1571377561702310e+00  4.3267305718755349e+00  2.7590445580683497e+01  3.1999990261087817e+01  3.1999997781526364e+01  5.8612390133237122e+00
