# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
1.0200000000000200e+01  -2.1632229983610117e-03  2.1730800006372219e-06  8.8708150972615382e-06  2.2515941444491459e-04  1.9660904965695947e-03  -4.2924858961221731e-06  -1.3521787582952206e-05  -2.1843253992955442e-04  -2.6211511747570989e-03  -8.5537504525655304e-06  1.6781707062267636e-04  3.6183860738015733e-07  4.9493407276020365e-05  -4.8377476685652421e-04  -5.1580583576159539e-04  2.3128853101364385e-05  3.5406927735926086e-05  5.6944273211325031e-04  1.1863702527267342e-03  1.6200232662425483e-05
1.0400000000000199e+01  -2.8262464633040133e-03  8.9335362258568209e-07  8.1990365738750225e-06  1.9031563440879447e-04  2.4764591799244597e-03  -5.7441165184031324e-06  -9.0591126650103193e-06  -1.8038055597114911e-04  -3.2092330103467674e-03  -5.8927243979445652e-06  8.5346743088606278e-05  1.3151961209427587e-05  5.2445055724779883e-05  -4.3940822291252770e-04  -4.3250988281934652e-04  2.9656190041100856e-05  2.8093327393165994e-05  5.3785839595239197e-04  1.0363698385797990e-03  1.6742657487962068e-05
1.0600000000000300e+01  -3.3982280178936250e-03  1.4760715407437485e-06  8.0352867654653033e-06  1.7642383603418620e-04  2.9218036112782916e-03  -6.3599693623355882e-06  -6.3997156483230447e-06  -1.6077163478297549e-04  -3.7402500984813590e-03  -4.5547141936476049e-06  3.6545968648898705e-05  2.3666304136391602e-05  4.3945762973740272e-05  -3.8293352343548464e-04  -3.6336265544783766e-04  2.9730109316923625e-05  1.5915845897445215e-05  4.8948937250919717e-04  8.9275090340035267e-04  8.4785533769343424e-06
1.0800000000000299e+01  -3.6074841399557716e-03  3.2302859741833889e-06  8.4517546624173698e-06  1.8502921724414018e-04  3.0852255248957003e-03  -6.1070019691070361e-06  -5.3690105344033690e-06  -1.6432948863616319e-04  -3.9552249579504510e-03  -4.3511856406275290e-06  1.9360625469323542e-05  2.7436621345985151e-05  2.9737036919276498e-05  -3.0911228124557431e-04  -2.9860455333137334e-04  2.2958339362979808e-05  4.8624609461797701e-06  4.2260579445640360e-04  7.4526412539995869e-04  -3.6149113301969302e-06
1.1000000000000300e+01  -3.2675217333318204e-03  4.8924934020232449e-06  8.2883925157149443e-06  2.0407163767162086e-04  2.8078414350302386e-03  -4.1790877408081494e-06  -4.7495524508374110e-06  -1.8073393142858585e-04  -3.6475081551270595e-03  -3.8342855018995927e-06  3.1569633420158239e-05  2.1273557752493874e-05  1.5192025837177441e-05  -2.1183659444762136e-04  -2.3327593863129513e-04  1.0303446321311209e-05  -1.1461552487089238e-06  3.3496463430175342e-04  5.8158401645156820e-04  -1.3547362249082477e-05
1.1200000000000401e+01  -2.3970549575850039e-03  5.3875729528755094e-06  8.1653741354968895e-06  2.1990428718735990e-04  2.0948441791523915e-03  -4.5961555822733741e-09  -3.9676341994270622e-06  -1.9211140491949037e-04  -2.8027114438687237e-03  -3.1455533021738063e-06  7.2272057108624892e-05  5.2578089699241999e-06  2.8463962133150100e-06  -8.8760223036724571e-05  -1.7036105502989151e-04  -5.8786678628916807e-06  -1.2972027000047689e-06  2.2462074247954128e-04  3.9594277417349586e-04  -1.7371223999694109e-05
1.1400000000000400e+01  -1.2334726310636341e-03  5.8040088987327052e-06  1.1487109256041172e-05  2.1792035264609817e-04  1.1320034750364582e-03  4.9619872339088984e-06  -3.8369053716007172e-06  -1.8499718449008744e-04  -1.6304900784659274e-03  -5.1350001771481826e-06  1.3850674562621712e-04  -1.6669379260034272e-05  -7.7040201702724307e-06  5.4281235463857929e-05  -1.1555898679406532e-04  -2.1931405764699561e-05  3.1448200082302656e-06  9.2575691274715273e-05  1.9317181394150408e-04  -1.4001248421291024e-05
1.1600000000000399e+01  -1.0360665712660100e-04  7.9533920057304631e-06  1.9069358833543029e-05  1.8575278463325422e-04  1.8020292362434657e-04  6.8240821199855547e-06  -6.3158309434695051e-06  -1.5172133423883925e-04  -4.3722288504959613e-04  -1.0560734121862947e-05  2.0918056611485980e-04  -3.8136000366453662e-05  -1.7765880713233181e-05  2.0221651758305689e-04  -6.1727218231835178e-05  -3.3564097736779721e-05  1.0500470239095673e-05  -5.3973134931923890e-05  -2.4635342597677350e-05  -4.3843073564713058e-06
1.1800000000000400e+01  7.7298580255107075e-04  8.6862034859936711e-06  2.4590772821089004e-05  1.2953610913225529e-04  -5.7689294202158321e-04  2.1422953678677908e-06  -1.0293227012324891e-05  -9.5521545239508906e-05  5.5102011337157856e-04  -1.4077391275098944e-05  2.4480818460522385e-04  -5.2784982970993577e-05  -2.7502987760640176e-05  3.3567757048864270e-04  1.1301491035469710e-05  -3.7079194836735357e-05  1.9251268098373724e-05  -2.0198068296416321e-04  -2.6517136067373185e-04  9.3668707053302403e-06
1.2000000000000499e+01  1.3402423126000200e-03  3.3548795259567534e-06  2.1010917809283452e-05  6.0414614162685736e-05  -1.0834112547266671e-03  -6.5068364323586999e-06  -9.4077381301467533e-06  -2.8877235468958149e-05  1.2512995795977970e-03  -1.0926387872635640e-05  2.3544082408520742e-04  -5.6419532880673794e-05  -3.5262099972156898e-05  4.3973092038900139e-04  1.0233676571982582e-04  -3.0843544571954265e-05  2.7569428991803364e-05  -3.3770324304992905e-04  -5.1155456624642161e-04  2.4071894982554437e-05
1.2200000000000500e+01  1.5876841321321865e-03  -2.0514104838188229e-06  1.1601662481742708e-05  -2.0986513925269913e-05  -1.3314353369394422e-03  -1.0560303727737406e-05  -2.4480021444135675e-06  4.6601023039992775e-05  1.6426097397621319e-03  -6.0629756855408500e-06  2.3096272671590875e-04  -4.8167970551126407e-05  -3.8036650076789098e-05  5.0829981453786959e-04  1.7206337091680733e-04  -1.6640693278778674e-05  3.2734772996364206e-05  -4.5057057737684069e-04  -6.9844354883764090e-04  3.5280346066041100e-05
1.2400000000000500e+01  1.5006351060497965e-03  3.4055186229212968e-06  7.4996852233271392e-06  -1.0770244566280490e-04  -1.3135201718037655e-03  -6.1115122461961961e-06  6.2319049347477843e-07  1.3377120029213840e-04  1.7101359435724667e-03  -7.5789102440759372e-06  2.6037216650583476e-04  -3.0490615103575887e-05  -3.2792207002025446e-05  5.4089383045215645e-04  2.0221864733084132e-04  8.0651975648202010e-08  3.1260920615320382e-05  -5.3202590129904949e-04  -7.8634633176703252e-04  3.7885722081142167e-05
1.2600000000000600e+01  1.1351335786444639e-03  1.5288529486923470e-05  1.2495035779672554e-05  -1.8366286217619455e-04  -1.0684709259713755e-03  -8.6489426778026688e-07  -5.7446868146037431e-06  2.1591792996107173e-04  1.4937317537695258e-03  -1.3115115530429945e-05  2.4187158997550834e-04  -8.2302245830545416e-06  -1.8495834308843249e-05  5.4092226688075827e-04  2.5202273045860042e-04  1.2143949031941331e-05  2.0519749624515386e-05  -5.7701855789025862e-04  -8.5149032491318890e-04  2.8206773828348707e-05
1.2800000000000599e+01  6.1710218216493300e-04  1.9044014722512546e-05  1.9059359036532799e-05  -2.4526411833553855e-04  -6.9014168284681004e-04  -3.2537104649509246e-06  -1.3502106147968840e-05  2.7083766345402242e-04  1.0985851865157432e-03  -1.5001482520558717e-05  8.5278516388140655e-05  1.2880305508044082e-05  2.4522209792026382e-06  5.2085183985124944e-04  3.8230943168679151e-04  1.4185351771382735e-05  1.3935639535835579e-06  -5.9184313930458641e-04  -9.9979563525777514e-04  6.6114356681380640e-06
1.3000000000000600e+01  6.7503594550024848e-05  1.4244753342913914e-05  2.1089951976877334e-05  -2.9612178395566980e-04  -2.8037155648895259e-04  -9.4046087694597353e-06  -1.6297757428277674e-05  3.0370061837989081e-04  6.4256299990953869e-04  -1.3874122290521220e-05  -1.1975571389863881e-04  2.7990133335022475e-05  2.5023791299579973e-05  5.0023293217973236e-04  5.3068443527138763e-04  5.5941403739596360e-06  -2.0496973743372435e-05  -5.9329281544546531e-04  -1.1792216769309595e-03  -2.1475292078386261e-05
1.3200000000000699e+01  -3.9565128587585761e-04  1.2606506061382109e-05  2.0768265056068485e-05  -3.2788708139827496e-04  5.9994724701623481e-05  -9.3988064210737647e-06  -1.8159044765535774e-05  3.3463553131244544e-04  2.4860982114051117e-04  -1.5038663384694832e-05  -1.7430189659430533e-04  3.4906096507335131e-05  4.3925119908896421e-05  4.8903886188137954e-04  5.6330550703139045e-04  -8.9951838133875908e-06  -3.7154744497502862e-05  -5.9144977676156107e-04  -1.2149206722047966e-03  -4.7485742483853714e-05
1.3400000000000700e+01  -6.3631774902810437e-04  1.7244702577582568e-05  2.1748166686842479e-05  -3.3652250636363214e-04  2.2612160723815264e-04  -2.8043885533281796e-06  -2.3066923301967649e-05  3.6275435056168663e-04  5.3399337474676251e-05  -1.8998514712684255e-05  -5.4508684472584745e-05  3.4753698146636650e-05  5.5041023012315269e-05  4.7948379166785161e-04  4.6427098468294908e-04  -2.2119477072360271e-05  -4.3167727562620884e-05  -5.7989433662708392e-04  -1.0711966165290068e-03  -6.3470827142151701e-05
1.3600000000000700e+01  -5.6176394994807285e-04  2.1662649937062496e-05  2.4005552196047661e-05  -3.4350735470418828e-04  1.4691737094577994e-04  6.8010832277677746e-07  -2.9713188079224265e-05  3.7548770113244868e-04  1.6102733872864258e-04  -2.3949654238282782e-05  5.5835258835548057e-05  3.0395012834483719e-05  5.5746565592397249e-05  4.6393340020194345e-04  3.5847234252715706e-04  -2.7556152296352126e-05  -3.8754624744810974e-05  -5.5207961913394097e-04  -9.1780366424265049e-04  -6.5141031968174912e-05
1.3800000000000800e+01  -1.7959917088845558e-04  2.3397716313379526e-05  2.6890965358561543e-05  -3.7790001856584111e-04  -1.8344897805275251e-04  -4.5079124120785930e-06  -3.6261583407298895e-05  3.8352042485806023e-04  5.9673977457562098e-04  -3.0022672079101039e-05  5.8838876194791656e-05  2.4372802784410870e-05  4.6227194736778721e-05  4.5163645525158789e-04  3.2070093186709644e-04  -2.3481585605163565e-05  -2.8323568385683158e-05  -5.1918900977316761e-04  -8.7319538131259218e-04  -5.3209663717192058e-05
1.4000000000000799e+01  4.2495671751921016e-04  2.6733968156920827e-05  3.2084198024051895e-05  -4.5135210486855153e-04  -7.1633699823256674e-04  -1.2186744458225346e-05  -4.2503263872603749e-05  4.1684016531292429e-04  1.3113253403679325e-03  -3.6989254154609150e-05  7.5211911064140182e-05  1.8351798354269312e-05  3.0829654967864204e-05  4.5513372035158099e-04  2.8346941226138346e-04  -1.3088365321465320e-05  -1.7009692886128531e-05  -4.9925813483022623e-04  -8.4684381161302224e-04  -3.3080201766036321e-05
1.4200000000000800e+01  1.1283948169956250e-03  3.6136230720211566e-05  4.1925631774539641e-05  -5.6391321639139968e-04  -1.3640712767975941e-03  -1.2775332626816380e-05  -4.9993592849981828e-05  4.9311232589408470e-04  2.2007971431995429e-03  -4.3595304202485066e-05  2.2211688303895745e-04  1.3081412523442911e-05  1.6136464396468122e-05  4.6993010481203266e-04  1.7362330042653597e-04  -2.4192686703678121e-06  -7.8025595516941138e-06  -4.9519604069934227e-04  -7.1762566969195982e-04  -1.2049602459143705e-05
1.4400000000000899e+01  1.7797172540364597e-03  5.2568175464820030e-05  5.6558204616453172e-05  -7.2032000745259246e-04  -2.0064760489984868e-03  -4.2926773661362061e-06  -6.1911250342441381e-05  6.1185107801202811e-04  3.1220864638346474e-03  -5.0258687258540773e-05  4.3078116836817100e-04  8.3240389814790930e-06  6.3040189888771678e-06  4.8283666363959483e-04  3.1840630141357991e-05  3.3939739878944158e-06  -9.9911481611348701e-07  -4.9752420826739286e-04  -5.2930394126311450e-04  4.4619954896509819e-06
1.4600000000000900e+01  2.2169000979984205e-03  7.2330953761246840e-05  7.2522260917505844e-05  -9.2561201481555918e-04  -2.5107012644228904e-03  7.0846688788264196e-06  -7.8261279352338667e-05  7.7295056880563639e-04  3.9187839974686601e-03  -5.8067702969231875e-05  5.6584905362379366e-04  4.0582769472377004e-06  1.2215623889646255e-06  4.9151440901518194e-04  -5.6652415942115134e-05  2.9811461248026579e-06  3.2157801839649607e-06  -5.0292342132673019e-04  -4.1228261982883917e-04  1.3765634119456044e-05
1.4800000000000900e+01  2.3102005150626207e-03  8.6348113006497152e-05  8.2882142371417522e-05  -1.1656775870729104e-03  -2.7636459935037878e-03  1.3905753167583064e-05  -9.1047625313524509e-05  9.7869863747069327e-04  4.4491262616256086e-03  -6.4756673197726962e-05  5.9358748957397524e-04  1.1885109259443738e-06  -1.0726671810458560e-06  5.0080984336736993e-04  -6.8538959952369846e-05  -1.4584251859330505e-06  3.3226928629212924e-06  -5.1405938213378412e-04  -4.1015998021516029e-04  1.4811423585240601e-05
1.5000000000000901e+01  2.0149464685516203e-03  8.3586450499092724e-05  7.9580001768704222e-05  -1.3961350715059866e-03  -2.7046426234220051e-03  1.2641982463951834e-05  -8.8299592204521522e-05  1.2123081716250081e-03  4.6089644230123085e-03  -6.4502248020642164e-05  5.5628135981430525e-04  1.4637918861023418e-07  -2.1660874450442469e-06  5.0917069100874087e-04  -3.0719115085252317e-05  -6.2887789584572004e-06  -9.3180126788019996e-07  -5.2671967553172565e-04  -4.7510622395186046e-04  8.7488756455108785e-06
1.5200000000000999e+01  1.4074328032270865e-03  5.9045061374858634e-05  5.8200475126415593e-05  -1.5508771277369948e-03  -2.3527468389522056e-03  4.8313259731610869e-06  -6.4176024808192003e-05  1.4242603967947879e-03  4.3612634554770794e-03  -5.2249973603550544e-05  4.8236998381510215e-04  7.4934321383961942e-08  -2.8952947268317582e-06  5.1140699222029492e-04  3.3861412614841200e-05  -8.4099047318780031e-06  -6.9091653486080739e-06  -5.3174009275751754e-04  -5.6216851764138021e-04  -6.5644146408603550e-07
1.5400000000001000e+01  6.6562548471603422e-04  1.9818039188641734e-05  2.2538137910915144e-05  -1.5664371360505677e-03  -1.8038948340222448e-03  -3.8243962478140061e-06  -2.4769734201068323e-05  1.5466374677561459e-03  3.7531255744764642e-03  -2.7644377405795758e-05  3.9533151128584630e-04  -5.1075972277169408e-08  -3.1090158290470035e-06  5.0776052073080863e-04  1.0057475069543980e-04  -6.6209174186056640e-06  -1.1624847959778534e-05  -5.2658038290614832e-04  -6.4352432779202370e-04  -9.1843517431708741e-06
1.5600000000001000e+01  -1.4724055239697802e-05  -1.7119837055839115e-05  -1.4797906517048185e-05  -1.4086587808530143e-03  -1.1818306848503473e-03  -6.1257002395176712e-06  1.5188598443272467e-05  1.5226598437539309e-03  2.8882641766143176e-03  4.0364645267780087e-06  3.5992408490808519e-04  -4.8293198545824943e-07  -1.7571888362181775e-06  5.0259153640934830e-04  1.1590957427049122e-04  -2.2738023817217773e-06  -1.4217641339827433e-05  -5.1664472625988515e-04  -6.6352558991073158e-04  -1.4274671871823494e-05
1.5800000000001100e+01  -5.0438785871274557e-04  -3.5019165613177277e-05  -3.7591631553276662e-05  -1.0882617146525664e-03  -5.8408193397493468e-04  2.2545445008346508e-06  4.1138355581737941e-05  1.3297988467005325e-03  1.8834684312123184e-03  3.3314449933606919e-05  4.6525776051616096e-04  -9.7819738119401410e-07  1.7880484172712134e-06  5.0111875204551489e-04  1.4109453288227412e-05  1.6873079673895535e-06  -1.4920533488757442e-05  -5.0798180952829608e-04  -5.4499301411841566e-04  -1.4729497752606196e-05
1.6000000000001101e+01  -7.6361887305933444e-04  -2.8287457387029166e-05  -3.5485038474160716e-05  -6.6131580641534487e-04  -6.9461660571647205e-05  1.9113489693565992e-05  4.6034964298893719e-05  9.8961518778076089e-04  8.5744577422234495e-04  4.9999237775255431e-05  7.5849483226193175e-04  -9.7752267708596617e-07  6.7562827378898508e-06  5.0721414703467976e-04  -2.3376805464969406e-04  3.3691111607699677e-06  -1.3329571026772668e-05  -5.0485984643283764e-04  -2.5045274688420245e-04  -1.0475517387355194e-05
1.6200000000001101e+01  -8.1870393080584890e-04  -5.8955299984203379e-06  -1.2331701266894766e-05  -2.1521542303733394e-04  3.2643164290255765e-04  3.5634656927646949e-05  3.1561807957367370e-05  5.6558620917842000e-04  -6.2645921335770203e-05  4.8357011151390871e-05  1.1824871628880005e-03  3.5094643093637965e-07  1.1559189648876006e-05  5.1249889103282935e-04  -5.7998486747201303e-04  3.3005006192696087e-06  -9.0414348399693405e-06  -5.0735299031300432e-04  1.7064997684451363e-04  -3.9946666816019471e-06
1.6400000000001000e+01  -7.3393616659285954e-04  1.5548003393530656e-05  1.3740725836947648e-05  1.5921255339438486e-04  5.8455897372106276e-04  4.0619727478445375e-05  4.4402739777734804e-06  1.4675067576020969e-04  -7.5996391323105599e-04  3.1199093240873041e-05  1.5683280004602058e-03  2.7365434654686036e-06  1.3910357275959909e-05  5.0043853904753585e-04  -8.9737763135522264e-04  2.6716219893104914e-06  -2.8658059356817647e-06  -5.0439014890823661e-04  5.7874105751196147e-04  4.6179829879364768e-07
1.6600000000001000e+01  -5.8865347366395405e-04  2.3566533720039705e-05  2.1403051701570832e-05  4.0170083484265405e-04  7.0954142727346981e-04  2.7406507650361819e-05  -2.6974073964462860e-05  -1.8245885501304003e-04  -1.1711954809922743e-03  9.2692127161616868e-06  1.7233121116208795e-03  3.8201904991207300e-06  1.0435651085739377e-05  4.7025299615513310e-04  -1.0349806088958003e-03  1.9018974801254224e-06  3.5594805912742125e-06  -4.8462442027622410e-04  7.9274842305636080e-04  1.2767535061419758e-06
1.6800000000000900e+01  -4.5308079996507272e-04  1.7217568468201045e-05  1.7458394362557538e-06  5.0561367973208629e-04  7.3325307759364907e-04  -1.0729603936576190e-07  -5.3288902689209089e-05  -3.7487299737197618e-04  -1.3172818372732423e-03  -4.6916857119213515e-06  1.5472701971190376e-03  1.7726426435956573e-06  -3.0055860444553033e-07  4.3227380614164459e-04  -9.0575823051631697e-04  1.5632168906784545e-06  8.2909965348207718e-06  -4.5232850244976316e-04  6.9068503629993953e-04  5.5683399517980157e-07
1.7000000000000899e+01  -3.6725527005613862e-04  5.3857645581042026e-06  -3.3856043469245560e-05  5.1545687410416044e-04  7.0528397592129486e-04  -2.6779136080587346e-05  -6.5037083951535022e-05  -4.3815837269195717e-04  -1.2942681106567760e-03  -3.7413559706426367e-06  1.0583576069809395e-03  -1.0735380985671304e-06  -1.2926705688548116e-05  3.8674349545523358e-04  -5.2355576670020895e-04  2.4887412138248219e-06  8.6470062821689857e-06  -4.1365594791802779e-04  2.7776543860119260e-04  -9.2072493927956542e-07
1.7200000000000902e+01  -3.3287255943541499e-04  -7.6425893834496470e-07  -6.0836909412665492e-05  4.9903847365456852e-04  6.7388109661645700e-04  -3.3204162022905376e-05  -5.7504578007014102e-05  -4.2574817445663012e-04  -1.2260825325298833e-03  8.6583953472414020e-06  3.4589522747285060e-04  -1.2839820439384486e-06  -1.8044346831789720e-05  3.3111659914920253e-04  3.0961824677772852e-05  3.3083547820615429e-06  3.0375955401620711e-06  -3.6657719867281711e-04  -3.4750071119667142e-04  -4.6229681045148215e-06
1.7400000000000801e+01  -3.2283669954269445e-04  5.6431258710202667e-06  -5.8386760915062275e-05  5.1046006941514422e-04  6.6799904335693259e-04  -7.5856576734037155e-06  -3.6481012463483010e-05  -4.0503048492086140e-04  -1.2063916607294274e-03  2.0445562731558615e-05  -4.4909807608818273e-04  -2.4373541873626619e-06  -1.3613277317207074e-05  2.7657314010020413e-04  6.4227097180352731e-04  1.4187778315647055e-07  -3.9292794953042564e-06  -3.1554308023804705e-04  -1.0491311952090163e-03  -6.9037719002908449e-06
1.7600000000000801e+01  -3.0419568977222485e-04  2.5106078846949545e-05  -2.3008890780806763e-05  5.6553428193366828e-04  6.9043493032959220e-04  4.4720511300662066e-05  -1.7334401259756603e-05  -4.2185639957371279e-04  -1.2641456105877554e-03  1.8381143212900630e-05  -1.1386592894680717e-03  -1.1923265679462326e-05  -8.3216892095967191e-06  2.4098122085506777e-04  1.1716044206515363e-03  -6.7039982399085332e-06  -2.8277481929565699e-06  -2.7405056872149575e-04  -1.6710181318695620e-03  4.9738936766473300e-07
1.7800000000000701e+01  -2.6102595460759980e-04  5.2619838164018096e-05  3.0984595754599936e-05  6.4194867746458501e-04  7.2378935228352079e-04  1.0088113974292253e-04  -1.4640334019754369e-05  -4.8280892355081654e-04  -1.3692935195287795e-03  -3.4906307143122311e-06  -1.5844030194959336e-03  -2.5628377225984630e-05  -8.1362421508859769e-06  2.2475114687913443e-04  1.5192226816652329e-03  -8.7819469450921547e-06  7.7661245497348172e-06  -2.4537407475051256e-04  -2.0897824321725032e-03  1.5834193723734978e-05
1.8000000000000700e+01  -2.0387723597751537e-04  7.9041068796414574e-05  8.2359568991392863e-05  6.9973918989194007e-04  7.4394827757799707e-04  1.3100332562678105e-04  -2.9968984283218104e-05  -5.6267927181395476e-04  -1.4671418977996338e-03  -3.9848161388789298e-05  -1.8527316009161428e-03  -2.8412730513997521e-05  -6.9570647978991983e-06  2.0454344995648584e-04  1.7296661008879247e-03  -1.9878880036817360e-07  1.6105803604937906e-05  -2.1197032213318118e-04  -2.3284173941051224e-03  2.3975189379463270e-05
1.8200000000000699e+01  -1.6293592360165930e-04  9.3181817040934760e-05  1.1531568931900365e-04  7.0658776571802680e-04  7.3515153676512537e-04  1.1406810735761206e-04  -4.9473508643477901e-05  -6.2642028457020251e-04  -1.5156673702510352e-03  -7.7109577631935322e-05  -2.2015617758382529e-03  -1.6098023645703208e-05  1.3845204720280306e-06  1.6027981511871931e-04  1.9894579351897087e-03  1.1085480697689518e-05  1.3273900733684945e-05  -1.5845235665568484e-04  -2.5853999819353754e-03  1.6352826568407803e-05
1.8400000000000599e+01  -1.7137796804926657e-04  8.6212925942010519e-05  1.2482702438945944e-04  6.5357138565419058e-04  7.0076403585659004e-04  5.0411858758934334e-05  -5.4845202856707283e-05  -6.4827323514007038e-04  -1.5048305632089358e-03  -1.0116917359481267e-04  -2.8154868998483493e-03  -2.3863733920635925e-06  1.0567647028238736e-05  1.0117083986107090e-04  2.4420317129003680e-03  1.2069504651194161e-05  6.1474815083758085e-06  -9.9446022648179918e-05  -3.0540320440822226e-03  3.0310690581531739e-06
1.8600000000000598e+01  -2.4797580449117051e-04  5.7334983020149348e-05  1.1418489830980958e-04  5.5590753420922787e-04  6.6345055056980231e-04  -3.6728797736558748e-05  -3.8586479007803081e-05  -6.1882983580865156e-04  -1.4524069904654601e-03  -1.0454468070964003e-04  -3.5668282312923179e-03  1.7756668314952643e-06  1.0424203550568460e-05  5.6651214171569595e-05  3.0002969103533335e-03  1.8916841068230608e-06  5.8447035273208661e-06  -6.4364332652341514e-05  -3.6819642253171896e-03  -2.4257240287656067e-06
1.8800000000000502e+01  -3.8752797511685584e-04  1.6380144747504780e-05  8.9821408485527487e-05  4.4219647746217679e-04  6.5337030317659636e-04  -1.1212598023321533e-04  -1.0271075941136772e-05  -5.4297104098733251e-04  -1.3868246225206837e-03  -8.8718699200912717e-05  -4.0885503376148248e-03  1.6605706085993376e-07  5.8326168725227058e-07  4.6601938132477629e-05  3.3829309859769422e-03  -8.0860204908063988e-06  1.2465815122909166e-05  -6.0342540435327064e-05  -4.1587004670183489e-03  1.5664687961288888e-06
1.9000000000000501e+01  -5.6411874360932945e-04  -2.0143132573030421e-05  5.8239781645265016e-05  3.4006277478653563e-04  6.9149374452999847e-04  -1.4621160922098791e-04  1.1257808414611692e-05  -4.3611386050538441e-04  -1.3326671398423422e-03  -6.1442948759603662e-05  -4.0651069839257844e-03  -1.5856093136511899e-06  -1.1744173352904669e-05  6.4357934841355633e-05  3.3363273889764869e-03  -8.9498447004373115e-06  1.8642033415416520e-05  -7.0033963641238445e-05  -4.1595248285230951e-03  9.2772671567953546e-06
1.9200000000000500e+01  -7.4435712243387366e-04  -3.7950338920919135e-05  2.5804225760739570e-05  2.6546667772421427e-04  7.7832155076581490e-04  -1.2956266176675812e-04  1.2420655510791663e-05  -3.2129302882811156e-04  -1.3054911019918234e-03  -3.2067746942656174e-05  -3.4338654351062461e-03  -5.9124514359093219e-06  -2.1413863348830313e-05  8.3626995849352378e-05  2.8059285952625034e-03  -2.6889196351544412e-06  2.0024997698187297e-05  -7.6960250951537811e-05  -3.5765347526882426e-03  1.6566169440002716e-05
1.9400000000000400e+01  -9.0121052089901636e-04  -3.2780992560806171e-05  -9.2010385839211284e-07  2.1937038838149966e-04  8.9351168622118365e-04  -7.6072542929466155e-05  -5.9783764767870851e-06  -2.2381062699508678e-04  -1.3110325663621370e-03  -8.0908977453853150e-06  -2.3634315185749864e-03  -1.5457179110491302e-05  -2.7205344734625918e-05  7.8405278402425658e-05  1.9248856661638861e-03  3.0184140784957610e-06  1.7032292054867526e-05  -7.2871185518113418e-05  -2.5344578290175629e-03  2.0937518227494940e-05
1.9600000000000399e+01  -1.0205001064636429e-03  -1.1713800386072907e-05  -1.6293026435668028e-05  1.9145984318816919e-04  1.0050268273331007e-03  -1.3595314844229099e-05  -3.1182553390040227e-05  -1.6154420320300050e-04  -1.3430186707743125e-03  6.1210383507519568e-06  -1.1189427236598655e-03  -2.5635978782154950e-05  -2.8134130739413828e-05  3.7427448422712475e-05  8.9921878160186745e-04  3.8292702423653441e-06  1.2342253640188040e-05  -4.6836662065034425e-05  -1.2627452548652825e-03  2.0661357333354381e-05
1.9800000000000299e+01  -1.0994096112666987e-03  1.2306738180335467e-05  -1.7909957777466442e-05  1.6780090542056230e-04  1.0824445450011951e-03  3.1564923936999125e-05  -4.8647314757011704e-05  -1.3571167785715528e-04  -1.3816656388183114e-03  9.4172130395316383e-06  3.4576171415181456e-05  -2.9543072862149028e-05  -2.2930740287364177e-05  -3.7210896297498864e-05  -7.1668734850519755e-05  1.2418113567320446e-06  9.8774874858723348e-06  1.4442704181474665e-05  8.4974780819417075e-07  1.7004304019068511e-05
2.0000000000000298e+01  -1.1415806624541481e-03  2.8236151355324306e-05  -8.1674521241136656e-06  1.3822265496355891e-04  1.1082548815932376e-03  4.6881524298634605e-05  -5.1176875600591299e-05  -1.3003860780521384e-04  -1.3988948131220208e-03  3.7390506622230088e-06  8.6556560017544981e-04  -2.5130526309422224e-05  -1.2566678048650661e-05  -1.3731328833223978e-04  -8.0941683874352860e-04  -1.4175052241558361e-06  1.2251234162554149e-05  1.1254973767996012e-04  1.0290665296756637e-03  1.3358141477754033e-05
2.0200000000000301e+01  -1.1532212921048334e-03  3.1817344434423932e-05  6.5215319324935843e-06  1.0008273618782062e-04  1.0826333005262460e-03  3.6348412637753839e-05  -4.1145984498554416e-05  -1.2093123585188727e-04  -1.3710702781849424e-03  -6.3795624054802929e-06  1.2187987495117078e-03  -1.5464958173452016e-05  -7.5738005643243087e-07  -2.4853564089116721e-04  -1.1791214947496011e-03  -2.7322716930103912e-06  1.7512225427764134e-05  2.2960946712951137e-04  1.6331753249968104e-03  1.1087796617063802e-05
2.0400000000000201e+01  -1.1416306747166639e-03  2.5548574253036379e-05  1.8759604187553308e-05  5.7545862236388048e-05  1.0207308954822041e-03  1.4173365933307706e-05  -2.6360798677392503e-05  -9.2284628478492853e-05  -1.2922841699257782e-03  -1.5367436033659598e-05  1.0830807145288789e-03  -5.1392901867456540e-06  8.3521596074807462e-06  -3.5033625791205676e-04  -1.1491980244121059e-03  -2.9246268353344247e-06  2.0513736687853025e-05  3.3761232194480528e-04  1.7421600454143389e-03  8.6107574680251968e-06
