# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
7.9999999999998703e+00  1.0001419747709508e+00  9.9089257010630238e-01  1.0101389417640350e+00  1.0000889763914116e+00  9.9405497351142580e-01  1.0065551485189950e+00  -1.6292773091454292e-07  -9.0231655890503785e-05  7.0504798886464443e-05  1.0000780545869230e+00  9.9849404438786260e-01  1.0016901181577229e+00  1.0000445687658712e+00  9.9925668409734569e-01  1.0008673992515134e+00  -1.4720150846139379e-07  -5.3917066647193236e-05  5.3601468781193101e-05
8.7999999999998604e+00  1.0001419691348308e+00  9.9086777049681818e-01  1.0101055159893060e+00  1.0000857228264328e+00  9.9405772494502642e-01  1.0065591576323150e+00  -6.1559304660200459e-07  -1.0773788335356368e-04  7.6200340102685823e-05  1.0000767625997455e+00  9.9848392794709939e-01  1.0016944148220832e+00  1.0000465930499949e+00  9.9929244188218758e-01  1.0008720381658727e+00  -1.5626224088028316e-06  -6.0929342781463281e-05  4.4323637911059387e-05
9.5999999999998398e+00  1.0001430999808294e+00  9.9083905965300001e-01  1.0100731891156793e+00  1.0000804340464273e+00  9.9408174675267880e-01  1.0065791779164230e+00  2.1781194390564067e-06  -9.6866094618863340e-05  6.0842535075743666e-05  1.0000764281749182e+00  9.9849247139959429e-01  1.0017104053262895e+00  1.0000479411394876e+00  9.9928682071910213e-01  1.0008422578530478e+00  2.4346001138076383e-07  -5.7632437074260112e-05  3.9654020577535088e-05
1.0399999999999800e+01  1.0001443431374359e+00  9.9083669392568519e-01  1.0100709734553117e+00  1.0000738852674904e+00  9.9406329208377864e-01  1.0065498807667033e+00  2.0811729988928648e-07  -5.0745670210631936e-05  5.7802375509158585e-05  1.0000769568090906e+00  9.9849772432913575e-01  1.0017102643105549e+00  1.0000472612538140e+00  9.9927680525098772e-01  1.0008348590424740e+00  1.5607754661604155e-07  -5.2058985654324600e-05  3.9428864341812949e-05
1.1199999999999800e+01  1.0001421843161371e+00  9.9084479892625965e-01  1.0100659715868052e+00  1.0000739793776270e+00  9.9401030496058740e-01  1.0065143377374324e+00  -4.1400949942186199e-06  -5.5988522665919063e-05  3.9282513597933992e-05  1.0000761577627497e+00  9.9849974992442869e-01  1.0017057100248528e+00  1.0000487030248697e+00  9.9926952599464858e-01  1.0008441996866351e+00  -1.5470374792752636e-06  -4.0664669003701973e-05  3.6828363088914153e-05
1.1999999999999799e+01  1.0001392952850514e+00  9.9083461147206098e-01  1.0100438714694839e+00  1.0000778885048514e+00  9.9398399601139897e-01  1.0065116407840560e+00  -4.0339911862602795e-06  -7.0264870036128337e-05  2.7193531168673860e-05  1.0000754509598995e+00  9.9849743899976995e-01  1.0017098517502547e+00  1.0000507293933074e+00  9.9927253995282028e-01  1.0008390959485105e+00  -2.9551795842951335e-07  -6.4102657233322552e-05  5.2491197086550919e-05
1.2799999999999800e+01  1.0001379245875635e+00  9.9081672482215888e-01  1.0100250005207037e+00  1.0000801155562997e+00  9.9398094077749422e-01  1.0065136760850391e+00  -2.4503180002814768e-06  -6.8208418155585646e-05  3.5037328203042323e-05  1.0000762109258385e+00  9.9850056172766388e-01  1.0017102033825684e+00  1.0000498984297481e+00  9.9926735137896205e-01  1.0008391417262164e+00  1.0717282763559507e-06  -4.6026642469210458e-05  3.9943798422409141e-05
1.3599999999999801e+01  1.0001373090099859e+00  9.9079940232989550e-01  1.0100141910118852e+00  1.0000805831450981e+00  9.9398676087226867e-01  1.0065057938740294e+00  -1.6109588365373180e-06  -6.6174973963643386e-05  3.5155598521381204e-05  1.0000764964099127e+00  9.9850378161553432e-01  1.0017121367466315e+00  1.0000491068994526e+00  9.9925911957832525e-01  1.0008366416670067e+00  -5.1508312091628352e-08  -3.5218981777043324e-05  5.3177896652119032e-05
1.4399999999999700e+01  1.0001368228984460e+00  9.9078793856538594e-01  1.0100016539836705e+00  1.0000803502723548e+00  9.9398856313975636e-01  1.0065030138307138e+00  -1.1938952745206531e-06  -5.8997558447340472e-05  2.7799957599271162e-05  1.0000763434998439e+00  9.9849907107769709e-01  1.0017053871539645e+00  1.0000493375463568e+00  9.9926557659489657e-01  1.0008503235043382e+00  5.0626484296521148e-07  -2.3052448579457758e-05  4.1678587008302951e-05
1.5199999999999701e+01  1.0001364419722598e+00  9.9078348561118412e-01  1.0099900470598606e+00  1.0000797578489875e+00  9.9397697243136784e-01  1.0065004261025883e+00  -9.2957672728742255e-07  -5.3661188284704085e-05  2.9021247543546082e-05  1.0000776320114073e+00  9.9849123794727324e-01  1.0016997417675169e+00  1.0000469226171587e+00  9.9928391368595837e-01  1.0008689064457688e+00  2.4698734298561647e-06  -2.2906469349791604e-05  3.4201584767596684e-05
1.5999999999999700e+01  1.0001361031730200e+00  9.9077870914643840e-01  1.0099817838438949e+00  1.0000791006794116e+00  9.9396136698199100e-01  1.0064896421978782e+00  -8.5350501596930283e-07  -5.1363769569788784e-05  2.9296765353264697e-05  1.0000789637607410e+00  9.9849767064234740e-01  1.0017099238698834e+00  1.0000434628795754e+00  9.9927776674105684e-01  1.0008565098079474e+00  1.4932025659956536e-06  -1.7462312825578697e-05  3.0275382111101997e-05
1.6799999999999802e+01  1.0001357847954706e+00  9.9077011689824912e-01  1.0099725158470529e+00  1.0000784931035778e+00  9.9395140400724991e-01  1.0064796078185463e+00  -7.4020798458170102e-07  -4.8260865881432671e-05  2.9092221295442818e-05  1.0000786554831307e+00  9.9850947769502663e-01  1.0017177203143111e+00  1.0000429767258541e+00  9.9925220576205365e-01  1.0008388581176455e+00  -5.4296021648665413e-07  -1.3540045606726778e-05  2.0369339137335142e-05
1.7600000000000001e+01  1.0001355363756586e+00  9.9076091643681230e-01  1.0099618367305627e+00  1.0000777978154058e+00  9.9394558940213840e-01  1.0064757686158869e+00  -5.5342014619092280e-07  -4.6281041398430554e-05  2.7772052011123687e-05  1.0000778419528267e+00  9.9850983348680322e-01  1.0017132021521502e+00  1.0000444173200385e+00  9.9924372356745350e-01  1.0008443248122620e+00  -7.8859763309956867e-07  -9.5357926380480259e-06  4.1891041828767447e-06
1.8400000000000102e+01  1.0001353509879602e+00  9.9075387858529396e-01  1.0099523085379951e+00  1.0000769813393107e+00  9.9393942531651669e-01  1.0064737167161535e+00  -4.1348027444995100e-07  -4.6744243277372685e-05  2.6794764071585046e-05  1.0000776358934149e+00  9.9850601453469301e-01  1.0017098282141546e+00  1.0000452600896796e+00  9.9924832150173848e-01  1.0008544114984763e+00  -8.5699370916593104e-08  -4.0474942364287643e-06  4.0856071033676203e-06
1.9200000000000198e+01  1.0001352037992794e+00  9.9074925908126277e-01  1.0099453951024759e+00  1.0000761433385483e+00  9.9392991940814523e-01  1.0064667340468647e+00  -3.4211192196352562e-07  -4.5939492707990593e-05  2.7367578283972700e-05  1.0000778655448295e+00  9.9850397536645574e-01  1.0017126432102059e+00  1.0000451174575118e+00  9.9925323412334288e-01  1.0008533121432204e+00  3.3846336265625714e-07  -2.9307359361582127e-06  4.1228642698249278e-06
2.0000000000000298e+01  1.0001350980867088e+00  9.9074493123070440e-01  1.0099391198352317e+00  1.0000753449271562e+00  9.9391783314076743e-01  1.0064563645587070e+00  -2.8694555316087710e-07  -4.3192090600623611e-05  2.8056697829405636e-05  1.0000781416301381e+00  9.9850336660756733e-01  1.0017134588749843e+00  1.0000445957795061e+00  9.9925608016974232e-01  1.0008531579930129e+00  4.3748118393400960e-07  -1.6983152318645568e-06  2.3960915976344693e-06
2.0800000000000502e+01  1.0001350367329773e+00  9.9073776986844708e-01  1.0099314420048542e+00  1.0000745646221170e+00  9.9390929237305137e-01  1.0064490711244556e+00  -1.9493889636599101e-07  -4.2202558580918472e-05  2.8245529031546467e-05  1.0000784017229036e+00  9.9850438465292102e-01  1.0017127119211522e+00  1.0000439610159151e+00  9.9925498374775845e-01  1.0008565092299020e+00  4.9686038599506618e-07  -1.1460413082364427e-06  2.3262826282477205e-06
2.1600000000000598e+01  1.0001350494986809e+00  9.9072836809209175e-01  1.0099234396121333e+00  1.0000736795998852e+00  9.9390716652491951e-01  1.0064455871850693e+00  8.7229508578780878e-10  -4.2932790774849981e-05  2.7056428520649452e-05  1.0000786832866870e+00  9.9850507766372598e-01  1.0017138727533659e+00  1.0000432224883502e+00  9.9925313562288520e-01  1.0008567098536647e+00  5.5876703835737985e-07  -6.1121649468378321e-07  3.2424696358452905e-06
2.2400000000000698e+01  1.0001351910166061e+00  9.9072067594434132e-01  1.0099168910174274e+00  1.0000725320602513e+00  9.9390605464909954e-01  1.0064411363590968e+00  2.4344018089640139e-07  -4.2803950208160504e-05  2.6088907670316913e-05  1.0000789930651155e+00  9.9850495191575595e-01  1.0017153135586965e+00  1.0000423822067168e+00  9.9925265762365356e-01  1.0008553964120506e+00  6.0967514004044687e-07  -9.1502854476456033e-07  3.0097589197713261e-06
2.3200000000000799e+01  1.0001354183927136e+00  9.9071647424968012e-01  1.0099114694905240e+00  1.0000712006005803e+00  9.9389949121626675e-01  1.0064333951888176e+00  3.3223244060097201e-07  -4.0746493308403498e-05  2.7037870973361567e-05  1.0000792944406216e+00  9.9850533385546902e-01  1.0017159261053576e+00  1.0000415124266160e+00  9.9925146866726511e-01  1.0008552019091070e+00  5.7239698019016553e-07  -9.2108368891464055e-07  2.7699180158609122e-06
2.4000000000000998e+01  1.0001356155688526e+00  9.9071302783638560e-01  1.0099059383757492e+00  1.0000699754585396e+00  9.9388843414049999e-01  1.0064264652318788e+00  2.5699339335335366e-07  -3.8106865514317569e-05  2.8259586044800760e-05  1.0000795112955314e+00  9.9850560693872192e-01  1.0017161341072265e+00  1.0000407904508952e+00  9.9925016184372450e-01  1.0008560401159250e+00  4.2804815534836925e-07  -9.1944920296851294e-07  2.3668707539678197e-06
2.4800000000001098e+01  1.0001357531622885e+00  9.9070689529798539e-01  1.0098998941785524e+00  1.0000689770572566e+00  9.9387967983285985e-01  1.0064211825136837e+00  1.8878366750087138e-07  -3.7212365845431364e-05  2.8372415199542074e-05  1.0000796283971529e+00  9.9850537823678065e-01  1.0017167056751397e+00  1.0000403063899554e+00  9.9924983826356617e-01  1.0008564033955316e+00  2.8567480030761805e-07  -1.1958034168333976e-06  2.2551945215460414e-06
2.5600000000001199e+01  1.0001358608598065e+00  9.9069863708361439e-01  1.0098937551206391e+00  1.0000681330112342e+00  9.9387631561913448e-01  1.0064177757260742e+00  1.6717855772895931e-07  -3.8450023326753878e-05  2.7720040835691974e-05  1.0000796975527209e+00  9.9850572156864992e-01  1.0017178363973822e+00  1.0000399885680797e+00  9.9924852646128626e-01  1.0008553969394220e+00  2.1861468271838713e-07  -9.8400748087762995e-07  2.3917470792990447e-06
2.6400000000001299e+01  1.0001359480392331e+00  9.9069156683895909e-01  1.0098881665437469e+00  1.0000674023041283e+00  9.9387421476613080e-01  1.0064144233922296e+00  1.4250895259890273e-07  -3.9324965814426093e-05  2.6969475436100010e-05  1.0000797720491947e+00  9.9850553856589519e-01  1.0017182060885377e+00  1.0000397114074424e+00  9.9924778365130584e-01  1.0008552906175245e+00  2.1237707430774753e-07  -9.8259713762845929e-07  2.3644048559991534e-06
2.7200000000001499e+01  1.0001360134992152e+00  9.9068724862012081e-01  1.0098833643642353e+00  1.0000668175633729e+00  9.9386779977055129e-01  1.0064090515931752e+00  7.2309351563461304e-08  -3.7399796461433317e-05  2.7641684455832637e-05  1.0000798265901469e+00  9.9850367640792614e-01  1.0017175031929506e+00  1.0000394800830952e+00  9.9925066454706790e-01  1.0008576830432416e+00  1.3307561671807266e-07  -2.1279181256519354e-06  2.1241867513680136e-06
2.8000000000001599e+01  1.0001360231289946e+00  9.9068377408417618e-01  1.0098792833757047e+00  1.0000664839335371e+00  9.9385685796550605e-01  1.0064011918215119e+00  -8.0564839151769675e-08  -3.4401880248694056e-05  2.9684351729983330e-05  1.0000798093320178e+00  9.9850273120378130e-01  1.0017186582605171e+00  1.0000394079843855e+00  9.9925297350373843e-01  1.0008571515145508e+00  4.7179846822703077e-08  -2.5978685547070495e-06  3.7129857250590086e-06
2.8800000000001699e+01  1.0001359365701881e+00  9.9067801484906959e-01  1.0098752309617267e+00  1.0000664944759414e+00  9.9384735188763451e-01  1.0063928172397316e+00  -2.4888066187779883e-07  -3.4227816814817697e-05  3.0140709514238905e-05  1.0000798214687967e+00  9.9850412338710315e-01  1.0017212412552683e+00  1.0000393287735461e+00  9.9925025229128162e-01  1.0008525594276985e+00  1.2972045786908422e-07  -2.9362098892338935e-06  5.0130008261817287e-06
2.9600000000001799e+01  1.0001357872740275e+00  9.9066986440455884e-01  1.0098702114038627e+00  1.0000667707830249e+00  9.9384343271828757e-01  1.0063867464937286e+00  -3.2029020730475518e-07  -3.6365159721324940e-05  2.8232348050145660e-05  1.0000798869523075e+00  9.9850473939039963e-01  1.0017214177903480e+00  1.0000391264591564e+00  9.9924737067071523e-01  1.0008513756983397e+00  1.3918972741730844e-07  -2.8652600651014277e-06  5.2016111395813892e-06
3.0400000000001999e+01  1.0001356354649489e+00  9.9066278896048943e-01  1.0098645684803629e+00  1.0000671601376923e+00  9.9384079202039610e-01  1.0063825967064994e+00  -3.3102511167934083e-07  -3.6537380982793747e-05  2.6905283715779329e-05  1.0000798811656315e+00  9.9850354035841493e-01  1.0017201353281933e+00  1.0000390257552612e+00  9.9924805535454531e-01  1.0008541807382265e+00  4.0380925309633068e-08  -2.4871631528048620e-06  4.8498975321594919e-06
3.1200000000002099e+01  1.0001354897236912e+00  9.9065876198500258e-01  1.0098592828142516e+00  1.0000676346654434e+00  9.9383287110642760e-01  1.0063777646207794e+00  -3.5727745308956675e-07  -3.3873812130571593e-05  2.7057688463975037e-05  1.0000798709781633e+00  9.9850252441281240e-01  1.0017206326140893e+00  1.0000389648964503e+00  9.9924938964442123e-01  1.0008545285488788e+00  9.5900139230516502e-08  -2.6173543973566896e-06  5.7408692274549946e-06
3.2000000000002203e+01  1.0001353456461897e+00  9.9065500280487062e-01  1.0098534346995269e+00  1.0000682178168283e+00  9.9382119920520373e-01  1.0063736112718822e+00  -4.0338572934792829e-07  -3.2626584281484729e-05  2.6308693092959428e-05  1.0000799112526189e+00  9.9850217332254476e-01  1.0017215436397098e+00  1.0000387982274064e+00  9.9924959507867672e-01  1.0008531974532648e+00  1.0266123111865153e-07  -3.0360790636041471e-06  6.0330386923236706e-06
3.2800000000002001e+01  1.0001351580284661e+00  9.9064822460518187e-01  1.0098466868410656e+00  1.0000689814317099e+00  9.9381296629508120e-01  1.0063720348168206e+00  -5.1709246394142394e-07  -3.3974388521661082e-05  2.6247630256241810e-05  1.0000798564149913e+00  9.9850200413414836e-01  1.0017215561221195e+00  1.0000387819510443e+00  9.9924908561070103e-01  1.0008532161388997e+00  -6.9302022224213282e-08  -5.6456185948669502e-06  4.8103838604162236e-06
3.3600000000001899e+01  1.0001349255104346e+00  9.9064032415855674e-01  1.0098416161886343e+00  1.0000699276917322e+00  9.9380849951730443e-01  1.0063682889391157e+00  -5.1516667861531130e-07  -3.3727175148645361e-05  2.8796182001311181e-05  1.0000797231813658e+00  9.9850177510030813e-01  1.0017223683621310e+00  1.0000389706942219e+00  9.9924837012620527e-01  1.0008518966182032e+00  -1.1708779203695289e-07  -5.6593327882986258e-06  6.0095812113519428e-06
3.4400000000001697e+01  1.0001348227162663e+00  9.9063484552929437e-01  1.0098379128459407e+00  1.0000706982685257e+00  9.9380161011737755e-01  1.0063604861313893e+00  -2.7533630933663523e-07  -3.2302585392641801e-05  2.9440158080329916e-05  1.0000796424799940e+00  9.9850144882719916e-01  1.0017239566176697e+00  1.0000391092328131e+00  9.9924775910706931e-01  1.0008484894246101e+00  -5.3173214863862987e-08  -6.0897938178562779e-06  8.4666327430566092e-06
3.5200000000001602e+01  1.0001348250415341e+00  9.9063077581412429e-01  1.0098320839130930e+00  1.0000712353884254e+00  9.9379127659477295e-01  1.0063550805233399e+00  -2.4949381116858931e-07  -3.2399740199605344e-05  2.6484521829395222e-05  1.0000795857136602e+00  9.9850169346959039e-01  1.0017255060347645e+00  1.0000391827261863e+00  9.9924605161506486e-01  1.0008444465221156e+00  -4.5164246114295310e-08  -7.6804197611455772e-06  8.8797275869962816e-06
3.6000000000001400e+01  1.0001347131454821e+00  9.9062537687861985e-01  1.0098267953426761e+00  1.0000720002304466e+00  9.9378121862693536e-01  1.0063537012563413e+00  -4.1932552164060423e-07  -3.2476788298589828e-05  2.5731306244780194e-05  1.0000795304850991e+00  9.9850217129872898e-01  1.0017260789556812e+00  1.0000392338640367e+00  9.9924336509649792e-01  1.0008418718745125e+00  -2.1620133355671428e-08  -7.6954707804651978e-06  9.4288963819469946e-06
3.6800000000001198e+01  1.0001346235364701e+00  9.9061836521813540e-01  1.0098228364784383e+00  1.0000728559232441e+00  9.9377329359810496e-01  1.0063509833669830e+00  -2.8464997019839957e-07  -3.2388746828700474e-05  2.8158119956440621e-05  1.0000794781880487e+00  9.9850104644013182e-01  1.0017246678999638e+00  1.0000392593987735e+00  9.9924346142942233e-01  1.0008436213709047e+00  -4.2137473331418817e-08  -7.5566352548402838e-06  1.2213689481851707e-05
3.7600000000001103e+01  1.0001346614675657e+00  9.9061121203571512e-01  1.0098191555126883e+00  1.0000734884607967e+00  9.9376662147643868e-01  1.0063466711187625e+00  -2.1127881535976812e-07  -3.2881239829682934e-05  2.8739544680919956e-05  1.0000793724153314e+00  9.9849927640230085e-01  1.0017231628614862e+00  1.0000393769473217e+00  9.9924580886108494e-01  1.0008469748759936e+00  -1.2199457267820918e-07  -9.1094088182349009e-06  1.1337691967075958e-05
3.8400000000000901e+01  1.0001345750985347e+00  9.9060454019627064e-01  1.0098151425713182e+00  1.0000743160423315e+00  9.9376035632202353e-01  1.0063420504010760e+00  -4.1417063182395381e-07  -3.3181010593521421e-05  2.8155840930068429e-05  1.0000792392753204e+00  9.9849940405301496e-01  1.0017236000899967e+00  1.0000395736513137e+00  9.9924503089577066e-01  1.0008469364243615e+00  -1.4256572299623540e-07  -1.0793551271371484e-05  1.0270494872655063e-05
3.9200000000000799e+01  1.0001344941622785e+00  9.9059798286373157e-01  1.0098119471112235e+00  1.0000752560884347e+00  9.9375416550018159e-01  1.0063355969049288e+00  -2.1889567361548070e-07  -3.2661943842451194e-05  2.8348884033267048e-05  1.0000790971276312e+00  9.9849999861180672e-01  1.0017247287841591e+00  1.0000398030124098e+00  9.9924224790260108e-01  1.0008443991264624e+00  -1.8781349137474940e-07  -1.0061440291773005e-05  1.2209240659165677e-05
4.0000000000000597e+01  1.0001347378367975e+00  9.9059223393834928e-01  1.0098078840224731e+00  1.0000756333171119e+00  9.9374536584443041e-01  1.0063306932009479e+00  1.8763544947380581e-07  -3.0435095353135987e-05  2.8434069791104501e-05  1.0000789246913011e+00  9.9849888501390804e-01  1.0017247026744274e+00  1.0000401068184699e+00  9.9924226860658238e-01  1.0008432842024102e+00  -2.0513568649268131e-07  -9.8014114819732895e-06  1.0461699509872117e-05
4.0800000000000502e+01  1.0001350530240969e+00  9.9058743258278958e-01  1.0098039376177548e+00  1.0000757311577102e+00  9.9373284143246055e-01  1.0063261037998197e+00  1.3200736502004109e-07  -3.1227322466326351e-05  3.1997472001679907e-05  1.0000788222143977e+00  9.9849754249088074e-01  1.0017236023632514e+00  1.0000402979209637e+00  9.9924359356385073e-01  1.0008445755789550e+00  -6.1491589541223663e-08  -1.1939234075492295e-05  1.0329827261411126e-05
4.1600000000000300e+01  1.0001352000441339e+00  9.9058190558464310e-01  1.0098017202353358e+00  1.0000761078545151e+00  9.9372061548151114e-01  1.0063170539219615e+00  -9.5243477392206229e-09  -3.4751394635424721e-05  3.3868421927427148e-05  1.0000787942275038e+00  9.9849784464391145e-01  1.0017218543081903e+00  1.0000402907912853e+00  9.9924199601897346e-01  1.0008477821594426e+00  -2.3950702166161237e-08  -8.5430049639313243e-06  9.7257758504311478e-06
4.2400000000000098e+01  1.0001353756807074e+00  9.9057302689609605e-01  1.0097972964450859e+00  1.0000765168453962e+00  9.9371569221907086e-01  1.0063103756175842e+00  1.0056434388408762e-07  -3.1233997356374196e-05  3.2801733909085542e-05  1.0000786613333694e+00  9.9849862620211871e-01  1.0017200204796832e+00  1.0000404213814538e+00  9.9923839822806215e-01  1.0008520145758120e+00  -2.0514052972868295e-07  -9.1148998603412311e-06  8.5504782975640571e-06
4.3200000000000003e+01  1.0001356341029428e+00  9.9056212910416186e-01  1.0097914158243497e+00  1.0000767935442119e+00  9.9371750182472829e-01  1.0063078619674444e+00  1.3613385692768769e-07  -3.4138048331140289e-05  3.3409430638616060e-05  1.0000784378330838e+00  9.9849697989098274e-01  1.0017193555776851e+00  1.0000407771433175e+00  9.9923770840031889e-01  1.0008542866777557e+00  -2.5137992002849847e-07  -9.2511606231105306e-06  7.9409958729034226e-06
4.3999999999999801e+01  1.0001358813993546e+00  9.9055643745637412e-01  1.0097886617013934e+00  1.0000771164817390e+00  9.9371042825600853e-01  1.0063006300967010e+00  1.1323046971762621e-07  -3.5461880300307961e-05  3.6370042527679938e-05  1.0000782984713736e+00  9.9849382774528661e-01  1.0017205134321838e+00  1.0000410297069955e+00  9.9924347596185148e-01  1.0008528872075466e+00  -1.2705695514266215e-07  -9.2575104771829901e-06  9.9117957584154508e-06
4.4799999999999699e+01  1.0001361646821876e+00  9.9055485839124879e-01  1.0097864366347560e+00  1.0000774298052184e+00  9.9369104576956524e-01  1.0062903936154730e+00  1.5996617525520779e-07  -3.7576962018734565e-05  4.0239883232407546e-05  1.0000781977006090e+00  9.9849379306216546e-01  1.0017223002379430e+00  1.0000411659555248e+00  9.9924058770685165e-01  1.0008500589921923e+00  -1.4004145564664993e-07  -5.8514194380771384e-06  4.9924088617810386e-06
4.5599999999999497e+01  1.0001364566509958e+00  9.9054765509675513e-01  1.0097818675318442e+00  1.0000777409872721e+00  9.9367893757661163e-01  1.0062831600925024e+00  1.2984324980771697e-07  -2.9783893866284341e-05  3.5176222377976185e-05  1.0000780480198532e+00  9.9849590367981544e-01  1.0017214001892016e+00  1.0000413697833510e+00  9.9923811645985694e-01  1.0008457206718320e+00  -1.5104182843730222e-07  -1.2190219211788861e-05  1.1844181159575431e-05
4.6399999999999302e+01  1.0001367434383481e+00  9.9053546955628013e-01  1.0097776877831464e+00  1.0000780887555427e+00  9.9367985893225153e-01  1.0062755667106142e+00  1.8595771528945546e-07  -3.3235646337534705e-05  3.6120873802721958e-05  1.0000780007041201e+00  9.9849343273771107e-01  1.0017190818783457e+00  1.0000413923665514e+00  9.9923348189672245e-01  1.0008547691482268e+00  7.3803284239149972e-08  -5.1773559597382923e-06  7.5586518986948067e-06
4.7199999999999200e+01  1.0001371443896423e+00  9.9052729207662060e-01  1.0097744253484113e+00  1.0000782468249554e+00  9.9367692796078466e-01  1.0062661679467322e+00  3.2464792927226248e-07  -3.3459759437256916e-05  3.3146524894195780e-05  1.0000780812900039e+00  9.9849048439370103e-01  1.0017184656412639e+00  1.0000410845227130e+00  9.9924227511786246e-01  1.0008509681576807e+00  1.7124740805468675e-07  -1.0376570058489644e-05  1.0477019050480980e-05
4.7999999999998998e+01  1.0001375037741362e+00  9.9052395889650924e-01  1.0097699789432188e+00  1.0000784574870070e+00  9.9366221458554671e-01  1.0062588611667587e+00  9.3957983985388862e-08  -3.2786813826579675e-05  3.3968812767456498e-05  1.0000780376697238e+00  9.9848907640114726e-01  1.0017214702810040e+00  1.0000409071576977e+00  9.9924501880058281e-01  1.0008454841121153e+00  -5.6678949936918073e-08  -8.3286033195412363e-06  9.2087771869078294e-06
4.8799999999998903e+01  1.0001376274848859e+00  9.9051868044520319e-01  1.0097653953598176e+00  1.0000792113804722e+00  9.9364679361520036e-01  1.0062519848308411e+00  -2.0561357905057601e-07  -2.9244235522755704e-05  3.2100317602765913e-05  1.0000778522168514e+00  9.9848882462474753e-01  1.0017211187791641e+00  1.0000410549615102e+00  9.9924608616562460e-01  1.0008411637013470e+00  -1.5716474663271129e-07  -1.1294127999108578e-05  9.4333321897858134e-06
4.9599999999998701e+01  1.0001377988609073e+00  9.9050916302770098e-01  1.0097615196682637e+00  1.0000800814149871e+00  9.9363957097405209e-01  1.0062428425580012e+00  -2.1522370577436466e-08  -3.1041199403718001e-05  3.3132521283066043e-05  1.0000777504613874e+00  9.9848746083715867e-01  1.0017190197406560e+00  1.0000411327670049e+00  9.9924710250453619e-01  1.0008434027327269e+00  -1.3176847877561881e-08  -1.0773880015787897e-05  1.0394055625524385e-05
5.0399999999998499e+01  1.0001381976918242e+00  9.9049990558229284e-01  1.0097563734275543e+00  1.0000805446150847e+00  9.9363487377534365e-01  1.0062352474235456e+00  2.0156074599179444e-07  -3.2043002956396580e-05  3.1073118044226174e-05  1.0000777385977462e+00  9.9848782770376765e-01  1.0017209243185754e+00  1.0000410051095683e+00  9.9924461649960339e-01  1.0008400779045286e+00  5.5164981687894073e-08  -1.2416508293252148e-05  1.0968273481916403e-05
5.1199999999998397e+01  1.0001386202331364e+00  9.9049389724897552e-01  1.0097507406001474e+00  1.0000808738445612e+00  9.9362447071276949e-01  1.0062294802544920e+00  2.0608444876218218e-07  -3.0949731718133551e-05  3.2389655920237224e-05  1.0000776903373301e+00  9.9848947226643792e-01  1.0017228170227941e+00  1.0000408846270132e+00  9.9923881622540811e-01  1.0008321893123153e+00  -1.2550447510962948e-08  -1.4714884707769367e-05  8.7866958851882881e-06
5.1999999999998202e+01  1.0001391079121926e+00  9.9048842985244412e-01  1.0097466077273800e+00  1.0000810899543415e+00  9.9361030387176330e-01  1.0062212173103249e+00  3.9753738890618915e-07  -3.0680268528169316e-05  3.3786567535248972e-05  1.0000775557937445e+00  9.9848683919980985e-01  1.0017201193963419e+00  1.0000409284882936e+00  9.9923975094225403e-01  1.0008355273311091e+00  -1.3850038567404724e-07  -1.1756527382376302e-05  1.1874865760507613e-05
5.2799999999998100e+01  1.0001397433508881e+00  9.9047961396151996e-01  1.0097429074843329e+00  1.0000809950221634e+00  9.9360081294241942e-01  1.0062107763406403e+00  4.8859917948385471e-07  -2.9380416633543590e-05  3.7927410277976521e-05  1.0000773695973990e+00  9.9848130649492095e-01  1.0017181654330449e+00  1.0000411255922208e+00  9.9924899977076220e-01  1.0008370634319443e+00  -1.6875837679376556e-07  -1.2992576296150302e-05  1.1623491911775443e-05
5.3599999999997898e+01  1.0001401836040715e+00  9.9046987934515929e-01  1.0097394436793075e+00  1.0000811940213530e+00  9.9359481243388470e-01  1.0061985342450546e+00  5.8847837328041993e-08  -2.9652508313323220e-05  3.4802379860118454e-05  1.0000772771736739e+00  9.9848068855857819e-01  1.0017202924812565e+00  1.0000411904394109e+00  9.9925175611034767e-01  1.0008335795793637e+00  1.2530827842634973e-08  -1.3583138323175842e-05  1.1333015681067582e-05
5.4399999999997704e+01  1.0001403172163825e+00  9.9046397407992659e-01  1.0097348196155871e+00  1.0000821216565510e+00  9.9358249309403124e-01  1.0061873942519726e+00  -2.6574994129870813e-07  -3.4774688753448585e-05  3.6488673912501304e-05  1.0000773011925614e+00  9.9848422189905484e-01  1.0017210425475742e+00  1.0000409744756216e+00  9.9924352089714275e-01  1.0008274852912484e+00  1.1255714880620195e-07  -8.7444810442362588e-06  1.3593195935968336e-05
