# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
5.1466666666671500e+01  8.7320248218028258e-04  4.8175594325003255e-04  5.5635252185180184e-01  3.2254100874072074e+00  6.9934208954731847e-01
5.1733333333338201e+01  9.1024436250981605e-04  4.9923029042393059e-04  5.5433518811118576e-01  3.2173407524447430e+00  7.0024366939864591e-01
5.2000000000004903e+01  9.4874086048148999e-04  5.1709159176724731e-04  5.5220395277042900e-01  3.2088158110817160e+00  7.0113624077540870e-01
5.2266666666671597e+01  9.8881975165240389e-04  5.3537471945363190e-04  5.4998046044538440e-01  3.1999218417815376e+00  7.0204102356356302e-01
5.2533333333338298e+01  1.0306256191365060e-03  5.5411978888774067e-04  5.4767631274955753e-01  3.1907052509982301e+00  7.0297861448997057e-01
5.2800000000004999e+01  1.0742923563808932e-03  5.7335298954139431e-04  5.4528689559186305e-01  3.1811475823674522e+00  7.0395897535695384e-01
5.3066666666671701e+01  1.1199210754804826e-03  5.9307190881508853e-04  5.4279537144143086e-01  3.1711814857657235e+00  7.0497703347705587e-01
5.3333333333338402e+01  1.1675743718010648e-03  6.1324241693158209e-04  5.4018115677249257e-01  3.1607246270899703e+00  7.0601628111896186e-01
5.3600000000005103e+01  1.2172896715084071e-03  6.3380808727197830e-04  5.3742616127887444e-01  3.1497046451154977e+00  7.0705790680257885e-01
5.3866666666671797e+01  1.2691050967936974e-03  6.5470696702954055e-04  5.3451695468266625e-01  3.1380678187306650e+00  7.0809018488993114e-01
5.4133333333338499e+01  1.3230857879709590e-03  6.7588749286521079e-04  5.3144520990897615e-01  3.1257808396359046e+00  7.0911331705919145e-01
5.4400000000005200e+01  1.3793393168624593e-03  6.9731656983331261e-04  5.2820816040062413e-01  3.1128326416024965e+00  7.1013800022758522e-01
5.4666666666672000e+01  1.4380149868962893e-03  7.1897725422951611e-04  5.2480800038468256e-01  3.0992320015387302e+00  7.1117960500264898e-01
5.4933333333338702e+01  1.4992902140186384e-03  7.4085866919237160e-04  5.2124883141854050e-01  3.0849953256741620e+00  7.1225170979955932e-01
5.5200000000005403e+01  1.5633532418834878e-03  7.6294399598657531e-04  5.1753230253514759e-01  3.0701292101405904e+00  7.1336212085955730e-01
5.5466666666672097e+01  1.6303916611338425e-03  7.8520211517330593e-04  5.1365476752379047e-01  3.0546190700951619e+00  7.1451253431080475e-01
5.5733333333338798e+01  1.7005910204230573e-03  8.0758547530426197e-04  5.0960729010832773e-01  3.0384291604333109e+00  7.1570109436813112e-01
5.6000000000005500e+01  1.7741415549237733e-03  8.3003326981805601e-04  5.0537726448094911e-01  3.0215090579237964e+00  7.1692592994594473e-01
5.6266666666672201e+01  1.8512479255799645e-03  8.5247684507300237e-04  5.0095001556699159e-01  3.0038000622679664e+00  7.1818757564582836e-01
5.6533333333338902e+01  1.9321375107431494e-03  8.7484405030256100e-04  4.9631041765627604e-01  2.9852416706251041e+00  7.1948914644983919e-01
5.6800000000005603e+01  2.0170652511365332e-03  8.9706071985398575e-04  4.9144552195038926e-01  2.9657820878015571e+00  7.2083471804720878e-01
5.7066666666672297e+01  2.1063155284374861e-03  9.1904968070479875e-04  4.8634806873770031e-01  2.9453922749508012e+00  7.2222743938356626e-01
5.7333333333338999e+01  2.2002029470415793e-03  9.4072899086117528e-04  4.8101906616099299e-01  2.9240762646439720e+00  7.2366880080149631e-01
5.7600000000005700e+01  2.2990731949136143e-03  9.6201051915301714e-04  4.7546714505239107e-01  2.9018685802095643e+00  7.2515954342494715e-01
5.7866666666672501e+01  2.4033030948715705e-03  9.8279855412030867e-04  4.6970360415253132e-01  2.8788144166101253e+00  7.2670172564521551e-01
5.8133333333339202e+01  2.5132988828287716e-03  1.0029880805070307e-03  4.6373470075657264e-01  2.8549388030262906e+00  7.2830099313175489e-01
5.8400000000005903e+01  2.6294951302140239e-03  1.0224639708278874e-03  4.5755569365374638e-01  2.8302227746149855e+00  7.2996808912193312e-01
5.8666666666672597e+01  2.7523587528808587e-03  1.0411029772148237e-03  4.5115158827738572e-01  2.8046063531095431e+00  7.3171867707227545e-01
5.8933333333339299e+01  2.8823976114910215e-03  1.0587781514674163e-03  4.4450552288655210e-01  2.7780220915462084e+00  7.3357055262940218e-01
5.9200000000006000e+01  3.0201658561307371e-03  1.0753626648857932e-03  4.3761000032303637e-01  2.7504400012921453e+00  7.3553798880800192e-01
5.9466666666672701e+01  3.1662602286110348e-03  1.0907309697029547e-03  4.3047419499469569e-01  2.7218967799787830e+00  7.3762474849252557e-01
5.9733333333339402e+01  3.3213125892825467e-03  1.1047590953818991e-03  4.2312413732790410e-01  2.6924965493116164e+00  7.3981913985756453e-01
6.0000000000006096e+01  3.4859875542771648e-03  1.1173269293381556e-03  4.1559754541423888e-01  2.6623901816569555e+00  7.4209454681924181e-01
