# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
3.7600000000001103e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2131635751651020e+00  3.6966720542984660e+01  3.1999943974831062e+01  3.1999975102848005e+01  5.2770793890278664e+00
3.8400000000000901e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2154509552372286e+00  3.6965213982131417e+01  3.1999942711884032e+01  3.1999974493687340e+01  5.2859345237314077e+00
3.9200000000000799e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2177589579694219e+00  3.6963940433660603e+01  3.1999941481282658e+01  3.1999973948290048e+01  5.2908356880681247e+00
4.0000000000000597e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2206194430874771e+00  3.6962904562328724e+01  3.1999940311018221e+01  3.1999973431227652e+01  5.2968721928357985e+00
4.0800000000000502e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2236026445468555e+00  3.6961910136192593e+01  3.1999939003458071e+01  3.1999972873089160e+01  5.3042516998107532e+00
4.1600000000000300e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2263274173475720e+00  3.6961157721598134e+01  3.1999937555717064e+01  3.1999972237849139e+01  5.3094939008079640e+00
4.2400000000000098e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2291146197242924e+00  3.6960416369141193e+01  3.1999936027604029e+01  3.1999971547095964e+01  5.3131187590140616e+00
4.3200000000000003e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2324698753570082e+00  3.6959773105941274e+01  3.1999934441064479e+01  3.1999970793160010e+01  5.3172049324121788e+00
4.3999999999999801e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2360005690820417e+00  3.6959236625972359e+01  3.1999932905496351e+01  3.1999970055808561e+01  5.3214303151656237e+00
4.4799999999999699e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2391388847370166e+00  3.6958850489824968e+01  3.1999931300399140e+01  3.1999969308850137e+01  5.3235865448819668e+00
4.5599999999999497e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2419935302934029e+00  3.6958357853596254e+01  3.1999929573547490e+01  3.1999968539648204e+01  5.3229230133846297e+00
4.6399999999999302e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2450932783231536e+00  3.6957962071953652e+01  3.1999927918961586e+01  3.1999967767776862e+01  5.3216814644456854e+00
4.7199999999999200e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2484984626288478e+00  3.6957463197845691e+01  3.1999926162227275e+01  3.1999966978460137e+01  5.3204542616484458e+00
4.7999999999998998e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2516482285361512e+00  3.6957018603589987e+01  3.1999924263652513e+01  3.1999966088182219e+01  5.3171816743431961e+00
4.8799999999998903e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2542290134392209e+00  3.6956576825149455e+01  3.1999922175313504e+01  3.1999965182057295e+01  5.3092582175182104e+00
4.9599999999998701e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2567776650110627e+00  3.6956311234285167e+01  3.1999920013541868e+01  3.1999964221712233e+01  5.3014518666066408e+00
5.0399999999998499e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2595111178560181e+00  3.6956068835704436e+01  3.1999917848653062e+01  3.1999963229765605e+01  5.2932772670601027e+00
5.1199999999998397e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2622041381143969e+00  3.6955834845344739e+01  3.1999915676940358e+01  3.1999962212835346e+01  5.2846498087347946e+00
5.1999999999998202e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2645819233093096e+00  3.6955951659762910e+01  3.1999913504618306e+01  3.1999961189929159e+01  5.2738510420330966e+00
5.2799999999998100e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2666322215611618e+00  3.6956152728093954e+01  3.1999911309573886e+01  3.1999960174892141e+01  5.2607536352255737e+00
5.3599999999997898e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2685669499367744e+00  3.6956478562042165e+01  3.1999908959236247e+01  3.1999959136512025e+01  5.2435275267587889e+00
5.4399999999997704e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2707610451385580e+00  3.6956990513578134e+01  3.1999906538802552e+01  3.1999958049960615e+01  5.2290199200404750e+00
5.5199999999997601e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2729065847431675e+00  3.6957603354618342e+01  3.1999904028699930e+01  3.1999956892484214e+01  5.2143923626238173e+00
5.5999999999997399e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2747481150602997e+00  3.6958062217251580e+01  3.1999901560766862e+01  3.1999955723780374e+01  5.1978243309895511e+00
5.6799999999997297e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2765457651662988e+00  3.6958835943799862e+01  3.1999899209068484e+01  3.1999954634404691e+01  5.1805077080557238e+00
5.7599999999997102e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2785207295772043e+00  3.6959445111347257e+01  3.1999896887108122e+01  3.1999953542508617e+01  5.1636155652542914e+00
5.8399999999997000e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2805398756820221e+00  3.6960295465704782e+01  3.1999894569633007e+01  3.1999952431746312e+01  5.1447476217442967e+00
5.9199999999996798e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2825282368724951e+00  3.6961233103702654e+01  3.1999892108414116e+01  3.1999951299505451e+01  5.1273284745922698e+00
5.9999999999996597e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2844735688638309e+00  3.6961787050910878e+01  3.1999889614208278e+01  3.1999950140136512e+01  5.1098373534238037e+00
6.0799999999996501e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2866144915370024e+00  3.6962605358165895e+01  3.1999887051259670e+01  3.1999948945233953e+01  5.0928656522383937e+00
6.1599999999996299e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2890591078331610e+00  3.6963536650490703e+01  3.1999884347827567e+01  3.1999947781907618e+01  5.0780157685931622e+00
6.2399999999996197e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2915251924059028e+00  3.6964264132131440e+01  3.1999881574537074e+01  3.1999946566278648e+01  5.0623821888170291e+00
6.3199999999996002e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2939113668120896e+00  3.6965094719493102e+01  3.1999878820923733e+01  3.1999945328569002e+01  5.0459122650056001e+00
6.3999999999995801e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2965411156568605e+00  3.6965955911638993e+01  3.1999876152952112e+01  3.1999944061993109e+01  5.0315521269352486e+00
6.4799999999996203e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2995992291235101e+00  3.6966589150671808e+01  3.1999873209605763e+01  3.1999942809852246e+01  5.0192032715353392e+00
6.5599999999996697e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3027941306901161e+00  3.6967168576946619e+01  3.1999870239917062e+01  3.1999941483573760e+01  5.0088486851205332e+00
6.6399999999997107e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3059419651407840e+00  3.6967954589998961e+01  3.1999867356184978e+01  3.1999940050421081e+01  4.9996716009069120e+00
6.7199999999997502e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3090726027026118e+00  3.6968845010036517e+01  3.1999864496375086e+01  3.1999938665194179e+01  4.9874550745354620e+00
6.7999999999997897e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3125191410457759e+00  3.6969425550754039e+01  3.1999861693124849e+01  3.1999937437168061e+01  4.9780683078161010e+00
6.8799999999998306e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3161303197007488e+00  3.6969979769052266e+01  3.1999858857635296e+01  3.1999936094154013e+01  4.9719964676899737e+00
6.9599999999998701e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3194808470194666e+00  3.6970771981131890e+01  3.1999855853718223e+01  3.1999934641696569e+01  4.9632985592098997e+00
7.0399999999999096e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3227075302261753e+00  3.6971275333333764e+01  3.1999853009270410e+01  3.1999933271109292e+01  4.9549283659206269e+00
7.1199999999999505e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3260857999231970e+00  3.6971708200610948e+01  3.1999850241155535e+01  3.1999931896912958e+01  4.9489918636429620e+00
7.1999999999999901e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3295187729355664e+00  3.6972479730734193e+01  3.1999847386277711e+01  3.1999930607652392e+01  4.9422540965155859e+00
7.2800000000000296e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3327604551126573e+00  3.6972913127367406e+01  3.1999844753368635e+01  3.1999929468086119e+01  4.9344596365300433e+00
7.3600000000000705e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3358134127795136e+00  3.6973287448648513e+01  3.1999842321170977e+01  3.1999928450383091e+01  4.9281106331016975e+00
7.4400000000001199e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3387845205983542e+00  3.6973988585737835e+01  3.1999839927589900e+01  3.1999927548868008e+01  4.9206139878796531e+00
7.5200000000001594e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3418101933578281e+00  3.6974402847704098e+01  3.1999837588373769e+01  3.1999926662421537e+01  4.9131989967966865e+00
7.6000000000002004e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3448550935171744e+00  3.6974590458012848e+01  3.1999835293986290e+01  3.1999925602764929e+01  4.9078069003681755e+00
7.6800000000002399e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3476741904576839e+00  3.6975169180719817e+01  3.1999832889953002e+01  3.1999924452930848e+01  4.9007373665822316e+00
7.7600000000002794e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3502946472893100e+00  3.6975610178402007e+01  3.1999830505958666e+01  3.1999923242118221e+01  4.8922640613188308e+00
7.8400000000003203e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3529779736313712e+00  3.6975788039343080e+01  3.1999828278087840e+01  3.1999922026031708e+01  4.8853423357326022e+00
7.9200000000003598e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3557573035142445e+00  3.6976210759982685e+01  3.1999826007143579e+01  3.1999920797700337e+01  4.8781008757238382e+00
8.0000000000003993e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3585187940514585e+00  3.6976604604232534e+01  3.1999823654312983e+01  3.1999919536675296e+01  4.8713047139511270e+00
8.0800000000004403e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3610907649361428e+00  3.6976787995936078e+01  3.1999821146463663e+01  3.1999918136374966e+01  4.8642189587226294e+00
8.1600000000004798e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3636332272441596e+00  3.6977092950396994e+01  3.1999818260764783e+01  3.1999916735723048e+01  4.8565999637525952e+00
8.2400000000005207e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3663436465189029e+00  3.6977408696916186e+01  3.1999815335971309e+01  3.1999915291761933e+01  4.8491645048853798e+00
8.3200000000005701e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3692508930196619e+00  3.6977557886739206e+01  3.1999812420169626e+01  3.1999913921153361e+01  4.8436647691673054e+00
8.4000000000006096e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3720619748899541e+00  3.6977817992435746e+01  3.1999809437236255e+01  3.1999912457847596e+01  4.8374896032260759e+00
8.4800000000006506e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3747547848949857e+00  3.6978113556377153e+01  3.1999806506333549e+01  3.1999911300139377e+01  4.8303692374450780e+00
8.5600000000006901e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3776357314283363e+00  3.6978245950527565e+01  3.1999803631583084e+01  3.1999909924530225e+01  4.8241858629231844e+00
8.6400000000007296e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3808961779723550e+00  3.6978446693391113e+01  3.1999800684881400e+01  3.1999908773259964e+01  4.8207940600384775e+00
8.7200000000007705e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3842040628857273e+00  3.6978619774667777e+01  3.1999797636163493e+01  3.1999907637784382e+01  4.8169001997576872e+00
8.8000000000008100e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3874345361207681e+00  3.6978825694926662e+01  3.1999794531572100e+01  3.1999906507334195e+01  4.8131808920639383e+00
8.8800000000008495e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3907328407533281e+00  3.6978986087100971e+01  3.1999791387642194e+01  3.1999905250776326e+01  4.8096040365850579e+00
8.9600000000008905e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3943651037307143e+00  3.6979012744676247e+01  3.1999788174487232e+01  3.1999903971172277e+01  4.8091653483799570e+00
9.0400000000009300e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3980673921847071e+00  3.6979186462439586e+01  3.1999785122262612e+01  3.1999902525860012e+01  4.8073533579272594e+00
9.1200000000009794e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.4016678454187019e+00  3.6979236024924013e+01  3.1999781865860665e+01  3.1999901082767625e+01  4.8058856048088368e+00
9.2000000000010203e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.4052358539564045e+00  3.6979299243684316e+01  3.1999778761490280e+01  3.1999899624008346e+01  4.8053051597015699e+00
9.2800000000010598e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.4088335440991546e+00  3.6979351913749561e+01  3.1999775567848630e+01  3.1999898001783972e+01  4.8036158342079931e+00
9.3600000000010994e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.4125735257403793e+00  3.6979390151986742e+01  3.1999772399654294e+01  3.1999896486168282e+01  4.8028184393242750e+00
9.4400000000011403e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.4162600947081785e+00  3.6979615928103854e+01  3.1999769213000832e+01  3.1999894706045183e+01  4.8031260438546788e+00
9.5200000000011798e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.4197686541702339e+00  3.6979670666575799e+01  3.1999765923142810e+01  3.1999893266899889e+01  4.8023706203434289e+00
9.6000000000012193e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.4232359670297692e+00  3.6979851949222137e+01  3.1999762978125105e+01  3.1999891587248271e+01  4.8008333974494342e+00
9.6800000000012602e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.4266649985947462e+00  3.6980095289670096e+01  3.1999759802199726e+01  3.1999889736799314e+01  4.7995526575171548e+00
9.7600000000012997e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.4300824505312306e+00  3.6979940743671520e+01  3.1999756578609851e+01  3.1999888343316794e+01  4.7997581150377640e+00
9.8400000000013407e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.4333353419855328e+00  3.6980096676677761e+01  3.1999753644885388e+01  3.1999886632533642e+01  4.7974568400780964e+00
9.9200000000013802e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.4363850027395841e+00  3.6980152154231064e+01  3.1999750106908351e+01  3.1999884906412419e+01  4.7936313886658555e+00
1.0000000000001400e+02  0.0000000000000000e+00  nan  nan  nan  nan  4.4395041421484400e+00  3.6980045832390651e+01  3.1999746824894110e+01  3.1999883622227465e+01  4.7923538059352886e+00
1.0080000000001500e+02  0.0000000000000000e+00  nan  nan  nan  nan  4.4426704912273394e+00  3.6980231340239143e+01  3.1999743821410842e+01  3.1999881994546886e+01  4.7901581130697046e+00
1.0160000000001500e+02  0.0000000000000000e+00  nan  nan  nan  nan  4.4456506318379141e+00  3.6980349217581029e+01  3.1999740318003205e+01  3.1999880336486964e+01  4.7855864800377050e+00
1.0240000000001500e+02  0.0000000000000000e+00  nan  nan  nan  nan  4.4485730478475105e+00  3.6980453835632602e+01  3.1999736814781183e+01  3.1999878937898284e+01  4.7828431891234873e+00
1.0320000000001600e+02  0.0000000000000000e+00  nan  nan  nan  nan  4.4514965218839366e+00  3.6980594608543377e+01  3.1999733477668737e+01  3.1999877160623967e+01  4.7802304709182257e+00
1.0400000000001600e+02  0.0000000000000000e+00  nan  nan  nan  nan  4.4544116989679701e+00  3.6980712613737417e+01  3.1999730042885584e+01  3.1999875477991935e+01  4.7751804852340509e+00
1.0480000000001699e+02  0.0000000000000000e+00  nan  nan  nan  nan  4.4574534615230226e+00  3.6980885097736405e+01  3.1999726424441899e+01  3.1999873970166025e+01  4.7718287268576489e+00
1.0560000000001700e+02  0.0000000000000000e+00  nan  nan  nan  nan  4.4604408282609356e+00  3.6980813199075065e+01  3.1999722883606147e+01  3.1999872240297581e+01  4.7696547185457812e+00
1.0640000000001800e+02  0.0000000000000000e+00  nan  nan  nan  nan  4.4632711106532579e+00  3.6980873833656474e+01  3.1999719371249704e+01  3.1999870547313094e+01  4.7646885159819599e+00
1.0720000000001799e+02  0.0000000000000000e+00  nan  nan  nan  nan  4.4662972165261161e+00  3.6980916414100697e+01  3.1999715666933430e+01  3.1999869021238464e+01  4.7605154329742048e+00
1.0800000000001801e+02  0.0000000000000000e+00  nan  nan  nan  nan  4.4696275094782720e+00  3.6980620563154730e+01  3.1999712145841141e+01  3.1999867420150302e+01  4.7597833382039658e+00
1.0880000000001900e+02  0.0000000000000000e+00  nan  nan  nan  nan  4.4729262208135783e+00  3.6980553524981680e+01  3.1999708466934074e+01  3.1999865765080372e+01  4.7588432378849594e+00
1.0960000000001899e+02  0.0000000000000000e+00  nan  nan  nan  nan  4.4761716219711971e+00  3.6980579544124197e+01  3.1999704640255509e+01  3.1999864220077406e+01  4.7571745861044796e+00
1.1040000000002000e+02  0.0000000000000000e+00  nan  nan  nan  nan  4.4794769259000828e+00  3.6980501722289020e+01  3.1999701135568941e+01  3.1999862592651322e+01  4.7554149426100780e+00
1.1120000000002000e+02  0.0000000000000000e+00  nan  nan  nan  nan  4.4830403550921565e+00  3.6980581943410044e+01  3.1999697630152962e+01  3.1999860829624861e+01  4.7561274095337192e+00
1.1200000000001999e+02  0.0000000000000000e+00  nan  nan  nan  nan  4.4867859965887043e+00  3.6980747062803736e+01  3.1999693992757432e+01  3.1999859088312700e+01  4.7572415680486451e+00
1.1280000000002100e+02  0.0000000000000000e+00  nan  nan  nan  nan  4.4904196787890811e+00  3.6980911700208722e+01  3.1999690442996744e+01  3.1999857243856770e+01  4.7561071601133538e+00
1.1360000000002100e+02  0.0000000000000000e+00  nan  nan  nan  nan  4.4939964917263655e+00  3.6981151192793050e+01  3.1999686778614528e+01  3.1999855473649436e+01  4.7557112465109590e+00
1.1440000000002200e+02  0.0000000000000000e+00  nan  nan  nan  nan  4.4976675480189403e+00  3.6981258317408468e+01  3.1999683231598556e+01  3.1999853950366543e+01  4.7560065754779082e+00
