# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
1.7679999999998401e+02  -1.9511848720127611e-04  1.2719649954282374e-08  -1.1134316511326090e-05  -6.1896430419259768e-09
1.7759999999998300e+02  -1.9510145837205178e-04  2.7040555999337476e-08  -1.1173678104972081e-05  1.5473520769844823e-09
1.7839999999998301e+02  -1.9516966102150479e-04  4.3214139655700388e-08  -1.1061191230581574e-05  4.0211450377311256e-11
1.7919999999998200e+02  -1.9545417712461219e-04  2.9762314088845815e-08  -1.0991778298700677e-05  3.7496412881082946e-09
1.7999999999998099e+02  -1.9578053048111726e-04  -2.7097868947455076e-08  -1.1101974489203903e-05  2.0360448866223970e-08
1.8079999999998100e+02  -1.9595535323737321e-04  -6.9851744380238100e-08  -1.1197826446678184e-05  2.4922839280991066e-08
1.8159999999998001e+02  -1.9602546646886972e-04  -4.2324252167306573e-08  -1.1093176888449996e-05  -1.9391370420001740e-09
1.8239999999997900e+02  -1.9615937027816404e-04  2.0957278138361055e-08  -1.0967584792443621e-05  -3.1174227975284503e-08
1.8319999999997799e+02  -1.9636911326997419e-04  4.4467546279140944e-08  -1.1063627308823368e-05  -2.6341099360973479e-08
1.8399999999997800e+02  -1.9656215680676780e-04  1.7194923980008148e-08  -1.1259581314205064e-05  -4.7337873190633512e-10
1.8479999999997699e+02  -1.9676014219241667e-04  -1.0425707332497608e-08  -1.1272876486455958e-05  1.6558034263310865e-08
1.8559999999997601e+02  -1.9699015181210807e-04  -7.0131889617446920e-09  -1.1116804744638461e-05  2.8729584201587822e-08
1.8639999999997499e+02  -1.9714478690103143e-04  1.0442349795678958e-08  -1.1044073642237807e-05  4.0273910107845160e-08
1.8719999999997501e+02  -1.9721524397135203e-04  1.1908716430399470e-08  -1.1143697369577525e-05  2.1007199224776466e-08
1.8799999999997399e+02  -1.9737214625050524e-04  -7.9679783369870373e-09  -1.1260811439027747e-05  -3.5762127274933988e-08
1.8879999999997301e+02  -1.9763445467488148e-04  -2.2987746225171373e-08  -1.1265478205011386e-05  -7.0588925985583943e-08
1.8959999999997299e+02  -1.9783098796715711e-04  -8.0693803173057084e-09  -1.1199169634931018e-05  -3.5740892078698573e-08
1.9039999999997201e+02  -1.9794165967909909e-04  1.9813125336375389e-08  -1.1157591044905958e-05  2.7323919136645838e-08
1.9119999999997100e+02  -1.9809406329954665e-04  2.0668569146726312e-08  -1.1160595898431615e-05  4.6177298888813601e-08
1.9199999999996999e+02  -1.9830157930484938e-04  -4.7331115166489893e-09  -1.1185987578023320e-05  1.5831116072358973e-08
1.9279999999997000e+02  -1.9850159050771490e-04  -1.4804941766967453e-08  -1.1240698083803004e-05  -1.1859023868358149e-08
1.9359999999996899e+02  -1.9868770684453973e-04  2.2190626179088027e-09  -1.1294216644283087e-05  -7.2716242549303594e-09
1.9439999999996800e+02  -1.9886522304111390e-04  1.2319893476355689e-08  -1.1253747983583212e-05  1.0534881445879804e-08
1.9519999999996699e+02  -1.9904145521455722e-04  -1.0656805931207344e-09  -1.1147905928932196e-05  1.0609769918555812e-08
1.9599999999996700e+02  -1.9923568922178733e-04  -1.4927350149524355e-08  -1.1142175027925200e-05  -1.0415665074726474e-08
1.9679999999996599e+02  -1.9941468800131550e-04  -1.3258530806677401e-08  -1.1242953541748164e-05  -2.3657633127344685e-08
1.9759999999996501e+02  -1.9955725618962203e-04  -3.4003030222407340e-09  -1.1273948309555247e-05  -5.8303404820138419e-09
1.9839999999996499e+02  -1.9975130089977528e-04  9.7823824674871555e-09  -1.1203155947370508e-05  2.1686936083539237e-08
1.9919999999996401e+02  -2.0002869975210456e-04  2.2325712730127655e-08  -1.1168948567431216e-05  1.9443532116236910e-08
1.9999999999996299e+02  -2.0023753030823003e-04  1.9591024341053939e-08  -1.1219535689012848e-05  -6.9826977640551287e-09
2.0000999999996299e+02  -2.0023908316799132e-04  1.9415387931970969e-08  -1.1220426766004406e-05  -7.2777184759573490e-09
