# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.5440000000000501e+02  7.0736316221636693e-08  5.2618315194902420e-08  7.4637593814131353e-01  3.9855037525652541e+00  7.8940233692718942e-01
1.5520000000000400e+02  7.0841154975779833e-08  5.2700662151859165e-08  7.4573123866324598e-01  3.9829249546529839e+00  7.8746638542179814e-01
1.5600000000000301e+02  7.0939732010800695e-08  5.2773542750338756e-08  7.4559596150582552e-01  3.9823838460233021e+00  7.9182771951954189e-01
1.5680000000000200e+02  7.1217526011188628e-08  5.2979285739338686e-08  7.4626809102831571e-01  3.9850723641132628e+00  7.9618030508599980e-01
1.5760000000000201e+02  7.1412795982248750e-08  5.3124066422450173e-08  7.4705094094598978e-01  3.9882037637839591e+00  7.9543072233750245e-01
1.5840000000000100e+02  7.1424475155083018e-08  5.3132333411862888e-08  7.4692289784603660e-01  3.9876915913841464e+00  7.9098945240748508e-01
1.5919999999999999e+02  7.1530168239393170e-08  5.3210602334608313e-08  7.4620580729056973e-01  3.9848232291622789e+00  7.8761328526584162e-01
1.5999999999999901e+02  7.1714700989394239e-08  5.3345946453782995e-08  7.4566577438748771e-01  3.9826630975499508e+00  7.8946275360178142e-01
1.6079999999999899e+02  7.1777135887159447e-08  5.3390762010011891e-08  7.4540820511059591e-01  3.9816328204423836e+00  7.9411549566760653e-01
1.6159999999999800e+02  7.1861056506083275e-08  5.3455146096530090e-08  7.4561676559218371e-01  3.9824670623687348e+00  7.9520427957205497e-01
1.6239999999999699e+02  7.2089169536755774e-08  5.3626534709192342e-08  7.4626860967989561e-01  3.9850744387195824e+00  7.9388649617005258e-01
1.6319999999999700e+02  7.2256998720047200e-08  5.3747991818280288e-08  7.4654015698670151e-01  3.9861606279468060e+00  7.9467581750874206e-01
1.6399999999999599e+02  7.2313321259978823e-08  5.3785881430625086e-08  7.4627606566919114e-01  3.9851042626767645e+00  7.9432528671983138e-01
1.6479999999999501e+02  7.2451219430559306e-08  5.3891379208325961e-08  7.4630946132009390e-01  3.9852378452803756e+00  7.9070513466705583e-01
1.6559999999999400e+02  7.2652553021554463e-08  5.4048595154037643e-08  7.4669775433022689e-01  3.9867910173209076e+00  7.8990632794398052e-01
1.6639999999999401e+02  7.2748096495454864e-08  5.4120764557663387e-08  7.4665529596382019e-01  3.9866211838552807e+00  7.9295014136215725e-01
1.6719999999999300e+02  7.2782164544321314e-08  5.4138652673475533e-08  7.4607627983499269e-01  3.9843051193399708e+00  7.9366869686250907e-01
1.6799999999999201e+02  7.2916435313618269e-08  5.4234350735331556e-08  7.4583653568701047e-01  3.9833461427480419e+00  7.9255704246052283e-01
1.6879999999999100e+02  7.3151066756606230e-08  5.4414150423953154e-08  7.4618403181731541e-01  3.9847361272692616e+00  7.9383440777195946e-01
1.6959999999999101e+02  7.3328065939790219e-08  5.4550159162747994e-08  7.4640375627988698e-01  3.9856150251195479e+00  7.9468649284183279e-01
1.7039999999999000e+02  7.3360268689748533e-08  5.4568989749269765e-08  7.4620946618740502e-01  3.9848378647496201e+00  7.9261203410236347e-01
1.7119999999998899e+02  7.3398315679434850e-08  5.4590436985682938e-08  7.4588763751043685e-01  3.9835505500417474e+00  7.9180435824728124e-01
1.7199999999998900e+02  7.3617278270144105e-08  5.4755908493847288e-08  7.4570897617327669e-01  3.9828359046931068e+00  7.9365215017833424e-01
1.7279999999998799e+02  7.3876532812171999e-08  5.4957883070229726e-08  7.4617119980174351e-01  3.9846847992069740e+00  7.9404521597923716e-01
1.7359999999998701e+02  7.3930471842820866e-08  5.5000520938590336e-08  7.4696231064991225e-01  3.9878492425996490e+00  7.9263069198740599e-01
1.7439999999998599e+02  7.3896163991644921e-08  5.4967060867461772e-08  7.4683169103635949e-01  3.9873267641454380e+00  7.9309102042679436e-01
1.7519999999998601e+02  7.4063708425010660e-08  5.5083931207639400e-08  7.4597624715021005e-01  3.9839049886008402e+00  7.9523900237662237e-01
1.7599999999998499e+02  7.4378445985281554e-08  5.5318708621183748e-08  7.4583344082959369e-01  3.9833337633183747e+00  7.9541165371002143e-01
1.7679999999998401e+02  7.4555196820660700e-08  5.5455533251476939e-08  7.4639133838119776e-01  3.9855653535247910e+00  7.9324802936435046e-01
1.7759999999998300e+02  7.4559439778664382e-08  5.5462623185428476e-08  7.4659089712051940e-01  3.9863635884820776e+00  7.9246531928063313e-01
1.7839999999998301e+02  7.4612607018785786e-08  5.5503719416739705e-08  7.4613876109212263e-01  3.9845550443684905e+00  7.9475257376635566e-01
1.7919999999998200e+02  7.4827248210696043e-08  5.5663554296432512e-08  7.4566753890027082e-01  3.9826701556010833e+00  7.9652339151449325e-01
1.7999999999998099e+02  7.5074493248706664e-08  5.5845743572757144e-08  7.4607540266134220e-01  3.9843016106453688e+00  7.9468158027850910e-01
1.8079999999998100e+02  7.5194967000428498e-08  5.5930916690907635e-08  7.4694879789437585e-01  3.9877951915775034e+00  7.9255915159077639e-01
1.8159999999998001e+02  7.5226648807715156e-08  5.5950034043938979e-08  7.4684778335511437e-01  3.9873911334204575e+00  7.9439872710438675e-01
1.8239999999997900e+02  7.5326668219876833e-08  5.6025170112043713e-08  7.4585311636365814e-01  3.9834124654546326e+00  7.9735160585910203e-01
1.8319999999997799e+02  7.5511477117937139e-08  5.6167749849072000e-08  7.4553400396401637e-01  3.9821360158560655e+00  7.9623484471610462e-01
1.8399999999997800e+02  7.5675796649758097e-08  5.6291969656905621e-08  7.4598060174796366e-01  3.9839224069918546e+00  7.9287398397300335e-01
1.8479999999997699e+02  7.5815725583071041e-08  5.6392793109649160e-08  7.4618627446911800e-01  3.9847450978764720e+00  7.9265105079442200e-01
1.8559999999997601e+02  7.5977042480443308e-08  5.6510522070350158e-08  7.4628621064385869e-01  3.9851448425754348e+00  7.9534416399795249e-01
1.8639999999997499e+02  7.6100013571231907e-08  5.6603805833573523e-08  7.4672047291082366e-01  3.9868818916432947e+00  7.9639508948822979e-01
1.8719999999997501e+02  7.6167106281221156e-08  5.6655943040859731e-08  7.4707955888933886e-01  3.9883182355573554e+00  7.9456925546813229e-01
1.8799999999997399e+02  7.6294499313328914e-08  5.6751121427455162e-08  7.4680061406807230e-01  3.9872024562722892e+00  7.9299184532570388e-01
1.8879999999997301e+02  7.6494928861312217e-08  5.6899688924699840e-08  7.4591337833498250e-01  3.9836535133399300e+00  7.9381319237007686e-01
1.8959999999997299e+02  7.6634780698707321e-08  5.7001371744086844e-08  7.4530934166655927e-01  3.9812373666662371e+00  7.9551015299030381e-01
1.9039999999997201e+02  7.6701328478817222e-08  5.7046434244572385e-08  7.4584489082130523e-01  3.9833795632852209e+00  7.9586102797422509e-01
1.9119999999997100e+02  7.6813712571140476e-08  5.7128597566468532e-08  7.4673206061602970e-01  3.9869282424641188e+00  7.9528440286275048e-01
1.9199999999996999e+02  7.6996627505555752e-08  5.7270105871121274e-08  7.4665953217580949e-01  3.9866381287032380e+00  7.9516495990186231e-01
1.9279999999997000e+02  7.7179461887819063e-08  5.7412655975161886e-08  7.4604390200876847e-01  3.9841756080350739e+00  7.9497168321410305e-01
1.9359999999996899e+02  7.7321585301971387e-08  5.7517252422018071e-08  7.4598437734782652e-01  3.9839375093913061e+00  7.9430138445002330e-01
1.9439999999996800e+02  7.7425562054850287e-08  5.7586424290812675e-08  7.4632153705328741e-01  3.9852861482131496e+00  7.9479847386754865e-01
1.9519999999996699e+02  7.7535597350227339e-08  5.7662522462962948e-08  7.4649611715393105e-01  3.9859844686157242e+00  7.9651626779126106e-01
1.9599999999996700e+02  7.7701183813738124e-08  5.7789381341262402e-08  7.4659121888698299e-01  3.9863648755479320e+00  7.9675437463608145e-01
1.9679999999996599e+02  7.7878336334715040e-08  5.7929729229692266e-08  7.4659697056438734e-01  3.9863878822575494e+00  7.9534275895935469e-01
1.9759999999996501e+02  7.7996514362947640e-08  5.8019253498073905e-08  7.4616519049575203e-01  3.9846607619830081e+00  7.9530119725056669e-01
1.9839999999996499e+02  7.8115985117855246e-08  5.8100847401294339e-08  7.4564363878348128e-01  3.9825745551339251e+00  7.9694690613245422e-01
1.9919999999996401e+02  7.8314980522567584e-08  5.8244675456142286e-08  7.4588081741267998e-01  3.9835232696507199e+00  7.9754611231854200e-01
1.9999999999996299e+02  7.8498560548887474e-08  5.8385787927290205e-08  7.4663643718908324e-01  3.9865457487563329e+00  7.9640262782890525e-01
2.0000999999996299e+02  7.8500119122604210e-08  5.8387025119766796e-08  7.4664431297836165e-01  3.9865772519134466e+00  7.9638446178090083e-01
