# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
4.0800000000000502e+01  2.0471174835036654e-04  -7.8941736897983905e-07  -1.0245810666409863e-06  -5.9091441201298576e-07  -1.6967728478302791e-04  1.4727610628556719e-08  -1.0064364611002229e-06  6.1281254188823660e-07  2.0466617464164991e-04  7.4542177857565090e-07  1.3226639213335807e-05  -2.7019870571344042e-09  -4.0114877921956310e-08  -1.5093618124763572e-08  -1.0884903377498073e-05  4.5656787850027617e-09  -2.2933250554883387e-08  1.8383532130030384e-08  1.3221973416040828e-05  1.4282316038770667e-08
4.1600000000000300e+01  2.0478499235847297e-04  -7.5048835511352291e-07  -1.0355550252872243e-06  -5.8492143761792731e-07  -1.6978027905763823e-04  -7.8518019150392399e-09  -1.0038756931002511e-06  6.1445371382871895e-07  2.0476307533966103e-04  7.6221934695579448e-07  1.3227759144841309e-05  -5.2921570367503704e-10  -4.1888961960258862e-08  -1.8336167477184544e-08  -1.0890958238091840e-05  3.7110291973826817e-09  -2.2638741051962542e-08  2.3259682239904873e-08  1.3222677543339438e-05  1.2116032223635929e-08
4.2400000000000098e+01  2.0488400601857438e-04  -7.1682550944058457e-07  -1.0247957211756661e-06  -5.7179326139643872e-07  -1.6988335464144443e-04  -1.1640316531514179e-08  -9.9896522454526236e-07  5.9085736974878324e-07  2.0484717352599376e-04  7.5792893885110963e-07  1.3228357530276480e-05  5.1614136957710261e-10  -3.8781247795353142e-08  -9.6347013890606942e-09  -1.0890846494926996e-05  3.2460318158791397e-09  -1.9294895996797880e-08  1.7577937434190687e-08  1.3222303659186593e-05  1.2893115268991092e-08
4.3200000000000003e+01  2.0501797016294875e-04  -7.1966383876850852e-07  -1.0059702975228924e-06  -5.7093683818404662e-07  -1.6996738158537089e-04  9.1225935988160311e-09  -9.9707001786866376e-07  5.6733128422889269e-07  2.0494202282732589e-04  7.3150059840786580e-07  1.3234394569568230e-05  -2.3945663016751636e-09  -3.9135706484464841e-08  -1.6931833923908478e-09  -1.0886259241990580e-05  7.1984709088291395e-09  -2.0670787490503739e-08  1.2002493888843363e-08  1.3226898932119157e-05  1.6625216441292751e-08
4.3999999999999801e+01  2.0514663160612389e-04  -7.2707618701625468e-07  -1.0038859710950217e-06  -5.8055815878952157e-07  -1.7005171744442852e-04  2.5916413513074082e-08  -1.0035445351273405e-06  5.7022833286178967e-07  2.0505857009848701e-04  7.2173535768822565e-07  1.3240431188633796e-05  -2.8774309705365139e-09  -3.6354348940766223e-08  -5.3452152523713010e-09  -1.0893655424598264e-05  1.1599683882562270e-08  -1.6182013254502722e-08  1.7332017744026136e-08  1.3231160157801847e-05  1.8950953729855485e-08
4.4799999999999699e+01  2.0525193508918603e-04  -7.0299367679565512e-07  -1.0167110069563733e-06  -5.7488626064623311e-07  -1.7016571289979430e-04  2.1615364345925684e-08  -1.0135803744069113e-06  5.8978821317868601e-07  2.0517739104830779e-04  7.4969604088755228e-07  1.3236575105570613e-05  5.4219512586487820e-09  -4.2491838212642171e-08  -8.9427268950189765e-09  -1.0910281442130661e-05  7.5353313559063871e-09  -1.0408951473970102e-08  2.1391773722672719e-08  1.3231435074734621e-05  1.8098277281783509e-08
4.5599999999999497e+01  2.0535394090324759e-04  -6.8043317297836438e-07  -1.0210645953457036e-06  -5.5675688774429516e-07  -1.7029407259911889e-04  1.6446838727355910e-08  -1.0190756108277709e-06  5.9931460462600834e-07  2.0529904232745845e-04  7.7576420808071041e-07  1.3241569559649489e-05  1.1308347117458776e-08  -6.0087351469070571e-08  -2.1035926698804160e-09  -1.0924500484595816e-05  -8.4830153055038949e-10  -1.1529116986680484e-08  1.4484140810946767e-08  1.3235442451135221e-05  1.4491812475469380e-08
4.6399999999999302e+01  2.0548166136552466e-04  -7.0491505393764376e-07  -1.0091316880881515e-06  -5.5388425029249905e-07  -1.7040032758143276e-04  3.5767717588368923e-08  -1.0253078253332550e-06  5.9478391401194909e-07  2.0544250776338628e-04  7.5631808946310387e-07  1.3279138943826452e-05  -5.5353191948765562e-09  -6.5636589386857429e-08  7.1190828066393013e-09  -1.0934276024019773e-05  3.8801797811196837e-09  -1.8143877669641071e-08  7.9940345356516016e-09  1.3242420342412862e-05  1.0208208254755679e-08
4.7199999999999200e+01  2.0565068317251079e-04  -7.5408104113704184e-07  -1.0028162584518636e-06  -5.6092201469608048e-07  -1.7049813458944643e-04  6.9527144291841315e-08  -1.0379955914947747e-06  5.9057985471436650e-07  2.0559276462108711e-04  7.0898037505416180e-07  1.3332443933209934e-05  -4.3885551436511268e-08  -5.2852007624937548e-08  3.9475169357522117e-09  -1.0932022686972667e-05  2.4601274974720783e-08  -2.8990803549001491e-08  1.6207817997703419e-08  1.3250073681969741e-05  7.9345661423796262e-09
4.7999999999998998e+01  2.0583393151688681e-04  -7.8218410052173971e-07  -1.0262398714449929e-06  -5.5198709992818471e-07  -1.7062634231649059e-04  8.3887442754524274e-08  -1.0444759127435998e-06  5.9465874573660320e-07  2.0572812524226710e-04  6.8128205928036206e-07  1.3367537795044889e-05  -7.4401408403964693e-08  -4.2533827701286539e-08  -4.4850385502968999e-09  -1.0917974080819450e-05  4.0038476157429825e-08  -3.6125486118638482e-08  3.3404314689666772e-08  1.3263578870363117e-05  1.0048595145269209e-08
4.8799999999998903e+01  2.0601760387952607e-04  -7.8447703671001562e-07  -1.0901703645063341e-06  -5.2960752335590011e-07  -1.7077293107518491e-04  7.5098258448170279e-08  -1.0408399041265715e-06  6.0509725597494120e-07  2.0588253603818609e-04  6.8900449807173522e-07  1.3369216389165079e-05  -6.8783445475422720e-08  -4.7120674295729878e-08  4.6538019123407386e-09  -1.0931585946453419e-05  3.3069752094682936e-08  -3.2291263220554312e-08  3.7163346611889254e-08  1.3280773520032110e-05  2.0599989943501750e-08
4.9599999999998701e+01  2.0623919827479230e-04  -7.7720988015573653e-07  -1.1783175191919232e-06  -4.9783776325236902e-07  -1.7091038166062493e-04  8.5604833527313937e-08  -1.0528552709115500e-06  6.1198312044639800e-07  2.0607780639346406e-04  7.1838842508650030e-07  1.3357759554162155e-05  -3.1563785478220639e-08  -5.7939523690183851e-08  2.8169480479045340e-08  -1.1002565141846495e-05  1.5918776607241209e-08  -2.9866908401447397e-08  2.0994153371571151e-08  1.3291728765349677e-05  3.2932575055177044e-08
5.0399999999998499e+01  2.0635955364068612e-04  -7.7807675983308463e-07  -1.2057648932856110e-06  -4.4516495804156246e-07  -1.7101056237423114e-04  1.3170622708737037e-07  -1.0759302277469287e-06  5.8428053420334759e-07  2.0622079551957923e-04  7.5702940406704134e-07  1.3366464057781841e-05  -1.0778128760651846e-09  -5.8729479410940218e-08  3.3427091952293994e-08  -1.1073528430182665e-05  1.4944983797948543e-08  -3.7994235831912186e-08  6.7317850226115839e-09  1.3297792815673482e-05  2.5191558212903647e-08
5.1199999999998397e+01  2.0604500382283183e-04  -8.1479358033950819e-07  -1.0686944845337344e-06  -4.3041041845866541e-07  -1.7098058473781448e-04  1.3886223808516162e-07  -1.0364307271587688e-06  5.0182954033426166e-07  2.0622804731476260e-04  7.8961130740905833e-07  1.3393825929003472e-05  -3.0253687093477190e-09  -4.5483747690468907e-08  9.4150845352303013e-09  -1.1052532976384935e-05  3.2297688791826419e-08  -4.5767836403586481e-08  1.1817008659897037e-08  1.3308137331157373e-05  -2.0403290593542136e-09
5.1999999999998202e+01  2.0542266035412026e-04  -8.9376404367138842e-07  -8.1809987964587949e-07  -5.6116659997531396e-07  -1.7079438408575739e-04  2.7335518888138953e-08  -9.1181732379576601e-07  4.3909958283391402e-07  2.0620173874687938e-04  7.8796363684229224e-07  1.3417138130379993e-05  -1.1603095605071499e-08  -3.0365487928715101e-08  3.9484074333281268e-11  -1.0969291609671709e-05  4.3625778936356223e-08  -4.2101509109250794e-08  1.7402348609247708e-08  1.3315291873652072e-05  -9.7343789272150095e-09
5.2799999999998100e+01  2.0531549012977378e-04  -9.5932580089330176e-07  -6.7661007384078187e-07  -7.8267607304439878e-07  -1.7068482779477987e-04  -1.4246522131248121e-07  -8.4026788369634398e-07  5.2377261246590034e-07  2.0627230484726242e-04  7.4026745157547335e-07  1.3428915519704373e-05  4.8587236985255004e-09  -2.1120552550122816e-08  3.6761468459909871e-08  -1.0985728398634776e-05  3.8629608282617999e-08  -2.8309901902634339e-08  2.8844503341713456e-09  1.3315140221020701e-05  1.8383037352656144e-08
5.3599999999997898e+01  2.0614722241822642e-04  -9.2822896933828337e-07  -7.8109911798229320e-07  -8.6981997558634887e-07  -1.7089719694470253e-04  -2.2440799044873550e-07  -9.5531393945602882e-07  7.2810883448231489e-07  2.0634924971327871e-04  6.7780403167104132e-07  1.3430077125951169e-05  2.1447235215330485e-08  -1.9659209234335630e-08  6.8582277310272520e-08  -1.1127393149725215e-05  3.7567918605751539e-08  -2.6144084953151868e-08  -6.7653073514493653e-09  1.3336707088603735e-05  3.7273744288247937e-08
5.4399999999997704e+01  2.0713800345757182e-04  -7.8418381725273939e-07  -1.0087925245816338e-06  -7.5166724298651038e-07  -1.7130315637914700e-04  -1.9566665303806782e-07  -1.1451477907428904e-06  8.3693906520776842e-07  2.0629434834907058e-04  6.4297225094690983e-07  1.3430461540492003e-05  -3.6674324558862342e-09  -2.7184804197796241e-08  4.0248008184860772e-08  -1.1192054740778964e-05  5.7222034167758103e-08  -5.4094623037894048e-08  1.6839358960815159e-08  1.3394995060538352e-05  7.7520664437991111e-09
5.5199999999997601e+01  2.0732838958001845e-04  -6.1518447561153297e-07  -1.1460971922395798e-06  -6.2965880700976486e-07  -1.7156350463485857e-04  -1.7294424458978751e-07  -1.1723098025504769e-06  7.4000592896804496e-07  2.0622974826682645e-04  6.4739157812865190e-07  1.3446469351657167e-05  -5.7961499444160859e-08  -3.4530499685805350e-08  -1.4176862390671207e-09  -1.1090831070156168e-05  8.0863778331928804e-08  -8.2786155117713165e-08  4.3503164820407851e-08  1.3439980042748320e-05  -4.1529444581299809e-08
5.5999999999997399e+01  2.0688321136842319e-04  -5.2485058898373767e-07  -1.1393667288541701e-06  -6.3596935416178259e-07  -1.7157875980491726e-04  -2.0493979010572079e-07  -1.0000504480854646e-06  5.7678037557342700e-07  2.0639872100085787e-04  6.9350119098880147e-07  1.3487826505981163e-05  -9.5086830837710849e-08  -4.3186988150163150e-08  1.8956748507218812e-08  -1.1006524125599480e-05  7.8350565823197091e-08  -6.7941767707985940e-08  2.9867453257505733e-08  1.3433323575447540e-05  -5.8962467956111543e-08
5.6799999999997297e+01  2.0667034177086535e-04  -5.3082482971929046e-07  -1.0985605781562368e-06  -6.2680960911724937e-07  -1.7151483901734824e-04  -1.9148675463899150e-07  -8.2565070222907126e-07  4.8940295603828764e-07  2.0681389275993957e-04  7.8719045778869637e-07  1.3573829129712587e-05  -9.4265755773864656e-08  -8.1425613547860728e-08  7.5162186739229378e-08  -1.1074360421306176e-05  5.5988839377220787e-08  -2.7346884660121326e-08  1.0575876859452348e-09  1.3428660292108466e-05  -3.7412657399995903e-08
5.7599999999997102e+01  2.0699175231722708e-04  -5.9261791956668541e-07  -1.1046431121221651e-06  -4.8807789707358462e-07  -1.7153325962792574e-04  -4.7947328742542061e-08  -8.3546316760401643e-07  4.6023007366942320e-07  2.0725534187733310e-04  8.7896042003555608e-07  1.3680802431114429e-05  -7.1916183493916038e-08  -1.4465062217264956e-07  1.0743732518800891e-07  -1.1182122030220488e-05  6.0668415599967500e-08  -2.1136695076058812e-08  1.8513352643588757e-09  1.3472737990288408e-05  -3.2223261105165563e-09
5.8399999999997000e+01  2.0739985200211912e-04  -6.9039665280345545e-07  -1.1097194326199899e-06  -3.7033752132824959e-07  -1.7169155317574091e-04  1.4991065511275696e-07  -1.0229649509989249e-06  4.6093400595355137e-07  2.0752803660973844e-04  8.7709685059066852e-07  1.3591880642699350e-05  -6.3533139711783403e-08  -1.4437330882385643e-07  1.2427506140161430e-07  -1.1158229777693231e-05  9.9988407223384243e-08  -4.6624640990292185e-08  -3.4543010238467161e-09  1.3487759446096135e-05  2.7548010876909758e-08
5.9199999999996798e+01  2.0753388866816817e-04  -8.1100153162887219e-07  -1.0600206886409385e-06  -4.1693993510024169e-07  -1.7195492312736102e-04  2.4759790432881331e-07  -1.2086702223965289e-06  5.2182500443023312e-07  2.0761278280603739e-04  7.7867034753874394e-07  1.3059967392907917e-05  -9.9288697854951140e-08  6.2624471069363085e-10  1.0275221146721255e-07  -1.0942048808746762e-05  8.9587571372421620e-08  -2.1072927819083870e-08  -6.7786927716749814e-08  1.3386879627778745e-05  4.7570328890839540e-08
5.9999999999996597e+01  2.0753499202758548e-04  -9.0634053911183344e-07  -1.0141348218770113e-06  -5.2804419004387881e-07  -1.7220044699250216e-04  2.0339588905148197e-07  -1.2244842209213828e-06  6.1955412595051062e-07  2.0763834067632957e-04  6.9183643215654747e-07  1.2365459232125176e-05  -1.7123662414468575e-07  2.1508716012908324e-07  -4.0316764645435334e-08  -1.0623411780268730e-05  -4.0234318130358632e-08  7.7789822180997018e-08  -1.1758665197479192e-07  1.3237873424143747e-05  4.0035554029797811e-08
6.0799999999996501e+01  2.0757920969210870e-04  -9.2488398977031895e-07  -1.0518315604081657e-06  -5.8541570663487020e-07  -1.7227335418395874e-04  1.2355351963074459e-07  -1.1034972197901817e-06  6.8694109938876636e-07  2.0769282697117984e-04  6.9244145302287354e-07  1.2290272454579986e-05  -2.1764652390842868e-07  3.0738124198238822e-07  -2.4634807033778665e-07  -1.0446275986408607e-05  -2.0806152483516037e-07  1.2557388449918768e-07  -1.9344959844148749e-08  1.3147674858952093e-05  -3.4112084102310779e-09
6.1599999999996299e+01  2.0762808410258149e-04  -8.5509504860581174e-07  -1.1272283864378926e-06  -6.4649468452888394e-07  -1.7221608801512789e-04  9.4464854902344932e-08  -1.0166183897522587e-06  7.1678433993125609e-07  2.0778849265886461e-04  7.5216123989151750e-07  1.3081915376758698e-05  -1.6172422741301697e-07  1.8776393159418625e-07  -3.0329755854807114e-07  -1.0595181679877762e-05  -2.6734790195907198e-07  1.5116251422430841e-08  1.8211814537696350e-07  1.3068665057034325e-05  -5.7734712071774443e-08
6.2399999999996197e+01  2.0763013956460159e-04  -7.2510340255128346e-07  -1.1210100029550191e-06  -7.5728699146699347e-07  -1.7221867772417628e-04  7.4724374640694565e-08  -1.0341100608779433e-06  7.2452296861019586e-07  2.0787873652449397e-04  8.1250593867097312e-07  1.3897056186936693e-05  4.7727719946227727e-09  -3.1643052757169254e-08  -1.6394479700555279e-07  -1.0905945074324017e-05  -2.1412025477946831e-07  -1.4912444743871419e-07  2.6732933961496756e-07  1.2907424299768735e-05  -8.5079276956122439e-08
6.3199999999996002e+01  2.0769928732065199e-04  -5.9316827833638644e-07  -1.0268717303139104e-06  -8.2548913181712362e-07  -1.7236112544129038e-04  4.9140047109204980e-09  -1.0871662045048420e-06  6.7874579592586795e-07  2.0795664025219468e-04  8.4614738717276866e-07  1.3871558832184761e-05  1.8354395826320741e-07  -1.6994303515113863e-07  -3.4049203465412594e-08  -1.1040686622554348e-05  -1.7292068209552716e-07  -1.6111708134874957e-07  1.4658749905507940e-07  1.2774149370124781e-05  -7.0350139445578988e-08
6.3999999999995801e+01  2.0797053023395879e-04  -5.3302843789346173e-07  -9.7111847866624416e-07  -7.8604987672791984e-07  -1.7257747412814634e-04  -7.7978848178706340e-08  -1.1160047564166766e-06  5.7598487576552175e-07  2.0810034632176669e-04  8.4050860965929734e-07  1.3261734718242076e-05  2.5896956620208444e-07  -1.6904242158596451e-07  -2.9747988591542488e-08  -1.0919217460109129e-05  -1.8341358335726881e-07  4.6662720002028421e-09  -2.7560118649090805e-08  1.2873541458315098e-05  -1.2991103695194288e-08
6.4799999999996203e+01  2.0832930402733363e-04  -5.9766531007485978e-07  -1.0254774160264689e-06  -6.7517002266150965e-07  -1.7275202324725148e-04  -1.0897193458936730e-07  -1.1048050739708286e-06  5.0564719300821862e-07  2.0828116506669249e-04  7.8692947265527973e-07  1.2929827970289041e-05  2.1664457785549835e-07  -1.1782374236517401e-07  -1.2399998664920716e-08  -1.0740905906326664e-05  -1.4230174379748043e-07  1.5791261874278716e-07  -1.0927174802131888e-07  1.3190908778561804e-05  7.9871812037336493e-08
6.5599999999996697e+01  2.0859663748273651e-04  -7.7097581013047265e-07  -1.1034442526941404e-06  -5.2679187988931605e-07  -1.7287804452324203e-04  -9.0869642340548264e-08  -1.0358619099555636e-06  5.4824547178837823e-07  2.0843205519340604e-04  7.1106986828202007e-07  1.3134602756702792e-05  1.2068835248525391e-07  -9.3382485915260731e-08  1.1429017956067843e-07  -1.0691562884520258e-05  1.9079012337488028e-08  1.3033767373754083e-07  -1.1616420475154698e-07  1.3498430040702425e-05  1.5583617820539186e-07
6.6399999999997107e+01  2.0871771587233350e-04  -9.4207078097950460e-07  -1.1031935992891534e-06  -3.8595748674523826e-07  -1.7299201194607825e-04  -6.2016788077523119e-08  -9.4705207375550077e-07  6.5656999183770084e-07  2.0855055575360525e-04  6.6714640459272509e-07  1.3396729425199373e-05  1.1834318973362512e-08  -7.6476554751938571e-08  2.0867826337490452e-07  -1.0773244463732155e-05  2.0783396427180918e-07  -5.8154989341590832e-08  -9.1635373558544182e-08  1.3597141723229546e-05  1.3829216896360441e-07
6.7199999999997502e+01  2.0879434241389885e-04  -9.7624344773436403e-07  -1.0511593205228192e-06  -3.5849470232395663e-07  -1.7312245924478643e-04  -4.0670162916178429e-08  -9.3470281152122835e-07  7.0647254679060941e-07  2.0871121390790483e-04  6.7437782734390172e-07  1.3381262584642474e-05  -9.8538979942121855e-08  -4.1274658344313077e-08  1.4723934140860113e-07  -1.0906363705785119e-05  2.7704990285129784e-07  -2.3572407781444475e-07  -2.3888214593603393e-08  1.3512231165271026e-05  3.4658689883928905e-08
6.7999999999997897e+01  2.0890392332168447e-04  -8.5458327274862924e-07  -1.0173794469122257e-06  -4.8952316382179400e-07  -1.7325912863603156e-04  -2.8307988478322973e-08  -1.0050116765877919e-06  6.4455785542846150e-07  2.0890603218058122e-04  6.9727451884780923e-07  1.3214482372657842e-05  -1.7623042542505235e-07  -1.7676469068854395e-08  2.5877156366822571e-08  -1.0982198174300023e-05  2.0950132133664927e-07  -2.3890056357432072e-07  6.8155717780542010e-08  1.3367556315822687e-05  -4.9643268680136106e-08
6.8799999999998306e+01  2.0901845512859589e-04  -6.9904517709615823e-07  -9.9021056592724565e-07  -6.7891166580793903e-07  -1.7337969051652084e-04  -1.0626126525197444e-08  -1.0646038425277330e-06  5.3874544115687813e-07  2.0905844594567866e-04  6.9951182104966020e-07  1.3092058486167936e-05  -1.7730521895823462e-07  -4.2645483979677196e-08  -4.3322675749239164e-08  -1.0923712585610975e-05  1.1984864251647217e-07  -9.9902361136713529e-08  1.3093792737788536e-07  1.3258609307607733e-05  -4.2107790858395935e-08
6.9599999999998701e+01  2.0917168698693771e-04  -6.3736778342383056e-07  -9.4202233134471218e-07  -7.9277724589777763e-07  -1.7353103334530779e-04  2.6356658041275683e-08  -1.0848024132746923e-06  4.9182026396334076e-07  2.0922577670112207e-04  6.8456928178233068e-07  1.3023024432120393e-05  -9.5152889546917394e-08  -8.5413708410410359e-08  -1.0282874351157914e-07  -1.0785398707588185e-05  8.1291233947161183e-08  -2.5682035549765648e-09  1.5511055466759361e-07  1.3223330193775007e-05  2.3207708238814105e-08
7.0399999999999096e+01  2.0938008813851740e-04  -6.9285630888099693e-07  -9.3507631613970433e-07  -7.7058137511375077e-07  -1.7369145705841877e-04  4.4019613094965223e-08  -1.0958319102950822e-06  5.3401399917905700e-07  2.0942638875417249e-04  6.9395129691796664e-07  1.2923139809082722e-05  3.3710999428821341e-08  -6.2194889778744307e-08  -1.9238683971301853e-07  -1.0681746597365103e-05  4.4906456237141119e-08  -1.9137813329038424e-08  1.5004376953148353e-07  1.3181257338759631e-05  7.8791661216155935e-08
7.1199999999999505e+01  2.0953708351640824e-04  -7.9694671005456404e-07  -1.0412645689336614e-06  -6.3847588851073535e-07  -1.7375506430533373e-04  -8.7771256940322775e-09  -1.0728322427947862e-06  6.0599699314608671e-07  2.0952079125369265e-04  7.6905603415571064e-07  1.2881161227504426e-05  1.5188334185201480e-07  2.4419924649024588e-08  -2.3741599387399516e-07  -1.0703867350241362e-05  -3.9072536904942306e-08  -6.8713144049417710e-08  8.9150175293003123e-08  1.3117104262413221e-05  9.8572745046899427e-08
7.1999999999999901e+01  2.0960195983119045e-04  -8.5424604920586615e-07  -1.1992678750946307e-06  -4.9807836846160610e-07  -1.7375172541386920e-04  -8.1893389612940529e-08  -1.0166093791620450e-06  6.3961702446175229e-07  2.0950569563286871e-04  8.8170098911113268e-07  1.3013683244798089e-05  1.9589694101754149e-07  5.6597223829963753e-08  -1.8596671696127193e-07  -1.0793662766260106e-05  -1.2326606857352862e-07  -9.3751738657160249e-08  -1.8949626395869934e-08  1.3100526289306846e-05  8.0816802558798460e-08
7.2800000000000296e+01  2.0992501908178571e-04  -8.1763344875860293e-07  -1.2578543375008007e-06  -4.4428339063128462e-07  -1.7401354335390033e-04  -7.2177621692352715e-08  -1.0123554529371204e-06  6.3042584255438271e-07  2.0981407205575663e-04  9.3636157855944896e-07  1.3249281936920428e-05  1.1607188591417930e-07  -7.4803346616065879e-09  -6.4267674606618367e-08  -1.0859990367040832e-05  -1.4258183220236710e-07  -7.6064304177120416e-08  -8.2082604673047259e-08  1.3149688341393832e-05  2.1826730592863173e-08
7.3600000000000705e+01  2.1074372881272523e-04  -7.3700799178743473e-07  -1.1675045401100128e-06  -4.6705825664008710e-07  -1.7470312978436436e-04  6.4064131297118997e-09  -1.0708011886743658e-06  6.1087164143156687e-07  2.1067851223410068e-04  8.8432587403746648e-07  1.3380639374772205e-05  -6.8888221670071296e-08  -5.9999648093234877e-08  9.9302101844312510e-08  -1.0890812857797130e-05  -1.0652515831092172e-07  7.8868781620848405e-09  -3.2904537069980198e-08  1.3174422204761896e-05  -5.6215749705153256e-08
7.4400000000001199e+01  2.1127503741495080e-04  -7.1079488910916309e-07  -1.0366681509886124e-06  -5.0952095008745354e-07  -1.7515936441048831e-04  4.2984203502554102e-08  -1.0944047916349107e-06  5.9307685885117409e-07  2.1124934894208302e-04  7.8208493182600437e-07  1.3328606401725892e-05  -2.3643926394773211e-07  -3.2468602658073168e-08  2.3708237332185588e-07  -1.0882900308595758e-05  -6.3727646142053579e-08  9.8195593353111910e-08  7.4467001823575896e-08  1.3141366965828516e-05  -9.9395614312396777e-08
7.5200000000001594e+01  2.1037345348198978e-04  -7.7682418705505956e-07  -9.7047589711503595e-07  -5.7253801486204805e-07  -1.7447678839773199e-04  1.4190800919730913e-08  -1.0571854624712610e-06  5.8048940820959534e-07  2.1037504593445674e-04  7.0654156629486036e-07  1.3243476855097576e-05  -2.4921605286244167e-07  1.6462462891320661e-08  2.3085670018664695e-07  -1.0855196135292430e-05  -3.9933971475728054e-08  9.1569426829885349e-08  1.2257143497080487e-07  1.3154754423775721e-05  -8.3710792832418043e-08
7.6000000000002004e+01  2.0868359751441098e-04  -8.6952451708695047e-07  -9.6661604614173589e-07  -6.6041798294788140e-07  -1.7318458554686225e-04  2.6940604588486962e-09  -1.0353002240894171e-06  5.8861743126125216e-07  2.0872894572614823e-04  6.7554112378947814e-07  1.3210285734232240e-05  -1.0498180057318137e-07  2.9060798061765172e-08  7.0624402453351687e-08  -1.0842800822654916e-05  -3.1495302138026549e-08  5.3869130588150521e-09  5.4216920609875980e-08  1.3206743283739218e-05  -4.6965548666733924e-08
7.6800000000002399e+01  2.0870169881176566e-04  -8.9128798299757809e-07  -1.0091168112640950e-06  -7.1115907595487120e-07  -1.7324100849211053e-04  3.8160292923027968e-08  -1.0656215311230543e-06  6.1379984934024841e-07  2.0877717117151169e-04  6.7440721333651419e-07  1.3191918807086125e-05  5.7788145209609510e-08  3.2682837698684040e-08  -1.1197676500133440e-07  -1.0874407062118657e-05  -1.3998375410132726e-08  -6.3964216361960835e-08  -6.4251024993941923e-08  1.3220393110890554e-05  -3.5592867165877381e-08
7.7600000000002794e+01  2.1114589065660471e-04  -8.1955094312887541e-07  -1.1062223940419495e-06  -6.8883694568945152e-07  -1.7516483151841400e-04  5.3575850253757374e-08  -1.0985933269011284e-06  6.3122953818524694e-07  2.1119085150426653e-04  7.0063026236761991e-07  1.3184167361162848e-05  1.0980132990240004e-07  8.4563647080847130e-08  -2.0520050509791049e-07  -1.0915717980759135e-05  2.4353777052053754e-08  -6.9545589185587907e-08  -1.0747186486741598e-07  1.3221896043347767e-05  -4.6627945351067189e-08
7.8400000000003203e+01  2.1312185115889142e-04  -7.2707010453054773e-07  -1.1967949307304873e-06  -6.5283552191265123e-07  -1.7666972684364545e-04  8.2582632802430688e-09  -1.0801374241963815e-06  6.3473986284542190e-07  2.1310443163827144e-04  7.5063487333007258e-07  1.3214446636948811e-05  3.8673094208248511e-08  1.2859387490506290e-07  -1.7198420011089982e-07  -1.0922145390309341e-05  3.8271357733087624e-08  -2.9608087822576466e-08  -4.4302053646438508e-08  1.3239832671785402e-05  -3.1137655943606188e-08
7.9200000000003598e+01  2.1214578380677110e-04  -6.8575950386594086e-07  -1.1931047802054000e-06  -6.4908619818897376e-07  -1.7585798918149243e-04  -4.8991577505211445e-08  -1.0321534418759719e-06  6.2707672573752901e-07  2.1209847747287732e-04  7.9663373471232316e-07  1.3205542206374579e-05  -7.2271852087537116e-08  1.2125826444764655e-08  -3.0308139736315878e-08  -1.0842017040153751e-05  -1.6630128847007134e-08  -3.3142236056815637e-09  3.5069998873390622e-08  1.3165306717077096e-05  4.7512841723607914e-08
8.0000000000003993e+01  2.1011790402243922e-04  -6.8714311973440359e-07  -1.1212110638237450e-06  -6.3118770454679710e-07  -1.7425993666562382e-04  -5.7596012330207773e-08  -1.0231653458623073e-06  5.9721492778807968e-07  2.1007464533203524e-04  8.0942729177475418e-07  1.3161950733014537e-05  -1.2364411676661370e-07  -2.1522207456217418e-07  1.1606253701136956e-07  -1.0710751150497963e-05  -8.1382979242412450e-08  -2.3333276100499887e-08  6.0533793188729285e-08  1.3045126092237151e-05  1.5119918256835442e-07
8.0800000000004403e+01  2.1051370337622454e-04  -6.9592397238850512e-07  -1.0725441558144083e-06  -5.6394284485955622e-07  -1.7460517123244753e-04  -1.6411815117174877e-08  -1.0654801489117774e-06  5.5716029416679932e-07  2.1047322431348424e-04  7.9237866083077967e-07  1.3379496128632008e-05  -7.7346437171213437e-08  -2.6765672903578084e-07  1.6252009998827669e-07  -1.0847304389653439e-05  -6.0273861454910201e-08  -3.9842819866337702e-08  4.6118143145249957e-08  1.3258129961343164e-05  1.8810486260512010e-07
8.1600000000004798e+01  2.1290663897723008e-04  -7.2476897433210355e-07  -1.0607092378137490e-06  -5.1016578472813512e-07  -1.7654827596609839e-04  3.6257779780918451e-08  -1.1067962265699191e-06  5.5235402048679626e-07  2.1288373625152126e-04  7.6781745280844369e-07  1.3952491358804714e-05  8.0860388103288153e-09  -7.5188710588516221e-08  1.2290615495063930e-07  -1.1397277028106144e-05  2.0786217966563072e-08  -1.5368663585903733e-08  2.5245928885498087e-08  1.3888222236645497e-05  1.2139471883010975e-07
