# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.5040000000000799e+02  9.3705156508928842e-08  6.8965911716439265e-08  7.3662579120344063e-01  3.9465031648137625e+00  7.4486890430871522e-01
1.5120000000000701e+02  9.6170877522295337e-08  7.0784831136747544e-08  7.4065775478146390e-01  3.9626310191258556e+00  7.4640540621610718e-01
1.5200000000000699e+02  9.0420853512270434e-08  6.6561685334545502e-08  7.4083243414682254e-01  3.9633297365872902e+00  6.8815916407345079e-01
1.5280000000000601e+02  8.9925738335831487e-08  6.6179553130037194e-08  7.3910162595267903e-01  3.9564065038107161e+00  6.8242030229794282e-01
1.5360000000000500e+02  9.8123700319939375e-08  7.2163750241201820e-08  7.3639352315741158e-01  3.9455740926296463e+00  7.4413887032453407e-01
1.5440000000000501e+02  1.0291307875886850e-07  7.5687920448223522e-08  7.3844072526474047e-01  3.9537629010589619e+00  7.4511628175352707e-01
1.5520000000000400e+02  9.9930719265758317e-08  7.3536619877465411e-08  7.3881208282139077e-01  3.9552483312855631e+00  6.7196268662833136e-01
1.5600000000000301e+02  9.8763002243684500e-08  7.2689757200832031e-08  7.3394082384475490e-01  3.9357632953790196e+00  6.6918672631835718e-01
1.5680000000000200e+02  1.0287236004599363e-07  7.5700361945203598e-08  7.3706260196813855e-01  3.9482504078725542e+00  7.6259502538339163e-01
1.5760000000000201e+02  1.0634952689320850e-07  7.8226941836443104e-08  7.3687266597997558e-01  3.9474906639199023e+00  7.5776474788815174e-01
1.5840000000000100e+02  1.0676563077279903e-07  7.8543642656729675e-08  7.3907916292845022e-01  3.9563166517138009e+00  6.5456689878021390e-01
1.5919999999999999e+02  1.0749821535160224e-07  7.9107967119462955e-08  7.4037818579813830e-01  3.9615127431925532e+00  6.4837013415510769e-01
1.5999999999999901e+02  1.0964277586353282e-07  8.0673926803244343e-08  7.3881737442082718e-01  3.9552694976833087e+00  7.5675812320521529e-01
1.6079999999999899e+02  1.1181161402267307e-07  8.2249603486877623e-08  7.3915735455438281e-01  3.9566294182175312e+00  7.8643767291577504e-01
1.6159999999999800e+02  1.1364056372716273e-07  8.3590748205706567e-08  7.3202404437058677e-01  3.9280961774823471e+00  6.7892571226152398e-01
1.6239999999999699e+02  1.1540256601606065e-07  8.4902809325729072e-08  7.3516994524967849e-01  3.9406797809987140e+00  6.4300510933566335e-01
1.6319999999999700e+02  1.1664728727985261e-07  8.5810000803645788e-08  7.3966419482373813e-01  3.9586567792949525e+00  7.1133776062560916e-01
1.6399999999999599e+02  1.1811773793645188e-07  8.6888760082319765e-08  7.4188035900842397e-01  3.9675214360336959e+00  7.4938484422742191e-01
1.6479999999999501e+02  1.2031859518162109e-07  8.8528936837923099e-08  7.3919293968554234e-01  3.9567717587421694e+00  7.0841598848402842e-01
1.6559999999999400e+02  1.2249491516431806e-07  9.0119028608253668e-08  7.3702470395047248e-01  3.9480988158018899e+00  6.8474599508962219e-01
1.6639999999999401e+02  1.2366466000569865e-07  9.0952590649573820e-08  7.3888953877697339e-01  3.9555581551078935e+00  7.0816288490643842e-01
1.6719999999999300e+02  1.2483406547777215e-07  9.1827152768970988e-08  7.4041363353775935e-01  3.9616545341510374e+00  7.1931782169698433e-01
1.6799999999999201e+02  1.2713412382154181e-07  9.3540909737438667e-08  7.3962794761434436e-01  3.9585117904573774e+00  7.0421602317571519e-01
1.6879999999999100e+02  1.2953307455431295e-07  9.5278773287167634e-08  7.3917527003349393e-01  3.9567010801339757e+00  6.9688799683816272e-01
1.6959999999999101e+02  1.3062903068405727e-07  9.6066856511365043e-08  7.3977700961952730e-01  3.9591080384781092e+00  7.0131846829725120e-01
1.7039999999999000e+02  1.3148421026187433e-07  9.6726803736824435e-08  7.3926296029454397e-01  3.9570518411781759e+00  7.0214897136082632e-01
1.7119999999998899e+02  1.3365069656986465e-07  9.8334025166762970e-08  7.3896459129658965e-01  3.9558583651863586e+00  7.0167069219734490e-01
1.7199999999998900e+02  1.3620694007962699e-07  1.0017877567304755e-07  7.4017391259626963e-01  3.9606956503850785e+00  7.0207983135210650e-01
1.7279999999998799e+02  1.3755834222451767e-07  1.0115373852601106e-07  7.4019440136644743e-01  3.9607776054657897e+00  6.9643641953793378e-01
1.7359999999998701e+02  1.3840992072986485e-07  1.0179939363812498e-07  7.3863700919992370e-01  3.9545480367996948e+00  6.9113716726532282e-01
1.7439999999998599e+02  1.4022731266622526e-07  1.0315236232470465e-07  7.3904641646271563e-01  3.9561856658508625e+00  6.9688751464824572e-01
1.7519999999998601e+02  1.4266283208250859e-07  1.0494034197046160e-07  7.4059192570130294e-01  3.9623677028052118e+00  7.0221988675347591e-01
1.7599999999998499e+02  1.4435952906578099e-07  1.0617981552926492e-07  7.3933683064356626e-01  3.9573473225742650e+00  6.9352386986815195e-01
1.7679999999998401e+02  1.4521331200183918e-07  1.0678664697718820e-07  7.3806374848952572e-01  3.9522549939581029e+00  6.8495941853573494e-01
1.7759999999998300e+02  1.4651117201141096e-07  1.0771866125055417e-07  7.3968121746058624e-01  3.9587248698423450e+00  6.9214178337396337e-01
1.7839999999998301e+02  1.4894853528153538e-07  1.0953322297610529e-07  7.4031392110836181e-01  3.9612556844334472e+00  7.0052879413830060e-01
1.7919999999998200e+02  1.5112742622247192e-07  1.1119281977073295e-07  7.3865139237477817e-01  3.9546055694991127e+00  6.9351629367536072e-01
1.7999999999998099e+02  1.5170200627725028e-07  1.1161399242054468e-07  7.3822756115908339e-01  3.9529102446363336e+00  6.8298160355782900e-01
1.8079999999998100e+02  1.5240177800930922e-07  1.1204838341823244e-07  7.3986178487166487e-01  3.9594471394866595e+00  6.8646170858780287e-01
1.8159999999998001e+02  1.5546074893990760e-07  1.1424246879176985e-07  7.3965331513677413e-01  3.9586132605470965e+00  6.9487920694818850e-01
1.8239999999997900e+02  1.5878351570950983e-07  1.1674248764377247e-07  7.3863774166701224e-01  3.9545509666680490e+00  6.9232862441259324e-01
1.8319999999997799e+02  1.5910409126320909e-07  1.1706109644198503e-07  7.3892939133218793e-01  3.9557175653287517e+00  6.8257621888778430e-01
1.8399999999997800e+02  1.5832259253191629e-07  1.1648811378980338e-07  7.3993964538219714e-01  3.9597585815287886e+00  6.8126813286116406e-01
1.8479999999997699e+02  1.6047442538331162e-07  1.1800143883114204e-07  7.3915255327785223e-01  3.9566102131114089e+00  6.8867857705290214e-01
1.8559999999997601e+02  1.6445980782580629e-07  1.2087853563423499e-07  7.3765885567710998e-01  3.9506354227084399e+00  6.8977397342087854e-01
1.8639999999997499e+02  1.6614561351584019e-07  1.2213930809501175e-07  7.3848509406631835e-01  3.9539403762652734e+00  6.8002235088505147e-01
1.8719999999997501e+02  1.6563717463947638e-07  1.2182348859260589e-07  7.4066099921124329e-01  3.9626439968449731e+00  6.7510128052022067e-01
1.8799999999997399e+02  1.6629684702645337e-07  1.2232234536702439e-07  7.4087520027699671e-01  3.9635008011079869e+00  6.8441429521715191e-01
1.8879999999997301e+02  1.6880009970909233e-07  1.2412029366365622e-07  7.3788362953607955e-01  3.9515345181443182e+00  6.8847155702226293e-01
1.8959999999997299e+02  1.7106345935074475e-07  1.2574390969693760e-07  7.3525776937975607e-01  3.9410310775190243e+00  6.7113809935725843e-01
1.9039999999997201e+02  1.7207620262140593e-07  1.2650189900305208e-07  7.3793021507064627e-01  3.9517208602825851e+00  6.5789083428468353e-01
1.9119999999997100e+02  1.7270569362390097e-07  1.2699986346910396e-07  7.4099367767361612e-01  3.9639747106944645e+00  6.6992137665525353e-01
1.9199999999996999e+02  1.7380017495528154e-07  1.2781789126256136e-07  7.4094493974277742e-01  3.9637797589711097e+00  6.8684893165861616e-01
1.9279999999997000e+02  1.7535236316619526e-07  1.2893701893544471e-07  7.3888416333732421e-01  3.9555366533492968e+00  6.7791425443050801e-01
1.9359999999996899e+02  1.7702674223399421e-07  1.3011826734914131e-07  7.3717850880172264e-01  3.9487140352068906e+00  6.5612460614693935e-01
1.9439999999996800e+02  1.7830273217892143e-07  1.3104789674669598e-07  7.3754238556632779e-01  3.9501695422653111e+00  6.5479805233310218e-01
1.9519999999996699e+02  1.7909981975645367e-07  1.3169740476367919e-07  7.3914111224214296e-01  3.9565644489685718e+00  6.7006132499588056e-01
1.9599999999996700e+02  1.8005485330973970e-07  1.3244011798738571e-07  7.4015094095454170e-01  3.9606037638181668e+00  6.7427758138134208e-01
1.9679999999996599e+02  1.8147542033962449e-07  1.3342752800076419e-07  7.3974933564487644e-01  3.9589973425795058e+00  6.6404473812826392e-01
1.9759999999996501e+02  1.8291974101934299e-07  1.3442494848844775e-07  7.3799989354836537e-01  3.9519995741934615e+00  6.5642285242768417e-01
1.9839999999996499e+02  1.8410697929887110e-07  1.3533531486201065e-07  7.3748567726212677e-01  3.9499427090485071e+00  6.5857939054177150e-01
1.9919999999996401e+02  1.8517496394755317e-07  1.3617122958879308e-07  7.3903184184365345e-01  3.9561273673746138e+00  6.6277943944182116e-01
1.9999999999996299e+02  1.8607414041619645e-07  1.3678481599001868e-07  7.3998170658104012e-01  3.9599268263241605e+00  6.6183784255203693e-01
2.0000999999996299e+02  1.8608468917633090e-07  1.3679162161219801e-07  7.3998136571535111e-01  3.9599254628614045e+00  6.6179694978876713e-01
