# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
7.9999999999998703e+00  -3.2987190428135299e-06  1.4472535198393423e-06  1.9433926213342800e-06  7.9832699889986412e-09  2.9020792660674506e-06  -1.8320263857926448e-17  1.9433926210832059e-06  -7.9832702306222341e-09  -3.2987190419364354e-06  -1.4472535201405186e-06  -2.4449862696087115e-07  2.2499299780784136e-08  6.4899923220128025e-08  -1.7416859921211326e-09  1.8557265124421982e-07  1.0304896580313924e-13  6.4898235620124741e-08  1.7415390153734888e-09  -2.4449804785865430e-07  -2.2498414567178741e-08
8.7999999999998604e+00  -2.4819892280065984e-06  1.4512470484696774e-06  2.0988158333726524e-06  9.3021059743963912e-09  2.1399718158317023e-06  -1.4576992329949200e-16  2.0988158334395884e-06  -9.3021063822305312e-09  -2.4819892290247206e-06  -1.4512470478216498e-06  -2.6958456277999081e-07  1.5764218324861757e-08  8.1885063074649158e-08  2.3593792771828557e-08  2.3587298870274101e-07  -2.8549865811371524e-13  8.1890730206722257e-08  -2.3593819097906280e-08  -2.6958545664711528e-07  -1.5764923402760889e-08
9.5999999999998398e+00  -2.0966515527960159e-06  1.4369708193226633e-06  2.0173255326914923e-06  1.1420194040799218e-08  1.8264220165949469e-06  1.8675742410065397e-16  2.0173255325553843e-06  -1.1420193627236723e-08  -2.0966515525577689e-06  -1.4369708193798452e-06  -6.0983673814484850e-07  1.5486358813550101e-08  3.3199843561664496e-08  1.2738248304922401e-08  4.9188188713683653e-07  5.5841504584474577e-13  3.3194137171782696e-08  -1.2733636526096270e-08  -6.0983657393247832e-07  -1.5490383651643349e-08
1.0399999999999800e+01  -2.0697728327082426e-06  1.4426038912835578e-06  1.9895270089915790e-06  1.2572111231128905e-08  1.8650858892851997e-06  -2.2378229301632351e-16  1.9895270103312192e-06  -1.2572113194151949e-08  -2.0697728300931478e-06  -1.4426038918720047e-06  -7.2396556822779364e-07  1.9936282317093565e-08  1.0356208205826363e-08  6.7982429578355300e-09  5.9961251342348526e-07  -6.1757921829645181e-13  1.0355409938978655e-08  -6.8012569624987528e-09  -7.2396181566153098e-07  -1.9923077455832925e-08
1.1199999999999800e+01  -2.2401305607126883e-06  1.4468169467685936e-06  2.0967550039663167e-06  1.4618782898350443e-08  2.0083468107648793e-06  1.6060011495319920e-15  2.0967550107157734e-06  -1.4618765539871958e-08  -2.2401305660191235e-06  -1.4468169502636468e-06  -1.1332780640444790e-06  2.1658062015243600e-08  4.0641476733287625e-08  1.8502943218680430e-08  9.2863528878980337e-07  -3.1682962631577916e-13  4.0630171157315563e-08  -1.8517259200075716e-08  -1.1332847872597318e-06  -2.1668241964337193e-08
1.1999999999999799e+01  -2.5802386087288572e-06  1.4457373577626234e-06  2.0299302608657794e-06  1.4953239945309642e-08  2.2748716337889091e-06  -6.1014072297267208e-15  2.0299301443764688e-06  -1.4953341509275639e-08  -2.5802385845764403e-06  -1.4457373197449824e-06  -1.7936274241967645e-06  1.8838998206860348e-08  1.1964630778863854e-07  1.8704539014087554e-08  1.4802997284972409e-06  1.7498679919933781e-12  1.1964287045355392e-07  -1.8695728405743919e-08  -1.7936276037440335e-06  -1.8859633129164359e-08
1.2799999999999800e+01  -3.1903705112207917e-06  1.4449718937519744e-06  2.0026150376818746e-06  1.6255087152474705e-08  2.7618163922423536e-06  2.1524527875742554e-14  2.0026159677137643e-06  -1.6254665075113364e-08  -3.1903706140856858e-06  -1.4449720745293052e-06  -2.3523553566065573e-06  1.5082800633700896e-08  4.6613782368039971e-08  -7.8588955587712049e-09  1.9388471769724133e-06  -1.4679168095298786e-12  4.6681203790137335e-08  7.8795212853102977e-09  -2.3523425353384707e-06  -1.5035546886915630e-08
1.3599999999999801e+01  -3.7365909402059989e-06  1.4434214552791658e-06  2.0361892501893371e-06  1.8709144974369278e-08  3.2416595385148988e-06  -6.8300461044269040e-14  2.0361848769783966e-06  -1.8710175597841221e-08  -3.7365905605831902e-06  -1.4434209545090867e-06  -2.8583536008453840e-06  1.4304379356717591e-08  -4.1444487789420575e-09  2.6335539231922101e-08  2.3435762656599400e-06  2.0479756890536345e-13  -4.1949684615226917e-09  -2.6351765646386980e-08  -2.8583581810660828e-06  -1.4314760441499316e-08
1.4399999999999700e+01  -4.2014506219842310e-06  1.4392716890894461e-06  2.0585143095694467e-06  2.0985623308619497e-08  3.6110463093521277e-06  2.1273379049343275e-13  2.0585264816766816e-06  -2.0985546229631612e-08  -4.2014516078569608e-06  -1.4392720501321640e-06  -2.8588125475269307e-06  1.9686875066243094e-08  2.3317866901289286e-08  3.1824579200649430e-08  2.3244417948269091e-06  2.5715614448229791e-12  2.3295919925796393e-08  -3.1825533476077095e-08  -2.8588291489089001e-06  -1.9720687776398375e-08
1.5199999999999701e+01  -4.4588864849927178e-06  1.4398739649403683e-06  2.0293760013842473e-06  2.2325719248460853e-08  3.8324555795154323e-06  -5.0437617127771484e-13  2.0293717971450769e-06  -2.2313507667686749e-08  -4.4588850290890329e-06  -1.4398763334596596e-06  -2.6278595271405767e-06  2.0806413492749400e-08  9.9743259106543598e-08  5.0291586963650235e-09  2.1557789166648971e-06  -1.9287179314503115e-12  9.9757581687227954e-08  -5.0363337641365300e-09  -2.6278582266715668e-06  -2.0787176223272567e-08
1.5999999999999700e+01  -4.8168698539299441e-06  1.4418377782142749e-06  2.0360054058076430e-06  2.3436024923032406e-08  4.1415123369624750e-06  3.4894130897665152e-13  2.0359759069257089e-06  -2.3449996936121421e-08  -4.8168681150423161e-06  -1.4418311031985343e-06  -1.8743814573866303e-06  1.7399666866444891e-08  7.4749474936970908e-08  -9.8847360078948209e-09  1.5318290401091040e-06  -1.2360014883082892e-12  7.4750560089249662e-08  9.8898825248965898e-09  -1.8743919433067006e-06  -1.7394118231998253e-08
1.6799999999999802e+01  -5.2929951111791031e-06  1.4428098866643737e-06  2.0418732033231958e-06  2.5448246632516480e-08  4.5260362228609487e-06  2.3555853787189142e-13  2.0418842439181748e-06  -2.5469381493675505e-08  -5.2929972444323491e-06  -1.4428163555408241e-06  -9.0481397792610621e-07  1.8061771952835584e-08  3.4785799985031042e-08  2.4486065261544411e-08  7.2438224265719853e-07  2.9530572385061824e-12  3.4804435958250664e-08  -2.4473403114703712e-08  -9.0482567995192599e-07  -1.8051593423759361e-08
1.7600000000000001e+01  -5.7475900883355541e-06  1.4432901971287294e-06  2.0323362595509487e-06  2.7812707460427081e-08  4.9084390638855825e-06  -2.9239062851406285e-13  2.0323557925093158e-06  -2.7796978489231547e-08  -5.7475756788107714e-06  -1.4432871645971557e-06  -1.4557777644863221e-07  1.9320275326325232e-08  2.6616737253859935e-08  3.7257279880870120e-08  1.1658128592158932e-07  3.2276198299047253e-12  2.6576157433638199e-08  -3.7268342811946470e-08  -1.4559496935905723e-07  -1.9324305113521582e-08
1.8400000000000102e+01  -6.2533984530868187e-06  1.4426029158918082e-06  2.0429585704354622e-06  3.0090364035462481e-08  5.3346707905095073e-06  1.0837949603373207e-12  2.0430127015446845e-06  -3.0056957087584899e-08  -6.2533792367165481e-06  -1.4425758338169828e-06  1.2126409446796362e-07  1.8355724484841391e-08  5.3933051406586572e-08  1.8844953167900517e-09  -1.0098128640873951e-07  1.1621746978337085e-12  5.3926752798983393e-08  -1.8847542230165990e-09  1.2123253145144479e-07  -1.8365068503123827e-08
1.9200000000000198e+01  -6.7747902695502920e-06  1.4417461260466333e-06  2.0447793681025350e-06  3.2035888159217366e-08  5.7656529565383358e-06  3.7511954623300223e-12  2.0447397052627772e-06  -3.2046031758161802e-08  -6.7748225592045874e-06  -1.4417528696734680e-06  3.1922468533339420e-07  1.7885530452936622e-08  7.3216621086370297e-08  -1.5091004732398348e-09  -2.6035106114116303e-07  -1.5072909577618798e-12  7.3249348517539104e-08  1.5190062018199259e-09  3.1921482799438444e-07  -1.7874699171521253e-08
2.0000000000000298e+01  -7.2739996488506512e-06  1.4413576929383727e-06  2.0434187942940780e-06  3.3845496875855330e-08  6.1810970895306737e-06  1.0392398810008812e-11  2.0433487118848417e-06  -3.3871353933044560e-08  -7.2740811046588413e-06  -1.4413379169288881e-06  1.0757477581649827e-07  1.9014717537128650e-08  4.2258224611815788e-08  1.9151911078987063e-08  -8.3830067022216703e-08  -4.9276507849447478e-12  4.2218363665775528e-08  -1.9169411345151937e-08  1.0754849369561811e-07  -1.9008503768229547e-08
2.0800000000000502e+01  -7.8021471790493934e-06  1.4414454666007846e-06  2.0467085050365004e-06  3.6104905317558876e-08  6.6218276192942637e-06  1.8311068868050607e-11  2.0466850975611067e-06  -3.6089726298992565e-08  -7.8022784987447541e-06  -1.4414145271455693e-06  -2.5376635167908619e-07  1.9884941847474877e-08  2.3135811052562026e-08  9.7798849463641320e-09  2.1221708248924912e-07  1.3805217175657749e-12  2.3090503889751150e-08  -9.7822504767973505e-09  -2.5379973940421822e-07  -1.9900435925469815e-08
2.1600000000000598e+01  -8.3590941772097919e-06  1.4419975342202200e-06  2.0479936382367158e-06  3.8824050970097756e-08  7.0870926309148329e-06  2.1288476772118208e-11  2.0479308191535150e-06  -3.8797570140749641e-08  -8.3592586622722355e-06  -1.4419850183918311e-06  -5.2506444016844376e-07  1.8518361223781774e-08  6.0515698056292619e-08  1.3679530264623935e-08  4.3176032489073059e-07  1.2394101039331201e-12  6.0543108706051284e-08  -1.3661058390203139e-08  -5.2506253554172088e-07  -1.8527025016030253e-08
2.2400000000000698e+01  -8.9339821884935760e-06  1.4424668874423748e-06  2.0494219843441626e-06  4.1506854689852493e-08  7.5682238244042209e-06  1.6036999366465836e-11  2.0493102837850955e-06  -4.1492351797228086e-08  -8.9341486134134552e-06  -1.4424639135822848e-06  -6.1133801184826782e-07  1.7616994021421327e-08  7.1278884769240715e-08  2.0524192110789448e-08  4.9927952763888740e-07  -2.7922857520538898e-12  7.1269522905893520e-08  -2.0528604290145218e-08  -6.1138616728111498e-07  -1.7637775637652901e-08
2.3200000000000799e+01  -9.5163216886629902e-06  1.4426554773950146e-06  2.0506266676403016e-06  4.3802567358513355e-08  8.0537651355267437e-06  3.5177417782504100e-12  2.0504228431675125e-06  -4.3817654076807060e-08  -9.5164705343622247e-06  -1.4426651617894272e-06  -5.4735558846047441e-07  1.7643847593786173e-08  4.1532618779742846e-08  1.2355769749467296e-08  4.4941108470823883e-07  -4.7279981319201475e-12  4.1485656346157379e-08  -1.2376167629628685e-08  -5.4741598465573077e-07  -1.7684051635506315e-08
2.4000000000000998e+01  -1.0101054378341911e-05  1.4428623205319353e-06  2.0519295330671876e-06  4.6059530384869662e-08  8.5400240153381118e-06  -1.5171104705000429e-11  2.0516910573357565e-06  -4.6081824142987273e-08  -1.0101171593696927e-05  -1.4428453345298950e-06  -5.9900212794740041e-07  1.8416687313978260e-08  5.0044476801293513e-08  1.1755235021195002e-08  4.9556013519546586e-07  -2.5225441961361326e-12  5.0032627260589083e-08  -1.1748882702428611e-08  -5.9901025644202895e-07  -1.8429503021050685e-08
2.4800000000001098e+01  -1.0693452847846753e-05  1.4432060443011167e-06  2.0543511759776520e-06  4.8713401856122266e-08  9.0346362334337845e-06  -2.1313824427247096e-11  2.0540411749517311e-06  -4.8723889769518561e-08  -1.0693549144851824e-05  -1.4432180936215789e-06  -7.6018360840477193e-07  1.9411771405282185e-08  5.0730478392051336e-08  1.3238981143179846e-08  6.2414044072346771e-07  -2.6226987098800748e-12  5.0685120445231876e-08  -1.3238601029866147e-08  -7.6021456620694333e-07  -1.9421231245374936e-08
2.5600000000001199e+01  -1.1290226502585399e-05  1.4437114728520170e-06  2.0570105045393744e-06  5.1744953739430751e-08  9.5344744921599903e-06  -3.0971271902667630e-11  2.0565591152206021e-06  -5.1747887091865410e-08  -1.1290318450974287e-05  -1.4437480904829149e-06  -8.7902224836937190e-07  1.9399827678380296e-08  4.4105685294232042e-08  1.2512782949781975e-08  7.2164829895209285e-07  -1.7447708907833433e-13  4.4061409293969787e-08  -1.2533917918648575e-08  -8.7908809696258994e-07  -1.9440456256900948e-08
2.6400000000001299e+01  -1.1883648426322652e-05  1.4440606778708617e-06  2.0590226757255298e-06  5.4760527434065906e-08  1.0031426375201099e-05  -2.7715302597706672e-11  2.0585803214799028e-06  -5.4799203008253511e-08  -1.1883734888259920e-05  -1.4440182207398374e-06  -1.0118417366238897e-06  1.8644207480956773e-08  5.3677172227798288e-08  1.3240568143797957e-08  8.3288334662052728e-07  1.2456184660455221e-11  5.3683925281808747e-08  -1.3258921995615825e-08  -1.0118952665673861e-06  -1.8687125322987785e-08
2.7200000000001499e+01  -1.2466201197713470e-05  1.4441890260131848e-06  2.0612094563150643e-06  5.7394475804333514e-08  1.0518271464324364e-05  2.5135618487379593e-11  2.0607516548645750e-06  -5.7411839997344102e-08  -1.2466289667210549e-05  -1.4442171641096693e-06  -1.1621157420940158e-06  1.8195775378147957e-08  5.1671066124358559e-08  1.3686326151615768e-08  9.5505347176262004e-07  2.0310943242492120e-11  5.1604291823117462e-08  -1.3722884363517349e-08  -1.1621436033265394e-06  -1.8253460368496766e-08
2.8000000000001599e+01  -1.3034833657600506e-05  1.4446157416542336e-06  2.0639419679732241e-06  5.9978756600832828e-08  1.0993145308661785e-05  4.1043424289302497e-11  2.0633624728147812e-06  -5.9959505052116581e-08  -1.3034992738984331e-05  -1.4445868268029933e-06  -1.2909610989213808e-06  1.8209976699100034e-08  4.9718649371114271e-08  1.3877096074164499e-08  1.0608193545519451e-06  -5.2416480756296348e-12  4.9655448943476000e-08  -1.3927014407825460e-08  -1.2910021117988719e-06  -1.8323902745918473e-08
2.8800000000001699e+01  -1.3598677041823176e-05  1.4451362601624715e-06  2.0664827954380177e-06  6.3017661631936875e-08  1.1465833786072513e-05  1.2682058793456240e-12  2.0660226354152065e-06  -6.2999310168390739e-08  -1.3598921583305543e-05  -1.4450836682384542e-06  -1.4247920585875623e-06  1.8304831151457935e-08  5.1925645668449226e-08  1.4106379259744429e-08  1.1710333734767391e-06  -1.5425676785409882e-11  5.1942977472648011e-08  -1.4123051324677787e-08  -1.4249080607279021e-06  -1.8447095288980801e-08
2.9600000000001799e+01  -1.4172160091891569e-05  1.4455495745535026e-06  2.0689641639028183e-06  6.6193038092122372e-08  1.1948489642764763e-05  2.9356716273480884e-11  2.0685492595155769e-06  -6.6241407216197283e-08  -1.4172356804004590e-05  -1.4456995570874415e-06  -1.5600468737418149e-06  1.8322978817197960e-08  4.9402726242169943e-08  1.3910653529513240e-08  1.2814428966080946e-06  5.6044455537574587e-11  4.9398328882822394e-08  -1.3936189196913681e-08  -1.5601900443697566e-06  -1.8466984951103982e-08
3.0400000000001999e+01  -1.4759963273491668e-05  1.4461033457850146e-06  2.0711511141227487e-06  6.9277964047806641e-08  1.2443345279846573e-05  5.1381656756455902e-11  2.0705822820565547e-06  -6.9386710255877091e-08  -1.4760165739667451e-05  -1.4462341801085436e-06  -1.6871702089593655e-06  1.8227479559077075e-08  4.9914370057925167e-08  1.3788272549416589e-08  1.3854969321482329e-06  1.3326337851955533e-10  4.9757221600453683e-08  -1.3881203867213114e-08  -1.6872412370103483e-06  -1.8475942477050869e-08
3.1200000000002099e+01  -1.5356724128641124e-05  1.4465766020010081e-06  2.0731057165540465e-06  7.2345237755413208e-08  1.2944615694477193e-05  2.0246899885224194e-12  2.0726064462840628e-06  -7.2411462799429412e-08  -1.5356975379125168e-05  -1.4467084885782520e-06  -1.8157515707911530e-06  1.8268899261121068e-08  5.2238700898587494e-08  1.4146760258856105e-08  1.4918086918829780e-06  9.8083557536285015e-11  5.2042425453212327e-08  -1.4267320118141501e-08  -1.8157762750623641e-06  -1.8536397125550690e-08
3.2000000000002203e+01  -1.5959144330344775e-05  1.4469447471955175e-06  2.0755306535871353e-06  7.5422881212208082e-08  1.3449731181776656e-05  -3.0650542861943196e-11  2.0751837330590774e-06  -7.5453053716358701e-08  -1.5959347958377634e-05  -1.4472999560135436e-06  -1.9427434919305059e-06  1.8373544644592781e-08  4.9739280889598791e-08  1.4747071290377776e-08  1.5958264653664116e-06  5.5933095487866231e-11  4.9813541654897315e-08  -1.4878061194859741e-08  -1.9427758154050117e-06  -1.8495401484633299e-08
3.2800000000002001e+01  -1.6576546682153233e-05  1.4473990340602435e-06  2.0781290039290019e-06  7.8676962659720642e-08  1.3968269901629696e-05  -5.0962721284552882e-12  2.0776934159724692e-06  -7.8839363373088091e-08  -1.6576846444946813e-05  -1.4479017983541431e-06  -2.0530055059145182e-06  1.8218694975789149e-08  5.0768902974413638e-08  1.4185383681293872e-08  1.6855148294495707e-06  1.0412978671639471e-10  5.0948205832098555e-08  -1.4315470695513871e-08  -2.0530558124989330e-06  -1.8466272524834692e-08
3.3600000000001899e+01  -1.7224440817447347e-05  1.4480270083006254e-06  2.0814191064569325e-06  8.2300663187491258e-08  1.4513361940973037e-05  3.5817347236933827e-11  2.0810196536505832e-06  -8.2566318217494227e-08  -1.7224862254601232e-05  -1.4486732647649408e-06  -2.1356813189156565e-06  1.8151601145359643e-08  5.2081978973551667e-08  1.3457163525915418e-08  1.7532494857920320e-06  1.3067166912654827e-10  5.1990443945625303e-08  -1.3574477674560100e-08  -2.1357646738290759e-06  -1.8552010437153085e-08
3.4400000000001697e+01  -1.7909040357290600e-05  1.4485378248758505e-06  2.0842196693465173e-06  8.5941383921419329e-08  1.5089266581752923e-05  8.3533596670643871e-11  2.0838424652368546e-06  -8.6253276005549661e-08  -1.7909474621641733e-05  -1.4494568030888978e-06  -2.1936134902731767e-06  1.8355849189687821e-08  4.7630631286921846e-08  1.3556746910798571e-08  1.8001380836494315e-06  1.5088385909747071e-10  4.7461163663854674e-08  -1.3748780619213016e-08  -2.1937425058720549e-06  -1.8849263342016677e-08
3.5200000000001602e+01  -1.8620709853253002e-05  1.4488961436570721e-06  2.0861106553079622e-06  8.9322360890087559e-08  1.5686934959505960e-05  1.5170232908663796e-10  2.0856982320134176e-06  -8.9747286856849922e-08  -1.8621211918196716e-05  -1.4498869987387719e-06  -2.2345666912309471e-06  1.8535676696752369e-08  4.9766359387824175e-08  1.2650011203185022e-08  1.8336337122212276e-06  2.8522229781135153e-10  4.9716635306782225e-08  -1.3009075418422982e-08  -2.2345151660807050e-06  -1.9196883524893502e-08
3.6000000000001400e+01  -1.9347716278437184e-05  1.4494797331514689e-06  2.0893795342084365e-06  9.2725632751360187e-08  1.6296080150846180e-05  2.4218084247943139e-10  2.0889422186826307e-06  -9.3308414002559784e-08  -1.9348424316130678e-05  -1.4504446358163282e-06  -2.2605919625538726e-06  1.8535270758292704e-08  5.2608728817195402e-08  1.5812595562737586e-08  1.8551925915554486e-06  3.9538823562199134e-10  5.2601726674239333e-08  -1.6216906706535710e-08  -2.2603425049055119e-06  -1.9165509108952984e-08
3.6800000000001198e+01  -2.0098677751177022e-05  1.4499452928407978e-06  2.0912903992319144e-06  9.6511433817279729e-08  1.6926188326877205e-05  3.6734347807327621e-10  2.0908536845585927e-06  -9.7288466331153553e-08  -2.0099671894212297e-05  -1.4517655311842739e-06  -2.2664139288896376e-06  1.8160893514113856e-08  5.0779544655625440e-08  1.6113989530723549e-08  1.8610170298939064e-06  4.2496497425525340e-10  5.0810037550011836e-08  -1.6432789523998521e-08  -2.2662335599976713e-06  -1.8820264885268604e-08
3.7600000000001103e+01  -2.0885020569287034e-05  1.4501204281062333e-06  2.0942852603990532e-06  1.0084459289958912e-07  1.7586683907366310e-05  4.6539608459072375e-10  2.0938625930664689e-06  -1.0188578116082632e-07  -2.0886415044361448e-05  -1.4535861543381143e-06  -2.2601465280424279e-06  1.7622704350040458e-08  5.0527367379519088e-08  1.3746115988018792e-08  1.8561271065029340e-06  4.5997077373529115e-10  5.0458362463476660e-08  -1.4099125762171138e-08  -2.2601001169304921e-06  -1.8510365202242866e-08
3.8400000000000901e+01  -2.1705492403704081e-05  1.4505953784334709e-06  2.0982427174993170e-06  1.0491508725148754e-07  1.8274946295167464e-05  6.7950364015142375e-10  2.0978048161199070e-06  -1.0601776933309399e-07  -2.1706210896164351e-05  -1.4543587193597407e-06  -2.2595580723748204e-06  1.7596979002094605e-08  5.3244626964364022e-08  1.6561302196415233e-08  1.8552102785976610e-06  4.4557082323344868e-10  5.2926833369498414e-08  -1.6971304717954603e-08  -2.2594808379813478e-06  -1.8609914539465019e-08
3.9200000000000799e+01  -2.2547963616601731e-05  1.4521363688853280e-06  2.1011537087964902e-06  1.0797497907616624e-07  1.8982645354319045e-05  1.1835096264468122e-09  2.1009738266763181e-06  -1.0898951645341527e-07  -2.2547747859398882e-05  -1.4532350743734114e-06  -2.2689001034546018e-06  1.8055167383159644e-08  5.1438147253785938e-08  1.4293833344764616e-08  1.8629199406991362e-06  4.7082931115176271e-10  5.1202770553076223e-08  -1.4638469380087184e-08  -2.2684302724100684e-06  -1.9069108382354952e-08
4.0000000000000597e+01  -2.3399101229960237e-05  1.4546265510790865e-06  2.1048412838283056e-06  1.1083722196774475e-07  1.9697596788294978e-05  2.1594155999276116e-09  2.1050865412570107e-06  -1.1175364654000337e-07  -2.3399594934728371e-05  -1.4522314736239799e-06  -2.2864334503133389e-06  1.8618839445559647e-08  4.7875304637868949e-08  1.2098733505467304e-08  1.8758078233756905e-06  7.6039962819387862e-10  4.7788783467824197e-08  -1.2657880932522138e-08  -2.2855328633453352e-06  -1.9661278340768037e-08
