# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.5440000000000501e+02  9.3530925130379359e-08  6.8804474229847338e-08  7.4108941346557089e-01  3.9643576538622836e+00  6.9984077041300208e-01
1.5520000000000400e+02  9.4787688655207521e-08  6.9720718182323354e-08  7.4120032649681367e-01  3.9648013059872547e+00  7.0115032967498092e-01
1.5600000000000301e+02  9.6115267775607529e-08  7.0695562339975268e-08  7.4140681528240115e-01  3.9656272611296046e+00  6.9862365011327066e-01
1.5680000000000200e+02  9.7592542474648596e-08  7.1782574241559058e-08  7.4141296685487879e-01  3.9656518674195151e+00  6.9350781042277321e-01
1.5760000000000201e+02  9.9106455861762305e-08  7.2891725985709866e-08  7.4114793020706249e-01  3.9645917208282500e+00  6.8982727476652717e-01
1.5840000000000100e+02  1.0051678930558007e-07  7.3920484119905771e-08  7.4092659866129940e-01  3.9637063946451976e+00  6.9047695408514220e-01
1.5919999999999999e+02  1.0180426949647360e-07  7.4859849526122781e-08  7.4103680170525310e-01  3.9641472068210124e+00  6.9426756056736727e-01
1.5999999999999901e+02  1.0314999648925243e-07  7.5846003907887381e-08  7.4128826774134926e-01  3.9651530709653970e+00  6.9611083362055715e-01
1.6079999999999899e+02  1.0470547842519057e-07  7.6988820985795444e-08  7.4128436875704107e-01  3.9651374750281643e+00  6.9291839158126700e-01
1.6159999999999800e+02  1.0632575944813314e-07  7.8177749806137617e-08  7.4101750322418003e-01  3.9640700128967201e+00  6.8840523581467672e-01
1.6239999999999699e+02  1.0777823411431006e-07  7.9239754078934174e-08  7.4081336818532006e-01  3.9632534727412803e+00  6.8751595488050621e-01
1.6319999999999700e+02  1.0910288963436074e-07  8.0206235751965717e-08  7.4088042496452744e-01  3.9635216998581098e+00  6.8941760532155660e-01
1.6399999999999599e+02  1.1051750762785348e-07  8.1241018336736299e-08  7.4109306609707515e-01  3.9643722643883006e+00  6.9035866020582259e-01
1.6479999999999501e+02  1.1208341357023223e-07  8.2390175333985076e-08  7.4116027160250830e-01  3.9646410864100332e+00  6.8944564545810316e-01
1.6559999999999400e+02  1.1366015014698697e-07  8.3547223449277844e-08  7.4098983479198366e-01  3.9639593391679346e+00  6.8825681212806733e-01
1.6639999999999401e+02  1.1512505215998349e-07  8.4619180851862639e-08  7.4077917599017340e-01  3.9631167039606936e+00  6.8805496198469840e-01
1.6719999999999300e+02  1.1650811779014048e-07  8.5629365128810662e-08  7.4075962362445558e-01  3.9630384944978223e+00  6.8871222077382921e-01
1.6799999999999201e+02  1.1792200418060966e-07  8.6663082872765139e-08  7.4090921671871202e-01  3.9636368668748481e+00  6.8859850111003795e-01
1.6879999999999100e+02  1.1942761379423805e-07  8.7766245658497014e-08  7.4100417673731722e-01  3.9640167069492689e+00  6.8654992965965023e-01
1.6959999999999101e+02  1.2097504451745543e-07  8.8901765981872472e-08  7.4091777394128056e-01  3.9636710957651222e+00  6.8406694336092411e-01
1.7039999999999000e+02  1.2245932565176341e-07  8.9989875427654994e-08  7.4074038712388079e-01  3.9629615484955232e+00  6.8322856602404336e-01
1.7119999999998899e+02  1.2383698497738718e-07  9.0996886378154035e-08  7.4067902021922238e-01  3.9627160808768895e+00  6.8343388578012454e-01
1.7199999999998900e+02  1.2517504192392411e-07  9.1974548867782121e-08  7.4079875036374609e-01  3.9631950014549844e+00  6.8258969915277634e-01
1.7279999999998799e+02  1.2657850683490840e-07  9.3002438674562946e-08  7.4087952231741494e-01  3.9635180892696598e+00  6.8029454200955730e-01
1.7359999999998701e+02  1.2807675035043403e-07  9.4100770556266431e-08  7.4077760320914465e-01  3.9631104128365786e+00  6.7802015963341733e-01
1.7439999999998599e+02  1.2957780094395656e-07  9.5200334290702144e-08  7.4065929552177101e-01  3.9626371820870840e+00  6.7694131137829616e-01
1.7519999999998601e+02  1.3096634483243988e-07  9.6216456519039058e-08  7.4064534898637713e-01  3.9625813959455085e+00  6.7666468757363607e-01
1.7599999999998499e+02  1.3225912163377732e-07  9.7161801790098476e-08  7.4066680878464886e-01  3.9626672351385954e+00  6.7598935074525701e-01
1.7679999999998401e+02  1.3357831903794295e-07  9.8127054926034903e-08  7.4069350907773179e-01  3.9627740363109272e+00  6.7441789916795492e-01
1.7759999999998300e+02  1.3496724729124345e-07  9.9144933052817944e-08  7.4070593316263933e-01  3.9628237326505573e+00  6.7252482701716065e-01
1.7839999999998301e+02  1.3635715875289373e-07  1.0016413760977369e-07  7.4066144899721720e-01  3.9626457959888688e+00  6.7117996241333810e-01
1.7919999999998200e+02  1.3769710404486328e-07  1.0114596456954064e-07  7.4062712246625539e-01  3.9625084898650216e+00  6.7079834391563875e-01
1.7999999999998099e+02  1.3899995174511577e-07  1.0210001102637901e-07  7.4064239171866342e-01  3.9625695668746537e+00  6.7086082159470128e-01
1.8079999999998100e+02  1.4030762941089028e-07  1.0305775900661490e-07  7.4063630917333545e-01  3.9625452366933418e+00  6.7019808994636565e-01
1.8159999999998001e+02  1.4167008376953606e-07  1.0405580325710521e-07  7.4059600573243667e-01  3.9623840229297467e+00  6.6842083578332445e-01
1.8239999999997900e+02  1.4308391479548119e-07  1.0509180274920511e-07  7.4057660805531556e-01  3.9623064322212622e+00  6.6664363567367024e-01
1.8319999999997799e+02  1.4445793729351917e-07  1.0609997854544850e-07  7.4057694174569044e-01  3.9623077669827618e+00  6.6598363734239285e-01
1.8399999999997800e+02  1.4572383285772220e-07  1.0703040133121401e-07  7.4058575942926286e-01  3.9623430377170514e+00  6.6598385726000753e-01
1.8479999999997699e+02  1.4694369050241019e-07  1.0792654766700377e-07  7.4057238464293884e-01  3.9622895385717554e+00  6.6542314516751766e-01
1.8559999999997601e+02  1.4823870926284540e-07  1.0887578828024104e-07  7.4050797695314474e-01  3.9620319078125790e+00  6.6411389385683217e-01
1.8639999999997499e+02  1.4962621388558110e-07  1.0989253245897380e-07  7.4047998137688897e-01  3.9619199255075559e+00  6.6282078205079831e-01
1.8719999999997501e+02  1.5097143900072817e-07  1.1088054700598604e-07  7.4056895631238873e-01  3.9622758252495549e+00  6.6185580424356150e-01
1.8799999999997399e+02  1.5215394148079861e-07  1.1175120060094954e-07  7.4065743887122726e-01  3.9626297554849090e+00  6.6082437710908737e-01
1.8879999999997301e+02  1.5325420871745699e-07  1.1256096515929503e-07  7.4060309562853865e-01  3.9624123825141546e+00  6.5938112173313013e-01
1.8959999999997299e+02  1.5444633707938015e-07  1.1343667735716156e-07  7.4047374726718718e-01  3.9618949890687487e+00  6.5749318638768173e-01
1.9039999999997201e+02  1.5572912460896545e-07  1.1437929477228835e-07  7.4042026045236997e-01  3.9616810418094799e+00  6.5535563292046983e-01
1.9119999999997100e+02  1.5693298416670875e-07  1.1526573546028321e-07  7.4049857722427914e-01  3.9619943088971166e+00  6.5340530618556192e-01
1.9199999999996999e+02  1.5797207592776703e-07  1.1603204692783332e-07  7.4063111484160382e-01  3.9625244593664153e+00  6.5194431743072434e-01
1.9279999999997000e+02  1.5893585130399446e-07  1.1674277617964277e-07  7.4067183063686404e-01  3.9626873225474561e+00  6.5061168439437311e-01
1.9359999999996899e+02  1.5995240937985413e-07  1.1749207475916798e-07  7.4056499090423777e-01  3.9622599636169511e+00  6.4866733117257280e-01
1.9439999999996800e+02  1.6104967248864876e-07  1.1830088434596176e-07  7.4045371684525341e-01  3.9618148673810136e+00  6.4606056217354779e-01
1.9519999999996699e+02  1.6212571143488679e-07  1.1909499520733935e-07  7.4050059586962957e-01  3.9620023834785183e+00  6.4380224984368228e-01
1.9599999999996700e+02  1.6306230425740471e-07  1.1978813135084850e-07  7.4064464661554830e-01  3.9625785864621932e+00  6.4266543740407645e-01
1.9679999999996599e+02  1.6390376347053921e-07  1.2041223470369537e-07  7.4068720067971072e-01  3.9627488027188429e+00  6.4191199698578127e-01
1.9759999999996501e+02  1.6481905341083702e-07  1.2109056263265244e-07  7.4060347605094368e-01  3.9624139042037747e+00  6.4030893946934930e-01
1.9839999999996499e+02  1.6584174564305289e-07  1.2184792011818250e-07  7.4055959148597195e-01  3.9622383659438878e+00  6.3803877914098661e-01
1.9919999999996401e+02  1.6682769182697193e-07  1.2257903829601867e-07  7.4062017020898541e-01  3.9624806808359416e+00  6.3635618682836248e-01
1.9999999999996299e+02  1.6770278073570815e-07  1.2323022962627521e-07  7.4069952314527376e-01  3.9627980925810951e+00  6.3569771072009673e-01
2.0000999999996299e+02  1.6771325677342646e-07  1.2323804129733156e-07  7.4070028324723358e-01  3.9628011329889343e+00  6.3569316291026823e-01
