# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
1.1800000000000400e+01  9.9455634305043816e-01  9.7463681088404708e-01  1.0138163778599094e+00  9.9946769540959191e-01  9.8507435751369599e-01  1.0114392660061342e+00  7.2492838111609393e-05  -2.8321489106591016e-03  2.7495472703333969e-03  9.9756019790740313e-01  9.9277439965570025e-01  1.0018596872762602e+00  9.9949106068041504e-01  9.9677054805181853e-01  1.0026585036308151e+00  -1.1936073707034331e-04  -2.3258734459626231e-04  -8.7323206663085534e-06
1.2000000000000499e+01  9.9456209772181436e-01  9.7441341353553601e-01  1.0140150674383770e+00  9.9944445254293568e-01  9.8462097102528767e-01  1.0118292148353538e+00  8.1359555112185932e-05  -2.8305164603308532e-03  2.7716033040660619e-03  9.9754659043170701e-01  9.9282240158410850e-01  1.0018026125646493e+00  9.9953825253501005e-01  9.9684074086005525e-01  1.0026747831017253e+00  -1.1830875076956939e-04  -2.0664653803982957e-04  -2.8133178999135856e-05
1.2200000000000500e+01  9.9456836376824453e-01  9.7418378529860739e-01  1.0142243453753614e+00  9.9941814967554543e-01  9.8416704301678215e-01  1.0122058729403665e+00  8.9147632720099152e-05  -2.8378439815529696e-03  2.8041561253481151e-03  9.9753337593606983e-01  9.9288035271745034e-01  1.0017435112567432e+00  9.9958489861846500e-01  9.9691539689778197e-01  1.0026639249376073e+00  -1.1677267198728842e-04  -2.2072426787001406e-04  3.0093710314503472e-05
1.2400000000000500e+01  9.9457496129267897e-01  9.7394790897634664e-01  1.0144419601553507e+00  9.9938922545427611e-01  9.8371120346263863e-01  1.0125728424964267e+00  9.5808230352703182e-05  -2.8528045326131559e-03  2.8489518894121825e-03  9.9752066519141824e-01  9.9294462485022161e-01  1.0016820453715696e+00  9.9963075936792856e-01  9.9700091013066505e-01  1.0026318935068099e+00  -1.1455572270985785e-04  -2.4485541168487921e-04  7.8095291376451101e-05
1.2600000000000600e+01  9.9458170110740329e-01  9.7370458450303976e-01  1.0146668338474112e+00  9.9935815514469117e-01  9.8325425941999423e-01  1.0129324444895056e+00  1.0130331780020838e-04  -2.8712236252300414e-03  2.8898835817278623e-03  9.9750857776127844e-01  9.9301314434279464e-01  1.0016172530159557e+00  9.9967556266708679e-01  9.9709463547903265e-01  1.0025834333565677e+00  -1.1170823122189384e-04  -2.6575715557146997e-04  1.2479403675446250e-04
1.2800000000000599e+01  9.9458845178733002e-01  9.7345242758837403e-01  1.0148991398261058e+00  9.9932534275711571e-01  9.8279788335315099e-01  1.0132851291478753e+00  1.0603455291165874e-04  -2.8893575378008004e-03  2.9274162050225753e-03  9.9749718247588959e-01  9.9308495100318372e-01  1.0015488081572759e+00  9.9971910441839151e-01  9.9719660214491468e-01  1.0025263385824710e+00  -1.0849718685784410e-04  -2.8801255829038271e-04  1.6203596682798867e-04
1.3000000000000600e+01  9.9459519387729944e-01  9.7319105742475931e-01  1.0151393751441522e+00  9.9929100434957008e-01  9.8234263429539614e-01  1.0136306629928482e+00  1.1045952295504485e-04  -2.9074866826034390e-03  2.9635150565422283e-03  9.9748648046426625e-01  9.9315930493069582e-01  1.0014778797312143e+00  9.9976129412804227e-01  9.9730858448855186e-01  1.0024617515397163e+00  -1.0517860885950601e-04  -3.0940965102191532e-04  1.9126887434236180e-04
1.3200000000000699e+01  9.9460194800187551e-01  9.7292153318042152e-01  1.0153875228732689e+00  9.9925525312032926e-01  9.8188684674612658e-01  1.0139694729577546e+00  1.1460123877914835e-04  -2.9282431340692545e-03  3.0084290453245869e-03  9.9747644492675980e-01  9.9323518485532181e-01  1.0014064292267035e+00  9.9980210663379177e-01  9.9743025970013266e-01  1.0023883884637259e+00  -1.0180343720620828e-04  -3.2909382061446725e-04  2.1529699698556644e-04
1.3400000000000700e+01  9.9460867152750121e-01  9.7264551228904506e-01  1.0156428392672656e+00  9.9921827057966550e-01  9.8142757064864816e-01  1.0143031445857016e+00  1.1814380632366238e-04  -2.9543589647709851e-03  3.0602570386659834e-03  9.9746706920197425e-01  9.9331173116688554e-01  1.0013358966362422e+00  9.9984150438426056e-01  9.9755770912166752e-01  1.0023080238478890e+00  -9.8284913226101100e-05  -3.4190586191633240e-04  2.2818699974279255e-04
1.3600000000000700e+01  9.9461524859607586e-01  9.7236385703451367e-01  1.0159040694768391e+00  9.9918035252117854e-01  9.8096278066062392e-01  1.0146342097449139e+00  1.2088767077873922e-04  -2.9875828972563221e-03  3.1128626430713901e-03  9.9745836509016850e-01  9.9338882022492969e-01  1.0012663313104306e+00  9.9987942857933065e-01  9.9768605942122734e-01  1.0022215993696957e+00  -9.4640218100262624e-05  -3.5029322804657647e-04  2.3719420067488606e-04
1.3800000000000800e+01  9.9462156911429034e-01  9.7207605755737991e-01  1.0161697820375921e+00  9.9914180068974656e-01  9.8049267594074396e-01  1.0149656563251697e+00  1.2300264036806639e-04  -3.0282523202897842e-03  3.1615887137871968e-03  9.9745031422989294e-01  9.9346681364939216e-01  1.0011968714951196e+00  9.9991587243254487e-01  9.9781306351110499e-01  1.0021309280303852e+00  -9.1117360397535588e-05  -3.5327504340508954e-04  2.4324315230461944e-04
1.4000000000000799e+01  9.9462760352778412e-01  9.7178096686363513e-01  1.0164387897188285e+00  9.9910279320852102e-01  9.8001889172225209e-01  1.0153002130845525e+00  1.2488833867979246e-04  -3.0745717033507898e-03  3.2070004396613431e-03  9.9744282789710992e-01  9.9354568765625506e-01  1.0011265425444422e+00  9.9995095661420053e-01  9.9793980933022297e-01  1.0020351696298362e+00  -8.8073527374439592e-05  -3.5095643442465833e-04  2.4779927976671993e-04
1.4200000000000800e+01  9.9463340809215761e-01  9.7147796874455306e-01  1.0167106750574688e+00  9.9906335219404763e-01  9.7954267173159149e-01  1.0156393627162947e+00  1.2687673900681898e-04  -3.1222214395087524e-03  3.2522497692111184e-03  9.9743576378074927e-01  9.9362462530167772e-01  1.0010551013404729e+00  9.9998491980244619e-01  9.9806820787390282e-01  1.0019356611743993e+00  -8.5692694506817065e-05  -3.5363745574536139e-04  2.4860424521664179e-04
1.4400000000000899e+01  9.9463907441116217e-01  9.7116742111849153e-01  1.0169861413896164e+00  9.9902340876990903e-01  9.7906388253025245e-01  1.0159825253306383e+00  1.2907619607044454e-04  -3.1657838932281916e-03  3.2991728000454188e-03  9.9742900632689402e-01  9.9370260099181995e-01  1.0009830994549607e+00  1.0000179953688868e+00  9.9819869000230910e-01  1.0018351894834558e+00  -8.3734170653995650e-05  -3.4996566889494729e-04  2.4726939024761932e-04
1.4600000000000900e+01  9.9464467700245018e-01  9.7085016928632373e-01  1.0172667488338547e+00  9.9898288828614656e-01  9.7858150886166095e-01  1.0163272180516296e+00  1.3142007733586377e-04  -3.2019102239849609e-03  3.3475022617180427e-03  9.9742256535946994e-01  9.9377927436194879e-01  1.0009114145035558e+00  1.0000502333773529e+00  9.9832987845986365e-01  1.0017362587653351e+00  -8.1548835688587462e-05  -3.3524857053812956e-04  2.4893113221055634e-04
1.4800000000000900e+01  9.9465025112724970e-01  9.7052684513753062e-01  1.0175539873333037e+00  9.9894175774786576e-01  9.7809470792630371e-01  1.0166704574379770e+00  1.3378424289614088e-04  -3.2317333235897597e-03  3.3964867048376052e-03  9.9741661311092555e-01  9.9385519454619931e-01  1.0008407129014185e+00  1.0000814005313643e+00  9.9845992845480502e-01  1.0016398583951933e+00  -7.8445876091225484e-05  -3.2857369563968380e-04  2.5063236094689795e-04
1.5000000000000901e+01  9.9465579657047765e-01  9.7019764236425332e-01  1.0178483013013819e+00  9.9890003259210824e-01  9.7760327367991251e-01  1.0170105326611336e+00  1.3606183832633748e-04  -3.2599749804561031e-03  3.4461046347088777e-03  9.9741141621250806e-01  9.9393117865753733e-01  1.0007711683134648e+00  1.0001110526869532e+00  9.9858761186619904e-01  1.0015455189695510e+00  -7.4123296014360141e-05  -3.0980101973508624e-04  2.4965816272139993e-04
1.5200000000000999e+01  9.9466129233847522e-01  9.6986260039241279e-01  1.0181488527826639e+00  9.9885776201901311e-01  9.7710727603821668e-01  1.0173477773117572e+00  1.3819716474323330e-04  -3.2912354642502008e-03  3.4965809458353406e-03  9.9740721316504277e-01  9.9400760651226372e-01  1.0007029660278333e+00  1.0001387245528952e+00  9.9871224774847212e-01  1.0014523497986048e+00  -6.8774932795813453e-05  -3.0407753141456040e-04  2.5262711065026288e-04
1.5400000000001000e+01  9.9466671517933103e-01  9.6952195538335006e-01  1.0184541830076863e+00  9.9881500315796135e-01  9.7660647262486144e-01  1.0176838186985091e+00  1.4020749596838528e-04  -3.3268647457187824e-03  3.5476665290110204e-03  9.9740412844310655e-01  9.9408430116704394e-01  1.0006374607028961e+00  1.0001640923945829e+00  9.9883305413588575e-01  1.0013599919994791e+00  -6.2875212101376783e-05  -2.8941133170130433e-04  2.4796443095413375e-04
1.5600000000001000e+01  9.9467205634682165e-01  9.6917616854665223e-01  1.0187631236285308e+00  9.9877179258203563e-01  9.7610015512375259e-01  1.0180201663147574e+00  1.4216877887425814e-04  -3.3651267988868759e-03  3.5989919204971964e-03  9.9740215557474199e-01  9.9416093596269672e-01  1.0005744932286031e+00  1.0001870386876706e+00  9.9894895894810054e-01  1.0012687643035976e+00  -5.6951479435148344e-05  -2.7562012489157605e-04  2.3203269602758498e-04
1.5800000000001100e+01  9.9467732327826686e-01  9.6882559355929510e-01  1.0190751858893934e+00  9.9872813797293614e-01  9.7558760871315675e-01  1.0183574374818805e+00  1.4412956183142259e-04  -3.4038246540413052e-03  3.6525002511942710e-03  9.9740118025754532e-01  9.9423742243069135e-01  1.0005135522593562e+00  1.0002076478331197e+00  9.9905916335066436e-01  1.0011791651875690e+00  -5.1467255862220815e-05  -2.6252815585537672e-04  2.0398272140924805e-04
1.6000000000001101e+01  9.9468251641413064e-01  9.6847006060641483e-01  1.0193902981900564e+00  9.9868405145780614e-01  9.7506883167855174e-01  1.0186956290080516e+00  1.4600545671899264e-04  -3.4422995105353837e-03  3.7087643863457217e-03  9.9740102512746809e-01  9.9431387389509451e-01  1.0004544896545413e+00  1.0002261560996089e+00  9.9916374015640275e-01  1.0010914250458938e+00  -4.6691927807627009e-05  -2.5121209924643752e-04  1.8224736605514374e-04
1.6200000000001101e+01  9.9468759686392039e-01  9.6810876426263537e-01  1.0197083921732952e+00  9.9863960639545168e-01  9.7454488767420111e-01  1.0190347547944869e+00  1.4758766197776006e-04  -3.4811193320857304e-03  3.7633466187858094e-03  9.9740152133677085e-01  9.9439019443075716e-01  1.0003966306601380e+00  1.0002428425405347e+00  9.9926340663830493e-01  1.0010061932852345e+00  -4.2552366444694896e-05  -2.3618989581871978e-04  1.6845975619372036e-04
1.6400000000001000e+01  9.9469248289964796e-01  9.6774068195010510e-01  1.0200292954679973e+00  9.9859495592649006e-01  9.7401740593738817e-01  1.0193750689072956e+00  1.4872193510367688e-04  -3.5206674489690164e-03  3.8146554320267569e-03  9.9740258567235518e-01  9.9446567070785008e-01  1.0003417637819947e+00  1.0002578890818583e+00  9.9935856844989823e-01  1.0009247140628115e+00  -3.8658491797230484e-05  -2.2028396357935090e-04  1.5224915267662847e-04
1.6600000000001000e+01  9.9469709647664994e-01  9.6736533815795200e-01  1.0203528836939921e+00  9.9855026734018759e-01  9.7348735994493107e-01  1.0197168457595795e+00  1.4951784842967973e-04  -3.5606471179328528e-03  3.8639311403198622e-03  9.9740424784378723e-01  9.9453895977044415e-01  1.0002885738875358e+00  1.0002713033524673e+00  9.9944552092949979e-01  1.0008474613912555e+00  -3.4586130286686066e-05  -2.0457514516365781e-04  1.3377112538346712e-04
1.6800000000000900e+01  9.9470143079364959e-01  9.6698332105368634e-01  1.0206791643319766e+00  9.9850560558182822e-01  9.7295401114615510e-01  1.0200602161857626e+00  1.5036371470405428e-04  -3.6007699176946466e-03  3.9136626748459405e-03  9.9740659627458006e-01  9.9460859668452628e-01  1.0002355897506312e+00  1.0002829752128868e+00  9.9952658073755807e-01  1.0007768753081911e+00  -3.0214614385608007e-05  -1.8802572903280193e-04  1.1068692954827852e-04
1.7000000000000899e+01  9.9470557845651175e-01  9.6659598998926055e-01  1.0210081743033947e+00  9.9846086345482465e-01  9.7241506226624441e-01  1.0204053010209078e+00  1.5168514982105962e-04  -3.6412903385499708e-03  3.9685643711195283e-03  9.9740968232077187e-01  9.9467374996878832e-01  1.0001825099001465e+00  1.0002928244927358e+00  9.9960464474225863e-01  1.0007151450036189e+00  -2.5800546171740230e-05  -1.7061305626616595e-04  8.1168038030932007e-05
1.7200000000000902e+01  9.9470968695845374e-01  9.6620443479433382e-01  1.0213398822626376e+00  9.9841580923406958e-01  9.7186820064783841e-01  1.0207523681768684e+00  1.5363966445326838e-04  -3.6825402560341815e-03  4.0351465964862786e-03  9.9741346790472196e-01  9.9473471398958968e-01  1.0001299921900293e+00  1.0003009056214638e+00  9.9967895533002549e-01  1.0006633666247051e+00  -2.1702679427244429e-05  -1.5208470446528805e-04  5.2341572626002556e-05
1.7400000000000801e+01  9.9471387142297418e-01  9.6580846738202264e-01  1.0216742710283553e+00  9.9837022322296831e-01  9.7131294914038413e-01  1.0211016978147820e+00  1.5601132649003751e-04  -3.7241412213415825e-03  4.1006714268466936e-03  9.9741785745927469e-01  9.9479278497286217e-01  1.0000797355648234e+00  1.0003073815448054e+00  9.9974677443240278e-01  1.0006214168053735e+00  -1.8070060854823755e-05  -1.3110432888439538e-04  2.6389685432473865e-05
1.7600000000000801e+01  9.9471815141571218e-01  9.6540650152541885e-01  1.0220115107059713e+00  9.9832402008758048e-01  9.7075132623913085e-01  1.0214532547280555e+00  1.5838288500570039e-04  -3.7649901936526861e-03  4.1595791124033402e-03  9.9742276042140021e-01  9.9484962328971238e-01  1.0000331209470390e+00  1.0003124302364956e+00  9.9980545143970134e-01  1.0005954306602112e+00  -1.4850463804012439e-05  -1.0780861681489780e-04  1.4042519924894249e-05
1.7800000000000701e+01  9.9472245476221044e-01  9.6499645008887325e-01  1.0223519972892694e+00  9.9827727324381077e-01  9.7018676873421483e-01  1.0218065418156812e+00  1.6041870924888299e-04  -3.8040933773999430e-03  4.2155071518558043e-03  9.9742810759059075e-01  9.9490655084519330e-01  9.9999019631985209e-01  1.0003162089803328e+00  9.9985419860453306e-01  1.0005843344310219e+00  -1.2025062226450876e-05  -8.0816173593733674e-05  1.2405605818955603e-05
1.8000000000000700e+01  9.9472667432311024e-01  9.6457691760435049e-01  1.0226961789293085e+00  9.9823014370207153e-01  9.6962221254968650e-01  1.0221608188122577e+00  1.6202960125925295e-04  -3.8413427727111153e-03  4.2633327406377316e-03  9.9743382491378263e-01  9.9496418259668562e-01  9.9994946692973363e-01  1.0003188903188918e+00  9.9989508580742159e-01  1.0005719419042354e+00  -9.6824010720985433e-06  -5.8133769743587799e-05  1.6308019663774668e-05
1.8200000000000699e+01  9.9473072828323184e-01  9.6414779681468310e-01  1.0230443170393402e+00  9.9818278334134680e-01  9.6905879360182001e-01  1.0225154912277741e+00  1.6333431063418453e-04  -3.8774842390890030e-03  4.3069365013106960e-03  9.9743982614335969e-01  9.9502248285848172e-01  9.9991012027488146e-01  1.0003206775755360e+00  9.9992964158871189e-01  1.0005670994061859e+00  -7.8630003888470245e-06  -5.0784576986296740e-05  2.0875092459983056e-05
1.8400000000000599e+01  9.9473458535722270e-01  9.6370997964835525e-01  1.0233963837356108e+00  9.9813528023829368e-01  9.6849590282107900e-01  1.0228703304140636e+00  1.6450796400147266e-04  -3.9133914125842389e-03  4.3511984607927214e-03  9.9744603959575784e-01  9.9508107345554753e-01  9.9987234428699734e-01  1.0003217629247219e+00  9.9995667660685406e-01  1.0005591787761610e+00  -6.4710481330174027e-06  -6.0819973846436273e-05  1.9559239372567930e-05
1.8600000000000598e+01  9.9473825222775281e-01  9.6326461527843765e-01  1.0237521602889395e+00  9.9808766293204898e-01  9.6793216004300719e-01  1.0232253693660915e+00  1.6565847413516191e-04  -3.9493425178812689e-03  4.4002916090713383e-03  9.9745242526889788e-01  9.9513937711421685e-01  9.9983666380764624e-01  1.0003222907686788e+00  9.9997589077427473e-01  1.0005496793590283e+00  -5.3834057505762084e-06  -7.3627442095533892e-05  2.0388875997059398e-05
1.8800000000000502e+01  9.9474174613173005e-01  9.6281254689363716e-01  1.0241114285976634e+00  9.9803993576504357e-01  9.6736635225618062e-01  1.0235806077159757e+00  1.6679945939755410e-04  -3.9848931005310329e-03  4.4557027400548219e-03  9.9745895959162789e-01  9.9519784399924738e-01  9.9980084784386258e-01  1.0003223721183927e+00  9.9999169140400523e-01  1.0005443699686631e+00  -4.5632849918212580e-06  -7.8451949664303154e-05  2.7255228682075696e-05
1.9000000000000501e+01  9.9474507569582271e-01  9.6235420748123501e-01  1.0244740853988383e+00  9.9799210924993897e-01  9.6679776326133249e-01  1.0239358012347710e+00  1.6789456275696866e-04  -4.0193832984818300e-03  4.5126397388944956e-03  9.9746561430887903e-01  9.9525555930809295e-01  9.9976643283074718e-01  1.0003221171424705e+00  1.0000034499437407e+00  1.0005391530135259e+00  -4.0332029192131261e-06  -8.0754161497800409e-05  3.7170312689815201e-05
1.9200000000000500e+01  9.9474823774683130e-01  9.6188981450891675e-01  1.0248400953885677e+00  9.9794420887716218e-01  9.6622599863147640e-01  1.0242905081396241e+00  1.6891150963408038e-04  -4.0525720161916166e-03  4.5708812115908123e-03  9.9747235529605427e-01  9.9531188191743958e-01  9.9973261349352549e-01  1.0003216416042768e+00  1.0000097537888941e+00  1.0005336316962226e+00  -3.7894070242265268e-06  -8.1094603820709815e-05  4.4096552027509688e-05
1.9400000000000400e+01  9.9475122411579786e-01  9.6141956385509908e-01  1.0252093539765255e+00  9.9789626745250648e-01  9.6565072296344634e-01  1.0246443170305271e+00  1.6984640757434810e-04  -4.0848059702910085e-03  4.6302686956835783e-03  9.9747915562651457e-01  9.9536903349502526e-01  9.9969771153295806e-01  1.0003210481740568e+00  1.0000153746035521e+00  1.0005277436331823e+00  -3.7696047864463327e-06  -8.0882494758011120e-05  4.5531716355571157e-05
1.9600000000000399e+01  9.9475402889382680e-01  9.6094367904054800e-01  1.0255816069838928e+00  9.9784831432439158e-01  9.6507156822240903e-01  1.0249970238894210e+00  1.7071631218517418e-04  -4.1166321681303259e-03  4.6908799155938319e-03  9.9748600624072470e-01  9.9542767678551347e-01  9.9966103813813623e-01  1.0003204066852247e+00  1.0000200980574727e+00  1.0005222668536675e+00  -3.8756594479558394e-06  -8.2006832710645718e-05  4.2250223130677757e-05
1.9800000000000299e+01  9.9475665050541529e-01  9.6046236649707273e-01  1.0259564961581933e+00  9.9780037112794262e-01  9.6448818269259429e-01  1.0253486161893737e+00  1.7153716895497263e-04  -4.1483488395919477e-03  4.7528860430221418e-03  9.9749291756234348e-01  9.9548775462484795e-01  9.9962238191300756e-01  1.0003197468028118e+00  1.0000271302285004e+00  1.0005168630051122e+00  -4.0095707578944840e-06  -8.4422722570905086e-05  3.8303067514448780e-05
2.0000000000000298e+01  9.9475908828290138e-01  9.5997577470655171e-01  1.0263336576325637e+00  9.9775245626011355e-01  9.6390028558488938e-01  1.0256991498382699e+00  1.7230517116181883e-04  -4.1799858132987554e-03  4.8157586125967388e-03  9.9749991349331846e-01  9.9554880856905104e-01  9.9958201300333149e-01  1.0003190641184960e+00  1.0000372479315203e+00  1.0005114604219083e+00  -4.1034683535858262e-06  -8.7461380227666594e-05  3.8004338709221217e-05
2.0200000000000301e+01  9.9476133718862847e-01  9.5948398114564915e-01  1.0267127622871339e+00  9.9770459365704212e-01  9.6330768411900580e-01  1.0260486973001650e+00  1.7299622240971358e-04  -4.2116146563821759e-03  4.8792552933798377e-03  9.9750702118708523e-01  9.9561046492222682e-01  9.9954063423823747e-01  1.0003183358796197e+00  1.0000478888542681e+00  1.0005090743808207e+00  -4.1356260315255322e-06  -9.6365311891619902e-05  4.3336004601165247e-05
2.0400000000000201e+01  9.9476338627398442e-01  9.5898697506767316e-01  1.0270934915729792e+00  9.9765681700609277e-01  9.6271030135681690e-01  1.0263973988560871e+00  1.7358912688348731e-04  -4.2434539343041752e-03  4.9430116899578727e-03  9.9751426113968289e-01  9.9567202951507594e-01  9.9949914745508217e-01  1.0003175391782126e+00  1.0000569087392002e+00  1.0005038175786674e+00  -4.1251971405169511e-06  -9.8523464331621105e-05  5.2449252717008275e-05
2.0600000000000200e+01  9.9476522430711634e-01  9.5848463845528209e-01  1.0274755479810165e+00  9.9760916232863805e-01  9.6210821961129123e-01  1.0267454643781628e+00  1.7409615381310290e-04  -4.2755284086692441e-03  5.0065933071710726e-03  9.9752164207848171e-01  9.9573211526089811e-01  9.9945825180918668e-01  1.0003166632852878e+00  1.0000635581839044e+00  1.0004965985925294e+00  -4.1096260978588225e-06  -1.0284864015214890e-04  6.1277922612408539e-05
2.0800000000000100e+01  9.9476684895813672e-01  9.5797678456855251e-01  1.0278587544188789e+00  9.9756165266131114e-01  9.6150164420398110e-01  1.0270930158664706e+00  1.7456641352884476e-04  -4.3073469316596974e-03  5.0698522639273215e-03  9.9752916194394015e-01  9.9579379513162192e-01  9.9941812817065356e-01  1.0003157122604267e+00  1.0000686702654669e+00  1.0004910226248516e+00  -4.1221291301824470e-06  -1.0689991092376747e-04  6.7290375520209859e-05
2.1000000000000099e+01  9.9476826961575004e-01  9.5746327876764492e-01  1.0282431338563871e+00  9.9751429051207274e-01  9.6089072241891826e-01  1.0274399249075323e+00  1.7504360726808228e-04  -4.3382861459269756e-03  5.1332381794816041e-03  9.9753681181716258e-01  9.9585778923230384e-01  9.9937844349882876e-01  1.0003147014884555e+00  1.0000733873227192e+00  1.0004865297553041e+00  -4.1861341684010056e-06  -1.0544953221979571e-04  7.0661596624826915e-05
2.1200000000000099e+01  9.9476949690453309e-01  9.5694413669322953e-01  1.0286287881426026e+00  9.9746707197329421e-01  9.6027535656923313e-01  1.0277859602537835e+00  1.7550817251288305e-04  -4.3686300204183945e-03  5.1975308433666921e-03  9.9754457816435260e-01  9.9592214708800852e-01  9.9933864395979011e-01  1.0003136554665506e+00  1.0000768256775616e+00  1.0004809005502329e+00  -4.3254346041265119e-06  -1.0841208753314824e-04  7.3190384078454353e-05
2.1399999999999999e+01  9.9477052496474960e-01  9.5641942475746866e-01  1.0290155693537626e+00  9.9742001649907452e-01  9.5965530779135211e-01  1.0281313183110963e+00  1.7586670614887559e-04  -4.4007341259704831e-03  5.2623039569096759e-03  9.9755244244273311e-01  9.9598579054897096e-01  9.9929829790034919e-01  1.0003126093592809e+00  1.0000809076683737e+00  1.0004758533129068e+00  -4.5686957659963367e-06  -1.1055403976184673e-04  7.5511120098519579e-05
2.1600000000000001e+01  9.9477132402436941e-01  9.5588893205617464e-01  1.0294028345287538e+00  9.9737318479386272e-01  9.5903071544281859e-01  1.0284770998129573e+00  1.7602305410343449e-04  -4.4374710024787543e-03  5.3259441266937770e-03  9.9756038252891899e-01  9.9605030996744359e-01  9.9925727733135727e-01  1.0003116077990042e+00  1.0000843705612852e+00  1.0004705176994022e+00  -4.9295056987855690e-06  -1.1838294054292042e-04  7.7168803799101162e-05
2.1799999999999901e+01  9.9477185693056924e-01  9.5535187368104113e-01  1.0297896482301547e+00  9.9732665820805788e-01  9.5840268477395174e-01  1.0288250821789668e+00  1.7598803004487422e-04  -4.4774091009356573e-03  5.3854302652528510e-03  9.9756838090096422e-01  9.9611583683243288e-01  9.9921572218477617e-01  1.0003106920513873e+00  1.0000880841703070e+00  1.0004657589905701e+00  -5.3720977530962564e-06  -1.2135234939885077e-04  7.5926657338731059e-05
2.1999999999999901e+01  9.9477211320514924e-01  9.5480701814676916e-01  1.0301754502250779e+00  9.9728048311030237e-01  9.5777327706808602e-01  1.0291774292693576e+00  1.7592888118701485e-04  -4.5167415897014859e-03  5.4419008498941259e-03  9.9757643770688320e-01  9.9618123043705387e-01  9.9917384624328887e-01  1.0003098766293890e+00  1.0000899395579987e+00  1.0004609161080928e+00  -5.7993973128656214e-06  -1.1963766549689658e-04  7.6495172688650589e-05
2.2199999999999900e+01  9.9477213424939637e-01  9.5425336046701081e-01  1.0305606981159687e+00  9.9723462001137397e-01  9.5714454543055549e-01  1.0295326805548544e+00  1.7609064659200704e-04  -4.5516010857550044e-03  5.4919470050454914e-03  9.9758457885964469e-01  9.9624846099453868e-01  9.9913169724584250e-01  1.0003091306941161e+00  1.0000916500827228e+00  1.0004561514571415e+00  -6.0911623119881567e-06  -1.2581808610369065e-04  7.7544789157282532e-05
2.2399999999999800e+01  9.9477200394725673e-01  9.5369093551875528e-01  1.0309468604010497e+00  9.9718894452330642e-01  9.5651710038788529e-01  1.0298877336142016e+00  1.7662795441215765e-04  -4.5810439253178535e-03  5.5401778485294961e-03  9.9759284926139291e-01  9.9631753083347263e-01  9.9908902651776865e-01  1.0003083827377064e+00  1.0000943670390678e+00  1.0004515781329435e+00  -6.1765141615984441e-06  -1.2998446412969294e-04  8.1882201122330812e-05
2.2599999999999799e+01  9.9477180393911113e-01  9.5312108171070853e-01  1.0313356118159307e+00  9.9714331216270180e-01  9.5588931844530867e-01  1.0302413554953898e+00  1.7747514028473640e-04  -4.6033233458170793e-03  5.6018610256169119e-03  9.9760129157429056e-01  9.9638110070130403e-01  9.9904540741415659e-01  1.0003075523211917e+00  1.0000986162106595e+00  1.0004471533230639e+00  -6.0869814387469417e-06  -1.2720646259172845e-04  8.4743261535752377e-05
2.2799999999999699e+01  9.9477156256452604e-01  9.5254579071475831e-01  1.0317277832629890e+00  9.9709764767667974e-01  9.5525800825310625e-01  1.0305913726493989e+00  1.7836512377555907e-04  -4.6226823108603586e-03  5.6725179924007442e-03  9.9760992336470233e-01  9.9644199180698112e-01  9.9900067293985706e-01  1.0003065909607929e+00  1.0000983738293550e+00  1.0004428817393725e+00  -5.9441945820519577e-06  -1.3410982105641569e-04  8.2593796767529070e-05
2.2999999999999702e+01  9.9477123426772796e-01  9.5196651349412620e-01  1.0321228734390682e+00  9.9705199676216083e-01  9.5462023418711250e-01  1.0309374587672833e+00  1.7898993918266675e-04  -4.6442541946435014e-03  5.7455720126565243e-03  9.9761872829206499e-01  9.9650352976438639e-01  9.9895668912578672e-01  1.0003055052442094e+00  1.0000709875861606e+00  1.0004398958618190e+00  -5.8879282349210438e-06  -1.3575085332737799e-04  7.9645824761065786e-05
2.3199999999999701e+01  9.9477072402313005e-01  9.5138328678523387e-01  1.0325194730236469e+00  9.9700650514465328e-01  9.5397501748963331e-01  1.0312813297081276e+00  1.7918188906411160e-04  -4.6718840809254264e-03  5.8150816920876864e-03  9.9762766690405047e-01  9.9656575079940135e-01  9.9891155638299278e-01  1.0003043479892884e+00  1.0000421812948246e+00  1.0004378689352258e+00  -5.9985771835734400e-06  -1.3147687348298280e-04  8.1501112792617942e-05
2.3399999999999601e+01  9.9476993792426283e-01  9.5079482212922850e-01  1.0329162093257198e+00  9.9696134390741942e-01  9.5332369511431436e-01  1.0316249571684160e+00  1.7898517792991282e-04  -4.7026497163816881e-03  5.8798047424793165e-03  9.9763669816089273e-01  9.9662843112670141e-01  9.9886565197034893e-01  1.0003031868762351e+00  1.0000125227696126e+00  1.0004366548278860e+00  -6.2691388341093578e-06  -1.3191370720064290e-04  8.2210607347781633e-05
