# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
4.5400000000004802e+01  1.3643322015524484e-02  -5.4752371124465571e-08  1.3150174824740205e-03  2.6936898018688060e-08
4.5600000000004897e+01  1.3839361751870807e-02  -5.5000482596740804e-08  1.3298706048979507e-03  2.7945740438520750e-08
4.5800000000004999e+01  1.4037611877009082e-02  -5.4812955607955752e-08  1.3447928233599811e-03  2.8326957354020083e-08
4.6000000000005102e+01  1.4238091253566818e-02  -5.5104587605124070e-08  1.3598049105678607e-03  2.8045627599536334e-08
4.6200000000005197e+01  1.4440844728211196e-02  -5.6304054978808705e-08  1.3749123191354115e-03  2.7313377257976344e-08
4.6400000000005299e+01  1.4645938170123980e-02  -5.8041874586480720e-08  1.3901047174799813e-03  2.6472186365023012e-08
4.6600000000005402e+01  1.4853426113141697e-02  -5.9622849975411390e-08  1.4053598589878233e-03  2.5866695435292701e-08
4.6800000000005497e+01  1.5063319489261078e-02  -6.0727865120032906e-08  1.4206492648094560e-03  2.5768829656476249e-08
4.7000000000005599e+01  1.5275583470908148e-02  -6.1601155251559921e-08  1.4359463217279659e-03  2.6325617978984250e-08
4.7200000000005701e+01  1.5490171334266566e-02  -6.2601898612982439e-08  1.4512361838426541e-03  2.7507668922540453e-08
4.7400000000005797e+01  1.5707071344945228e-02  -6.3701840747173506e-08  1.4665222394319097e-03  2.9078130486081331e-08
4.7600000000005899e+01  1.5926333951774015e-02  -6.4517381817802926e-08  1.4818236073562726e-03  3.0591100627003624e-08
4.7800000000006001e+01  1.6148062563301487e-02  -6.4819029275933786e-08  1.4971647155992657e-03  3.1430365047573140e-08
4.8000000000006096e+01  1.6372377605673713e-02  -6.4921350735392048e-08  1.5125641443250039e-03  3.0969801187579719e-08
4.8200000000006199e+01  1.6599378314565302e-02  -6.5500248770989397e-08  1.5280286615553967e-03  2.8928517332394312e-08
4.8400000000006301e+01  1.6829121382617267e-02  -6.7000249953364283e-08  1.5435528528787009e-03  2.5770388997983936e-08
4.8600000000006403e+01  1.7061620596746728e-02  -6.9196379578828228e-08  1.5591224720715572e-03  2.2766302177840090e-08
4.8800000000006499e+01  1.7296861951790445e-02  -7.1286166865245493e-08  1.5747210950145321e-03  2.1462724353118946e-08
4.9000000000006601e+01  1.7534828220706827e-02  -7.2385632862467488e-08  1.5903391128985764e-03  2.2783418030425642e-08
4.9200000000006703e+01  1.7775528198591517e-02  -7.2020740482497671e-08  1.6059803965872738e-03  2.6379921440986932e-08
4.9400000000006798e+01  1.8019022714582521e-02  -7.0340318074811560e-08  1.6216607822358490e-03  3.0739543031667550e-08
4.9600000000006901e+01  1.8265435495576521e-02  -6.8072427224274276e-08  1.6373969060786914e-03  3.4025063193176854e-08
4.9800000000007003e+01  1.8514939988272625e-02  -6.6363691366211745e-08  1.6531899676132315e-03  3.5082922708757021e-08
5.0000000000007098e+01  1.8767724723343336e-02  -6.6535573268093016e-08  1.6690130205346044e-03  3.3934186351567620e-08
5.0200000000007201e+01  1.9023951730622511e-02  -6.9678031548418235e-08  1.6848121973574556e-03  3.1486454274292377e-08
5.0400000000007303e+01  1.9283725589379297e-02  -7.6072983325152166e-08  1.7005287326583578e-03  2.8853156682681302e-08
5.0600000000007398e+01  1.9547083666602336e-02  -8.4679624908614784e-08  1.7161344969573548e-03  2.6915617587529066e-08
5.0800000000007500e+01  1.9814008375261025e-02  -9.3073201718408126e-08  1.7316558687995088e-03  2.6313066406102780e-08
5.1000000000007603e+01  2.0084457751258347e-02  -9.8122427975273839e-08  1.7471603439862325e-03  2.7428416290762799e-08
5.1200000000007698e+01  2.0358411928943408e-02  -9.7292973815210480e-08  1.7627075533918758e-03  3.0005416163841672e-08
5.1400000000007800e+01  2.0635932846078744e-02  -9.0019211411399990e-08  1.7782997808575818e-03  3.2784830239868565e-08
5.1600000000007903e+01  2.0917224788313288e-02  -7.8393474579001023e-08  1.7938723187729505e-03  3.3921849885653903e-08
5.1800000000007998e+01  2.1202666263148193e-02  -6.6672246874949507e-08  1.8093331695373943e-03  3.2203203463603217e-08
5.2000000000008100e+01  2.1492775152274390e-02  -5.9665871042282199e-08  1.8246225873678771e-03  2.8002440264932156e-08
5.2200000000008302e+01  2.1788088000271013e-02  -6.0685942162217973e-08  1.8397493291846161e-03  2.2954662484238572e-08
5.2400000000008397e+01  2.2088981787010152e-02  -7.0043733219358133e-08  1.8547803234860560e-03  1.8652705109642264e-08
5.2600000000008500e+01  2.2395516240171984e-02  -8.4889578675236791e-08  1.8697945972456049e-03  1.5718240325065311e-08
5.2800000000008602e+01  2.2707389125638078e-02  -1.0045504194668129e-07  1.8848345821909731e-03  1.4062707578896655e-08
5.3000000000008697e+01  2.3024057443733859e-02  -1.1192935409932235e-07  1.8998851494616306e-03  1.3697320823401776e-08
5.3200000000008799e+01  2.3345000288967580e-02  -1.1592976510597854e-07  1.9148893274059321e-03  1.4919505514204461e-08
5.3400000000008902e+01  2.3670024128047862e-02  -1.1105051159090144e-07  1.9297874550145682e-03  1.7684453990647585e-08
5.3600000000008997e+01  2.3999477697607276e-02  -9.7745393153402487e-08  1.9445567820178169e-03  2.1087095470608735e-08
5.3800000000009099e+01  2.4334271692065111e-02  -7.8064411496730520e-08  1.9592314317265847e-03  2.3710135000488426e-08
5.4000000000009202e+01  2.4675679831356226e-02  -5.5393672137266190e-08  1.9738918640597536e-03  2.4493005110589546e-08
5.4200000000009297e+01  2.5024996744291303e-02  -3.3951784764285050e-08  1.9886255706077017e-03  2.3226036324929724e-08
5.4400000000009399e+01  2.5383194527728699e-02  -1.7877990912402146e-08  2.0034757266603779e-03  2.0347501956112773e-08
5.4600000000009501e+01  2.5750718345892092e-02  -1.0134617235637596e-08  2.0184052865175684e-03  1.6498393581227407e-08
5.4800000000009597e+01  2.6127494584860425e-02  -1.1649429728175241e-08  2.0333003188407238e-03  1.2312309949720810e-08
5.5000000000009699e+01  2.6513130675214217e-02  -2.1040627024211146e-08  2.0480163196366719e-03  8.4055106331401596e-09
5.5200000000009801e+01  2.6907210148643900e-02  -3.5084558905442630e-08  2.0624463226821188e-03  5.3043313224827165e-09
5.5400000000009904e+01  2.7309559595778556e-02  -4.9832248368676191e-08  2.0765756738468969e-03  3.2965079620019647e-09
5.5600000000009999e+01  2.7720391267128393e-02  -6.1920550727406906e-08  2.0904937126811412e-03  2.4010429950707380e-09
5.5800000000010101e+01  2.8140289814393205e-02  -6.9400817080838732e-08  2.1043547091570717e-03  2.4956281104996817e-09
5.6000000000010203e+01  2.8570081992550539e-02  -7.1714423077703416e-08  2.1183079750340381e-03  3.4055712428849272e-09
5.6200000000010299e+01  2.9010669163982997e-02  -6.9123798122431028e-08  2.1324342399821460e-03  4.8208090073980214e-09
5.6400000000010401e+01  2.9462897171481327e-02  -6.2307695409001594e-08  2.1467201762189500e-03  6.1954788119733507e-09
5.6600000000010503e+01  2.9927499259037500e-02  -5.2479601287573548e-08  2.1610782987704037e-03  6.8803394247295621e-09
5.6800000000010598e+01  3.0405105291533844e-02  -4.1682002861786246e-08  2.1753937704671600e-03  6.4589076238023625e-09
5.7000000000010701e+01  3.0896287025905623e-02  -3.2579645553651307e-08  2.1895709176961986e-03  4.9419993235701214e-09
5.7200000000010803e+01  3.1401607272554553e-02  -2.7603477406323580e-08  2.2035618129562194e-03  2.5747264071261680e-09
5.7400000000010898e+01  3.1921651673527188e-02  -2.8040610174450797e-08  2.2173739347976932e-03  -5.1981912812266606e-10
5.7600000000011001e+01  3.2457036903615392e-02  -3.3851260313186640e-08  2.2310621522315778e-03  -4.3856332481914425e-09
5.7800000000011103e+01  3.3008402156830291e-02  -4.4286735984085839e-08  2.2447114633822362e-03  -8.8584175439073472e-09
5.8000000000011198e+01  3.3576396264131711e-02  -5.8573325983657951e-08  2.2584158544995867e-03  -1.3211771183738667e-08
5.8200000000011300e+01  3.4161668975310769e-02  -7.6017111415444796e-08  2.2722574878250271e-03  -1.6280221328364596e-08
5.8400000000011403e+01  3.4764867104473837e-02  -9.5723983431004306e-08  2.2862889735066295e-03  -1.6997368468546110e-08
5.8600000000011498e+01  3.5386632317767647e-02  -1.1660708054627794e-07  2.3005212065775570e-03  -1.4945385894745413e-08
5.8800000000011600e+01  3.6027599294135168e-02  -1.3787282569824820e-07  2.3149214713238464e-03  -1.0664807984930002e-08
5.9000000000011703e+01  3.6688395688632559e-02  -1.5946459149855587e-07  2.3294276938535443e-03  -5.6659934931551752e-09
5.9200000000011798e+01  3.7369643604700589e-02  -1.8192860302737568e-07  2.3439795607352572e-03  -2.0004083285405113e-09
5.9400000000011900e+01  3.8071957442340418e-02  -2.0578232055787202e-07  2.3585575605015461e-03  -1.3160927357605843e-09
5.9600000000012002e+01  3.8795932041085730e-02  -2.3093185893171669e-07  2.3732155367328640e-03  -3.8563053951431723e-09
5.9800000000012098e+01  3.9542123360595913e-02  -2.5664835997634946e-07  2.3880948252580189e-03  -8.2419991265552704e-09
6.0000000000012200e+01  4.0311035973640913e-02  -2.8220695777122790e-07  2.4034124032745966e-03  -1.2362692481980763e-08
