# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
1.0200000000000200e+01  -4.5138410746017464e-04  3.6813883172731123e-05  3.4820131712217056e-05  -7.2891872229116616e-07  4.3555734511416288e-04  -8.8005824641384145e-08  -3.4049340617540655e-05  -1.0420225426968948e-06  -4.5323810580770349e-04  -3.6970708343343589e-05  -2.0314134802135636e-05  3.0092595456510404e-07  2.8076445920880279e-07  -4.0298212701211084e-07  1.6737294849466178e-05  5.0135879715028372e-08  -6.3695444633207009e-08  4.3324064825527726e-07  -1.9754515663492010e-05  -2.7105230186831070e-07
1.0400000000000199e+01  -4.6343058366625977e-04  3.6582400943371463e-05  3.4463750766482388e-05  -7.2823641637900535e-07  4.4881431385490107e-04  -7.0773870234394028e-08  -3.4031208641617180e-05  -1.1048002793035326e-06  -4.6526346305258412e-04  -3.6691256177178339e-05  -2.1579116432199437e-05  3.3390131717273178e-07  2.8740495326697003e-07  -3.6847640987120846e-07  1.7703039177193136e-05  4.1412991111304333e-08  -1.1627200590954995e-07  5.5461466393589707e-07  -2.0594870716433334e-05  -2.9578023547609231e-07
1.0600000000000300e+01  -4.7614883344231047e-04  3.6368962692750680e-05  3.4087814962741037e-05  -7.5344230116368095e-07  4.6260760320637084e-04  -4.4261437128140652e-08  -3.3857561076966935e-05  -9.2788161007810516e-07  -4.7769129267765032e-04  -3.6349853443529220e-05  -2.2955457222253286e-05  2.5834282851059883e-07  2.9697685846818093e-07  -2.4311092550263108e-07  1.8933853286673141e-05  5.6083731934257004e-09  -4.1250181551052051e-08  5.1690372070918154e-07  -2.1862037682827553e-05  -2.4127466589587940e-07
1.0800000000000299e+01  -4.8924256310352667e-04  3.6230236141547658e-05  3.3803818155239630e-05  -8.3368216527295208e-07  4.7691109050186273e-04  -4.2103364959552500e-08  -3.3663038928254411e-05  -6.9810025974943995e-07  -4.9055928892739243e-04  -3.6201258537882171e-05  -2.4302050313209605e-05  1.6095271318938597e-07  3.0870526620966728e-07  -1.1806482936314572e-07  2.0177092573422090e-05  -1.6851940600334845e-08  5.8037339938963277e-08  3.0007482635748051e-07  -2.3491321262282201e-05  -1.5257101469304953e-07
1.1000000000000300e+01  -5.0227043549863875e-04  3.6047383040878830e-05  3.3533500497750753e-05  -9.4730240911053862e-07  4.9138115156460054e-04  -8.5191277626186110e-08  -3.3480296244127927e-05  -6.9774262740938124e-07  -5.0353933261312943e-04  -3.6122415716783240e-05  -2.5548324506591662e-05  1.1199227375739823e-07  2.8456462134866172e-07  -1.6561779195096548e-07  2.1265466188311255e-05  3.9278237851040924e-11  1.0786029977251135e-07  1.5791045160441342e-07  -2.5002119247872023e-05  -8.4104844919344164e-08
1.1200000000000401e+01  -5.1571737814646462e-04  3.5732247152957560e-05  3.3122109544743243e-05  -1.0303497509104481e-06  5.0622762619897585e-04  -1.1044296945674213e-07  -3.3246460343524977e-05  -7.2781527476179589e-07  -5.1686856493432499e-04  -3.5854590094773303e-05  -2.6790311679722985e-05  1.6718390079168327e-07  2.3433481187968923e-07  -4.0581894342004681e-07  2.2244799481470330e-05  3.6070205182887404e-08  7.9334493892520207e-08  3.0720122323530939e-07  -2.6147984353732350e-05  -1.1582498548358138e-07
1.1400000000000400e+01  -5.2994137877598185e-04  3.5443683596505817e-05  3.2728071937586356e-05  -1.0045716968167720e-06  5.2172792411432438e-04  -8.6497672264795112e-08  -3.3075430716442470e-05  -5.8707502847555596e-07  -5.3097308896690016e-04  -3.5527171038534871e-05  -2.8182507762362191e-05  2.9512302967724470e-07  2.2723265448181288e-07  -6.3207234504906460e-07  2.3298469395214039e-05  5.5790247406886273e-08  1.6095455232227498e-09  6.0770921026756858e-07  -2.7218244130781064e-05  -2.4925243119161824e-07
1.1600000000000399e+01  -5.4422116550046533e-04  3.5295290021696037e-05  3.2541623599387107e-05  -1.0206137332411740e-06  5.3737204215435525e-04  -9.2353983019497003e-08  -3.3009373421502943e-05  -4.2055644854106552e-07  -5.4523575336448606e-04  -3.5372103636118445e-05  -2.9848012395408714e-05  3.7037235738984281e-07  3.1494027625745919e-07  -6.8779411568198174e-07  2.4639969260074178e-05  4.5186039692022875e-08  -4.7331881964196538e-08  7.7678919305177615e-07  -2.8633552101034668e-05  -3.6646789872282480e-07
1.1800000000000400e+01  -5.5797946631521139e-04  3.5130825802322300e-05  3.2322223372916673e-05  -1.1933151308574545e-06  5.5269006767209926e-04  -1.1959844589963545e-07  -3.2801873357504914e-05  -3.4450833679521550e-07  -5.5888919557225579e-04  -3.5222355812753416e-05  -3.1919808443075787e-05  3.2920805884640245e-07  4.5467319010357393e-07  -6.3710112386323685e-07  2.6400625100979634e-05  6.7520907148735088e-09  -3.3630927387199981e-08  7.6790509953436689e-07  -3.0568394950719572e-05  -3.7598073043362201e-07
1.2000000000000499e+01  -5.7169507172363560e-04  3.4855665026991210e-05  3.1877204457310057e-05  -1.2375664477159738e-06  5.6810419931669482e-04  -6.0126363644275850e-08  -3.2374559343732897e-05  -3.8168811912559114e-07  -5.7249288630147879e-04  -3.4885675564694127e-05  -3.4421722708994952e-05  2.4171580880189658e-07  5.1628523805645608e-07  -5.6723590826764470e-07  2.8516997788916678e-05  -3.5766109279363089e-08  6.4461850972103579e-10  7.0034639739999061e-07  -3.3003942300228781e-05  -2.9727464755444155e-07
1.2200000000000500e+01  -5.8581976947227703e-04  3.4635317008153346e-05  3.1550324083288073e-05  -9.9342793986999337e-07  5.8399478757658403e-04  2.7647962100166601e-08  -3.2037190652643146e-05  -5.6546605018956588e-07  -5.8675975229030358e-04  -3.4604709839079608e-05  -3.7084918092330376e-05  1.8684662228520514e-07  4.1724853094277781e-07  -4.5850974417624640e-07  3.0757105435545017e-05  -4.5985322480378736e-08  2.5959621821650126e-08  5.9699738408393323e-07  -3.5798900949836835e-05  -1.9335318386130797e-07
1.2400000000000500e+01  -5.9994242274525461e-04  3.4572190685520054e-05  3.1590205995396265e-05  -8.3337093793976269e-07  5.9993961715297940e-04  -5.8599509866300168e-09  -3.1970153220071918e-05  -7.0435255331654227e-07  -6.0104953260296226e-04  -3.4603283813594893e-05  -3.9634772614854317e-05  1.7779553731312468e-07  2.6095897932699122e-07  -3.5513727407554094e-07  3.2951661256227295e-05  -1.3209926581090112e-08  5.8374066650725324e-08  4.6056201327392801e-07  -3.8669660236200176e-05  -1.2999006523155884e-07
1.2600000000000600e+01  -6.1363661368840313e-04  3.4520602552558258e-05  3.1648374194250949e-05  -1.0006881408776678e-06  6.1561528467723938e-04  -1.0828308630679145e-07  -3.1951921443299923e-05  -5.5923921713638653e-07  -6.1465118463202269e-04  -3.4640753080657791e-05  -4.2247856577005680e-05  2.1502843501418656e-07  2.5049667684349805e-07  -3.7837674596078077e-07  3.5195845582070595e-05  3.6030140800616062e-08  9.6688703029206180e-08  4.1712032681205201e-07  -4.1463291898596988e-05  -1.6340351236148886e-07
1.2800000000000599e+01  -6.2726953194680753e-04  3.4341102065772523e-05  3.1408557452746637e-05  -1.1915728145740887e-06  6.3144484509177813e-04  -1.2738439194196677e-07  -3.1740386934022520e-05  -3.1689980139879466e-07  -6.2820088420585641e-04  -3.4438033774504452e-05  -4.5275364223276643e-05  2.7685289967154750e-07  4.0453865566642460e-07  -4.5818230991658965e-07  3.7713738882221063e-05  6.0254930211347337e-08  1.1199803392191564e-07  5.0386233026711681e-07  -4.4410759817533446e-05  -2.6144375744113858e-07
1.3000000000000600e+01  -6.4139077446082016e-04  3.4098133742823163e-05  3.1082767341846949e-05  -1.1250570351136370e-06  6.4781085300388776e-04  -6.4950246074523601e-08  -3.1373490974124867e-05  -3.0713196921600687e-07  -6.4249467861254644e-04  -3.4116594954395195e-05  -4.8651246986529379e-05  3.0535487800785817e-07  5.0604804530598855e-07  -4.0674596865296700e-07  4.0538982276397154e-05  3.8695290492743785e-08  8.1504226909096599e-08  5.3688144578842655e-07  -4.7746152664887418e-05  -3.1544273629589121e-07
1.3200000000000699e+01  -6.5585346672358065e-04  3.3925383370231913e-05  3.0953975999009815e-05  -9.2532044969198125e-07  6.6444456090087006e-04  -1.9710108305912808e-08  -3.1025410999730297e-05  -4.8507896355318424e-07  -6.5716094524150633e-04  -3.3927378146602148e-05  -5.2120370646084417e-05  2.9464056524490992e-07  4.5401834616863205e-07  -3.0154470120856232e-07  4.3513001986135880e-05  -5.2694346915407187e-09  9.6187632460955385e-09  4.4454039594349797e-07  -5.1320481455082775e-05  -3.0273838429781301e-07
1.3400000000000700e+01  -6.7013311275561187e-04  3.3833253663975668e-05  3.0954533280786963e-05  -8.0041382244867256e-07  6.8098047776736644e-04  -2.1518375322683215e-08  -3.0769162843029361e-05  -6.4120210255581031e-07  -6.7149070082737450e-04  -3.3871475513921853e-05  -5.5693665193311170e-05  2.7307585162004674e-07  4.2266749737323441e-07  -3.1400683839821995e-07  4.6529537365197127e-05  -3.3164428695113825e-08  -1.6734479791512915e-08  3.9662559354765341e-07  -5.4955993932197104e-05  -2.8475942434464880e-07
1.3600000000000700e+01  -6.8419682395740044e-04  3.3738158168302262e-05  3.0909767397270700e-05  -7.7031466349742856e-07  6.9752589184007103e-04  -3.1579108098895612e-08  -3.0557688725958818e-05  -7.4916515860833926e-07  -6.8558375263875343e-04  -3.3793930009919207e-05  -5.9281952869558997e-05  2.1086027798345639e-07  4.9698976980198786e-07  -2.7861378788540847e-07  4.9500244624448421e-05  -3.2719366734449968e-08  1.1981478251790532e-07  3.8892564954872676e-07  -5.8659534837731674e-05  -2.3835155372456562e-07
1.3800000000000800e+01  -6.9848493103237205e-04  3.3615186689777247e-05  3.0832463326403129e-05  -7.6195826668836545e-07  7.1440305991653198e-04  -2.6243337484549469e-08  -3.0348419661916683e-05  -8.3190747864389925e-07  -6.9998535857194609e-04  -3.3651840719941222e-05  -6.2523303198097377e-05  1.2942739973153598e-07  4.9332148966573351e-07  -5.1607735911583753e-08  5.2273328207450982e-05  -1.0799356574223048e-08  3.2281834478274077e-07  2.1574762569857197e-07  -6.2210389062803000e-05  -1.3821112236236007e-07
1.4000000000000799e+01  -7.1322704293155402e-04  3.3511208636907777e-05  3.0816785471279840e-05  -7.3423913867291409e-07  7.3171093294187913e-04  -2.3689950383545677e-08  -3.0133699692228531e-05  -8.3149927471675453e-07  -7.1486423758908074e-04  -3.3522147789706832e-05  -6.5519380228833818e-05  1.5471193475998283e-07  3.5054378467831148e-07  6.7577116015090985e-08  5.4929131152749294e-05  1.6986488399173065e-08  3.0732705795497269e-07  -1.2353795414400366e-09  -6.5371600684398104e-05  -1.1845443054928663e-07
1.4200000000000800e+01  -7.2826688763937952e-04  3.3433896961112789e-05  3.0849896800869137e-05  -6.8626102487379269e-07  7.4934619662487493e-04  -4.1636697659988568e-08  -2.9876970108331092e-05  -7.4734942865380310e-07  -7.3001358019346364e-04  -3.3439530330698901e-05  -6.8836025852376896e-05  2.6244264676796785e-07  3.0025955900613152e-07  -6.7894182957901511e-08  5.7779282532263674e-05  2.0884996594900167e-08  8.5254174475897679e-08  4.9799710678334871e-08  -6.8567400503294343e-05  -2.3501145401784862e-07
1.4400000000000899e+01  -7.4346440110700720e-04  3.3337502714233593e-05  3.0856431352875189e-05  -6.4185013608845587e-07  7.6724212740506394e-04  -6.5251681410776028e-08  -2.9537212508636175e-05  -6.7528311941028358e-07  -7.4528571773262913e-04  -3.3363281676557600e-05  -7.2437347334035039e-05  2.4479168971529603e-07  4.4175407673312354e-07  -8.4356601543343817e-08  6.0775354085241230e-05  -5.0658235719553650e-09  6.6829319684395092e-08  2.0255927088422596e-07  -7.2261666797008360e-05  -2.7449849309888963e-07
1.4600000000000900e+01  -7.5890639739439414e-04  3.3207438647871907e-05  3.0831662021679382e-05  -6.2816969849315630e-07  7.8543823206223321e-04  -7.3253737065024179e-08  -2.9145302297905627e-05  -6.7876897282729799e-07  -7.6074037393443657e-04  -3.3266762461514196e-05  -7.5710462093886178e-05  9.1525157841392271e-08  5.5801204170241938e-07  1.5300352733033503e-07  6.3492401158439889e-05  -1.5650721314676002e-08  3.7643781258235363e-07  7.4833135571141828e-08  -7.5946672800720648e-05  -1.2983056249844810e-07
1.4800000000000900e+01  -7.7473957614591557e-04  3.3074797327909204e-05  3.0837826778924759e-05  -6.3614984114450138e-07  8.0400438462641967e-04  -6.6935697186456989e-08  -2.8768043247918572e-05  -7.4283103536606205e-07  -7.7652963096900987e-04  -3.3159567564425036e-05  -7.8547926968338967e-05  4.9911591789841874e-08  5.2172669238636420e-07  2.8654950986531631e-07  6.5846021093344647e-05  1.6474377689379982e-08  5.5313684977054248e-07  -2.0520393453914797e-07  -7.8943076143202630e-05  -4.1750827615006121e-08
1.5000000000000901e+01  -7.9101826476722984e-04  3.2960293801275154e-05  3.0911671427268929e-05  -6.2242006407815108e-07  8.2298851416516940e-04  -5.7234176537956393e-08  -2.8420257370819781e-05  -8.2339224989246289e-07  -7.9277791695828452e-04  -3.3043396660076450e-05  -8.1280908773882137e-05  1.9893380739541958e-07  4.8430447149595005e-07  2.3553045162110188e-07  6.8138229601278044e-05  4.5772695117023479e-08  3.1130326575590594e-07  -2.9518113040009405e-07  -8.1547561797559438e-05  -1.6762656803424712e-07
1.5200000000000999e+01  -8.0772352663829286e-04  3.2862868841367014e-05  3.1038783380341116e-05  -5.7096116385634285e-07  8.4241244068010489e-04  -4.6230143579939372e-08  -2.8071530108005191e-05  -8.7380541937414321e-07  -8.0951144090442631e-04  -3.2916217136389863e-05  -8.3908920343372215e-05  3.2684112767763027e-07  5.4673999939320893e-07  2.7987509134631389e-07  7.0460687641144654e-05  2.4483303722378208e-08  4.2401642896838097e-08  -2.4515241997921401e-07  -8.4301959793806638e-05  -3.0238763638155192e-07
1.5400000000001000e+01  -8.2480111160228655e-04  3.2787063431785367e-05  3.1195888178194649e-05  -5.2554160437578545e-07  8.6226340679003779e-04  -3.1180898868372216e-08  -2.7704510027975505e-05  -8.6483915580687661e-07  -8.2664164839989620e-04  -3.2801639731971634e-05  -8.6369819679814379e-05  2.9989256876118713e-07  6.1325936254636366e-07  4.1323341192127511e-07  7.2712938822590663e-05  -1.9382207480157518e-08  1.4312906223497808e-07  -2.3252858631026355e-07  -8.7067934288529095e-05  -2.7291028718109634e-07
1.5600000000001000e+01  -8.4217012343260436e-04  3.2735206626719299e-05  3.1369310292493472e-05  -5.3685200793372504e-07  8.8249148768941642e-04  -1.4137043877493112e-08  -2.7317692138797566e-05  -8.1740124766422097e-07  -8.4403849015084881e-04  -3.2724671440680467e-05  -8.8935426643231989e-05  2.3489010554081181e-07  6.3244927056121468e-07  4.2287898370320358e-07  7.4952425836606913e-05  -2.4719838176507274e-08  3.9543922474416889e-07  -2.4019914651624225e-07  -8.9635118577782418e-05  -2.1620367159225070e-07
1.5800000000001100e+01  -8.5978108017496877e-04  3.2680384472839144e-05  3.1541254224312122e-05  -5.9236117006780224e-07  9.0305417325770075e-04  -3.5069577845431800e-09  -2.6895075647437295e-05  -7.8808392267398373e-07  -8.6165523837936455e-04  -3.2669072750976787e-05  -9.1701517206384595e-05  2.5103369578839138e-07  6.7090822118200268e-07  3.6043300480792464e-07  7.7238519149688700e-05  1.5028235464130101e-08  4.1656612883489530e-07  -2.8135355602503358e-07  -9.2242820859121793e-05  -2.7198662668027379e-07
1.6000000000001101e+01  -8.7768754735387960e-04  3.2582020265368763e-05  3.1699423422169555e-05  -6.1748034352572928e-07  9.2397353019440371e-04  -8.9544042584801755e-09  -2.6413478943492917e-05  -8.0829809040164557e-07  -8.7958570140984460e-04  -3.2591652270364091e-05  -9.4428314323066406e-05  3.1537026578930427e-07  7.5111405059649440e-07  3.8118125813744156e-07  7.9489270919686015e-05  5.0253754599237722e-08  2.4539213874378077e-07  -3.9354229964754556e-07  -9.5049154718264721e-05  -3.5021887823002596e-07
1.6200000000001101e+01  -8.9601461950470230e-04  3.2433785544229111e-05  3.1867840597659606e-05  -5.4781673019526649e-07  9.4532424694246202e-04  -3.3613550847310570e-08  -2.5877103101803133e-05  -8.5533074444803344e-07  -8.9798035670563144e-04  -3.2477014762728293e-05  -9.7095211539231733e-05  3.8461647858791662e-07  8.4564163744466197e-07  4.3761319400575649e-07  8.1718116421002307e-05  4.5368323776992243e-08  1.3706783015996165e-07  -4.3733532263020103e-07  -9.7884318132784208e-05  -3.6613386611275751e-07
1.6400000000001000e+01  -9.1483670696346578e-04  3.2279316366922569e-05  3.2100809219285297e-05  -3.9997974554467611e-07  9.6715325633273965e-04  -6.9692853675843840e-08  -2.5323187962782113e-05  -8.8457789542965337e-07  -9.1689349606690273e-04  -3.2357991377981696e-05  -9.9914285474332452e-05  4.6529026288131698e-07  9.4162855630275610e-07  4.2489369570399174e-07  8.4064606996011465e-05  1.1876372106974677e-08  1.4917673222430710e-07  -3.3814224197794730e-07  -1.0065695253288484e-04  -3.9782246008746703e-07
1.6600000000001000e+01  -9.3410340475884941e-04  3.2173471455917984e-05  3.2428015938341394e-05  -2.7082275586127033e-07  9.8942706892239641e-04  -1.0069027787657887e-07  -2.4787877435369877e-05  -8.7537273130722382e-07  -9.3622042834177663e-04  -3.2276846611872317e-05  -1.0294692563602791e-04  5.0792539865433777e-07  9.7764563457203937e-07  3.9284738877543116e-07  8.6624722451176102e-05  -1.8043552347327440e-08  1.8716505885979071e-07  -2.7499695189084580e-07  -1.0357520806396545e-04  -4.7331323508957143e-07
1.6800000000000900e+01  -9.5369752969159309e-04  3.2132440413658271e-05  3.2813746061239614e-05  -2.5803607362664958e-07  1.0120733358575675e-03  -1.0834776426753380e-07  -2.4272506069965760e-05  -8.4345058335674174e-07  -9.5580067604662800e-04  -3.2236072761157980e-05  -1.0623844670089551e-04  4.6960630770024069e-07  9.1503513955506007e-07  4.7675085717191536e-07  8.9490814909149694e-05  -2.1832284243056281e-08  1.9485777818811117e-07  -3.6502711064409294e-07  -1.0699403444419348e-04  -4.9832976610996059e-07
1.7000000000000899e+01  -9.7356773972676676e-04  3.2121840215894865e-05  3.3185129163021670e-05  -3.7025715771496515e-07  1.0350747117087167e-03  -8.3073790675706133e-08  -2.3743940397940406e-05  -8.2004370518941946e-07  -9.7559412633633916e-04  -3.2194679955619618e-05  -1.0995191870622690e-04  4.5279673928840086e-07  9.1086419341140396e-07  6.6249022293085026e-07  9.2726131035878525e-05  -4.8099326618087715e-09  1.5600488864078362e-07  -4.8991506370983126e-07  -1.1102037735555544e-04  -4.9179337982377111e-07
1.7200000000000902e+01  -9.9380564247167845e-04  3.2088296465838317e-05  3.3504559308872284e-05  -5.1214753572437040e-07  1.0585154972785247e-03  -3.4276752984172859e-08  -2.3163229443573389e-05  -8.2630163883339915e-07  -9.9575776549766645e-04  -3.2111224459169429e-05  -1.1406164759870412e-04  5.6336893740349024e-07  1.1167030335853465e-06  7.1488873955768728e-07  9.6204094351828138e-05  8.5850129528837274e-09  8.3623103105021905e-08  -5.2336238947786706e-07  -1.1524546738617830e-04  -5.7770922357244593e-07
1.7400000000000801e+01  -1.0145844172168969e-03  3.2002766860824282e-05  3.3810578028124066e-05  -5.6311091923355056e-07  1.0825231268976915e-03  9.7993617135542197e-09  -2.2514468195097338e-05  -8.6268533901267107e-07  -1.0165330987021424e-03  -3.1986525218945065e-05  -1.1840311219430295e-04  7.2003968884021355e-07  1.3543800136089374e-06  5.0841688586173694e-07  9.9813500404917442e-05  1.7247377892945455e-08  3.7293443090364526e-08  -4.6171386324476574e-07  -1.1932162515861665e-04  -7.1116405460830498e-07
1.7600000000000801e+01  -1.0360038401154349e-03  3.1880109726127211e-05  3.4184472769114476e-05  -4.7866694817402920e-07  1.1071483649938655e-03  1.9228268614194930e-08  -2.1812471462226424e-05  -9.1137619364707029e-07  -1.0380315964461685e-03  -3.1863505879092973e-05  -1.2308959707004068e-04  7.8686857034214621e-07  1.3712874051297373e-06  3.0498446626281852e-07  1.0374008111660625e-04  3.5446346366181869e-08  4.0858199841975725e-08  -3.7544671231803305e-07  -1.2369795623055424e-04  -7.4340440645706644e-07
1.7800000000000701e+01  -1.0579911677349241e-03  3.1762432481889140e-05  3.4676127899139065e-05  -3.2130877838348186e-07  1.1323050800467376e-03  -1.4198335224141862e-08  -2.1087348001276270e-05  -9.4587068959289786e-07  -1.0601251406108987e-03  -3.1786625588015822e-05  -1.2829400034084773e-04  7.6783553932886821e-07  1.2906438459225405e-06  3.8583288668700444e-07  1.0811706705499885e-04  3.4554251530610095e-08  4.5785740123145032e-08  -3.5548998458191101e-07  -1.2895023851481320e-04  -7.1408132728527116e-07
1.8000000000000700e+01  -1.0803693561775873e-03  3.1683852539246245e-05  3.5262411774413384e-05  -1.9754191546926461e-07  1.1578487496735567e-03  -6.8538171377946670e-08  -2.0360616745256619e-05  -9.4780002855601101e-07  -1.0825666754043753e-03  -3.1762208194484369e-05  -1.3369564430510143e-04  7.4609472384863539e-07  1.3855890638469963e-06  5.8679028229318917e-07  1.1260689485965565e-04  -2.0739598123352836e-08  3.5237318972580331e-08  -3.9640975178423333e-07  -1.3460620712777761e-04  -7.6115024640400269e-07
1.8200000000000699e+01  -1.1030315916502565e-03  3.1647346478619840e-05  3.5875844939869798e-05  -1.6767253606040833e-07  1.1837232444490676e-03  -1.0787359654466801e-07  -1.9631091054612406e-05  -9.2333281079435271e-07  -1.1052276122017421e-03  -3.1756784090138512e-05  -1.3882553245012544e-04  7.4913988339171144e-07  1.5775866396446813e-06  5.6372797218180592e-07  1.1683754259298048e-04  -8.3983817175902317e-08  5.5386670449562378e-08  -3.6774497473591639e-07  -1.3972911286870907e-04  -8.4320481319183340e-07
1.8400000000000599e+01  -1.1260417215438261e-03  3.1629580892080278e-05  3.6470016107229084e-05  -2.1139373553942074e-07  1.2100170376049895e-03  -1.0973843115113487e-07  -1.8878454171880176e-05  -9.0141332636455665e-07  -1.1282074400944398e-03  -3.1730480808379435e-05  -1.4387190715061234e-04  7.4485856853226619e-07  1.5910667741229628e-06  3.1609507097537828e-07  1.2101909637316725e-04  -7.8171176780014690e-08  1.2583285549878466e-07  -2.2297318925228944e-07  -1.4442563749450993e-04  -8.2163910683333566e-07
1.8600000000000598e+01  -1.1495670364514534e-03  3.1603757487631982e-05  3.7056622711457098e-05  -2.6636549655138694e-07  1.2368717683420498e-03  -8.0165436229318153e-08  -1.8078920906735240e-05  -9.0907199442542426e-07  -1.1517190016744031e-03  -3.1670233301110364e-05  -1.4942769776911968e-04  7.0684464677988559e-07  1.4444898000682045e-06  1.1234919152107500e-07  1.2560149604532529e-04  -1.5095850882497092e-08  2.2239523806538805e-07  -8.9032317473516072e-08  -1.4961288880410448e-04  -7.0586809152826191e-07
1.8800000000000502e+01  -1.1737349095706474e-03  3.1558686149761783e-05  3.7685158861028149e-05  -2.8802644919803975e-07  1.2643562364697131e-03  -4.5147842335932748e-08  -1.7220550459564081e-05  -9.4548775316605809e-07  -1.1758980992407494e-03  -3.1593946847967491e-05  -1.5551546439532800e-04  6.5287713839468369e-07  1.3888324234477354e-06  6.8595987645436796e-08  1.3055283399194482e-04  2.6031633407307410e-08  3.2645404650129329e-07  -4.4552657397022436e-08  -1.5550760714666461e-04  -6.1999781131930611e-07
1.9000000000000501e+01  -1.1985581348447649e-03  3.1500929898899100e-05  3.8394443702005664e-05  -2.7442175947183268e-07  1.2924375498655554e-03  -2.8567988359636588e-08  -1.6307409763572484e-05  -9.8208034515534081e-07  -1.2007303013377461e-03  -3.1528286827480306e-05  -1.6157220020731559e-04  6.1888592252925348e-07  1.4776799657453859e-06  6.5373683085832127e-08  1.3548723475056339e-04  1.0799196963951710e-08  4.1695548386199999e-07  -1.6278916065875125e-09  -1.6145363694255194e-04  -6.1244589368097710e-07
1.9200000000000500e+01  -1.2239653108785723e-03  3.1443466082244092e-05  3.9184626863989478e-05  -2.4748002768764002e-07  1.3210471542412080e-03  -3.6035923724884792e-08  -1.5350786719701449e-05  -9.9025720365162789e-07  -1.2261209376977563e-03  -3.1484838063974899e-05  -1.6734268355665880e-04  6.0156858496593176e-07  1.5387181768332264e-06  -1.7039058543364624e-08  1.4029392907924008e-04  -2.4374196624396796e-08  4.6536970533368390e-07  1.1817336688279459e-07  -1.6709272468580464e-04  -6.2396003536392289e-07
1.9400000000000400e+01  -1.2498736194716596e-03  3.1393897793954864e-05  4.0028607640894853e-05  -2.2294270700657497e-07  1.3501481612657011e-03  -5.5486808162641487e-08  -1.4356949136551779e-05  -9.6921670446152962e-07  -1.2519975242412534e-03  -3.1454912666091919e-05  -1.7311195174742777e-04  5.6434159956717957e-07  1.5030658832788620e-06  -1.5528576480980865e-07  1.4515646897636199e-04  -3.7323126783837907e-08  4.8982240127232300e-07  2.6693488252637666e-07  -1.7273105460090957e-04  -5.9639600644213641e-07
1.9600000000000399e+01  -1.2762452632269065e-03  3.1351841918577483e-05  4.0902491671829331e-05  -1.9985697340539068e-07  1.3797509387592237e-03  -7.0049659811217009e-08  -1.3323471384612748e-05  -9.4604044397250181e-07  -1.2783556737995835e-03  -3.1422756401939664e-05  -1.7904789333349233e-04  4.9792488712156373e-07  1.4831843307732328e-06  -2.4798945528106117e-07  1.5009345191755781e-04  -2.7977103894937686e-08  5.5975614416914514e-07  3.6593235864813370e-07  -1.7857712164025922e-04  -5.3390896612279755e-07
1.9800000000000299e+01  -1.3031064099370006e-03  3.1314327343230842e-05  4.1804390292685535e-05  -1.7155243287661309e-07  1.4098933886545410e-03  -7.0807198361664312e-08  -1.2245698781170977e-05  -9.4922237816807084e-07  -1.3052427908923578e-03  -3.1381470336920347e-05  -1.8488219383675221e-04  4.3106646930764952e-07  1.5415743732866197e-06  -2.3891097986970333e-07  1.5488196330132390e-04  -1.9739864782754244e-08  7.1032895323503989e-07  3.8421903370101471e-07  -1.8435904180343483e-04  -4.6751102304605783e-07
2.0000000000000298e+01  -1.3305221592595172e-03  3.1281094796346270e-05  4.2750126795424890e-05  -1.3892720737340245e-07  1.4406119542485424e-03  -6.0627148504633760e-08  -1.1123596655898660e-05  -9.8290852122046535e-07  -1.3327114174772135e-03  -3.1337400724198034e-05  -1.9032839999576497e-04  3.9164138648545229e-07  1.5995833159167425e-06  -1.6833993847166834e-07  1.5938053630335528e-04  -1.7320162679629919e-08  8.8655914141362146e-07  3.2411901677366157e-07  -1.8976889730740816e-04  -4.1453169714150210e-07
2.0200000000000301e+01  -1.3585424582633792e-03  3.1254311697920136e-05  4.3756572269037760e-05  -1.1098144197606078e-07  1.4719155832344549e-03  -4.9024867712233554e-08  -9.9608342579992097e-06  -1.0256801023073557e-06  -1.3607768154276546e-03  -3.1301937823731817e-05  -1.9543996496996897e-04  3.9136018622632293e-07  1.5982770875923242e-06  -1.2806616710045700e-07  1.6367221083059773e-04  -5.6070013411529110e-09  9.9378791496865725e-07  2.3035674514139077e-07  -1.9483434378999933e-04  -3.8783095794871642e-07
2.0400000000000201e+01  -1.3871658620979940e-03  3.1234614784025262e-05  4.4828848823064583e-05  -9.5031163285180490e-08  1.5037807920670943e-03  -4.4056850214453172e-08  -8.7589636391295243e-06  -1.0516760802198970e-06  -1.3894108785478297e-03  -3.1280623813273659e-05  -2.0045237863625183e-04  4.2872579562164886e-07  1.5968321017172599e-06  -1.7041616178117705e-07  1.6791085412841400e-04  1.6618233986083515e-08  9.9050278923420116e-07  1.9434489014699922e-07  -1.9977956038798769e-04  -4.0386504094854978e-07
