# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
1.9999999999999800e+00  5.8150105500349983e-05  6.0709220142799929e-05  5.9238752505801206e-05  -9.7405490566854227e-07  -4.5992414757191505e-05  -2.4288598531945320e-07  -5.9825490543061524e-05  8.1153928453676094e-07  6.1231656962553799e-05  -6.0268652054906237e-05  7.9618677520660295e-06  8.2245869889921000e-08  2.6833209374727183e-07  -3.3571864414777238e-08  -6.4934481542364166e-06  -7.4262683505053264e-09  3.1752979125374830e-07  4.7682230542224068e-08  7.9491556997763408e-06  -8.5906912910107972e-08
2.1999999999999802e+00  5.6263604683364713e-05  6.0606188596051091e-05  5.9393381944055016e-05  -9.6949017122873174e-07  -4.3757430562768966e-05  1.5994639428618834e-07  -5.9532177648106510e-05  7.4849329620830313e-07  5.8452047307285546e-05  -6.0192724357850918e-05  8.1954426813694906e-06  -1.1692171425692250e-07  -2.5733054628204472e-07  1.4848505945851452e-07  -6.1607345605361525e-06  -1.2302591510508160e-08  -5.3371695124365310e-08  -1.2835549418277357e-07  7.9706854040865885e-06  1.0107481845750212e-07
2.3999999999999702e+00  5.5478606275856368e-05  6.0397832335982145e-05  5.9314050818690302e-05  -7.2748471168588084e-07  -4.2240622717658108e-05  6.0174790756873384e-08  -5.8769217671061290e-05  -1.4571767179107348e-07  5.5462869962343597e-05  -6.0242696619149149e-05  8.2346742881139607e-06  -6.2480805370430784e-08  2.7114921024656137e-07  1.0455894146155608e-07  -6.8596979170847199e-06  4.7279344444945811e-09  3.3798516795667720e-07  -8.7083087035926979e-08  8.0827726888775117e-06  7.2813571556672897e-08
2.5999999999999699e+00  5.3132397123592358e-05  5.9452667913457065e-05  5.8196933521167563e-05  -6.0041808086555559e-07  -4.0272534958273761e-05  -3.4980543573931933e-08  -5.8132033542650365e-05  -2.9967733940972109e-07  5.3388048424050087e-05  -5.9354341675647629e-05  7.7988567589004875e-06  1.0000954381044483e-07  8.3570367480078568e-07  -1.8566673883689650e-09  -7.3160999030527332e-06  -1.3227985409459912e-09  5.4381438948647917e-07  5.7002249423190352e-09  7.9501328981861270e-06  -1.0924566773723611e-07
2.7999999999999599e+00  5.0688657350193497e-05  5.8700519793824137e-05  5.7601745191345919e-05  -6.3894400920654868e-07  -3.8117829027435528e-05  -5.9761783291449224e-08  -5.7799603307902449e-05  6.1494010247515989e-08  5.1603995034585787e-05  -5.8531385152851370e-05  7.8320866222643428e-06  1.3960633351810817e-07  1.5944803747374065e-07  -5.2580489331918819e-08  -6.3657436802329882e-06  6.6337560486017698e-08  -1.0597141927241776e-07  -8.0493378634272816e-08  7.9285988589813686e-06  -8.4792942468413189e-08
2.9999999999999600e+00  4.9479414256079199e-05  5.8238284405671540e-05  5.7220867117119736e-05  -9.4631005363215899e-07  -3.6993829775588033e-05  -7.4648426967907174e-08  -5.7267199193836480e-05  4.7006292387787578e-07  5.0881625016503460e-05  -5.8063910220835563e-05  7.9301799884052449e-06  4.3228211874821169e-07  -4.2273512897373187e-07  -3.9901043741388494e-07  -5.2121152806588281e-06  -3.0741681277857597e-08  -5.1854698464140422e-07  3.6000883462074689e-07  7.9976564872412722e-06  -4.0362548657936943e-07
3.1999999999999500e+00  4.7246779763385021e-05  5.7705149217419309e-05  5.6396672727366509e-05  -1.3342353574262387e-06  -3.4896725961579601e-05  2.8832234408752191e-08  -5.6688932060871595e-05  9.6113085336941246e-07  4.9577116586147572e-05  -5.7491098973133544e-05  6.8797821982984171e-06  -4.4266963053305047e-08  7.4753584476092786e-07  3.8205705109634313e-08  -6.4562584235601835e-06  -1.2124274992567743e-07  5.5469862397471611e-07  4.4499784875074547e-08  7.1935981155940133e-06  -1.4763740892284373e-07
3.3999999999999502e+00  4.4093331675792286e-05  5.7295761356649559e-05  5.5975000354846569e-05  -1.1237943014916718e-06  -3.1505840306102652e-05  8.7081001610621460e-08  -5.6295963288068495e-05  8.5099715954835531e-07  4.6131708087510022e-05  -5.7086340094318737e-05  7.3615803176444502e-06  -4.7575693650802672e-07  7.4506917264353185e-07  6.7214829991255705e-07  -7.5586415303935023e-06  1.0604531497275154e-07  6.9914032929621915e-07  -6.3928921521377673e-07  7.1149219270604441e-06  5.4275265190102293e-07
3.5999999999999499e+00  4.1664594354682048e-05  5.6927285989756053e-05  5.5948921694484543e-05  -7.2002991247304987e-07  -2.8808343541171431e-05  -7.7268142468620356e-09  -5.5929216367973207e-05  2.7106797865161093e-07  4.2495050690031375e-05  -5.6833562461356078e-05  9.1014115740733535e-06  4.3634381855205678e-07  -1.1086395556391375e-06  -1.4015790826391661e-07  -5.4511206910970894e-06  7.1071030629567208e-08  -9.6478061116956724e-07  2.1815488220447641e-07  8.3723048703040954e-06  -1.9177720397739778e-07
3.7999999999999399e+00  3.9469800842705909e-05  5.6355389551590893e-05  5.5507082248974229e-05  -7.1176313217786410e-07  -2.6478086566462331e-05  -6.8073656704689816e-08  -5.5540370558229663e-05  7.3051808879016358e-08  4.0130777690907464e-05  -5.6323196042156815e-05  7.9609142194260113e-06  5.1599177584023110e-07  -1.5881372245662496e-07  -6.7438077373136560e-07  -4.8811828134132193e-06  -1.6338558249837851e-07  -3.1646336151198296e-07  5.2522013388592441e-07  8.3450004477119771e-06  -7.6004059424852583e-07
3.9999999999999400e+00  3.6414194297910999e-05  5.5810320578263137e-05  5.4813268315725017e-05  -8.9802780870202778e-07  -2.3327038819360983e-05  -4.1004149888228645e-08  -5.4975619802986110e-05  3.2638975996345463e-07  3.7699564356347874e-05  -5.5713673136037782e-05  6.3789712124354575e-06  -5.0319818600638630e-07  1.9644672420978822e-06  4.7700165239708461e-07  -7.7567945745303934e-06  -9.6141834831233051e-08  1.8089280048409242e-06  -4.7174356975219516e-07  7.1387072873961148e-06  2.5903602810559141e-07
4.1999999999999300e+00  3.2562858035705804e-05  5.5375213847111559e-05  5.4311697718988192e-05  -9.4086002810886906e-07  -1.9461528004098907e-05  -6.7091687718657725e-09  -5.4369025017387841e-05  5.8566112142580426e-07  3.4133749594957672e-05  -5.5260246496497431e-05  7.7909676601528560e-06  -3.1007430596369365e-07  5.2892625581809256e-07  8.1778327330512924e-07  -8.3252633319945960e-06  1.8105280823191446e-07  7.1335326627531568e-07  -5.3490977445772670e-07  7.0956487364487598e-06  6.4814568354136819e-07
4.3999999999999302e+00  2.8717524228238946e-05  5.4912676867318649e-05  5.3949491382716439e-05  -8.6865691456583582e-07  -1.5559728784115112e-05  -9.4078381783167625e-09  -5.3939814582968217e-05  6.1376186051050325e-07  3.0088609244930669e-05  -5.4835811803864568e-05  8.6624694769247189e-06  6.8095007980522244e-07  -1.3496226610191231e-06  -5.2250796012573584e-07  -5.2218288901371873e-06  2.7138032434934799e-07  -1.5775151473943088e-06  1.8427765634841819e-07  7.8079632438366257e-06  -3.5439547045325329e-07
4.5999999999999197e+00  2.5389578999268757e-05  5.4404413330022311e-05  5.3626236907256865e-05  -8.3092481708857655e-07  -1.2017647053288398e-05  -2.7571346751667454e-08  -5.3437418415353102e-05  4.6090904851141954e-07  2.6371358242339384e-05  -5.4342153484806288e-05  7.2817486042067631e-06  7.8818723260228393e-07  -2.3751356757804962e-07  -9.1149681795272188e-07  -3.6659372554585058e-06  -1.0858423500787295e-07  -9.7772382917678162e-07  5.4412868596101995e-07  7.9058909351599738e-06  -1.0265937982166039e-06
4.7999999999999199e+00  2.2413459237316879e-05  5.3902108375807040e-05  5.3242131798028901e-05  -6.7879556587527162e-07  -8.3929638702730762e-06  -2.9469709033735802e-08  -5.2854638712612143e-05  1.9401089201845079e-07  2.3083553855741383e-05  -5.3852126444848914e-05  6.4556115142930790e-06  1.0472108104470541e-07  1.1018756257609020e-06  -8.7602520899031108e-08  -5.6213647168718311e-06  -3.7058302011040600e-07  7.2328830672456221e-07  3.8185683918510860e-07  7.4987074197607845e-06  -4.7448364320944979e-07
4.9999999999999201e+00  1.9301256899415139e-05  5.3465089928110921e-05  5.2777848567032586e-05  -4.4355997499295697e-07  -4.4520320360189291e-06  -3.0264251044277108e-08  -5.2380823687184252e-05  1.9102403919053076e-08  1.9925682250964839e-05  -5.3423010854243841e-05  6.5922571809235917e-06  -4.9661897978864862e-07  7.7916638746795715e-07  3.6844871289348204e-07  -7.4323323764966354e-06  -3.6182935051505006e-08  8.8114887403623095e-07  -1.3161009184379909e-07  6.7855115311795524e-06  5.3200698244282382e-07
5.1999999999999096e+00  1.5922226983957801e-05  5.3071079229956404e-05  5.2453058539225165e-05  -4.2994845338927338e-07  -7.0128898715785426e-07  -2.9066989109884543e-08  -5.1858631664649193e-05  1.2866414389652496e-07  1.6543578406504158e-05  -5.3025152321584695e-05  6.8697164466229997e-06  -4.6676943528182534e-07  2.0954551469114246e-07  6.5353653203843712e-07  -6.9291418931252564e-06  2.5640803522145758e-07  2.7077308430976694e-07  -5.1449645626964814e-07  6.3210508349781719e-06  6.9881390356550071e-07
5.3999999999999098e+00  1.2683954407762504e-05  5.2661407832156687e-05  5.2289594965533885e-05  -4.9992492080425593e-07  2.8862605745932925e-06  -1.9846151187326203e-08  -5.1193514428441735e-05  2.1364166085785124e-07  1.3010630124176483e-05  -5.2610761593171448e-05  7.6424359979793623e-06  2.1486169768706974e-07  -3.2477863359065698e-08  5.2649292995796783e-07  -5.7217332677831542e-06  1.7161225618781038e-07  -2.2080603068209078e-07  -4.4755951124185368e-07  6.9770363330711675e-06  -1.1008389380624433e-07
5.5999999999999002e+00  9.8061099867942429e-06  5.2225402548978643e-05  5.2025755718247479e-05  -3.4681699573818459e-07  6.7662954693513149e-06  -1.5578321136951128e-08  -5.0606427971672230e-05  -1.9167867711722899e-08  9.7414995575462869e-06  -5.2175696931615480e-05  7.9196731441035309e-06  8.2979064277509107e-07  -2.0397049926683984e-07  -5.2116804544905717e-07  -4.9205961796202286e-06  1.9699079261229876e-08  -6.2790063499147909e-07  7.1675903682020081e-08  7.7919478884091457e-06  -8.0813154218054349e-07
5.7999999999999003e+00  7.0654099482174599e-06  5.1769680937334017e-05  5.1598803786566876e-05  -1.2783104692863444e-07  1.0770323414574090e-05  -2.6091510529163282e-08  -5.0179459264232081e-05  -2.7081238030934599e-07  6.8042587916746892e-06  -5.1736383454444223e-05  6.8652869472012393e-06  6.7207763726110561e-07  1.0055412423424565e-07  -9.4090234445830231e-07  -4.6324067178820438e-06  -1.6282146956717570e-07  -4.6872681492794781e-07  5.7693933747126616e-07  7.3942304988715094e-06  -7.3085381664524570e-07
5.9999999999998899e+00  4.3382621953899975e-06  5.1334087175417404e-05  5.1277226871264224e-05  -5.8708763338291923e-08  1.4508113883936265e-05  -4.2745160855399384e-08  -4.9626651254334141e-05  -2.8015673564006082e-07  3.9569961475421300e-06  -5.1315821509978356e-05  6.1732306163844383e-06  1.9589383154652907e-08  6.8945735335422549e-07  -1.9773678427456023e-08  -5.4243218251996200e-06  -2.5141151070953470e-07  2.5469434597578068e-07  4.0051509586526833e-07  6.6705449137959862e-06  -1.9197767266295967e-07
6.1999999999998900e+00  1.7314345532822614e-06  5.0943717518809061e-05  5.1247764749859067e-05  -4.0612682890923368e-09  1.8138373417837418e-05  -3.8603847070911501e-08  -4.8810901646419299e-05  -2.8121038835139908e-07  1.1592756126075015e-06  -5.0926805496392385e-05  6.5589580322717955e-06  -3.4124423361895986e-07  6.7640950554550792e-07  5.4745154130003106e-07  -6.4213661056160134e-06  -1.0545523299337378e-08  5.9475484010356448e-07  -1.4682855875911687e-07  6.5841089654981295e-06  2.3270299141297111e-07
6.3999999999998902e+00  -7.2643059609282885e-07  5.0557624157877093e-05  5.1226396657110234e-05  1.3783912854407894e-07  2.1966413777463505e-05  -2.0907061579402961e-08  -4.8053544199759795e-05  -4.4071220811134608e-07  -1.5097371122575150e-06  -5.0544598387607391e-05  6.4136119407519768e-06  -1.7198920924215564e-07  4.2890800081203063e-08  1.6278659928096304e-07  -5.8999184562542141e-06  2.3720368899233157e-07  2.2962176873329217e-07  -3.1221396984138611e-07  6.2375843945938592e-06  2.9116520075736767e-07
6.5999999999998797e+00  -3.1724936680441194e-06  5.0157454419047043e-05  5.0908363781115401e-05  2.0637517470595251e-07  2.5879570609861784e-05  -1.7585518644987407e-08  -4.7554404990654076e-05  -5.5389271804343199e-07  -4.1201384534845590e-06  -5.0139083872438483e-05  5.8453738952395204e-06  1.8284747744405878e-07  -3.4231985657046580e-07  -4.5366764507006979e-08  -4.6557416914115605e-06  1.6682343280840204e-07  -2.7883076327113829e-07  -1.7065552691030887e-07  5.5864599579278129e-06  4.9217403872759233e-08
6.7999999999998799e+00  -5.7046405190312450e-06  4.9761211015125309e-05  5.0584124058091845e-05  1.4547078166183715e-07  2.9769804025946840e-05  -2.0333687751102553e-08  -4.7022513202214393e-05  -5.0861406988484724e-07  -6.7291583020739939e-06  -4.9719797603918401e-05  6.1318691840340293e-06  4.2009650088316591e-07  7.2100062807793435e-08  4.1048398636738303e-08  -4.3531758652642244e-06  4.6925120980515060e-10  -4.4050677302931344e-07  -2.6589072448438562e-08  5.9229346143132710e-06  -3.5909134951319100e-07
6.9999999999998703e+00  -8.2285804073639650e-06  4.9392066128777981e-05  5.0606482915155289e-05  1.4510063378132777e-07  3.3864289399841805e-05  -2.7683285321757534e-09  -4.6226305413175911e-05  -4.9112833440647112e-07  -9.2866534288681990e-06  -4.9335133057307388e-05  6.0763348664007065e-06  4.0941257704525511e-07  7.1784172758740845e-07  -1.2344925926458360e-07  -4.3402364500402013e-06  -9.0674299239219119e-08  -1.3596529988457224e-07  1.3404881212714268e-07  6.4504014057354118e-06  -6.0964248670999256e-07
7.1999999999998696e+00  -1.0616817378100355e-05  4.9067601020424621e-05  5.0756577425713255e-05  3.0619847854851949e-07  3.8215943175765204e-05  2.1871785685159697e-08  -4.5393959214504610e-05  -6.2334119821231768e-07  -1.1822543267471953e-05  -4.9015628686191442e-05  4.7128161845244416e-06  1.6038266209390428e-07  6.5952263654203221e-07  -2.1495289583670533e-07  -3.7781578169166599e-06  -1.3516660696777618e-07  2.5462450867734729e-07  1.6932438303467520e-07  5.4347198943915192e-06  -3.4960861857511899e-07
7.3999999999998600e+00  -1.2940214559782540e-05  4.8717843466917609e-05  5.0697092210837239e-05  4.8148870473739169e-07  4.2580119356597213e-05  1.5136557019364040e-09  -4.4754573295693997e-05  -7.8254734094852752e-07  -1.4384675091701267e-05  -4.8700123061854724e-05  3.9338719998760535e-06  7.8581451608597622e-09  1.0857012968596928e-07  -8.7888742148322977e-08  -3.5485623700823467e-06  -4.2503295503493012e-08  1.2261469678436378e-07  1.0407588436811164e-07  4.1854560814779962e-06  1.0780207866218354e-07
7.5999999999998602e+00  -1.5375351152337305e-05  4.8277747648963558e-05  5.0486714021424591e-05  5.2341040551969906e-07  4.6943976386984313e-05  -4.7766536955522242e-08  -4.4160812877234746e-05  -8.3405067363422988e-07  -1.6929357817440147e-05  -4.8301074195526605e-05  4.5385206939337245e-06  1.7323465350665897e-07  -5.8945447335502745e-08  -1.5606340185658572e-07  -3.9024038180714271e-06  1.2446416570614459e-07  -3.8886988376217540e-07  2.6119981533712261e-07  4.5290975434557279e-06  1.2192703232795251e-07
7.7999999999998604e+00  -1.7936658284269748e-05  4.7838267383105157e-05  5.0378911894559549e-05  5.0398153706043528e-07  5.1588003954489108e-05  -5.6867405965418258e-08  -4.3415911834562382e-05  -8.2535398924187114e-07  -1.9522847634401312e-05  -4.7859602371649011e-05  4.8010291975257239e-06  3.2424116835262003e-07  1.9086411745479603e-07  -2.4675844681510298e-07  -3.8131436979864037e-06  1.1089571612574075e-07  -5.0336540924232714e-07  3.7618393923263714e-07  5.0732449802938460e-06  -2.4689285133452960e-07
7.9999999999998499e+00  -2.0570980062997102e-05  4.7481411415681472e-05  5.0468056944890120e-05  5.4818032475864325e-07  5.6594233206195735e-05  -3.7466079164379682e-08  -4.2538521399871173e-05  -8.7367465852089792e-07  -2.2328107457982122e-05  -4.7475489825909768e-05  4.1171052408464056e-06  2.2519057622237804e-07  3.4473904568887446e-07  -5.1841232945263724e-08  -3.1653803734749653e-06  -3.2481457262449084e-08  -1.1120640034189576e-07  6.6576954232886514e-08  4.3909432392212446e-06  -4.5795858732505844e-07
8.1999999999998803e+00  -2.3334191542151430e-05  4.7156432215426488e-05  5.0625048293969461e-05  6.6762269520977568e-07  6.1681429544399244e-05  -2.0780872655065230e-08  -4.1627150260283301e-05  -1.0072327487122464e-06  -2.5368506037313603e-05  -4.7129429050694613e-05  3.4495579699621171e-06  1.3608131421496657e-07  3.0283976303528000e-07  6.2073419634510211e-08  -2.6775334616018016e-06  -4.1466306883766351e-08  1.5138210735030185e-07  -1.6160305560362589e-07  3.6125506725349192e-06  -3.5598702120079678e-07
8.3999999999999098e+00  -2.6171634098080159e-05  4.6822221615268291e-05  5.0640176661918455e-05  8.5057900516670257e-07  6.6755752907661178e-05  3.4360462971801727e-09  -4.0862169517779929e-05  -1.1892468217109485e-06  -2.8524942434281012e-05  -4.6781424790859414e-05  2.9719347450690933e-06  2.1657738910172932e-07  2.6664187880567550e-07  -1.4545125491774807e-07  -2.2970448370423162e-06  5.1566304952829822e-08  3.6383763089402479e-08  9.9685707995995450e-08  3.4367187697885888e-06  -1.8553746764741682e-07
8.5999999999999392e+00  -2.9196203658870336e-05  4.6473610294675067e-05  5.0494406095555073e-05  9.5255976910468995e-07  7.2287772437395223e-05  -5.6725223948984203e-09  -4.0379546881277677e-05  -1.2718369476158401e-06  -3.1741228548814185e-05  -4.6473890108323894e-05  2.2492956199269836e-06  2.9896180377666802e-07  2.9944340432901084e-07  -3.2379158669630476e-07  -1.6323509915024790e-06  3.2556217235626742e-08  -1.5156223287682115e-07  3.7282980739273019e-07  2.9477096385277140e-06  -1.2307603606866113e-07
8.7999999999999794e+00  -3.2957577440449246e-05  4.6048647669896721e-05  5.0422697703043722e-05  8.1770368880519064e-07  7.8592732837665737e-05  -6.8763003905663882e-08  -3.9808400580957628e-05  -1.1324245132736309e-06  -3.5319269698360004e-05  -4.6128687877889736e-05  1.3955399031992696e-06  2.7535001442747025e-07  3.0500560898032762e-07  -2.5640808848988797e-07  -9.0317296322777347e-07  -6.7643446581465959e-08  -2.6852243693106933e-07  3.2810233643423815e-07  1.9060211576597546e-06  -1.3862190999607485e-07
9.0000000000000107e+00  -3.7141612804747487e-05  4.5550571738736517e-05  5.0529070931992569e-05  7.9314671479056340e-07  8.5089557547298746e-05  -7.5307009622615969e-08  -3.8694158295556275e-05  -1.1154713588110343e-06  -3.9511549442297454e-05  -4.5602800161451171e-05  6.8429197622570841e-07  2.1056077173160675e-07  2.5325923348564423e-07  -1.6444239190683432e-07  -3.6266095157234953e-07  -7.7184865246352557e-08  -3.5188535024677667e-07  2.3036430113748858e-07  1.0182593808403095e-06  -1.8270900103050105e-07
9.2000000000000401e+00  -4.0507332891279413e-05  4.5198652057579281e-05  5.0684634714516519e-05  1.1830556888001371e-06  9.1082112675041992e-05  2.6122754747356396e-08  -3.7502173656960036e-05  -1.5245423943313159e-06  -4.3659356542350396e-05  -4.5117074920318249e-05  -3.7243016749033171e-08  1.7254827457836826e-07  2.4296774074412979e-07  -2.4045498548009392e-07  2.5337216196917447e-07  -4.5409668929044060e-09  -2.8080646141378699e-07  2.7693208890518682e-07  4.1653688061271055e-07  -2.6166236935944123e-07
9.4000000000000696e+00  -4.3522382500287507e-05  4.5094142513283169e-05  5.0845873005396372e-05  1.4334734396415747e-06  9.7086832314073401e-05  6.7902523173739348e-08  -3.6944071960028991e-05  -1.7694173457179850e-06  -4.7207214402408754e-05  -4.4999546291440816e-05  -1.0917958194662858e-06  1.7583850842283120e-07  2.8155976908655835e-07  -3.7241468701371510e-07  1.2029461345757552e-06  4.6573990301002152e-08  -4.7579246016560842e-08  3.8872181879887111e-07  -3.8552876835714076e-07  -3.1085752973870146e-07
9.6000000000000991e+00  -4.8070168823428929e-05  4.4889454352344542e-05  5.0992975731258949e-05  1.1318509363758129e-06  1.0422660840081850e-04  -5.5300683863668927e-08  -3.6563502797499255e-05  -1.4206467886776246e-06  -5.1189436873112543e-05  -4.4942040598366578e-05  -2.4684737502119006e-06  2.2869583371892673e-07  2.7226818724806443e-07  -3.9428742432473998e-07  2.3217714520872145e-06  6.8240531173079246e-08  3.8085505184882668e-08  4.4479499758889761e-07  -1.5724301367684791e-06  -2.6647510064784283e-07
9.8000000000001304e+00  -5.3827234052840800e-05  4.4338931609901867e-05  5.1064488183810567e-05  8.4336680736132543e-07  1.1223468838150636e-04  -1.5103754206563472e-07  -3.5532149840194300e-05  -1.2101956132871325e-06  -5.6431792331716482e-05  -4.4442073609697892e-05  -3.8185532258774577e-06  3.3011228514790790e-07  2.6894012418324239e-07  -3.8479454527520541e-07  3.3490925283772327e-06  6.8673197363299613e-08  -1.8054000557343661e-07  4.4721395257084688e-07  -2.8388976968591673e-06  -2.3383888277726073e-07
1.0000000000000201e+01  -5.8766719192759877e-05  4.3792068830087921e-05  5.1218990275690886e-05  9.6097773275139477e-07  1.1975222009198212e-04  -6.8664830905667564e-08  -3.4178545462668574e-05  -1.4971029501640359e-06  -6.1710142897810992e-05  -4.3795643227811167e-05  -5.0207479705254969e-06  4.2056515562435377e-07  3.8257865039145691e-07  -5.1664992791837981e-07  4.3201920252391825e-06  1.3222995368713330e-08  -4.4349390032309942e-07  5.1926331878172573e-07  -3.9437614149687713e-06  -3.1433538824641167e-07
