# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
8.5600000000006901e+01  3.1907010564927699e+01  3.1873555997039958e+01  3.1873556045919099e+01  2.4302600802350312e-02  nan  nan  nan  nan  nan  nan  -4.4694812506301243e-05  nan  nan  -1.2513809808054779e-03  nan  1.5067993963566557e-03
8.6400000000007296e+01  3.1905600453976991e+01  3.1872100489848851e+01  3.1872100539219247e+01  2.4674303979743729e-02  nan  nan  nan  nan  nan  nan  -4.5126440029958801e-05  nan  nan  1.3792263711218293e-03  nan  1.5372307094830169e-03
8.7200000000007705e+01  3.1904418422260015e+01  3.1870406995028109e+01  3.1870407044852342e+01  2.5304296267678741e-02  nan  nan  nan  nan  nan  nan  -4.5463126765757974e-05  nan  nan  1.2246849270863952e-04  nan  1.3829830616099090e-03
8.8000000000008100e+01  3.1903310669885325e+01  3.1868773273964528e+01  3.1868773324235708e+01  2.5701673946516089e-02  nan  nan  nan  nan  nan  nan  -4.5761111290528508e-05  nan  nan  7.6442336234740853e-05  nan  1.1945639217620439e-03
8.8800000000008495e+01  3.1902055202472582e+01  3.1867531699924982e+01  3.1867531750742543e+01  2.4537399597460711e-02  nan  nan  nan  nan  nan  nan  -4.5987764943416598e-05  nan  nan  8.7762840094895197e-05  nan  9.5680158436752742e-04
8.9600000000008905e+01  3.1900604656417105e+01  3.1866068625166736e+01  3.1866068676585520e+01  2.3228789320962735e-02  nan  nan  nan  nan  nan  nan  -4.6148382679068859e-05  nan  nan  6.4015864829579231e-04  nan  7.1386406558309661e-04
9.0400000000009300e+01  3.1899585218238503e+01  3.1864510233446758e+01  3.1864510285284876e+01  2.2887805086609064e-02  nan  nan  nan  nan  nan  nan  -4.6258995739639969e-05  nan  nan  5.0254162618616641e-04  nan  7.6586081313142812e-04
9.1200000000009794e+01  3.1898798042980125e+01  3.1862993239948366e+01  3.1862993292141084e+01  2.3179420445104730e-02  nan  nan  nan  nan  nan  nan  -4.6248637498048039e-05  nan  nan  1.8210464962048084e-05  nan  8.0674377989092187e-04
9.2000000000010203e+01  3.1897532061128349e+01  3.1861569351431598e+01  3.1861569403984912e+01  2.3966553409676759e-02  nan  nan  nan  nan  nan  nan  -4.6148676193168928e-05  nan  nan  -3.3246284023900719e-05  nan  7.6891590570304414e-04
9.2800000000010598e+01  3.1897146759139883e+01  3.1860161165186330e+01  3.1860161218228843e+01  2.3877105571564281e-02  nan  nan  nan  nan  nan  nan  -4.5988693025886523e-05  nan  nan  -7.3311422557473851e-05  nan  9.9434514322570625e-04
9.3600000000010994e+01  3.1895883919865341e+01  3.1858880257746321e+01  3.1858880311347423e+01  2.3208788233170619e-02  nan  nan  nan  nan  nan  nan  -4.5731445525666191e-05  nan  nan  -7.0361414025922080e-05  nan  1.2988658233400565e-03
9.4400000000011403e+01  3.1894726541525053e+01  3.1857316216043170e+01  3.1857316270126510e+01  2.3031162798474510e-02  nan  nan  nan  nan  nan  nan  -4.5402385507377157e-05  nan  nan  -6.7886530494873582e-05  nan  1.5076105162434973e-03
9.5200000000011798e+01  3.1894230308469439e+01  3.1855839077301404e+01  3.1855839131753644e+01  2.3778987799859763e-02  nan  nan  nan  nan  nan  nan  -4.5053809837399591e-05  nan  nan  -1.0991824354905329e-04  nan  1.7061172658818320e-03
9.6000000000012193e+01  3.1892615256045460e+01  3.1854328549920211e+01  3.1854328604750958e+01  2.5169830879739168e-02  nan  nan  nan  nan  nan  nan  -4.4728540684176965e-05  nan  nan  -1.8179103285406414e-04  nan  1.8988979265364605e-03
9.6800000000012602e+01  3.1891828789135882e+01  3.1852868428370709e+01  3.1852868483695591e+01  2.5934531325641715e-02  nan  nan  nan  nan  nan  nan  -4.4377341427162867e-05  nan  nan  -2.1323937302682508e-04  nan  1.9575585180074797e-03
9.7600000000012997e+01  3.1890793100882078e+01  3.1850923988730756e+01  3.1850924044651059e+01  2.5195312152707487e-02  nan  nan  nan  nan  nan  nan  -4.3971011851805307e-05  nan  nan  -1.2727423373148463e-04  nan  1.5963627119526356e-03
9.8400000000013407e+01  3.1889675492256586e+01  3.1849260973777159e+01  3.1849261030268075e+01  2.3856266839556925e-02  nan  nan  nan  nan  nan  nan  -4.3603677558124321e-05  nan  nan  -1.1894190689322891e-05  nan  1.1404313136382526e-03
9.9200000000013802e+01  3.1888327896952234e+01  3.1847875381820920e+01  3.1847875438793423e+01  2.3339332988852341e-02  nan  nan  nan  nan  nan  nan  -4.3111250719960826e-05  nan  nan  3.8838897636946317e-05  nan  7.6753477216878730e-04
1.0000000000001400e+02  3.1887515481243888e+01  3.1846515331458750e+01  3.1846515388811063e+01  2.3547529047637395e-02  nan  nan  nan  nan  nan  nan  -4.2646142123784012e-05  nan  nan  5.3746237239090931e-05  nan  5.3771134918563122e-04
1.0080000000001500e+02  3.1886622626488432e+01  3.1844709699261092e+01  3.1844709756959059e+01  2.4094025482481934e-02  nan  nan  nan  nan  nan  nan  -4.2339734602930314e-05  nan  nan  7.1300046329411443e-05  nan  5.0775805658712710e-04
1.0160000000001500e+02  3.1885153211388193e+01  3.1843300613787331e+01  3.1843300671950228e+01  2.3784184147055448e-02  nan  nan  nan  nan  nan  nan  -4.1711843555329153e-05  nan  nan  1.3296796228346748e-04  nan  7.4842499949158349e-04
1.0240000000001500e+02  3.1884253858130471e+01  3.1841789436375020e+01  3.1841789495032579e+01  2.2964052834130444e-02  nan  nan  nan  nan  nan  nan  -4.1226782554072867e-05  nan  nan  -3.4380675450313488e-04  nan  1.2053834989632197e-03
1.0320000000001600e+02  3.1883440485420024e+01  3.1840407022668316e+01  3.1840407081802233e+01  2.2695842825899964e-02  nan  nan  nan  nan  nan  nan  -4.0864194978884431e-05  nan  nan  -8.9273798762210010e-04  nan  1.5370021320550199e-03
1.0400000000001600e+02  3.1882239011705042e+01  3.1838975706612327e+01  3.1838975766093025e+01  2.3279591780206433e-02  nan  nan  nan  nan  nan  nan  -4.0204330322090925e-05  nan  nan  1.6251607996291652e-04  nan  1.5640698580504917e-03
1.0480000000001699e+02  3.1881305450359928e+01  3.1837403266182157e+01  3.1837403325992696e+01  2.4644628140347489e-02  nan  nan  nan  nan  nan  nan  -3.9795988818317396e-05  nan  nan  1.2215146136546512e-04  nan  1.4229670573535208e-03
1.0560000000001700e+02  3.1880357233694976e+01  3.1836353063896201e+01  3.1836353124057119e+01  2.5613212684152165e-02  nan  nan  nan  nan  nan  nan  -3.9447000336195010e-05  nan  nan  1.0289491973743196e-04  nan  1.2196559217144555e-03
1.0640000000001800e+02  3.1879115049525492e+01  3.1834555508951311e+01  3.1834555569632652e+01  2.5268812598161081e-02  nan  nan  nan  nan  nan  nan  -3.8907562326466558e-05  nan  nan  1.2141347230508709e-04  nan  1.0886782081309578e-03
1.0720000000001799e+02  3.1877735687753248e+01  3.1833020526820810e+01  3.1833020588075264e+01  2.4278568796341271e-02  nan  nan  nan  nan  nan  nan  -3.8566530208879266e-05  nan  nan  -8.9969022812615932e-04  nan  1.1579431711309233e-03
1.0800000000001801e+02  3.1876863052631229e+01  3.1831599513875489e+01  3.1831599575655741e+01  2.3947740333062319e-02  nan  nan  nan  nan  nan  nan  -3.8258810440706188e-05  nan  nan  1.0608130100504703e-03  nan  1.1711659185886492e-03
1.0880000000001900e+02  3.1875779513284655e+01  3.1829957041818144e+01  3.1829957104017119e+01  2.4067781173970727e-02  nan  nan  nan  nan  nan  nan  -3.7829211483273568e-05  nan  nan  -5.7951374640205142e-04  nan  9.5186348017075955e-04
1.0960000000001899e+02  3.1874778052599897e+01  3.1828508200944086e+01  3.1828508263465544e+01  2.4471197435801055e-02  nan  nan  nan  nan  nan  nan  -3.7519699727035392e-05  nan  nan  5.3652665613483046e-05  nan  6.9808251050111148e-04
1.1040000000002000e+02  3.1873689790074614e+01  3.1826730390180135e+01  3.1826730453156330e+01  2.4046678257415858e-02  nan  nan  nan  nan  nan  nan  -3.7261199722065730e-05  nan  nan  2.2973091904882639e-05  nan  5.1528173070301429e-04
1.1120000000002000e+02  3.1872478867107148e+01  3.1825102691326538e+01  3.1825102754746013e+01  2.3038587133495877e-02  nan  nan  nan  nan  nan  nan  -3.6935300383919329e-05  nan  nan  2.6067004179735001e-05  nan  5.6500336997399861e-04
1.1200000000001999e+02  3.1871321773417279e+01  3.1823912969967171e+01  3.1823913033846583e+01  2.2549408660789236e-02  nan  nan  nan  nan  nan  nan  -3.6654854238007593e-05  nan  nan  1.1377483339623370e-04  nan  8.2974822393505252e-04
1.1280000000002100e+02  3.1870422765209582e+01  3.1822693543305540e+01  3.1822693607550331e+01  2.2967192938180593e-02  nan  nan  nan  nan  nan  nan  -3.6433748819802926e-05  nan  nan  2.5936530219848440e-04  nan  8.6934781123932661e-04
1.1360000000002100e+02  3.1868873400698256e+01  3.1821000115026077e+01  3.1821000179613790e+01  2.3949548017663018e-02  nan  nan  nan  nan  nan  nan  -3.6171115682645419e-05  nan  nan  -3.9425459216718677e-05  nan  1.1073262061243910e-03
1.1440000000002200e+02  3.1867079317162155e+01  3.1819382522066501e+01  3.1819382587061614e+01  2.4707437436242836e-02  nan  nan  nan  nan  nan  nan  -3.5908228501435081e-05  nan  nan  -9.1327837954272378e-05  nan  1.4757311162248723e-03
1.1520000000002200e+02  3.1866152921806563e+01  3.1817658503957247e+01  3.1817658569468321e+01  2.4620069216651479e-02  nan  nan  nan  nan  nan  nan  -3.5675127214767678e-05  nan  nan  -1.0583959107368292e-04  nan  1.6423332344083850e-03
1.1600000000002200e+02  3.1864820157511687e+01  3.1816251415689678e+01  3.1816251481756083e+01  2.4034880278256957e-02  nan  nan  nan  nan  nan  nan  -3.5357724399567316e-05  nan  nan  -7.0679383612734750e-05  nan  1.6251085986141098e-03
1.1680000000002300e+02  3.1863841240298758e+01  3.1814701218128089e+01  3.1814701284635614e+01  2.3917935977063286e-02  nan  nan  nan  nan  nan  nan  -3.5059530803929230e-05  nan  nan  -4.7147495636483896e-05  nan  1.4682800460068882e-03
1.1760000000002300e+02  3.1863777156394860e+01  3.1813193359915783e+01  3.1813193426734145e+01  2.4459802681263815e-02  nan  nan  nan  nan  nan  nan  -3.4908704898125627e-05  nan  nan  -6.7671753417433784e-05  nan  1.2304811826638349e-03
1.1840000000002399e+02  3.1863292414232632e+01  3.1811588245236411e+01  3.1811588312325970e+01  2.5145479876793667e-02  nan  nan  nan  nan  nan  nan  -3.4786676408562816e-05  nan  nan  -8.2452576314479649e-05  nan  1.0157079078793761e-03
1.1920000000002400e+02  3.1862320718159385e+01  3.1809944341947400e+01  3.1809944409435637e+01  2.4778182237874955e-02  nan  nan  nan  nan  nan  nan  -3.4840765767833542e-05  nan  nan  -1.6720168539549906e-05  nan  6.6834828609958156e-04
1.2000000000002400e+02  3.1860923521158774e+01  3.1808695762560316e+01  3.1808695830614095e+01  2.3554532798364735e-02  nan  nan  nan  nan  nan  nan  -3.5020530443809509e-05  nan  nan  8.3724765393294466e-05  nan  4.4126731614647951e-04
1.2080000000002499e+02  3.1858950646315570e+01  3.1807078216736713e+01  3.1807078285249187e+01  2.2806036009665867e-02  nan  nan  nan  nan  nan  nan  -3.5170130899817627e-05  nan  nan  1.1734472198187028e-04  nan  7.7386957702515601e-04
1.2160000000002501e+02  3.1856919072455948e+01  3.1805276317181256e+01  3.1805276386131897e+01  2.2933479394176750e-02  nan  nan  nan  nan  nan  nan  -3.5430326552349537e-05  nan  nan  1.2319250811231125e-04  nan  1.0294337983164422e-03
1.2240000000002600e+02  3.1855879394013400e+01  3.1803750963810018e+01  3.1803751033119386e+01  2.3715700898175086e-02  nan  nan  nan  nan  nan  nan  -3.5656712660756592e-05  nan  nan  1.0676912287857419e-04  nan  1.0940745474082656e-03
1.2320000000002599e+02  3.1854846517265212e+01  3.1802092769887906e+01  3.1802092839656449e+01  2.4232723878828986e-02  nan  nan  nan  nan  nan  nan  -3.5838481877002769e-05  nan  nan  1.0582996593187585e-04  nan  1.0695020664006319e-03
1.2400000000002700e+02  3.1854337791043854e+01  3.1800309932595777e+01  3.1800310002794983e+01  2.4058663690754670e-02  nan  nan  nan  nan  nan  nan  -3.6073239599088798e-05  nan  nan  1.2837687547410202e-04  nan  1.0963866666302293e-03
1.2480000000002700e+02  3.1853811020227280e+01  3.1798968136137745e+01  3.1798968206795944e+01  2.3701902225808924e-02  nan  nan  nan  nan  nan  nan  -3.6226791556304540e-05  nan  nan  1.0062385639550712e-03  nan  1.3215771994982532e-03
1.2560000000002699e+02  3.1853732973676067e+01  3.1797693681357046e+01  3.1797693752458056e+01  2.3763233870372880e-02  nan  nan  nan  nan  nan  nan  -3.6309042767518254e-05  nan  nan  -1.0587099399095158e-03  nan  1.3908372232527173e-03
1.2640000000002800e+02  3.1852446333374239e+01  3.1796429205260853e+01  3.1796429276648084e+01  2.4447389892899355e-02  nan  nan  nan  nan  nan  nan  -3.6393172282654955e-05  nan  nan  9.3814144167719653e-05  nan  1.2874729482907331e-03
1.2720000000002800e+02  3.1850928359240950e+01  3.1795164515886988e+01  3.1795164587472218e+01  2.5296120473831989e-02  nan  nan  nan  nan  nan  nan  -3.6435191953548135e-05  nan  nan  7.2309638462070906e-05  nan  1.1043011089514438e-03
1.2800000000002899e+02  3.1849280966258537e+01  3.1793731132696092e+01  3.1793731204740279e+01  2.5110611564452212e-02  nan  nan  nan  nan  nan  nan  -3.6400504003112591e-05  nan  nan  7.9663987258514889e-05  nan  8.9468209492401683e-04
1.2880000000002801e+02  3.1847703126825834e+01  3.1791788403515888e+01  3.1791788476183878e+01  2.3968297303963958e-02  nan  nan  nan  nan  nan  nan  -3.6352875182245001e-05  nan  nan  3.1401193696571649e-04  nan  7.4442675012113910e-04
1.2960000000002699e+02  3.1846433988314452e+01  3.1789952292714421e+01  3.1789952365861769e+01  2.3267359168205135e-02  nan  nan  nan  nan  nan  nan  -3.6305044997188469e-05  nan  nan  6.2525072886347060e-04  nan  6.7647516586287774e-04
1.3040000000002601e+02  3.1845342512067699e+01  3.1788445987037683e+01  3.1788446060523093e+01  2.3265297121010147e-02  nan  nan  nan  nan  nan  nan  -3.6178533038931887e-05  nan  nan  -3.0487433882451153e-04  nan  5.0523884275009039e-04
1.3120000000002599e+02  3.1844424388777153e+01  3.1786851617461288e+01  3.1786851691219045e+01  2.3775289332731962e-02  nan  nan  nan  nan  nan  nan  -3.6084205475250288e-05  nan  nan  3.9667664253957928e-05  nan  5.2423165284711513e-04
1.3200000000002501e+02  3.1843552126357526e+01  3.1785478795718614e+01  3.1785478869739670e+01  2.4030832036119408e-02  nan  nan  nan  nan  nan  nan  -3.6070735657025448e-05  nan  nan  9.2407405435967420e-06  nan  5.2229502040008233e-04
1.3280000000002400e+02  3.1842300002208233e+01  3.1784388597526487e+01  3.1784388671917654e+01  2.3623103364145893e-02  nan  nan  nan  nan  nan  nan  -3.6018185646181336e-05  nan  nan  -3.4622300627176847e-06  nan  6.8734254829451783e-04
1.3360000000002299e+02  3.1841133197958214e+01  3.1783072503745341e+01  3.1783072578599857e+01  2.3122685845256299e-02  nan  nan  nan  nan  nan  nan  -3.5980411410035289e-05  nan  nan  -1.4212057837057639e-06  nan  8.7820291491248238e-04
1.3440000000002300e+02  3.1840348492308618e+01  3.1781392918092394e+01  3.1781392993308881e+01  2.3199066161163833e-02  nan  nan  nan  nan  nan  nan  -3.5930964005293550e-05  nan  nan  -7.9262877506368134e-06  nan  1.0943764264368749e-03
1.3520000000002199e+02  3.1839224663527446e+01  3.1779807618636692e+01  3.1779807694180771e+01  2.3987659568265287e-02  nan  nan  nan  nan  nan  nan  -3.5737077093535427e-05  nan  nan  -3.4137899287383108e-05  nan  1.3437517247666126e-03
1.3600000000002100e+02  3.1838852558802884e+01  3.1777933843854093e+01  3.1777933919867348e+01  2.4991561519331594e-02  nan  nan  nan  nan  nan  nan  -3.5515007206479189e-05  nan  nan  -7.0184424475260135e-05  nan  1.5426083251744865e-03
1.3680000000002099e+02  3.1837427421366751e+01  3.1775943365398177e+01  3.1775943442005758e+01  2.5264233399836054e-02  nan  nan  nan  nan  nan  nan  -3.5318249077371253e-05  nan  nan  -7.8445920847125587e-05  nan  1.5699379188555830e-03
1.3760000000002000e+02  3.1836108747588682e+01  3.1773881885524300e+01  3.1773881962832348e+01  2.4513506575296037e-02  nan  nan  nan  nan  nan  nan  -3.5105414080536417e-05  nan  nan  -3.3722849853855312e-05  nan  1.3372015229078694e-03
1.3840000000001899e+02  3.1834949289786703e+01  3.1771996293009899e+01  3.1771996370797531e+01  2.3759139060019259e-02  nan  nan  nan  nan  nan  nan  -3.5011607263903870e-05  nan  nan  1.0575255104213020e-05  nan  1.0244490698905803e-03
1.3920000000001801e+02  3.1832967006383225e+01  3.1770736551557707e+01  3.1770736629660988e+01  2.3616770519000969e-02  nan  nan  nan  nan  nan  nan  -3.5037182689542879e-05  nan  nan  3.2319341330179351e-05  nan  6.9440326507074672e-04
1.4000000000001799e+02  3.1831536154702725e+01  3.1769587098149145e+01  3.1769587176395707e+01  2.4104128387252306e-02  nan  nan  nan  nan  nan  nan  -3.5124385989903327e-05  nan  nan  3.4597412443461424e-05  nan  4.5905611784296450e-04
1.4080000000001701e+02  3.1830346352723414e+01  3.1768601059692621e+01  3.1768601138007288e+01  2.4294645748912009e-02  nan  nan  nan  nan  nan  nan  -3.5294045270869252e-05  nan  nan  5.6561413952908690e-05  nan  3.2629541930009025e-04
1.4160000000001600e+02  3.1828753457084730e+01  3.1767679739136454e+01  3.1767679817707421e+01  2.3721522877201064e-02  nan  nan  nan  nan  nan  nan  -3.5480565275190648e-05  nan  nan  9.4601354501461238e-05  nan  5.6726359117736588e-04
1.4240000000001501e+02  3.1828981551547624e+01  3.1766813451959930e+01  3.1766813530774936e+01  2.3039388437029299e-02  nan  nan  nan  nan  nan  nan  -3.5665079841100573e-05  nan  nan  5.4062493366832047e-04  nan  9.8915846307635132e-04
1.4320000000001500e+02  3.1828457447091179e+01  3.1765881201241541e+01  3.1765881280185759e+01  2.2977555584568241e-02  nan  nan  nan  nan  nan  nan  -3.5887925401100656e-05  nan  nan  -7.3133618380001966e-04  nan  1.2394681732648377e-03
1.4400000000001401e+02  3.1828242550534185e+01  3.1764534145663980e+01  3.1764534224908655e+01  2.3655276909875345e-02  nan  nan  nan  nan  nan  nan  -3.6115140459239701e-05  nan  nan  8.5837773283213258e-05  nan  1.2737596764097153e-03
1.4480000000001300e+02  3.1826969508094209e+01  3.1762581613662213e+01  3.1762581693249206e+01  2.4620237193635968e-02  nan  nan  nan  nan  nan  nan  -3.6344834117264303e-05  nan  nan  6.6690183296070623e-05  nan  1.1671684509886634e-03
1.4560000000001301e+02  3.1825631751553978e+01  3.1760402442449568e+01  3.1760402522677715e+01  2.4991630187360624e-02  nan  nan  nan  nan  nan  nan  -3.6592370870894438e-05  nan  nan  7.5342179884436460e-05  nan  1.0151285346819479e-03
1.4640000000001200e+02  3.1823426371336769e+01  3.1758046482404893e+01  3.1758046563390447e+01  2.4454027675675172e-02  nan  nan  nan  nan  nan  nan  -3.6788620392949308e-05  nan  nan  1.0358071068281665e-04  nan  9.8783456479579839e-04
1.4720000000001099e+02  3.1821313886380430e+01  3.1755764114450056e+01  3.1755764196233272e+01  2.3925647057594125e-02  nan  nan  nan  nan  nan  nan  -3.6905419184648852e-05  nan  nan  -9.4740044281129603e-04  nan  1.1586699695664822e-03
1.4800000000001000e+02  3.1819449772699915e+01  3.1753622614861197e+01  3.1753622697240392e+01  2.3792056380627528e-02  nan  nan  nan  nan  nan  nan  -3.6975402960367294e-05  nan  nan  -8.2407746474813699e-04  nan  1.1256474602270590e-03
1.4880000000000999e+02  3.1818032993616601e+01  3.1751857664801374e+01  3.1751857747537176e+01  2.4243565943926997e-02  nan  nan  nan  nan  nan  nan  -3.6993278424412245e-05  nan  nan  8.0785130789941804e-05  nan  9.4209588619705942e-04
1.4960000000000900e+02  3.1816478406211250e+01  3.1750507837113140e+01  3.1750507920064035e+01  2.4459147143029995e-02  nan  nan  nan  nan  nan  nan  -3.6988466101185303e-05  nan  nan  7.1075141744053458e-05  nan  7.2553164274274874e-04
1.5040000000000799e+02  3.1815607324824771e+01  3.1749399700639906e+01  3.1749399783824643e+01  2.3851125421835088e-02  nan  nan  nan  nan  nan  nan  -3.7024199476278895e-05  nan  nan  6.6815579316135146e-05  nan  5.2319604778533382e-04
1.5120000000000701e+02  3.1814449094453913e+01  3.1748683501997625e+01  3.1748683585338938e+01  2.3072988463247408e-02  nan  nan  nan  nan  nan  nan  -3.7075950603030557e-05  nan  nan  1.6516926371508856e-04  nan  4.4436753770292037e-04
1.5200000000000699e+02  3.1814290724902278e+01  3.1748050792101299e+01  3.1748050875489032e+01  2.2901583641739366e-02  nan  nan  nan  nan  nan  nan  -3.7092106965137448e-05  nan  nan  3.9995637685082079e-05  nan  5.9408533564656789e-04
1.5280000000000601e+02  3.1814118869341119e+01  3.1747240856594985e+01  3.1747240940087877e+01  2.3398157492932340e-02  nan  nan  nan  nan  nan  nan  -3.7072872371135697e-05  nan  nan  1.3382687220202740e-04  nan  5.8745847672610305e-04
1.5360000000000500e+02  3.1813425425654820e+01  3.1745970545447161e+01  3.1745970629074346e+01  2.4156406841324120e-02  nan  nan  nan  nan  nan  nan  -3.6980464426756426e-05  nan  nan  5.9117692887822949e-07  nan  8.4375157939700065e-04
1.5440000000000501e+02  3.1812960074578342e+01  3.1744312832412120e+01  3.1744312916430907e+01  2.4475140429737832e-02  nan  nan  nan  nan  nan  nan  -3.6754340733291795e-05  nan  nan  -1.8964236602127234e-05  nan  1.1723059446020097e-03
1.5520000000000400e+02  3.1812349592270753e+01  3.1742507721024268e+01  3.1742507805650920e+01  2.4196317241090556e-02  nan  nan  nan  nan  nan  nan  -3.6460408315854963e-05  nan  nan  -2.3635874534540705e-05  nan  1.3394789022897228e-03
1.5600000000000301e+02  3.1811474437796484e+01  3.1740451727550024e+01  3.1740451812789885e+01  2.3830621296303187e-02  nan  nan  nan  nan  nan  nan  -3.6184280846078250e-05  nan  nan  -1.2446930147037249e-05  nan  1.3802210942670463e-03
1.5680000000000200e+02  3.1810474313282093e+01  3.1738418628319039e+01  3.1738418714101488e+01  2.3938672261616056e-02  nan  nan  nan  nan  nan  nan  -3.5914296871123559e-05  nan  nan  -3.7110671335800147e-06  nan  1.3421916294054179e-03
1.5760000000000201e+02  3.1808195145670823e+01  3.1736522276993881e+01  3.1736522363259368e+01  2.4583328127137521e-02  nan  nan  nan  nan  nan  nan  -3.5679058075222089e-05  nan  nan  -9.6354434635069695e-06  nan  1.2322596024229146e-03
1.5840000000000100e+02  3.1805987508894500e+01  3.1734675774082401e+01  3.1734675860678763e+01  2.5011750060114218e-02  nan  nan  nan  nan  nan  nan  -3.5558020669238972e-05  nan  nan  -9.3740667787429192e-06  nan  1.0870151334137976e-03
1.5919999999999999e+02  3.1804328632341374e+01  3.1732766641479060e+01  3.1732766728516214e+01  2.4508488543480023e-02  nan  nan  nan  nan  nan  nan  -3.5514732348324398e-05  nan  nan  2.0569297573646113e-05  nan  7.7500906704740117e-04
1.5999999999999901e+02  3.1802841122988664e+01  3.1730997891078712e+01  3.1730997978687629e+01  2.3511478863502699e-02  nan  nan  nan  nan  nan  nan  -3.5500199290211987e-05  nan  nan  5.6600693117937787e-05  nan  4.9361767659392803e-04
1.6079999999999899e+02  3.1801536262524746e+01  3.1729287785444853e+01  3.1729287873548198e+01  2.3044897682156618e-02  nan  nan  nan  nan  nan  nan  -3.5572258373854637e-05  nan  nan  6.7951110232873435e-05  nan  5.1712568084614477e-04
1.6159999999999800e+02  3.1800467276174299e+01  3.1727724250721057e+01  3.1727724339081917e+01  2.3250688220032491e-02  nan  nan  nan  nan  nan  nan  -3.5703680203874664e-05  nan  nan  6.7305466505466845e-05  nan  6.2028352969502808e-04
1.6239999999999699e+02  3.1800034646795169e+01  3.1726316067610188e+01  3.1726316156159889e+01  2.3824745953467785e-02  nan  nan  nan  nan  nan  nan  -3.5830825816857213e-05  nan  nan  6.1641625980454417e-05  nan  7.2746425843953555e-04
1.6319999999999700e+02  3.1799266294935805e+01  3.1724997260244198e+01  3.1724997349014586e+01  2.4001923866776027e-02  nan  nan  nan  nan  nan  nan  -3.5975675482874327e-05  nan  nan  6.7358190954132675e-05  nan  7.7091380489502489e-04
1.6399999999999599e+02  3.1797892923609584e+01  3.1724411806733496e+01  3.1724411895640294e+01  2.3675092233864669e-02  nan  nan  nan  nan  nan  nan  -3.6109228739675953e-05  nan  nan  7.9090184332948973e-05  nan  8.7180048915076020e-04
1.6479999999999501e+02  3.1797441515441445e+01  3.1723360187941068e+01  3.1723360277014780e+01  2.3399197741721289e-02  nan  nan  nan  nan  nan  nan  -3.6174880279592854e-05  nan  nan  8.1569013161986170e-04  nan  1.0666929457974939e-03
1.6559999999999400e+02  3.1796749736947326e+01  3.1722436153401755e+01  3.1722436242591019e+01  2.3589467558910528e-02  nan  nan  nan  nan  nan  nan  -3.6196277861174015e-05  nan  nan  7.6167301422870983e-04  nan  1.1200644646856804e-03
1.6639999999999401e+02  3.1796143019897912e+01  3.1720996161763125e+01  3.1720996251219507e+01  2.4368222876690802e-02  nan  nan  nan  nan  nan  nan  -3.6232284796765897e-05  nan  nan  6.3796634041043190e-05  nan  1.0364434696974081e-03
1.6719999999999300e+02  3.1795626905069867e+01  3.1719360060331805e+01  3.1719360150158540e+01  2.5092328818414739e-02  nan  nan  nan  nan  nan  nan  -3.6298167373093504e-05  nan  nan  5.0639206379815148e-05  nan  8.8909888489630538e-04
1.6799999999999201e+02  3.1794990450512536e+01  3.1717602428361786e+01  3.1717602518668318e+01  2.4965159990705720e-02  nan  nan  nan  nan  nan  nan  -3.6358600319468892e-05  nan  nan  5.4271947211117859e-05  nan  7.5016682149062230e-04
1.6879999999999100e+02  3.1793758535143667e+01  3.1715851349046606e+01  3.1715851439872122e+01  2.4124824035424399e-02  nan  nan  nan  nan  nan  nan  -3.6392651554891095e-05  nan  nan  -4.2643658698704733e-04  nan  7.6031945231764457e-04
1.6959999999999101e+02  3.1792270983034761e+01  3.1714362088877955e+01  3.1714362180027763e+01  2.3610282806612995e-02  nan  nan  nan  nan  nan  nan  -3.6408652717792340e-05  nan  nan  -6.2809514070677214e-04  nan  8.0823552152454277e-04
1.7039999999999000e+02  3.1790441789734672e+01  3.1713055565972926e+01  3.1713055657350516e+01  2.3581301479524249e-02  nan  nan  nan  nan  nan  nan  -3.6412591321690652e-05  nan  nan  3.9537972733182298e-04  nan  6.7249079620921356e-04
1.7119999999998899e+02  3.1787871365083394e+01  3.1711628804156678e+01  3.1711628895689216e+01  2.4022241397162539e-02  nan  nan  nan  nan  nan  nan  -3.6444990050102778e-05  nan  nan  5.3380342421471305e-05  nan  4.8283091135515113e-04
1.7199999999998900e+02  3.1785615680346393e+01  3.1709670575478476e+01  3.1709670667358388e+01  2.4079188172106910e-02  nan  nan  nan  nan  nan  nan  -3.6551442189154985e-05  nan  nan  4.9726092381535884e-05  nan  3.5420740230337046e-04
1.7279999999998799e+02  3.1783624876708625e+01  3.1707720564853695e+01  3.1707720657330928e+01  2.3509283046794203e-02  nan  nan  nan  nan  nan  nan  -3.6699387344424610e-05  nan  nan  5.1773337585338875e-05  nan  4.1846313393596680e-04
1.7359999999998701e+02  3.1781818670888356e+01  3.1705863703374099e+01  3.1705863796498427e+01  2.2949560096553152e-02  nan  nan  nan  nan  nan  nan  -3.6858568416572022e-05  nan  nan  4.8255519519799872e-05  nan  6.3338484810518034e-04
