# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
4.0800000000000502e+01  -2.3542952827138281e-05  -1.4535346964561804e-06  -2.1145182319338881e-06  1.1733674320643642e-07  1.9528472408186812e-05  -8.0854570467448361e-10  -2.1113690170272833e-06  -1.1497624341452015e-07  -2.3545193990111883e-05  1.4530585887526453e-06  -2.2569666267735965e-06  -1.9097199553558672e-08  -5.5301956192148604e-08  -1.0460220664922754e-08  1.8595946368868155e-06  -4.4720229325620716e-10  -5.5989081515291291e-08  1.3333884966851907e-08  -2.2553585373189010e-06  1.9415851572993151e-08
4.1600000000000300e+01  -2.4414010664183719e-05  -1.4626417984361652e-06  -2.1121134487835666e-06  1.2174361778845675e-07  2.0256320699540041e-05  -2.7409420221038137e-09  -2.1120609963567517e-06  -1.1694555432168941e-07  -2.4416164266487272e-05  1.4583727112353520e-06  -2.2855212474590161e-06  -1.9256169251574312e-08  -5.2501245774472389e-08  -1.0243977724701971e-08  1.8828900757399188e-06  -8.3727030415278214e-10  -5.3480153869777793e-08  1.3564504413973044e-08  -2.2833574485938809e-06  1.9343267414728043e-08
4.2400000000000098e+01  -2.5304860242064591e-05  -1.4635465293969245e-06  -2.1102805102921507e-06  1.2728382089167124e-07  2.1002720906546210e-05  -4.2820886881839219e-09  -2.1117359781415971e-06  -1.2060040022436685e-07  -2.5303447386439532e-05  1.4617007906069298e-06  -2.3397394083404090e-06  -1.9268775113368600e-08  -4.7269302274756929e-08  -6.0127838760242142e-09  1.9246500318313104e-06  -1.1785082654548984e-09  -4.8233549141050321e-08  9.8360107766204692e-09  -2.3373142797359982e-06  1.9169270693654515e-08
4.3200000000000003e+01  -2.6186562388744450e-05  -1.4549155813070163e-06  -2.1141686172527292e-06  1.3359656795726824e-07  2.1748068607332850e-05  -3.8715682713400872e-09  -2.1144959707432081e-06  -1.2721696685236423e-07  -2.6179654317702072e-05  1.4602123247126770e-06  -2.4128311599845086e-06  -1.8719060746559632e-08  -5.4005958755977376e-08  -5.9710086518600773e-09  1.9828458290056518e-06  -1.3106596274253800e-09  -5.4831283192944752e-08  1.0554627204197625e-08  -2.4107856637316218e-06  1.8882389017651986e-08
4.3999999999999801e+01  -2.7048919363457555e-05  -1.4509022622543529e-06  -2.1224649944211324e-06  1.3901514935638611e-07  2.2477393525064730e-05  -2.0587208047902715e-09  -2.1202940781435913e-06  -1.3283470106576037e-07  -2.7039612482497997e-05  1.4566465616784645e-06  -2.4936288631031660e-06  -1.7845851443668551e-08  -4.7780224705619990e-08  -1.1702685626027355e-08  2.0491521938375075e-06  -1.4201391157164169e-09  -4.8751937762094914e-08  1.7182916388526392e-08  -2.4913201252553925e-06  1.8299002763604892e-08
4.4799999999999699e+01  -2.7911545170646017e-05  -1.4621046623305340e-06  -2.1274390987557570e-06  1.4221428821494307e-07  2.3198270851502522e-05  -1.5841896752204072e-09  -2.1231548510764939e-06  -1.3290856325051070e-07  -2.7903640792009668e-05  1.4555404305653075e-06  -2.5825360200566013e-06  -1.8631714575187192e-08  -4.2772533492082979e-08  -1.0104472529946138e-08  2.1234577778076575e-06  -1.6405104552653668e-09  -4.4849352690328318e-08  1.6571722149689424e-08  -2.5793161749301096e-06  1.8403217508855002e-08
4.5599999999999497e+01  -2.8784796480587621e-05  -1.4779255851832300e-06  -2.1277806554113827e-06  1.4485590893341852e-07  2.3925494591880491e-05  -3.6147532249432578e-09  -2.1234582456818176e-06  -1.3042522591842160e-07  -2.8781547679439561e-05  1.4584226479880944e-06  -2.6868990738875143e-06  -2.0143058273182011e-08  -5.6367732633471218e-08  4.0759551084629239e-11  2.2135281699508945e-06  -1.6100480865218476e-09  -5.9583621838152245e-08  7.4765961472256238e-09  -2.6832102470527172e-06  1.8996982298419801e-08
4.6399999999999302e+01  -2.9653112231684824e-05  -1.4815621517515528e-06  -2.1304473514709388e-06  1.4997100187348490e-07  2.4657541784788851e-05  -6.0816446943454582e-09  -2.1276842688784724e-06  -1.3261264854021701e-07  -2.9655006976504803e-05  1.4638428277680326e-06  -2.8078894702304581e-06  -1.9251931753999051e-08  -6.3573016559482693e-08  5.3372984500884869e-09  2.3192147654599226e-06  -1.0741629876549010e-09  -6.5236410174515437e-08  3.1873442211654194e-09  -2.8038175774766897e-06  1.8552044704069430e-08
4.7199999999999200e+01  -3.0509852750999018e-05  -1.4738060349428305e-06  -2.1392115047890120e-06  1.5745858185369674e-07  2.5387415904754188e-05  -7.2174816883456678e-09  -2.1362844625141667e-06  -1.3971020139132029e-07  -3.0508521956100110e-05  1.4683649567927061e-06  -2.9328535004727475e-06  -1.6787331919916224e-08  -5.5258929013799556e-08  -2.5513531663422985e-09  2.4223030760927800e-06  -1.0956336404724512e-09  -5.3250440073892387e-08  1.2050213797416939e-08  -2.9293301704740166e-06  1.7146013542449625e-08
4.7999999999998998e+01  -3.1365654227326097e-05  -1.4677847565205574e-06  -2.1481633519232631e-06  1.6462835180269412e-07  2.6116362019570932e-05  -7.9072367482214205e-09  -2.1435612878589608e-06  -1.4485738162634332e-07  -3.1355486751240734e-05  1.4686480901855283e-06  -3.0475840019470592e-06  -1.7201978276629777e-08  -4.7654603347630529e-08  -1.4721244881450002e-08  2.5086332608910926e-06  -2.6045884966994885e-09  -4.4098809670014018e-08  2.5009909932689661e-08  -3.0456152943738061e-06  1.6638498007652172e-08
4.8799999999998903e+01  -3.2205249582316796e-05  -1.4720403230184805e-06  -2.1518990533137033e-06  1.7120786165288435e-07  2.6828901301718570e-05  -9.3723043461817075e-09  -2.1480465709990853e-06  -1.4561059337753071e-07  -3.2195846955379405e-05  1.4691695714235466e-06  -3.1531303593867362e-06  -2.2199267689436308e-08  -5.1031713357716593e-08  -1.2429199067310620e-08  2.5848898050548113e-06  -4.9766141476782007e-09  -4.9572567143802511e-08  2.3801572677549946e-08  -3.1526617645553403e-06  1.7902559358295324e-08
4.9599999999998701e+01  -3.3024180698763509e-05  -1.4882940450753003e-06  -2.1529445015121192e-06  1.7914232258687838e-07  2.7519732697924616e-05  -1.1051792853375555e-08  -2.1474982789454396e-06  -1.4506196436684852e-07  -3.3016320546321308e-05  1.4810117946692747e-06  -3.2588609366481670e-06  -2.7873219315687070e-08  -6.3932780104430523e-08  3.9099677908169118e-09  2.6723287765962519e-06  -6.6717205969126149e-09  -6.5353091255748922e-08  9.7964848247575417e-09  -3.2587484450614460e-06  2.0018187434930035e-08
5.0399999999998499e+01  -3.3939956134160942e-05  -1.5056890871416264e-06  -2.1645736741627680e-06  1.8828187018038286e-07  2.8287685108193947e-05  -1.3751753624425893e-08  -2.1458130559692449e-06  -1.4365480285958372e-07  -3.3920198436793419e-05  1.4960592316023228e-06  -3.3597450442936567e-06  -2.7845395164639292e-08  -6.4966065196731712e-08  1.1452493088777701e-08  2.7775699873898452e-06  -6.5643883139614635e-09  -6.7565387202414945e-08  4.8673883077871639e-09  -3.3577841424145571e-06  2.1371034832819917e-08
5.1199999999998397e+01  -3.5123351736060683e-05  -1.4946160016482049e-06  -2.1955316264098612e-06  1.9522906768501324e-07  2.9276375660602806e-05  -1.9866917438899404e-08  -2.1671018947176337e-06  -1.4482130608627393e-07  -3.5123120928886841e-05  1.4774098420572937e-06  -3.4408481409334306e-06  -2.1234417675418067e-08  -4.1489206847000722e-08  -4.7528747320042840e-10  2.8663711531678079e-06  -5.0044455125377480e-09  -4.3647717487884281e-08  1.7611348609219441e-08  -3.4360931275818097e-06  2.0553798377827392e-08
5.1999999999998202e+01  -3.6532615872822557e-05  -1.4395618755224838e-06  -2.2116418232548044e-06  1.9088007586765987e-07  3.0441110694031600e-05  -2.0063674607884599e-08  -2.2135897941012131e-06  -1.6300944409729528e-07  -3.6622594099618557e-05  1.4124508240656118e-06  -3.5078333399541970e-06  -1.7352491743907625e-08  -2.8867918628794205e-08  -1.1805942195398267e-08  2.9054269005818950e-06  -3.9040891103706231e-09  -2.9579547925733030e-08  2.8339277312448927e-08  -3.5001606597750949e-06  1.7289548292279071e-08
5.2799999999998100e+01  -3.7872740524100237e-05  -1.3759535582618089e-06  -2.1569537651276374e-06  1.6346597152820293e-07  3.1532665715847881e-05  7.1542942152733377e-09  -2.2254412706143139e-06  -2.0447777132046592e-07  -3.8026418979344272e-05  1.3563630778929845e-06  -3.5732641374016545e-06  -2.4116001448900247e-08  -5.1829880080851038e-08  -5.6081794606156619e-09  2.9157635587442178e-06  -4.7027552709008371e-09  -5.0964836750698137e-08  2.3007105976169022e-08  -3.5632197159748423e-06  1.2741384262503128e-08
5.3599999999997898e+01  -3.8925018224413621e-05  -1.3572244305099416e-06  -2.0599265761583039e-06  1.2349581442379612e-07  3.2397271798167301e-05  5.6828429342375514e-08  -2.1637493265505694e-06  -2.4497485315034727e-07  -3.8982754970632689e-05  1.3702443197321477e-06  -3.6197367479083182e-06  -3.4049060486017224e-08  -7.5066898393675417e-08  5.5606576851639840e-09  2.9459039278392686e-06  -6.0902554239148360e-09  -7.4486094446095030e-08  1.5199535605081488e-08  -3.6129409599245231e-06  9.9095697990407559e-09
5.4399999999997704e+01  -3.9767171458404732e-05  -1.3921358890452428e-06  -2.0355789633106735e-06  1.1478679063343079e-07  3.3124355885469874e-05  7.9634801620310792e-08  -2.0958676893767151e-06  -2.5049984797457218e-07  -3.9637192817786470e-05  1.4358925272222943e-06  -3.6282113457976537e-06  -3.4639775654875783e-08  -6.2685610996954336e-08  4.3499418942717037e-09  2.9992822396249103e-06  -6.2557064765650292e-09  -6.4183985202866918e-08  1.9125618344903084e-08  -3.6302320326599040e-06  1.2744400561202968e-08
5.5199999999997601e+01  -4.0608299214812474e-05  -1.4438149242806101e-06  -2.1230778491827817e-06  1.6420224284979545e-07  3.3863277103839343e-05  4.3688920611975947e-08  -2.1089865000582244e-06  -2.1959507251640576e-07  -4.0412551717698822e-05  1.4855701948659388e-06  -3.6297702014264749e-06  -2.6930015405512016e-08  -3.4227631549604096e-08  -4.6198175906468214e-09  3.0343164851542560e-06  -6.1742998567237476e-09  -3.6650354580950372e-08  2.7742351931101120e-08  -3.6347524487245857e-06  1.9957691995908543e-08
5.5999999999997399e+01  -4.1559816142367406e-05  -1.4794936776662079e-06  -2.2226438645017201e-06  2.3343108816064511e-07  3.4672167499082634e-05  -1.2398225728596670e-08  -2.1843185721912012e-06  -1.8734408136230049e-07  -4.1480672934877231e-05  1.4933175614294523e-06  -3.6592420686518844e-06  -2.0636070819543958e-08  -3.6682598728349850e-08  -5.4988110122247876e-09  3.0307658269559595e-06  -7.3665287252715632e-09  -3.9044429864946089e-08  2.7772336152824106e-08  -3.6577937841424284e-06  2.2853944087753807e-08
5.6799999999997297e+01  -4.2622914954878578e-05  -1.4959721260758593e-06  -2.2489941160743816e-06  2.6332674041363636e-07  3.5567590702031499e-05  -3.3107479150045399e-08  -2.2389195958694521e-06  -1.8600619708909273e-07  -4.2686421360381141e-05  1.4872509018631624e-06  -3.6772629542390729e-06  -2.1308147818922629e-08  -6.7888562449989674e-08  2.9006242247289085e-09  3.0008973694969055e-06  -8.2879747326284550e-09  -7.1796116626662278e-08  2.1338519737426102e-08  -3.6689637585986803e-06  1.9770726956403139e-08
5.7599999999997102e+01  -4.3771097503364803e-05  -1.5025783250945105e-06  -2.2369441847225639e-06  2.4858426517915534e-07  3.6554365206174197e-05  -1.8504603476312231e-08  -2.2443394779441832e-06  -2.1163555111076186e-07  -4.3865566586565731e-05  1.4934125807165097e-06  -3.6481671693901348e-06  -3.1256804224037465e-08  -7.1084407800616307e-08  1.0282316939190190e-08  2.9749125354090461e-06  -6.8518079066152023e-09  -7.2720316058176936e-08  1.8520550886274190e-08  -3.6312514313317972e-06  2.3610892070907614e-08
5.8399999999997000e+01  -4.4971359209056177e-05  -1.5031575375660925e-06  -2.2385075989857131e-06  2.2921118556475057e-07  3.7577348411696679e-05  -2.7361780900494914e-09  -2.2233731830300057e-06  -2.3414972741128082e-07  -4.5009139795192331e-05  1.5090791190315203e-06  -3.6915300996426563e-06  -4.2847754609905765e-08  -4.0418327972327073e-08  1.2194251425650238e-08  3.0410962734552577e-06  -6.4166204098758337e-09  -2.9215835588188598e-08  2.2333828320844108e-08  -3.6688267994294472e-06  3.3010645260191058e-08
5.9199999999996798e+01  -4.6181796388768005e-05  -1.5017599443318291e-06  -2.2425655510393189e-06  2.3027165487122868e-07  3.8567791129874270e-05  5.5929453214249969e-10  -2.1948444343256729e-06  -2.3615364631367350e-07  -4.6165312803417082e-05  1.5208676499953414e-06  -3.9908839771491845e-06  -2.9259292826785920e-08  -4.5253123652142641e-08  7.1536010848230582e-09  3.3036683134865145e-06  -1.1390162608565039e-08  -2.8391227779624433e-08  2.7818882948277109e-08  -4.0064898222336636e-06  1.4533298571065137e-08
5.9999999999996597e+01  -4.7383410980560168e-05  -1.5076404246257323e-06  -2.2307795162746467e-06  2.4399950552459780e-07  3.9535932716708359e-05  -4.4594449994384966e-09  -2.1738492350240128e-06  -2.3100848077817221e-07  -4.7352842969010381e-05  1.5221397694803866e-06  -4.4978641819255954e-06  2.4651347131637739e-08  -9.0576370721160962e-08  -9.4626028464722071e-09  3.7024388354546321e-06  -1.0768404395155892e-08  -1.0730782662144693e-07  1.8945977487408307e-08  -4.6041502235738371e-06  -4.5677312444917945e-08
6.0799999999996501e+01  -4.8609196329233851e-05  -1.5209436684495315e-06  -2.2150875903037624e-06  2.5345454076938648e-07  4.0552549068600293e-05  -1.7769318115182658e-08  -2.1763809317276093e-06  -2.3806386884716842e-07  -4.8589856558310939e-05  1.5131818135682238e-06  -4.9003435606252017e-06  8.4995149020155571e-08  -7.0115865165627794e-08  -4.1327451511080296e-08  3.9984005467192010e-06  1.7239062520197171e-08  -1.4852253031722964e-07  -1.6074976772360494e-08  -5.0435851585451470e-06  -9.5581380500826881e-08
6.1599999999996299e+01  -4.9873893978934040e-05  -1.5266236528563966e-06  -2.2049343207273750e-06  2.5019146679293360e-07  4.1629160779012700e-05  -3.1976123841488869e-08  -2.1977171227855987e-06  -2.5243455509861846e-07  -4.9871138708214677e-05  1.4989030280461461e-06  -4.9728366434131032e-06  9.8333331851565018e-08  4.4786383052700935e-08  -7.5771654022526524e-08  4.0401626589491391e-06  6.4399612268472125e-08  -5.7208176979532268e-08  -5.4903989268603782e-08  -4.9980914231077955e-06  -7.5989635035203543e-08
6.2399999999996197e+01  -5.1147263353431995e-05  -1.5115858105141012e-06  -2.2007848633820356e-06  2.3947940229449660e-07  4.2714090138742402e-05  -2.5159083926087489e-08  -2.2186629844375976e-06  -2.5462946903825389e-07  -5.1157538236759021e-05  1.4873897992505374e-06  -4.8127953797831660e-06  5.4752277884373970e-08  1.0683331068600171e-07  -7.9124493324963028e-08  3.9229197504781849e-06  8.1063775480749002e-08  5.7408785372930894e-08  -5.5474087859536810e-08  -4.6571014135690848e-06  -4.7750958632784008e-09
6.3199999999996002e+01  -5.2390001350817087e-05  -1.4817520657155413e-06  -2.2140075478085318e-06  2.3763942465224841e-07  4.3768378575779922e-05  8.5527313791477902e-09  -2.2316117096830016e-06  -2.4415247369544306e-07  -5.2405090552925100e-05  1.4845068403894433e-06  -4.6578623864609058e-06  -6.3315815712834166e-09  1.8308542061312230e-08  -3.2062633374443494e-08  3.8196012124203253e-06  3.9778461581082474e-08  4.4641426910371629e-08  -1.3178821515863074e-08  -4.4584373039145583e-06  4.9925958707081915e-08
6.3999999999995801e+01  -5.3592742962455187e-05  -1.4568129821636246e-06  -2.2464802241413281e-06  2.5369014973449906e-07  4.4788875090104647e-05  3.9494335761589022e-08  -2.2393351743058346e-06  -2.4058019644181093e-07  -5.3603582434141215e-05  1.4858940340087729e-06  -4.6288686353226108e-06  -4.6414724513921942e-08  -1.1168691083006802e-07  3.0777946883591692e-08  3.8051919086111803e-06  -1.8251973522495739e-08  -6.2983008321995609e-08  2.8431288685926252e-08  -4.5608718646567820e-06  5.9455487064259769e-08
6.4799999999996203e+01  -5.4790716589058107e-05  -1.4523412473174585e-06  -2.2760708145222182e-06  2.7314429889422877e-07  4.5806562706173000e-05  3.7935587724160985e-08  -2.2538088317748792e-06  -2.5033715553950700e-07  -5.4794332393836648e-05  1.4804784388158568e-06  -4.7119480854970851e-06  -5.9915935593957708e-08  -1.5106431396461103e-07  5.2339564265740981e-08  3.8832773794410170e-06  -3.8470106947895143e-08  -1.3116589824757235e-07  3.4142312824129166e-08  -4.7883993377318460e-06  5.0706905731851023e-08
6.5599999999996697e+01  -5.6000293585612221e-05  -1.4704979823655257e-06  -2.2719057960752772e-06  2.7382667723203745e-07  4.6836800406145439e-05  1.4702435366548516e-08  -2.2727741814496143e-06  -2.6009177136659116e-07  -5.6000216882344257e-05  1.4683444128759832e-06  -4.8621781178559454e-06  -5.9829366210860518e-08  -1.0954257234868813e-07  2.8186050962758034e-08  4.0310975206289064e-06  -2.1874569152866237e-08  -1.0692755408120927e-07  1.1683303350962298e-08  -4.9631277259220619e-06  5.1839633388892425e-08
6.6399999999997107e+01  -5.7241935063659277e-05  -1.4991461837107200e-06  -2.2345304109242539e-06  2.5713726426494668e-07  4.7886610324670308e-05  1.3942910538241156e-09  -2.2697872659592391e-06  -2.6635524368374121e-07  -5.7240223699716514e-05  1.4639943741738493e-06  -5.0459400855835675e-06  -5.5150336276517064e-08  -7.1508410747857975e-08  7.7508337555187093e-10  4.1906241949580074e-06  -3.6595575359728852e-09  -4.7065915663556362e-08  -5.9134795672293247e-09  -5.0820812936282848e-06  6.2410762693697232e-08
6.7199999999997502e+01  -5.8518941152080773e-05  -1.5179592165616063e-06  -2.2178237673407000e-06  2.4803276175546968e-07  4.8947595758580968e-05  3.9958723384183991e-09  -2.2502800666984437e-06  -2.7900282679924714e-07  -5.8512749799142925e-05  1.4765681593053676e-06  -5.2207194398304961e-06  -5.1765516586225606e-08  -7.8634232031884500e-08  -3.6958518368264874e-09  4.3001698992563258e-06  5.9341001528697675e-10  -2.4034757534352728e-08  -2.0920635600904092e-09  -5.1988650615862989e-06  7.0173602531571106e-08
6.7999999999997897e+01  -5.9821186550155703e-05  -1.5138021720936453e-06  -2.2516944920128511e-06  2.6356432174309434e-07  5.0021908490449822e-05  3.2888531726017499e-09  -2.2492927668889772e-06  -2.9508174879737935e-07  -5.9810073747115956e-05  1.4966183570387037e-06  -5.3773103623184813e-06  -5.6812294199774859e-08  -8.7777145710359763e-08  4.5979690907382466e-09  4.3822726796306229e-06  -5.1021622158400095e-09  -2.8839881259692868e-08  8.7444918567434303e-09  -5.3432911999534043e-06  6.8560530677954176e-08
6.8799999999998306e+01  -6.1140673934363381e-05  -1.4921076748448101e-06  -2.2891567281586948e-06  2.9597945255421790e-07  5.1126826006321066e-05  -9.0021370902285543e-09  -2.2665591806839971e-06  -3.0413103611327590e-07  -6.1131770924992295e-05  1.5081683076140999e-06  -5.5380417011599737e-06  -6.7033217151072477e-08  -5.5883962048175654e-08  6.4196088586133109e-09  4.5045622378041546e-06  -1.8089434103856126e-08  -2.0937176252923033e-08  8.4439409323602638e-09  -5.5190801317296302e-06  5.6102677303898583e-08
6.9599999999998701e+01  -6.2445820772967294e-05  -1.4702572755890282e-06  -2.3039499689338878e-06  3.2574345645218927e-07  5.2236637880035501e-05  -1.9774749551893415e-08  -2.2921158368310646e-06  -3.1197770847451825e-07  -6.2446003771569108e-05  1.5079609221648702e-06  -5.7071874591061736e-06  -6.6185472805981017e-08  -1.8038853940846812e-08  -5.1375699215165059e-09  4.6695049673402640e-06  -2.9012134170478386e-08  -1.7651062929048173e-08  2.1812341598677064e-09  -5.7072560034619787e-06  3.6468688662726771e-08
7.0399999999999096e+01  -6.3746924672540139e-05  -1.4646069566806513e-06  -2.3222278805161021e-06  3.3852958181897442e-07  5.3336368263824443e-05  -1.7288153163712134e-08  -2.3272196268391015e-06  -3.2623255798934495e-07  -6.3753485409941515e-05  1.5068488482053213e-06  -5.8692208297053723e-06  -4.4316917504685202e-08  -8.5172546973386320e-09  -2.3261410878763040e-08  4.8240697271873706e-06  -1.7768559196786665e-08  -3.1965872841709499e-08  8.1463763544322577e-09  -5.8826090260541446e-06  2.0351544823145096e-08
7.1199999999999505e+01  -6.5087744485014620e-05  -1.4818499141218427e-06  -2.3232353826220829e-06  3.3277564570516750e-07  5.4457418180833410e-05  -5.5782260517990273e-09  -2.3312283634715402e-06  -3.3482184118372699e-07  -6.5092746653816187e-05  1.5119368811174915e-06  -5.9860495645576998e-06  -1.0736444942908362e-08  -2.2195812375580366e-08  -2.8457817559886806e-08  4.9189792347031404e-06  1.7540468495264172e-08  -4.2217459361822946e-08  2.2020510670614654e-08  -6.0025980576931423e-06  1.5400951958381987e-08
7.1999999999999901e+01  -6.6463130488513499e-05  -1.5113884262289805e-06  -2.2854802897677646e-06  3.2102679035829463e-07  5.5615088307657189e-05  7.4926025840332258e-09  -2.2864109973422909e-06  -3.2772695515689163e-07  -6.6463806758095337e-05  1.5142986674393958e-06  -6.0532072537913251e-06  1.4426577193189673e-08  -6.2038170165922502e-08  -1.5811283953245627e-08  4.9738885590421810e-06  4.5881081254669166e-08  -5.6760628003962779e-08  2.8047184135120633e-08  -6.0631180592938179e-06  1.5783460025146566e-08
7.2800000000000296e+01  -6.7802875012660052e-05  -1.5315188407964151e-06  -2.2755466485899206e-06  3.1901589635445438e-07  5.6759158889778196e-05  2.0065303596849751e-08  -2.2680438097846025e-06  -3.1783133334000670e-07  -6.7802172410010340e-05  1.5039629842462781e-06  -6.0951796801722938e-06  1.5881327862520968e-08  -9.8348125476013410e-08  -5.2682065432149882e-09  5.0264261494522865e-06  4.0152098074833924e-08  -8.1085095623460919e-08  2.6002484306237899e-08  -6.0965909604033745e-06  1.0789310960171862e-08
7.3600000000000705e+01  -6.9138627783306203e-05  -1.5306522103029975e-06  -2.3307059550570393e-06  3.2874608420735188e-07  5.7894898855591668e-05  2.4965995628727538e-08  -2.3160541150525366e-06  -3.1942288118298914e-07  -6.9138858151458003e-05  1.4882965166470759e-06  -6.1433422714380802e-06  -5.3178359765548930e-09  -6.6503800463340509e-08  -8.6088643874827532e-09  5.0833176535729150e-06  1.3864909314025229e-08  -7.4563201611943100e-08  1.8905448459737803e-08  -6.1412489568088503e-06  3.1214018372723541e-10
7.4400000000001199e+01  -7.0627681840697171e-05  -1.5161905837381575e-06  -2.3807608440354263e-06  3.4021508624308583e-07  5.9131703035317286e-05  9.8076599057783198e-09  -2.3638244955445420e-06  -3.2946856519816397e-07  -7.0629055719834350e-05  1.4832006631883854e-06  -6.2152323645044296e-06  -3.2308394493517255e-08  3.6328680464496600e-09  -2.4413958587019924e-08  5.1415848032187853e-06  -1.1643006006926111e-09  -3.6228388859648897e-08  1.1102084086868433e-08  -6.2120611045745074e-06  -3.9829501830303755e-09
7.5200000000001594e+01  -7.2273994594632365e-05  -1.5026428546707434e-06  -2.3701153664048983e-06  3.4860293355162574e-07  6.0487764898468761e-05  -1.7538517994343945e-08  -2.3606640747622865e-06  -3.4118496604555174e-07  -7.2277040990279800e-05  1.4942509325734311e-06  -6.3062454544155948e-06  -4.6150643932187138e-08  1.3633880840725347e-08  -4.6624780179124550e-08  5.2043170895348589e-06  6.6469202565432420e-10  -1.8570714234949135e-08  1.3422418143381967e-08  -6.2991728638162578e-06  6.9874118590363805e-09
7.6000000000002004e+01  -7.3835442355547741e-05  -1.4954724293886058e-06  -2.3287987104284253e-06  3.5790356834117573e-07  6.1805295060661161e-05  -2.9267715878709193e-08  -2.3319837487621812e-06  -3.5434330072984921e-07  -7.3840488728450570e-05  1.5106411022485051e-06  -6.4255650542273085e-06  -3.8081672886604339e-08  -4.6154850739026496e-08  -4.5039402762027553e-08  5.2850371488254818e-06  3.2827843911755970e-10  -4.1041915639048044e-08  1.5111088403621387e-08  -6.4145616998042837e-06  2.5323027592932387e-08
7.6800000000002399e+01  -7.5134213843632827e-05  -1.4915011717824460e-06  -2.3240775640140360e-06  3.6909486248458976e-07  6.2944640272666102e-05  -1.6358758455287690e-08  -2.3323803872511885e-06  -3.6696529880677014e-07  -7.5139144298585206e-05  1.5164710835078789e-06  -6.5484177040550399e-06  -1.4076768548357419e-08  -1.0922306531223738e-07  -7.6246453294173218e-10  5.3685807434330412e-06  -1.0623717280102434e-08  -8.4803877502285032e-08  -3.0805101394059966e-09  -6.5405706577361558e-06  3.4593888866229919e-08
7.7600000000002794e+01  -7.6413983107396653e-05  -1.4943677555873238e-06  -2.3820164754508510e-06  3.7743608214543947e-07  6.4047757514437874e-05  6.1470514341805474e-10  -2.3845204078041534e-06  -3.7419966480589213e-07  -7.6415026586921554e-05  1.5115190450563194e-06  -6.6391238850771738e-06  7.0846957342706983e-09  -1.0221333819307856e-07  3.6695472001927639e-08  5.4449214641888105e-06  -1.9907057674699246e-08  -9.0536360126423049e-08  -1.8500057470901355e-08  -6.6405025344938213e-06  3.3317760011892055e-08
7.8400000000003203e+01  -7.8083179626030227e-05  -1.5122399018652752e-06  -2.4286080184125389e-06  3.8136837531911253e-07  6.5412590417945752e-05  6.2016844902008465e-09  -2.4248897056645589e-06  -3.7713801176036796e-07  -7.8078871755177601e-05  1.5117642115497190e-06  -6.7147045632916546e-06  8.6489687342195638e-09  -1.8143233646797645e-08  2.6383541059814673e-08  5.5226441968735291e-06  -1.6569512761678395e-08  -2.4267659398052569e-08  -1.0745534745874184e-08  -6.7221460433966340e-06  3.2709387924215873e-08
7.9200000000003598e+01  -7.9963675739996544e-05  -1.5358745373923089e-06  -2.3930547708930777e-06  3.8473146855897706e-07  6.6944301413238242e-05  7.2899534333805918e-09  -2.3908286990219433e-06  -3.8160892622241159e-07  -7.9957165763164961e-05  1.5225206941603657e-06  -6.8190442288523195e-06  -8.6389832567896731e-09  1.2153063333162787e-08  2.1165190692077829e-09  5.6116654002112244e-06  -4.5128492922803183e-09  3.3763178945796612e-09  -1.4074363943999169e-09  -6.8249111106954474e-06  3.3400129336491997e-08
8.0000000000003993e+01  -8.1364439292997272e-05  -1.5421197895985096e-06  -2.3485050686709261e-06  3.8990814550866316e-07  6.8133533701115209e-05  1.1390499712279702e-08  -2.3514824516957861e-06  -3.8896500363599194e-07  -8.1360223046439195e-05  1.5280605643230625e-06  -6.9419674634585269e-06  -3.2570837834973526e-08  -8.1589864635818785e-08  -8.9659150256874471e-09  5.7141369639158946e-06  8.9856820887947382e-09  -8.2446623267764988e-08  5.4149663229236778e-09  -6.9436361668862675e-06  2.7794049781882392e-08
8.0800000000004403e+01  -8.2169672555022178e-05  -1.5272052005373839e-06  -2.3905336840430666e-06  3.9534466554767083e-07  6.8865415787685950e-05  1.2334980227674109e-08  -2.3951152003707474e-06  -3.9577275664271467e-07  -8.2169436194794008e-05  1.5195062688136110e-06  -7.0296120087306709e-06  -5.0491678748022614e-08  -1.3231923752917726e-07  -1.1986850197998811e-08  5.7952564416562236e-06  2.1136482364167340e-08  -1.2419634335988522e-07  1.7207742956851343e-08  -7.0296273448295033e-06  1.6806533734120788e-08
