# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
4.7199999999999200e+01  1.0000046326025900e+00  9.9228714734764023e-01  1.0071845231340024e+00  1.0000103434721144e+00  9.9561686790373860e-01  1.0038654027323912e+00  -2.0445627237800205e-07  -2.2652781356844063e-05  2.1870781803412792e-05  1.0000014368981676e+00  9.9869461050386266e-01  1.0012961862014156e+00  9.9999958230125174e-01  9.9933043001109279e-01  1.0006359026396312e+00  -5.5430809507863006e-08  -1.4080328639130757e-06  1.9344253376588116e-06
4.7999999999998998e+01  1.0000045647915370e+00  9.9227503558232655e-01  1.0071760698709962e+00  1.0000108039852202e+00  9.9560405219797721e-01  1.0038597510970289e+00  -2.5471755976995648e-07  -2.0691882223431532e-05  2.0670861550276190e-05  1.0000013436888451e+00  9.9869324288191730e-01  1.0012962899507976e+00  9.9999966883125824e-01  9.9933166965785625e-01  1.0006340018741391e+00  -4.6127435257282476e-08  -1.0187067417634624e-06  1.2839987630819078e-06
4.8799999999998903e+01  1.0000044809933770e+00  9.9226299716898914e-01  1.0071678309846148e+00  1.0000113436856859e+00  9.9558943085301221e-01  1.0038542308703187e+00  -2.9913911443051141e-07  -2.1461733637021670e-05  2.1649728065707321e-05  1.0000012486389722e+00  9.9869319616307339e-01  1.0012951494471511e+00  9.9999975384782558e-01  9.9933046898673961e-01  1.0006344752316503e+00  -5.4284299607595451e-08  -1.0667728437556524e-06  1.6639871990672573e-06
4.9599999999998701e+01  1.0000044067026905e+00  9.9224886784086552e-01  1.0071602909068231e+00  1.0000119209631575e+00  9.9557673302545713e-01  1.0038467466132361e+00  -2.9936877888981264e-07  -2.3445298924424188e-05  2.2612634979611809e-05  1.0000011419481822e+00  9.9869314397994913e-01  1.0012942689353250e+00  9.9999985953956294e-01  9.9932842235023989e-01  1.0006351479593691e+00  -6.7831517278472553e-08  -1.1854869980622461e-06  1.2806253731352573e-06
5.0399999999998499e+01  1.0000043700866723e+00  9.9223359806863498e-01  1.0071520867460331e+00  1.0000124545402511e+00  9.9556550939816291e-01  1.0038392855842619e+00  -2.5278333824669935e-07  -2.3854392060953722e-05  2.1557115668416008e-05  1.0000010278986164e+00  9.9869204743602136e-01  1.0012942212573341e+00  9.9999998328020501e-01  9.9932819613900536e-01  1.0006341323195789e+00  -7.6323677929313975e-08  -1.4534229463211804e-06  1.3635986593958120e-06
5.1199999999998397e+01  1.0000043689312790e+00  9.9221925788899468e-01  1.0071425452419174e+00  1.0000129152656805e+00  9.9555287727761088e-01  1.0038341319070769e+00  -2.2614864419087623e-07  -2.2878559964823540e-05  2.0362088829080352e-05  1.0000009102730518e+00  9.9869097212910063e-01  1.0012938683585135e+00  1.0000001172336641e+00  9.9932841191947153e-01  1.0006332002611764e+00  -7.8559979332118905e-08  -1.5708886267361664e-06  1.4554729622792156e-06
5.1999999999998202e+01  1.0000043620288124e+00  9.9220570890596760e-01  1.0071334253858757e+00  1.0000133846828354e+00  9.9553871897226387e-01  1.0038288340459485e+00  -2.6692177375361510e-07  -2.3123232235536881e-05  2.1782840370079327e-05  1.0000007961065092e+00  9.9868994450823745e-01  1.0012933863475053e+00  1.0000002453917438e+00  9.9932859238571303e-01  1.0006325474603623e+00  -6.9105332273726832e-08  -1.2497507591376944e-06  1.4851901813046816e-06
5.2799999999998100e+01  1.0000043329922645e+00  9.9219137682570380e-01  1.0071256104936797e+00  1.0000139343589440e+00  9.9552523769333201e-01  1.0038206396383698e+00  -3.1529565160630690e-07  -2.4248268099608939e-05  2.3215279206282925e-05  1.0000006851091285e+00  9.9868864019214898e-01  1.0012932242378194e+00  1.0000003621387243e+00  9.9932938812487626e-01  1.0006312293024018e+00  -6.8363108837489569e-08  -1.4162778304380676e-06  1.7421393814213746e-06
5.3599999999997898e+01  1.0000043144338762e+00  9.9217611209774181e-01  1.0071172772786303e+00  1.0000145199486625e+00  9.9551229947790276e-01  1.0038120171391829e+00  -3.1494410099343326e-07  -2.4542613693683609e-05  2.2333230388725429e-05  1.0000005638611720e+00  9.9868774310040942e-01  1.0012929602402589e+00  1.0000004931442079e+00  9.9932953066743913e-01  1.0006298834942371e+00  -8.2885530159809581e-08  -1.6185508325865117e-06  1.5636845206915314e-06
5.4399999999997704e+01  1.0000043218733903e+00  9.9216063695483769e-01  1.0071074965824933e+00  1.0000150839246369e+00  9.9549862877600326e-01  1.0038054798544289e+00  -3.0006554942937361e-07  -2.4320733919635454e-05  2.1053765187050041e-05  1.0000004353803122e+00  9.9868730580216913e-01  1.0012924714590810e+00  1.0000006409960438e+00  9.9932851739014472e-01  1.0006288923049766e+00  -8.5030179321365321e-08  -1.5346578642806944e-06  1.5555113653826912e-06
5.5199999999997601e+01  1.0000043451930072e+00  9.9214520789795690e-01  1.0070976134188783e+00  1.0000156249826460e+00  9.9548448179357996e-01  1.0037994596578479e+00  -2.9036537610146362e-07  -2.4999282729972361e-05  2.1948609836541251e-05  1.0000003122460122e+00  9.9868728971015719e-01  1.0012911962845989e+00  1.0000007806422739e+00  9.9932626699685279e-01  1.0006294987613082e+00  -7.3866264559810453e-08  -1.6948553892549429e-06  1.8788064524308133e-06
5.5999999999997399e+01  1.0000043829785428e+00  9.9212940126969318e-01  1.0070891623362819e+00  1.0000161525152627e+00  9.9547136914831558e-01  1.0037906213330194e+00  -2.9155316933519587e-07  -2.5913249011478857e-05  2.3750816982490544e-05  1.0000001980972302e+00  9.9868673743143999e-01  1.0012900120836430e+00  1.0000008980101462e+00  9.9932450688013175e-01  1.0006305396335471e+00  -5.6529007411872088e-08  -1.5478576910133397e-06  1.5416941149850367e-06
5.6799999999997297e+01  1.0000044274920776e+00  9.9211418468363011e-01  1.0070803727875042e+00  1.0000166945137607e+00  9.9545709001653604e-01  1.0037812281603464e+00  -3.1027349882273244e-07  -2.4382585341168203e-05  2.2382389812107689e-05  1.0000000933609665e+00  9.9868480578153285e-01  1.0012902124822325e+00  1.0000009872885682e+00  9.9932568697790980e-01  1.0006288448845737e+00  -4.0799682425287050e-08  -1.5454741646145679e-06  2.0126006069428958e-06
5.7599999999997102e+01  1.0000044799710905e+00  9.9209923392497623e-01  1.0070699354312302e+00  1.0000172562450202e+00  9.9544030548238949e-01  1.0037745169527466e+00  -3.1675106324260661e-07  -2.4601102249673755e-05  2.1358310318943086e-05  9.9999998855314431e-01  9.9868390805025842e-01  1.0012895409057487e+00  1.0000010645932775e+00  9.9932580265664972e-01  1.0006279083054304e+00  -4.2113440405610835e-08  -1.5062258950036595e-06  1.5711403968270028e-06
5.8399999999997000e+01  1.0000045475502171e+00  9.9208211242158395e-01  1.0070598284066383e+00  1.0000178132247273e+00  9.9542587568596930e-01  1.0037673059464911e+00  -3.1207609574348676e-07  -2.7200613849233719e-05  2.2403177549897841e-05  9.9999987146776625e-01  9.9868399823576304e-01  1.0012880423907742e+00  1.0000011590874838e+00  9.9932334526749367e-01  1.0006290402161542e+00  -6.0813452567784742e-08  -1.8615030793542785e-06  1.5244504986385370e-06
5.9199999999996798e+01  1.0000046307833643e+00  9.9206474148765311e-01  1.0070498335940483e+00  1.0000183540277512e+00  9.9541266978080634e-01  1.0037592692576660e+00  -3.0046436958350443e-07  -2.6483932527735055e-05  2.2158744302648825e-05  9.9999973552894172e-01  9.9868165246387797e-01  1.0012886341735192e+00  1.0000012931275828e+00  9.9932494155927643e-01  1.0006265151211833e+00  -8.7561886261159075e-08  -2.4288749061214509e-06  2.6248646213160559e-06
5.9999999999996597e+01  1.0000047398133523e+00  9.9204913007911943e-01  1.0070395994158841e+00  1.0000188627770155e+00  9.9539646967359285e-01  1.0037514193306527e+00  -2.7982319758100799e-07  -2.5144827567157707e-05  2.2525465629927650e-05  9.9999958763563779e-01  9.9867872887206399e-01  1.0012891245563615e+00  1.0000014616927413e+00  9.9932912374533855e-01  1.0006228379453721e+00  -1.0016878625890837e-07  -2.2456423081252977e-06  2.1569620827685216e-06
6.0799999999996501e+01  1.0000048752483113e+00  9.9203351494139258e-01  1.0070297302947446e+00  1.0000193411576288e+00  9.9537894683568251e-01  1.0037425209432205e+00  -2.7216802862178584e-07  -2.5342198473828537e-05  2.2841085131006787e-05  9.9999943981699113e-01  9.9867808396829361e-01  1.0012874348079823e+00  1.0000016395636964e+00  9.9932945284782260e-01  1.0006232332837826e+00  -1.0061820251633384e-07  -1.4447895032984117e-06  1.3590952543086351e-06
6.1599999999996299e+01  1.0000050198398120e+00  9.9201719349906314e-01  1.0070191362182874e+00  1.0000198217024927e+00  9.9536113458308495e-01  1.0037342104967382e+00  -2.8630884079772483e-07  -2.5611862434591484e-05  2.2109104419016553e-05  9.9999929546952815e-01  9.9867791923496163e-01  1.0012859164461247e+00  1.0000018133123436e+00  9.9932762086255655e-01  1.0006244882098223e+00  -9.2888239834313475e-08  -2.6311889181966236e-06  1.9105315218653264e-06
6.2399999999996197e+01  1.0000051683659659e+00  9.9199957065670696e-01  1.0070085819030734e+00  1.0000203163488521e+00  9.9534449773210198e-01  1.0037255368974836e+00  -2.8731174650627152e-07  -2.7747808548575942e-05  2.3460789517703065e-05  9.9999915747905399e-01  9.9867694534028417e-01  1.0012855377228520e+00  1.0000019716675033e+00  9.9932667968967548e-01  1.0006237256788513e+00  -8.5249447405353802e-08  -1.9151669037709251e-06  1.6583739668363403e-06
6.3199999999996002e+01  1.0000053452808930e+00  9.9198061536101945e-01  1.0069988646314516e+00  1.0000207767581428e+00  9.9533077389516067e-01  1.0037145119534998e+00  -2.5439627211190028e-07  -2.8955526505665566e-05  2.3928051689335875e-05  9.9999901238818734e-01  9.9867510535461557e-01  1.0012861116270952e+00  1.0000021364826832e+00  9.9932754856441297e-01  1.0006205299406865e+00  -9.8784999232527793e-08  -1.4759099075066881e-06  2.5958748229782031e-06
6.3999999999995801e+01  1.0000055502313860e+00  9.9196340556435880e-01  1.0069873916658230e+00  1.0000211940158348e+00  9.9531481045403880e-01  1.0037059352282234e+00  -2.5141894665147252e-07  -2.5938797787813284e-05  2.0723736731996723e-05  9.9999886073653821e-01  9.9867311520859270e-01  1.0012865498905410e+00  1.0000023160321845e+00  9.9932937875107053e-01  1.0006166017314551e+00  -9.3858336866895744e-08  -1.6921296769796785e-06  2.0182306611034123e-06
6.4799999999996203e+01  1.0000057556814601e+00  9.9194782168354889e-01  1.0069743152511093e+00  1.0000216317930617e+00  9.9529429484893328e-01  1.0037011902518382e+00  -2.7434137846947985e-07  -2.5453202067085725e-05  2.0365186224935028e-05  9.9999872907362386e-01  9.9867311927902447e-01  1.0012843023389497e+00  1.0000024592555157e+00  9.9932757976192488e-01  1.0006176550269581e+00  -5.6369747077035122e-08  -2.5434583928528543e-06  2.7582480675820536e-06
6.5599999999996697e+01  1.0000059763058839e+00  9.9192909214805269e-01  1.0069636530487294e+00  1.0000220781781641e+00  9.9527741315051899e-01  1.0036924873169086e+00  -2.7103183993811531e-07  -3.0375813675470158e-05  2.4747898326840235e-05  9.9999862237141923e-01  9.9867344414714576e-01  1.0012817523841995e+00  1.0000025401108275e+00  9.9932372161829497e-01  1.0006211229857493e+00  -2.0116724902707449e-08  -2.1330598251114931e-06  2.1748501399082639e-06
6.6399999999997107e+01  1.0000061991508067e+00  9.9190775246736074e-01  1.0069545547524876e+00  1.0000225415981574e+00  9.9526611824432010e-01  1.0036786744545938e+00  -3.1832837878257576e-07  -3.1482873572813717e-05  2.5132482803034357e-05  9.9999852346493900e-01  9.9867128519562598e-01  1.0012822285907710e+00  1.0000025831939729e+00  9.9932421004184635e-01  1.0006191756782823e+00  -1.2424359181784419e-08  -1.8620387172073904e-06  2.5084809265332079e-06
6.7199999999997502e+01  1.0000063721185806e+00  9.9188924572310544e-01  1.0069424015141675e+00  1.0000231299880296e+00  9.9525074645045375e-01  1.0036689127796048e+00  -4.2040541133905984e-07  -2.6902273622705441e-05  2.0847447050015911e-05  9.9999840462660117e-01  9.9866938454775467e-01  1.0012825493823372e+00  1.0000026493100957e+00  9.9932555870884687e-01  1.0006157322663907e+00  -4.6839118809913169e-08  -1.9698836820335767e-06  1.6448334126865344e-06
6.7999999999997897e+01  1.0000065070465030e+00  9.9187317871192815e-01  1.0069287103743771e+00  1.0000238613047532e+00  9.9522910717856738e-01  1.0036633946155946e+00  -4.9678691179880258e-07  -2.5501465378680893e-05  2.0813843454564305e-05  9.9999825090926953e-01  9.9866902288313497e-01  1.0012807905130849e+00  1.0000027886286995e+00  9.9932394991409501e-01  1.0006160603191763e+00  -9.5194101180373239e-08  -1.8260598897411336e-06  2.1443104388164601e-06
6.8799999999998306e+01  1.0000066359842057e+00  9.9185543419414601e-01  1.0069170588016936e+00  1.0000246847250640e+00  9.9520846966396603e-01  1.0036547113414120e+00  -5.4370408180505649e-07  -2.7771988887510942e-05  2.3345034718842250e-05  9.9999808053105155e-01  9.9866853154225366e-01  1.0012789223223042e+00  1.0000029838110356e+00  9.9932176526757333e-01  1.0006176139570830e+00  -1.0693111792674253e-07  -1.9122631220381459e-06  1.7444284067167147e-06
6.9599999999998701e+01  1.0000067787214402e+00  9.9183648518087375e-01  1.0069055302797527e+00  1.0000255483719886e+00  9.9518966117525143e-01  1.0036443816139924e+00  -5.5193823163607436e-07  -2.7837768052548622e-05  2.2551195624637069e-05  9.9999793433348905e-01  9.9866752046635709e-01  1.0012780435625184e+00  1.0000031502887603e+00  9.9932029757417418e-01  1.0006176170105185e+00  -6.1954894484347376e-08  -2.3164219111706661e-06  2.0047599063269779e-06
7.0399999999999096e+01  1.0000069517920147e+00  9.9181782032056387e-01  1.0068926088850463e+00  1.0000263939060305e+00  9.9516979192973232e-01  1.0036359335921565e+00  -5.3515786557553741e-07  -2.7814771478346001e-05  2.1799347728429461e-05  9.9999782072459942e-01  9.9866550895831707e-01  1.0012782616337121e+00  1.0000032419198441e+00  9.9932092218030177e-01  1.0006150004895269e+00  -2.6099802942810918e-08  -1.9299067512561779e-06  2.1638328564760131e-06
7.1199999999999505e+01  1.0000071495846830e+00  9.9179845916276455e-01  1.0068799570241371e+00  1.0000272093603009e+00  9.9515073106462215e-01  1.0036270553176674e+00  -5.2381245146194279e-07  -2.8637676138937455e-05  2.2417019591394126e-05  9.9999770408268340e-01  9.9866343428807136e-01  1.0012783398581289e+00  1.0000033144550859e+00  9.9932240264299399e-01  1.0006116900546516e+00  -3.2992996948334880e-08  -2.2306671019070724e-06  1.9311444955866853e-06
7.1999999999999901e+01  1.0000073692694924e+00  9.9177993970436373e-01  1.0068669865770605e+00  1.0000280017102763e+00  9.9513036070360694e-01  1.0036184249954945e+00  -5.1094963421480216e-07  -2.6733203834744798e-05  2.1446449228742294e-05  9.9999757263544087e-01  9.9866271542176432e-01  1.0012769199351677e+00  1.0000034078514486e+00  9.9932142741617846e-01  1.0006110680727689e+00  -4.7408093994952101e-08  -2.0139551059253282e-06  2.5406660897538422e-06
7.2800000000000296e+01  1.0000076216328062e+00  9.9176190777119522e-01  1.0068538721538967e+00  1.0000287569561945e+00  9.9510789547353240e-01  1.0036100942887702e+00  -4.8587061764008968e-07  -2.7614252787471403e-05  2.2698107930346506e-05  9.9999742741860387e-01  9.9866226665625568e-01  1.0012752078721467e+00  1.0000035314038431e+00  9.9931905063196957e-01  1.0006118803526372e+00  -7.0205543778763743e-08  -1.7093486577058443e-06  1.7821866665997815e-06
7.3600000000000705e+01  1.0000079046246824e+00  9.9174131992996195e-01  1.0068423895884970e+00  1.0000294719339533e+00  9.9508911297251379e-01  1.0035980987600248e+00  -4.7632988837045997e-07  -3.0405893447518569e-05  2.4675566977689726e-05  9.9999727163581253e-01  9.9866091055067030e-01  1.0012744476121509e+00  1.0000036856952352e+00  9.9931801865045811e-01  1.0006111699661031e+00  -7.6685297433439829e-08  -1.4807170917475387e-06  1.6117330677645668e-06
7.4400000000001199e+01  1.0000081919410104e+00  9.9172058985319345e-01  1.0068298681517134e+00  1.0000301922609327e+00  9.9507110776461805e-01  1.0035864052801398e+00  -4.9474317568477651e-07  -2.8764189952711063e-05  2.2224549666362230e-05  9.9999713112107624e-01  9.9865967114150611e-01  1.0012736057072305e+00  1.0000038198462144e+00  9.9931710083968150e-01  1.0006101449060281e+00  -4.6373824985283798e-08  -2.0199655311478116e-06  1.6295141785323642e-06
7.5200000000001594e+01  1.0000084925801209e+00  9.9170163409157364e-01  1.0068150900264818e+00  1.0000309143457904e+00  9.9504926207497368e-01  1.0035789989103425e+00  -4.7581223214927126e-07  -2.7056141491807433e-05  2.0451805947669067e-05  9.9999701243810657e-01  9.9865895546572314e-01  1.0012721070577379e+00  1.0000039030960752e+00  9.9931510015262082e-01  1.0006103092272041e+00  -1.9698220058800338e-08  -1.3803674997707478e-06  1.8267229757593778e-06
7.6000000000002004e+01  1.0000088449090565e+00  9.9168219045803430e-01  1.0068010280079149e+00  1.0000315632924850e+00  9.9502710276245987e-01  1.0035712336767912e+00  -4.2274522345567591e-07  -2.8496367772781446e-05  2.2202206497619566e-05  9.9999689291319860e-01  9.9865827081987157e-01  1.0012703840793085e+00  1.0000039701343231e+00  9.9931265173791783e-01  1.0006112594540364e+00  -2.6845046951577927e-08  -1.9017741299917919e-06  1.9527618110373400e-06
7.6800000000002399e+01  1.0000092411584496e+00  9.9166166989181170e-01  1.0067880288322408e+00  1.0000321371956822e+00  9.9500686917939296e-01  1.0035609175113713e+00  -3.9428884740093338e-07  -2.8822574251749359e-05  2.2657351606792072e-05  9.9999675066781468e-01  9.9865673987338666e-01  1.0012695986729170e+00  1.0000040745166443e+00  9.9931162103140359e-01  1.0006106304133660e+00  -6.0412538116742307e-08  -1.6290154103598420e-06  1.6017238925389875e-06
7.7600000000002794e+01  1.0000096653193977e+00  9.9164209452868946e-01  1.0067738262915840e+00  1.0000326681365106e+00  9.9498457197955792e-01  1.0035519180241490e+00  -3.7351246112369306e-07  -2.6904056002316034e-05  2.1239544470866841e-05  9.9999658961283933e-01  9.9865451775834146e-01  1.0012696621656949e+00  1.0000042272374909e+00  9.9931243228135314e-01  1.0006077201210939e+00  -7.7884769069341778e-08  -1.1770186288802038e-06  1.8814992628174149e-06
7.8400000000003203e+01  1.0000101105867363e+00  9.9162218712965755e-01  1.0067595817043844e+00  1.0000331698876250e+00  9.9496122782200525e-01  1.0035430889598662e+00  -3.7295764356142498e-07  -2.8060362341656654e-05  2.2590567027440879e-05  9.9999643711820640e-01  9.9865299302212973e-01  1.0012689857281705e+00  1.0000043783926609e+00  9.9931240329013105e-01  1.0006055098972633e+00  -5.9015739827699927e-08  -1.9177952296473776e-06  1.7723353134448509e-06
7.9200000000003598e+01  1.0000105557436965e+00  9.9160114813669775e-01  1.0067461502555983e+00  1.0000336880931127e+00  9.9493960604349130e-01  1.0035320996311277e+00  -3.9625197305897009e-07  -2.8002277814002188e-05  2.2807449338067362e-05  9.9999630280608942e-01  9.9865223017445404e-01  1.0012673065249704e+00  1.0000044926498886e+00  9.9931056396449303e-01  1.0006054287121089e+00  -3.7772004058647758e-08  -1.3202176009310480e-06  1.5795953393514602e-06
8.0000000000003993e+01  1.0000110056135432e+00  9.9158135962441518e-01  1.0067315511766013e+00  1.0000342324841303e+00  9.9491573622282858e-01  1.0035225374140251e+00  -4.1458131567028947e-07  -2.6569777355396686e-05  2.1716909189351962e-05  9.9999616746414977e-01  9.9865118361424454e-01  1.0012656099909094e+00  1.0000045962290884e+00  9.9930861852800668e-01  1.0006060428726526e+00  -4.6966487963877329e-08  -1.3508629675761909e-06  1.3599661718711559e-06
8.0800000000004403e+01  1.0000114636516404e+00  9.9156066735022841e-01  1.0067173762430985e+00  1.0000348044476262e+00  9.9489246803002218e-01  1.0035123501716088e+00  -4.3932631005066523e-07  -2.8608821073764979e-05  2.3327185332179093e-05  9.9999601245408654e-01  9.9864903134174354e-01  1.0012646274931125e+00  1.0000047343984000e+00  9.9930878312965998e-01  1.0006054347258679e+00  -7.1730250063136805e-08  -1.4361871557195869e-06  1.1762226168751563e-06
8.1600000000004798e+01  1.0000119315603471e+00  9.9153878126498396e-01  1.0067037546950144e+00  1.0000354033454948e+00  9.9487133825172747e-01  1.0035003464079624e+00  -4.5738869762297466e-07  -2.8347601021514825e-05  2.3170189591879936e-05  9.9999585599015017e-01  9.9864695861941100e-01  1.0012633647643008e+00  1.0000048872723597e+00  9.9930945024728535e-01  1.0006049518549420e+00  -5.6045200708108838e-08  -1.1787542283303691e-06  9.7497027494509346e-07
8.2400000000005207e+01  1.0000124003828295e+00  9.9151797956874599e-01  1.0066887806335525e+00  1.0000360392443639e+00  9.9484781383791898e-01  1.0034901309549875e+00  -4.9995219254420055e-07  -2.6582899889560777e-05  2.1780834729405658e-05  9.9999573366897443e-01  9.9864592265519636e-01  1.0012615732118542e+00  1.0000049775475497e+00  9.9930816679449064e-01  1.0006055860583722e+00  8.5847638697927699e-10  -1.1562276772422967e-06  1.6208929621814030e-06
8.3200000000005701e+01  1.0000128583884900e+00  9.9149697891806043e-01  1.0066736639260652e+00  1.0000367410873356e+00  9.9482341117565021e-01  1.0034804029424720e+00  -5.3437760802003509e-07  -2.7272697050226532e-05  2.2683795845035590e-05  9.9999564317004441e-01  9.9864555732880655e-01  1.0012598964748132e+00  1.0000049840075957e+00  9.9930489155970381e-01  1.0006062819236818e+00  3.9978282318753175e-08  -1.0669610558633495e-06  2.2674360431984006e-06
8.4000000000006096e+01  1.0000133418666928e+00  9.9147497860223721e-01  1.0066596277909940e+00  1.0000374486276162e+00  9.9480070048029645e-01  1.0034683184909874e+00  -5.2117479428954988e-07  -2.7971409534872967e-05  2.3947040863232262e-05  9.9999554730947704e-01  9.9864429993756798e-01  1.0012588928519350e+00  1.0000049719845192e+00  9.9930258035666675e-01  1.0006057048615984e+00  2.4682762278544356e-08  -1.0008385238816172e-06  1.6414881954157893e-06
8.4800000000006506e+01  1.0000138585704053e+00  9.9145348253305776e-01  1.0066450518545262e+00  1.0000381297700660e+00  9.9477737356490170e-01  1.0034562355981300e+00  -5.1733146863110161e-07  -2.6430624699902247e-05  2.2566197440569713e-05  9.9999542340704639e-01  9.9864163756985125e-01  1.0012585339964353e+00  1.0000050079019935e+00  9.9930337413085180e-01  1.0006033639047041e+00  -6.7872450976629470e-09  -8.6586141983042058e-07  1.6679040146066724e-06
8.5600000000006901e+01  1.0000143927973704e+00  9.9143279947270047e-01  1.0066290871833075e+00  1.0000388085813741e+00  9.9475159151529602e-01  1.0034466233065726e+00  -5.2539219561998051e-07  -2.5406576233681549e-05  2.1636946242074754e-05  9.9999529239178486e-01  9.9863957935278869e-01  1.0012575724328818e+00  1.0000050720780649e+00  9.9930390434782868e-01  1.0006015982858996e+00  -8.1459889577148369e-09  -1.0410817868449415e-06  1.4882632731808490e-06
8.6400000000007296e+01  1.0000149322056273e+00  9.9141119513809339e-01  1.0066135362625317e+00  1.0000395094710783e+00  9.9472613289217637e-01  1.0034365220856487e+00  -5.5797670977166469e-07  -2.6306409962825936e-05  2.2738074758918428e-05  9.9999516874580863e-01  9.9863842284432935e-01  1.0012560248285640e+00  1.0000051299194048e+00  9.9930249544985106e-01  1.0006011482500978e+00  -2.0253425826406619e-09  -1.1967461382129907e-06  1.8001632408528508e-06
8.7200000000007705e+01  1.0000154607992477e+00  9.9138887866812098e-01  1.0065983094762958e+00  1.0000402700370468e+00  9.9470182332756407e-01  1.0034252284067053e+00  -5.9868047891642316e-07  -2.6232300788217540e-05  2.2761311736135106e-05  9.9999504857061128e-01  9.9863701806742378e-01  1.0012549546627443e+00  1.0000051802451022e+00  9.9930093099081407e-01  1.0006001537424523e+00  2.9189477579206120e-09  -9.8598363745764809e-07  1.3426069176492680e-06
8.8000000000008100e+01  1.0000160026291149e+00  9.9136703406010218e-01  1.0065825142388556e+00  1.0000410584364907e+00  9.9467677499824780e-01  1.0034144792482520e+00  -5.9902545015580991e-07  -2.5400483996141607e-05  2.2393362629494013e-05  9.9999492425847247e-01  9.9863483608320824e-01  1.0012547698640759e+00  1.0000052351470199e+00  9.9930079247020343e-01  1.0005971811996746e+00  -1.1635716863948987e-08  -1.0713824017545222e-06  2.1697233869827557e-06
8.8800000000008495e+01  1.0000165840694337e+00  9.9134536458829325e-01  1.0065666442802184e+00  1.0000418173386203e+00  9.9465092536841926e-01  1.0034037458251051e+00  -5.7646178943181580e-07  -2.4911497700198866e-05  2.2648184128023474e-05  9.9999477643504264e-01  9.9863291046045088e-01  1.0012538682677634e+00  1.0000053374671625e+00  9.9930059061855459e-01  1.0005948845467720e+00  -4.9202491618317892e-08  -1.0285207723425140e-06  1.2376485122172767e-06
8.9600000000008905e+01  1.0000172035666726e+00  9.9132345906252128e-01  1.0065508679235580e+00  1.0000425323155522e+00  9.9462470753666588e-01  1.0033925475525312e+00  -5.5701346142423628e-07  -2.4585582144971401e-05  2.2884906788154127e-05  9.9999461205280094e-01  9.9863176847368917e-01  1.0012517200852529e+00  1.0000054888903540e+00  9.9929867312112786e-01  1.0005953374483212e+00  -6.5469370535704989e-08  -1.0970908813441138e-06  1.3256614132299700e-06
9.0400000000009300e+01  1.0000178400970960e+00  9.9130111362421536e-01  1.0065350026393169e+00  1.0000432324746067e+00  9.9459855739436798e-01  1.0033810695714258e+00  -5.7284290998562718e-07  -2.4671806286477838e-05  2.2950403898818828e-05  9.9999445480798954e-01  9.9862989627760368e-01  1.0012503006814892e+00  1.0000056426716577e+00  9.9929759645547434e-01  1.0005951741294838e+00  -5.2450233447050418e-08  -8.9389397950893361e-07  1.1716358546886456e-06
9.1200000000009794e+01  1.0000184628078914e+00  9.9127848241806260e-01  1.0065188284233957e+00  1.0000439863998083e+00  9.9457265095269953e-01  1.0033697517118250e+00  -6.2700143387092192e-07  -2.4583924739349079e-05  2.2662637637250618e-05  9.9999431423897689e-01  9.9862750993641336e-01  1.0012495224900304e+00  1.0000057656729677e+00  9.9929782081871621e-01  1.0005934662231604e+00  -3.0314607169947679e-08  -1.0087380469954947e-06  1.6283598841688576e-06
9.2000000000010203e+01  1.0000190772315329e+00  9.9125614447459387e-01  1.0065022881324113e+00  1.0000448109749127e+00  9.9454619127532617e-01  1.0033589397319340e+00  -6.5935383328915917e-07  -2.3899337903121149e-05  2.2432003332194910e-05  9.9999417728176598e-01  9.9862574384082425e-01  1.0012482575705868e+00  1.0000058713948343e+00  9.9929710103177238e-01  1.0005922940603593e+00  -3.4519009717872797e-08  -7.0828182833701398e-07  1.1061403799850626e-06
9.2800000000010598e+01  1.0000197199053957e+00  9.9123415576044682e-01  1.0064856865890794e+00  1.0000456431398890e+00  9.9451869923230241e-01  1.0033481571652940e+00  -6.4948287787364495e-07  -2.3342472722505828e-05  2.2604469787345702e-05  9.9999402090859357e-01  9.9862400658126704e-01  1.0012469552236201e+00  1.0000060097570347e+00  9.9929596842428170e-01  1.0005913218676525e+00  -6.3887938691831613e-08  -1.0074832134301029e-06  1.2975159746032340e-06
9.3600000000010994e+01  1.0000203977473090e+00  9.9121191547213194e-01  1.0064691368799401e+00  1.0000464497527126e+00  9.9449082140386980e-01  1.0033369868903077e+00  -6.4518793217491192e-07  -2.3568454893245568e-05  2.2886504321830212e-05  9.9999384881015807e-01  9.9862197149497400e-01  1.0012457815496216e+00  1.0000061899180479e+00  9.9929528514373200e-01  1.0005900700148147e+00  -8.0275324019451973e-08  -8.1265152996802366e-07  1.0220927450075411e-06
