# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.5440000000000501e+02  9.2919910996593878e-08  6.8395515585345017e-08  7.4118859518352187e-01  3.9647543807340875e+00  7.0178736080250137e-01
1.5520000000000400e+02  9.4164093039201825e-08  6.9307503807699104e-08  7.4145467699222234e-01  3.9658187079688894e+00  7.0270776463979234e-01
1.5600000000000301e+02  9.5499129333186146e-08  7.0286766489498114e-08  7.4166104001568334e-01  3.9666441600627333e+00  7.0048076831362649e-01
1.5680000000000200e+02  9.6989580200893632e-08  7.1379774589442282e-08  7.4150645131842996e-01  3.9660258052737198e+00  6.9596848744869944e-01
1.5760000000000201e+02  9.8487071748036746e-08  7.2476529808789244e-08  7.4116924370767823e-01  3.9646769748307129e+00  6.9214320652197092e-01
1.5840000000000100e+02  9.9877400918476878e-08  7.3492242108463467e-08  7.4107222458639721e-01  3.9642888983455888e+00  6.9186576481262374e-01
1.5919999999999999e+02  1.0117451807674151e-07  7.4438560270514769e-08  7.4128459855620021e-01  3.9651383942248009e+00  6.9503688682580678e-01
1.5999999999999901e+02  1.0253530334997439e-07  7.5434936895988798e-08  7.4144493159966585e-01  3.9657797263986634e+00  6.9719230306405333e-01
1.6079999999999899e+02  1.0408493346026299e-07  7.6574365158219754e-08  7.4131031349130405e-01  3.9652412539652162e+00  6.9463960885610232e-01
1.6159999999999800e+02  1.0568795566142067e-07  7.7752103034752038e-08  7.4105757816124973e-01  3.9642303126449989e+00  6.9031098676578873e-01
1.6239999999999699e+02  1.0713043502868047e-07  7.8806956674634318e-08  7.4097053466984419e-01  3.9638821386793768e+00  6.8918534212357119e-01
1.6319999999999700e+02  1.0845821566064257e-07  7.9775558830531102e-08  7.4112622830133690e-01  3.9645049132053476e+00  6.9090244755806307e-01
1.6399999999999599e+02  1.0987395416122354e-07  8.0811299197180715e-08  7.4132536208984856e-01  3.9653014483593942e+00  6.9189004414663624e-01
1.6479999999999501e+02  1.1142976097512291e-07  8.1952463359281297e-08  7.4131116573361844e-01  3.9652446629344738e+00  6.9106555748817389e-01
1.6559999999999400e+02  1.1300283770400727e-07  8.3106453344987657e-08  7.4107901199066473e-01  3.9643160479626589e+00  6.8985768710300255e-01
1.6639999999999401e+02  1.1447357875130160e-07  8.4184069006291953e-08  7.4084471483288361e-01  3.9633788593315344e+00  6.8961781895636065e-01
1.6719999999999300e+02  1.1585661973580365e-07  8.5195480205458294e-08  7.4081193913429877e-01  3.9632477565371951e+00  6.9029585564032891e-01
1.6799999999999201e+02  1.1726944209216308e-07  8.6227627206702859e-08  7.4097291550957878e-01  3.9638916620383151e+00  6.9016918679131267e-01
1.6879999999999100e+02  1.1877475620868173e-07  8.7329170457128589e-08  7.4111255683316513e-01  3.9644502273326605e+00  6.8803442815871918e-01
1.6959999999999101e+02  1.2031270625534623e-07  8.8457233267579648e-08  7.4107173015102057e-01  3.9642869206040823e+00  6.8549004620654730e-01
1.7039999999999000e+02  1.2178803617908251e-07  8.9539299927775375e-08  7.4090669625718353e-01  3.9636267850287341e+00  6.8467997834262895e-01
1.7119999999998899e+02  1.2316553065636485e-07  9.0547556435578291e-08  7.4080589555843845e-01  3.9632235822337538e+00  6.8498730996435975e-01
1.7199999999998900e+02  1.2451688289920755e-07  9.1536041170554885e-08  7.4087575694344410e-01  3.9635030277737764e+00  6.8422431691658081e-01
1.7279999999998799e+02  1.2596283319630412e-07  9.2595179469151476e-08  7.4096431148363362e-01  3.9638572459345345e+00  6.8188954084755571e-01
1.7359999999998701e+02  1.2749177966428258e-07  9.3716081894617451e-08  7.4090397346069181e-01  3.9636158938427672e+00  6.7951481643858513e-01
1.7439999999998599e+02  1.2893600862130567e-07  9.4773612465704611e-08  7.4080299867943822e-01  3.9632119947177529e+00  6.7836326137543557e-01
1.7519999999998601e+02  1.3022308386186412e-07  9.5713575771797125e-08  7.4078928164960378e-01  3.9631571265984151e+00  6.7800082367070535e-01
1.7599999999998499e+02  1.3149694785019489e-07  9.6644198476043864e-08  7.4079248444307577e-01  3.9631699377723031e+00  6.7724811700582532e-01
1.7679999999998401e+02  1.3289319544210338e-07  9.7667975933838141e-08  7.4076934226409663e-01  3.9630773690563865e+00  6.7569612262220335e-01
1.7759999999998300e+02  1.3434610499080579e-07  9.8734729967732786e-08  7.4074971406088963e-01  3.9629988562435585e+00  6.7388062001667115e-01
1.7839999999998301e+02  1.3571992331898087e-07  9.9741104710050315e-08  7.4072072540610867e-01  3.9628829016244347e+00  6.7261636399848124e-01
1.7919999999998200e+02  1.3701096738316996e-07  1.0068513758711832e-07  7.4072108966440342e-01  3.9628843586576137e+00  6.7224594822591777e-01
1.7999999999998099e+02  1.3830833682816476e-07  1.0163524378772724e-07  7.4077826247725054e-01  3.9631130499090022e+00  6.7203027383054126e-01
1.8079999999998100e+02  1.3964737089420283e-07  1.0261750725843372e-07  7.4080373971608915e-01  3.9632149588643566e+00  6.7087495922799389e-01
1.8159999999998001e+02  1.4100923503091365e-07  1.0361600342084799e-07  7.4073755311640865e-01  3.9629502124656346e+00  6.6901539428485124e-01
1.8239999999997900e+02  1.4238629711083480e-07  1.0462440695536166e-07  7.4064681925143505e-01  3.9625872770057402e+00  6.6788284755769778e-01
1.8319999999997799e+02  1.4375656217318000e-07  1.0562844765274523e-07  7.4060666793743901e-01  3.9624266717497560e+00  6.6795505441408765e-01
1.8399999999997800e+02  1.4506292442312506e-07  1.0658804626526656e-07  7.4064743035762903e-01  3.9625897214305161e+00  6.6797685081992408e-01
1.8479999999997699e+02  1.4629949764813591e-07  1.0749727480053285e-07  7.4070226678942785e-01  3.9628090671577114e+00  6.6682435960370767e-01
1.8559999999997601e+02  1.4756200162115704e-07  1.0842357212662440e-07  7.4066288202001518e-01  3.9626515280800607e+00  6.6505317644919981e-01
1.8639999999997499e+02  1.4891963790947444e-07  1.0941876741055595e-07  7.4058077424136504e-01  3.9623230969654601e+00  6.6377209561279638e-01
1.8719999999997501e+02  1.5027791509487995e-07  1.1041657722819031e-07  7.4060592274427473e-01  3.9624236909770989e+00  6.6298337006781993e-01
1.8799999999997399e+02  1.5149629073955200e-07  1.1131321270350981e-07  7.4070747168993112e-01  3.9628298867597245e+00  6.6201744718831912e-01
1.8879999999997301e+02  1.5261399793133854e-07  1.1213434116571303e-07  7.4071403611640230e-01  3.9628561444656092e+00  6.6063500269512521e-01
1.8959999999997299e+02  1.5378864153387152e-07  1.1299590426595314e-07  7.4060471846203257e-01  3.9624188738481303e+00  6.5885097137914506e-01
1.9039999999997201e+02  1.5503679813183091e-07  1.1391346837374499e-07  7.4051441188204503e-01  3.9620576475281801e+00  6.5664622460207756e-01
1.9119999999997100e+02  1.5622494166030078e-07  1.1478986993672614e-07  7.4054698992234358e-01  3.9621879596893743e+00  6.5442624098149405e-01
1.9199999999996999e+02  1.5728648481142708e-07  1.1557342253323104e-07  7.4066824503675810e-01  3.9626729801470324e+00  6.5280532382823231e-01
1.9279999999997000e+02  1.5828552673900286e-07  1.1630961921417201e-07  7.4074798872197722e-01  3.9629919548879089e+00  6.5161460365217705e-01
1.9359999999996899e+02  1.5930608511242412e-07  1.1706146272890027e-07  7.4069838119994058e-01  3.9627935247997623e+00  6.4991963892977889e-01
1.9439999999996800e+02  1.6037022516331171e-07  1.1784594023218638e-07  7.4059651646039582e-01  3.9623860658415833e+00  6.4737437155383948e-01
1.9519999999996699e+02  1.6142058079934522e-07  1.1862038721418049e-07  7.4059200211109122e-01  3.9623680084443649e+00  6.4492627753768605e-01
1.9599999999996700e+02  1.6238194286927162e-07  1.1933016976959034e-07  7.4068959073955365e-01  3.9627583629582146e+00  6.4353943502680844e-01
1.9679999999996599e+02  1.6327503384718856e-07  1.1999217967225296e-07  7.4073985633894779e-01  3.9629594253557912e+00  6.4271503664835572e-01
1.9759999999996501e+02  1.6419414629605244e-07  1.2067558477253668e-07  7.4068088025560241e-01  3.9627235210224097e+00  6.4127679274784821e-01
1.9839999999996499e+02  1.6516347514863447e-07  1.2139516213933294e-07  7.4062850377691769e-01  3.9625140151076708e+00  6.3922932351858686e-01
1.9919999999996401e+02  1.6612585526492683e-07  1.2210691068956395e-07  7.4067413567188634e-01  3.9626965426875453e+00  6.3760518463000893e-01
1.9999999999996299e+02  1.6704260724159931e-07  1.2278573006244033e-07  7.4078105683466711e-01  3.9631242273386684e+00  6.3679805872699402e-01
2.0000999999996299e+02  1.6705372914209163e-07  1.2279399410408453e-07  7.4078242098968516e-01  3.9631296839587407e+00  6.3679091161231127e-01
