# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
3.0799999999998199e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0068972541875358e+00  0.0000000000000000e+00  2.1257565668685748e-02  nan  1  5  5  9.9446209166806972e-05  0.0000000000000000e+00  0
3.0999999999998099e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0067981835060080e+00  0.0000000000000000e+00  2.1612011912838385e-02  nan  1  5  5  9.4854608742890484e-05  0.0000000000000000e+00  0
3.1199999999998099e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0066890958551729e+00  0.0000000000000000e+00  2.1951773289837887e-02  nan  1  5  5  9.5459056635790291e-05  0.0000000000000000e+00  0
3.1399999999997998e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0065329897830444e+00  0.0000000000000000e+00  2.2275823587557989e-02  nan  1  5  5  1.0265463107837747e-04  0.0000000000000000e+00  0
3.1599999999998001e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0063456779721645e+00  0.0000000000000000e+00  2.2589852262258091e-02  nan  1  5  5  1.0210759396150389e-04  0.0000000000000000e+00  0
3.1799999999998001e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0061747104536933e+00  0.0000000000000000e+00  2.2902285144037519e-02  nan  1  5  5  7.6749003633118972e-05  0.0000000000000000e+00  0
3.1999999999997900e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0060685348464142e+00  0.0000000000000000e+00  2.3219901366158112e-02  nan  1  5  5  5.8080989293100496e-05  0.0000000000000000e+00  0
3.2199999999997999e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0060623586939610e+00  0.0000000000000000e+00  2.3545290141243812e-02  nan  1  5  5  5.6579404619121975e-05  0.0000000000000000e+00  0
3.2399999999998101e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0061748772941805e+00  0.0000000000000000e+00  2.3877320615916041e-02  nan  1  5  5  5.4176011282287073e-05  0.0000000000000000e+00  0
3.2599999999998197e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0064067478240071e+00  0.0000000000000000e+00  2.4213483753876545e-02  nan  1  5  5  4.7461530351355692e-05  0.0000000000000000e+00  0
3.2799999999998299e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0067450137575849e+00  0.0000000000000000e+00  2.4550177964676598e-02  nan  1  5  5  4.0264875519288625e-05  0.0000000000000000e+00  0
3.2999999999998401e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0071756289713221e+00  0.0000000000000000e+00  2.4884162564881171e-02  nan  1  5  5  3.4068324908730237e-05  0.0000000000000000e+00  0
3.3199999999998496e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0076932514456023e+00  0.0000000000000000e+00  2.5213210107426109e-02  nan  1  5  5  3.3441095797722349e-05  0.0000000000000000e+00  0
3.3399999999998599e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0082987281818960e+00  0.0000000000000000e+00  2.5537697830934701e-02  nan  1  5  5  3.1059433732471368e-05  0.0000000000000000e+00  0
3.3599999999998701e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0089899828923801e+00  0.0000000000000000e+00  2.5863344495130051e-02  nan  1  5  5  3.1233758364327774e-05  0.0000000000000000e+00  0
3.3799999999998803e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0097580560646493e+00  0.0000000000000000e+00  2.6199019169834404e-02  nan  1  5  5  2.9998969119888346e-05  0.0000000000000000e+00  0
3.3999999999998899e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0105894442125920e+00  0.0000000000000000e+00  2.6550967783992904e-02  nan  1  5  5  2.6081923095949803e-05  0.0000000000000000e+00  0
3.4199999999999001e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0114667303700058e+00  0.0000000000000000e+00  2.6917119038905937e-02  nan  1  5  5  2.3125321006489676e-05  0.0000000000000000e+00  0
3.4399999999999103e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0123652315504996e+00  0.0000000000000000e+00  2.7286026479222208e-02  nan  1  5  5  2.3995098777519821e-05  0.0000000000000000e+00  0
3.4599999999999199e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0132534945136533e+00  0.0000000000000000e+00  2.7642124561922891e-02  nan  1  5  5  2.5860436740985407e-05  0.0000000000000000e+00  0
3.4799999999999400e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0141035081941083e+00  0.0000000000000000e+00  2.7974813002604949e-02  nan  1  5  5  2.6253420221483828e-05  0.0000000000000000e+00  0
3.4999999999999503e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0149044941436700e+00  0.0000000000000000e+00  2.8286116928306435e-02  nan  1  5  5  2.7578446331932008e-05  0.0000000000000000e+00  0
3.5199999999999598e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0156682096543945e+00  0.0000000000000000e+00  2.8592043900822029e-02  nan  1  5  5  2.7940143234189097e-05  0.0000000000000000e+00  0
3.5399999999999700e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0164208883559636e+00  0.0000000000000000e+00  2.8919238887611113e-02  nan  1  5  5  2.7060248104550510e-05  0.0000000000000000e+00  0
