# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
4.1999999999999300e+00  7.2141220695959283e-07  3.9039058989557551e-07  6.5481327837191639e-01  3.6192531134876655e+00  3.5266110600312417e-01
4.3999999999999302e+00  6.5966592020527288e-07  3.5327601811821097e-07  6.0889195053892320e-01  3.4355678021556928e+00  1.7991139994434735e-01
4.5999999999999197e+00  6.3305093172137022e-07  3.3996713790734538e-07  5.8880127454197506e-01  3.3552050981679002e+00  6.3298937438401714e-03
4.7999999999999199e+00  6.9790483615153217e-07  3.9540250371336700e-07  6.0473761448224561e-01  3.4189504579289824e+00  1.1064431405191590e-01
4.9999999999999201e+00  8.7451443029425680e-07  5.3880280698706925e-07  6.5016525942611925e-01  3.6006610377044770e+00  1.0509736701456604e-01
5.1999999999999096e+00  1.1219059450817669e-06  7.3415759284262415e-07  6.9021302477051782e-01  3.7608520990820713e+00  4.6582671209401010e-02
5.3999999999999098e+00  1.3589241558259417e-06  9.1357044090972509e-07  7.0813429696474761e-01  3.8325371878589904e+00  3.2765136932263830e-03
5.5999999999999002e+00  1.5168755798509008e-06  1.0255486715685163e-06  7.0754509562648715e-01  3.8301803825059486e+00  1.3167537903055951e-02
5.7999999999999003e+00  1.5190626600247328e-06  1.0180162356484706e-06  6.9673298227652303e-01  3.7869319291060921e+00  3.3226154962109331e-02
5.9999999999998899e+00  1.3690227315240452e-06  8.9972537419821542e-07  6.8010768324721860e-01  3.7204307329888744e+00  1.2823747604512270e-01
6.1999999999998900e+00  1.2562241244368217e-06  8.1649098194730242e-07  6.6747216338234039e-01  3.6698886535293616e+00  2.1312137711866802e-01
6.3999999999998902e+00  1.3309427018838764e-06  8.8137264535578795e-07  6.7801993985281350e-01  3.7120797594112540e+00  2.2587514684085333e-01
6.5999999999998797e+00  1.5850524935369787e-06  1.0879580387993433e-06  7.0452876019654687e-01  3.8181150407861875e+00  1.8890465455811034e-01
6.7999999999998799e+00  1.7967717908807286e-06  1.2641604052232588e-06  7.2045616547682856e-01  3.8818246619073142e+00  1.9143232023465215e-01
6.9999999999998703e+00  2.0085389290541165e-06  1.4292982076431728e-06  7.2237488909732972e-01  3.8894995563893189e+00  2.3036662862545745e-01
7.1999999999998696e+00  2.8056782734463236e-06  2.0111658928420666e-06  7.2322575285409241e-01  3.8929030114163696e+00  1.9750961067236997e-01
7.3999999999998600e+00  4.7069782818658204e-06  3.3950594357633917e-06  7.1851114337493227e-01  3.8740445734997291e+00  8.5464618050755545e-02
7.5999999999998602e+00  6.8713832149782115e-06  4.9710277579117227e-06  7.0864137814069006e-01  3.8345655125627602e+00  6.5364338992751278e-03
7.7999999999998604e+00  7.4648380783041004e-06  5.3924051090884938e-06  7.0060169948831175e-01  3.8024067979532470e+00  4.0230267837183808e-02
7.9999999999998499e+00  6.3899405045373941e-06  4.5934154300204018e-06  6.9697079278963292e-01  3.7878831711585317e+00  2.6346781875068035e-02
8.1999999999998803e+00  4.7456067920147629e-06  3.3836364617755168e-06  6.9657301399003635e-01  3.7862920559601454e+00  3.2436349025873036e-02
8.3999999999999098e+00  3.1251694861764020e-06  2.1879024297128736e-06  6.9386293955278622e-01  3.7754517582111449e+00  1.7000552582562750e-01
8.5999999999999392e+00  1.9577848085500789e-06  1.3142772557759593e-06  6.6832751598082751e-01  3.6733100639233101e+00  4.2292397174000967e-01
8.7999999999999794e+00  1.7880884899684640e-06  1.1702920608522679e-06  5.9041389737036953e-01  3.3616555894814781e+00  6.3412636866353300e-01
9.0000000000000107e+00  2.5398808182208792e-06  1.7102724722406476e-06  6.6031888137311867e-01  3.6412755254924747e+00  5.4660040662280085e-01
9.2000000000000401e+00  3.5321865681734285e-06  2.4375181239057338e-06  6.9147200893691285e-01  3.7658880357476514e+00  4.4443168473632522e-01
9.4000000000000696e+00  4.2700000444825313e-06  2.9884511745543191e-06  7.0129036809105350e-01  3.8051614723642140e+00  3.7020170832530896e-01
9.6000000000000991e+00  4.7203960125696187e-06  3.3349376200306733e-06  7.0425716562824159e-01  3.8170286625129664e+00  2.9133369590473246e-01
9.8000000000001304e+00  5.2080709281514602e-06  3.7117820399281808e-06  7.0276313267365387e-01  3.8110525306946155e+00  1.8585649698605425e-01
1.0000000000000201e+01  6.3464858364766398e-06  4.5753158595999383e-06  6.9732060948278685e-01  3.7892824379311474e+00  4.0905934034339231e-02
1.0200000000000200e+01  8.8893714347525442e-06  6.4929723173523917e-06  6.8928606587978569e-01  3.7571442635191428e+00  1.3372226957107688e-01
1.0400000000000199e+01  1.3122162848838446e-05  9.6843404539282539e-06  6.8146438954104838e-01  3.7258575581641935e+00  3.0249947162151736e-01
1.0600000000000300e+01  1.7725906561547044e-05  1.3168209574080553e-05  6.7667340567925449e-01  3.7066936227170180e+00  4.3537909580226702e-01
1.0800000000000299e+01  1.9579537393333080e-05  1.4607167470896035e-05  6.7678067248632767e-01  3.7071226899453107e+00  5.2619847109488904e-01
1.1000000000000300e+01  1.6245574789924869e-05  1.2160462681490382e-05  6.8343485869143072e-01  3.7337394347657229e+00  5.8371050686748605e-01
1.1200000000000401e+01  9.1622727439242860e-06  6.8817130811803901e-06  7.0125067313819422e-01  3.8050026925527769e+00  6.1932337923007397e-01
1.1400000000000400e+01  2.8128616376994886e-06  2.1184930268763361e-06  7.2276747921852413e-01  3.8910699168740965e+00  6.0793255070354146e-01
1.1600000000000399e+01  1.9376195909414517e-07  1.2395498109080761e-07  5.8663711414949926e-01  3.3465484565979970e+00  6.5327986317115838e-02
1.1800000000000400e+01  7.7502732764171440e-07  5.1726236491349238e-07  5.8759776986945433e-01  3.3503910794778173e+00  2.1501966880991773e-02
1.2000000000000499e+01  2.5913421356364171e-06  1.8415069056328306e-06  6.2021884733632038e-01  3.4808753893452815e+00  1.4165413899530196e-01
1.2200000000000500e+01  4.0165242643581996e-06  2.8818403283977047e-06  6.3533814107423525e-01  3.5413525642969410e+00  1.2952873119911307e-01
1.2400000000000500e+01  4.1192626813315974e-06  2.9325194642832836e-06  6.3678553125354687e-01  3.5471421250141875e+00  7.0382144938063176e-02
1.2600000000000600e+01  3.1083577673546226e-06  2.1522847685596795e-06  6.3715395240373951e-01  3.5486158096149580e+00  5.4445407172683598e-02
1.2800000000000599e+01  1.9868297148882731e-06  1.2976827926142765e-06  6.4487827199899561e-01  3.5795130879959824e+00  2.8495226161492876e-01
1.3000000000000600e+01  1.4841256729776044e-06  9.1199458924312691e-07  6.1539395927935214e-01  3.4615758371174086e+00  5.7253672162569214e-01
1.3200000000000699e+01  1.4311169948478751e-06  8.6430929539687948e-07  5.5907536745467090e-01  3.2363014698186836e+00  6.4762790043520679e-01
1.3400000000000700e+01  1.3240869024524582e-06  7.8203992183915275e-07  5.8691809375441051e-01  3.3476723750176420e+00  5.3694577551463807e-01
1.3600000000000700e+01  1.0645649248683267e-06  5.9659987434863728e-07  5.5691636447949389e-01  3.2276654579179755e+00  5.1268376682280259e-01
1.3800000000000800e+01  1.0323205528144807e-06  5.7958026191890401e-07  5.5754270510795523e-01  3.2301708204318209e+00  4.6618237358572456e-01
1.4000000000000799e+01  2.0291233054758732e-06  1.3132388155585075e-06  6.2703830039651232e-01  3.5081532015860493e+00  1.4672781358842962e-01
1.4200000000000800e+01  4.8037111908643628e-06  3.3423140670309193e-06  6.2409763295520260e-01  3.4963905318208104e+00  1.7319450224573535e-01
1.4400000000000899e+01  9.3969388663649941e-06  6.6929655084886431e-06  6.0778634673039633e-01  3.4311453869215853e+00  3.6906843270100242e-01
1.4600000000000900e+01  1.4518749940648097e-05  1.0385242880358178e-05  6.0964005157581658e-01  3.4385602063032663e+00  4.5414237483566844e-01
1.4800000000000900e+01  1.8076862412242003e-05  1.2832099221500679e-05  6.0827872133774052e-01  3.4331148853509621e+00  4.8776725198532761e-01
1.5000000000000901e+01  1.8567451877912517e-05  1.2924480498997580e-05  6.0040986948580399e-01  3.4016394779432160e+00  4.8701382368532981e-01
1.5200000000000999e+01  1.6039329796162652e-05  1.0778208541368652e-05  5.8972581372487554e-01  3.3589032548995021e+00  4.5364063525142251e-01
1.5400000000001000e+01  1.1873528889409786e-05  7.5503303745868031e-06  5.7664085930026210e-01  3.3065634372010484e+00  3.8493603075944227e-01
1.5600000000001000e+01  7.5729003333820383e-06  4.4563058442133172e-06  5.5539645115064418e-01  3.2215858046025767e+00  2.8158357776720544e-01
1.5800000000001100e+01  4.0622154017659559e-06  2.1589483610286960e-06  5.1886159315258085e-01  3.0754463726103234e+00  1.3686920180102613e-01
1.6000000000001101e+01  1.9760280640111007e-06  9.7988941202635464e-07  5.0532233546551664e-01  3.0212893418620665e+00  1.3969627720141647e-01
1.6200000000001101e+01  1.7179195782806468e-06  1.0519935905478271e-06  6.0618382381328317e-01  3.4247352952531327e+00  4.7595632413099920e-01
1.6400000000001000e+01  2.8064099467281597e-06  1.9560121002402184e-06  7.1092350728692066e-01  3.8436940291476827e+00  5.3487313505861411e-01
1.6600000000001000e+01  3.7722366930679999e-06  2.6585619934209228e-06  7.0630847318389445e-01  3.8252338927355778e+00  4.8866643787573777e-01
1.6800000000000900e+01  3.4802676026704888e-06  2.4059632206366049e-06  6.8883069735812374e-01  3.7553227894324950e+00  4.0870190049135641e-01
1.7000000000000899e+01  2.2817817671280938e-06  1.5036629216028195e-06  6.6057918418078054e-01  3.6423167367231222e+00  2.3325269479908151e-01
1.7200000000000902e+01  1.4962149267526126e-06  9.2729067120818126e-07  5.6944968505533144e-01  3.2777987402213258e+00  6.3598770122478318e-02
1.7400000000000801e+01  2.1634427133362083e-06  1.4312365945114119e-06  6.6458659530482622e-01  3.6583463812193049e+00  2.7597272896223440e-01
1.7600000000000801e+01  4.1319165678027389e-06  2.8902781551272961e-06  6.8232296650482005e-01  3.7292918660192802e+00  4.8662135852553651e-01
1.7800000000000701e+01  6.2118495411122458e-06  4.4121557004441423e-06  6.8112264617777218e-01  3.7244905847110887e+00  5.5046215838130919e-01
1.8000000000000700e+01  7.7603989129501581e-06  5.5287153406585565e-06  6.7798566691376527e-01  3.7119426676550611e+00  5.6974005118268400e-01
1.8200000000000699e+01  9.6700161258502929e-06  6.9350591555794172e-06  6.7875938394915991e-01  3.7150375357966396e+00  6.0356465168711371e-01
1.8400000000000599e+01  1.3454600292919910e-05  9.7828231969210336e-06  6.8607215016281786e-01  3.7442886006512714e+00  6.6842665926172440e-01
1.8600000000000598e+01  1.9310817279641285e-05  1.4232164090648918e-05  7.0013816570585652e-01  3.8005526628234261e+00  7.3359963438315234e-01
1.8800000000000502e+01  2.4240442742495784e-05  1.8046317850423014e-05  7.1874800322897581e-01  3.8749920129159032e+00  7.7169644859094622e-01
1.9000000000000501e+01  2.3937416773449416e-05  1.7962621407977062e-05  7.3701064205494748e-01  3.9480425682197899e+00  7.7440982669672864e-01
1.9200000000000500e+01  1.7764148204463429e-05  1.3422092585186055e-05  7.4821865732498483e-01  3.9928746292999393e+00  7.3394259253055461e-01
1.9400000000000400e+01  9.5810861329163428e-06  7.2710445916292142e-06  7.5043864716278641e-01  4.0017545886511456e+00  6.2120117807895359e-01
1.9600000000000399e+01  3.7901695948787952e-06  2.8464683950909023e-06  7.5190018096481315e-01  4.0076007238592526e+00  3.1807067936872840e-01
1.9800000000000299e+01  2.1747994940668457e-06  1.5601498718766292e-06  4.8061504059685844e-01  2.9224601623874338e+00  8.2712573745488238e-01
2.0000000000000298e+01  3.5130160941741892e-06  2.5349580409071449e-06  7.2230234909343072e-01  3.8892093963737229e+00  1.9502977357245199e-01
2.0200000000000301e+01  5.0344127180111675e-06  3.6819501183321447e-06  7.3098364597865928e-01  3.9239345839146371e+00  3.8749462409264074e-01
2.0400000000000201e+01  4.8976669567100920e-06  3.5912469382508351e-06  7.3399639433947339e-01  3.9359855773578936e+00  4.1047697101824338e-01
2.0600000000000200e+01  3.5014516012614523e-06  2.5427116665130254e-06  7.2603327920271998e-01  3.9041331168108799e+00  3.2991275393417308e-01
2.0800000000000100e+01  2.2480036574096556e-06  1.5850392276833082e-06  6.8019625795300731e-01  3.7207850318120292e+00  1.5687523328729577e-01
2.1000000000000099e+01  1.8921106731885681e-06  1.2934704980139774e-06  6.3586845244615675e-01  3.5434738097846270e+00  1.1860724715930400e-01
2.1200000000000099e+01  2.2708500573623532e-06  1.5584506603223246e-06  6.8105636061378327e-01  3.7242254424551331e+00  2.9608601540441748e-01
2.1399999999999999e+01  2.7548920613830643e-06  1.9149421372520130e-06  7.0157995086754465e-01  3.8063198034701786e+00  4.0523044010190656e-01
2.1600000000000001e+01  2.7245957326290489e-06  1.8948687265292852e-06  7.0261198318571982e-01  3.8104479327428793e+00  4.2215483072824078e-01
2.1799999999999901e+01  2.0731733938213757e-06  1.4060995523339174e-06  6.7982821821470762e-01  3.7193128728588305e+00  3.4622377135756632e-01
2.1999999999999901e+01  1.5176246183740038e-06  9.7172521201532571e-07  6.1683080468148654e-01  3.4673232187259462e+00  2.3851275927687018e-01
2.2199999999999900e+01  2.2320976813012080e-06  1.4623113251360723e-06  6.7089307800448184e-01  3.6835723120179273e+00  4.4780744945859213e-01
2.2399999999999800e+01  4.7674666640684486e-06  3.2863647172593342e-06  7.0617673603158104e-01  3.8247069441263242e+00  6.4377279893517936e-01
2.2599999999999799e+01  8.2027720487667739e-06  5.7435293475040261e-06  7.1482642461585333e-01  3.8593056984634133e+00  7.2782811045497564e-01
2.2799999999999699e+01  1.0704660431499940e-05  7.4425929939025416e-06  7.1371603094838387e-01  3.8548641237935355e+00  7.5049825872247033e-01
2.2999999999999702e+01  1.1093594411832869e-05  7.5065163377417352e-06  7.0444763544669220e-01  3.8177905417867688e+00  7.3686528282507069e-01
2.3199999999999701e+01  9.6418224544125373e-06  6.2039160441690874e-06  6.8521006916566507e-01  3.7408402766626603e+00  6.9807681651803632e-01
2.3399999999999601e+01  7.5128303710864292e-06  4.5121878062511120e-06  6.5566810627386640e-01  3.6226724250954656e+00  6.2988259026660109e-01
2.3599999999999600e+01  5.8520100771029086e-06  3.3707974795430733e-06  6.2512930319573956e-01  3.5005172127829582e+00  5.1939778270642534e-01
2.3799999999999500e+01  5.2697468828626024e-06  3.2267932159089991e-06  6.2781950150751009e-01  3.5112780060300404e+00  3.9335708647911555e-01
2.3999999999999499e+01  5.7312893531043395e-06  3.9339291795559694e-06  6.8687765488907659e-01  3.7475106195563064e+00  3.3731282056007861e-01
2.4199999999999498e+01  6.8950500753064189e-06  5.0719739797966341e-06  7.3594644988163782e-01  3.9437857995265513e+00  3.6751717463815764e-01
2.4399999999999402e+01  8.4601734411440596e-06  6.3229015184709874e-06  7.4636678182747018e-01  3.9854671273098807e+00  4.1248464959579811e-01
2.4599999999999401e+01  9.9430181021788368e-06  7.3616535769518799e-06  7.4074430167312433e-01  3.9629772066924973e+00  4.3581687791351414e-01
2.4799999999999400e+01  1.0523215379022984e-05  7.6846924682703311e-06  7.3322504802024557e-01  3.9329001920809823e+00  4.5443996878648152e-01
2.4999999999999300e+01  9.6224738651512472e-06  6.9427970880781509e-06  7.2802049633410382e-01  3.9120819853364153e+00  5.0355856459699788e-01
2.5199999999999299e+01  7.7088746107815556e-06  5.5007841972005589e-06  7.2520190898808246e-01  3.9008076359523298e+00  6.1560805215012282e-01
2.5399999999999199e+01  6.0321988905423531e-06  4.2642750516623181e-06  7.1856854099604472e-01  3.8742741639841789e+00  8.1803308861676338e-01
2.5599999999999199e+01  5.5554587631186922e-06  3.9205853481137650e-06  7.2295863492402945e-01  3.8918345396961178e+00  8.7076534368875613e-01
2.5799999999999201e+01  6.3439036477276485e-06  4.5053078374978921e-06  7.2793893930542408e-01  3.9117557572216963e+00  6.3697662902694852e-01
2.5999999999999101e+01  7.5738976336422744e-06  5.4122746936766915e-06  7.2635473487179725e-01  3.9054189394871890e+00  5.0535154468553378e-01
2.6199999999999100e+01  8.0983519985143302e-06  5.8052403436666330e-06  7.2648661871044751e-01  3.9059464748417900e+00  4.6602255835784751e-01
2.6399999999999000e+01  7.4043385516701294e-06  5.3160932560684656e-06  7.3031300677411426e-01  3.9212520270964570e+00  5.0810035591157443e-01
2.6599999999999000e+01  5.9564235378693247e-06  4.2881978846007516e-06  7.3856663707349268e-01  3.9542665482939707e+00  6.3697597821574992e-01
2.6799999999998999e+01  4.7884559062106621e-06  3.4753151721015575e-06  7.2950115615550792e-01  3.9180046246220317e+00  8.8036304523024822e-01
2.6999999999998899e+01  4.9783672664902763e-06  3.6659015374772991e-06  7.2182716567397653e-01  3.8873086626959061e+00  7.1866472215689148e-01
2.7199999999998902e+01  6.7683772398039312e-06  5.0328515198361627e-06  7.4125988973920465e-01  3.9650395589568186e+00  4.6100097623929331e-01
2.7399999999998801e+01  9.0877451491340426e-06  6.7724856729947551e-06  7.4546833040319771e-01  3.9818733216127908e+00  3.1480381491775550e-01
2.7599999999998801e+01  1.0697780686428450e-05  7.9603813828913680e-06  7.4455395721197959e-01  3.9782158288479184e+00  2.4753471687114950e-01
2.7799999999998800e+01  1.1297065004378156e-05  8.3829178000150094e-06  7.4171865741841603e-01  3.9668746296736641e+00  2.2224242433730085e-01
2.7999999999998700e+01  1.1170048743246272e-05  8.2711170554940066e-06  7.3954535227010498e-01  3.9581814090804199e+00  2.1255610818628731e-01
2.8199999999998699e+01  1.0646731154095109e-05  7.8817621727618723e-06  7.3941032889551928e-01  3.9576413155820771e+00  2.0318887675012645e-01
2.8399999999998599e+01  1.0066060970649265e-05  7.4624697132282888e-06  7.4123444379291015e-01  3.9649377751716406e+00  1.8334090562454999e-01
2.8599999999998602e+01  9.6812228284681026e-06  7.1905812777854155e-06  7.4412003242432423e-01  3.9764801296972969e+00  1.4615333393807167e-01
2.8799999999998601e+01  9.4342864175734199e-06  7.0163828652656781e-06  7.4697209501756578e-01  3.9878883800702631e+00  9.4346128636337442e-02
2.8999999999998501e+01  9.0550703084553439e-06  6.7365727146669079e-06  7.4868673976483802e-01  3.9947469590593521e+00  3.8900164902387478e-02
2.9199999999998500e+01  8.4869318366319534e-06  6.3077761000171322e-06  7.4857252874976243e-01  3.9942901149990497e+00  7.9355885798781788e-03
2.9399999999998400e+01  8.0295548230659867e-06  5.9548852776598575e-06  7.4709050355736939e-01  3.9883620142294776e+00  4.0109103374001386e-02
2.9599999999998399e+01  7.9910335581544380e-06  5.9119909320623662e-06  7.4566112610550217e-01  3.9826445044220087e+00  6.8902224593721348e-02
2.9799999999998398e+01  8.4153673236423704e-06  6.2146248202335283e-06  7.4506808472784547e-01  3.9802723389113819e+00  1.2036097547375443e-01
2.9999999999998298e+01  9.2576898122881684e-06  6.8306134020825438e-06  7.4527411115203335e-01  3.9810964446081334e+00  2.1117107749614833e-01
3.0199999999998301e+01  1.0723988978319635e-05  7.9163377579127894e-06  7.4648484824002281e-01  3.9859393929600913e+00  3.2932977610080427e-01
3.0399999999998201e+01  1.3199039233171770e-05  9.7599270377506813e-06  7.4871148500365137e-01  3.9948459400146055e+00  4.3820706257741121e-01
3.0599999999998200e+01  1.6688335757099214e-05  1.2363896240921287e-05  7.5045486985418830e-01  4.0018194794167528e+00  5.1345496749804020e-01
3.0799999999998199e+01  2.0355949710119972e-05  1.5105734630294077e-05  7.5007903372462525e-01  4.0003161348985010e+00  5.6345507019290986e-01
3.0999999999998099e+01  2.2906547883177883e-05  1.7023554832637167e-05  7.4759975619454189e-01  3.9903990247781675e+00  5.9958293166631949e-01
3.1199999999998099e+01  2.3562391489889428e-05  1.7533569547287424e-05  7.4407710367354030e-01  3.9763084146941612e+00  6.1538300313864425e-01
3.1399999999997998e+01  2.2343621926943802e-05  1.6635239270499738e-05  7.4116957634134795e-01  3.9646783053653918e+00  5.9757532904831823e-01
3.1599999999998001e+01  1.9567398675809475e-05  1.4555474597800413e-05  7.3994949981117908e-01  3.9597979992447163e+00  5.4278497166083928e-01
3.1799999999998001e+01  1.5598643647980311e-05  1.1575984037299968e-05  7.3999926630059309e-01  3.9599970652023724e+00  4.5580642377676900e-01
3.1999999999997900e+01  1.1041193545339074e-05  8.1642691206842744e-06  7.4046664073178969e-01  3.9618665629271588e+00  3.3704925762239796e-01
3.2199999999997999e+01  6.7425091024996101e-06  4.9612985087052950e-06  7.4046141627582085e-01  3.9618456651032834e+00  1.7479393004181931e-01
3.2399999999998101e+01  3.4571538945146733e-06  2.5299510389938750e-06  7.3835768315250827e-01  3.9534307326100331e+00  6.2210229179984325e-02
3.2599999999998197e+01  1.5889088822575361e-06  1.1659128620029434e-06  7.2779383971932488e-01  3.9111753588772995e+00  4.2854732613994878e-01
3.2799999999998299e+01  1.1190795445436964e-06  8.4682416031291913e-07  5.6381995829650178e-01  3.2552798331860071e+00  9.3113898260215477e-01
3.2999999999998401e+01  1.5650412672246377e-06  1.2061551241506400e-06  7.7669616982434009e-01  4.1067846792973608e+00  5.2349906862360029e-01
3.3199999999998496e+01  2.1805648906215928e-06  1.6816328223951404e-06  7.7073007655200443e-01  4.0829203062080177e+00  2.1271796342874016e-01
3.3399999999998599e+01  2.5582346848072346e-06  1.9661553106088818e-06  7.7289968811643917e-01  4.0915987524657567e+00  1.7812016079875165e-01
3.3599999999998701e+01  2.9331465127226052e-06  2.2420288631733034e-06  6.2202141658495724e-01  3.4880856663398290e+00  7.3896857308721864e-01
3.3799999999998803e+01  3.7027940737596364e-06  2.8167413250280545e-06  7.4352678641662839e-01  3.9741071456665136e+00  1.2041218860424666e-01
3.3999999999998899e+01  4.9156234614804967e-06  3.7287945959109871e-06  7.5422879985155700e-01  4.0169151994062275e+00  2.0291384934554962e-01
3.4199999999999001e+01  6.2430333334181021e-06  4.7298192635623436e-06  7.5969265233296368e-01  4.0387706093318547e+00  3.9238903684441817e-01
3.4399999999999103e+01  7.0928679155571063e-06  5.3762522316688932e-06  7.6533473869640611e-01  4.0613389547856240e+00  5.2109111492762461e-01
3.4599999999999199e+01  6.8155068694990062e-06  5.1774771214191622e-06  7.7272364139000427e-01  4.0908945655600171e+00  6.1679202873022554e-01
3.4799999999999400e+01  5.2145217218191293e-06  3.9739891756243867e-06  7.8420229755684434e-01  4.1368091902273774e+00  6.9799704674151997e-01
3.4999999999999503e+01  2.9086912607012834e-06  2.2216764692342172e-06  8.0695090514666967e-01  4.2278036205866787e+00  7.8765976476713639e-01
3.5199999999999598e+01  9.7046836185161112e-07  7.3280021220567212e-07  6.4283492363408734e-01  3.5713396945363494e+00  8.9575121119220413e-01
3.5399999999999700e+01  1.7246383427009730e-07  1.0342980951695722e-07  6.0007725002213630e-01  3.4003090000885452e+00  3.2961684255648455e-01
3.5599999999999802e+01  5.4483546454198479e-07  3.6669207160948632e-07  6.6981498124451000e-01  3.6792599249780400e+00  3.9088396448920038e-01
3.5799999999999898e+01  1.4822995944921511e-06  1.0683943950002409e-06  7.0290031516971929e-01  3.8116012606788772e+00  5.7579835849582173e-01
3.6000000000000000e+01  2.2505656825988564e-06  1.6523060656724615e-06  7.1034643968051281e-01  3.8413857587220512e+00  6.6144263388761171e-01
3.6200000000000102e+01  2.5015096601785622e-06  1.8523632042090526e-06  7.0779786243812171e-01  3.8311914497524868e+00  7.3567194598047791e-01
3.6400000000000198e+01  2.3555539394695089e-06  1.7554583107147496e-06  6.8500457986904784e-01  3.7400183194761913e+00  8.3278406078339751e-01
3.6600000000000300e+01  2.0945189041611323e-06  1.5702504625640243e-06  4.7990033496037060e-01  2.9196013398414822e+00  9.5966669476132815e-01
3.6800000000000402e+01  1.9029289616041322e-06  1.4335124985666576e-06  7.9134436006831876e-01  4.1653774402732751e+00  8.2321877576992819e-01
3.7000000000000497e+01  1.8535871065738732e-06  1.4003437317626332e-06  7.7016734207721482e-01  4.0806693683088593e+00  6.3829712620130641e-01
3.7200000000000600e+01  1.9825571817967817e-06  1.5001395739141333e-06  7.6147674585041147e-01  4.0459069834016459e+00  4.6262579069934762e-01
3.7400000000000702e+01  2.2840184695762294e-06  1.7307749397778622e-06  7.5709847571575029e-01  4.0283939028630016e+00  3.1135772647184845e-01
3.7600000000000797e+01  2.6688057659672632e-06  2.0260657561632476e-06  7.5577422748251821e-01  4.0230969099300733e+00  1.9648466431633135e-01
3.7800000000000900e+01  3.0148889400286838e-06  2.2934988583598954e-06  7.5673842117241663e-01  4.0269536846896665e+00  1.1682726333137328e-01
3.8000000000001002e+01  3.2750301332680380e-06  2.4956183129248658e-06  7.5843288175430379e-01  4.0337315270172152e+00  6.8380333542861632e-02
3.8200000000001097e+01  3.4918949902613713e-06  2.6628487877757087e-06  7.5918289254523397e-01  4.0367315701809359e+00  6.1174991797387376e-02
3.8400000000001199e+01  3.7195045687945891e-06  2.8351319083953220e-06  7.5875687358394295e-01  4.0350274943357718e+00  1.1331169193066366e-01
