# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
1.8079999999998100e+02  3.2939562906312832e-04  -5.6679782259811914e-07  3.2162493855213026e-05  -5.8324463416824372e-07
1.8159999999998001e+02  3.3014034593825968e-04  2.3851257181650142e-07  3.2010629189118009e-05  -5.9265869459808630e-08
1.8239999999997900e+02  3.3106525263080523e-04  7.0783228901034561e-07  3.2518932142812322e-05  4.6526133883599908e-07
1.8319999999997799e+02  3.2984647270421129e-04  2.0619891393947093e-07  3.3115993835261202e-05  1.9817743544107849e-07
1.8399999999997800e+02  3.2796096253030342e-04  -2.4146680854551761e-07  3.3137717850413503e-05  -3.3850800806181155e-07
1.8479999999997699e+02  3.2840324853278697e-04  -6.9357460307051539e-08  3.3031026550082319e-05  -4.1781793480429679e-07
1.8559999999997601e+02  3.2969693841597967e-04  1.5167661648432957e-07  3.3431878190154818e-05  2.5965358648777007e-08
1.8639999999997499e+02  3.2856180438402787e-04  2.3416240046673040e-07  3.4158713988986912e-05  4.6310852012270448e-07
1.8719999999997501e+02  3.2614607146814101e-04  3.7373710166223866e-07  3.4457025902161023e-05  2.4039313174823357e-07
1.8799999999997399e+02  3.2554124799950927e-04  2.8360605871083056e-07  3.4093659368246188e-05  -4.4902452138688926e-07
1.8879999999997301e+02  3.2608523945803277e-04  -5.6474403816138068e-08  3.4153040250737459e-05  -5.5308860227681947e-07
1.8959999999997299e+02  3.2523707724856353e-04  -3.9565246231058878e-08  3.5528298087914313e-05  1.3806202624253899e-07
1.9039999999997201e+02  3.2322899828103114e-04  3.3213761950430769e-07  3.6715914645555641e-05  5.2116631867772354e-07
1.9119999999997100e+02  3.2191236450230122e-04  4.0072514691993007e-07  3.5945607037209462e-05  1.0220714677210350e-07
1.9199999999996999e+02  3.2123717899363772e-04  1.5315405590635316e-07  3.4936309390660077e-05  -3.1599388907328962e-07
1.9279999999997000e+02  3.1991299362361502e-04  7.8723986711050026e-08  3.6230042983724311e-05  -2.5894341192550144e-07
1.9359999999996899e+02  3.1808009736254022e-04  1.5365317434704515e-07  3.8212353271417795e-05  -7.1458674255045684e-08
1.9439999999996800e+02  3.1672434755759468e-04  1.1528460070070633e-07  3.7948495681342810e-05  1.0093229833500462e-07
1.9519999999996699e+02  3.1547044496794383e-04  9.9331384882808411e-08  3.6644115628732450e-05  2.3694195993264343e-07
1.9599999999996700e+02  3.1348023709094105e-04  2.6769046496776275e-07  3.7134268706018598e-05  3.6329714608031566e-08
1.9679999999996599e+02  3.1139463087115495e-04  3.2629094669148841e-07  3.8767863059137263e-05  -3.3058391009557743e-07
1.9759999999996501e+02  3.0992506783970338e-04  -5.3164098932789286e-08  3.9200387337238378e-05  -2.3981814613659834e-07
1.9839999999996499e+02  3.0823615901776796e-04  -4.7256675986662371e-07  3.8612425410113985e-05  1.5919771490107928e-07
1.9919999999996401e+02  3.0580982880266586e-04  -1.7556294611034784e-07  3.8694782956107628e-05  1.6749853443167646e-07
1.9999999999996299e+02  3.0355065854435336e-04  5.1550714081748848e-07  3.9457897711005330e-05  -1.2339017224564642e-07
2.0000999999996299e+02  3.0352642432019523e-04  5.2090388351829688e-07  3.9466382152908105e-05  -1.2607050054566612e-07
