# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
2.6666666666666701e+00  3.6954962959875004e+01  2.2701651382010631e-02  7.9384139355150891e+00  1.7192159161104562e-01  3.1156381292750396e+01  3.2000082011134907e+01  3.2000082227208928e+01  4.7999999999999998e+00  3.6724804350508123e+01  7.9499717919114845e+00  1.6982067238439225e-01  5.0490777573551462e+00  5.6671411456268561e-01  5.4251695041109844e+00  4.6253370369648544e-01  4.2956814580492464e-01  9.7794581726884300e-01
2.9333333333333500e+00  3.6960425884474475e+01  2.2711239117017938e-02  7.9383733133024590e+00  1.7193102152233958e-01  3.1155868790957793e+01  3.2000090993300013e+01  3.2000091240132711e+01  4.7999999999999998e+00  3.6728349904011971e+01  7.9500954633088874e+00  1.6981182369384862e-01  5.0495805084741194e+00  5.6674860738109289e-01  5.4249580522760423e+00  4.6241691697644910e-01  4.2952853498210070e-01  9.7749140724313055e-01
3.2000000000000202e+00  3.6966219175728241e+01  2.2718060900441497e-02  7.9383488037297010e+00  1.7194320256899764e-01  3.1155502984495861e+01  3.2000100848055432e+01  3.2000101118992148e+01  4.7999999999999998e+00  3.6732168379592203e+01  7.9502373749330815e+00  1.6977673555330944e-01  5.0502632448388445e+00  5.6675756488542606e-01  5.4246354545575404e+00  4.6233208610323900e-01  4.2950322395167956e-01  9.7698187668575154e-01
3.4666666666666899e+00  3.6972280576867036e+01  2.2721611894384552e-02  7.9383518351996303e+00  1.7195701585018985e-01  3.1155325185424672e+01  3.2000111213165141e+01  3.2000111503254310e+01  4.7999999999999998e+00  3.6736221349569355e+01  7.9504051208870639e+00  1.6966031675816495e-01  5.0511407135552240e+00  5.6673332984543356e-01  5.4242078627058001e+00  4.6227351747135348e-01  4.2949573757724374e-01  9.7641245603691940e-01
3.7333333333333698e+00  3.6978607114431533e+01  2.2722315138783443e-02  7.9383918941259877e+00  1.7197071751608972e-01  3.1155375601283644e+01  3.2000121725219351e+01  3.2000122033229694e+01  4.7999999999999998e+00  3.6740531745003125e+01  7.9506040418661224e+00  1.6949535467420096e-01  5.0521995983469106e+00  5.6667841582740841e-01  5.4236965432084201e+00  4.6222782794819134e-01  4.2950920873966264e-01  9.7565319454769395e-01
4.0000000000000400e+00  3.6985258719413764e+01  2.2724452064483897e-02  7.9384711744071979e+00  1.7198294633770614e-01  3.1155647740469306e+01  3.2000132256073606e+01  3.2000132583817710e+01  4.7999999999999998e+00  3.6745180179453470e+01  7.9508330266667189e+00  1.6938809142954059e-01  5.0534074957638149e+00  5.6660341822971882e-01  5.4231309280308890e+00  4.6217936494289807e-01  4.2954232631094519e-01  9.7513275933752219e-01
4.2666666666667101e+00  3.6992329464724534e+01  2.2726965224093180e-02  7.9385820961478437e+00  1.7199343495233652e-01  3.1156056497782547e+01  3.2000143074246893e+01  3.2000143423988199e+01  4.7999999999999998e+00  3.6750270166019860e+01  7.9510829487905177e+00  1.6934502203133137e-01  5.0547229164467318e+00  5.6652352214893542e-01  5.4225446092232277e+00  4.6211499463674122e-01  4.2958653526117957e-01  9.7502769589447769e-01
4.5333333333333803e+00  3.6999906251807531e+01  2.2728890715999005e-02  7.9387086121448815e+00  1.7200311949252081e-01  3.1156435593130912e+01  3.2000154883822184e+01  3.2000155255585902e+01  4.7999999999999998e+00  3.6755885568214921e+01  7.9513382173789902e+00  1.6934604644790269e-01  5.0561012620903227e+00  5.6645487031127439e-01  5.4219758261813329e+00  4.6202624632737777e-01  4.2962587421732945e-01  9.7520069606950222e-01
4.8000000000000602e+00  3.7008037847552487e+01  2.2733198624345804e-02  7.9388307652814323e+00  1.7201362446634719e-01  3.1156568173182158e+01  3.2000168731471092e+01  3.2000169121357494e+01  4.7999999999999998e+00  3.6762064352966860e+01  7.9515807481675438e+00  1.6938406896424568e-01  5.0574947278597682e+00  5.6641174111198611e-01  5.4214713495208322e+00  4.6190885777882523e-01  4.2963978554025778e-01  9.7544182190274276e-01
5.0666666666667304e+00  3.7016726523684994e+01  2.2735304745991048e-02  7.9389308895063273e+00  1.7202637544665747e-01  3.1156240488617726e+01  3.2000185806966591e+01  3.2000186206507117e+01  4.7999999999999998e+00  3.6768799020471526e+01  7.9517949778396408e+00  1.6947407395284808e-01  5.0588484042759436e+00  5.6640491527697978e-01  5.4210905480610387e+00  4.6176099325865949e-01  4.2960800534032573e-01  9.7577827775301362e-01
5.3333333333333997e+00  3.7025941334664523e+01  2.2732615000260043e-02  7.9389994586281452e+00  1.7204173774967765e-01  3.1155299587739258e+01  3.2000207197873380e+01  3.2000207594247215e+01  4.7999999999999998e+00  3.6776058864007027e+01  7.9519724260020288e+00  1.6948564284360784e-01  5.0600975753763722e+00  5.6644104167017895e-01  5.4209059914634601e+00  4.6158137830096430e-01  4.2951583927263143e-01  9.7614615629188117e-01
5.6000000000000796e+00  3.7035646872926705e+01  2.2724064521474213e-02  7.9390387951889583e+00  1.7173580845811473e-01  3.1153695635502260e+01  3.2000233676735199e+01  3.2000234053792042e+01  4.7999999999999998e+00  3.6783824486139579e+01  7.9521145206654404e+00  1.6941768961210357e-01  5.0611705712915001e+00  5.6652257677774565e-01  5.4209982742747922e+00  4.6136818714754457e-01  4.2935808290587446e-01  9.7644571812501257e-01
5.8666666666667497e+00  3.7045835899337554e+01  2.2717016300230330e-02  7.9390637194255707e+00  1.7201802610662262e-01  3.1151495536301191e+01  3.2000265578733476e+01  3.2000265918387008e+01  4.7999999999999998e+00  3.6792121417941900e+01  7.9522331021550752e+00  1.6939838144269573e-01  5.0619992098491524e+00  5.6664783045317968e-01  5.4214452216142002e+00  4.6111914630472767e-01  4.2914037246872322e-01  9.7671444438821020e-01
6.1333333333334199e+00  3.7056548281507226e+01  2.2705165178230187e-02  7.9390995018435380e+00  1.7202861748117806e-01  3.1148864961805334e+01  3.2000302786154805e+01  3.2000303069597713e+01  4.7999999999999998e+00  3.6801035520527542e+01  7.9523490514983726e+00  1.6941071696628129e-01  5.0625355493772126e+00  5.6681083247851372e-01  5.4223085720146882e+00  4.6083277181477666e-01  4.2887767230556262e-01  9.7694094771482531e-01
6.4000000000000901e+00  3.7067866190359908e+01  2.2687227184144839e-02  7.9391782276418432e+00  1.7203078629540355e-01  3.1146026828094101e+01  3.2000344816007427e+01  3.2000345024761600e+01  4.7999999999999998e+00  3.6810701943659780e+01  7.9524899334088293e+00  1.6958141002725072e-01  5.0627699743578471e+00  5.6700120247714780e-01  5.4236227886865471e+00  4.6051011312890427e-01  4.2859057759574087e-01  9.7715424167000164e-01
6.6666666666667700e+00  3.7079890462737254e+01  2.2667096588545016e-02  7.9393347877330953e+00  1.7207771769720537e-01  3.1143210889846145e+01  3.2000391015942668e+01  3.2000391132733490e+01  4.7999999999999998e+00  3.6821274518908993e+01  7.9526874299250752e+00  1.6959887130004353e-01  5.0627438504275553e+00  5.6720460523347838e-01  5.4253902084487011e+00  4.6015610289572256e-01  4.2830071022620581e-01  9.7731512101491602e-01
6.9333333333334402e+00  3.7092712652017489e+01  2.2659127637546454e-02  7.9396036236541443e+00  1.7204860679859732e-01  3.1140610155181236e+01  3.2000440855352380e+01  3.2000440864748398e+01  4.7999999999999998e+00  3.6832890359674749e+01  7.9529752124073845e+00  1.6982726135809384e-01  5.0625509380976208e+00  5.6740433891564734e-01  5.4275852315381030e+00  4.5968612455356334e-01  4.2802659715141844e-01  9.7744011024319388e-01
7.2000000000001103e+00  3.7106398879533018e+01  2.2665157823020976e-02  7.9400170009592044e+00  1.7195486765983120e-01  3.1138355053300209e+01  3.2000494239597373e+01  3.2000494128607954e+01  4.7999999999999998e+00  3.6845645752677115e+01  7.9533876438789193e+00  1.6983931710982533e-01  5.0623251933581201e+00  5.6758399046460328e-01  5.4301679288442779e+00  4.5892466748742061e-01  4.2778102699931031e-01  9.7752487172034497e-01
7.4666666666667796e+00  3.7120994068100707e+01  2.2672440816183314e-02  7.9406050706526328e+00  1.7186617672375812e-01  3.1136507651155831e+01  3.2000551739960628e+01  3.2000551498466919e+01  4.7999999999999998e+00  3.6859593686647557e+01  7.9539594342231759e+00  1.6979468660437147e-01  5.0622174969706846e+00  5.6773032934524181e-01  5.4331049037282515e+00  4.5825655617237898e-01  4.2757014747376454e-01  9.7758055967183088e-01
7.7333333333334604e+00  3.7136542592365132e+01  2.2679434331907857e-02  7.9413975756597601e+00  1.7182226389655195e-01  3.1135070290297758e+01  3.2000614673366769e+01  3.2000614294189162e+01  4.7999999999999998e+00  3.6874762027798454e+01  7.9547263176984631e+00  1.6974851107858285e-01  5.0623679101460546e+00  5.6783546031539689e-01  5.4363932841836933e+00  4.5781286575442998e-01  4.2739389559074248e-01  9.7760265678077529e-01
8.0000000000001297e+00  3.7153112344952291e+01  2.2685563827053033e-02  7.9424267183810455e+00  1.7177327179295662e-01  3.1133999129315914e+01  3.2000685022588655e+01  3.2000684501067013e+01  4.7999999999999998e+00  3.6891181220554124e+01  7.9557267399850451e+00  1.6970098567230962e-01  5.0628813881923316e+00  5.6789779956528585e-01  5.4400815989661684e+00  4.5718961663513530e-01  4.2724707248051313e-01  9.7760914970090529e-01
8.2666666666667705e+00  3.7170802761849870e+01  2.2690929745780165e-02  7.9437301362590222e+00  1.7171929555663679e-01  3.1133213752310951e+01  3.2000765100651364e+01  3.2000764433260436e+01  4.7999999999999998e+00  3.6908900323399259e+01  7.9570040115889356e+00  1.6971195046639773e-01  5.0638134732493345e+00  5.6792195970062698e-01  5.4442774057699159e+00  4.5669272401733174e-01  4.2712056226469003e-01  9.7759497477534707e-01
8.5333333333334007e+00  3.7189717137348012e+01  2.2695877217519606e-02  7.9453515346729642e+00  1.7152466056375321e-01  3.1132599201195280e+01  3.2000856702112387e+01  3.2000855883790067e+01  4.7999999999999998e+00  3.6927967037432836e+01  7.9586067403022769e+00  1.6971561860784923e-01  5.0651693018694344e+00  5.6791764015324631e-01  5.4491293869171642e+00  4.5618859717903026e-01  4.2700258888339121e-01  9.7754916882314158e-01
8.8000000000000398e+00  3.7209908055380538e+01  2.2700784793259904e-02  7.9473352693363823e+00  1.7141484369156068e-01  3.1132007060529229e+01  3.2000959836684430e+01  3.2000958857743925e+01  4.7999999999999998e+00  3.6948377344002793e+01  7.9605836256614726e+00  1.6964697559075739e-01  5.0669151517488418e+00  5.6789746786336048e-01  5.4547852417860341e+00  4.5554404718390074e-01  4.2688000524697717e-01  9.7748524317152441e-01
9.0666666666666806e+00  3.7231338940536162e+01  2.2705986527353415e-02  7.9497143798528347e+00  1.7134539702210003e-01  3.1131268569518550e+01  3.2001072096801778e+01  3.2001070941342860e+01  4.7999999999999998e+00  3.6970038867737415e+01  7.9629716264835615e+00  1.6950084341706800e-01  5.0689977990615800e+00  5.6787404895196381e-01  5.4613498837408923e+00  4.5518699609124325e-01  4.2673950099412289e-01  9.7740944589050949e-01
9.3333333333333197e+00  3.7253884986328927e+01  2.2711574815800686e-02  7.9524991265663152e+00  1.7127281943563744e-01  3.1130221996657149e+01  3.2001189782986422e+01  3.2001188430157484e+01  4.7999999999999998e+00  3.6992774496331457e+01  7.9657843200434941e+00  1.6938882498012992e-01  5.0713649917752051e+00  5.6785718980724986e-01  5.4688659077162693e+00  4.5468018448427222e-01  4.2656884784800020e-01  9.7732398906685003e-01
9.5999999999999499e+00  3.7277362543514727e+01  2.2717212172367132e-02  7.9556762901640905e+00  1.7137243086014078e-01  3.1128741857091992e+01  3.2001310153349351e+01  3.2001308581004189e+01  4.7999999999999998e+00  3.7016356832348080e+01  7.9690108720687718e+00  1.6929493371336687e-01  5.0739815197436196e+00  5.6785237962421653e-01  5.4773192784439857e+00  4.5433394094682406e-01  4.2635840465578595e-01  9.7722519966708365e-01
9.8666666666665908e+00  3.7301564572220727e+01  2.2721832572892699e-02  7.9592215118475780e+00  1.7132327249761131e-01  3.1126758414017637e+01  3.2001432512070210e+01  3.2001430701014591e+01  4.7999999999999998e+00  3.7040549014277971e+01  7.9726281335605407e+00  1.6913321622540384e-01  5.0768381783071925e+00  5.6786074603704240e-01  5.4866594181086326e+00  4.5408874183174186e-01  4.2610280207947937e-01  9.7710961042721400e-01
1.0133333333333200e+01  3.7326276230215015e+01  2.2724281640962931e-02  7.9631138056404502e+00  1.7125332258125697e-01  3.1124266798490911e+01  3.2001557143829906e+01  3.2001555080674656e+01  4.7999999999999998e+00  3.7065122658697703e+01  7.9766150641600548e+00  1.6887853836728142e-01  5.0799528793065969e+00  5.6787981052044012e-01  5.4968135892988883e+00  4.5370078214277948e-01  4.2580244541130202e-01  9.7697506036871040e-01
1.0399999999999901e+01  3.7351262028275563e+01  2.2728720951895598e-02  7.9673388522780835e+00  1.7122742904681812e-01  3.1121329387690572e+01  3.2001683540293392e+01  3.2001681218170020e+01  4.7999999999999998e+00  3.7089843412553293e+01  7.9809560384170517e+00  1.6875387251116211e-01  5.0833645953294084e+00  5.6790450658893465e-01  5.5076818321045300e+00  4.5317495174663813e-01  4.2546429020167825e-01  9.7682512135499755e-01
1.0666666666666501e+01  3.7376247124461756e+01  2.2732642843229765e-02  7.9718788035050867e+00  1.7114676773918380e-01  3.1118070860147693e+01  3.2001809702464030e+01  3.2001807120300860e+01  4.7999999999999998e+00  3.7114448351333877e+01  7.9856307586559527e+00  1.6867433624374742e-01  5.0871240693382402e+00  5.6792848433201792e-01  5.5191190361400748e+00  4.5270283750702939e-01  4.2510136440458618e-01  9.7666018131741450e-01
1.0933333333333101e+01  3.7400928938373262e+01  2.2752001228475011e-02  7.9766987780949998e+00  1.7125997474802382e-01  3.1114662177371120e+01  3.2001933059164699e+01  3.2001930220328141e+01  4.7999999999999998e+00  3.7138653115946241e+01  7.9906010333113686e+00  1.6869749115877955e-01  5.0912892176378763e+00  5.6794556445675504e-01  5.5309245411727810e+00  4.5229207276607641e-01  4.2473086461066478e-01  9.7647439176276674e-01
1.1199999999999800e+01  3.7425039750942474e+01  2.2767167829363121e-02  7.9817448138884464e+00  1.7166553209234506e-01  3.1111291432139510e+01  3.2002052163061201e+01  3.2002049074655375e+01  4.7999999999999998e+00  3.7162209931978026e+01  7.9958092571150674e+00  1.6869573738706131e-01  5.0959336133058244e+00  5.6795049988659552e-01  5.5428576061815358e+00  4.5158287405348269e-01  4.2437121363556524e-01  9.7626851236487600e-01
1.1466666666666400e+01  3.7448447238172875e+01  2.2774652139637742e-02  7.9869588181115594e+00  1.7147074631352810e-01  3.1108128393323792e+01  3.2002168146637722e+01  3.2002164818760249e+01  4.7999999999999998e+00  3.7185003664316156e+01  8.0011940431321964e+00  1.6864765316644506e-01  5.1011751093541413e+00  5.6793796686797016e-01  5.5546766769885521e+00  4.5101647931849370e-01  4.2403910985118848e-01  9.7604168822739812e-01
1.1733333333333100e+01  3.7471279195011149e+01  2.2769913425212854e-02  7.9923046842540355e+00  1.7148452850340803e-01  3.1105297660368787e+01  3.2002286327935415e+01  3.2002282772742525e+01  4.7999999999999998e+00  3.7207172700826675e+01  8.0067169230545154e+00  1.6865003342772097e-01  5.1072414539768287e+00  5.6789891544629179e-01  5.5661821341197530e+00  4.5041488671094920e-01  4.2374807818138344e-01  9.7579242820653389e-01
1.1999999999999700e+01  3.7494192648667024e+01  2.2752467360248607e-02  7.9978031694500586e+00  1.7147372733198921e-01  3.1102869698930384e+01  3.2002421344633682e+01  3.2002417575223255e+01  4.7999999999999998e+00  3.7229373272056179e+01  8.0123976380511994e+00  1.6858302088832153e-01  5.1146715945145163e+00  5.6781033780344536e-01  5.5772463167320883e+00  4.4996580740134812e-01  4.2351133124387347e-01  9.7551924395813194e-01
1.2266666666666300e+01  3.7518431415557757e+01  2.2724114584252775e-02  8.0036224679535142e+00  1.7148827792521848e-01  3.1100939563447888e+01  3.2002601734574760e+01  3.2002597782359402e+01  4.7999999999999998e+00  3.7252846314656821e+01  8.0184031249784589e+00  1.6848921745792358e-01  5.1244235674398642e+00  5.6763252647744544e-01  5.5878260478255877e+00  4.4954410568576442e-01  4.2334335808401935e-01  9.7522127365504718e-01
1.2533333333332999e+01  3.7544621170085904e+01  2.2719853212214855e-02  8.0100879075067262e+00  1.7144900059332402e-01  3.1099704558273174e+01  3.2002817715297425e+01  3.2002813621122677e+01  4.7999999999999998e+00  3.7278230105659304e+01  8.0250558247202886e+00  1.6841788093061841e-01  5.1370821298174709e+00  5.6735206369114022e-01  5.5979619464528572e+00  4.4902109198402029e-01  4.2324335862052737e-01  9.7488941894757208e-01
1.2799999999999599e+01  3.7571823183295919e+01  2.2723181028428390e-02  8.0171933510165871e+00  1.7139906465112986e-01  3.1099022068505768e+01  3.2003008947086087e+01  3.2003004683915272e+01  4.7999999999999998e+00  3.7304590834774686e+01  8.0323514207411471e+00  1.6832044208625149e-01  5.1520614448220181e+00  5.6701531883363976e-01  5.6077645129140459e+00  4.4854285658789805e-01  4.2318321154838862e-01  9.7452161323073938e-01
1.3066666666666199e+01  3.7598679395919433e+01  2.2726003662607033e-02  8.0246589671841821e+00  1.7134047404309147e-01  3.1098482614005484e+01  3.2003172561677374e+01  3.2003168093800433e+01  4.7999999999999998e+00  3.7330568691558369e+01  8.0400151004824103e+00  1.6817873203889758e-01  5.1682983371983626e+00  5.6668609835193640e-01  5.6173891303399577e+00  4.4825378848852410e-01  4.2312749857885767e-01  9.7412796361036780e-01
1.3333333333332900e+01  3.7624438059447556e+01  2.2728506107606562e-02  8.0322954283798786e+00  1.7121360859693122e-01  3.1097784978782272e+01  3.2003319468345985e+01  3.2003314769654807e+01  4.7999999999999998e+00  3.7355411556154763e+01  8.0478614000506177e+00  1.6805578552925451e-01  5.1850407588406213e+00  5.6640655228217029e-01  5.6270048833780173e+00  4.4780923047192012e-01  4.2305115293786338e-01  9.7369623747835687e-01
1.3599999999999500e+01  3.7648803854227410e+01  2.2730946386582161e-02  8.0399999314158688e+00  1.7114502479319629e-01  3.1096743533959447e+01  3.2003456733105487e+01  3.2003451782429366e+01  4.7999999999999998e+00  3.7378824241485241e+01  8.0557901690369942e+00  1.6798449204196084e-01  5.2018133866542637e+00  5.6619953545705426e-01  5.6367633641373649e+00  4.4741725050666065e-01  4.2293843179244478e-01  9.7321289645442310e-01
1.3866666666666200e+01  3.7671761898680067e+01  2.2733538877335688e-02  8.0477194326375479e+00  1.7112948829389560e-01  3.1095256565155186e+01  3.2003589865259293e+01  3.2003584644853781e+01  4.7999999999999998e+00  3.7400790443311337e+01  8.0637501657325572e+00  1.6791048436875883e-01  5.2183484949668664e+00  5.6591534265756638e-01  5.6467759792948007e+00  4.4695045081946888e-01  4.2278095789746079e-01  9.7269114906841658e-01
1.4133333333332800e+01  3.7693477810450176e+01  2.2735686265046681e-02  8.0554361460006625e+00  1.7102042341709348e-01  3.1093291073172207e+01  3.2003723961571737e+01  3.2003718458198080e+01  4.7999999999999998e+00  3.7421471692596242e+01  8.0717246691683222e+00  1.6781470227649317e-01  5.2345608005098567e+00  5.6561124196194046e-01  5.6571033333210119e+00  4.4640906196287733e-01  4.2257657961820411e-01  9.7213427656613571e-01
1.4399999999999400e+01  3.7714226734067388e+01  2.2736859487915539e-02  8.0631630002655861e+00  1.7088729912486308e-01  3.1090872948724396e+01  3.2003863917088069e+01  3.2003858123862756e+01  4.7999999999999998e+00  3.7441136780048581e+01  8.0797269002510319e+00  1.6774130067376938e-01  5.2505286859368621e+00  5.6542741139247255e-01  5.6677577219289912e+00  4.4604235102511919e-01  4.2232847378505234e-01  9.7156013867797919e-01
1.4666666666666099e+01  3.7734328505123919e+01  2.2736709826760390e-02  8.0709414423234342e+00  1.7082713021415666e-01  3.1088077894552100e+01  3.2004013875545255e+01  3.2004007793016108e+01  4.7999999999999998e+00  3.7460098873725613e+01  8.0877977131068572e+00  1.6764576497018704e-01  5.2664635212235398e+00  5.6531138683474325e-01  5.6787140219022012e+00  4.4542691842588084e-01  4.2204421354271365e-01  9.7096832080954665e-01
1.4933333333332699e+01  3.7754072996349855e+01  2.2735313700164187e-02  8.0788346508973312e+00  1.7077395619207780e-01  3.1085018491168093e+01  3.2004176061228229e+01  3.2004169697629578e+01  4.7999999999999998e+00  3.7478643703765187e+01  8.0959987551986305e+00  1.6757064751958434e-01  5.2826554597701438e+00  5.6530233753600467e-01  5.6899218006734271e+00  4.4493666881049571e-01  4.2173449627360499e-01  9.7034263146656208e-01
1.5199999999999299e+01  3.7773637912515753e+01  2.2733257515878142e-02  8.0869118126161084e+00  1.7087465387786921e-01  3.1081824126979168e+01  3.2004349751317541e+01  3.2004343120420565e+01  4.7999999999999998e+00  3.7496949890875811e+01  8.1043968903195100e+00  1.6749719319816764e-01  5.2993950744455898e+00  5.6528699261252802e-01  5.7013154730003324e+00  4.4445475801262052e-01  4.2141134084501225e-01  9.6969217211828718e-01
1.5466666666666001e+01  3.7793029259640733e+01  2.2735402700420401e-02  8.0952256951131627e+00  1.7104303544768051e-01  3.1078615763868285e+01  3.2004531421162909e+01  3.2004524538864885e+01  4.7999999999999998e+00  3.7515030463232790e+01  8.1130421572181781e+00  1.6742408943525350e-01  5.3168918674422292e+00  5.6519414513559074e-01  5.7128210914381885e+00  4.4404457197587838e-01  4.2108598914268874e-01  9.6902150106539775e-01
1.5733333333332601e+01  3.7812084365258862e+01  2.2744484222594893e-02  8.1037959485164812e+00  1.7122566693493943e-01  3.1075483715608492e+01  3.2004716174783340e+01  3.2004709055352372e+01  4.7999999999999998e+00  3.7532734871635896e+01  8.1219515855408115e+00  1.6735047063531058e-01  5.3352257252635606e+00  5.6508415045173876e-01  5.7243649400650654e+00  4.4364572510249461e-01  4.2076704903129941e-01  9.6831747878689256e-01
1.5999999999999201e+01  3.7830537632462566e+01  2.2763392054576961e-02  8.1126066642659893e+00  1.7127510152915842e-01  3.1072475291220957e+01  3.2004899441466208e+01  3.2004892093797409e+01  4.7999999999999998e+00  3.7549811983271901e+01  8.1311072362812808e+00  1.6727607143407969e-01  5.3543479656049149e+00  5.6502950984131839e-01  5.7358841683643913e+00  4.4332011632070023e-01  4.2045924073106827e-01  9.6758122068313202e-01
1.6266666666666001e+01  3.7848110490251337e+01  2.2777222680703903e-02  8.1216172211470230e+00  1.7130098155368981e-01  3.1069590103636262e+01  3.2005078034480327e+01  3.2005070460213801e+01  4.7999999999999998e+00  3.7565996460284659e+01  8.1404674483860475e+00  1.6720677682445015e-01  5.3741157405519671e+00  5.6494572731429005e-01  5.7473412653474600e+00  4.4306471768508199e-01  4.2016273420993788e-01  9.6680431450901072e-01
1.6533333333332699e+01  3.7864589583334421e+01  2.2784185717395114e-02  8.1307781320457195e+00  1.7120629723700473e-01  3.1066781375993578e+01  3.2005250601152653e+01  3.2005242794116207e+01  4.7999999999999998e+00  3.7581083813142257e+01  8.1499829250701854e+00  1.6713190624924590e-01  5.3943354424074741e+00  5.6494269305069955e-01  5.7587388315414341e+00  4.4263265933870549e-01  4.1987306768608645e-01  9.6599048329489345e-01
