# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
2.8000000000001599e+01  8.5227334671536568e+00  2.4711303595583080e-02  6.8500447751748057e+00  4.1266843844374379e-01  3.1951290887692075e+01  3.2004036378045996e+01  3.2004036372730127e+01  4.7999999999999998e+00  8.5190682818671775e+00  6.8508312205905915e+00  4.1229911518060980e-01  5.5811010408884378e+00  7.3103939632832238e-01  5.5965330001049338e+00  7.2840534306590388e-01  4.8293779414588667e-01  9.9053660930925358e-01
2.8800000000001699e+01  8.5388408896241366e+00  2.4699190226081719e-02  6.9301333583950857e+00  4.1334246405185421e-01  3.1958592800066484e+01  3.2004395752736791e+01  3.2004395746756884e+01  4.7999999999999998e+00  8.5351678779639837e+00  6.9309377695196561e+00  4.0798628446295859e-01  5.6872995977792336e+00  7.2969016838700540e-01  5.6905493795409221e+00  7.2817474991916908e-01  4.8329848979013529e-01  9.9053169987323142e-01
2.9600000000001799e+01  8.5547206796924105e+00  2.4682127614659606e-02  7.0122629175884850e+00  4.1503266242912323e-01  3.1965977779663994e+01  3.2004671796999368e+01  3.2004671790564231e+01  4.7999999999999998e+00  8.5510405987520812e+00  7.0130855496322804e+00  4.0770775849775459e-01  5.7974179742491767e+00  7.2813913987973178e-01  5.7849862299726995e+00  7.2763171492701240e-01  4.8363950499647629e-01  9.9053103987748758e-01
3.0400000000001999e+01  8.5698676246671681e+00  2.4686743238070661e-02  7.0948037048575729e+00  4.1435590847757958e-01  3.1973250382008978e+01  3.2004868703603194e+01  3.2004868696761690e+01  4.7999999999999998e+00  8.5661829270544843e+00  7.0956448498052040e+00  4.0747778150130376e-01  5.9069207240229202e+00  7.2692006334819470e-01  5.8806463410094008e+00  7.2748128436915904e-01  4.8391471979068923e-01  9.9053520246067794e-01
3.1200000000002099e+01  8.5843758336496325e+00  2.4709259896433335e-02  7.1768500553650121e+00  4.1205433856948764e-01  3.1980580419582573e+01  3.2005119849782616e+01  3.2005119842350027e+01  4.7999999999999998e+00  8.5806885377775082e+00  7.1777095179807553e+00  4.0729983731615721e-01  6.0136595217235369e+00  7.2606254339958765e-01  5.9775423037209263e+00  7.2680208703005966e-01  4.8413970059290562e-01  9.9053841982489332e-01
3.2000000000002203e+01  8.5986423447809557e+00  2.4723064903276332e-02  7.2586839697766532e+00  4.0727205046813614e-01  3.1988061306619855e+01  3.2005426986399875e+01  3.2005426978193164e+01  4.7999999999999998e+00  8.5949523489933011e+00  7.2595616730204844e+00  4.1165336734135771e-01  6.1183621056274458e+00  7.2535246606116321e-01  6.0755739851055131e+00  7.2625226497400508e-01  4.8434960245895115e-01  9.9053668024419927e-01
3.2800000000002001e+01  8.6125624954745987e+00  2.4715151832454634e-02  7.3403661089650933e+00  4.0711973788807987e-01  3.1995618445407889e+01  3.2005727804245716e+01  3.2005727795222469e+01  4.7999999999999998e+00  8.6088689230990951e+00  7.3412619901706968e+00  4.1350542788225331e-01  6.2235458779660071e+00  7.2438071889507449e-01  6.1723373464352944e+00  7.2568562264634562e-01  4.8452919142086609e-01  9.9053260943794519e-01
3.3600000000001899e+01  8.6257447396672635e+00  2.4701768363338514e-02  7.4210958658625543e+00  4.0699350044846377e-01  3.2002967432965903e+01  3.2005965155174778e+01  3.2005965145245341e+01  4.7999999999999998e+00  8.6220484986143440e+00  7.4220100984755657e+00  4.1380771344933687e-01  6.3268890377666436e+00  7.2351833767219098e-01  6.2685293413479952e+00  7.2545925027077629e-01  4.8459024744656209e-01  9.9053137088172516e-01
3.4400000000001697e+01  8.6385130454276187e+00  2.4704889605926737e-02  7.4989898593020250e+00  4.0689871362656310e-01  3.2010072430589467e+01  3.2006466877172123e+01  3.2006466866181619e+01  4.7999999999999998e+00  8.6348170924003345e+00  7.4999221624844550e+00  4.1166632467353176e-01  6.4243011449055434e+00  7.2307591195927223e-01  6.3645443929919727e+00  7.2470464235697230e-01  4.8449292305274305e-01  9.9053433290079063e-01
3.5200000000001602e+01  8.6508425193982781e+00  2.4723440302553780e-02  7.5741236029563073e+00  4.1128159237185269e-01  3.2017354693777165e+01  3.2006942984440983e+01  3.2006942972766502e+01  4.7999999999999998e+00  8.6471489174261364e+00  7.5750727070796797e+00  4.1059870556305750e-01  6.5153502953304159e+00  7.2308843689474567e-01  6.4597153933603035e+00  7.2419413821753365e-01  4.8435548842222742e-01  9.9053765990961751e-01
3.6000000000001400e+01  8.6624638940821477e+00  2.4736593217116822e-02  7.6448550363241425e+00  4.1304036402809180e-01  3.2024762275112835e+01  3.2007408505056809e+01  3.2007408492698204e+01  4.7999999999999998e+00  8.6587726174202118e+00  7.6458197734108833e+00  4.1048217930968234e-01  6.6007591057822204e+00  7.2306689430681870e-01  6.5495970672754584e+00  7.2363635890640488e-01  4.8424508360348378e-01  9.9053651394682696e-01
3.6800000000001198e+01  8.6737834913929568e+00  2.4732050511648292e-02  7.7133934456466378e+00  4.1342961147838370e-01  3.2031874254903585e+01  3.2007721559228514e+01  3.2007721545691069e+01  4.7999999999999998e+00  8.6700929339021648e+00  7.7143743140463217e+00  4.1030856807589650e-01  6.6829256163785482e+00  7.2284823909591145e-01  6.6370265663233781e+00  7.2291236825597449e-01  4.8407209566650056e-01  9.9053200281697706e-01
3.7600000000001103e+01  8.6844079850933760e+00  2.4721178801001848e-02  7.7772163520775361e+00  4.1191953208071291e-01  3.2038342868269254e+01  3.2007907592050472e+01  3.2007907577405426e+01  4.7999999999999998e+00  8.6807168703854636e+00  7.7782142680922224e+00  4.1104286065411111e-01  6.7587765849822059e+00  7.2300199740778226e-01  6.7194118284729409e+00  7.2256944534720002e-01  4.8375637754666390e-01  9.9053064700073212e-01
3.8400000000000901e+01  8.6943705736337940e+00  2.4722648018828106e-02  7.8375472619200428e+00  4.1103451991727152e-01  3.2044319327421135e+01  3.2008118185762868e+01  3.2008118170352986e+01  4.7999999999999998e+00  8.6906792174419838e+00  7.8385633351845971e+00  4.1216430825881628e-01  6.8292987628476913e+00  7.2311525204252702e-01  6.7986188524385156e+00  7.2173965455249101e-01  4.8337756705893198e-01  9.9053408428398781e-01
3.9200000000000799e+01  8.7030913333410638e+00  2.4737936999543811e-02  7.8897809077498779e+00  4.1060469249534931e-01  3.2050673572705151e+01  3.2008192363290256e+01  3.2008192347365359e+01  4.7999999999999998e+00  8.6994009839679904e+00  7.8908126508723440e+00  4.1263469471487252e-01  6.8897097895475081e+00  7.2345689079958631e-01  6.8682012610116443e+00  7.2118679545308828e-01  4.8306963254957352e-01  9.9053726739858938e-01
4.0000000000000597e+01  8.7112748028517952e+00  2.4750577537952758e-02  7.9373105522969256e+00  4.1089426835436393e-01  3.2057853985848851e+01  3.2008387666270835e+01  3.2008387649863145e+01  4.7999999999999998e+00  8.7075861788979001e+00  7.9383545491052514e+00  4.1314161483415640e-01  6.9453184033799582e+00  7.2365685646446398e-01  6.9310339849575282e+00  7.2081495455566025e-01  4.8285282612691705e-01  9.9053652934583825e-01
4.0800000000000502e+01  8.7183762589375675e+00  2.4748413834684246e-02  7.9789893467926412e+00  4.1078991700124862e-01  3.2064798248007840e+01  3.2008602690795861e+01  3.2008602673931243e+01  4.7999999999999998e+00  8.7146890678390392e+00  7.9800450163683108e+00  4.1329798503502851e-01  6.9951782071600821e+00  7.2408017320796036e-01  6.9854511658854541e+00  7.2049941115452498e-01  4.8262993967020112e-01  9.9053332604069810e-01
4.1600000000000300e+01  8.7240324735166617e+00  2.4739034136347888e-02  8.0143174044912779e+00  4.1227116138509157e-01  3.2071303900126935e+01  3.2008706070131645e+01  3.2008706053031908e+01  4.7999999999999998e+00  8.7203464310057583e+00  8.0153850040340728e+00  4.1352684589022332e-01  7.0361471457243807e+00  7.2453226082757471e-01  7.0337127421210193e+00  7.2063906327534866e-01  4.8233349110366946e-01  9.9053054430091647e-01
4.2400000000000098e+01  8.7289818465104787e+00  2.4738876516729309e-02  8.0446581019358536e+00  4.1327239445444724e-01  3.2077892075568890e+01  3.2008854198695829e+01  3.2008854181214303e+01  4.7999999999999998e+00  8.7252976692089987e+00  8.0457370324574633e+00  4.1296464315764420e-01  7.0728025594000297e+00  7.2498657048243031e-01  7.0740815937827284e+00  7.2009836376960290e-01  4.8208115581424560e-01  9.9052773067946120e-01
4.3200000000000003e+01  8.7339911578811247e+00  2.4751450136802640e-02  8.0688162383630981e+00  4.1429713363945375e-01  3.2085275359234842e+01  3.2009030252545173e+01  3.2009030234602399e+01  4.7999999999999998e+00  8.7303101612120617e+00  8.0699032966719475e+00  4.1258354032765954e-01  7.1031511148098065e+00  7.2532206867800264e-01  7.1062970494709807e+00  7.1976335315427720e-01  4.8197158206717272e-01  9.9052420148871356e-01
4.3999999999999801e+01  8.7390138094452894e+00  2.4763377328061872e-02  8.0873561411787289e+00  4.1453353489222289e-01  3.2093688268728179e+01  3.2009238571740546e+01  3.2009238553331514e+01  4.7999999999999998e+00  8.7353367603431131e+00  8.0884469655278384e+00  4.1372411158014011e-01  7.1271243855521469e+00  7.2555762846666061e-01  7.1312267283499224e+00  7.1966240726598774e-01  4.8196884335844054e-01  9.9052079802003945e-01
4.4799999999999699e+01  8.7428638520187114e+00  2.4762556372477099e-02  8.0997944522759955e+00  4.1459066842563591e-01  3.2102060057227263e+01  3.2009572951281292e+01  3.2009572932519596e+01  4.7999999999999998e+00  8.7391905705845652e+00  8.1008877560471930e+00  4.1498416092573143e-01  7.1451150530773893e+00  7.2583893107631936e-01  7.1477473520777410e+00  7.2013347938463956e-01  4.8194986145803242e-01  9.9051696741014050e-01
4.5599999999999497e+01  8.7456232936633338e+00  2.4753966461847698e-02  8.1068598491969830e+00  4.1442476879543172e-01  3.2110098322884831e+01  3.2009987506903485e+01  3.2009987487680782e+01  4.7999999999999998e+00  8.7419530159935341e+00  8.1079561079944220e+00  4.1553142310078850e-01  7.1545438102739549e+00  7.2620088569532915e-01  7.1602638658032545e+00  7.2071478049568727e-01  4.8187664732710406e-01  9.9051082089869846e-01
4.6399999999999302e+01  8.7485540295410242e+00  2.4752464537120419e-02  8.1079165559022890e+00  4.1381778892564858e-01  3.2118870604575065e+01  3.2010219940365921e+01  3.2010219921090233e+01  4.7999999999999998e+00  8.7448856568988091e+00  8.1090134798502920e+00  4.1621651193225140e-01  7.1590574354098742e+00  7.2633276889035514e-01  7.1633464634439621e+00  7.2117955560891478e-01  4.8191681832567046e-01  9.9050588223923419e-01
4.7199999999999200e+01  8.7527894391640508e+00  2.4762839565865918e-02  8.1060602656066063e+00  4.1621443450135098e-01  3.2129044879346615e+01  3.2010479787477927e+01  3.2010479768093475e+01  4.7999999999999998e+00  8.7491219666986026e+00  8.1071539704208586e+00  4.1506762722812590e-01  7.1635489203120626e+00  7.2647140811906441e-01  7.1597639855118125e+00  7.2167382807169689e-01  4.8213700106443202e-01  9.9050501648272371e-01
4.7999999999998998e+01  8.7573468240954071e+00  2.4773860717519067e-02  8.0996767073563269e+00  4.1669650299346284e-01  3.2139812712980657e+01  3.2010654918558487e+01  3.2010654898646564e+01  4.7999999999999998e+00  8.7536801199531560e+00  8.1007644856701972e+00  4.1425130214912359e-01  7.1628095542999128e+00  7.2628277460261947e-01  7.1508673325365866e+00  7.2204648152437878e-01  4.8242094717029943e-01  9.9050416599609348e-01
4.8799999999998903e+01  8.7606932214103850e+00  2.4773727851628603e-02  8.0876329112844267e+00  4.1686080496897199e-01  3.2150555946682168e+01  3.2010842532343773e+01  3.2010842511952589e+01  4.7999999999999998e+00  8.7570285921274635e+00  8.0887131892744470e+00  4.1650231860730058e-01  7.1544559493885673e+00  7.2605930820634212e-01  7.1357902725899809e+00  7.2252969386602550e-01  4.8264414476831807e-01  9.9049924340054929e-01
4.9599999999998701e+01  8.7634763521298105e+00  2.4765794437118273e-02  8.0707361558310566e+00  4.1628627277523494e-01  3.2161101821529250e+01  3.2011260220387697e+01  3.2011260199704736e+01  4.7999999999999998e+00  8.7598153366611928e+00  8.0718082718995507e+00  4.1703531329412735e-01  7.1408724560129482e+00  7.2581611634404886e-01  7.1148383436260652e+00  7.2306999275781614e-01  4.8284435380825153e-01  9.9049237953676483e-01
