# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
1.8079999999998100e+02  3.3051886453306387e-04  -5.3671115048495885e-07  3.3775263293484706e-05  -5.9973709642934411e-07
1.8159999999998001e+02  3.3111350298010680e-04  2.9981528131768900e-07  3.3691817395826128e-05  -5.0844274731456244e-08
1.8239999999997900e+02  3.3182633130101984e-04  7.6816030902067007e-07  3.4285467696715775e-05  4.8161395452881948e-07
1.8319999999997799e+02  3.3027427175353534e-04  2.4019791191727865e-07  3.4907854782564232e-05  1.9744880539406950e-07
1.8399999999997800e+02  3.2806564502813957e-04  -2.2599088349115830e-07  3.4917460393873732e-05  -3.5802486297837724e-07
1.8479999999997699e+02  3.2828172274198511e-04  -5.9647596612835851e-08  3.4847544651637349e-05  -4.3201612153990636e-07
1.8559999999997601e+02  3.2934080896072828e-04  1.6072713118462105e-07  3.5348772398261759e-05  3.8677564853829411e-08
1.8639999999997499e+02  3.2787115207555959e-04  2.4311842387299564e-07  3.6158977054834827e-05  4.8633423720585665e-07
1.8719999999997501e+02  3.2509953977131746e-04  3.7068622354126020e-07  3.6456492485024812e-05  2.3698719303460833e-07
1.8799999999997399e+02  3.2420736770193039e-04  2.5246214972076250e-07  3.6057832071113444e-05  -4.7758600671699576e-07
1.8879999999997301e+02  3.2448961603885178e-04  -1.1210700476351185e-07  3.6157982837949772e-05  -5.6677224362409580e-07
1.8959999999997299e+02  3.2334015146829698e-04  -1.0434809353524019e-07  3.7640028658369432e-05  1.5297005312107876e-07
1.9039999999997201e+02  3.2102320803060796e-04  2.5791837439673673e-07  3.8859750939850289e-05  5.3700711685817713e-07
1.9119999999997100e+02  3.1944207309268931e-04  3.0458666382962686e-07  3.8009977591250289e-05  9.8924181322729679e-08
1.9199999999996999e+02  3.1852176756509400e-04  2.9704688384866751e-08  3.6950501826722108e-05  -3.3162468496178256e-07
1.9279999999997000e+02  3.1692935383472235e-04  -7.1356725933513426e-08  3.8296663530203547e-05  -2.7417433040432928e-07
1.9359999999996899e+02  3.1482813496673577e-04  -2.3821903827693946e-08  4.0320673404207512e-05  -7.6666546711179227e-08
1.9439999999996800e+02  3.1323937764786132e-04  -8.7370258312355579e-08  4.0004363449446624e-05  1.0857530057027402e-07
1.9519999999996699e+02  3.1175871421673771e-04  -1.2099336476848266e-07  3.8638632959610647e-05  2.4385368264168788e-07
1.9599999999996700e+02  3.0950889500863546e-04  2.9681195703107100e-08  3.9144417366529294e-05  2.7440250675498475e-08
1.9679999999996599e+02  3.0715355854957433e-04  5.2752188995938522e-08  4.0821664249635481e-05  -3.4643310362832294e-07
1.9759999999996501e+02  3.0542917841581995e-04  -3.7634279395235283e-07  4.1263318022569313e-05  -2.4400188379290549e-07
1.9839999999996499e+02  3.0347216919266882e-04  -8.2324850289371546e-07  4.0686141862535001e-05  1.6509359485884913e-07
1.9919999999996401e+02  3.0075426128292929e-04  -5.1763503585027778e-07  4.0824282106521832e-05  1.6996809290126534e-07
1.9999999999996299e+02  2.9821361218453942e-04  1.7137856703981678e-07  4.1656880701776083e-05  -1.2642816904226491e-07
2.0000999999996299e+02  2.9818596721490714e-04  1.7644606335058459e-07  4.1666120588961096e-05  -1.2914247214088101e-07
