# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.5439999999992500e+02  4.3962854403866148e-07  3.3052007213437793e-07  7.4603563025148834e-01  3.9841425210059533e+00  8.9949955034783247e-01
1.5519999999992399e+02  6.3927926446527109e-07  4.7984969119517353e-07  7.5165553668700902e-01  4.0066221467480361e+00  7.6087763758728755e-01
1.5599999999992301e+02  7.1609156217679113e-07  5.3688961193280615e-07  7.5028172020804007e-01  4.0011268808321603e+00  5.9740073356992540e-01
1.5679999999992199e+02  6.5298526485148257e-07  4.8882291414883416e-07  7.4847864326504343e-01  3.9939145730601737e+00  4.7672173282119840e-01
1.5759999999992201e+02  6.2310452624597235e-07  4.6789567540398912e-07  7.5089459198846009e-01  4.0035783679538408e+00  3.8551964582451898e-01
1.5839999999992099e+02  6.0073941335986719e-07  4.5198149508462984e-07  7.5271976822182918e-01  4.0108790728873167e+00  2.0217092714698001e-01
1.5919999999992001e+02  4.5769251417496453e-07  3.4312219069416364e-07  7.4991738725143620e-01  3.9996695490057448e+00  2.6644287362106972e-01
1.5999999999991900e+02  3.0220057194275598e-07  2.2666353447379545e-07  7.5320746334475175e-01  4.0128298533790066e+00  3.2225551678331832e-01
1.6079999999991901e+02  2.6455595102053585e-07  1.9831467534225817e-07  7.4968566312059803e-01  3.9987426524823921e+00  2.2953118338948944e-01
1.6159999999991800e+02  2.3296474059108138e-07  1.7489633157215473e-07  7.5082921256222934e-01  4.0033168502489174e+00  2.9745132368312499e-01
1.6239999999991699e+02  1.9371194896838781e-07  1.4533554075745474e-07  7.5032155115140609e-01  4.0012862046056243e+00  3.8375710648705147e-01
1.6319999999991700e+02  2.3601473464194327e-07  1.7619530231794055e-07  7.4613852752896503e-01  3.9845541101158601e+00  6.9730619576213870e-01
1.6399999999991601e+02  3.6632233275217971e-07  2.7508803887431242e-07  6.2976699026610272e-01  3.5190679610644109e+00  9.9634134123749318e-01
1.6479999999991500e+02  4.5475844785327977e-07  3.4204457043526574e-07  7.4995023981981057e-01  3.9998009592792423e+00  7.4783781474572752e-01
1.6559999999991399e+02  5.6357957714661677e-07  4.2309202170055341e-07  7.5091751724688915e-01  4.0036700689875566e+00  5.4827807311438514e-01
1.6639999999991400e+02  7.1471644595099179e-07  5.3654187272792500e-07  7.5083471487623110e-01  4.0033388595049244e+00  4.5931855329343196e-01
1.6719999999991299e+02  7.2840051393271503e-07  5.4616965995367673e-07  7.4974957640291628e-01  3.9989983056116651e+00  3.8995715494563493e-01
1.6799999999991201e+02  5.5702812114710799e-07  4.1772119054383993e-07  7.5009171438467870e-01  4.0003668575387152e+00  2.1296087068069988e-01
1.6879999999991099e+02  3.8582237398106450e-07  2.8940075356329540e-07  7.5182185780131805e-01  4.0072874312052722e+00  4.1647248656729967e-02
1.6959999999991101e+02  2.6386964545570577e-07  1.9758584718998330e-07  7.4809226922261896e-01  3.9923690768904758e+00  2.0967480628648241e-01
1.7039999999990999e+02  1.8984346679462592e-07  1.4252156098495506e-07  7.3995421836305075e-01  3.9598168734522030e+00  5.8010401953174651e-01
1.7119999999990901e+02  1.7225528875731280e-07  1.2916761663190740e-07  7.4800137161848779e-01  3.9920054864739511e+00  3.1052410013602177e-01
1.7199999999990899e+02  1.8211883984220615e-07  1.3637797363491833e-07  7.4903552266440421e-01  3.9961420906576168e+00  2.7781197590582224e-01
1.7279999999990801e+02  2.4086569586787034e-07  1.8115196133861590e-07  7.5195079521052988e-01  4.0078031808421191e+00  7.2228311138365431e-01
1.7359999999990700e+02  4.0755820313897351e-07  3.0556159629458886e-07  7.4599656647411949e-01  3.9839862658964780e+00  9.3181103457507741e-01
1.7439999999990599e+02  5.4997135617334327e-07  4.1260526106642978e-07  7.5219644002596686e-01  4.0087857601038674e+00  7.7971948895931742e-01
1.7519999999990600e+02  5.7782896817632086e-07  4.3348566818622100e-07  7.4982581737654175e-01  3.9993032695061670e+00  7.1269722295984272e-01
1.7599999999990499e+02  5.6599588136053190e-07  4.2430014252875068e-07  7.4911607700302307e-01  3.9964643080120923e+00  6.2922810663165574e-01
1.7679999999990400e+02  5.0797231010818927e-07  3.8186152095007875e-07  7.5185790995254353e-01  4.0074316398101741e+00  4.9707313638868295e-01
1.7759999999990299e+02  4.0080090370884824e-07  3.0077839519637376e-07  7.5044399443589604e-01  4.0017759777435842e+00  3.3711090500470514e-01
1.7839999999990300e+02  3.3898512016356871e-07  2.5359378931142957e-07  7.4777888601698062e-01  3.9911155440679225e+00  1.6372191003626774e-01
1.7919999999990199e+02  3.5452150726760935e-07  2.6627813631892859e-07  7.5115963007592979e-01  4.0046385203037191e+00  5.0364926534225495e-02
1.7999999999990101e+02  3.7815386921020567e-07  2.8398030818424490e-07  7.5408641907958640e-01  4.0163456763183456e+00  4.4623128407934975e-01
1.8079999999990099e+02  3.3712539941843950e-07  2.5252600430090137e-07  7.5079572158754337e-01  4.0031828863501735e+00  5.4246308489586925e-01
1.8159999999990001e+02  2.7246074499047728e-07  2.0422661138127516e-07  7.4984210627200842e-01  3.9993684250880337e+00  1.6769340608070199e-01
1.8239999999989899e+02  2.4386206358215254e-07  1.8262332446346002e-07  7.4892640357191687e-01  3.9957056142876675e+00  5.8286248991353229e-01
1.8319999999989801e+02  2.3840852234538111e-07  1.7895168392832359e-07  7.5021289278795689e-01  4.0008515711518271e+00  8.7198373145267305e-01
1.8399999999989799e+02  2.7649908757706956e-07  2.0804439727737620e-07  7.5146330890288882e-01  4.0058532356115553e+00  9.2977907864455145e-01
1.8479999999989701e+02  3.4584754247362358e-07  2.5945585758095335e-07  7.5222788926765438e-01  4.0089115570706175e+00  8.0917323680233322e-01
1.8559999999989600e+02  3.9030497501336686e-07  2.9225098881569413e-07  7.4940566434915978e-01  3.9976226573966391e+00  6.6427602676729958e-01
1.8639999999989499e+02  4.3935466222775911e-07  3.3020464868032972e-07  7.5083160153192430e-01  4.0033264061276972e+00  5.1099419626424492e-01
1.8719999999989500e+02  5.1919789443887162e-07  3.9040768981118593e-07  7.5168424646748544e-01  4.0067369858699422e+00  4.2184324164658760e-01
1.8799999999989399e+02  5.8868765048407431e-07  4.4097274873526285e-07  7.4910902030547977e-01  3.9964360812219191e+00  3.5362397145461594e-01
1.8879999999989300e+02  5.6416178047406495e-07  4.2291409396134729e-07  7.4964486435571542e-01  3.9985794574228617e+00  2.1351756334104974e-01
1.8959999999989299e+02  4.2576736664707770e-07  3.1959333189229069e-07  7.5162407687934829e-01  4.0064963075173932e+00  9.0459162530515710e-02
1.9039999999989200e+02  2.6371494775234665e-07  1.9759824533386628e-07  7.4290258727413028e-01  3.9716103490965211e+00  9.4520161482258525e-01
1.9119999999989099e+02  1.4216645940805447e-07  1.0659763221108555e-07  7.5050802546550677e-01  4.0020321018620271e+00  6.6867756200520156e-02
1.9199999999989001e+02  1.1397087583013103e-07  8.5781994842184608e-08  7.5196680095919810e-01  4.0078672038367920e+00  6.0566081227318502e-01
1.9279999999988999e+02  1.5650440154268340e-07  1.1747249928801217e-07  7.4873077939483834e-01  3.9949231175793534e+00  7.6496374347661034e-01
1.9359999999988901e+02  2.4093909487012151e-07  1.8021884159095926e-07  7.4889932979916884e-01  3.9955973191966754e+00  8.0098167560897993e-01
1.9439999999988800e+02  3.3294929463494782e-07  2.5007730407536490e-07  7.9788812571802681e-01  4.1915525028721072e+00  9.9420036755540298e-01
1.9519999999988701e+02  4.2266213812532125e-07  3.1787413729587242e-07  7.5211023022291790e-01  4.0084409208916716e+00  7.6735107499095634e-01
1.9599999999988700e+02  4.9142627219722175e-07  3.6819553257661675e-07  7.5035768660171032e-01  4.0014307464068413e+00  6.5853429397330243e-01
1.9679999999988601e+02  5.2238051140492579e-07  3.9148018777226524e-07  7.4966478995931518e-01  3.9986591598372607e+00  6.0530392413491940e-01
1.9759999999988500e+02  5.2646951496250271e-07  3.9497475528786842e-07  7.4993791305183621e-01  3.9997516522073449e+00  4.7117350707258238e-01
1.9839999999988501e+02  4.7470012219075007e-07  3.5647840669583652e-07  7.5115096348685606e-01  4.0046038539474242e+00  2.3754183867204495e-01
1.9919999999988400e+02  3.1512127252734369e-07  2.3675944355283816e-07  7.5309787255153493e-01  4.0123914902061397e+00  1.5740540060334457e-01
1.9999999999988299e+02  1.9783381893364778e-07  1.4829170315975192e-07  7.7639058921416848e-01  4.1055623568566739e+00  7.7596480124618195e-01
2.0000666666654999e+02  1.9738092037335157e-07  1.4795340080671613e-07  7.7559346843267840e-01  4.1023738737307136e+00  7.6654163122879559e-01
