# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
4.0800000000003102e+01  -1.4806500667130477e-03  -2.2448912507278612e-08  -6.2760209835609214e-07  1.1804800241896760e-06  1.2069025639637847e-03  -1.0056695021683215e-08  -6.1334275639674526e-07  -1.1884110010045976e-06  -1.4806644312137386e-03  1.3950183926330419e-08  1.6274820158452530e-04  2.5486426520712436e-08  2.6366342677042966e-08  -5.5810328783097286e-08  -1.3266607766851320e-04  7.0248515657136588e-09  2.1649948698631050e-08  5.3391488712179838e-08  1.6273178071199689e-04  -3.0542150571130670e-08
4.1600000000003199e+01  -1.5935806838140679e-03  3.9355981053165177e-08  -7.1288355574789361e-07  1.0118517578142287e-06  1.2984442706727799e-03  1.2817237399743401e-08  -6.6802707242399012e-07  -1.0294721152262247e-06  -1.5935833168371520e-03  4.7059777606656006e-08  1.9338730725959756e-04  3.1771286198724702e-08  2.6503749589246344e-08  -7.3132712098365034e-08  -1.5762420884596513e-04  7.3005012460584225e-09  1.6966100809100496e-08  5.9984150448774167e-08  1.9338010251863241e-04  -3.3367004076893146e-08
4.2400000000003402e+01  -1.5167000770771636e-03  -5.0529215819797583e-08  -8.0902960530059689e-07  6.8839029897846113e-07  1.2365413674493859e-03  2.8022016606429390e-09  -7.5599782273970761e-07  -6.5681900437186177e-07  -1.5167147995342092e-03  -5.0465539726332544e-08  2.3109421582162757e-04  3.2459004646120717e-08  3.5156830979108916e-08  -8.0141721025336924e-08  -1.8832603247724539e-04  7.6768175471200818e-09  3.0211194415304966e-08  5.9263892172910605e-08  2.3106765074306740e-04  -5.8333170029644550e-08
4.3200000000003499e+01  -1.2987326624713342e-03  -1.2842304371617386e-07  -8.9988710578949270e-07  3.1446773401829143e-07  1.0610103018211005e-03  -3.0347169846527439e-08  -9.0250888626386959e-07  -2.9190031109878620e-07  -1.2987776259120239e-03  -1.0383929549744724e-07  2.7120451234023175e-04  5.4204355928023423e-08  4.7816314044971153e-08  -7.5168095596216740e-08  -2.2106159647526817e-04  8.1629856004688861e-09  4.3225364275452059e-08  6.2044162074913700e-08  2.7117280475983708e-04  -6.8617446921975406e-08
4.4000000000003602e+01  -8.2572450161114727e-04  4.8250734384480604e-08  -7.7910509568414019e-07  -1.3147257377410160e-07  6.7791717080979610e-04  8.8932643298589062e-09  -8.6307741322461996e-07  3.9608943519522205e-08  -8.2570739575538296e-04  6.0890228907412279e-08  2.8903549314497645e-04  5.6486668506913155e-08  5.8463535387264682e-08  -8.3038241225118983e-08  -2.3557736961399544e-04  7.1902866434234110e-09  5.2223995812586460e-08  7.5124119453509063e-08  2.8899774531409618e-04  -6.0039119255466150e-08
4.4800000000003699e+01  -8.8445748144618520e-05  2.0228758357948371e-07  -3.9241520045914323e-07  -4.2417861350344888e-07  7.6910436661892619e-05  5.0739647575262790e-08  -2.7878958730061571e-07  3.2365099903592811e-07  -8.8440645211951006e-05  8.4005676779179382e-08  1.3491885005128260e-04  1.7191596146056746e-08  2.7105879616412785e-08  -1.6421510820800359e-08  -1.1044362308630598e-04  1.3189732039724140e-08  3.3216857323010743e-08  -4.0031044997489686e-09  1.3486367683716359e-04  -2.8925998672119704e-08
4.5600000000003902e+01  5.3643460044932039e-04  3.6618246134772917e-08  2.6834789521250805e-07  -4.3021571756800894e-07  -4.3582130773003289e-04  1.0034684559734296e-08  3.7652726818498743e-07  4.5464353804699818e-07  5.3631366184250806e-04  -4.8184407207642455e-08  -3.7152127991396943e-04  -7.8317791103417875e-08  -7.2634790280623995e-08  1.0652424203320614e-07  3.0174221714901651e-04  2.3008073794631158e-08  -6.9953864090286832e-08  -1.3069060740749060e-07  -3.7160014324309266e-04  8.2989837580373868e-08
4.6400000000003999e+01  8.4515390874478707e-04  -1.9107347262196097e-07  8.3027902106138664e-07  -3.4111201294685139e-07  -6.9016018571848095e-04  -2.1160464479921934e-08  7.0283188295749155e-07  3.5897647620723961e-07  8.4496739362109835e-04  -9.6077752383196444e-08  -7.9408911930745930e-04  -1.5906026110290962e-07  -1.2248540878253822e-07  1.3039762233331814e-07  6.4809797080787662e-04  9.3181430448393240e-09  -1.4873397275108552e-07  -1.5084330424035122e-07  -7.9417279455157633e-04  1.4541663078201458e-07
4.7200000000004103e+01  1.0005464245066813e-03  -3.4352467820071997e-08  1.0078956012214169e-06  -1.9632748504917650e-07  -8.1719021554598197e-04  1.5294559899599561e-08  9.4489870686712427e-07  1.1692986467704243e-07  1.0004176038866460e-03  4.3551361005155251e-08  -9.8164236125744412e-04  -1.9208447882879204e-07  -1.4976952031412032e-07  2.4332534361868725e-07  8.0319117624174014e-04  1.3576911390850024e-09  -1.4035612708520312e-07  -2.8461140510416607e-07  -9.8170258300085472e-04  1.5716398922458523e-07
4.8000000000004199e+01  1.1557436212138344e-03  2.4252548444300794e-07  1.0480013779435782e-06  -9.4057030468447743e-08  -9.4322504869411093e-04  2.7979463646790104e-08  1.0585763696829553e-06  5.4861186742844709e-08  1.1557714043495774e-03  2.3346010882383168e-07  -1.3091369560131029e-03  -2.3053661172833937e-07  -1.7938656915908077e-07  4.8025588002291089e-07  1.0677704629214009e-03  1.5756147958699024e-08  -1.5068278360462936e-07  -5.0690165903321582e-07  -1.3091675967953718e-03  2.1172285007271236e-07
4.8800000000004403e+01  1.3194279911448821e-03  1.0716519388003619e-07  8.1958654497281941e-07  -3.3102065321813136e-07  -1.0772413455920676e-03  -1.9348473606893281e-09  8.2714649995896305e-07  3.1372271399384274e-07  1.3194694584203299e-03  4.4388955615287761e-08  -1.5246390133125595e-03  -2.1366002287348096e-07  -2.0463751446965483e-07  5.1647811659135306e-07  1.2401406365855779e-03  1.5565974696696729e-08  -1.7981992253878756e-07  -5.0690498934386505e-07  -1.5246823691594342e-03  2.7426103350066901e-07
4.9600000000004499e+01  1.3923890905353426e-03  -6.5185693630511643e-08  5.9435892244494052e-07  -5.7875262186737809e-07  -1.1378610403747560e-03  2.9674466576112660e-08  7.0631874275390700e-07  5.8394179844706720e-07  1.3922821106729416e-03  -1.7351168626541052e-07  -1.4693284268057663e-03  -1.8490349880532433e-07  -2.3511414672704702e-07  3.2465571610571937e-07  1.1954343995113949e-03  6.6553908064191080e-09  -1.9165308514996530e-07  -3.3780994785498251e-07  -1.4693620783728285e-03  2.9113388648504712e-07
5.0400000000004603e+01  1.3274721732450673e-03  6.2525740027964009e-08  4.2533635142966982e-07  -8.7555510517989362e-07  -1.0857120680182989e-03  7.4105696309158659e-08  5.5632708862034838e-07  9.2554090436279174e-07  1.3272753367748696e-03  -4.0980311111687730e-08  -1.2213574837458315e-03  -2.8697191482126212e-07  -2.6452359291301342e-07  9.8677060989687414e-08  9.9559634150847825e-04  1.7412853802267277e-09  -1.8546408346455949e-07  -1.2042717562006827e-07  -1.2214062958983436e-03  1.9222098305983068e-07
5.1200000000004700e+01  1.1838193260970682e-03  7.3361376793901037e-08  2.4830111915153044e-07  -1.4919306220792818e-06  -9.6679875178575653e-04  4.1501655293514349e-08  3.0900661755002423e-07  1.5047136920649554e-06  1.1833200158430687e-03  3.2621419049570574e-08  -8.4378847553501929e-04  -3.6022654190366715e-07  -1.7636038767739011e-07  -2.2909514758627743e-08  6.8969724186471008e-04  -1.1786007819398546e-08  -1.7619188589716650e-07  1.3634022552800150e-08  -8.4385124827801496e-04  1.6624561211799247e-07
5.2000000000004903e+01  9.9601990803019282e-04  3.3609168992667048e-08  3.7672013781417169e-07  -1.0373450349807582e-06  -8.1276756830866992e-04  8.8970575919617374e-08  3.5221149222674052e-07  1.3492660835051631e-06  9.9570500709244246e-04  -8.1172369178167262e-09  -2.4864734628888901e-04  -6.8364621184774644e-08  -4.3679258018401883e-09  -1.2331275532296138e-07  2.0586085937177980e-04  6.9832951441933321e-09  -4.8711897072036397e-08  5.4335858921174282e-08  -2.4865244359095816e-04  2.3417234252848997e-07
5.2800000000004999e+01  7.6251706112041016e-04  2.2466740740775124e-07  -1.4796516085436183e-07  5.3446965633106216e-07  -6.2508287105072764e-04  7.1573985174918605e-08  5.4864915860754661e-08  -2.9256763823747007e-07  7.6338763138909154e-04  2.4041680191059940e-07  5.5316177189960721e-04  3.6366919168647770e-07  3.0810705296731496e-08  -3.0465924179774021e-07  -4.4836971145292354e-04  6.3158217973241606e-08  1.6027539795717098e-07  2.2419022654224550e-07  5.5316026569681483e-04  1.2555070486724674e-08
5.3600000000005103e+01  3.5664813642169755e-04  2.0106364431242139e-07  -7.9370395365879233e-07  6.3855819678548064e-07  -2.9495656936531989e-04  -2.7879235584882007e-07  -1.6570856462276888e-07  -1.2652531912677248e-06  3.5745078640089860e-04  3.6098857073366659e-07  1.1870282459601916e-03  3.8185348569276854e-07  1.1032502307032835e-07  -4.1780079488772353e-07  -9.6711427925441195e-04  2.7911119649012896e-08  1.8611672853887415e-07  4.2515169144059998e-07  1.1869353862769283e-03  -3.7693942631845640e-07
5.4400000000005200e+01  -4.1316565158226824e-04  5.4397924262870068e-09  4.0023398073731599e-07  -4.4532869029614304e-07  3.3505262132917579e-04  -2.1534911319390807e-07  -1.5525206018628412e-07  2.5430002401493211e-07  -4.1261970784721690e-04  -1.2751899456083237e-07  1.4442577297821516e-03  1.9360295449202842e-07  2.9063001847298602e-07  -3.2435368978104030e-07  -1.1777455299683947e-03  -2.5173498005225336e-08  1.8628778476435143e-07  3.3422354265650905e-07  1.4440878279545957e-03  -4.9964930369834210e-07
5.5200000000005403e+01  -8.6295770236261503e-04  5.2371175260585913e-08  1.3939129735793589e-06  -1.3366912784485696e-07  7.0492715934342555e-04  2.2635011206983791e-07  -5.0242813421845566e-07  9.5671989901345169e-07  -8.6145138768289040e-04  -3.2502336993429383e-07  1.5027283218231823e-03  3.6460732800202862e-07  4.1312859947060838e-07  -7.9639991833790273e-08  -1.2265141115364612e-03  1.1004142534334425e-08  3.9774569915822659e-07  3.9538726059495581e-08  1.5026152111273987e-03  -2.6121480625373397e-07
5.6000000000005500e+01  -5.0421367897723988e-04  -2.6307009813739374e-07  -4.1695055003745058e-07  5.0424861419347305e-07  4.1261917127980547e-04  1.5813178750740833e-10  -2.3872878071226269e-07  -4.7997137932046624e-07  -5.0438242660106258e-04  -2.0005222676018779e-08  1.5386474641365558e-03  5.6837175997315274e-07  3.3347494873138249e-07  -1.0496069623908846e-07  -1.2577409478099623e-03  1.6683048794101018e-08  3.7360331497437314e-07  5.2015996794442233e-08  1.5387423757194964e-03  -3.6957917819064921e-08
5.6800000000005603e+01  -5.1254614413303104e-04  -7.2616860480954715e-07  -2.3817069893096704e-06  5.6934374296305471e-07  4.1456359385823180e-04  -2.0500494172501677e-07  2.3992526604379656e-07  -1.2685746279349530e-06  -5.1487494078060155e-04  -1.6727424784370415e-07  1.5646646298360760e-03  3.4694532222442815e-07  6.4894867101416440e-08  -4.9230435378971650e-07  -1.2796574978293182e-03  9.6145326868175323e-09  9.0828580902172659e-08  4.3386146115655117e-07  1.5648060171221253e-03  -2.0078131441802109e-07
5.7600000000005700e+01  -1.0489854786938494e-03  -2.4876773221076488e-07  -1.2051352706303248e-06  6.5543395756078615e-07  8.5491884825636519e-04  -2.4650528003291632e-08  -1.1147239714232323e-07  -1.1636487229990340e-06  -1.0495993849169516e-03  -3.4004508515535420e-07  1.4880412573757935e-03  1.4684674466498634e-07  -2.0862387195362186e-08  -6.4909090217582285e-07  -1.2160247813087709e-03  4.5987724051353880e-08  6.7045936371740218e-08  7.1311949322795233e-07  1.4879574685459215e-03  -3.4004142128512403e-07
5.8400000000005903e+01  -1.1291246895539430e-03  2.3314500643178228e-07  9.2881518251133846e-07  8.2346827538046310e-07  9.2391947930024103e-04  -1.5878091245559633e-07  -6.4117338944098020e-07  -1.2411104905125500e-06  -1.1278178201125843e-03  -6.0114966308568109e-09  1.2703741648110842e-03  2.0038273947696646e-07  -1.3747712459316678e-08  -5.5733470179135539e-07  -1.0365750635908388e-03  4.1458825236987035e-08  1.0212354174464937e-07  6.6210004288563766e-07  1.2702400538923109e-03  -1.8631512087708805e-07
5.9200000000006000e+01  -8.8554145080617060e-04  -3.4498995968083099e-08  7.3855836724147488e-07  1.1639596234560762e-06  7.2216991113168154e-04  -1.4129600792177232e-07  -7.0135541470180514e-07  -6.2351320172733085e-07  -8.8458156860186726e-04  2.9077154533050278e-07  9.7599641121409026e-04  1.4308291481926961e-07  7.0638171070849103e-09  -7.0317410509951957e-07  -7.9301036059339219e-04  1.1828717659097981e-08  7.3823028649881298e-08  6.7867382596291985e-07  9.7569205639480908e-04  -7.3376809117977294e-08
6.0000000000006096e+01  -8.4372336519311978e-04  1.0158035640669038e-07  -3.3288756315727820e-07  1.0280916694042193e-06  6.8539775509195784e-04  1.4236192697072166e-07  -5.3923714453926672e-07  2.0689479982476748e-07  -8.4381491534003740e-04  4.2024703279696758e-07  6.5315665285025455e-04  6.9628509591640218e-08  1.0002469497771716e-07  -2.1146619245535250e-07  -5.2738928796190504e-04  7.7817112768731154e-08  6.6075669163796670e-08  4.6777990335044219e-07  6.5295372771261343e-04  -4.4061407956191248e-08
6.0800000000006200e+01  -1.0813624381146142e-03  4.8457180747153985e-07  -8.4614766276674336e-07  2.7549797390834808e-07  8.8128455021183158e-04  1.8159828019656055e-07  -8.1970071967765614e-07  5.7163838474811058e-08  -1.0820122889730148e-03  2.0676184134009637e-07  3.1282017323780946e-04  2.3968246217752267e-07  -3.8394434264952271e-07  1.3421751920107216e-06  -2.5246236948838928e-04  5.8371114288143883e-08  -1.5955806512644048e-07  -1.0765682356417692e-06  3.1373924967235099e-04  2.0331462467319913e-07
6.1600000000006403e+01  -1.2537614214908246e-03  3.4615411177021256e-07  -1.6266622308863726e-06  -1.7314751243905163e-07  1.0253294220800451e-03  2.9209259323682496e-07  -1.2395892822701474e-06  -3.9682702151599800e-07  -1.2542868917941388e-03  -2.5162315766119216e-07  -1.6829484828742895e-04  2.3042582023968897e-07  -8.5774359994842346e-07  1.1631187130425314e-06  1.3657244682260109e-04  -2.8512778036432518e-07  -2.9399108936819096e-07  -1.7525322652458934e-06  -1.6734849416842908e-04  3.3610240236629292e-07
6.2400000000006500e+01  -1.1090031065554991e-03  -2.7046700125854277e-08  -1.5105217095641742e-06  -2.4654821940014688e-07  9.0848866102951438e-04  4.4798340558623736e-07  -1.1782926124889446e-06  -5.2428336552525658e-07  -1.1093310381417270e-03  -2.0870703476834314e-07  -9.6334375421125700e-04  -1.0015810644262504e-07  4.1146750024397974e-07  -5.4643140706029633e-07  7.8189020816140894e-04  -2.3866745566363532e-07  -2.4038740419228908e-07  2.5566713783863679e-07  -9.6277418419787278e-04  -7.9029903304612112e-08
6.3200000000006597e+01  -5.9252954124574826e-04  -4.2308464818667592e-07  2.8402047911630299e-07  -2.0415988674432711e-07  4.8735861405509439e-04  6.9578634825447543e-08  -6.0670434079111249e-07  -5.1698669640898198e-10  -5.9269148958782710e-04  6.5955961195504842e-08  -1.3847414845341961e-03  -2.4297047872673283e-07  1.5873778760446505e-06  -3.9443769788214388e-07  1.1284422719902987e-03  2.0950556616339407e-07  -2.9419948427761135e-07  1.1667732115872813e-06  -1.3833665750950205e-03  -1.9218171868110015e-07
6.4000000000006807e+01  2.6121238962996125e-04  -3.7446191268177849e-07  1.3671107502357109e-06  1.0222024295486167e-07  -2.1027773653271116e-04  -4.6789178279073140e-07  2.5740270923232451e-07  6.9668786784610276e-07  2.6115476390479840e-04  -1.2865937651686824e-07  -9.9437101062927174e-04  -4.9307741399981663e-07  -2.1419789683907361e-07  5.1520664415646892e-07  8.1014196743977966e-04  2.9498005854348720e-08  -1.8219529869986957e-09  -3.7778105792588262e-07  -9.9458738060800790e-04  1.3848514483861564e-07
6.4800000000005994e+01  7.8338473306186916e-04  1.4576380281001237e-07  2.0809355139233970e-07  9.5207581855339366e-08  -6.4021584551329975e-04  -4.6231662357906873e-07  9.6415426565728319e-07  2.5577147994514222e-07  7.8334157175012772e-04  -2.5294348495269991e-07  -9.1082482830618966e-04  -8.3625574070141909e-07  -2.2317729471627440e-06  4.5983055499944997e-07  7.3916885035884075e-04  -1.9815511578274154e-07  3.8933883913987710e-07  -1.1447098710842490e-06  -9.1321168282070420e-04  2.9203116861262198e-09
6.5600000000005295e+01  7.3026812759316396e-04  3.3742765617098132e-07  -7.7778467255212961e-07  -3.5448518958889776e-07  -5.9718340704907505e-04  -1.6897295393362042e-08  1.4351269127403045e-06  -3.6635292248072021e-07  7.3045685625270230e-04  1.9983389214203683e-07  -1.3613834886800965e-03  -4.2078177110472351e-07  -8.6087007791366857e-07  2.4148898791990362e-07  1.1090688506901624e-03  -3.3603398412717255e-08  1.3288535887206438e-07  -7.7450394535187143e-07  -1.3620736937752257e-03  -1.0151261589570796e-07
6.6400000000004596e+01  6.8585918113768876e-04  1.1299968395844173e-07  6.1113598538448758e-08  -1.4252562895843934e-07  -5.6006116322038983e-04  2.2965236246785027e-07  9.2545411202992446e-07  -9.2187731760203449e-08  6.8635204975635658e-04  2.9932269221063495e-07  -1.3674671366780469e-03  4.7326313200210213e-08  1.3074417083938806e-06  3.3227053314717184e-07  1.1165822023759828e-03  -1.1489283364117609e-07  -3.8720252501622341e-07  -6.6450003601756585e-07  -1.3661072089709988e-03  2.5434874020893543e-07
6.7200000000003797e+01  7.8381344554582112e-04  -1.1209782607305207e-07  1.1669446697727680e-06  2.6014963419089434e-07  -6.4113105635749124e-04  3.1262437661749935e-07  -9.3407746721656682e-08  3.2470128249437235e-07  7.8435113842418506e-04  -5.1632273626287499e-08  -9.9625209171500624e-04  -1.4951317683083670e-07  9.7046451475106886e-07  7.2994558976259253e-07  8.1192309376919877e-04  -9.9869743122117403e-08  -5.2475776886115886e-07  -1.4759925682905803e-07  -9.9529813334862526e-04  5.1485347417507825e-07
6.8000000000003098e+01  8.3788228017988848e-04  -1.1726563680550696e-07  1.2302904734234902e-06  -3.7626916523044310e-08  -6.8536723765892172e-04  4.0248796098018918e-07  1.6097608826393552e-07  6.2233488668962636e-07  8.3807486316845334e-04  4.5708353702578504e-08  -8.3251132784970569e-04  -6.7411450028962212e-08  -1.2028561398739760e-07  7.0028213913810703e-07  6.7734084615394554e-04  1.5832305515439179e-07  -3.5879386169855795e-07  5.6991879361773311e-07  -8.3268882127127163e-04  6.3160778396442058e-07
6.8800000000002399e+01  8.7934058405070140e-04  1.0137445725202452e-07  3.6282846942772059e-07  -6.8369677123051319e-07  -7.1822212840781262e-04  -2.0895963894972920e-07  7.7143420664779357e-07  6.1109009121202242e-07  8.7920077419196673e-04  1.6790535874976558e-07  -9.4469165429637045e-04  1.8516084198845296e-07  -3.5335342362383002e-07  -1.3851329079926689e-09  7.7095169820055149e-04  2.0761011912041587e-07  -3.0374239160443798e-07  3.5112088023534773e-07  -9.4537659592597767e-04  4.6499568897384704e-07
6.9600000000001700e+01  9.5675144890208460e-04  1.2428176364563931e-07  -3.1452088285392156e-07  -1.1040699292775734e-06  -7.8125842582087905e-04  -8.4173591081081229e-07  4.5654512560880884e-07  4.7311864740514116e-07  9.5656649171931951e-04  -7.0664025578851293e-08  -9.9190782840986760e-04  3.6425171359637651e-08  -7.8788445432941370e-07  -4.5515715719433129e-07  8.1193779375002251e-04  2.9755138592394244e-07  -3.2559064372835076e-07  -1.9367697872753245e-07  -9.9243098873824957e-04  2.6008367493125659e-08
7.0400000000000901e+01  1.0302228905463607e-03  -1.2657409781859126e-07  2.1579937608023459e-07  -1.1278456351877837e-06  -8.4123874861072702e-04  -4.1425796365346223e-07  2.4223586306124472e-07  7.5597594198427464e-07  1.0302160874603430e-03  -1.8226852429820578e-07  -7.2716943091909311e-04  -1.9788807741784407e-07  -7.1361785317302130e-07  -4.2199449959697156e-07  5.9651269435087725e-04  4.2132682891526337e-07  -2.6693123490142691e-07  -3.8404418438290312e-07  -7.2745899896097205e-04  -4.4672643616359526e-08
7.1200000000000202e+01  1.0037789619155135e-03  -3.3815155817152918e-07  1.0981060188553073e-06  -8.5760021333924356e-07  -8.1959973561943848e-04  1.9464949164710378e-07  3.1552572142941474e-07  7.1113278575625588e-07  1.0040192648524300e-03  -1.7128947637828592e-07  -1.0428102469695709e-04  -3.7219227410352902e-07  6.9600424078433357e-07  -2.3720608620456225e-07  8.7962462039041097e-05  1.8232556942662364e-08  -1.1156072978016340e-07  6.9360452370368960e-08  -1.0438538591759143e-04  1.5321090761883892e-08
7.1999999999999503e+01  6.6867457101501507e-04  -2.2982160823383622e-07  9.3207122211812906e-07  -3.4388143089150131e-07  -5.4708380232528972e-04  3.5579788205919166e-07  1.0074035698406497e-07  1.0480928791760017e-07  6.6874642739055286e-04  6.4511508648831689e-08  7.8569414423488497e-04  -1.1672229372051775e-07  1.2343190936494012e-06  1.3312754523822258e-07  -6.4030993582847909e-04  -5.2925097510069749e-07  1.5286058763703682e-07  7.0747399434492103e-07  7.8573041594819570e-04  -3.7717088403770071e-07
7.2799999999998704e+01  -8.0445409014410872e-06  2.9072701067286843e-07  -9.3712998280529933e-08  3.1341372222141314e-07  3.9514545644372894e-06  3.6185899450665211e-07  -1.2608590422953799e-07  -2.3130653408394734e-07  -8.3260267201163789e-06  2.6029759627942858e-07  1.3030687925385160e-03  4.6032226713718456e-07  -2.0990892975526853e-07  1.5693763327736154e-07  -1.0655410903669654e-03  -4.5863822720296964e-07  6.3216698540831969e-07  2.2127720073619476e-07  1.3031571233381347e-03  -5.4624696672211715e-07
7.3599999999998005e+01  -5.0099077575076038e-04  4.2659510531170749e-07  -6.0045453216744733e-07  6.4184369834934440e-07  4.0761298899828779e-04  2.6894973369107768e-07  -2.4342863389398935e-07  -9.8382334557448484e-08  -5.0124299774384094e-04  -1.1582510867135027e-07  1.1966443855271768e-03  5.9589582633144175e-07  -1.2073112650780053e-06  -3.2173144747372342e-07  -9.7663238238653461e-04  2.8837208030588923e-09  1.0806234490665862e-06  -4.2230280121485611e-07  1.1969096451498542e-03  -3.0587325971526590e-08
7.4399999999997306e+01  -4.2445938905735482e-04  -5.9569299478963722e-09  -3.9474663026046132e-07  4.8222602547106327e-07  3.4774435776842067e-04  -5.4592446544278755e-08  -9.8783212496227946e-08  5.4830266308416932e-08  -4.2441592791635983e-04  -2.0243792824020555e-07  1.0590321018372204e-03  3.1625713972135909e-07  -3.1768634661593103e-07  -2.4110452683805145e-07  -8.6427372497860735e-04  2.0741615990442369e-07  5.2762888613957854e-07  -2.1207691251982010e-08  1.0595483668749558e-03  1.3092940350478018e-07
7.5199999999996606e+01  -2.7488889401612062e-04  -2.3370178345131418e-07  -4.0595290133120713e-07  4.7799796076977044e-07  2.2416265700546942e-04  -3.6360160983788850e-07  3.4819478376997728e-07  -1.6725453302807170e-07  -2.7459814610754693e-04  7.0218835237601158e-08  1.0797279008899320e-03  5.0030778732966946e-08  8.3599173719716546e-07  1.1963460114445065e-07  -8.8381996268960066e-04  2.8492213026480652e-07  -4.9541558362093660e-07  4.8574020538447832e-07  1.0802907247307494e-03  -2.3169373176680171e-07
7.5999999999995794e+01  -4.3947476917083144e-04  -2.3721098152304388e-08  -5.1604386736228235e-07  6.5974112357418532e-07  3.5711593345812164e-04  -2.3044088528904004e-07  3.0854350151436566e-07  -6.5641820481973460e-07  -4.3934995424631517e-04  -4.6254558856143678e-08  1.0481950348916610e-03  4.4348512634869047e-09  9.0999505474402858e-07  -8.7425584794205148e-08  -8.5663702447070383e-04  3.5990283016163192e-07  -2.4305450034368072e-07  6.5808354737362393e-07  1.0484123250823793e-03  -1.2853250612402670e-07
7.6799999999995094e+01  -5.4905939975759537e-04  2.0208037419260902e-07  -2.5121469607817577e-07  3.3219404043232678e-07  4.4810836652785056e-04  -4.3601638529698624e-08  -2.1069903655750168e-07  -6.9563077556738343e-07  -5.4932064849507194e-04  -1.7572250314282238e-08  9.8320205891107293e-04  2.1759976277775161e-07  4.1254725643131698e-08  -6.0621312799270947e-07  -8.0141688379362227e-04  -2.4321195304615446e-07  4.2209338692172647e-07  4.8613731101739194e-07  9.8304192003602245e-04  4.0589287474313254e-08
7.7599999999994395e+01  -5.5302852320731862e-04  -5.3781131627894389e-09  1.1511392928162959e-07  1.3278276950159903e-07  4.5128678842769657e-04  -1.7294388239864643e-07  -6.3999595479970069e-07  -4.7377720053506749e-07  -5.5330066773864775e-04  1.4555474006687615e-07  9.4865082670371264e-04  2.6174337273962522e-07  -6.3803064529424375e-07  -8.5784430222957107e-07  -7.7255986409844571e-04  -8.5575892233650394e-07  1.4737941404415845e-07  1.8256429673371141e-07  9.4843772018256419e-04  -1.9625921096205759e-07
7.8399999999993696e+01  -7.5501494334320567e-04  -2.4690565199340689e-07  5.5978114743170472e-08  4.6840925650365542e-07  6.1459917681992607e-04  -2.0424414296994243e-07  -8.4467720108557227e-07  -5.3658867490813353e-07  -7.5506003862574789e-04  9.2418954168128834e-08  9.0567338870077747e-04  -9.7036284247866865e-09  -1.2910441158660369e-07  -6.0775131944999456e-07  -7.3682195835522886e-04  -3.9907376268762646e-07  -8.7908698339736061e-08  2.4272162960402240e-07  9.0566664174038713e-04  -3.0800480882174311e-07
7.9199999999992897e+01  -1.0469860410734777e-03  -7.1471657234882838e-08  -5.7017831214846789e-07  4.2314721475912107e-07  8.5338303542764355e-04  2.1765057388212405e-07  -6.8919745372566951e-07  -4.8574548565128384e-07  -1.0468622378902079e-03  1.2218421203481512e-07  7.6481239341146792e-04  -2.4120732317046200e-07  7.7853386216576313e-07  -1.8015643582461572e-07  -6.2042941572091215e-04  2.5110324714083743e-07  -6.1813187135224723e-09  9.1678781823453015e-08  7.6504499839351293e-04  -2.8499037014152447e-07
7.9999999999992198e+01  -1.0658936276694733e-03  1.7625030016661660e-07  -8.7351210687676270e-07  1.7333058495242029e-07  8.7103361327522401e-04  6.4576861849912518e-07  -4.9061142622663548e-07  -3.2821117021645261e-07  -1.0656899141005759e-03  3.5247009275631831e-08  3.3374187390265573e-04  -1.3649981944549263e-07  7.0005340152047552e-07  1.9571929215133909e-07  -2.7003924749454859e-04  3.8031424115339266e-07  -1.4133266159293423e-07  -3.9771494774307250e-07  3.3381408988284600e-04  -7.2659140696648263e-09
8.0799999999991499e+01  -8.0892245840455336e-04  1.5043217941058100e-07  -5.4897828392994821e-07  1.9518673626316200e-07  6.6260835337395702e-04  4.6719966499268127e-07  -6.0692832036415407e-07  -3.4270752940749359e-07  -8.0875100008833702e-04  -1.2533619839767946e-07  -4.0064213445285959e-04  3.0056839455573694e-07  -1.8181081280870915e-07  5.5761041139908120e-07  3.2517278825764957e-04  3.4282101365397594e-07  -1.6078354506887530e-07  -4.3706322934160011e-07  -4.0092392482673648e-04  2.9104844280331876e-07
8.1599999999990700e+01  -5.2619451048181070e-04  -3.3223223922637772e-08  -3.4236499565763645e-07  1.8408616357615571e-07  4.3139457114303926e-04  -1.0650001851467593e-07  -5.1004251991237303e-07  -2.0775522422835237e-07  -5.2606652603677615e-04  -9.6789675071965779e-08  -9.1094241087599510e-04  3.3168019721462252e-07  -5.3418458928379289e-07  6.8693671197755322e-07  7.4116001914562176e-04  2.5457544356225537e-07  -6.9733612967654505e-08  -9.8391117431299739e-08  -9.1120507417025642e-04  1.1775122439958135e-09
