# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
8.0000000000001297e+00  7.8617663613318758e+00  2.4569511802841552e-02  6.5757578901897782e+00  2.8936231433597220e-01  3.2000000002624070e+01  3.2000000000164974e+01  3.2000000000064638e+01  4.7999999999999998e+00  7.9864750182897986e+00  6.5677867112332615e+00  2.9005249957978679e-01  6.5757578901897782e+00  2.8936231433597220e-01  nan  nan  1.0000000000000000e+00  9.8459920217212660e-01
8.8000000000000398e+00  7.8641288531295244e+00  2.4603060349888871e-02  6.5647173511807839e+00  2.9191678878340827e-01  3.2000000005259523e+01  3.2000000000330921e+01  3.2000000000129702e+01  4.7999999999999998e+00  7.9889478512725365e+00  6.5567298746117659e+00  2.9261210458812043e-01  6.5647173511807839e+00  2.9191678878340827e-01  nan  nan  1.0000000000000000e+00  9.8461061841610109e-01
9.5999999999999499e+00  7.8708695039508818e+00  2.4646977040603917e-02  6.5527534495405728e+00  2.9451094080371754e-01  3.2000000010628327e+01  3.2000000000662567e+01  3.2000000000259710e+01  4.7999999999999998e+00  7.9958452551544710e+00  6.5447500167051054e+00  2.9521275423943499e-01  6.5527534495405728e+00  2.9451094080371754e-01  nan  nan  1.0000000000000000e+00  9.8460698687083459e-01
1.0399999999999901e+01  7.8774161860914997e+00  2.4632914472911917e-02  6.5408364615316197e+00  2.9711571543074283e-01  3.2000000020962922e+01  3.2000000001330910e+01  3.2000000000521936e+01  4.7999999999999998e+00  8.0025424739962183e+00  6.5328070109326175e+00  2.9782545942496425e-01  6.5408364615316197e+00  2.9711571543074283e-01  nan  nan  1.0000000000000000e+00  9.8459796848844994e-01
1.1199999999999800e+01  7.8810867440351418e+00  2.4573317515808952e-02  6.5290348441936610e+00  2.9985900113363512e-01  3.2000000041915769e+01  3.2000000002602206e+01  3.2000000001018897e+01  4.7999999999999998e+00  8.0063338226829739e+00  6.5209634386976552e+00  3.0057867342062267e-01  6.5290348441936610e+00  2.9985900113363512e-01  nan  nan  1.0000000000000000e+00  9.8459270865410931e-01
1.1999999999999700e+01  7.8852092223929091e+00  2.4543773609619582e-02  6.5176393833156183e+00  3.0282253598854908e-01  3.2000000087447852e+01  3.2000000005655089e+01  3.2000000002218627e+01  4.7999999999999998e+00  8.0105828670464732e+00  6.5095054202719584e+00  3.0355346614503331e-01  6.5176393833156183e+00  3.0282253598854908e-01  nan  nan  1.0000000000000000e+00  9.8459221176611900e-01
1.2799999999999599e+01  7.8952658079974176e+00  2.4578835958710400e-02  6.5085507617842779e+00  3.0592693110902186e-01  3.2000000165071569e+01  3.2000000010333736e+01  3.2000000003995730e+01  4.7999999999999998e+00  8.0208195250671892e+00  6.5003197202499026e+00  3.0667144754650877e-01  6.5085507617842779e+00  3.0592693110902186e-01  nan  nan  1.0000000000000000e+00  9.8459625743947077e-01
1.3599999999999500e+01  7.9130756334350139e+00  2.4630922313461451e-02  6.5065320153891699e+00  3.0905760841173691e-01  3.2000000384379824e+01  3.2000000027599114e+01  3.2000000011097406e+01  4.7999999999999998e+00  8.0388662404633298e+00  6.4981268886073380e+00  3.0981925149096667e-01  6.5065320153891699e+00  3.0905760841173691e-01  nan  nan  1.0000000000000000e+00  9.8459140280143653e-01
1.4399999999999400e+01  7.9348145844922282e+00  2.4630945990055199e-02  6.5161342456468363e+00  3.1226954733315387e-01  3.2000000650898215e+01  3.2000000074099034e+01  3.2000000029446049e+01  4.7999999999999998e+00  8.0608567833170515e+00  6.5074254026096510e+00  3.1305158987805254e-01  6.5161342456468363e+00  3.1226954733315387e-01  nan  nan  1.0000000000000000e+00  9.8457464962024666e-01
1.5199999999999299e+01  7.9547376309476503e+00  2.4575041019097889e-02  6.5333054773105568e+00  3.1580478563585385e-01  3.2000001056523232e+01  3.2000000149300000e+01  3.2000000057414780e+01  4.7999999999999998e+00  8.0810103913503788e+00  6.5241896578773506e+00  3.1660882254243372e-01  6.5333054773105568e+00  3.1580478563585385e-01  nan  nan  1.0000000000000000e+00  9.8455667745018205e-01
1.5999999999999201e+01  7.9737649309065421e+00  2.4528934295496845e-02  6.5548284357198785e+00  3.1975650646468473e-01  3.2000001854293345e+01  3.2000000235180110e+01  3.2000000085922899e+01  4.7999999999999998e+00  8.1002668944049923e+00  6.5452317413410910e+00  3.2058402650707074e-01  6.5548284357198785e+00  3.1975650646468473e-01  nan  nan  1.0000000000000000e+00  9.8454923010627593e-01
1.6799999999999400e+01  7.9959064273531339e+00  2.4551294888834074e-02  6.5810723184021684e+00  3.2406754684728412e-01  3.2000003549816284e+01  3.2000000355172133e+01  3.2000000126966157e+01  4.7999999999999998e+00  8.1226716962320129e+00  6.5709239141997928e+00  3.2492112552679198e-01  6.5810723184021684e+00  3.2406754684728412e-01  nan  nan  1.0000000000000000e+00  9.8454975561545832e-01
1.7599999999999500e+01  8.0218671256763692e+00  2.4593293913377473e-02  6.6138474995087781e+00  3.2869328138804921e-01  3.2000006855800315e+01  3.2000000564485092e+01  3.2000000204131304e+01  4.7999999999999998e+00  8.1489308485355032e+00  6.6030637537098755e+00  3.2957597795707644e-01  6.6138474995087781e+00  3.2869328138804921e-01  nan  nan  1.0000000000000000e+00  9.8454483993181652e-01
1.8399999999999601e+01  8.0462016384233870e+00  2.4599776045925996e-02  6.6516224268350497e+00  3.3377775507205121e-01  3.2000013111113233e+01  3.2000000990428504e+01  3.2000000372088735e+01  4.7999999999999998e+00  8.1735562090193064e+00  6.6401250972941233e+00  3.3469134212514473e-01  6.6516224268350497e+00  3.3377775507205121e-01  nan  nan  1.0000000000000000e+00  9.8452801831498049e-01
1.9199999999999701e+01  8.0658537036082976e+00  2.4563968556942699e-02  6.6924907908632436e+00  3.3943220584691708e-01  3.2000022551365575e+01  3.2000001826088585e+01  3.2000000704233734e+01  4.7999999999999998e+00  8.1934716758424511e+00  6.6802121163610062e+00  3.4037803874892553e-01  6.6924907908632436e+00  3.3943220584691708e-01  nan  nan  1.0000000000000000e+00  9.8450822475449518e-01
1.9999999999999901e+01  8.0834308627598936e+00  2.4529993694769998e-02  6.7372742574592683e+00  3.4563573292369526e-01  3.2000032903011061e+01  3.2000003330010344e+01  3.2000001297702326e+01  4.7999999999999998e+00  8.2113116559119064e+00  6.7241410586501056e+00  3.4661602635146249e-01  6.7372742574592683e+00  3.4563573292369526e-01  nan  nan  1.0000000000000000e+00  9.8450189555581924e-01
2.0800000000000001e+01  8.1026962011513071e+00  2.4533621912859578e-02  6.7886359406743919e+00  3.5233048915608056e-01  3.2000041513498708e+01  3.2000006048305600e+01  3.2000002365077584e+01  4.7999999999999998e+00  8.2308752744092910e+00  6.7745553655830433e+00  3.5334816661150431e-01  6.7886359406743919e+00  3.5233048915608056e-01  nan  nan  1.0000000000000000e+00  9.8448784145520019e-01
2.1600000000000101e+01  8.1236141544247573e+00  2.4552225196239619e-02  6.8478855892257116e+00  3.5953073147001985e-01  3.2000047787745984e+01  3.2000010662555425e+01  3.2000004145499361e+01  4.7999999999999998e+00  8.2521288764418124e+00  6.8327521199514623e+00  3.6058914067904241e-01  6.8478855892257116e+00  3.5953073147001985e-01  nan  nan  1.0000000000000000e+00  9.8446851703467497e-01
2.2400000000000201e+01  8.1424148700603833e+00  2.4532956089996349e-02  6.9130937430402435e+00  3.6734020390468897e-01  3.2000053065297315e+01  3.2000016690003193e+01  3.2000006355415472e+01  4.7999999999999998e+00  8.2712730019785852e+00  6.8968109488197440e+00  3.6844183244168499e-01  6.9130937430402435e+00  3.6734020390468897e-01  nan  nan  1.0000000000000000e+00  9.8443224291659437e-01
2.3200000000000401e+01  8.1570265342345429e+00  2.4506392173348074e-02  6.9828517130855037e+00  3.7582677975137468e-01  3.2000058123773812e+01  3.2000022489781180e+01  3.2000008301734056e+01  4.7999999999999998e+00  8.2862250220163531e+00  6.9653282256182054e+00  3.7697439159861684e-01  6.9828517130855037e+00  3.7582677975137468e-01  nan  nan  1.0000000000000000e+00  9.8441040025693927e-01
2.4000000000000501e+01  8.1689362097000604e+00  2.4465345876327385e-02  7.0581802313741697e+00  3.8500314664301122e-01  3.2000062723270752e+01  3.2000027672944775e+01  3.2000009927299295e+01  4.7999999999999998e+00  8.2984961599287139e+00  7.0393132799377414e+00  3.8620129592812863e-01  7.0581802313741697e+00  3.8500314664301122e-01  nan  nan  1.0000000000000000e+00  9.8439339803665993e-01
2.4800000000000601e+01  8.1801695172268758e+00  2.4446757276204795e-02  7.1401670224336558e+00  3.9490662701395857e-01  3.2000066176780521e+01  3.2000033768401288e+01  3.2000011905151617e+01  4.7999999999999998e+00  8.3101390070232757e+00  7.1198446058392610e+00  3.9616067158314400e-01  7.1401670224336558e+00  3.9490662701395857e-01  nan  nan  1.0000000000000000e+00  9.8436748688117026e-01
2.5600000000000701e+01  8.1909993166876767e+00  2.4441948108224771e-02  7.2288559876000988e+00  4.0560401318549077e-01  3.2000068502427347e+01  3.2000041809673405e+01  3.2000014604789953e+01  4.7999999999999998e+00  8.3214261941409369e+00  7.2069663485654525e+00  4.0691840629426440e-01  7.2288559876000988e+00  4.0560401318549077e-01  nan  nan  1.0000000000000000e+00  9.8432866055328072e-01
2.6400000000000901e+01  8.1990585328686176e+00  2.4401443818053488e-02  7.3227120029574602e+00  4.1721824136146418e-01  3.2000071121869560e+01  3.2000051049153136e+01  3.2000017762070904e+01  4.7999999999999998e+00  8.3299649707960040e+00  7.2991479989557098e+00  4.1859743511298103e-01  7.3227120029574602e+00  4.1721824136146418e-01  nan  nan  1.0000000000000000e+00  9.8428151481524462e-01
2.7200000000001001e+01  8.2030365977148705e+00  2.4348549415614127e-02  7.4221313723772964e+00  4.2983678744100540e-01  3.2000075516691787e+01  3.2000060413373120e+01  3.2000021028365687e+01  4.7999999999999998e+00  8.3344352456909512e+00  7.3967731137044233e+00  4.3128692574534300e-01  7.4221313723772964e+00  4.2983678744100540e-01  nan  nan  1.0000000000000000e+00  9.8423079118032786e-01
2.8000000000001101e+01  8.2031643992282461e+00  2.4256951037325617e-02  7.5284030087811473e+00  4.4356578838096272e-01  3.2000083086306248e+01  3.2000069542312517e+01  3.2000024175064169e+01  4.7999999999999998e+00  8.3350812293733831e+00  7.5011114558854954e+00  4.4509428317924854e-01  7.5284030087811473e+00  4.4356578838096272e-01  nan  nan  1.0000000000000000e+00  9.8418733088206967e-01
2.8800000000001202e+01  8.1989711505547849e+00  2.4161570043275713e-02  7.6400964223883499e+00  4.5860945686615645e-01  3.2000092799197432e+01  3.2000078356013631e+01  3.2000027058431876e+01  4.7999999999999998e+00  8.3314467350880292e+00  7.6107299785888980e+00  4.6022402201922935e-01  7.6400964223883499e+00  4.5860945686615645e-01  nan  nan  1.0000000000000000e+00  9.8413047082226868e-01
2.9600000000001401e+01  8.1886871930716971e+00  2.4044853325319367e-02  7.7558785451615915e+00  4.7511983376870509e-01  3.2000102714475645e+01  3.2000086678887250e+01  3.2000029676891039e+01  4.7999999999999998e+00  8.3217594389622072e+00  7.7242867809581854e+00  4.7682827633431224e-01  7.7558785451615915e+00  4.7511983376870509e-01  nan  nan  1.0000000000000000e+00  9.8406783667981013e-01
3.0400000000001501e+01  8.1663065292089669e+00  2.3885656613811763e-02  7.8777142236241176e+00  4.9290784716847463e-01  3.2000111578244997e+01  3.2000094334704265e+01  3.2000032080558505e+01  4.7999999999999998e+00  8.2999203281646761e+00  7.8437263221990570e+00  4.9471945090484487e-01  7.8777142236241176e+00  4.9290784716847463e-01  nan  nan  1.0000000000000000e+00  9.8399958453554381e-01
3.1200000000001602e+01  8.1149815016652092e+00  2.3586646624194112e-02  8.0154706367597619e+00  5.1115514671798123e-01  3.2000119248019708e+01  3.2000101371870677e+01  3.2000034314692940e+01  4.7999999999999998e+00  8.2487561213830976e+00  7.9788665533282908e+00  5.1308140031834293e-01  8.0154706367597619e+00  5.1115514671798123e-01  nan  nan  1.0000000000000000e+00  9.8390448388755347e-01
3.2000000000001698e+01  8.0126605484885793e+00  2.4120721847285299e-02  8.1786637573220844e+00  5.2908209112677174e-01  3.2000126091328845e+01  3.2000107945049308e+01  3.2000036406870883e+01  4.7999999999999998e+00  8.1457926447892248e+00  8.1391800160538281e+00  5.3113496802598825e-01  8.1786637573220844e+00  5.2908209112677174e-01  nan  nan  1.0000000000000000e+00  9.8380802116518207e-01
3.2800000000001901e+01  7.8577845458200279e+00  2.4440181852697165e-02  8.3677567486620106e+00  5.4695458537575448e-01  3.2000132121492591e+01  3.2000113828730129e+01  3.2000038273578546e+01  4.7999999999999998e+00  7.9893695605720305e+00  8.3251470747205705e+00  5.4914081982959206e-01  8.3677567486620106e+00  5.4695458537575448e-01  nan  nan  1.0000000000000000e+00  9.8371974684368835e-01
3.3600000000001998e+01  7.6808171338533544e+00  2.4773016731705306e-02  8.5743088806341632e+00  5.6566485307316605e-01  3.2000137049827444e+01  3.2000118739029638e+01  3.2000039823134749e+01  4.7999999999999998e+00  7.8103350396484323e+00  8.5284571274948480e+00  5.6798074529668230e-01  8.5743088806341632e+00  5.6566485307316605e-01  nan  nan  1.0000000000000000e+00  9.8359469966677149e-01
3.4400000000002102e+01  7.5215961960015960e+00  2.5140508025882285e-02  8.7866128946469626e+00  5.8487650633843835e-01  3.2000141147028486e+01  3.2000122798153683e+01  3.2000041108773274e+01  4.7999999999999998e+00  7.6490656776928212e+00  8.7376276968205300e+00  5.8731120186539509e-01  8.7866128946469626e+00  5.8487650633843835e-01  nan  nan  1.0000000000000000e+00  9.8314466567368930e-01
3.5200000000002198e+01  7.4065028813429823e+00  2.5625108796688376e-02  8.9969064444240257e+00  6.0107470140669894e-01  3.2000145020011381e+01  3.2000126496298876e+01  3.2000042307937143e+01  4.7999999999999998e+00  7.5323231332200908e+00  8.9450908312647250e+00  6.0362746121796573e-01  8.9969064444240257e+00  6.0107470140669894e-01  nan  nan  1.0000000000000000e+00  9.8271645055241974e-01
3.6000000000002402e+01  7.3546248759189154e+00  2.6073425866798297e-02  9.1916772261783120e+00  6.0833068048542827e-01  3.2000148277831634e+01  3.2000129443744342e+01  3.2000043322976417e+01  4.7999999999999998e+00  7.4794815193864963e+00  9.1375834852844946e+00  6.1100801692905249e-01  9.1916772261783120e+00  6.0833068048542827e-01  nan  nan  1.0000000000000000e+00  9.8223276512826330e-01
3.6800000000002498e+01  7.3946235621235354e+00  2.6341240106427688e-02  9.3651539865057920e+00  6.0249520573112669e-01  3.2000151172018413e+01  3.2000131771383714e+01  3.2000044088028119e+01  4.7999999999999998e+00  7.5194494193819548e+00  9.3096339956654539e+00  6.0530625224680767e-01  9.3651539865057920e+00  6.0249520573112669e-01  nan  nan  1.0000000000000000e+00  9.8161337431185314e-01
3.7600000000002602e+01  7.5204277472763428e+00  2.6431358397249097e-02  9.5191516967285672e+00  5.8409486201879623e-01  3.2000153881250334e+01  3.2000134163456373e+01  3.2000044790013561e+01  4.7999999999999998e+00  7.6459857470975798e+00  9.4631003175206470e+00  5.8705155884107907e-01  9.5191516967285672e+00  5.8409486201879623e-01  nan  nan  1.0000000000000000e+00  9.8084086487730104e-01
3.8400000000002699e+01  7.7880971918576538e+00  2.6314860243052709e-02  9.6267468495503508e+00  5.5568134412672354e-01  3.2000156460506609e+01  3.2000136682914409e+01  3.2000045406290091e+01  4.7999999999999998e+00  7.9161785763729569e+00  9.5711689161086326e+00  5.5877475277670174e-01  9.6267468495503508e+00  5.5568134412672354e-01  nan  nan  1.0000000000000000e+00  9.8004015076069972e-01
3.9200000000002902e+01  8.3032479744304943e+00  2.5728948714012562e-02  9.6336973693207462e+00  5.2798097660192722e-01  3.2000159873847380e+01  3.2000139710699592e+01  3.2000046197125599e+01  4.7999999999999998e+00  8.4377868234583566e+00  9.5795938639031331e+00  5.3116679720864746e-01  9.6336973693207462e+00  5.2798097660192722e-01  nan  nan  1.0000000000000000e+00  9.7947618742143616e-01
4.0000000000002998e+01  9.0036280780448905e+00  2.4392559250252559e-02  9.5791660706157877e+00  5.0324986407145000e-01  3.2000163353513294e+01  3.2000142982517175e+01  3.2000047170066495e+01  4.7999999999999998e+00  9.1473833897360173e+00  9.5270857857737479e+00  5.0648216570550808e-01  9.5791660706157877e+00  5.0324986407145000e-01  nan  nan  1.0000000000000000e+00  9.7920252010570852e-01
4.0800000000003102e+01  9.8125043361793907e+00  2.2348158498883709e-02  9.5100058918558261e+00  4.8100274085353362e-01  3.2000166947996341e+01  3.2000146517807906e+01  3.2000048443374943e+01  4.7999999999999998e+00  9.9668660536390998e+00  9.4600816423249494e+00  4.8424204088808148e-01  9.5100058918558261e+00  4.8100274085353362e-01  nan  nan  1.0000000000000000e+00  9.7948050833502553e-01
4.1600000000003199e+01  1.0682126598788017e+01  2.0195571864359472e-02  9.4475225338933537e+00  4.5982308603716887e-01  3.2000170632046505e+01  3.2000150133539442e+01  3.2000049763112507e+01  4.7999999999999998e+00  1.0847815558590373e+01  9.3996477743651852e+00  4.6304161083227513e-01  9.4475225338933537e+00  4.5982308603716887e-01  nan  nan  1.0000000000000000e+00  9.8019547297473586e-01
4.2400000000003402e+01  1.1552025335266009e+01  2.0009275339065349e-02  9.4152822464446135e+00  4.3845956779574208e-01  3.2000174243851887e+01  3.2000154021535280e+01  3.2000051177339614e+01  4.7999999999999998e+00  1.1728810283602151e+01  9.3691794815550047e+00  4.4164225444223743e-01  9.4152822464446135e+00  4.3845956779574208e-01  nan  nan  1.0000000000000000e+00  9.8091959942041185e-01
4.3200000000003499e+01  1.2327486378294619e+01  2.0685209689841388e-02  9.4408393584050412e+00  4.1625920509495035e-01  3.2000177947611625e+01  3.2000158248547002e+01  3.2000052642901132e+01  4.7999999999999998e+00  1.2513387988808827e+01  9.3961555503885474e+00  4.1939731995399093e-01  9.4408393584050412e+00  4.1625920509495035e-01  nan  nan  1.0000000000000000e+00  9.8149789399150533e-01
4.4000000000003602e+01  1.2895968201925452e+01  2.1376901372633737e-02  9.5479987888869164e+00  3.9257487044079453e-01  3.2000182053671345e+01  3.2000162740360715e+01  3.2000054164806613e+01  4.7999999999999998e+00  1.3086882286542830e+01  9.5043812827701597e+00  3.9566172750587458e-01  9.5479987888869164e+00  3.9257487044079453e-01  nan  nan  1.0000000000000000e+00  9.8189158233194485e-01
4.4800000000003699e+01  1.3195415188051793e+01  2.2039351930414459e-02  9.7454136299762535e+00  3.6729125385569350e-01  3.2000187035237332e+01  3.2000167251576620e+01  3.2000055706702767e+01  4.7999999999999998e+00  1.3386057329576497e+01  9.7025986629083185e+00  3.7032161619338178e-01  9.7454136299762535e+00  3.6729125385569350e-01  nan  nan  1.0000000000000000e+00  9.8210385924840193e-01
4.5600000000003902e+01  1.3284725126704240e+01  2.2801251899237471e-02  1.0015704913253778e+01  3.4141149490256190e-01  3.2000192257175264e+01  3.2000171057429498e+01  3.2000056950578781e+01  4.7999999999999998e+00  1.3470781060630028e+01  9.9736438467044284e+00  3.4437884110765199e-01  1.0015704913253778e+01  3.4141149490256190e-01  nan  nan  1.0000000000000000e+00  9.8221794883164182e-01
4.6400000000003999e+01  1.3332444925404577e+01  2.4123984492541235e-02  1.0311695534144869e+01  3.1784896744094598e-01  3.2000197088526122e+01  3.2000174282183707e+01  3.2000057964566679e+01  4.7999999999999998e+00  1.3512582086257328e+01  1.0270569128703336e+01  3.2074564964074592e-01  1.0311695534144869e+01  3.1784896744094598e-01  nan  nan  1.0000000000000000e+00  9.8238564347682156e-01
4.7200000000004103e+01  1.3490536260255844e+01  2.6680335766634873e-02  1.0588750923261058e+01  3.0034051515563087e-01  3.2000201847141746e+01  3.2000177801206910e+01  3.2000059080475495e+01  4.7999999999999998e+00  1.3666296322412041e+01  1.0548714395920614e+01  3.0317309727577962e-01  1.0588750923261058e+01  3.0034051515563087e-01  nan  nan  1.0000000000000000e+00  9.8252329351212053e-01
4.8000000000004199e+01  1.3755717766464526e+01  2.9148120956921042e-02  1.0846871189946309e+01  2.8930517517456072e-01  3.2000207285771666e+01  3.2000181807635947e+01  3.2000060341547545e+01  4.7999999999999998e+00  1.3929092983741921e+01  1.0807801037000331e+01  2.9211257494154785e-01  1.0846871189946309e+01  2.8930517517456072e-01  nan  nan  1.0000000000000000e+00  9.8191760612716916e-01
4.8800000000004403e+01  1.4035195231496918e+01  2.8016036514609346e-02  1.1118678213758637e+01  2.8208263885272544e-01  3.2000213591526162e+01  3.2000186007592553e+01  3.2000061697195513e+01  4.7999999999999998e+00  1.4207244947281438e+01  1.1080139638605576e+01  2.8493477755645275e-01  1.1118678213758637e+01  2.8208263885272544e-01  nan  nan  1.0000000000000000e+00  9.8060086811113312e-01
4.9600000000004499e+01  1.4372479203944316e+01  2.4569908314330150e-02  1.1388977852121116e+01  2.7939850650178299e-01  3.2000219525950747e+01  3.2000189115461517e+01  3.2000062680228531e+01  4.7999999999999998e+00  1.4544950893468672e+01  1.1350568655441345e+01  2.8235062322450399e-01  1.1388977852121116e+01  2.7939850650178299e-01  nan  nan  1.0000000000000000e+00  9.7990066911397178e-01
5.0400000000004603e+01  1.4965707657421991e+01  2.2842725737049187e-02  1.1594825248943343e+01  2.8201039369766479e-01  3.2000224171092661e+01  3.2000192037307229e+01  3.2000063635274721e+01  4.7999999999999998e+00  1.5142688574291753e+01  1.1556431372354590e+01  2.8505336270583020e-01  1.1594825248943343e+01  2.8201039369766479e-01  nan  nan  1.0000000000000000e+00  9.8002666470257749e-01
5.1200000000004700e+01  1.5869538958030168e+01  2.3000220753676946e-02  1.1729531236768290e+01  2.8296987759073555e-01  3.2000228322091893e+01  3.2000195569732085e+01  3.2000064731846322e+01  4.7999999999999998e+00  1.6054706180787079e+01  1.1691388430054932e+01  2.8603797763008681e-01  1.1729531236768290e+01  2.8296987759073555e-01  nan  nan  1.0000000000000000e+00  9.8057228371414562e-01
5.2000000000004903e+01  1.6920989296390857e+01  2.3506922113128343e-02  1.1850805357811497e+01  2.7812746733280541e-01  3.2000233636523255e+01  3.2000200007777551e+01  3.2000066117911551e+01  4.7999999999999998e+00  1.7115167546393039e+01  1.1813141855183687e+01  2.8117061611059413e-01  1.1850805357811497e+01  2.7812746733280541e-01  nan  nan  1.0000000000000000e+00  9.8113457189943776e-01
5.2800000000004999e+01  1.7930138073281437e+01  2.3271772575352775e-02  1.2014580387338787e+01  2.6793819873687508e-01  3.2000239591669981e+01  3.2000204795991316e+01  3.2000067643682549e+01  4.7999999999999998e+00  1.8131557912759977e+01  1.1977451516781571e+01  2.7092557298777675e-01  1.2014580387338787e+01  2.6793819873687508e-01  nan  nan  1.0000000000000000e+00  9.8141228956385118e-01
5.3600000000005103e+01  1.8810692458419453e+01  2.2724626247313577e-02  1.2238956671172399e+01  2.5419917227907168e-01  3.2000245091269576e+01  3.2000209738814682e+01  3.2000069220462329e+01  4.7999999999999998e+00  1.9016456296382216e+01  1.2202387769832274e+01  2.5710720424178851e-01  1.2238956671172399e+01  2.5419917227907168e-01  nan  nan  1.0000000000000000e+00  9.8139401291276207e-01
5.4400000000005200e+01  1.9573092634417485e+01  2.2185774373550186e-02  1.2517971946639443e+01  2.3895590300950514e-01  3.2000250559460653e+01  3.2000214689099280e+01  3.2000070781220927e+01  4.7999999999999998e+00  1.9780616129397966e+01  1.2481980959185066e+01  2.4177653155624329e-01  1.2517971946639443e+01  2.3895590300950514e-01  nan  nan  1.0000000000000000e+00  9.8130343522347396e-01
