# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
1.7999999999990101e+02  4.2645080848268812e-04  1.1046113572241615e-07  -8.0535729577263675e-05  -2.3414305829414374e-07
1.8079999999990099e+02  4.0695019710795897e-04  9.3608759179205980e-08  5.9916502350304814e-05  -1.2253639045235849e-07
1.8159999999990001e+02  3.0275268632780307e-04  -5.2796950098302379e-08  2.1168079070775741e-04  2.0107601243530536e-07
1.8239999999989899e+02  1.6313620355719668e-04  2.3747196507719586e-09  3.0961884294707179e-04  5.7924879748040004e-08
1.8319999999989801e+02  4.6804192214392719e-05  3.5469207022775652e-08  3.4164733616287536e-04  -1.1476299901426107e-07
1.8399999999989799e+02  -2.6956809319171139e-05  -1.1910673855895655e-07  3.6902896751115521e-04  -1.3347812474649154e-10
1.8479999999989701e+02  -8.5066714709126207e-05  -1.6145300219885519e-07  4.0687410549000301e-04  6.6641368546612839e-08
1.8559999999989600e+02  -1.6518956980348623e-04  1.1544267578632254e-07  4.1087727032867007e-04  1.4384305458865858e-08
1.8639999999989499e+02  -2.5516809922211539e-04  2.5466259259079644e-07  3.9139368928745792e-04  -9.1040119477932340e-08
1.8719999999989500e+02  -3.2120633927182297e-04  -4.9905276219987391e-08  3.9294586988010817e-04  -7.2873008985735991e-08
1.8799999999989399e+02  -3.7486167326115330e-04  -1.8054849262504001e-07  3.9358331303101943e-04  1.2513381062796099e-07
1.8879999999989300e+02  -4.2085290147410591e-04  6.0481019522440062e-08  3.2461923007013428e-04  8.9337977390003084e-08
1.8959999999989299e+02  -4.2566502111652540e-04  6.8513158095314067e-08  1.7651339039035518e-04  -7.3913323649075738e-08
1.9039999999989200e+02  -3.6360102751894981e-04  -1.3534837128278798e-07  5.2439956006436597e-06  3.7170736940252825e-09
1.9119999999989099e+02  -2.3186521535448605e-04  -6.7868775109265558e-08  -1.3181716707240024e-04  5.0885422468814615e-08
1.9199999999989001e+02  -1.0506979008878406e-04  1.8311826762017833e-07  -2.1292660425199539e-04  -1.3102197159127113e-07
1.9279999999988999e+02  -7.2485099174680873e-05  1.1997532484684141e-07  -2.6983227554216115e-04  -1.6574440100799711e-07
1.9359999999988901e+02  -7.4915980089235122e-05  -1.4224289877837591e-07  -3.4033503866438863e-04  1.3868551837614227e-07
1.9439999999988800e+02  -1.8518528926576701e-06  -8.7054790758026911e-08  -4.0711221794172982e-04  2.5742233673962191e-07
1.9519999999988701e+02  1.1653553331005032e-04  7.6961631517917524e-08  -4.4271338830253288e-04  -6.4739250400185787e-08
1.9599999999988700e+02  1.8800488632908166e-04  -5.7648855961463167e-09  -4.5947258975403813e-04  -1.8561644702663142e-07
1.9679999999988601e+02  2.2548736597466533e-04  -6.7921892353079857e-08  -4.5929901561728192e-04  6.3092418078185721e-08
1.9759999999988500e+02  3.0007953252029855e-04  7.9238761520757516e-08  -4.1586208957854404e-04  7.3635453692432361e-08
1.9839999999988501e+02  3.7813724099283833e-04  6.1459682506228163e-08  -3.0570425692106636e-04  -1.3661862705640788e-07
1.9919999999988400e+02  3.7240882296422212e-04  -1.0666524572170344e-07  -1.3429442408333025e-04  -6.8533802153508065e-08
1.9999999999988299e+02  3.1428631141599390e-04  -2.3611012036822957e-08  1.7553249618574027e-05  1.8861693736309635e-07
2.0000666666654999e+02  3.1387070982883335e-04  -2.2197586705853792e-08  1.8438724387650289e-05  1.8992941093115574e-07
