# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
1.5200000000000999e+01  3.2000000000103491e+01  3.2000000000000007e+01  3.2000000000000007e+01  2.4602144889562447e-02  nan  nan  nan  nan  nan  nan  -1.5521244229113607e-12  nan  nan  6.4308702368438006e-04  nan  6.4546402029881623e-04
1.6000000000001101e+01  3.1999999997931344e+01  3.1999999999999968e+01  3.1999999999999993e+01  2.4577029359646754e-02  nan  nan  nan  nan  nan  nan  -6.7182676522642426e-11  nan  nan  7.0747384658175199e-04  nan  7.0748306635795631e-04
1.6800000000000900e+01  3.2000000009843511e+01  3.1999999999998778e+01  3.1999999999999901e+01  2.4600737947856974e-02  nan  nan  nan  nan  nan  nan  -3.9533843950237402e-10  nan  nan  -7.6128877722093956e-04  nan  7.6128972696621830e-04
1.7600000000000801e+01  3.1999999433800607e+01  3.2000000000006217e+01  3.2000000000000405e+01  2.4639121020283521e-02  nan  nan  nan  nan  nan  nan  9.5093423402563965e-10  nan  nan  8.1233585958127136e-04  nan  8.1233662528425741e-04
1.8400000000000599e+01  3.1999998328591904e+01  3.2000000000061654e+01  3.2000000000005677e+01  2.4634655780803014e-02  nan  nan  nan  nan  nan  nan  2.2104350982628598e-08  nan  nan  -8.7501541022056036e-04  nan  8.7501591681136222e-04
1.9200000000000500e+01  3.2000007818423221e+01  3.1999999998601858e+01  3.1999999999879975e+01  2.4582506436109510e-02  nan  nan  nan  nan  nan  nan  7.7633331740478533e-08  nan  nan  9.5236559252695637e-04  nan  9.5236583150003044e-04
2.0000000000000298e+01  3.2000028549555957e+01  3.2000000009657427e+01  3.2000000000855820e+01  2.4548385648498438e-02  nan  nan  nan  nan  nan  nan  1.5409295930674145e-07  nan  nan  -1.0279272555382894e-03  nan  1.0279283891092550e-03
2.0800000000000100e+01  3.2000043385380927e+01  3.1999999690820939e+01  3.1999999973452688e+01  2.4562868609236049e-02  nan  nan  nan  nan  nan  nan  2.2816209845847452e-07  nan  nan  -1.0974100823153529e-03  nan  1.0974101411653765e-03
2.1600000000000001e+01  3.2000048284580792e+01  3.1999999407483720e+01  3.1999999979779489e+01  2.4592092965975039e-02  nan  nan  nan  nan  nan  nan  2.7833289427772225e-07  nan  nan  -1.1700557504945343e-03  nan  1.1700608797853289e-03
2.2399999999999800e+01  3.2000054424230179e+01  3.2000004834771254e+01  3.2000000936635523e+01  2.4587297736768637e-02  nan  nan  nan  nan  nan  nan  2.9411151599074460e-07  nan  nan  -1.2582509033398910e-03  nan  1.2586960749402108e-03
2.3199999999999701e+01  3.2000062125781142e+01  3.2000012853031414e+01  3.2000003261309892e+01  2.4533408245969966e-02  nan  nan  nan  nan  nan  nan  2.8962231901673643e-07  nan  nan  1.3579520089198889e-03  nan  1.3601552854167753e-03
2.3999999999999499e+01  3.2000064710037840e+01  3.2000019742567673e+01  3.2000005549093892e+01  2.4490233702472081e-02  nan  nan  nan  nan  nan  nan  2.8419350390140527e-07  nan  nan  -1.4673512860037840e-03  nan  1.4673569024616360e-03
2.4799999999999400e+01  3.2000065106150103e+01  3.2000031897870542e+01  3.2000007949254076e+01  2.4478082525465052e-02  nan  nan  nan  nan  nan  nan  3.0239821376489874e-07  nan  nan  -1.5711927633150866e-03  nan  1.5728996616184202e-03
2.5599999999999199e+01  3.2000062922147826e+01  3.2000045467473022e+01  3.2000011285068858e+01  2.4480452761349400e-02  nan  nan  nan  nan  nan  nan  3.5029575874072176e-07  nan  nan  -1.6897312989506100e-03  nan  1.6902819788316705e-03
2.6399999999999000e+01  3.2000058892404219e+01  3.2000056973979262e+01  3.2000014125265082e+01  2.4445598054139466e-02  nan  nan  nan  nan  nan  nan  4.0908689945599007e-07  nan  nan  -1.8434503133947368e-03  nan  1.8435161562723901e-03
2.7199999999998902e+01  3.2000068619711733e+01  3.2000067439076183e+01  3.2000015896816294e+01  2.4386428383904271e-02  nan  nan  nan  nan  nan  nan  4.5427504088459136e-07  nan  nan  -2.0029532798484110e-03  nan  2.0029561263684229e-03
2.7999999999998700e+01  3.2000101969500129e+01  3.2000082585145016e+01  3.2000017516158287e+01  2.4291171191610905e-02  nan  nan  nan  nan  nan  nan  4.6257329348138240e-07  nan  nan  -2.1817953226321803e-03  nan  2.1860765801092323e-03
2.8799999999998601e+01  3.2000099232513442e+01  3.2000086980315572e+01  3.2000019421717909e+01  2.4198332815135747e-02  nan  nan  nan  nan  nan  nan  4.4376610143980963e-07  nan  nan  -2.3931536762659515e-03  nan  2.3935101641152120e-03
2.9599999999998399e+01  3.2000110805479366e+01  3.2000096058695711e+01  3.2000021344756988e+01  2.4115543338513554e-02  nan  nan  nan  nan  nan  nan  4.1833916628085735e-07  nan  nan  -2.6412200943275841e-03  nan  2.6447470834958585e-03
3.0399999999998201e+01  3.2000122173277461e+01  3.2000104476758096e+01  3.2000023238165511e+01  2.3943924949667589e-02  nan  nan  nan  nan  nan  nan  3.8896968709064422e-07  nan  nan  2.9438921622127181e-03  nan  2.9662020704716032e-03
3.1199999999998099e+01  3.2000146514343498e+01  3.2000135637295237e+01  3.2000027388171510e+01  2.3641847067310300e-02  nan  nan  nan  nan  nan  nan  3.5629010443306505e-07  nan  nan  -3.3506114690090051e-03  nan  3.3747750661287986e-03
3.1999999999997900e+01  3.2000140529544723e+01  3.2000119299999362e+01  3.2000026974814368e+01  2.4122837725394954e-02  nan  nan  nan  nan  nan  nan  3.2214490283503927e-07  nan  nan  3.0447680113964830e-04  nan  3.8828887897614647e-03
3.2799999999998299e+01  3.2000175197987083e+01  3.2000145597093642e+01  3.2000037472453300e+01  2.4438215654031571e-02  nan  nan  nan  nan  nan  nan  2.8685473220206592e-07  nan  nan  3.3309043320504348e-04  nan  4.4744554222595906e-03
3.3599999999998701e+01  3.2000150695631866e+01  3.2000131100542923e+01  3.2000029663826076e+01  2.4767210302471893e-02  nan  nan  nan  nan  nan  nan  2.5053494782847213e-07  nan  nan  3.5023176924551999e-04  nan  5.1127420889789874e-03
3.4399999999999103e+01  3.2000174282482988e+01  3.2000143620180786e+01  3.2000030618307832e+01  2.5124706535260850e-02  nan  nan  nan  nan  nan  nan  2.1425596689883530e-07  nan  nan  3.6611709099965346e-04  nan  5.7208602865696651e-03
3.5199999999999598e+01  3.2000161073338738e+01  3.2000149186014859e+01  3.2000031270948057e+01  2.5606231843860995e-02  nan  nan  nan  nan  nan  nan  1.8262022373049386e-07  nan  nan  3.8976031283194151e-04  nan  6.3244702514470832e-03
3.6000000000000000e+01  3.2000164713652829e+01  3.2000143112283283e+01  3.2000031930943862e+01  2.6077611066329779e-02  nan  nan  nan  nan  nan  nan  1.6072896637546116e-07  nan  nan  4.2656305599268534e-04  nan  6.8531433435717777e-03
3.6800000000000402e+01  3.2000167940711975e+01  3.2000146477768439e+01  3.2000032653401874e+01  2.6369783443005099e-02  nan  nan  nan  nan  nan  nan  1.4826572988964337e-07  nan  nan  4.7582178815907254e-04  nan  6.9787875407719144e-03
3.7600000000000797e+01  3.2000171273875118e+01  3.2000149920663851e+01  3.2000033384986310e+01  2.6475542207469761e-02  nan  nan  nan  nan  nan  nan  1.4146729466167629e-07  nan  nan  5.2828755866836039e-04  nan  6.5180059298418948e-03
3.8400000000001199e+01  3.2000208400530461e+01  3.2000161556280098e+01  3.2000033981172116e+01  2.6394378195224819e-02  nan  nan  nan  nan  nan  nan  1.3696226763620575e-07  nan  nan  5.3394998726373835e-04  nan  5.4977439087554843e-03
3.9200000000001602e+01  3.2000178162912285e+01  3.2000156411771044e+01  3.2000034593609669e+01  2.5877830499221047e-02  nan  nan  nan  nan  nan  nan  1.3393900142349871e-07  nan  nan  4.1710421792986969e-04  nan  4.0061040318860571e-03
4.0000000000001997e+01  3.2000185677900014e+01  3.2000167464476704e+01  3.2000035574059780e+01  2.4589964737114754e-02  nan  nan  nan  nan  nan  nan  1.3377544927101886e-07  nan  nan  2.2743142720373181e-04  nan  2.5986677537407060e-03
4.0800000000002399e+01  3.2000184701654092e+01  3.2000165731537876e+01  3.2000036844481080e+01  2.2520473707261218e-02  nan  nan  nan  nan  nan  nan  1.3692241283705733e-07  nan  nan  4.6996820666171110e-05  nan  2.5767773267363616e-03
4.1600000000002801e+01  3.2000188524252273e+01  3.2000169868308689e+01  3.2000037936174337e+01  2.0318164749953585e-02  nan  nan  nan  nan  nan  nan  1.4262524976327295e-07  nan  nan  -9.6883198782199889e-05  nan  2.3154303700509728e-03
4.2400000000003203e+01  3.2000191688821289e+01  3.2000172503800016e+01  3.2000038501331197e+01  2.0012039414700554e-02  nan  nan  nan  nan  nan  nan  1.5013860887869157e-07  nan  nan  -1.7146400195745169e-04  nan  1.8779309038099413e-03
4.3200000000003598e+01  3.2000194911055054e+01  3.2000174516699538e+01  3.2000038803626708e+01  2.0648934652382881e-02  nan  nan  nan  nan  nan  nan  1.5988087969341647e-07  nan  nan  -1.5794964815678551e-04  nan  1.8709507188959709e-03
4.4000000000004100e+01  3.2000199451584251e+01  3.2000177300178315e+01  3.2000039430472100e+01  2.1345049019571547e-02  nan  nan  nan  nan  nan  nan  1.7091978499108457e-07  nan  nan  -1.3855991589188963e-04  nan  1.8187384803774811e-03
4.4800000000004502e+01  3.2000219805454172e+01  3.2000194604279756e+01  3.2000047332483696e+01  2.2014656645043575e-02  nan  nan  nan  nan  nan  nan  1.8182537073327051e-07  nan  nan  -1.2020785482201163e-04  nan  1.6113885529034349e-03
4.5600000000004897e+01  3.2000272081631856e+01  3.2000198878968590e+01  3.2000045280805864e+01  2.2788411170409865e-02  nan  nan  nan  nan  nan  nan  1.9250566344990172e-07  nan  nan  -1.0272367016633479e-04  nan  1.3508548999586600e-03
4.6400000000005299e+01  3.2000214959509535e+01  3.2000189859267572e+01  3.2000042171017796e+01  2.4107504440275221e-02  nan  nan  nan  nan  nan  nan  2.0309805668760478e-07  nan  nan  8.4530047895221432e-05  nan  1.5258818518815471e-03
4.7200000000005701e+01  3.2000217321488130e+01  3.2000194368058835e+01  3.2000043158952465e+01  2.6646494287509200e-02  nan  nan  nan  nan  nan  nan  2.1318125790613807e-07  nan  nan  4.4819012084428418e-04  nan  1.9564865206188856e-03
4.8000000000006096e+01  3.2000223668664262e+01  3.2000199366877297e+01  3.2000044226395950e+01  2.9185219003934417e-02  nan  nan  nan  nan  nan  nan  2.2241144578675522e-07  nan  nan  4.9002486300823078e-04  nan  2.1512035748274816e-03
4.8800000000006499e+01  3.2000262050130736e+01  3.2000213596271330e+01  3.2000045680995143e+01  2.8053077938501036e-02  nan  nan  nan  nan  nan  nan  2.3098176972751600e-07  nan  nan  -3.9100716458974002e-04  nan  1.6872226258398365e-03
4.9600000000006901e+01  3.2000248305304574e+01  3.2000253201133333e+01  3.2000053949993848e+01  2.4542154573814663e-02  nan  nan  nan  nan  nan  nan  2.3932201522348234e-07  nan  nan  2.3163978176428588e-05  nan  1.2182120024564938e-03
5.0400000000007303e+01  3.2000255205294046e+01  3.2000219199530484e+01  3.2000048549533794e+01  2.2830356447196269e-02  nan  nan  nan  nan  nan  nan  2.4771573956395686e-07  nan  nan  1.7094867296578508e-05  nan  1.0610475529176232e-03
5.1200000000007698e+01  3.2000259285063869e+01  3.2000223891570514e+01  3.2000049599191364e+01  2.3001055907965660e-02  nan  nan  nan  nan  nan  nan  2.5573600611087863e-07  nan  nan  1.4467058570156722e-04  nan  1.4205382993602727e-03
5.2000000000008100e+01  3.2000264817045455e+01  3.2000250526429227e+01  3.2000050638367050e+01  2.3498453530592399e-02  nan  nan  nan  nan  nan  nan  2.6303250095344698e-07  nan  nan  -1.7822751056207893e-04  nan  1.5023285277188506e-03
5.2800000000008602e+01  3.2000284600673297e+01  3.2000254092276656e+01  3.2000056452636628e+01  2.3267446860507652e-02  nan  nan  nan  nan  nan  nan  2.6946082055208029e-07  nan  nan  5.8150111165502663e-05  nan  1.3605702665705488e-03
5.3600000000008997e+01  3.2000302477961696e+01  3.2000243559951691e+01  3.2000054732521683e+01  2.2779164993165887e-02  nan  nan  nan  nan  nan  nan  2.7456542204228052e-07  nan  nan  1.2215568868567211e-04  nan  1.4033090114907605e-03
5.4400000000009399e+01  3.2000288994850230e+01  3.2000256081964082e+01  3.2000057849234402e+01  2.2282440700252155e-02  nan  nan  nan  nan  nan  nan  2.7784553807588645e-07  nan  nan  1.3406326753500686e-04  nan  1.7557371389581692e-03
5.5200000000009801e+01  3.2000288318355551e+01  3.2000254316385522e+01  3.2000055756846919e+01  2.2424631678751965e-02  nan  nan  nan  nan  nan  nan  2.7959625026286947e-07  nan  nan  1.0672776836512726e-04  nan  2.3480507305095604e-03
5.6000000000010203e+01  3.2000293808848149e+01  3.2000259378472684e+01  3.2000056767648175e+01  2.3827832539554089e-02  nan  nan  nan  nan  nan  nan  2.8071980660111448e-07  nan  nan  -6.2925464065654202e-04  nan  2.7642233290264273e-03
5.6800000000010598e+01  3.2000301326589948e+01  3.2000325962730948e+01  3.2000068974470622e+01  2.6377032787558121e-02  nan  nan  nan  nan  nan  nan  2.8185996644829181e-07  nan  nan  3.0215374982520284e-04  nan  2.9367393046513960e-03
5.7600000000011001e+01  3.2000344228641652e+01  3.2000271322861892e+01  3.2000059230014713e+01  2.7953355796223801e-02  nan  nan  nan  nan  nan  nan  2.8311868813718282e-07  nan  nan  5.0543340054846962e-04  nan  2.9282933560661598e-03
5.8400000000011403e+01  3.2000317151901797e+01  3.2000281308860352e+01  3.2000061443229590e+01  2.5409084216642674e-02  nan  nan  nan  nan  nan  nan  2.8390571558500714e-07  nan  nan  1.6158041454786542e-04  nan  2.2399724472096589e-03
5.9200000000011798e+01  3.2000331700553595e+01  3.2000299631676135e+01  3.2000063274371506e+01  2.3327790379753886e-02  nan  nan  nan  nan  nan  nan  2.8397748295613291e-07  nan  nan  -8.5365967859126791e-06  nan  1.5647253484939881e-03
6.0000000000012200e+01  3.2000342734522874e+01  3.2000300550795991e+01  3.2000069364078591e+01  2.2976029221050923e-02  nan  nan  nan  nan  nan  nan  2.8422193056650696e-07  nan  nan  -3.1149374300932123e-05  nan  1.1163048077157938e-03
6.0800000000012702e+01  3.2000339200853013e+01  3.2000305925999271e+01  3.2000066270093946e+01  2.3732050319280228e-02  nan  nan  nan  nan  nan  nan  2.8549443436285196e-07  nan  nan  -2.3874496342898865e-05  nan  8.5475721587337868e-04
6.1600000000013097e+01  3.2000344755054869e+01  3.2000308301339359e+01  3.2000067270583770e+01  2.3524352556783708e-02  nan  nan  nan  nan  nan  nan  2.8762290052181810e-07  nan  nan  -9.6151168660272660e-05  nan  9.3863341618687535e-04
6.2400000000013499e+01  3.2000368647055616e+01  3.2000321897778754e+01  3.2000068884655967e+01  2.2534113408343607e-02  nan  nan  nan  nan  nan  nan  2.8985428417215367e-07  nan  nan  -8.2312837037644654e-04  nan  1.3304874140966849e-03
6.3200000000013901e+01  3.2000360839281342e+01  3.2000322663373993e+01  3.2000070194978456e+01  2.2171231968925620e-02  nan  nan  nan  nan  nan  nan  2.9227044135403391e-07  nan  nan  -1.7729125792940756e-03  nan  1.9113427094034298e-03
6.4000000000014296e+01  3.2000380047523329e+01  3.2000341344100882e+01  3.2000073968452021e+01  2.2328654621375708e-02  nan  nan  nan  nan  nan  nan  2.9475983825575855e-07  nan  nan  -1.6878148491110063e-03  nan  2.1397103881708283e-03
6.4800000000013597e+01  3.2000396076302323e+01  3.2000349568278835e+01  3.2000074899652638e+01  2.3605390614464011e-02  nan  nan  nan  nan  nan  nan  2.9899380522445049e-07  nan  nan  -1.0849792464453198e-04  nan  2.0273830137409153e-03
6.5600000000012798e+01  3.2000381245055600e+01  3.2000339192705681e+01  3.2000073597099437e+01  2.6037734963411475e-02  nan  nan  nan  nan  nan  nan  3.1123991280535175e-07  nan  nan  -5.7702671369012207e-05  nan  1.6620273138119358e-03
6.6400000000012099e+01  3.2000391152134313e+01  3.2000347152447333e+01  3.2000075325647536e+01  2.7276664204717561e-02  nan  nan  nan  nan  nan  nan  3.2680456762274046e-07  nan  nan  -6.7962062420571286e-05  nan  1.6759313972591907e-03
6.7200000000011400e+01  3.2000403572145615e+01  3.2000357916233355e+01  3.2000077680393268e+01  2.5849200669914307e-02  nan  nan  nan  nan  nan  nan  3.4329964176656527e-07  nan  nan  -1.1597441501939667e-03  nan  1.3177482390911508e-03
6.8000000000010601e+01  3.2000415801888657e+01  3.2000366852871608e+01  3.2000079340283179e+01  2.4526807093136597e-02  nan  nan  nan  nan  nan  nan  3.5904901384974271e-07  nan  nan  1.4493376399770230e-03  nan  1.4717265363905596e-03
6.8800000000009902e+01  3.2000425744011984e+01  3.2000375855054322e+01  3.2000081348284482e+01  2.3794978612795233e-02  nan  nan  nan  nan  nan  nan  3.7089102310878218e-07  nan  nan  1.0298050669089759e-03  nan  1.2915515602501630e-03
6.9600000000009203e+01  3.2000454629636359e+01  3.2000415776038494e+01  3.2000084091069617e+01  2.4497324467288261e-02  nan  nan  nan  nan  nan  nan  3.7495934625654884e-07  nan  nan  -1.9513218285407756e-05  nan  9.4124025294840406e-04
7.0400000000008504e+01  3.2000444009506765e+01  3.2000393402810246e+01  3.2000084979800192e+01  2.4254219224571428e-02  nan  nan  nan  nan  nan  nan  3.6868432195483625e-07  nan  nan  1.1503067656734198e-05  nan  6.2070796475022770e-04
7.1200000000007705e+01  3.2000458503579935e+01  3.2000404524080750e+01  3.2000087661956442e+01  2.2788946607051074e-02  nan  nan  nan  nan  nan  nan  3.5275090657066032e-07  nan  nan  1.6189603481069933e-05  nan  5.4885908994883588e-04
7.2000000000007006e+01  3.2000464887699266e+01  3.2000436527275930e+01  3.2000098011795636e+01  2.1947747076912206e-02  nan  nan  nan  nan  nan  nan  3.3307820509651757e-07  nan  nan  2.3586320035415859e-04  nan  9.1585338706536045e-04
7.2800000000006307e+01  3.2000468573207307e+01  3.2000416593790597e+01  3.2000089816316347e+01  2.2272539245624036e-02  nan  nan  nan  nan  nan  nan  3.1250805937704622e-07  nan  nan  -5.3188551405981367e-05  nan  9.9586257383396681e-04
7.3600000000005593e+01  3.2000473263696747e+01  3.2000421352231491e+01  3.2000090772077371e+01  2.3534264296794352e-02  nan  nan  nan  nan  nan  nan  2.9388882236613609e-07  nan  nan  9.6844788882981817e-05  nan  1.4877849558558019e-03
7.4400000000004795e+01  3.2000478900926659e+01  3.2000426627714766e+01  3.2000091730102220e+01  2.4786679728254823e-02  nan  nan  nan  nan  nan  nan  2.8143015501380132e-07  nan  nan  1.4617278917824253e-04  nan  2.0978415773170961e-03
7.5200000000004096e+01  3.2000491459165609e+01  3.2000479370596324e+01  3.2000102110274682e+01  2.5333308048655849e-02  nan  nan  nan  nan  nan  nan  2.7517175878459706e-07  nan  nan  2.1860643285934777e-04  nan  2.4134332980997077e-03
7.6000000000003396e+01  3.2000494076476421e+01  3.2000460958045949e+01  3.2000099381516755e+01  2.5099436395610637e-02  nan  nan  nan  nan  nan  nan  2.7226441922376717e-07  nan  nan  2.7033303399825678e-04  nan  2.3143654558947938e-03
7.6800000000002598e+01  3.2000503988417016e+01  3.2000453212837733e+01  3.2000095944532283e+01  2.4602526464725372e-02  nan  nan  nan  nan  nan  nan  2.7101420204170799e-07  nan  nan  1.8265510107116675e-04  nan  2.0762573817225058e-03
7.7600000000001899e+01  3.2000509345757941e+01  3.2000490368987769e+01  3.2000101613578295e+01  2.4414665138781821e-02  nan  nan  nan  nan  nan  nan  2.6987634498844542e-07  nan  nan  1.0889099700356788e-04  nan  1.6939968670479971e-03
7.8400000000001199e+01  3.2000513459929920e+01  3.2000460231318925e+01  3.2000098501940521e+01  2.5214388232645352e-02  nan  nan  nan  nan  nan  nan  2.6682245191415009e-07  nan  nan  1.3221840112710649e-04  nan  1.1714396810930498e-03
7.9200000000000500e+01  3.2000550775640370e+01  3.2000467647915855e+01  3.2000100161777226e+01  2.5038313982166074e-02  nan  nan  nan  nan  nan  nan  2.6497775307363775e-07  nan  nan  6.7422304804291269e-05  nan  7.8639159689045861e-04
7.9999999999999702e+01  3.2000544517129086e+01  3.2000479644684241e+01  3.2000103090716479e+01  2.3260758023913544e-02  nan  nan  nan  nan  nan  nan  2.6361101478251936e-07  nan  nan  -8.2572440335559432e-05  nan  5.4906209004231975e-04
8.0799999999999002e+01  3.2000537791574850e+01  3.2000483082772774e+01  3.2000103081935862e+01  2.2078425197863360e-02  nan  nan  nan  nan  nan  nan  2.6658127592069439e-07  nan  nan  -1.2926780368244020e-04  nan  1.1117100778649052e-03
8.1599999999998303e+01  3.2000545413158669e+01  3.2000523899864994e+01  3.2000110745650566e+01  2.2140810116000383e-02  nan  nan  nan  nan  nan  nan  2.7391604267863051e-07  nan  nan  -1.3381770928743916e-04  nan  1.4595527725164183e-03
8.2399999999997505e+01  3.2000550659181549e+01  3.2000494158084315e+01  3.2000105273897681e+01  2.3242419402578540e-02  nan  nan  nan  nan  nan  nan  2.8392098589151080e-07  nan  nan  -9.9542085673985189e-05  nan  1.5327898852483418e-03
8.3199999999996805e+01  3.2000558391876488e+01  3.2000500628793446e+01  3.2000106522745476e+01  2.4293292863704331e-02  nan  nan  nan  nan  nan  nan  2.9587947898354616e-07  nan  nan  -7.9440359843640953e-05  nan  1.4438045163867705e-03
8.3999999999996106e+01  3.2000567330315889e+01  3.2000508809253112e+01  3.2000108181054031e+01  2.4580915973850898e-02  nan  nan  nan  nan  nan  nan  3.0824582901911243e-07  nan  nan  -9.9538596668591605e-05  nan  1.2469841482646940e-03
8.4799999999995407e+01  3.2000637634780020e+01  3.2000519774916185e+01  3.2000111121209223e+01  2.4272094040880671e-02  nan  nan  nan  nan  nan  nan  3.1952756649866049e-07  nan  nan  -8.6701073790589262e-04  nan  1.3221997860272466e-03
8.5599999999994594e+01  3.2000585878254249e+01  3.2000525444815032e+01  3.2000111477471805e+01  2.4445545945138720e-02  nan  nan  nan  nan  nan  nan  3.2982378632287826e-07  nan  nan  -1.4305771195775533e-03  nan  1.5202911011781305e-03
8.6399999999993895e+01  3.2000611625772166e+01  3.2000543194561210e+01  3.2000113055556049e+01  2.4844034644559664e-02  nan  nan  nan  nan  nan  nan  3.3816770178074843e-07  nan  nan  1.0692701764374089e-03  nan  1.4514787814238260e-03
8.7199999999993196e+01  3.2000604588293534e+01  3.2000540087882349e+01  3.2000114593013016e+01  2.5670431992557950e-02  nan  nan  nan  nan  nan  nan  3.4551658113128950e-07  nan  nan  -5.0779928631383497e-05  nan  1.2755901157941545e-03
8.7999999999992497e+01  3.2000617294511528e+01  3.2000565540768733e+01  3.2000120324737949e+01  2.5495931868846352e-02  nan  nan  nan  nan  nan  nan  3.5189259813147265e-07  nan  nan  -2.4526096807747374e-05  nan  1.0560286180035228e-03
