# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.5439999999993199e+02  4.8862529698502916e-07  3.6680409914623131e-07  7.4989793161669294e-01  3.9995917264667717e+00  7.3521247585938831e-01
1.5519999999993101e+02  5.8296602790582177e-07  4.3691859419802445e-07  7.4921974314721351e-01  3.9968789725888541e+00  6.6807441803650403e-01
1.5599999999993099e+02  7.2375656407869025e-07  5.4249745588905105e-07  7.4932972469689618e-01  3.9973188987875847e+00  5.7648702680894315e-01
1.5679999999993001e+02  7.4691513680998844e-07  5.5915086978083791e-07  7.4839693955197484e-01  3.9935877582078994e+00  4.1495736335756483e-01
1.5759999999992900e+02  6.6163446756650583e-07  4.9526858552466260e-07  7.4882206371851012e-01  3.9952882548740405e+00  1.9190347590549603e-01
1.5839999999992801e+02  4.8931694940360621e-07  3.6773554552489316e-07  7.5381270614223483e-01  4.0152508245689393e+00  1.1398284648539114e-01
1.5919999999992800e+02  3.3739767782568765e-07  2.5258710223581030e-07  5.8374612790743874e-01  3.3349845116297550e+00  9.4479702689093448e-01
1.5999999999992701e+02  2.8306738764197829e-07  2.1137747559522297e-07  7.4570359150983823e-01  3.9828143660393529e+00  6.9486355398733334e-03
1.6079999999992600e+02  2.3902087579699625e-07  1.7934355764038497e-07  7.5032777036274734e-01  4.0013110814509893e+00  3.3282417233658756e-01
1.6159999999992601e+02  2.3268786424165017e-07  1.7463397014890865e-07  7.5043372228085237e-01  4.0017348891234095e+00  4.9929159128964090e-01
1.6239999999992500e+02  2.4509336156585543e-07  1.8336743622739790e-07  7.4913786475261579e-01  3.9965514590104632e+00  6.5269158823759998e-01
1.6319999999992399e+02  2.6076798056535770e-07  1.9490618833164755e-07  7.6227489388472125e-01  4.0490995755388850e+00  9.6570924217070231e-01
1.6399999999992301e+02  3.8263597925059228e-07  2.8604575050192805e-07  7.4736863380456031e-01  3.9894745352182412e+00  7.4676665736031689e-01
1.6479999999992299e+02  5.7802995296542860e-07  4.3222775659719652e-07  7.4824413153987712e-01  3.9929765261595085e+00  6.2756569736400569e-01
1.6559999999992201e+02  7.5123762168392013e-07  5.6312368888715575e-07  7.4922406557624666e-01  3.9968962623049866e+00  5.1551379560430377e-01
1.6639999999992099e+02  7.9458894186151742e-07  5.9660483555157239e-07  7.5070916716957758e-01  4.0028366686783103e+00  3.6648290180183302e-01
1.6719999999992001e+02  6.7525647128994624e-07  5.0575483875945245e-07  7.4908231189886909e-01  3.9963292475954764e+00  2.2986330276831909e-01
1.6799999999991999e+02  4.5353592523530148e-07  3.3958907713548247e-07  7.4920859721333843e-01  3.9968343888533537e+00  8.2826592795920431e-02
1.6879999999991901e+02  2.7820095293627629e-07  2.0883590647676624e-07  7.5499367407505158e-01  4.0199746963002063e+00  2.4047794403736014e-01
1.6959999999991800e+02  1.8870682282561123e-07  1.4152845984659704e-07  7.6728953045792059e-01  4.0691581218316824e+00  7.4201612777585435e-01
1.7039999999991801e+02  1.4586836193124947e-07  1.0925681585451204e-07  7.4544644102680313e-01  3.9817857641072125e+00  4.2777185424255748e-01
1.7119999999991700e+02  1.7267992989655922e-07  1.2898828902182214e-07  7.4660659652585049e-01  3.9864263861034019e+00  2.5323763991951070e-01
1.7199999999991601e+02  2.3963540044428417e-07  1.7936692797693968e-07  7.4834826287310152e-01  3.9933930514924061e+00  6.7548781026345472e-01
1.7279999999991500e+02  3.3689944584894269e-07  2.5265034364646667e-07  7.3938175639171355e-01  3.9575270255668542e+00  9.5994235701017583e-01
1.7359999999991501e+02  5.0139634852714255e-07  3.7535909008600061e-07  7.4723454795130895e-01  3.9889381918052358e+00  7.9654973989515410e-01
1.7439999999991400e+02  6.5787310920657678e-07  4.9264366321304969e-07  7.4862483016150549e-01  3.9944993206460220e+00  7.3050790207898386e-01
1.7519999999991299e+02  6.6693971108749922e-07  5.0030164726229343e-07  7.4991112482084143e-01  3.9996444992833657e+00  6.3251261352066335e-01
1.7599999999991201e+02  5.4868874186766747e-07  4.1174253001896917e-07  7.5005351786957242e-01  4.0002140714782897e+00  4.9030818016418037e-01
1.7679999999991199e+02  4.2791402860306123e-07  3.2075397359546577e-07  7.4954909517837898e-01  3.9981963807135159e+00  3.4171313502260725e-01
1.7759999999991101e+02  3.4300371460265464e-07  2.5711001955737131e-07  7.5025285832468502e-01  4.0010114332987401e+00  1.6554104739354364e-01
1.7839999999990999e+02  3.2768062067273761e-07  2.4542852177132342e-07  7.5075660187561200e-01  4.0030264075024480e+00  8.7783379251775692e-02
1.7919999999991001e+02  3.7233549427630593e-07  2.7854456328013083e-07  7.4821920117176122e-01  3.9928768046870449e+00  4.3614907027107269e-01
1.7999999999990899e+02  3.5500789771457531e-07  2.6603371810770060e-07  7.4481642528853320e-01  3.9792657011541328e+00  6.7249677216204240e-01
1.8079999999990801e+02  2.8410576022885760e-07  2.1253018303218200e-07  7.4611255496229201e-01  3.9844502198491680e+00  1.0183995529597514e-01
1.8159999999990700e+02  2.3277263811076110e-07  1.7415558160988358e-07  7.4865816411428110e-01  3.9946326564571244e+00  5.4177006037823339e-01
1.8239999999990701e+02  2.3838951150196406e-07  1.7878755380603914e-07  7.4986189072340281e-01  3.9994475628936113e+00  8.8673100118995318e-01
1.8319999999990600e+02  3.0818412713445508e-07  2.3048136879173321e-07  7.5032153043859351e-01  4.0012861217543740e+00  9.0739942586910516e-01
1.8399999999990499e+02  3.7865019556219222e-07  2.8336327156267041e-07  7.4743061742266326e-01  3.9897224696906530e+00  7.8123899409147624e-01
1.8479999999990400e+02  4.1803654302064120e-07  3.1320348615316258e-07  7.4822060939652113e-01  3.9928824375860845e+00  6.3464811769323348e-01
1.8559999999990401e+02  4.5792128804668520e-07  3.4291086855320353e-07  7.4876013750168924e-01  3.9950405500067570e+00  4.8929760568940717e-01
1.8639999999990300e+02  5.1748125772976728e-07  3.8797703699396442e-07  7.4971474278291317e-01  3.9988589711316527e+00  3.9515460227036742e-01
1.8719999999990199e+02  5.9982374539676126e-07  4.4983104154601731e-07  7.4993621578619152e-01  3.9997448631447661e+00  3.3521032516029758e-01
1.8799999999990200e+02  5.9073403806026812e-07  4.4284421596582350e-07  7.4991073273385078e-01  3.9996429309354031e+00  2.2524638858536741e-01
1.8879999999990099e+02  4.3623957932048773e-07  3.2658810585701091e-07  7.5062167060529372e-01  4.0024866824211749e+00  4.2740368667182560e-02
1.8959999999990001e+02  2.7769572145191769e-07  2.0800429735263377e-07  7.8455355600237542e-01  4.1382142240095021e+00  8.6498240511371194e-01
1.9039999999989899e+02  1.5013056787151413e-07  1.1251701683473909e-07  7.4796018335353986e-01  3.9918407334141595e+00  8.7613445416012528e-02
1.9119999999989901e+02  1.2748354983495101e-07  9.5439611167602904e-08  7.4951955358098687e-01  3.9980782143239475e+00  6.1410627772468063e-01
1.9199999999989799e+02  1.7413989668167985e-07  1.3051374739830645e-07  7.5092092946888411e-01  4.0036837178755365e+00  8.2370649892727865e-01
1.9279999999989701e+02  2.5834371821257103e-07  1.9335781224896785e-07  7.3583852760903790e-01  3.9433541104361516e+00  9.7537090483794686e-01
1.9359999999989600e+02  3.5773555982884282e-07  2.6802778303844498e-07  7.4983326848664689e-01  3.9993330739465875e+00  9.0078745199611354e-01
1.9439999999989601e+02  4.3521431955973058e-07  3.2598746489449801e-07  7.4776679276919189e-01  3.9910671710767676e+00  7.7081045133749926e-01
1.9519999999989500e+02  5.0451329647725738e-07  3.7804991214034989e-07  7.4833358472357658e-01  3.9933343388943063e+00  6.5704965396936088e-01
1.9599999999989399e+02  5.5066932007574948e-07  4.1251156403594706e-07  7.4858358065237951e-01  3.9943343226095180e+00  5.6152171984343113e-01
1.9679999999989400e+02  5.4591012770843531e-07  4.0895226349837266e-07  7.4901812222421182e-01  3.9960724888968473e+00  4.2564359909542177e-01
1.9759999999989299e+02  4.7199915098245369e-07  3.5422478793020333e-07  7.5084185160682937e-01  4.0033674064273175e+00  2.4136113326756103e-01
1.9839999999989200e+02  3.1007484878609934e-07  2.3260340780885024e-07  7.5325881634964353e-01  4.0130352653985746e+00  1.6937305668958338e-01
1.9919999999989099e+02  2.3181334986730229e-07  1.7360665813770797e-07  7.3427551023179216e-01  3.9371020409271686e+00  7.4787798485158552e-01
1.9999999999989100e+02  1.9589997743676722e-07  1.4649004088698693e-07  7.4527646043559026e-01  3.9811058417423610e+00  2.1433832672418260e-01
2.0000499999989100e+02  1.9567407529728423e-07  1.4632052037474777e-07  7.4529567417762732e-01  3.9811826967105093e+00  2.1214896599411587e-01
