# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
1.7919999999998200e+02  -4.3106909484653648e-08  -4.8305417502842366e-14  -6.8111317200012119e-08  -2.7692457206091303e-08
1.7999999999998099e+02  -4.4832459189577605e-08  1.6143447826110071e-13  -8.2642411271704626e-08  3.0370202180320005e-08
1.8079999999998100e+02  -1.2550692186412270e-08  2.1029780526295476e-13  5.6557162293528362e-08  2.8616807163189979e-08
1.8159999999998001e+02  6.9239593489646304e-09  -1.0737803517098622e-13  1.6755541357909243e-07  -1.4674167127672730e-08
1.8239999999997900e+02  3.7865169557067238e-08  -3.3497919576615550e-13  5.1900320560719272e-08  -2.1522401108045492e-08
1.8319999999997799e+02  3.0749579386508481e-08  -9.3536825555325976e-14  -1.1709490149447755e-07  3.1437905742564334e-09
1.8399999999997800e+02  -4.3294466434030919e-08  2.9265576853920482e-13  -7.6498730701588022e-08  1.2630075607374069e-08
1.8479999999997699e+02  -6.1368574578121786e-08  2.5392076610904710e-13  7.7126624279931987e-08  3.5946067064142608e-09
1.8559999999997601e+02  2.7888403516282090e-08  -1.2829109709740251e-13  1.1259549368664400e-07  -4.7004210070155869e-09
1.8639999999997499e+02  6.8903753315303088e-08  -2.7395381003164351e-13  3.3199295076200927e-08  -6.7406225454129553e-09
1.8719999999997501e+02  -1.3903508092617976e-08  -4.1233796051566325e-14  -3.7386232686336274e-08  -2.4230171468144225e-09
1.8799999999997399e+02  -7.1224748626165443e-08  1.7683936939330814e-13  -4.2256197833284217e-08  6.3035415267713721e-09
1.8879999999997301e+02  -1.0034539602114845e-08  1.0372298671153460e-13  1.7457888692969897e-08  8.4694924233330009e-09
1.8959999999997299e+02  5.8423776271420381e-08  -7.6454919088496458e-14  7.5035868060459579e-08  -1.9629412927178843e-09
1.9039999999997201e+02  3.1570487189292942e-08  -6.7147607256168182e-14  5.0267965695733397e-08  -1.0882771283594051e-08
1.9119999999997100e+02  -4.2491422271030243e-08  4.4440030791434351e-14  -1.4530925072290006e-08  -3.2067333939845800e-09
1.9199999999996999e+02  -5.9698065246994920e-08  6.3756085119596225e-15  -2.0551711338776540e-08  9.4904265062730660e-09
1.9279999999997000e+02  8.9388653211325687e-09  -7.6853501340999896e-14  1.7814724725611948e-08  6.3802287397915217e-09
1.9359999999996899e+02  7.2191241760101494e-08  2.8590208919748651e-14  3.4786590062937116e-08  -5.9308507388738821e-09
1.9439999999996800e+02  2.8354607763058334e-08  1.2295095939984252e-13  3.5159800889713370e-08  -6.7784829592535219e-09
1.9519999999996699e+02  -7.0332418294699073e-08  -4.8321438565508227e-14  2.5820143514226018e-08  2.0727879138904801e-09
1.9599999999996700e+02  -7.4172935151885065e-08  -1.5815687655218649e-13  -7.1765434253267702e-09  5.7489603159654060e-09
1.9679999999996599e+02  3.7005002325790431e-08  2.8843832120935354e-14  -1.0444518659658894e-08  2.1394034359944299e-09
1.9759999999996501e+02  1.0282431781508827e-07  1.7053171110453609e-13  4.3764482167396708e-08  -3.0015596668388789e-09
1.9839999999996499e+02  4.5236824248458977e-09  8.9103874845061467e-14  5.6854973641876085e-08  -4.9012544267926650e-09
1.9919999999996401e+02  -1.2193689109528003e-07  -8.7521755782588018e-14  -5.2438491023009588e-09  -1.6249254740666378e-10
1.9999999999996299e+02  -5.2959015329007654e-08  -2.3161575442215011e-13  -2.3906473465521762e-08  5.2166612598717985e-09
2.0000999999996299e+02  -5.0800721204883903e-08  -2.3204426841049792e-13  -2.3505195264885642e-08  5.2350147999004488e-09
