# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.5440000000000501e+02  5.1318131944214781e-13  1.3287716499623683e-13  2.5602926097564227e-01  2.0241170439025691e+00  3.8124594535736228e-01
1.5520000000000400e+02  5.3933125918088032e-12  1.7316696202652446e-12  2.9681937485632887e-01  2.1872774994253152e+00  4.1526086594515438e-01
1.5600000000000301e+02  1.3587994726840091e-11  4.5609088260773788e-12  3.2401614357917607e-01  2.2960645743167043e+00  4.8931036627793184e-01
1.5680000000000200e+02  6.6441037934181446e-12  2.2030520508489975e-12  3.2591197163454194e-01  2.3036478865381680e+00  4.1377307327911401e-02
1.5760000000000201e+02  4.9849032936023947e-12  1.6028917536055636e-12  3.2153801654616365e-01  2.2861520661846546e+00  4.5057606082227553e-01
1.5840000000000100e+02  6.1429149092369192e-12  1.9938834370656316e-12  3.2340832239951434e-01  2.2936332895980573e+00  1.6823414044791965e-01
1.5919999999999999e+02  1.3832124002892847e-11  4.5428600624560034e-12  3.2766336849499544e-01  2.3106534739799818e+00  1.8770175746681739e-01
1.5999999999999901e+02  6.5166063023658419e-12  2.1651529297561912e-12  3.2551897632368432e-01  2.3020759052947373e+00  4.5965027970576017e-01
1.6079999999999899e+02  1.0209495088526370e-11  3.3564506200811421e-12  3.2887741066939369e-01  2.3155096426775748e+00  3.6836453641354372e-01
1.6159999999999800e+02  5.7838555587429309e-12  1.8881140531762803e-12  3.3143269634670258e-01  2.3257307853868103e+00  7.2700847024477555e-01
1.6239999999999699e+02  9.1701773325817280e-12  3.0135741085698092e-12  3.2833776557732458e-01  2.3133510623092981e+00  9.6666681971694576e-02
1.6319999999999700e+02  6.6274951022555622e-12  2.2115438767080487e-12  2.8091810934970640e-01  2.1236724373988256e+00  8.0081064200013108e-01
1.6399999999999599e+02  8.6819467461917303e-12  2.8619637818118136e-12  3.2891942770744886e-01  2.3156777108297955e+00  6.6316244056260840e-02
1.6479999999999501e+02  6.7063529200081985e-12  2.1676165737205887e-12  2.9377899341658176e-01  2.1751159736663270e+00  7.9399505815045357e-01
1.6559999999999400e+02  7.4310352723638460e-12  2.4286752433993408e-12  3.2740026441096237e-01  2.3096010576438495e+00  2.1487937872732218e-01
1.6639999999999401e+02  7.0137975322130901e-12  2.3435168299124975e-12  2.5363709247668420e-01  2.0145483699067368e+00  8.0636373243032522e-01
1.6719999999999300e+02  8.1264188887458340e-12  2.7196872570394550e-12  3.3171316744765422e-01  2.3268526697906169e+00  2.7530874797742910e-01
1.6799999999999201e+02  7.4334821710608512e-12  2.4583063376277248e-12  3.1574999513607777e-01  2.2629999805443113e+00  6.6972119425558663e-01
1.6879999999999100e+02  6.8156345706477011e-12  2.2022958122358491e-12  3.2121547673895817e-01  2.2848619069558325e+00  8.0417028744321184e-01
1.6959999999999101e+02  7.5614133761659887e-12  2.4113469080098650e-12  2.5235930082986369e-01  2.0094372033194547e+00  8.6788884265458754e-01
1.7039999999999000e+02  9.2516614582003275e-12  3.0353411693979093e-12  3.1321119762998739e-01  2.2528447905199496e+00  7.0594380526734957e-01
1.7119999999998899e+02  8.6591072176886296e-12  2.9676029703323746e-12  3.2195270563138478e-01  2.2878108225255391e+00  7.3939872791795325e-01
1.7199999999998900e+02  6.8169949295832608e-12  2.3074516292589574e-12  3.3289589918697854e-01  2.3315835967479144e+00  7.5791251692706896e-01
1.7279999999998799e+02  7.1758545321331833e-12  2.2750413497780922e-12  3.0986150361277542e-01  2.2394460144511017e+00  7.8873967418457946e-01
1.7359999999998701e+02  9.3615211541670901e-12  2.9810247245457386e-12  2.4844417854735393e-01  1.9937767141894156e+00  7.9963081016166160e-01
1.7439999999998599e+02  1.0063804908645541e-11  3.3687319547385876e-12  3.0695041112395111e-01  2.2278016444958046e+00  7.5265908154040873e-01
1.7519999999998601e+02  8.9611707422233773e-12  3.0335784739424557e-12  3.4277365312389929e-01  2.3710946124955972e+00  6.9738049397339541e-01
1.7599999999998499e+02  8.3771463474830122e-12  2.7365978359171098e-12  3.0866296458729958e-01  2.2346518583491983e+00  8.1362090144200994e-01
1.7679999999998401e+02  8.7482542655402753e-12  2.8338028844447870e-12  2.1687843868358031e-01  1.8675137547343212e+00  8.5992383112686255e-01
1.7759999999998300e+02  9.4192638714087184e-12  3.1065128683526529e-12  2.8988165722817238e-01  2.1595266289126895e+00  7.2207341178324802e-01
1.7839999999998301e+02  1.0482545382304280e-11  3.4686862713417575e-12  3.0940330147211481e-01  2.2376132058884592e+00  5.5541388162356131e-01
1.7919999999998200e+02  1.0953702149893395e-11  3.6045098216781750e-12  3.3646227204204304e-01  2.3458490881681722e+00  7.5094228403306151e-01
1.7999999999998099e+02  9.7458397906375444e-12  3.1985373843480928e-12  2.0793192855631426e-01  1.8317277142252570e+00  8.0550387766439246e-01
1.8079999999998100e+02  8.3341218821521936e-12  2.7475606203649896e-12  1.8182668838247532e-01  1.7273067535299012e+00  8.5026692389440650e-01
1.8159999999998001e+02  1.0295205422162552e-11  3.3805880339509944e-12  2.6922856091633107e-01  2.0769142436653243e+00  6.1891982807525436e-01
1.8239999999997900e+02  1.4302780999519020e-11  4.6915742956476652e-12  3.0093085053100455e-01  2.2037234021240182e+00  6.3948990445242249e-01
1.8319999999997799e+02  1.2881434715740741e-11  4.2386503437716395e-12  3.6628832883831253e-01  2.4651533153532501e+00  7.8656083864530468e-01
1.8399999999997800e+02  8.2254571278777120e-12  2.7097686155557701e-12  2.2419919106203459e-01  1.8967967642481383e+00  7.9124222735852756e-01
1.8479999999997699e+02  8.7056800075336804e-12  2.8676180707857349e-12  2.3871942917888828e-01  1.9548777167155531e+00  8.4385367633804487e-01
1.8559999999997601e+02  1.4084687391110152e-11  4.6294677431151221e-12  2.4843641945766179e-01  1.9937456778306473e+00  7.9632400303123263e-01
1.8639999999997499e+02  1.4938923108811817e-11  4.9262054285446229e-12  3.4149394874880667e-01  2.3659757949952267e+00  7.2322088615515057e-01
1.8719999999997501e+02  1.0818664853233266e-11  3.5746758319383921e-12  3.3044225250810166e-01  2.3217690100324067e+00  6.1452801289717562e-01
1.8799999999997399e+02  1.0417477346570426e-11  3.4236759721037821e-12  3.0591280311939151e-01  2.2236512124775660e+00  8.3366805168771496e-01
1.8879999999997301e+02  1.3782502554979409e-11  4.5223461646583665e-12  2.9264457161320129e-01  2.1705782864528054e+00  8.4857366708474469e-01
1.8959999999997299e+02  1.4177893774584387e-11  4.6805783021160836e-12  3.0257353068984372e-01  2.2102941227593749e+00  8.1603614385956924e-01
1.9039999999997201e+02  1.2380137200034669e-11  4.0980303137738564e-12  3.2988804149550199e-01  2.3195521659820080e+00  4.1830644801307393e-01
1.9119999999997100e+02  1.2438499105272072e-11  4.1002402813402987e-12  3.3570687672597666e-01  2.3428275069039066e+00  5.8798868204581067e-01
1.9199999999996999e+02  1.4710982752404062e-11  4.8389005622169437e-12  3.2892664402822874e-01  2.3157065761129152e+00  7.4600603745068084e-01
1.9279999999997000e+02  1.4716835865698175e-11  4.8429222208364427e-12  3.5517248690328818e-01  2.4206899476131527e+00  8.2132416088261762e-01
1.9359999999996899e+02  1.3176009235260677e-11  4.3269397811649186e-12  3.3066781287744440e-01  2.3226712515097776e+00  5.2665652517579065e-01
1.9439999999996800e+02  1.3899938949913001e-11  4.6053788583511053e-12  3.4072833592178170e-01  2.3629133436871266e+00  4.9784522151583355e-01
1.9519999999996699e+02  1.6607808128153777e-11  5.5226217405598121e-12  2.7934340216870146e-01  2.1173736086748058e+00  9.6582898570350428e-01
1.9599999999996700e+02  1.6735643545974599e-11  5.4991637708611928e-12  4.3127416346249281e-01  2.7250966538499712e+00  9.4122288410983324e-01
1.9679999999996599e+02  1.3374205088189611e-11  4.3451381426355685e-12  3.1895105606929253e-01  2.2758042242771701e+00  6.6762993642675272e-01
1.9759999999996501e+02  1.2452606070699001e-11  4.1195425374573282e-12  3.4151684156707146e-01  2.3660673662682861e+00  6.3224248863386057e-01
1.9839999999996499e+02  1.6111646682466133e-11  5.3743639962353819e-12  3.3110879457248826e-01  2.3244351782899528e+00  9.0804542735367377e-01
1.9919999999996401e+02  2.0403400974144293e-11  6.6953655531464418e-12  3.1583621831326814e-01  2.2633448732530725e+00  9.0684473294004930e-01
1.9999999999996299e+02  1.9835693514300542e-11  6.4787753598689535e-12  3.2323780996816431e-01  2.2929512398726573e+00  7.1673690617374675e-01
2.0000999999996299e+02  1.9796234561558917e-11  6.4665883212425842e-12  3.2314457519544765e-01  2.2925783007817904e+00  7.1501777631285524e-01
