# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
7.9999999999998703e+00  3.9452889140566016e+00  2.4533034647049642e-02  4.3400681860927595e+00  7.4521749037744789e-01  3.1998299516673693e+01  3.1998299517616392e+01  3.1998299517116195e+01  4.7999999999999998e+00  3.9909924477775940e+00  4.3313881744125160e+00  7.4659561504409533e-01  4.3400681860927595e+00  7.4521749037744789e-01  nan  nan  1.0000000000000000e+00  9.8741575923339886e-01
8.7999999999998604e+00  3.9483731300337848e+00  2.4522421202236352e-02  4.3409525797137452e+00  7.4523435404286209e-01  3.1997759798637006e+01  3.1997759799533807e+01  3.1997759799046509e+01  4.7999999999999998e+00  3.9941306245206385e+00  4.3322630094036363e+00  7.4661354946183178e-01  4.3409525797137452e+00  7.4523435404286209e-01  nan  nan  1.0000000000000000e+00  9.8741739790759897e-01
9.5999999999998398e+00  3.9508017246327549e+00  2.4511998164234900e-02  4.3418412818380059e+00  7.4528463769344633e-01  3.1997107027762066e+01  3.1997107028540459e+01  3.1997107028100391e+01  4.7999999999999998e+00  3.9966051841793906e+00  4.3331414824170755e+00  7.4666421198028954e-01  4.3418412818380059e+00  7.4528463769344633e-01  nan  nan  1.0000000000000000e+00  9.8742364753970269e-01
1.0399999999999800e+01  3.9534528568680303e+00  2.4517836280463289e-02  4.3430465836203558e+00  7.4533250962792585e-01  3.1996476479801700e+01  3.1996476480398456e+01  3.1996476480035870e+01  4.7999999999999998e+00  3.9993007781194776e+00  4.3343355383922617e+00  7.4671229637562186e-01  4.3430465836203558e+00  7.4533250962792585e-01  nan  nan  1.0000000000000000e+00  9.8743188677569216e-01
1.1199999999999800e+01  3.9570322382199672e+00  2.4536187892341701e-02  4.3461015203079878e+00  7.4531964878545487e-01  3.1995876032469496e+01  3.1995876032851488e+01  3.1995876032582039e+01  4.7999999999999998e+00  4.0029278687019030e+00  4.3373687697656322e+00  7.4669991349034925e-01  4.3461015203079878e+00  7.4531964878545487e-01  nan  nan  1.0000000000000000e+00  9.8743854083968974e-01
1.1999999999999799e+01  3.9611198732331925e+00  2.4545730598822688e-02  4.3524421757665310e+00  7.4517995887121313e-01  3.1995185264983377e+01  3.1995185265130495e+01  3.1995185264963368e+01  4.7999999999999998e+00  4.0070644915076761e+00  4.3436640517274210e+00  7.4656157792594124e-01  4.3524421757665310e+00  7.4517995887121313e-01  nan  nan  1.0000000000000000e+00  9.8743950445948714e-01
1.2799999999999800e+01  3.9648990486127484e+00  2.4536252248902615e-02  4.3622827852366584e+00  7.4497195677750294e-01  3.1994379514431397e+01  3.1994379514324379e+01  3.1994379514268520e+01  4.7999999999999998e+00  4.0108902587337667e+00  4.3534296732154845e+00  7.4635579680177977e-01  4.3622827852366584e+00  7.4497195677750294e-01  nan  nan  1.0000000000000000e+00  9.8743629330653315e-01
1.3599999999999801e+01  3.9686641499523443e+00  2.4523093225253888e-02  4.3766842165038424e+00  7.4471583272663366e-01  3.1993647980274833e+01  3.1993647979899361e+01  3.1993647979961800e+01  4.7999999999999998e+00  4.0147011268110093e+00  4.3677189212536183e+00  7.4610272250926390e-01  4.3766842165038424e+00  7.4471583272663366e-01  nan  nan  1.0000000000000000e+00  9.8743706696769429e-01
1.4399999999999700e+01  3.9731317773137098e+00  2.4526239501284401e-02  4.3953371624951538e+00  7.4442345345897198e-01  3.1993052136928799e+01  3.1993052136114510e+01  3.1993052136379077e+01  4.7999999999999998e+00  4.0192173579779471e+00  4.3862278366852196e+00  7.4581384210207347e-01  4.3953371624951538e+00  7.4442345345897198e-01  nan  nan  1.0000000000000000e+00  9.8744212395838649e-01
1.5199999999999701e+01  3.9783608118682494e+00  2.4542740067606771e-02  4.4170874901972672e+00  7.4411629165429882e-01  3.1992365558819930e+01  3.1992365557355701e+01  3.1992365557925194e+01  4.7999999999999998e+00  4.0244977748024970e+00  4.4078119382546452e+00  7.4551019187145140e-01  4.4170874901972672e+00  7.4411629165429882e-01  nan  nan  1.0000000000000000e+00  9.8744582947213588e-01
1.5999999999999700e+01  3.9834440931097150e+00  2.4551170079547827e-02  4.4407325625148442e+00  7.4384497736243060e-01  3.1991390016978933e+01  3.1991390014865111e+01  3.1991390015737682e+01  4.7999999999999998e+00  4.0296306443076269e+00  4.4312738032586685e+00  7.4524202574509368e-01  4.4407325625148442e+00  7.4384497736243060e-01  nan  nan  1.0000000000000000e+00  9.8744478095436594e-01
1.6799999999999802e+01  3.9875318796915353e+00  2.4541727760848901e-02  4.4644396452970971e+00  7.4430898324087691e-01  3.1990269206175061e+01  3.1990269203348760e+01  3.1990269204555148e+01  4.7999999999999998e+00  4.0337631149573721e+00  4.4547907482403089e+00  7.4570666706323019e-01  4.4644396452970971e+00  7.4430898324087691e-01  nan  nan  1.0000000000000000e+00  9.8744176614832835e-01
1.7600000000000001e+01  3.9911389881154484e+00  2.4529655087774060e-02  4.4884646111577933e+00  7.4413793877648671e-01  3.1989252869757873e+01  3.1989252865784412e+01  3.1989252867539367e+01  4.7999999999999998e+00  4.0374130453933557e+00  4.4786195841146643e+00  7.4586388605823895e-01  4.4884646111577933e+00  7.4413793877648671e-01  nan  nan  1.0000000000000000e+00  9.8744253908895574e-01
1.8400000000000102e+01  3.9953205285572411e+00  2.4533442469653742e-02  4.5146756304729623e+00  7.4424177486836329e-01  3.1988377256176879e+01  3.1988377250902207e+01  3.1988377253281687e+01  4.7999999999999998e+00  4.0416402163385001e+00  4.5046196384350106e+00  7.4596878337317918e-01  4.5146756304729623e+00  7.4424177486836329e-01  nan  nan  1.0000000000000000e+00  9.8744679962741511e-01
1.9200000000000198e+01  4.0000682355899873e+00  2.4549143210377693e-02  4.5429874584335321e+00  7.4434080599529562e-01  3.1987519589924041e+01  3.1987519583789293e+01  3.1987519586577065e+01  4.7999999999999998e+00  4.0464365965687090e+00  4.5327060731645696e+00  7.4574361685397539e-01  4.5429874584335321e+00  7.4434080599529562e-01  nan  nan  1.0000000000000000e+00  9.8744959148576850e-01
2.0000000000000298e+01  4.0046384535840067e+00  2.4556633443684601e-02  4.5724195744573040e+00  7.4448238677415091e-01  3.1986526064327517e+01  3.1986526057236468e+01  3.1986526060481761e+01  4.7999999999999998e+00  4.0510563751275024e+00  4.5619017710014029e+00  7.4588618146919294e-01  4.5724195744573040e+00  7.4448238677415091e-01  nan  nan  1.0000000000000000e+00  9.8744801153465922e-01
2.0800000000000502e+01  4.0087897922917630e+00  2.4547984417966587e-02  4.6033665805300581e+00  7.4493697059666009e-01  3.1985357711931954e+01  3.1985357703110065e+01  3.1985357707191476e+01  4.7999999999999998e+00  4.0552589869990410e+00  4.5925966469880866e+00  7.4634087834479079e-01  4.6033665805300581e+00  7.4493697059666009e-01  nan  nan  1.0000000000000000e+00  9.8744590243677999e-01
2.1600000000000598e+01  4.0129685215040061e+00  2.4537750343808482e-02  4.6365011168768193e+00  7.4466639635977383e-01  3.1984380104372086e+01  3.1984380093700057e+01  3.1984380098680411e+01  4.7999999999999998e+00  4.0594941697669764e+00  4.6254602164967507e+00  7.4607303805905734e-01  4.6365011168768193e+00  7.4466639635977383e-01  nan  nan  1.0000000000000000e+00  9.8744407104665388e-01
2.2400000000000698e+01  4.0178413880867678e+00  2.4541763918191118e-02  4.6730035554411442e+00  7.4431189538310261e-01  3.1983874859515915e+01  3.1983874847444319e+01  3.1983874853117964e+01  4.7999999999999998e+00  4.0644307047638524e+00  4.6616680461753717e+00  7.4572199918174054e-01  4.6730035554411442e+00  7.4431189538310261e-01  nan  nan  1.0000000000000000e+00  9.8744034394506974e-01
2.3200000000000799e+01  4.0234953416756776e+00  2.4555467184910654e-02  4.7139871267527100e+00  7.4390459834142142e-01  3.1983728000238784e+01  3.1983727987072040e+01  3.1983727993297233e+01  4.7999999999999998e+00  4.0701537385280648e+00  4.7023263379168592e+00  7.4531865551110832e-01  4.7139871267527100e+00  7.4390459834142142e-01  nan  nan  1.0000000000000000e+00  9.8743793824301007e-01
2.4000000000000998e+01  4.0291414514732926e+00  2.4561474955789468e-02  4.7578286775476659e+00  7.4351366828590015e-01  3.1983382044151906e+01  3.1983382030503559e+01  3.1983382036964006e+01  4.7999999999999998e+00  4.0758706104392388e+00  4.7458197648835752e+00  7.4493155974427272e-01  4.7578286775476659e+00  7.4351366828590015e-01  nan  nan  1.0000000000000000e+00  9.8743490335116846e-01
2.4800000000001098e+01  4.0343432513097124e+00  2.4554077451489884e-02  4.8026860503109061e+00  7.4312836558355366e-01  3.1982980058708588e+01  3.1982980044774688e+01  3.1982980051372078e+01  4.7999999999999998e+00  4.0811439403830470e+00  4.7903176286434528e+00  7.4454995787580780e-01  4.8026860503109061e+00  7.4312836558355366e-01  nan  nan  1.0000000000000000e+00  9.8742800478510118e-01
2.5600000000001199e+01  4.0396486100271485e+00  2.4546111245112929e-02  4.8500360455861822e+00  7.4266395292496645e-01  3.1982990213803582e+01  3.1982990199898875e+01  3.1982990206477890e+01  4.7999999999999998e+00  4.0865234311642880e+00  4.8372896185498835e+00  7.4408983949832153e-01  4.8500360455861822e+00  7.4266395292496645e-01  nan  nan  1.0000000000000000e+00  9.8742179352664694e-01
2.6400000000001299e+01  4.0454881634085869e+00  2.4550142881798964e-02  4.9015116390219280e+00  7.4213690725414727e-01  3.1983222031652591e+01  3.1983222018386755e+01  3.1983222024642810e+01  4.7999999999999998e+00  4.0924398737498731e+00  4.8883594421545995e+00  7.4356776446669470e-01  4.9015116390219280e+00  7.4213690725414727e-01  nan  nan  1.0000000000000000e+00  9.8741818018753136e-01
2.7200000000001499e+01  4.0513859434266486e+00  2.4561607457845611e-02  4.9549234567767710e+00  7.4167796732888913e-01  3.1983070355040695e+01  3.1983070342143506e+01  3.1983070348210358e+01  4.7999999999999998e+00  4.0984146002499511e+00  4.9413509093352896e+00  7.4311348164345625e-01  4.9549234567767710e+00  7.4167796732888913e-01  nan  nan  1.0000000000000000e+00  9.8741381102138170e-01
2.8000000000001599e+01  4.0568206292173192e+00  2.4566454113870630e-02  5.0077247143190675e+00  7.4131992061989349e-01  3.1982640839899819e+01  3.1982640826931423e+01  3.1982640833025567e+01  4.7999999999999998e+00  4.1039238817587229e+00  4.9937333263356205e+00  7.4308485319169948e-01  5.0077247143190675e+00  7.4131992061989349e-01  nan  nan  1.0000000000000000e+00  9.8740695488972763e-01
2.8800000000001699e+01  4.0618887811878572e+00  2.4560761824357895e-02  5.0596875945652320e+00  7.4129365408303205e-01  3.1982429012683347e+01  3.1982428999536072e+01  3.1982429005707782e+01  4.7999999999999998e+00  4.1090636965170200e+00  5.0452831014081942e+00  7.4273572267777499e-01  5.0596875945652320e+00  7.4129365408303205e-01  nan  nan  1.0000000000000000e+00  9.8739961502837947e-01
2.9600000000001799e+01  4.0670491172307317e+00  2.4554942054056131e-02  5.1130437767374559e+00  7.4087250655143622e-01  3.1982401131373123e+01  3.1982401118088795e+01  3.1982401124314269e+01  4.7999999999999998e+00  4.1142928455167747e+00  5.0982197203631285e+00  7.4231879758690478e-01  5.1130437767374559e+00  7.4087250655143622e-01  nan  nan  1.0000000000000000e+00  9.8739422885660011e-01
3.0400000000001999e+01  4.0722842211880614e+00  2.4558490357657434e-02  5.1672947929683115e+00  7.4046577161435978e-01  3.1981989412547556e+01  3.1981989399279183e+01  3.1981989405484605e+01  4.7999999999999998e+00  4.1195928608500711e+00  5.1520483357718652e+00  7.4191630232887806e-01  5.1672947929683115e+00  7.4046577161435978e-01  nan  nan  1.0000000000000000e+00  9.8739062653010257e-01
3.1200000000002099e+01  4.0770203315060929e+00  2.4567618335235051e-02  5.2181972628016196e+00  7.4021689485240205e-01  3.1981260476788108e+01  3.1981260463479913e+01  3.1981260469690266e+01  4.7999999999999998e+00  4.1243882207624765e+00  5.2025521440644038e+00  7.4167046393965153e-01  5.2181972628016196e+00  7.4021689485240205e-01  nan  nan  1.0000000000000000e+00  9.8738798729738064e-01
3.2000000000002203e+01  4.0812719861986908e+00  2.4571691649881915e-02  5.2644296440683656e+00  7.4007347234737197e-01  3.1980513524959036e+01  3.1980513511297030e+01  3.1980513517667518e+01  4.7999999999999998e+00  4.1286935694637892e+00  5.2484201619658295e+00  7.4152904450235924e-01  5.2644296440683656e+00  7.4007347234737197e-01  nan  nan  1.0000000000000000e+00  9.8738540927420548e-01
3.2800000000002001e+01  4.0852304242482358e+00  2.4567826272883394e-02  5.3062182766907524e+00  7.4058677980355181e-01  3.1979807326214825e+01  3.1979807311600670e+01  3.1979807318427451e+01  4.7999999999999998e+00  4.1327010399029422e+00  5.2898799774749614e+00  7.4204206607177170e-01  5.3062182766907524e+00  7.4058677980355181e-01  nan  nan  1.0000000000000000e+00  9.8738246644599958e-01
3.3600000000001899e+01  4.0890361918688418e+00  2.4563682085675938e-02  5.3457620593209656e+00  7.4037718400702357e-01  3.1978493977570295e+01  3.1978493961090862e+01  3.1978493968805797e+01  4.7999999999999998e+00  4.1365522072493839e+00  5.3291147437273549e+00  7.4183460508337340e-01  5.3457620593209656e+00  7.4037718400702357e-01  nan  nan  1.0000000000000000e+00  9.8738052139958921e-01
3.4400000000001697e+01  4.0922121551274424e+00  2.4566337486363533e-02  5.3792366823641400e+00  7.4019486763149367e-01  3.1976800729844150e+01  3.1976800711414526e+01  3.1976800720062208e+01  4.7999999999999998e+00  4.1397702337883269e+00  5.3623228014395314e+00  7.4165397736154248e-01  5.3792366823641400e+00  7.4019486763149367e-01  nan  nan  1.0000000000000000e+00  9.8737997220779228e-01
3.5200000000001602e+01  4.0949248502418047e+00  2.4573356338115099e-02  5.4067610264549977e+00  7.3999260220811336e-01  3.1975021084755710e+01  3.1975021064649852e+01  3.1975021074100596e+01  4.7999999999999998e+00  4.1425229720052670e+00  5.3896216352907818e+00  7.4145290676435771e-01  5.4067610264549977e+00  7.3999260220811336e-01  nan  nan  1.0000000000000000e+00  9.8737952382919825e-01
3.6000000000001400e+01  4.0974681472278576e+00  2.4577079374178801e-02  5.4281614231875972e+00  7.4015681908866848e-01  3.1973579433178681e+01  3.1973579411753995e+01  3.1973579421833310e+01  4.7999999999999998e+00  4.1451049948402039e+00  5.4108424690826542e+00  7.4161663805040956e-01  5.4281614231875972e+00  7.4015681908866848e-01  nan  nan  1.0000000000000000e+00  9.8737789036481416e-01
3.6800000000001198e+01  4.0999221806380808e+00  2.4574896379603788e-02  5.4467452660791595e+00  7.4062301857739754e-01  3.1971982528823695e+01  3.1971982505815678e+01  3.1971982516652083e+01  4.7999999999999998e+00  4.1475958404159137e+00  5.4292697260992426e+00  7.4208134681131976e-01  5.4467452660791595e+00  7.4062301857739754e-01  nan  nan  1.0000000000000000e+00  9.8737595064453554e-01
3.7600000000001103e+01  4.1017971632279782e+00  2.4571847538961369e-02  5.4598793530470617e+00  7.4082821782870689e-01  3.1970257809687546e+01  3.1970257785201149e+01  3.1970257796730237e+01  4.7999999999999998e+00  4.1495053406246045e+00  5.4422852433022388e+00  7.4228565109591382e-01  5.4598793530470617e+00  7.4082821782870689e-01  nan  nan  1.0000000000000000e+00  9.8737590701376488e-01
3.8400000000000901e+01  4.1033247206498498e+00  2.4573414937763324e-02  5.4705796700955167e+00  7.4110775141492236e-01  3.1968261884575703e+01  3.1968261858499584e+01  3.1968261870780559e+01  4.7999999999999998e+00  4.1510672734655625e+00  5.4528815608259213e+00  7.4256387492094111e-01  5.4705796700955167e+00  7.4110775141492236e-01  nan  nan  1.0000000000000000e+00  9.8737635191911222e-01
3.9200000000000799e+01  4.1048418842833252e+00  2.4578736730062962e-02  5.4765305357220786e+00  7.4176394811753243e-01  3.1966273754888295e+01  3.1966273727520424e+01  3.1966273740404123e+01  4.7999999999999998e+00  4.1526208855669662e+00  5.4587627413789459e+00  7.4321734004895634e-01  5.4765305357220786e+00  7.4176394811753243e-01  nan  nan  1.0000000000000000e+00  9.8737501293727359e-01
4.0000000000000597e+01  4.1068588939730546e+00  2.4582417779223490e-02  5.4829325942748364e+00  7.4201955299851530e-01  3.1964717904016805e+01  3.1964717875676211e+01  3.1964717889008597e+01  4.7999999999999998e+00  4.1546764340000824e+00  5.4650961608703152e+00  7.4347160467715023e-01  5.4829325942748364e+00  7.4201955299851530e-01  nan  nan  1.0000000000000000e+00  9.8737289774185710e-01
4.0800000000000502e+01  4.1090497030302053e+00  2.4581590434741573e-02  5.4910734523639242e+00  7.4156948659866839e-01  3.1963182784288588e+01  3.1963182755318076e+01  3.1963182768923737e+01  4.7999999999999998e+00  4.1569055254956560e+00  5.4731582327259929e+00  7.4302274777548816e-01  5.4910734523639242e+00  7.4156948659866839e-01  nan  nan  1.0000000000000000e+00  9.8737107571441263e-01
4.1600000000000300e+01  4.1108431608114877e+00  2.4579135507410942e-02  5.4977007646744633e+00  7.4179834742245221e-01  3.1961491790661331e+01  3.1961491761796466e+01  3.1961491775308065e+01  4.7999999999999998e+00  4.1587361314475828e+00  5.4797154838170492e+00  7.4325046650195070e-01  5.4977007646744633e+00  7.4179834742245221e-01  nan  nan  1.0000000000000000e+00  9.8737085643670253e-01
4.2400000000000098e+01  4.1124515456727107e+00  2.4579671470066500e-02  5.5024067219660404e+00  7.4206648676464293e-01  3.1959905126266982e+01  3.1959905097774673e+01  3.1959905111063776e+01  4.7999999999999998e+00  4.1603829135104746e+00  5.4843631112834466e+00  7.4351718181021753e-01  5.5024067219660404e+00  7.4206648676464293e-01  nan  nan  1.0000000000000000e+00  9.8737100008187451e-01
4.3200000000000003e+01  4.1147101654755840e+00  2.4583792738715752e-02  5.5078007638326794e+00  7.4209409576274510e-01  3.1958630684394940e+01  3.1958630656687568e+01  3.1958630669545425e+01  4.7999999999999998e+00  4.1626836577282802e+00  5.4896986343684180e+00  7.4354440159785662e-01  5.5078007638326794e+00  7.4209409576274510e-01  nan  nan  1.0000000000000000e+00  9.8736754666957649e-01
4.3999999999999801e+01  4.1175724869775294e+00  2.4587596159028047e-02  5.5126697801705431e+00  7.4219274283609771e-01  3.1957543301598726e+01  3.1957543275198525e+01  3.1957543287368669e+01  4.7999999999999998e+00  4.1655903903928539e+00  5.4945195847703321e+00  7.4364266319471972e-01  5.5126697801705431e+00  7.4219274283609771e-01  nan  nan  1.0000000000000000e+00  9.8736359212698321e-01
4.4799999999999699e+01  4.1204359256824388e+00  2.4587730792369041e-02  5.5179199829266770e+00  7.4226718452076823e-01  3.1956396562846493e+01  3.1956396538200416e+01  3.1956396549441916e+01  4.7999999999999998e+00  4.1684977220417849e+00  5.4997203826984116e+00  7.4371688543925674e-01  5.5179199829266770e+00  7.4226718452076823e-01  nan  nan  1.0000000000000000e+00  9.8736366399818332e-01
4.5599999999999497e+01  4.1228325734714462e+00  2.4585553150417723e-02  5.5198982834027905e+00  7.4304365683511575e-01  3.1955142356761666e+01  3.1955142334420909e+01  3.1955142344458434e+01  4.7999999999999998e+00  4.1709378558252919e+00  5.5016701207928884e+00  7.4449067683054559e-01  5.5198982834027905e+00  7.4304365683511575e-01  nan  nan  1.0000000000000000e+00  9.8736376470608411e-01
4.6399999999999302e+01  4.1253090556090513e+00  2.4585299123341803e-02  5.5181645017844660e+00  7.4348509049638789e-01  3.1954281415794721e+01  3.1954281396361303e+01  3.1954281404899689e+01  4.7999999999999998e+00  4.1734605770024427e+00  5.4999361318555549e+00  7.4493057914894534e-01  5.5181645017844660e+00  7.4348509049638789e-01  nan  nan  1.0000000000000000e+00  9.8736014829030838e-01
4.7199999999999200e+01  4.1285897260774274e+00  2.4588651827023876e-02  5.5176138473570022e+00  7.4316301381740046e-01  3.1953704462286073e+01  3.1953704445557666e+01  3.1953704452731643e+01  4.7999999999999998e+00  4.1767914477954893e+00  5.4993838370005150e+00  7.4460993074132231e-01  5.5176138473570022e+00  7.4316301381740046e-01  nan  nan  1.0000000000000000e+00  9.8735593668880162e-01
4.7999999999998998e+01  4.1320432421163336e+00  2.4592589991322585e-02  5.5160907179206378e+00  7.4315165608994849e-01  3.1952938059205021e+01  3.1952938045721343e+01  3.1952938051259640e+01  4.7999999999999998e+00  4.1802958381997826e+00  5.4978688156512492e+00  7.4459902299826430e-01  5.5160907179206378e+00  7.4315165608994849e-01  nan  nan  1.0000000000000000e+00  9.8735383661294029e-01
4.8799999999998903e+01  4.1348439474203760e+00  2.4593321162851806e-02  5.5084341386880835e+00  7.4323927241459375e-01  3.1951939875228700e+01  3.1951939865021320e+01  3.1951939868885805e+01  4.7999999999999998e+00  4.1831453629239927e+00  5.4902622488189490e+00  7.4468628353012012e-01  5.5084341386880835e+00  7.4323927241459375e-01  nan  nan  1.0000000000000000e+00  9.8735195111460994e-01
4.9599999999998701e+01  4.1374773293161127e+00  2.4591269033747944e-02  5.5018618275465503e+00  7.4332707760150085e-01  3.1951067748204913e+01  3.1951067741290366e+01  3.1951067743485503e+01  4.7999999999999998e+00  4.1858269693843235e+00  5.4837305863872565e+00  7.4477371540436288e-01  5.5018618275465503e+00  7.4332707760150085e-01  nan  nan  1.0000000000000000e+00  9.8734868748020155e-01
5.0399999999998499e+01  4.1404220114467414e+00  2.4590532967910642e-02  5.4936345944430887e+00  7.4335742929504667e-01  3.1950287641786421e+01  3.1950287637961036e+01  3.1950287638608476e+01  4.7999999999999998e+00  4.1888217710297564e+00  5.4755605674868884e+00  7.4480411468244923e-01  5.4936345944430887e+00  7.4335742929504667e-01  nan  nan  1.0000000000000000e+00  9.8734550264396781e-01
5.1199999999998397e+01  4.1437205981737950e+00  2.4593431422005235e-02  5.4863814109238191e+00  7.4335160280520352e-01  3.1949331549628660e+01  3.1949331548870983e+01  3.1949331547968917e+01  4.7999999999999998e+00  4.1921723486985156e+00  5.4683601777658586e+00  7.4479869383329178e-01  5.4863814109238191e+00  7.4335160280520352e-01  nan  nan  1.0000000000000000e+00  9.8734315837766951e-01
5.1999999999998202e+01  4.1467875737759616e+00  2.4597387195252687e-02  5.4771757009339623e+00  7.4340593755640283e-01  3.1948197750435959e+01  3.1948197752825656e+01  3.1948197750343926e+01  4.7999999999999998e+00  4.1952910445122455e+00  5.4592206377740107e+00  7.4485308065000344e-01  5.4771757009339623e+00  7.4340593755640283e-01  nan  nan  1.0000000000000000e+00  9.8734049568521665e-01
5.2799999999998100e+01  4.1493594300551750e+00  2.4598398862502212e-02  5.4672685634801077e+00  7.4369948661136343e-01  3.1947298403174244e+01  3.1947298408986278e+01  3.1947298404767817e+01  4.7999999999999998e+00  4.1979133680464793e+00  5.4493800691449978e+00  7.4514562769284409e-01  5.4672685634801077e+00  7.4369948661136343e-01  nan  nan  1.0000000000000000e+00  9.8733674948230887e-01
5.3599999999997898e+01  4.1516120209531486e+00  2.4596452017034056e-02  5.4526239331114548e+00  7.4385879083415563e-01  3.1946301015647816e+01  3.1946301024826280e+01  3.1946301018874653e+01  4.7999999999999998e+00  4.2002160998068954e+00  5.4348365629818289e+00  7.4530417514174596e-01  5.4526239331114548e+00  7.4385879083415563e-01  nan  nan  1.0000000000000000e+00  9.8733262135059108e-01
5.4399999999997704e+01  4.1541072697412975e+00  2.4595507477276735e-02  5.4402768982043819e+00  7.4365235127897045e-01  3.1945142999369946e+01  3.1945143011224090e+01  3.1945143003884617e+01  4.7999999999999998e+00  4.2027622419713033e+00  5.4225758113284117e+00  7.4509845015927723e-01  5.4402768982043819e+00  7.4365235127897045e-01  nan  nan  1.0000000000000000e+00  9.8732923064019906e-01
