# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
1.2799999999999800e+01  3.3385668446760981e+00  3.5999991121615352e+01  3.2000000020052319e+01  3.2000000011404936e+01  5.0700363432117523e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.3599999999999801e+01  3.3369914590188960e+00  3.5999991606232733e+01  3.2000000033747128e+01  3.2000000018871326e+01  5.0696040940640295e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.4399999999999700e+01  3.3353937325983134e+00  3.5999992262472119e+01  3.2000000054365870e+01  3.2000000030179280e+01  5.0700760078715179e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.5199999999999701e+01  3.3334857107239815e+00  3.5999993107050393e+01  3.2000000094751606e+01  3.2000000053734077e+01  5.0712524460220028e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.5999999999999700e+01  3.3311990402175367e+00  3.5999994449763271e+01  3.2000000157223759e+01  3.2000000088239830e+01  5.0733635876989709e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.6799999999999802e+01  3.3289911327860358e+00  3.5999996147553631e+01  3.2000000247662854e+01  3.2000000138205465e+01  5.0786827102854213e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.7600000000000001e+01  3.3271071664583070e+00  3.5999997837371865e+01  3.2000000398604115e+01  3.2000000222545516e+01  5.0875970333541867e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.8400000000000102e+01  3.3254563743416590e+00  3.5999999673033606e+01  3.2000000643222286e+01  3.2000000359701176e+01  5.0994767771761165e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.9200000000000198e+01  3.3240481135468478e+00  3.6000001375352667e+01  3.2000001034246395e+01  3.2000000578813733e+01  5.1156550982403104e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.0000000000000298e+01  3.3228454918579509e+00  3.6000001126374023e+01  3.2000001667335930e+01  3.2000000931150993e+01  5.1361444604826652e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.0800000000000502e+01  3.3218493938665601e+00  3.5999996957008193e+01  3.2000002653830279e+01  3.2000001477410422e+01  5.1598331123329064e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.1600000000000598e+01  3.3211990273391132e+00  3.5999979679871259e+01  3.2000004053051676e+01  3.2000002216408284e+01  5.1868866558164752e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.2400000000000698e+01  3.3209201333003087e+00  3.5999943426538096e+01  3.2000005734026523e+01  3.2000003000151828e+01  5.2176057562320350e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.3200000000000799e+01  3.3209129566912807e+00  3.5999874335885124e+01  3.2000007425274909e+01  3.2000003673338945e+01  5.2513519538479816e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.4000000000000998e+01  3.3211761647591693e+00  3.5999753461342941e+01  3.2000009071714992e+01  3.2000004306703531e+01  5.2879316231642406e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.4800000000001098e+01  3.3217599489040541e+00  3.5999566445101195e+01  3.2000010914729536e+01  3.2000005086296426e+01  5.3273086097860016e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.5600000000001199e+01  3.3227458112557477e+00  3.5999265931971742e+01  3.2000013136027214e+01  3.2000006056436007e+01  5.3693893776910198e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.6400000000001299e+01  3.3242593468398387e+00  3.5998847282276586e+01  3.2000015653187319e+01  3.2000007123628080e+01  5.4142646901940692e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.7200000000001499e+01  3.3263929810723165e+00  3.5998241900220179e+01  3.2000018271246269e+01  3.2000008195047201e+01  5.4623079723997607e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.8000000000001599e+01  3.3291418977896110e+00  3.5997472364885198e+01  3.2000020853677015e+01  3.2000009226145586e+01  5.5139230907019918e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.8800000000001699e+01  3.3324548088069146e+00  3.5996461596548883e+01  3.2000023342390854e+01  3.2000010191098724e+01  5.5689473889724699e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.9600000000001799e+01  3.3364261944156803e+00  3.5995269816593442e+01  3.2000025702014582e+01  3.2000011083798938e+01  5.6271977150886512e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.0400000000001999e+01  3.3413212646659973e+00  3.5993810047593328e+01  3.2000027897654327e+01  3.2000011889653351e+01  5.6890654155163078e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.1200000000002099e+01  3.3474652082057217e+00  3.5992186651368016e+01  3.2000029903019076e+01  3.2000012622939806e+01  5.7565169252557071e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.2000000000002203e+01  3.3549853940199745e+00  3.5990294559317498e+01  3.2000031731064119e+01  3.2000013290459862e+01  5.8306839350764212e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.2800000000002001e+01  3.3636392584308230e+00  3.5988256621715848e+01  3.2000033413739928e+01  3.2000013931987723e+01  5.9107927418165929e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.3600000000001899e+01  3.3731667877729725e+00  3.5985985580208762e+01  3.2000034933332167e+01  3.2000014529640062e+01  5.9945429746712149e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.4400000000001697e+01  3.3835090456132972e+00  3.5983535761788509e+01  3.2000036320342645e+01  3.2000015113993882e+01  6.0816607490227028e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.5200000000001602e+01  3.3942303660368447e+00  3.5980947537103908e+01  3.2000037620453448e+01  3.2000015662709593e+01  6.1706946830163290e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.6000000000001400e+01  3.4048206382579580e+00  3.5978125280678356e+01  3.2000038851147963e+01  3.2000016200384998e+01  6.2598323799354958e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.6800000000001198e+01  3.4151509947302152e+00  3.5975215809071514e+01  3.2000039999769221e+01  3.2000016688596780e+01  6.3482902883087116e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.7600000000001103e+01  3.4252249554083249e+00  3.5972137337824883e+01  3.2000041076176544e+01  3.2000017171807052e+01  6.4353388332660151e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.8400000000000901e+01  3.4348995473607351e+00  3.5968932831426777e+01  3.2000042113924444e+01  3.2000017619844883e+01  6.5211458440302712e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.9200000000000799e+01  3.4438407479462443e+00  3.5965705275565078e+01  3.2000043134872065e+01  3.2000018083663207e+01  6.6037450335359749e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.0000000000000597e+01  3.4520518349895815e+00  3.5962362720056433e+01  3.2000044162093523e+01  3.2000018552849816e+01  6.6842960754437639e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.0800000000000502e+01  3.4595097413637292e+00  3.5959030373092162e+01  3.2000045201076112e+01  3.2000019026563429e+01  6.7610929164298508e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.1600000000000300e+01  3.4662685561398145e+00  3.5955694819232626e+01  3.2000046290385846e+01  3.2000019529859479e+01  6.8354516289354388e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.2400000000000098e+01  3.4721737485877977e+00  3.5952536871064112e+01  3.2000047438694793e+01  3.2000020024755578e+01  6.9062909259379026e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.3200000000000003e+01  3.4771991385175158e+00  3.5949374382338675e+01  3.2000048638280099e+01  3.2000020553809989e+01  6.9734361260403190e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.3999999999999801e+01  3.4814705146995486e+00  3.5946426173933389e+01  3.2000049877268857e+01  3.2000021092843951e+01  7.0379670509750341e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.4799999999999699e+01  3.4849716036522085e+00  3.5943536273454399e+01  3.2000051156588434e+01  3.2000021643356945e+01  7.0997420689110076e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.5599999999999497e+01  3.4876149855556711e+00  3.5940798854231296e+01  3.2000052478450684e+01  3.2000022222830246e+01  7.1580295924843220e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.6399999999999302e+01  3.4894614026933204e+00  3.5938210020474088e+01  3.2000053866126621e+01  3.2000022835238106e+01  7.2130588393685837e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.7199999999999200e+01  3.4906604253396605e+00  3.5935651165466368e+01  3.2000055312126015e+01  3.2000023468927715e+01  7.2651436525903792e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.7999999999998998e+01  3.4912605144299729e+00  3.5933310166305873e+01  3.2000056800939916e+01  3.2000024110669862e+01  7.3146179521446877e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.8799999999998903e+01  3.4912186489668819e+00  3.5930853529258052e+01  3.2000058312522469e+01  3.2000024757882258e+01  7.3616652102896758e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.9599999999998701e+01  3.4905719687310146e+00  3.5928433816943937e+01  3.2000059879105514e+01  3.2000025433694148e+01  7.4062298377567979e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.0399999999998499e+01  3.4894572474773664e+00  3.5926009843572345e+01  3.2000061517050028e+01  3.2000026148795492e+01  7.4475337377784374e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.1199999999998397e+01  3.4880110311089170e+00  3.5923523285957515e+01  3.2000063219447355e+01  3.2000026883257497e+01  7.4858853517480615e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.1999999999998202e+01  3.4862313138478269e+00  3.5920988983714345e+01  3.2000064943398705e+01  3.2000027609701320e+01  7.5215776971730142e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.2799999999998100e+01  3.4840935491203244e+00  3.5918422404359276e+01  3.2000066642859551e+01  3.2000028309959710e+01  7.5543903772786907e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.3599999999997898e+01  3.4817455514557709e+00  3.5915848752074695e+01  3.2000068320689493e+01  3.2000029012563971e+01  7.5844840438655723e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.4399999999997704e+01  3.4793989315822427e+00  3.5913137778815177e+01  3.2000070020592254e+01  3.2000029739633149e+01  7.6121816974370402e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.5199999999997601e+01  3.4771027762658884e+00  3.5910552428362884e+01  3.2000071795634447e+01  3.2000030505159771e+01  7.6372499013458803e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.7599999999997102e+01  3.4706018818935496e+00  3.5903160366290862e+01  3.2000077530906232e+01  3.2000032978537853e+01  7.6968139183692310e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.8399999999997000e+01  3.4690955636075476e+00  3.5900853179981233e+01  3.2000079422480127e+01  3.2000033757421313e+01  7.7126862604181152e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.9199999999996798e+01  3.4680152779520013e+00  3.5898788333892412e+01  3.2000081268295475e+01  3.2000034508864580e+01  7.7276070150292764e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.9999999999996597e+01  3.4673554473422765e+00  3.5896766381854654e+01  3.2000083091069669e+01  3.2000035257926761e+01  7.7411182036214523e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.0799999999996501e+01  3.4673257789429024e+00  3.5894943176591674e+01  3.2000084877129460e+01  3.2000035987857615e+01  7.7535986713073131e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.1599999999996299e+01  3.4681874318804633e+00  3.5893217284614558e+01  3.2000086670189070e+01  3.2000036728447746e+01  7.7664628174224175e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.2399999999996197e+01  3.4699410492752465e+00  3.5891668900606092e+01  3.2000088516467656e+01  3.2000037502033898e+01  7.7793643099194405e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.3199999999996002e+01  3.4726774071062727e+00  3.5890085249940640e+01  3.2000090429568353e+01  3.2000038311125358e+01  7.7939738717959370e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.3999999999995801e+01  3.4767748704708232e+00  3.5888748909330964e+01  3.2000092429984441e+01  3.2000039188013574e+01  7.8111166425039729e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.4799999999996203e+01  3.4820600607001806e+00  3.5887598988164676e+01  3.2000094574324208e+01  3.2000040125223563e+01  7.8301585229719102e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.5599999999996697e+01  3.4879188988468783e+00  3.5886392974611567e+01  3.2000096778048444e+01  3.2000041060892876e+01  7.8495789516064391e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.6399999999997107e+01  3.4940125584127486e+00  3.5885404821154552e+01  3.2000098960223774e+01  3.2000041972110544e+01  7.8697253215646823e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.7199999999997502e+01  3.5002587330463628e+00  3.5884514484783423e+01  3.2000101096006254e+01  3.2000042866669183e+01  7.8894679410170827e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.7999999999997897e+01  3.5066948459711673e+00  3.5883477923782152e+01  3.2000103217923588e+01  3.2000043765167739e+01  7.9100901188529154e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.8799999999998306e+01  3.5131429508038599e+00  3.5882606147393496e+01  3.2000105388020330e+01  3.2000044677135072e+01  7.9305802079354075e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.9599999999998701e+01  3.5193626841151566e+00  3.5881899252073929e+01  3.2000107545545866e+01  3.2000045554483634e+01  7.9504709538846683e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.0399999999999096e+01  3.5252874317285183e+00  3.5881042379496272e+01  3.2000109648179958e+01  3.2000046395604691e+01  7.9700768740096892e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.1199999999999505e+01  3.5309390757509300e+00  3.5880160970217140e+01  3.2000111681007070e+01  3.2000047216821152e+01  7.9885498842320262e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.1999999999999901e+01  3.5363133113109573e+00  3.5879319503289082e+01  3.2000113653204167e+01  3.2000048018341843e+01  8.0074505606460953e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.2800000000000296e+01  3.5412218054614044e+00  3.5878486155273663e+01  3.2000115585182094e+01  3.2000048813019923e+01  8.0256291266009345e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.3600000000000705e+01  3.5455602288046077e+00  3.5877583447646145e+01  3.2000117475125734e+01  3.2000049599969536e+01  8.0424499790296142e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.4400000000001199e+01  3.5494116206189448e+00  3.5876804397587222e+01  3.2000119347738575e+01  3.2000050379646297e+01  8.0583036742660514e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.5200000000001594e+01  3.5528214139210403e+00  3.5875907323832109e+01  3.2000121225262021e+01  3.2000051161282514e+01  8.0736088964460517e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.6000000000002004e+01  3.5556800877702521e+00  3.5874859824372287e+01  3.2000123115686627e+01  3.2000051954720035e+01  8.0880192906281465e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.6800000000002399e+01  3.5579054111368658e+00  3.5874017874596120e+01  3.2000125020123313e+01  3.2000052770463867e+01  8.1010333061672846e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.7600000000002794e+01  3.5595754856686415e+00  3.5873107077740677e+01  3.2000126958842138e+01  3.2000053603620131e+01  8.1132123813786041e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.8400000000003203e+01  3.5607596790869120e+00  3.5872060059785923e+01  3.2000128929611598e+01  3.2000054430955842e+01  8.1241924836522230e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.9200000000003598e+01  3.5614344396208315e+00  3.5871041979242698e+01  3.2000130926451071e+01  3.2000055257160184e+01  8.1338630483822456e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.0000000000003993e+01  3.5615707335949627e+00  3.5869982194617350e+01  3.2000132961092206e+01  3.2000056083808843e+01  8.1426222616584401e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.0800000000004403e+01  3.5612009767601274e+00  3.5868966072162067e+01  3.2000135010438385e+01  3.2000056890614410e+01  8.1499981072315393e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.1600000000004798e+01  3.5604251524123436e+00  3.5867971354724588e+01  3.2000137049865700e+01  3.2000057679241174e+01  8.1562531351572627e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.2400000000005207e+01  3.5593013349853346e+00  3.5866823845539123e+01  3.2000139068536875e+01  3.2000058464138831e+01  8.1616574860391662e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.3200000000005701e+01  3.5578199051602866e+00  3.5865653409739458e+01  3.2000141049910432e+01  3.2000059269881660e+01  8.1657584653899562e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.4000000000006096e+01  3.5560182368964597e+00  3.5864576855931240e+01  3.2000142977092651e+01  3.2000060097534195e+01  8.1687915091646026e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.4800000000006506e+01  3.5540027063367923e+00  3.5863454023034954e+01  3.2000144859045733e+01  3.2000060945132844e+01  8.1707749387881830e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.5600000000006901e+01  3.5518754755424755e+00  3.5862296321436013e+01  3.2000146759814655e+01  3.2000061783757381e+01  8.1716375461206709e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.6400000000007296e+01  3.5496725491199919e+00  3.5861173590922888e+01  3.2000148745854922e+01  3.2000062623981357e+01  8.1721231565744503e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.7200000000007705e+01  3.5473971855835424e+00  3.5860043340536052e+01  3.2000150869886610e+01  3.2000063496077161e+01  8.1720259142980254e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.8000000000008100e+01  3.5451237232092208e+00  3.5858889465314185e+01  3.2000153118931991e+01  3.2000064422476619e+01  8.1705245838090850e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.8800000000008495e+01  3.5430334163384094e+00  3.5857819956322381e+01  3.2000155483552597e+01  3.2000065394969390e+01  8.1687719677671371e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.9600000000008905e+01  3.5411951426882196e+00  3.5856872312103903e+01  3.2000157984654962e+01  3.2000066406806731e+01  8.1673318760644005e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.0400000000009300e+01  3.5395501925303430e+00  3.5855912235225652e+01  3.2000160614652337e+01  3.2000067440480571e+01  8.1650803447513116e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.1200000000009794e+01  3.5381803728792645e+00  3.5854880327106329e+01  3.2000163303133412e+01  3.2000068472674791e+01  8.1624201551749298e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.2000000000010203e+01  3.5373061676271771e+00  3.5853966311572073e+01  3.2000166011098543e+01  3.2000069506364078e+01  8.1606258934813383e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.2800000000010598e+01  3.5370147960489327e+00  3.5853195468220648e+01  3.2000168673261726e+01  3.2000070547959211e+01  8.1591143260429373e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.3600000000010994e+01  3.5372686762901271e+00  3.5852378538513243e+01  3.2000171241911573e+01  3.2000071580120625e+01  8.1576830277618626e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.4400000000011403e+01  3.5381953502124599e+00  3.5851665454148005e+01  3.2000173722144105e+01  3.2000072589881867e+01  8.1578200074313614e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.5200000000011798e+01  3.5401151492932037e+00  3.5851216469980251e+01  3.2000176136005251e+01  3.2000073566967465e+01  8.1601550126596685e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.6000000000012193e+01  3.5431383947245769e+00  3.5850744286710217e+01  3.2000178524762738e+01  3.2000074525688810e+01  8.1642691775497411e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.6800000000012602e+01  3.5469435399060751e+00  3.5850116335721630e+01  3.2000180904043653e+01  3.2000075462480204e+01  8.1702692724857062e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.7600000000012997e+01  3.5511888374248270e+00  3.5849621324322456e+01  3.2000183249409766e+01  3.2000076376015691e+01  8.1775830243263314e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.8400000000013407e+01  3.5557461459486772e+00  3.5849315346115880e+01  3.2000185505670053e+01  3.2000077266274282e+01  8.1847009739496954e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.9200000000013802e+01  3.5605652306411630e+00  3.5848813780368985e+01  3.2000187666025603e+01  3.2000078128763874e+01  8.1918648901416997e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0000000000001400e+02  3.5655114832967207e+00  3.5848215223011586e+01  3.2000189775248110e+01  3.2000078974125366e+01  8.1997657964470498e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0080000000001500e+02  3.5704017327380129e+00  3.5847822714533031e+01  3.2000191872776469e+01  3.2000079823816073e+01  8.2073903696345631e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0160000000001500e+02  3.5751790802725703e+00  3.5847393540608884e+01  3.2000193982102971e+01  3.2000080672291809e+01  8.2141928835423954e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0240000000001500e+02  3.5798866222608154e+00  3.5846710095083274e+01  3.2000196082772895e+01  3.2000081509692684e+01  8.2213581180750008e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0320000000001600e+02  3.5844554173706005e+00  3.5846107700235144e+01  3.2000198225054199e+01  3.2000082375192328e+01  8.2288841583969639e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0400000000001600e+02  3.5887237703644228e+00  3.5845742072278313e+01  3.2000200458205576e+01  3.2000083296478017e+01  8.2354015749373648e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0480000000001699e+02  3.5926360046299317e+00  3.5845251896507840e+01  3.2000202755382794e+01  3.2000084241878753e+01  8.2410764696086574e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0560000000001700e+02  3.5962152061859287e+00  3.5844628600084611e+01  3.2000205118069829e+01  3.2000085199905691e+01  8.2463995830201249e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0640000000001800e+02  3.5994211025062630e+00  3.5844220540284297e+01  3.2000207533035358e+01  3.2000086177819092e+01  8.2504448154990317e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0720000000001799e+02  3.6021887335749003e+00  3.5843793167071517e+01  3.2000209992702558e+01  3.2000087153590869e+01  8.2530876400592739e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0800000000001801e+02  3.6045008350857373e+00  3.5843063265629773e+01  3.2000212524126155e+01  3.2000088103036155e+01  8.2552109784921317e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0880000000001900e+02  3.6064073074643042e+00  3.5842335429130245e+01  3.2000215094110821e+01  3.2000089036522013e+01  8.2571827370370467e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0960000000001899e+02  3.6079519338972341e+00  3.5841791696108928e+01  3.2000217630550281e+01  3.2000089976866775e+01  8.2588001768242556e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1040000000002000e+02  3.6091222592278553e+00  3.5841116007529543e+01  3.2000220103652580e+01  3.2000090920617737e+01  8.2605410004049222e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1120000000002000e+02  3.6098878240050167e+00  3.5840318139013199e+01  3.2000222548433840e+01  3.2000091880945085e+01  8.2629133862426603e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1200000000001999e+02  3.6102237389976768e+00  3.5839793442855445e+01  3.2000225006414752e+01  3.2000092880864372e+01  8.2647094580994196e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1280000000002100e+02  3.6101493468714621e+00  3.5839531527507489e+01  3.2000227508871191e+01  3.2000093921685298e+01  8.2648295895950881e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1360000000002100e+02  3.6096898538260600e+00  3.5839190834679776e+01  3.2000230092963385e+01  3.2000094994008585e+01  8.2634429407906875e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1440000000002200e+02  3.6088032698839170e+00  3.5838927361685514e+01  3.2000232774676007e+01  3.2000096090371763e+01  8.2596921438735560e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1520000000002200e+02  3.6074892475515892e+00  3.5838958794183846e+01  3.2000235525896912e+01  3.2000097206607087e+01  8.2524499207987283e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1600000000002200e+02  3.6058719895229987e+00  3.5838986137067550e+01  3.2000238336248472e+01  3.2000098325418520e+01  8.2422730619056992e+00  0.0000000000000000e+00  nan  nan  nan  nan
