# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
4.0800000000000502e+01  -8.6384228775829083e-05  1.9268998384331469e-07  1.8360506599049691e-07  1.9319907577113076e-07  7.1296558225843456e-05  4.5627274463430073e-09  2.0114676728111541e-07  -2.0338188852063484e-07  -8.6393090053968579e-05  -2.0795290533269735e-07  -5.4704552179020630e-06  -4.9882396066022289e-09  5.8915224899232981e-09  6.6375130836201215e-10  4.4963475194631955e-06  3.1338359655290586e-10  1.4537804965573989e-08  -8.6505324419842657e-09  -5.4660685931502373e-06  9.4517351630066665e-10
4.1600000000000300e+01  -8.6412844726083447e-05  2.0074521096689233e-07  1.8025967406881278e-07  1.7697339717513107e-07  7.1339149061182088e-05  7.7127992109513285e-09  2.0706948793382593e-07  -1.8557526163542412e-07  -8.6413338534030088e-05  -2.2062362011555840e-07  -5.4662830744381810e-06  -5.7082269399830704e-09  7.0391827735741600e-09  3.1788825349434348e-09  4.4970918331021090e-06  6.0607860148590466e-10  1.5867384109785935e-08  -1.1583081617154847e-08  -5.4621245921692465e-06  3.9407549809508676e-10
4.2400000000000098e+01  -8.6438502639485360e-05  2.1595373777270043e-07  1.7352646264163230e-07  1.5281817067877048e-07  7.1387966928331131e-05  1.3306378293272977e-08  1.9493638330832675e-07  -1.5970778242100546e-07  -8.6433323856738726e-05  -2.2942312743173805e-07  -5.4587393423159159e-06  -8.0932929253296195e-09  4.4062029762807102e-09  1.6456981980391668e-09  4.4871914079065834e-06  3.1478025394258444e-10  1.3603828431076222e-08  -1.0349620275483420e-08  -5.4535395702547906e-06  4.9021683200698060e-10
4.3200000000000003e+01  -8.6502536156499439e-05  2.3352619397852497e-07  1.6651235921995631e-07  1.5445643746673928e-07  7.1445790274226516e-05  1.0635757120176064e-08  1.7465004178278013e-07  -1.5182786130883300e-07  -8.6504596189749123e-05  -2.2639439922569106e-07  -5.4619473659931232e-06  -1.0230920157687662e-08  2.4998082039037210e-09  -1.8150587250913267e-09  4.4847042946782177e-06  6.3597026624570264e-11  1.3564316261194901e-08  -8.0944725690636052e-09  -5.4558120432010976e-06  2.0133346666309050e-09
4.3999999999999801e+01  -8.6590053681240750e-05  2.4678226795342765e-07  1.6403986611597662e-07  1.7641863065102147e-07  7.1508130363544091e-05  2.4538733341156327e-09  1.7308135176555080e-07  -1.5931027016326159e-07  -8.6603374617831463e-05  -2.2375912849088738e-07  -5.4749783867969744e-06  -9.8088823432928590e-09  -1.6665835496089021e-09  -3.2676331687032034e-09  4.5000940397337342e-06  -8.0633889515534914e-11  1.3258877882352478e-08  -8.2623824876930258e-09  -5.4674997125176290e-06  3.3668019211388026e-09
4.4799999999999699e+01  -8.6657559141301165e-05  2.5502737848217794e-07  1.6246496548880281e-07  1.7798635039347636e-07  7.1574270277452846e-05  4.1057904421331491e-09  1.9875963541527052e-07  -1.5211349595857557e-07  -8.6664646194866112e-05  -2.3723295948159999e-07  -5.4830623663025129e-06  -8.4628810701937473e-09  -2.1571888530910107e-09  -2.6289096705208506e-09  4.5135628187574083e-06  -4.0028835274820332e-10  1.4298739701377156e-08  -1.0520697526750162e-08  -5.4730276573337418e-06  1.5743835226374948e-09
4.5599999999999497e+01  -8.6705558642520539e-05  2.5884063529440132e-07  1.6249644104760901e-07  1.6064324761623565e-07  7.1634482779643437e-05  1.3752553425257468e-08  2.2180480104341477e-07  -1.3334836096728883e-07  -8.6689834244498199e-05  -2.5597575223959522e-07  -5.4813870822468653e-06  -1.1505183503660943e-08  4.9064372374124310e-09  -2.9583593930053387e-09  4.5158801111934325e-06  -2.9624968036446023e-10  1.5968401590055195e-08  -1.2167574305565147e-08  -5.4710118160270571e-06  -5.1855694561635198e-10
4.6399999999999302e+01  -8.6772805532786974e-05  2.5543601337095846e-07  1.7350896800345127e-07  1.6756626266551395e-07  7.1679574409972931e-05  1.3089688253133784e-08  2.1397380042582784e-07  -1.3580131171278892e-07  -8.6744067731434564e-05  -2.5520477120050112e-07  -5.4839224628486674e-06  -2.0257009345128604e-08  1.3163855712240784e-08  -6.1685326266227389e-09  4.5195021686480733e-06  1.9145263997828226e-09  1.6082775704204799e-08  -8.9524724076524428e-09  -5.4773665727325020e-06  3.2993844080697730e-09
4.7199999999999200e+01  -8.6875840429490809e-05  2.4436015255320502e-07  1.9470126062313327e-07  2.0147822268533535e-07  7.1734281938691009e-05  5.6344417279400563e-10  1.9112572806743135e-07  -1.5656696855496097e-07  -8.6851195785552496e-05  -2.3537416091457151e-07  -5.5017904463218622e-06  -2.7936673850542677e-08  1.5559968031382840e-08  -2.6759534326999604e-09  4.5258219744719221e-06  5.7920779239502394e-09  1.6313179817381298e-08  -8.1795696550152444e-09  -5.5025970708901395e-06  1.1997137769386127e-08
4.7999999999998998e+01  -8.6987295416793864e-05  2.3031817917749731e-07  2.1264782525251538e-07  2.2411351336652937e-07  7.1824554904013780e-05  -6.5114924350993672e-09  1.8314837173028832e-07  -1.6743022664931948e-07  -8.6965689501878300e-05  -2.2030239631636820e-07  -5.5294933269307714e-06  -2.8538181509614122e-08  1.1020960039361082e-08  1.1617244737490970e-08  4.5286335283605699e-06  7.1556680352857247e-09  2.1909179452974270e-08  -1.6451893961659494e-08  -5.5376178718081070e-06  1.6997073439110512e-08
4.8799999999998903e+01  -8.7082194948968837e-05  2.2268033553542425e-07  2.1906891265533249e-07  2.3399344766259102e-07  7.1935115524175480e-05  -1.2438776550439151e-09  1.9236103890625449e-07  -1.7042357968672667e-07  -8.7066043164979725e-05  -2.2260866851587945e-07  -5.5457132871091568e-06  -2.3570193392192640e-08  2.5642002934763028e-09  1.3281018075528493e-08  4.5377190234710400e-06  6.1187902918430357e-09  3.0689323414941322e-08  -1.5265034368892218e-08  -5.5526210004329151e-06  1.2307501873135535e-08
4.9599999999998701e+01  -8.7189451587636638e-05  2.2961331858312048e-07  2.1751873181651891e-07  2.5600483609772053e-07  7.2059360913118695e-05  7.2716013746605354e-09  2.1874268011953154e-07  -1.6754187858860691e-07  -8.7190937741531870e-05  -2.3554316995416357e-07  -5.5348465926815206e-06  -1.3310598156447012e-08  -1.4995164935871135e-09  -1.3642390123752320e-08  4.5714806500971497e-06  8.8458730522894195e-09  3.6120066093713829e-08  1.2177092449891326e-08  -5.5305339687322263e-06  -6.1498114432454242e-11
5.0399999999998499e+01  -8.7320134378099208e-05  2.3550002508333859e-07  2.3017179863534196e-07  2.7821141721243555e-07  7.2162333781372053e-05  1.6140639568163390e-08  2.6646815347563176e-07  -1.4712752649361075e-07  -8.7312944500748236e-05  -2.4314901977849792e-07  -5.5166302024704132e-06  4.8228300180735208e-09  1.8565998653194779e-09  -3.3727200013808535e-08  4.6172691000175835e-06  1.3298418611531886e-08  3.2373854767923269e-08  3.9095248659845872e-08  -5.5069421915794908e-06  -1.0764880777464497e-08
5.1199999999998397e+01  -8.7330538506795056e-05  2.1046155815835906e-07  2.8130486548162074e-07  2.7214246347409513e-07  7.2066927582181201e-05  3.0311699937857597e-08  2.8115480786068290e-07  -1.6818635544636904e-07  -8.7282466846296263e-05  -2.2557962950588589e-07  -5.5241798427701502e-06  2.5262876951683513e-08  4.1693562097274854e-09  -1.1201515917710572e-08  4.6255792552794371e-06  9.0790199602110834e-09  2.0095743622459781e-08  3.1652697738289618e-08  -5.5280011284092322e-06  -1.1489406560209761e-08
5.1999999999998202e+01  -8.7027436925886210e-05  1.7756662511173824e-07  3.2274673167712121e-07  2.1471051161466139e-07  7.1660371558768021e-05  2.4489163024500756e-08  1.8858342929648791e-07  -3.0183557999639769e-07  -8.7031243294045352e-05  -1.8472661115092367e-07  -5.5558121715878439e-06  3.7690302085801644e-08  -2.1955535444894231e-09  1.6930672236810427e-08  4.5908931429831514e-06  -5.3531007376494191e-10  1.5290677015407894e-08  1.4906033681514645e-08  -5.5732322645230949e-06  -8.0601658939975993e-09
5.2799999999998100e+01  -8.6544042083550718e-05  2.1395165842413207e-07  2.3185086062427884e-07  6.7068159417599627e-08  7.1275508206831691e-05  -5.8208847004664362e-08  5.3235379205897072e-08  -4.2294449305696804e-07  -8.6758502590995052e-05  -1.6384531983721360e-07  -5.5792047732640085e-06  4.1134756493838875e-08  -1.7031802334739440e-08  -3.5011526290971518e-09  4.5956038021477553e-06  5.4325569243975523e-10  2.6540999845968593e-08  3.4415466025293341e-08  -5.5819632063879943e-06  -1.3581029484411833e-08
5.3599999999997898e+01  -8.6384105430065643e-05  3.2477117627402945e-07  -6.7745347798554357e-09  -1.3658114547394574e-07  7.1432863626968309e-05  -2.0184938893198225e-07  4.5120721018909049e-08  -3.0468382050674650e-07  -8.6735772740754972e-05  -1.9724304279789607e-07  -5.5817691835895436e-06  4.1293631904014260e-08  -2.2362709810815860e-08  -4.0551560418222230e-08  4.6720381335229790e-06  1.0207604437261050e-08  4.1092473313838442e-08  6.6528345847036130e-08  -5.5536288142837545e-06  -2.5125188872749141e-08
5.4399999999997704e+01  -8.6832752148282714e-05  3.9122872255009593e-07  -1.8519668570404202e-07  -2.0682141850351702e-07  7.2081347268022460e-05  -2.5499930190140251e-07  1.8567138936289354e-07  -1.2028859653652936e-09  -8.6963598417508987e-05  -2.5324060508378435e-07  -5.5874055508280629e-06  3.7667911582101521e-08  1.7544478652040909e-09  -1.9889486691669072e-08  4.7147832106381386e-06  8.2342179657658130e-09  4.4402715246575264e-08  4.9824391684083209e-08  -5.5509415493893272e-06  -2.4608916134296457e-08
5.5199999999997601e+01  -8.7522727162702522e-05  3.2563989199445006e-07  -9.4929972924520813e-08  -7.3334993447314912e-09  7.2564297734139133e-05  -9.6991936820361235e-08  3.0118889313416919e-07  1.4929067952782364e-07  -8.7202532736410524e-05  -2.7511150233928273e-07  -5.6125778439850930e-06  2.5219530632688539e-08  3.9808019092309225e-08  4.2205096856855761e-08  4.6602647891063307e-06  -7.0805335710763991e-09  3.6264571057908989e-08  -1.8777885366545756e-09  -5.5933622607468514e-06  -7.5124525336489645e-09
5.7599999999997102e+01  -8.7672615503686467e-05  1.3567128321133334e-07  3.4611989263041328e-07  4.9897174298963920e-07  7.1988937595729858e-05  2.3734947595039791e-07  1.0292029304564759e-07  -5.1504921815780210e-07  -8.7734005515458232e-05  -1.7237340720230405e-07  -5.7039982150967997e-06  6.2267346043387376e-09  1.5220284428727603e-08  3.3996867729717459e-08  4.7874351754444377e-06  -7.7606133498862932e-10  2.6899458816864971e-08  2.2637822743081302e-08  -5.7007788374349581e-06  -2.2350739507191817e-09
5.8399999999997000e+01  -8.7645906717878248e-05  1.5340456138074455e-07  2.5952103831656934e-07  3.6901555872450940e-07  7.2195839843172989e-05  7.6620829880117363e-08  1.3996078900446756e-07  -4.6174484712270644e-07  -8.7963180705314452e-05  -1.6000610435998222e-07  -5.7516866389940410e-06  1.2165265924909994e-08  2.3538214601114127e-08  5.6207649027607775e-08  4.8251502034902414e-06  4.7535083429564913e-09  6.8151775513276097e-08  2.7804095679558575e-08  -5.7366531578527842e-06  -7.1513438903292324e-09
5.9199999999996798e+01  -8.7669239148324628e-05  1.4025931647004073e-07  2.4665771559997094e-07  1.9380102118536842e-07  7.2487735869095597e-05  -5.8534454584956446e-08  2.3100376801717370e-07  -2.7007179407683063e-07  -8.7982022308314361e-05  -1.7066020237827360e-07  -5.6490146038406702e-06  -1.6508783072762313e-08  8.3070819651863396e-08  6.3013290073109746e-08  4.6084496062246420e-06  1.7197438567427317e-08  8.2834248649054890e-08  -2.5321608492764131e-08  -5.6159113854566219e-06  1.3419767437065282e-08
5.9999999999996597e+01  -8.7700246435087266e-05  1.0611113311731062e-07  2.6751504692580969e-07  5.3680515462355254e-08  7.2649354564461913e-05  -1.2561554332630866e-07  2.7111360634418872e-07  -1.0912918554259824e-07  -8.7869513595105594e-05  -1.8546748016581040e-07  -5.2537502188112145e-06  -5.1557182908394404e-08  1.2874913946730976e-07  7.1346076795471054e-09  4.1264940536106148e-06  1.2487290822543740e-08  3.0985573255035132e-09  -1.6358194652282847e-07  -5.2954280234782025e-06  5.3613239895700726e-08
6.0799999999996501e+01  -8.7786644067848496e-05  9.4844655428553665e-08  2.4437488134625477e-07  2.1683239864548917e-08  7.2661296062683417e-05  -1.3603738247937665e-07  2.2031931838435075e-07  -7.4937133876089153e-08  -8.7827596444563008e-05  -1.9887807260905601e-07  -4.7455660941117109e-06  -1.5816433552836299e-08  3.2245485722754388e-08  -1.4302548766289380e-07  3.7403176466443810e-06  -6.6131059882976050e-08  -1.1318665455898066e-07  -2.5565497705128911e-07  -4.9787663549356133e-06  7.1653206815526636e-08
6.1599999999996299e+01  -8.7886957643331515e-05  1.5097644369180776e-07  2.0636927788690584e-07  7.2595651313555029e-08  7.2593689251685675e-05  -1.1031668437462432e-07  1.7331718536642187e-07  -1.1773411878213992e-07  -8.7870805578243243e-05  -2.3326525581536042e-07  -4.6048901017068932e-06  8.9830944207973350e-08  -2.0628142598393327e-07  -3.2891574568950677e-07  3.9060804014005332e-06  -1.9795501406700862e-07  -1.1474801490399786e-07  -1.1320090931878267e-07  -4.9221127928313557e-06  3.6926018745373451e-08
6.2399999999996197e+01  -8.7901427815880470e-05  2.6579535182720680e-07  2.0434292057005629e-07  1.2259084681055334e-07  7.2521150367892731e-05  -5.0098610619047272e-08  2.2103538798276301e-07  -1.4718001999525470e-07  -8.7868354339560507e-05  -2.9645959741764687e-07  -5.0588126637607657e-06  1.4579430946873056e-07  -3.6333885634695740e-07  -3.6370154162430594e-07  4.5303269227501913e-06  -2.3117599372401219e-07  1.9692091038590928e-08  1.8370269562715494e-07  -5.1224966622754734e-06  -1.9180306138830558e-08
6.3199999999996002e+01  -8.7862646623477358e-05  3.6426762817443520e-07  2.1003950537145036e-07  1.5980212907168867e-07  7.2538185996185131e-05  4.4830555205685606e-08  3.0835284429712298e-07  -1.5924715256038937e-07  -8.7809750404316999e-05  -3.3851338445401593e-07  -5.7047523074946671e-06  7.0698747614600130e-08  -2.4028781555389062e-07  -1.3662430540193279e-07  4.9579546436399331e-06  -5.6304554145815581e-08  1.3114152585881260e-07  3.0874544998717351e-07  -5.3362203834500546e-06  -4.0749837796584501e-08
6.3999999999995801e+01  -8.7908756234631054e-05  3.7883580776069907e-07  1.8281473390356832e-07  2.2744787260875077e-07  7.2697311793525608e-05  1.3074348670826236e-07  3.1923034800333119e-07  -1.9296751310063590e-07  -8.7824229786878129e-05  -2.9755934343563129e-07  -5.9769685065140452e-06  -6.0800094113246888e-08  5.5306276922897798e-08  1.9254658456888584e-07  4.7965594596714790e-06  2.0670178945177907e-07  1.0062598449553657e-07  1.1120096271042433e-07  -5.4299981671742223e-06  -1.5671344591414248e-08
6.4799999999996203e+01  -8.8065168092605608e-05  3.1973196928656862e-07  1.5075496722032864e-07  3.0683849334487259e-07  7.2878109297485548e-05  1.4107443464469390e-07  2.3329321519038464e-07  -2.3181263815043707e-07  -8.7966956865954721e-05  -2.0237963049747719e-07  -5.8123627043038323e-06  -1.2877135197106177e-07  2.3630825048974993e-07  3.7103456679568126e-07  4.3759356227746884e-06  3.2759642990538617e-07  -1.1488121212099610e-08  -2.0738494493282464e-07  -5.5199662626667863e-06  2.8432747164342635e-08
6.5599999999996697e+01  -8.8216114171409574e-05  2.4793640114271002e-07  1.5577156065442487e-07  3.2475687064970453e-07  7.2903096099141045e-05  6.7130297249466938e-08  1.2780931332909864e-07  -2.3507520559901896e-07  -8.8164444288925330e-05  -1.5954146609352793e-07  -5.5635218526761257e-06  -1.1714642026552409e-07  1.9972048789484881e-07  3.3276414140821801e-07  4.2110306495406117e-06  2.3567996122572938e-07  -7.3079083403883546e-08  -3.6711244932540444e-07  -5.6958431001421269e-06  6.3074776842075100e-08
6.6399999999997107e+01  -8.8274949108373114e-05  2.0696949011513879e-07  1.7470863565123226e-07  2.6579586928985256e-07  7.2806874145183912e-05  -2.6142252054783455e-08  7.6685215639349667e-08  -2.1263641088924809e-07  -8.8321019916261887e-05  -2.0359949535051292e-07  -5.4524771318356777e-06  -9.0993696241863452e-08  9.9422387836233968e-08  1.7165266056431632e-07  4.3879344428140895e-06  5.3746559509152795e-08  -2.7992466586463669e-08  -2.8180901625100179e-07  -5.8247607475235474e-06  7.1388087634971051e-08
6.7199999999997502e+01  -8.8279911829586730e-05  2.0440535502898409e-07  1.6646276726949979e-07  1.9886379753373098e-07  7.2787749725393942e-05  -6.7035331201724656e-08  9.6608039604618149e-08  -1.9795344500241928e-07  -8.8385663775386152e-05  -2.5183806286938495e-07  -5.4194355692581171e-06  -9.4179981008548651e-08  7.7601636032171064e-08  -1.4151086140742385e-08  4.6278989901453899e-06  -8.4131237168526880e-08  6.8076373246592133e-08  -6.8578914573323092e-08  -5.7528642761162773e-06  5.4909603735831586e-08
6.7999999999997897e+01  -8.8336551418355478e-05  2.2773036412451425e-07  1.5454555247652467e-07  1.8770609999038625e-07  7.2915626580202032e-05  -3.6857465430335820e-08  1.5786322692000062e-07  -1.9280942490098822e-07  -8.8391805748763529e-05  -2.4181640041598391e-07  -5.3934288463440713e-06  -1.1547857511336728e-07  9.5497259983451400e-08  -1.4320834786927464e-07  4.7098522582642724e-06  -1.4031963538393137e-07  1.0646696297006334e-07  9.3601654255968495e-08  -5.5558957515800702e-06  3.3628160352790579e-08
6.8799999999998306e+01  -8.8465934690548715e-05  2.5533649659756883e-07  1.8114404007103593e-07  2.1727261469659269e-07  7.3070755529770626e-05  1.7206844903771734e-08  2.0689433977933509e-07  -1.8046081565343632e-07  -8.8417450953263410e-05  -2.0791113845695094e-07  -5.4009234612327525e-06  -1.1084812438584122e-07  6.9196888915870519e-08  -1.6115989761031436e-07  4.6450172273424862e-06  -1.3845996939756648e-07  5.1064442954940870e-08  1.2115471538693961e-07  -5.4245364662070007e-06  1.5753850660067922e-08
6.9599999999998701e+01  -8.8579160629296519e-05  2.6708769107086980e-07  2.1554203817227815e-07  2.2171897885018902e-07  7.3156767919437853e-05  2.2854802887760566e-08  1.9794269001840084e-07  -1.5718488187627460e-07  -8.8495643930207860e-05  -1.9707970397565222e-07  -5.4261258706445019e-06  -4.2092999743266615e-08  2.1782719663302227e-08  -1.0138203585416042e-07  4.5237545618551869e-06  -1.0250434524301489e-07  -2.6039741134811329e-09  7.2634795308834631e-08  -5.3920634070734830e-06  -1.9312413012310903e-08
7.0399999999999096e+01  -8.8653636405111531e-05  2.5308687654679010e-07  2.0430781325889410e-07  1.7384862197459313e-07  7.3215339404202506e-05  -3.5794099535897759e-08  1.5021690008632511e-07  -1.3957700348118641e-07  -8.8630259710361422e-05  -2.0750519314038609e-07  -5.3857067281141061e-06  7.4727378484343391e-08  1.1034218079886868e-08  -4.1208569694213361e-08  4.4067562409157497e-06  -3.3923765732663264e-08  3.7345002525401648e-08  3.4750146539654779e-08  -5.3361382268388582e-06  -7.9279843333438456e-08
7.1199999999999505e+01  -8.8736657978315386e-05  2.1849129028719993e-07  1.6849116906016539e-07  1.2068104079232008e-07  7.3286482376626750e-05  -9.4492782621752625e-08  1.4515814888096013e-07  -1.5437060921619802e-07  -8.8785316628269283e-05  -2.2539059263411447e-07  -5.2888411971292093e-06  1.6454106818955435e-07  1.3122739581281691e-08  6.2248188281602717e-09  4.3763076939446711e-06  6.2636547973699635e-08  1.1584997286733254e-07  1.3803322534817742e-08  -5.2218137237082987e-06  -1.1388563923248919e-07
7.1999999999999901e+01  -8.8724739200319431e-05  1.8743872282301849e-07  1.5916482102710619e-07  1.1256043116734989e-07  7.3272356410768885e-05  -9.6132255879759602e-08  2.1770500776392769e-07  -2.0175007056826933e-07  -8.8793024037941859e-05  -2.5083565034545914e-07  -5.2634474275091545e-06  1.6593966436177107e-07  -1.5250869398925899e-08  7.4921669928471040e-08  4.4783815923676914e-06  1.4082548544648918e-07  1.1792225266104019e-07  -2.0294997053439762e-08  -5.1712605745356199e-06  -6.3780050858120214e-08
7.2800000000000296e+01  -8.8600559629907992e-05  1.8646889351551900e-07  1.7158861088398746e-07  1.3723605680907946e-07  7.3175484547645310e-05  -5.5460326882437084e-08  2.9850325732129658e-07  -2.3862424118542110e-07  -8.8649889119090077e-05  -2.7644699188872646e-07  -5.3638146215761804e-06  9.5481235481839561e-08  -4.1411408207134519e-08  1.4562262707438286e-07  4.5901533126420024e-06  1.3898109083483774e-07  3.1096708899669510e-08  -5.2882970229053374e-08  -5.2690356033188185e-06  3.5833391680065412e-08
7.3600000000000705e+01  -8.8837442157416397e-05  2.1315072874792217e-07  1.7608838705488372e-07  1.6299078734449952e-07  7.3370535134720117e-05  -4.3694131785830998e-09  3.0552913919798443e-07  -2.3263547124825668e-07  -8.8861539002049348e-05  -2.7719891499676656e-07  -5.4702656370482442e-06  1.7539933603622908e-08  -2.8264108795531480e-08  1.5047469382457321e-07  4.5530150532597254e-06  5.4134517114581266e-08  -7.0236297020154341e-08  -5.1285301495408652e-08  -5.4310455220625304e-06  7.6681279163454082e-08
7.4400000000001199e+01  -8.9624317115667270e-05  2.3833051857081123e-07  1.7849278738235941e-07  1.9295192351420202e-07  7.3989094378559071e-05  5.3662335530045894e-08  2.3942919198744676e-07  -2.0461849064236625e-07  -8.9623757747069212e-05  -2.3696764855815512e-07  -5.4516478300880106e-06  -2.4190783099366251e-08  -1.4386320337724268e-08  7.8165116622266570e-08  4.4084756954046241e-06  -4.5628970619186095e-08  -1.2484263099269128e-07  -2.5734125172100185e-08  -5.5095585680503207e-06  2.9547182095688900e-08
7.5200000000001594e+01  -8.9877485945514033e-05  2.4154862032146183e-07  1.9627952435641619e-07  2.2715622654170039e-07  7.4173842007306350e-05  9.7840283645849125e-08  1.6138206975950132e-07  -1.8714452343374629e-07  -8.9853928425486727e-05  -1.7765992849881164e-07  -5.3699050388906322e-06  -2.4837323582771389e-08  -3.0100967849606285e-08  5.0689174534189607e-09  4.3389534036337449e-06  -8.6007851849263080e-08  -1.0629101764423713e-07  -9.9333807198930031e-09  -5.4793128343991651e-06  -1.9319011560328212e-08
7.6000000000002004e+01  -8.8704323705804657e-05  2.2834645385221271e-07  2.2153736003453133e-07  2.3192487861566856e-07  7.3238669303131776e-05  8.5957703917929224e-08  1.2596941492113261e-07  -1.8187141828299430e-07  -8.8668350025479127e-05  -1.4427911468130611e-07  -5.3764489693032759e-06  -1.0487186234792682e-10  -3.0823789659373103e-08  -3.2833666316665631e-09  4.4150279378931345e-06  -4.9639499837963728e-08  -2.7849143731026534e-08  -7.3767139385920489e-09  -5.4289458146986406e-06  -8.8594039158705269e-09
7.6800000000002399e+01  -8.7610067373724475e-05  2.1775258487908997e-07  2.3388856452815555e-07  1.9533025778241952e-07  7.2395823065498705e-05  2.8905725915824003e-08  1.4450046837454067e-07  -1.7961244648654352e-07  -8.7575348529874314e-05  -1.5839880203690897e-07  -5.4516827137150111e-06  2.6818856640508359e-08  1.0507846154197082e-08  2.5621248865013966e-08  4.5211079228587647e-06  8.8330762866484545e-09  4.0029820266164649e-08  4.6171391419620823e-09  -5.4010366278265894e-06  2.4666778526946364e-08
7.7600000000002794e+01  -8.8675459330864645e-05  2.2357421380426206e-07  2.2552201053121820e-07  1.5805464480293784e-07  7.3278663573003266e-05  -1.3316340321023794e-08  1.9190110945342131e-07  -1.8226124516224769e-07  -8.8650847675342828e-05  -2.0398962838945261e-07  -5.4716246217280508e-06  3.5215728868496380e-08  3.9678171019273525e-08  1.9702983521338164e-08  4.5415623780745757e-06  1.3100813474331280e-08  2.9226444880741334e-08  3.2671782971824643e-08  -5.3910944635001406e-06  3.3724383019989717e-08
7.8400000000003203e+01  -9.0764207453045519e-05  2.4133929133623379e-07  2.0535257985741567e-07  1.5709399916036079e-07  7.4940180276014993e-05  -2.2462693900502463e-08  2.3781082431519193e-07  -1.9061211103615438e-07  -9.0756205623450433e-05  -2.5367372473758293e-07  -5.4596555144122143e-06  1.6530797905745647e-08  1.0382197468295234e-08  -3.5344754882306560e-08  4.5285193862366116e-06  -4.6097898404312524e-08  -3.3990680726799883e-08  5.0865969080545640e-08  -5.4439454964466154e-06  2.1089914641914907e-08
7.9200000000003598e+01  -9.0798111294228642e-05  2.5226532406355839e-07  1.8355315011141354e-07  1.8269893114696922e-07  7.4932161506492689e-05  -3.0707814979699191e-08  2.5240869971953481e-07  -1.9622843962964348e-07  -9.0808939903113512e-05  -2.8641925282462419e-07  -5.4758887297197100e-06  -2.0495900832671509e-08  -3.2969935836477791e-08  -8.0942278905680596e-08  4.5521866797169743e-06  -9.8135614676921999e-08  -4.5397722531465441e-08  2.6927416317993526e-08  -5.5328567791344911e-06  2.9425741165640682e-09
8.0000000000003993e+01  -8.8811057825278990e-05  2.4543802881954996e-07  1.6702484168591209e-07  2.0529250678748065e-07  7.3325950023381462e-05  -4.3829813412664022e-08  2.1790975163346753e-07  -1.9334945341013112e-07  -8.8828149490130409e-05  -2.8878346419858316e-07  -5.3925381628720693e-06  -4.9786648565686270e-08  -2.4382780289047806e-08  -7.3931453770427133e-08  4.4831527691671956e-06  -9.0186448871772829e-08  4.4774890019127963e-08  -2.9981263679787414e-08  -5.4647057139689195e-06  -2.0327600387639635e-08
8.0800000000004403e+01  -8.8181482501468984e-05  2.2923057389198695e-07  1.6476669477117795e-07  2.1163600111577223e-07  7.2831680562217876e-05  -3.2693299665159502e-08  1.6724036386063444e-07  -1.8768709034093144e-07  -8.8181309238997651e-05  -2.6266607520555924e-07  -5.2106154381314104e-06  -4.6514631960351902e-08  1.1634838414725945e-08  -4.1697633672340977e-08  4.2971956295711597e-06  -4.3190168524436822e-08  1.4477412622734748e-07  -6.4911192258874153e-08  -5.2564145630965514e-06  -4.2961724870329420e-08
8.1600000000004798e+01  -9.0123735184949327e-05  2.1740760834784005e-07  1.7678966963232307e-07  2.0804593695957376e-07  7.4404354299290401e-05  2.7188541101373243e-09  1.5833174646280059e-07  -1.8918102166671718e-07  -9.0099660810800440e-05  -2.2917070960709441e-07  -5.3840900644549619e-06  -1.5438026445476809e-08  5.1052183683339067e-09  -1.9331179892824614e-08  4.4188108504494917e-06  1.1102153750255921e-08  1.2989628682150924e-07  -4.6944165800277201e-08  -5.3982880576256200e-06  -4.0933643223052888e-08
8.2400000000005207e+01  -9.1507272375530987e-05  2.1765997173017645e-07  1.8918694567592064e-07  2.0650678299933150e-07  7.5529924469016572e-05  2.5529440655232684e-08  1.9605854235396435e-07  -2.0045221248711481e-07  -9.1487505032483186e-05  -2.1411364008148962e-07  -6.0498281247413953e-06  1.2285515929248403e-08  -2.1131782428167462e-08  7.4549754359454892e-09  4.9910970171196426e-06  6.9139085303719094e-08  2.4018175137150857e-08  -1.1415602797774575e-08  -6.0368051473619682e-06  1.0972103989485942e-09
8.3200000000005701e+01  -8.9944155634054775e-05  2.3307817233493867e-07  1.9026468798956066e-07  2.0852661604731604e-07  7.4280880124680059e-05  1.9878572866080466e-08  2.3489746446003564e-07  -2.1299415569760288e-07  -8.9960645529039401e-05  -2.2588446730966192e-07  -6.1591359970578304e-06  1.3967741904998335e-08  3.6491678158873394e-09  4.4879624421159626e-08  5.0965867470047476e-06  1.0759313096809386e-07  -4.8838336371150731e-08  1.8540017312426036e-09  -6.1246871719559133e-06  6.0204300613088433e-08
