# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
7.9999999999998703e+00  3.3400105402817819e+00  2.3204690268220193e-02  5.0707700471767563e+00  6.5628556850758368e-01  3.5999989742308884e+01  3.2000000000727944e+01  3.2000000000412676e+01  4.7999999999999998e+00  3.3646167342515239e+00  5.0628137564318907e+00  6.5749016676459637e-01  5.0707700471767563e+00  6.5628556850758368e-01  nan  nan  1.0000000000000000e+00  9.9072006062373641e-01
8.7999999999998604e+00  3.3406684560004045e+00  2.3218571988144164e-02  5.0710536003669215e+00  6.5657897349588057e-01  3.5999989769451709e+01  3.2000000001281769e+01  3.2000000000726025e+01  4.7999999999999998e+00  3.3652888966885404e+00  5.0630861321397438e+00  6.5778456984579692e-01  5.0710536003669215e+00  6.5657897349588057e-01  nan  nan  1.0000000000000000e+00  9.9072089145467201e-01
9.5999999999998398e+00  3.3410477530294775e+00  2.3239371545151516e-02  5.0710624662997326e+00  6.5696678501756989e-01  3.5999989839044147e+01  3.2000000002239844e+01  3.2000000001269250e+01  4.7999999999999998e+00  3.3656816043993478e+00  5.0630842834851917e+00  6.5817279145473384e-01  5.0710624662997326e+00  6.5696678501756989e-01  nan  nan  1.0000000000000000e+00  9.9072045126157293e-01
1.0399999999999800e+01  3.3412245443067827e+00  2.3256448841716088e-02  5.0709734043894557e+00  6.5743600562514637e-01  3.5999990026249520e+01  3.2000000003876266e+01  3.2000000002186553e+01  4.7999999999999998e+00  3.3658718971911568e+00  5.0629837110504017e+00  6.5864211242064008e-01  5.0709734043894557e+00  6.5743600562514637e-01  nan  nan  1.0000000000000000e+00  9.9071839745989876e-01
1.1199999999999800e+01  3.3409569052309087e+00  2.3265694229048926e-02  5.0709096931184012e+00  6.5796152709228184e-01  3.5999990372728909e+01  3.2000000006738716e+01  3.2000000003838544e+01  4.7999999999999998e+00  3.3656174241456820e+00  5.0629060066334484e+00  6.5916774201663275e-01  5.0709096931184012e+00  6.5796152709228184e-01  nan  nan  1.0000000000000000e+00  9.9071567736404764e-01
1.1999999999999799e+01  3.3400179328695927e+00  2.3272749429394984e-02  5.0706485302761823e+00  6.5853754216751514e-01  3.5999990753377091e+01  3.2000000011619768e+01  3.2000000006542216e+01  4.7999999999999998e+00  3.3646901784364260e+00  5.0626288062205118e+00  6.5974394841900830e-01  5.0706485302761823e+00  6.5853754216751514e-01  nan  nan  1.0000000000000000e+00  9.9071350586935814e-01
1.2799999999999800e+01  3.3385668446760977e+00  2.3285810745744040e-02  5.0700363432117532e+00  6.5917547230410434e-01  3.5999991121615352e+01  3.2000000020052319e+01  3.2000000011404936e+01  4.7999999999999998e+00  3.3632492575924622e+00  5.0620000802614058e+00  6.6038195001809497e-01  5.0700363432117532e+00  6.5917547230410434e-01  nan  nan  1.0000000000000000e+00  9.9071194225561865e-01
1.3599999999999801e+01  3.3369914590188960e+00  2.3304966582203157e-02  5.0696040940640295e+00  6.5988906199760955e-01  3.5999991606232733e+01  3.2000000033747121e+01  3.2000000018871326e+01  4.7999999999999998e+00  3.3616835163741730e+00  5.0615495450954500e+00  6.6109533563163725e-01  5.0696040940640295e+00  6.5988906199760955e-01  nan  nan  1.0000000000000000e+00  9.9070985027140124e-01
1.4399999999999700e+01  3.3353937325983134e+00  2.3322003355701060e-02  5.0700760078715179e+00  6.6067775775716886e-01  3.5999992262472126e+01  3.2000000054365863e+01  3.2000000030179280e+01  4.7999999999999998e+00  3.3600957118614567e+00  5.0619977876514435e+00  6.6188361073008795e-01  5.0700760078715179e+00  6.6067775775716886e-01  nan  nan  1.0000000000000000e+00  9.9070640888290507e-01
1.5199999999999701e+01  3.3334857107239815e+00  2.3331315044557516e-02  5.0712524460220028e+00  6.6153092943925107e-01  3.5999993107050393e+01  3.2000000094751613e+01  3.2000000053734077e+01  4.7999999999999998e+00  3.3581976267174931e+00  5.0631445654781153e+00  6.6273629830777669e-01  5.0712524460220028e+00  6.6153092943925107e-01  nan  nan  1.0000000000000000e+00  9.9070229790054498e-01
1.5999999999999700e+01  3.3311990402175362e+00  2.3337354849511920e-02  5.0733635876989718e+00  6.6240824959063416e-01  3.5999994449763278e+01  3.2000000157223759e+01  3.2000000088239837e+01  4.7999999999999998e+00  3.3559204754682370e+00  5.0652189414029234e+00  6.6361322103636267e-01  5.0733635876989718e+00  6.6240824959063416e-01  nan  nan  1.0000000000000000e+00  9.9069884839138544e-01
1.6799999999999802e+01  3.3289911327860362e+00  2.3348434116451874e-02  5.0786827102854204e+00  6.6324532518764323e-01  3.5999996147553624e+01  3.2000000247662847e+01  3.2000000138205458e+01  4.7999999999999998e+00  3.3537220005691362e+00  5.0704855317411290e+00  6.6445009226047369e-01  5.0786827102854204e+00  6.6324532518764323e-01  nan  nan  1.0000000000000000e+00  9.9069626348716555e-01
1.7600000000000001e+01  3.3271071664583070e+00  2.3365395586746482e-02  5.0875970333541858e+00  6.6406087828083082e-01  3.5999997837371865e+01  3.2000000398604122e+01  3.2000000222545523e+01  4.7999999999999998e+00  3.3518479059575008e+00  5.0793304988986234e+00  6.6526540596740458e-01  5.0875970333541858e+00  6.6406087828083082e-01  nan  nan  1.0000000000000000e+00  9.9069346904686417e-01
1.8400000000000102e+01  3.3254563743416599e+00  2.3380738981521466e-02  5.0994767771761165e+00  6.6489255354160914e-01  3.5999999673033606e+01  3.2000000643222279e+01  3.2000000359701168e+01  4.7999999999999998e+00  3.3502077854121017e+00  5.0911262473549179e+00  6.6609664579385430e-01  5.0994767771761165e+00  6.6489255354160914e-01  nan  nan  1.0000000000000000e+00  9.9068913741610976e-01
1.9200000000000198e+01  3.3240481135468478e+00  2.3389060073601867e-02  5.1156550982403095e+00  6.6568681063532154e-01  3.6000001375352674e+01  3.2000001034246395e+01  3.2000000578813726e+01  4.7999999999999998e+00  3.3488112911262511e+00  5.1071995280752427e+00  6.6689058152908509e-01  5.1156550982403095e+00  6.6568681063532154e-01  nan  nan  1.0000000000000000e+00  9.9068427573950757e-01
2.0000000000000298e+01  3.3228454918579509e+00  2.3394139902441630e-02  5.1361444604826660e+00  6.6639744314121796e-01  3.6000001126374023e+01  3.2000001667335930e+01  3.2000000931150993e+01  4.7999999999999998e+00  3.3476217381097220e+00  5.1275627905193231e+00  6.6760121152086660e-01  5.1361444604826660e+00  6.6639744314121796e-01  nan  nan  1.0000000000000000e+00  9.9068135586105044e-01
2.0800000000000502e+01  3.3218493938665601e+00  2.3403332109206906e-02  5.1598331123329055e+00  6.6703745484378119e-01  3.5999996957008200e+01  3.2000002653830279e+01  3.2000001477410422e+01  4.7999999999999998e+00  3.3466407699388361e+00  5.1511093486377870e+00  6.6824142680049547e-01  5.1598331123329055e+00  6.6703745484378119e-01  nan  nan  1.0000000000000000e+00  9.9067971205312988e-01
2.1600000000000598e+01  3.3211990273391132e+00  2.3417599484904503e-02  5.1868866558164752e+00  6.6763764535160097e-01  3.5999979679871259e+01  3.2000004053051669e+01  3.2000002216408284e+01  4.7999999999999998e+00  3.3460087110131509e+00  5.1780039234943853e+00  6.6884188689088664e-01  5.1868866558164752e+00  6.6763764535160097e-01  nan  nan  1.0000000000000000e+00  9.9067485809160405e-01
2.2400000000000698e+01  3.3209201333003091e+00  2.3430791251371052e-02  5.2176057562320342e+00  6.6821709715770883e-01  3.5999943426538096e+01  3.2000005734026523e+01  3.2000003000151828e+01  4.7999999999999998e+00  3.3457517581017582e+00  5.2085454764216665e+00  6.6942162924890991e-01  5.2176057562320342e+00  6.6821709715770883e-01  nan  nan  1.0000000000000000e+00  9.9066771403389742e-01
2.3200000000000799e+01  3.3209129566912812e+00  2.3438311689688886e-02  5.2513519538479816e+00  6.6875434323842819e-01  3.5999874335885117e+01  3.2000007425274902e+01  3.2000003673338945e+01  4.7999999999999998e+00  3.3457701746789161e+00  5.2420983509239223e+00  6.6995930834757511e-01  5.2513519538479816e+00  6.6875434323842819e-01  nan  nan  1.0000000000000000e+00  9.9066262396104332e-01
2.4000000000000998e+01  3.3211761647591702e+00  2.3442917875057270e-02  5.2879316231642397e+00  6.6919906940223439e-01  3.5999753461342934e+01  3.2000009071714985e+01  3.2000004306703516e+01  4.7999999999999998e+00  3.3460628839668032e+00  5.2784700436544982e+00  6.7040484203720996e-01  5.2879316231642397e+00  6.6919906940223439e-01  nan  nan  1.0000000000000000e+00  9.9065800986241581e-01
2.4800000000001098e+01  3.3217599489040541e+00  2.3450505563003689e-02  5.3273086097860016e+00  6.6954750197745638e-01  3.5999566445101202e+01  3.2000010914729536e+01  3.2000005086296426e+01  4.7999999999999998e+00  3.3466800916566286e+00  5.3176248439192229e+00  6.7075446129009242e-01  5.3273086097860016e+00  6.6954750197745638e-01  nan  nan  1.0000000000000000e+00  9.9065100848119569e-01
2.5600000000001199e+01  3.3227458112557477e+00  2.3462323687995973e-02  5.3693893776910198e+00  6.6983403091600435e-01  3.5999265931971742e+01  3.2000013136027214e+01  3.2000006056436000e+01  4.7999999999999998e+00  3.3477027303333222e+00  5.3594703058670365e+00  6.7104236027126474e-01  5.3693893776910198e+00  6.6983403091600435e-01  nan  nan  1.0000000000000000e+00  9.9064294557916721e-01
2.6400000000001299e+01  3.3242593468398383e+00  2.3473884317588376e-02  5.4142646901940701e+00  6.7005844801727443e-01  3.5998847282276593e+01  3.2000015653187326e+01  3.2000007123628087e+01  4.7999999999999998e+00  3.3492556474703115e+00  5.4040980865652086e+00  6.7126825196276529e-01  5.4142646901940701e+00  6.7005844801727443e-01  nan  nan  1.0000000000000000e+00  9.9063479647716890e-01
2.7200000000001499e+01  3.3263929810723161e+00  2.3481210212363907e-02  5.4623079723997598e+00  6.7016979194297022e-01  3.5998241900220187e+01  3.2000018271246269e+01  3.2000008195047208e+01  4.7999999999999998e+00  3.3514304784216851e+00  5.4518814045768860e+00  6.7138131715593008e-01  5.4623079723997598e+00  6.7016979194297022e-01  nan  nan  1.0000000000000000e+00  9.9062688942957644e-01
2.8000000000001599e+01  3.3291418977896110e+00  2.3485806222575713e-02  5.5139230907019918e+00  6.7012522050255663e-01  3.5997472364885205e+01  3.2000020853677015e+01  3.2000009226145586e+01  4.7999999999999998e+00  3.3542214038656657e+00  5.5032233570125735e+00  6.7133888623281301e-01  5.5139230907019918e+00  6.7012522050255663e-01  nan  nan  1.0000000000000000e+00  9.9061966772349952e-01
2.8800000000001699e+01  3.3324548088069150e+00  2.3492313096058488e-02  5.5689473889724690e+00  6.6993747204878895e-01  3.5996461596548876e+01  3.2000023342390847e+01  3.2000010191098717e+01  4.7999999999999998e+00  3.3575763044123939e+00  5.5579624478705814e+00  6.7115368115237273e-01  5.5689473889724690e+00  6.6993747204878895e-01  nan  nan  1.0000000000000000e+00  9.9061326232367131e-01
2.9600000000001799e+01  3.3364261944156799e+00  2.3502475171624616e-02  5.6271977150886521e+00  6.6962937871431472e-01  3.5995269816593449e+01  3.2000025702014590e+01  3.2000011083798945e+01  4.7999999999999998e+00  3.3615896912078158e+00  5.6159170320113638e+00  6.7084846215322957e-01  5.6271977150886521e+00  6.6962937871431472e-01  nan  nan  1.0000000000000000e+00  9.9060723558262898e-01
3.0400000000001999e+01  3.3413212646659973e+00  2.3513204565694199e-02  5.6890654155163078e+00  6.6917185144319935e-01  3.5993810047593328e+01  3.2000027897654320e+01  3.2000011889653351e+01  4.7999999999999998e+00  3.3665274018961027e+00  5.6774785664579994e+00  6.7039428128073175e-01  5.6890654155163078e+00  6.6917185144319935e-01  nan  nan  1.0000000000000000e+00  9.9060081307560388e-01
3.1200000000002099e+01  3.3474652082057212e+00  2.3520817933065995e-02  5.7565169252557071e+00  6.6847739678226348e-01  3.5992186651368023e+01  3.2000029903019076e+01  3.2000012622939821e+01  4.7999999999999998e+00  3.3727148971754146e+00  5.7446074812489094e+00  6.6970406257680282e-01  5.7565169252557071e+00  6.6847739678226348e-01  nan  nan  1.0000000000000000e+00  9.9059423235211952e-01
3.2000000000002203e+01  3.3549853940199745e+00  2.3525755589609308e-02  5.8306839350764212e+00  6.6748617716006153e-01  3.5990294559317505e+01  3.2000031731064119e+01  3.2000013290459862e+01  4.7999999999999998e+00  3.3802790316676843e+00  5.8184329007511266e+00  6.6871824922581868e-01  5.8306839350764212e+00  6.6748617716006153e-01  nan  nan  1.0000000000000000e+00  9.9058840498996015e-01
3.2800000000002001e+01  3.3636392584308230e+00  2.3531832837732792e-02  5.9107927418165929e+00  6.6624758420228269e-01  3.5988256621715848e+01  3.2000033413739928e+01  3.2000013931987723e+01  4.7999999999999998e+00  3.3889762413172222e+00  5.8981842049755606e+00  6.6748599941955944e-01  5.9107927418165929e+00  6.6624758420228269e-01  nan  nan  1.0000000000000000e+00  9.9058372489873314e-01
3.3600000000001899e+01  3.3731667877729725e+00  2.3541213124944074e-02  5.9945429746712158e+00  6.6484797638360438e-01  3.5985985580208769e+01  3.2000034933332167e+01  3.2000014529640062e+01  4.7999999999999998e+00  3.3985461138260873e+00  5.9815703868872294e+00  6.6609325639412198e-01  5.9945429746712158e+00  6.6484797638360438e-01  nan  nan  1.0000000000000000e+00  9.9057992648259741e-01
3.4400000000001697e+01  3.3835090456132972e+00  2.3551698187414667e-02  6.0816607490227028e+00  6.6374885959540542e-01  3.5983535761788509e+01  3.2000036320342637e+01  3.2000015113993882e+01  4.7999999999999998e+00  3.4089299743896535e+00  6.0683184884782033e+00  6.6500058809013629e-01  6.0816607490227028e+00  6.6374885959540542e-01  nan  nan  1.0000000000000000e+00  9.9057613746318762e-01
3.5200000000001602e+01  3.3942303660368447e+00  2.3559777887222473e-02  6.1706946830163298e+00  6.6259372572717878e-01  3.5980947537103901e+01  3.2000037620453440e+01  3.2000015662709593e+01  4.7999999999999998e+00  3.4196918847337656e+00  6.1569808642926143e+00  6.6385215618541316e-01  6.1706946830163298e+00  6.6259372572717878e-01  nan  nan  1.0000000000000000e+00  9.9057210405020257e-01
3.6000000000001400e+01  3.4048206382579580e+00  2.3565292164954895e-02  6.2598323799354967e+00  6.6145265200564340e-01  3.5978125280678356e+01  3.2000038851147963e+01  3.2000016200384991e+01  4.7999999999999998e+00  3.4303212506125305e+00  6.2457497166613472e+00  6.6271783086970526e-01  6.2598323799354967e+00  6.6145265200564340e-01  nan  nan  1.0000000000000000e+00  9.9056838672779002e-01
3.6800000000001198e+01  3.4151509947302152e+00  2.3571513577388840e-02  6.3482902883087116e+00  6.6034477065821184e-01  3.5975215809071514e+01  3.2000039999769221e+01  3.2000016688596780e+01  4.7999999999999998e+00  3.4406892142479308e+00  6.3338439603262966e+00  6.6161666038063494e-01  6.3482902883087116e+00  6.6034477065821184e-01  nan  nan  1.0000000000000000e+00  9.9056515574020310e-01
3.7600000000001103e+01  3.4252249554083249e+00  2.3580679028140171e-02  6.4353388332660151e+00  6.5971327813340896e-01  3.5972137337824883e+01  3.2000041076176544e+01  3.2000017171807059e+01  4.7999999999999998e+00  3.4507994874062273e+00  6.4205371487981715e+00  6.6099092344275490e-01  6.4353388332660151e+00  6.5971327813340896e-01  nan  nan  1.0000000000000000e+00  9.9056202984112207e-01
3.8400000000000901e+01  3.4348995473607342e+00  2.3591083437063485e-02  6.5211458440302712e+00  6.5834382644094469e-01  3.5968932831426791e+01  3.2000042113924458e+01  3.2000017619844890e+01  4.7999999999999998e+00  3.4605090795381139e+00  6.5059946658922270e+00  6.5962852211981382e-01  6.5211458440302712e+00  6.5834382644094469e-01  nan  nan  1.0000000000000000e+00  9.9055861300405967e-01
3.9200000000000799e+01  3.4438407479462443e+00  2.3599554218847726e-02  6.6037450335359749e+00  6.5797041337978879e-01  3.5965705275565078e+01  3.2000043134872072e+01  3.2000018083663207e+01  4.7999999999999998e+00  3.4694838394614331e+00  6.5882562057431207e+00  6.5926008708136064e-01  6.6037450335359749e+00  6.5797041337978879e-01  nan  nan  1.0000000000000000e+00  9.9055459476165808e-01
4.0000000000000597e+01  3.4520518349895810e+00  2.3605737681113844e-02  6.6842960754437639e+00  6.5667374122037125e-01  3.5962362720056433e+01  3.2000044162093523e+01  3.2000018552849824e+01  4.7999999999999998e+00  3.4777271350705652e+00  6.6684757602961149e+00  6.5797000255564886e-01  6.6842960754437639e+00  6.5667374122037125e-01  nan  nan  1.0000000000000000e+00  9.9055038229356385e-01
4.0800000000000502e+01  3.4595097413637288e+00  2.3612368260697795e-02  6.7610929164298508e+00  6.5572191461435048e-01  3.5959030373092176e+01  3.2000045201076119e+01  3.2000019026563429e+01  4.7999999999999998e+00  3.4852157992677282e+00  6.7449549396785669e+00  6.5702397047383876e-01  6.7610929164298508e+00  6.5572191461435048e-01  nan  nan  1.0000000000000000e+00  9.9054667764539961e-01
4.1600000000000300e+01  3.4662685561398141e+00  2.3621422312132861e-02  6.8354516289354397e+00  6.5447128491142070e-01  3.5955694819232626e+01  3.2000046290385853e+01  3.2000019529859486e+01  4.7999999999999998e+00  3.4920037986831645e+00  6.8190039439640504e+00  6.5577949014589265e-01  6.8354516289354397e+00  6.5447128491142070e-01  nan  nan  1.0000000000000000e+00  9.9054319315376183e-01
4.2400000000000098e+01  3.4721737485877973e+00  2.3631576030289467e-02  6.9062909259379026e+00  6.5383462255989311e-01  3.5952536871064112e+01  3.2000047438694793e+01  3.2000020024755585e+01  4.7999999999999998e+00  3.4979366259407021e+00  6.8895444796449903e+00  6.5514759591003990e-01  6.9062909259379026e+00  6.5383462255989311e-01  nan  nan  1.0000000000000000e+00  9.9053921092322794e-01
4.3200000000000003e+01  3.4771991385175163e+00  2.3640221402742353e-02  6.9734361260403190e+00  6.5337793367676411e-01  3.5949374382338668e+01  3.2000048638280091e+01  3.2000020553809982e+01  4.7999999999999998e+00  3.5029884412465364e+00  6.9564016969378759e+00  6.5469509154591488e-01  6.9734361260403190e+00  6.5337793367676411e-01  nan  nan  1.0000000000000000e+00  9.9053464868149721e-01
4.3999999999999801e+01  3.4814705146995486e+00  2.3646962920837501e-02  7.0379670509750341e+00  6.5305610125751890e-01  3.5946426173933389e+01  3.2000049877268857e+01  3.2000021092843951e+01  4.7999999999999998e+00  3.5072852572006119e+00  7.0206513479610422e+00  6.5437704785560336e-01  7.0379670509750341e+00  6.5305610125751890e-01  nan  nan  1.0000000000000000e+00  9.9052997513077434e-01
4.4799999999999699e+01  3.4849716036522089e+00  2.3653881917013557e-02  7.0997420689110067e+00  6.5243311065279674e-01  3.5943536273454384e+01  3.2000051156588427e+01  3.2000021643356938e+01  4.7999999999999998e+00  3.5108105835814145e+00  7.0821523703006708e+00  6.5375823288002266e-01  7.0997420689110067e+00  6.5243311065279674e-01  nan  nan  1.0000000000000000e+00  9.9052566276991039e-01
4.5599999999999497e+01  3.4876149855556720e+00  2.3662584211121187e-02  7.1580295924843211e+00  6.5239856904642579e-01  3.5940798854231289e+01  3.2000052478450669e+01  3.2000022222830239e+01  4.7999999999999998e+00  3.5134768450955201e+00  7.1401754238921926e+00  6.5372658082025092e-01  7.1580295924843211e+00  6.5239856904642579e-01  nan  nan  1.0000000000000000e+00  9.9052149948062118e-01
4.6399999999999302e+01  3.4894614026933208e+00  2.3672198512599611e-02  7.2130588393685828e+00  6.5293980174696686e-01  3.5938210020474088e+01  3.2000053866126621e+01  3.2000022835238106e+01  4.7999999999999998e+00  3.5153451126367297e+00  7.1949484504663799e+00  6.5426938146951918e-01  7.2130588393685828e+00  6.5293980174696686e-01  nan  nan  1.0000000000000000e+00  9.9051674689493008e-01
4.7199999999999200e+01  3.4906604253396605e+00  2.3680750437215028e-02  7.2651436525903792e+00  6.5298757865963952e-01  3.5935651165466368e+01  3.2000055312126022e+01  3.2000023468927722e+01  4.7999999999999998e+00  3.5165653443792433e+00  7.2467847572376405e+00  6.5431940693537360e-01  7.2651436525903792e+00  6.5298757865963952e-01  nan  nan  1.0000000000000000e+00  9.9051141701711809e-01
4.7999999999998998e+01  3.4912605144299724e+00  2.3687746256481370e-02  7.3146179521446886e+00  6.5335759588714015e-01  3.5933310166305880e+01  3.2000056800939923e+01  3.2000024110669862e+01  4.7999999999999998e+00  3.5171859125925056e+00  7.2960172737131916e+00  6.5469091424391979e-01  7.3146179521446886e+00  6.5335759588714015e-01  nan  nan  1.0000000000000000e+00  9.9050633498808660e-01
4.8799999999998903e+01  3.4912186489668824e+00  2.3694595168769567e-02  7.3616652102896749e+00  6.5403350100487267e-01  3.5930853529258037e+01  3.2000058312522476e+01  3.2000024757882251e+01  4.7999999999999998e+00  3.5171635210286003e+00  7.3428284204965033e+00  6.5536754613463299e-01  7.3616652102896749e+00  6.5403350100487267e-01  nan  nan  1.0000000000000000e+00  9.9050168824715690e-01
4.9599999999998701e+01  3.4905719687310146e+00  2.3702638776820918e-02  7.4062298377567979e+00  6.5462272094698248e-01  3.5928433816943937e+01  3.2000059879105507e+01  3.2000025433694141e+01  4.7999999999999998e+00  3.5165354610105335e+00  7.3871627679895235e+00  6.5595744917012522e-01  7.4062298377567979e+00  6.5462272094698248e-01  nan  nan  1.0000000000000000e+00  9.9049695517951564e-01
5.0399999999998499e+01  3.4894572474773664e+00  2.3711497324892854e-02  7.4475337377784374e+00  6.5531224110438568e-01  3.5926009843572345e+01  3.2000061517050035e+01  3.2000026148795477e+01  4.7999999999999998e+00  3.5154390434345535e+00  7.4282463133497814e+00  6.5664723649272461e-01  7.4475337377784374e+00  6.5531224110438568e-01  nan  nan  1.0000000000000000e+00  9.9049193256004875e-01
5.1199999999998397e+01  3.4880110311089174e+00  2.3719697162841235e-02  7.4858853517480615e+00  6.5607631731276150e-01  3.5923523285957508e+01  3.2000063219447355e+01  3.2000026883257490e+01  4.7999999999999998e+00  3.5140111718764730e+00  7.4663870766962779e+00  6.5741124869963752e-01  7.4858853517480615e+00  6.5607631731276150e-01  nan  nan  1.0000000000000000e+00  9.9048674755318444e-01
5.1999999999998202e+01  3.4862313138478269e+00  2.3726569223524101e-02  7.5215776971730151e+00  6.5729900857417156e-01  3.5920988983714345e+01  3.2000064943398705e+01  3.2000027609701320e+01  4.7999999999999998e+00  3.5122497175875114e+00  7.5018769451821958e+00  6.5863282101133136e-01  7.5215776971730151e+00  6.5729900857417156e-01  nan  nan  1.0000000000000000e+00  9.9048138019465837e-01
5.2799999999998100e+01  3.4840935491203244e+00  2.3733004241753144e-02  7.5543903772786924e+00  6.5818517412677846e-01  3.5918422404359276e+01  3.2000066642859551e+01  3.2000028309959710e+01  4.7999999999999998e+00  3.5101299389564105e+00  7.5344964192382538e+00  6.5951833780161484e-01  7.5543903772786924e+00  6.5818517412677846e-01  nan  nan  1.0000000000000000e+00  9.9047609810753845e-01
5.3599999999997898e+01  3.4817455514557714e+00  2.3740237756018343e-02  7.5844840438655723e+00  6.5911045997022466e-01  3.5915848752074687e+01  3.2000068320689486e+01  3.2000029012563964e+01  4.7999999999999998e+00  3.5077999613941300e+00  7.5644064787867675e+00  6.6044272814217830e-01  7.5844840438655723e+00  6.5911045997022466e-01  nan  nan  1.0000000000000000e+00  9.9047148433745091e-01
5.4399999999997704e+01  3.4793989315822427e+00  2.3748268624088405e-02  7.6121816974370402e+00  6.6004630425873390e-01  3.5913137778815170e+01  3.2000070020592254e+01  3.2000029739633149e+01  4.7999999999999998e+00  3.5054720473894925e+00  7.5919301124509344e+00  6.6137753019110967e-01  7.6121816974370402e+00  6.6004630425873390e-01  nan  nan  1.0000000000000000e+00  9.9046686113694871e-01
