# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
4.7199999999999200e+01  9.9793353305182431e-01  9.9526857121646461e-01  9.9866669221431559e-01  9.9895330999262222e-01  9.9758917009727088e-01  9.9932118792871272e-01  -3.6901084460063343e-07  -7.7157850619325780e-06  8.1141967769812624e-07  9.9905858246501822e-01  9.9862773527462756e-01  9.9928873968484844e-01  9.9951724068861914e-01  9.9929901321691095e-01  9.9963630629074807e-01  3.1919916894247715e-07  -2.9036640269470773e-07  1.0458118705320405e-06
4.7999999999998998e+01  9.9793334824185820e-01  9.9526656271971548e-01  9.9866685354504237e-01  9.9895309879586613e-01  9.9758839311969350e-01  9.9932060630224051e-01  -4.5913128955387127e-07  -7.3220055992101243e-06  5.7182698661700901e-07  9.9905872137927687e-01  9.9862745851236590e-01  9.9928873524877149e-01  9.9951676955922220e-01  9.9929943460846304e-01  9.9963636242858112e-01  2.7795998708919187e-07  -5.7421908459284855e-07  8.0160306567574095e-07
4.8799999999998903e+01  9.9793314066824523e-01  9.9526480495992875e-01  9.9866673788963511e-01  9.9895297795832061e-01  9.9758693698839485e-01  9.9932045295414229e-01  -5.1862416295537373e-07  -7.2270929022306095e-06  5.2154385385964998e-07  9.9905883513955740e-01  9.9862799649692524e-01  9.9928904216360981e-01  9.9951636221315332e-01  9.9929835674352918e-01  9.9963582548465524e-01  2.4251856615274594e-07  -4.4271401813349836e-07  1.1374657925695366e-06
4.9599999999998701e+01  9.9793291994045641e-01  9.9526281045462417e-01  9.9866650761842746e-01  9.9895291466937319e-01  9.9758562867986078e-01  9.9932054646206925e-01  -5.5943661725554957e-07  -7.6924610436791051e-06  5.0737610702173915e-07  9.9905892760832526e-01  9.9862841048849083e-01  9.9928946923954920e-01  9.9951601512490218e-01  9.9929701885371502e-01  9.9963487794837214e-01  1.9677105174824832e-07  -3.4584258354152201e-07  8.1143390040024193e-07
5.0399999999998499e+01  9.9793269744206636e-01  9.9526043339646986e-01  9.9866636588996360e-01  9.9895287348369122e-01  9.9758505628411431e-01  9.9932060586430416e-01  -5.8354814731248089e-07  -8.1942796414919167e-06  4.0322620512139178e-07  9.9905898266596704e-01  9.9862813868638445e-01  9.9928976776229561e-01  9.9951576160592825e-01  9.9929699583256715e-01  9.9963406502719021e-01  1.3120022209340727e-07  -6.7262489536538208e-07  1.1172309621560329e-06
5.1199999999998397e+01  9.9793245922626894e-01  9.9525815690493380e-01  9.9866642987514420e-01  9.9895286621193702e-01  9.9758451448921182e-01  9.9932019919671000e-01  -6.3872522344328372e-07  -7.8425874135840615e-06  3.9418038207612159e-07  9.9905901166323785e-01  9.9862795074148192e-01  9.9928975870628722e-01  9.9951559234673226e-01  9.9929721971699625e-01  9.9963384118519061e-01  1.0049515084649925e-07  -4.8910503576868680e-07  8.7495728585550851e-07
5.1999999999998202e+01  9.9793218636856440e-01  9.9525638782181947e-01  9.9866638372134020e-01  9.9895293665308893e-01  9.9758292188824527e-01  9.9932005631038945e-01  -6.9984352284696557e-07  -7.3948767937841502e-06  2.4607261601680216e-07  9.9905904403840140e-01  9.9862808954012738e-01  9.9928955121587915e-01  9.9951544347422183e-01  9.9929686039301757e-01  9.9963414052368871e-01  9.4717654367774960e-08  -8.3164963336905634e-07  8.5918338567909240e-07
5.2799999999998100e+01  9.9793191241576107e-01  9.9525438607543815e-01  9.9866620288967889e-01  9.9895303336887453e-01  9.9758138949551600e-01  9.9932027311347371e-01  -6.9664989578242876e-07  -8.1280036993988609e-06  2.7068354650712359e-07  9.9905906449707971e-01  9.9862811290070097e-01  9.9928968135209595e-01  9.9951532560828049e-01  9.9929655204682366e-01  9.9963392842286247e-01  6.1794469122773162e-08  -7.4830966730944625e-07  7.1506079255781642e-07
5.3599999999997898e+01  9.9793167521611426e-01  9.9525177815940136e-01  9.9866606242444544e-01  9.9895306194270717e-01  9.9758104584775875e-01  9.9932046908295258e-01  -6.6471375642315627e-07  -8.7819194897637302e-06  3.8817510828231318e-07  9.9905906828846613e-01  9.9862785257931741e-01  9.9929018830521021e-01  9.9951525391368934e-01  9.9929682955394195e-01  9.9963280735161641e-01  4.6757308034768709e-08  -7.8440068502097402e-07  9.1026942701511969e-07
5.4399999999997704e+01  9.9793143674551821e-01  9.9524923497496287e-01  9.9866598903429382e-01  9.9895306510409676e-01  9.9758088334687445e-01  9.9932037950938313e-01  -7.0558517420155898e-07  -8.6125733899868834e-06  5.6390293580189845e-07  9.9905907430764784e-01  9.9862758520701811e-01  9.9929023821353224e-01  9.9951519093728958e-01  9.9929732884979305e-01  9.9963233502491777e-01  4.0230982403984151e-08  -6.9656331787228030e-07  9.4271524467068833e-07
5.5199999999997601e+01  9.9793115408733368e-01  9.9524696261889634e-01  9.9866590129545041e-01  9.9895314382054679e-01  9.9758020813537018e-01  9.9932035058839042e-01  -7.7287078893157653e-07  -8.4902997690207482e-06  4.5164502840155049e-07  9.9905906608910411e-01  9.9862778367788407e-01  9.9928961279697659e-01  9.9951515970241256e-01  9.9929699277920114e-01  9.9963347126020785e-01  1.4785625166024275e-08  -9.2305782196533951e-07  1.0003256895063454e-06
5.7599999999997102e+01  9.9793021977759166e-01  9.9524002909878073e-01  9.9866558257956906e-01  9.9895362811176547e-01  9.9757790585489725e-01  9.9932061052946997e-01  -8.8479933095038991e-07  -8.5993479635051404e-06  8.3466612763499199e-07  9.9905914718336608e-01  9.9862768479384856e-01  9.9929040520714729e-01  9.9951486656989696e-01  9.9929628930462921e-01  9.9963235055294386e-01  7.4583161225739259e-08  -9.8616095672890468e-07  9.4318089264638626e-07
5.8399999999997000e+01  9.9792989473989968e-01  9.9523770718163751e-01  9.9866555730192685e-01  9.9895383566747831e-01  9.9757696609341828e-01  9.9932070968646347e-01  -8.7727684422545361e-07  -8.8514784105754328e-06  7.3336983982551302e-07  9.9905912812228448e-01  9.9862787663585828e-01  9.9929047577485897e-01  9.9951482911252298e-01  9.9929590930217604e-01  9.9963177995446961e-01  -1.2006929318960098e-08  -8.5199176283453575e-07  1.1790970055336914e-06
5.9199999999996798e+01  9.9792962275012265e-01  9.9523537084533009e-01  9.9866553124171031e-01  9.9895393896481055e-01  9.9757607456080222e-01  9.9932052029913754e-01  -7.9583421996117287e-07  -8.8088181075761103e-06  6.8733221846113929e-07  9.9905907167651553e-01  9.9862767129838625e-01  9.9929037829685508e-01  9.9951490021635325e-01  9.9929602428825837e-01  9.9963176532348519e-01  -4.8743618808204712e-08  -9.0152552018846314e-07  1.4771914072076339e-06
5.9999999999996597e+01  9.9792939377156320e-01  9.9523307623626767e-01  9.9866543521240014e-01  9.9895391364310926e-01  9.9757507703568160e-01  9.9932061086178015e-01  -7.8012109566610811e-07  -9.0302203566176032e-06  6.1529749211258737e-07  9.9905902501804988e-01  9.9862697322438287e-01  9.9929042964956649e-01  9.9951498643140191e-01  9.9929733251269204e-01  9.9963162763599134e-01  -4.3655545546632277e-08  -1.1342552485237825e-06  1.0723448898620567e-06
6.0799999999996501e+01  9.9792911407668750e-01  9.9523057869118536e-01  9.9866493463649098e-01  9.9895394108432567e-01  9.9757447311985570e-01  9.9932128297689893e-01  -8.7455255107880455e-07  -9.3149225886424293e-06  1.0240646374621888e-06  9.9905897074571626e-01  9.9862657230702467e-01  9.9929055487726581e-01  9.9951509281250661e-01  9.9929841818242937e-01  9.9963137533485869e-01  -8.4718217746579536e-08  -1.3904044105009465e-06  9.2271055640496363e-07
6.1599999999996299e+01  9.9792880395561079e-01  9.9522815352149374e-01  9.9866469159492788e-01  9.9895404505348506e-01  9.9757382559341079e-01  9.9932192620425242e-01  -8.7591760447432962e-07  -9.2569795650102160e-06  1.4416249395306962e-06  9.9905886292386714e-01  9.9862637335696547e-01  9.9929058084794786e-01  9.9951531268229232e-01  9.9929903732861425e-01  9.9963123815237054e-01  -1.7607336756810023e-07  -1.2466469329656968e-06  1.0611750462392057e-06
6.2399999999996197e+01  9.9792857830415782e-01  9.9522569110097781e-01  9.9866473168746916e-01  9.9895400135720047e-01  9.9757316331156065e-01  9.9932181601764825e-01  -7.4524853251861133e-07  -9.5374630015511140e-06  1.2048073642252679e-06  9.9905870565302957e-01  9.9862612772265924e-01  9.9929058757338118e-01  9.9951566851792029e-01  9.9929962163672104e-01  9.9963116619859638e-01  -2.4156266537879317e-07  -1.1094813117396741e-06  9.4503448852073385e-07
6.3199999999996002e+01  9.9792842332607690e-01  9.9522313708415155e-01  9.9866496374475833e-01  9.9895376118084256e-01  9.9757272801587704e-01  9.9932105022225626e-01  -7.0697046651706648e-07  -9.5198797838894949e-06  1.1906904784587150e-06  9.9905854282796858e-01  9.9862573305167346e-01  9.9929069492285261e-01  9.9951608135540226e-01  9.9930045982407123e-01  9.9963127238858207e-01  -2.4944936938391285e-07  -1.7039698514542285e-06  1.1632233809412777e-06
6.3999999999995801e+01  9.9792819038152525e-01  9.9522093790790844e-01  9.9866530484661864e-01  9.9895360344008921e-01  9.9757156938784930e-01  9.9932051063312255e-01  -8.6827170475105349e-07  -9.0070210644148645e-06  8.3506073817784689e-07  9.9905839365084614e-01  9.9862484697512277e-01  9.9929062083314724e-01  9.9951648825500417e-01  9.9930233750662067e-01  9.9963189224294091e-01  -2.4251874365115163e-07  -1.4129876321800549e-06  7.7141639128904586e-07
6.4799999999996203e+01  9.9792784404445611e-01  9.9521898009230347e-01  9.9866539462328530e-01  9.9895369305313508e-01  9.9756982751673406e-01  9.9932047052970119e-01  -1.0068204538603782e-06  -9.0861531280231508e-06  1.4150874517228447e-06  9.9905824181552472e-01  9.9862468658430570e-01  9.9929024691487134e-01  9.9951690067597299e-01  9.9930325665271802e-01  9.9963298295087943e-01  -2.6042271332141850e-07  -1.3924202616471339e-06  6.6399270136458057e-07
6.5599999999996697e+01  9.9792748783979213e-01  9.9521651669091615e-01  9.9866555739994600e-01  9.9895387533862057e-01  9.9756842323692618e-01  9.9932053825914136e-01  -1.0324037796976527e-06  -9.9895332619998539e-06  1.4099335311935850e-06  9.9905805944737425e-01  9.9862558970223947e-01  9.9929018622178911e-01  9.9951737483500247e-01  9.9930149612460728e-01  9.9963340406525270e-01  -3.2041487116890968e-07  -1.3881363254721045e-06  1.2048319364350426e-06
6.6399999999997107e+01  9.9792714852178332e-01  9.9521329272607673e-01  9.9866573722487506e-01  9.9895405411882365e-01  9.9756902922545454e-01  9.9931986865719868e-01  -1.0455738297987572e-06  -1.1229808849103185e-05  1.0370509070954851e-06  9.9905782769582685e-01  9.9862525928595847e-01  9.9929032267622331e-01  9.9951796664846793e-01  9.9930146380621043e-01  9.9963303391010971e-01  -3.9619087487546408e-07  -1.4487801007342588e-06  8.1169127459281221e-07
6.7199999999997502e+01  9.9792681047948117e-01  9.9521022238727541e-01  9.9866573205772946e-01  9.9895423114370618e-01  9.9757022631603842e-01  9.9931878066392354e-01  -1.0721391847675196e-06  -1.0380741645262487e-05  1.0760089804817226e-06  9.9905757873648282e-01  9.9862411762421799e-01  9.9929003637623193e-01  9.9951863451855427e-01  9.9930374674371458e-01  9.9963332873223587e-01  -4.0164256163683824e-07  -1.9731390832240366e-06  8.0546083012596445e-07
6.7999999999997897e+01  9.9792643217118560e-01  9.9520847524158562e-01  9.9866550379811569e-01  9.9895448092943440e-01  9.9756850167488731e-01  9.9931863079569339e-01  -1.1774689483061037e-06  -9.2796076617998344e-06  5.6417600184345213e-07  9.9905736928657141e-01  9.9862432697639980e-01  9.9928946059750978e-01  9.9951925073321579e-01  9.9930383692792057e-01  9.9963404469740513e-01  -3.5161617592451525e-07  -1.3930176235491182e-06  9.8841197930980090e-07
6.8799999999998306e+01  9.9792597610803790e-01  9.9520658361728609e-01  9.9866500570256089e-01  9.9895490699038558e-01  9.9756638358984895e-01  9.9932007319109772e-01  -1.3095630723063922e-06  -9.8845107211021998e-06  4.9837392389945510e-07  9.9905716114228071e-01  9.9862484961702014e-01  9.9928939039121201e-01  9.9951984604758570e-01  9.9930275624108778e-01  9.9963540854391297e-01  -3.9253344680072718e-07  -1.7214828668354869e-06  8.6101344435403061e-07
6.9599999999998701e+01  9.9792546327649156e-01  9.9520353353533730e-01  9.9866437616612347e-01  9.9895549897331226e-01  9.9756644047728316e-01  9.9932151754439069e-01  -1.4235947081069770e-06  -1.0960816934785549e-05  3.6898204333184582e-07  9.9905688713584961e-01  9.9862433928877514e-01  9.9928950063146305e-01  9.9952056818847801e-01  9.9930336891274218e-01  9.9963603178796701e-01  -4.8351558294802065e-07  -1.8093708667712773e-06  5.9287801503484720e-07
7.0399999999999096e+01  9.9792489503212201e-01  9.9520057510429261e-01  9.9866415932144015e-01  9.9895625262954091e-01  9.9756679122844560e-01  9.9932242377713665e-01  -1.5494874619967938e-06  -1.0657279409841502e-05  2.7455678910867694e-08  9.9905658531936137e-01  9.9862370634511943e-01  9.9928937064724865e-01  9.9952138698875004e-01  9.9930466427060927e-01  9.9963614970851000e-01  -5.0849398395860367e-07  -1.6085664170339817e-06  6.8329518967913196e-07
7.1199999999999505e+01  9.9792425763919734e-01  9.9519785016435414e-01  9.9866353274522557e-01  9.9895719596182364e-01  9.9756667274433719e-01  9.9932341844124806e-01  -1.6958090849829513e-06  -1.0872185568010047e-05  2.3195387877273743e-07  9.9905629311507904e-01  9.9862320528541026e-01  9.9928879077907595e-01  9.9952221770838157e-01  9.9930592367814919e-01  9.9963688264069350e-01  -5.0843664359537884e-07  -1.8513121593116384e-06  3.9801459973225952e-07
7.1999999999999901e+01  9.9792354821312901e-01  9.9519468464483074e-01  9.9866299424447424e-01  9.9895834490365865e-01  9.9756738243185761e-01  9.9932531587043416e-01  -1.8309909740522592e-06  -1.1540630028821678e-05  -5.0396247388361873e-07  9.9905600624252155e-01  9.9862268928928322e-01  9.9928818876613368e-01  9.9952304669542180e-01  9.9930726341978848e-01  9.9963809953833505e-01  -5.0472813946378772e-07  -2.0889633202914536e-06  6.9059285338945200e-07
7.2800000000000296e+01  9.9792279391066319e-01  9.9519161244466992e-01  9.9866234578130764e-01  9.9895965017591148e-01  9.9756830302917510e-01  9.9932631088920421e-01  -1.9343867214728308e-06  -1.1204106952195909e-05  1.6969146927800114e-08  9.9905572116603913e-01  9.9862264896296371e-01  9.9928808935034008e-01  9.9952387283614796e-01  9.9930767618955652e-01  9.9963868335353001e-01  -5.1182831942436778e-07  -1.7280743293337511e-06  5.5860239071696694e-07
7.3600000000000705e+01  9.9792198108059971e-01  9.9518874953974590e-01  9.9866182476043908e-01  9.9896112105356405e-01  9.9756873714986549e-01  9.9932750025868222e-01  -2.0819620645932900e-06  -1.1482049003657843e-05  -5.4313236611481534e-07  9.9905541008404741e-01  9.9862236401889048e-01  9.9928791617851120e-01  9.9952474825121995e-01  9.9930829228033569e-01  9.9963931989024590e-01  -5.6815412974430126e-07  -1.9429301553639881e-06  9.0192949735536045e-07
7.4400000000001199e+01  9.9792108425255854e-01  9.9518537351262493e-01  9.9866105533772953e-01  9.9896281649164131e-01  9.9756989318698530e-01  9.9932918660290493e-01  -2.2290992682860649e-06  -1.1787166787809862e-05  -4.5699645556754763e-07  9.9905505718704868e-01  9.9862175076809778e-01  9.9928720624616874e-01  9.9952572481325097e-01  9.9930963482887958e-01  9.9964106382577889e-01  -6.1900583181945948e-07  -1.5985729980238320e-06  1.0586465713485758e-06
7.5200000000001594e+01  9.9792016103914438e-01  9.9518273218482078e-01  9.9866032210781974e-01  9.9896464120232631e-01  9.9756996363188266e-01  9.9933123142794700e-01  -2.2700562744987640e-06  -1.0463506456788296e-05  -7.3378316207651141e-07  9.9905471638510535e-01  9.9862166280725895e-01  9.9928679314214475e-01  9.9952671386821290e-01  9.9931014843657695e-01  9.9964255229428833e-01  -5.8335714046324005e-07  -1.6478152330227774e-06  8.1435488513996745e-07
7.6000000000002004e+01  9.9791927656188117e-01  9.9518034138134159e-01  9.9865945098403908e-01  9.9896643334143587e-01  9.9756897297397840e-01  9.9933345759892389e-01  -2.2407229317637762e-06  -1.1059973041195397e-05  -7.5412822964998579e-07  9.9905440860042760e-01  9.9862138456114380e-01  9.9928654327878974e-01  9.9952764005442352e-01  9.9931068619097785e-01  9.9964348622877219e-01  -5.6738325500036951e-07  -2.1948711414509978e-06  1.0797962046963039e-06
7.6800000000002399e+01  9.9791841966174422e-01  9.9517699449805552e-01  9.9865875156617756e-01  9.9896816254797516e-01  9.9756962415288120e-01  9.9933566232991522e-01  -2.2347108439180020e-06  -1.1904290492223736e-05  -5.9661968140869706e-07  9.9905407275946656e-01  9.9862035982235342e-01  9.9928603946326666e-01  9.9952860487786621e-01  9.9931282360680873e-01  9.9964470466441824e-01  -6.1446802056398994e-07  -1.5841682209777584e-06  4.3243752391600153e-07
7.7600000000002794e+01  9.9791756892450123e-01  9.9517403882839905e-01  9.9865821823520606e-01  9.9896986174880442e-01  9.9756995916467872e-01  9.9933733107332523e-01  -2.2218456999643427e-06  -1.1156017605947439e-05  -5.0296365397162224e-07  9.9905373055493840e-01  9.9861942855725638e-01  9.9928593471126748e-01  9.9952959968649346e-01  9.9931529424014665e-01  9.9964535055548387e-01  -5.9068832216742104e-07  -1.6492746313436510e-06  6.2241922149553155e-07
7.8400000000003203e+01  9.9791677261456391e-01  9.9517130598634918e-01  9.9865749769331580e-01  9.9897144428535856e-01  9.9756964784462465e-01  9.9933911452457524e-01  -2.1190033839661542e-06  -1.1416999376306345e-05  3.7236425622929559e-08  9.9905342656713647e-01  9.9861923744134462e-01  9.9928587709624483e-01  9.9953052497257455e-01  9.9931639310367160e-01  9.9964571554497872e-01  -5.5529889153712911e-07  -1.5244598439589172e-06  2.1917251501861277e-07
7.9200000000003598e+01  9.9791606490567930e-01  9.9516820347576795e-01  9.9865693810999734e-01  9.9897280796694321e-01  9.9756989887095016e-01  9.9934099306478863e-01  -2.0131343471233979e-06  -1.1710769675296738e-05  -3.8615923574901391e-07  9.9905309894315431e-01  9.9861931998327425e-01  9.9928541707424368e-01  9.9953147363916006e-01  9.9931650265169381e-01  9.9964680075974321e-01  -6.2346135457863408e-07  -1.9347261657480904e-06  7.2415910464947816e-08
8.0000000000003993e+01  9.9791537427358956e-01  9.9516518495667827e-01  9.9865651052904336e-01  9.9897406109527598e-01  9.9757008451738993e-01  9.9934209037318478e-01  -2.0110489231765492e-06  -1.1632416105614217e-05  1.0592875830396217e-07  9.9905270439596716e-01  9.9861875450612025e-01  9.9928507410491429e-01  9.9953256553317249e-01  9.9931759217763194e-01  9.9964802947549836e-01  -7.0675368692800504e-07  -1.4515326799402151e-06  3.2554774413537013e-07
8.0800000000004403e+01  9.9791468623375923e-01  9.9516222133670207e-01  9.9865629560720182e-01  9.9897527286374055e-01  9.9757009912798622e-01  9.9934317611892420e-01  -1.9667723162461993e-06  -1.1648921835032886e-05  -2.6589144767091364e-07  9.9905230962237368e-01  9.9861819791554030e-01  9.9928470399911351e-01  9.9953370741267267e-01  9.9931902277602036e-01  9.9964926564937917e-01  -6.7752444357413451e-07  -1.4323686851587397e-06  1.0194711820567337e-07
8.1600000000004798e+01  9.9791407413247013e-01  9.9515926525170240e-01  9.9865585273301283e-01  9.9897631303760270e-01  9.9757001649097599e-01  9.9934415547817512e-01  -1.8496994628656920e-06  -1.1595090993272955e-05  4.6334264135136366e-08  9.9905197753822783e-01  9.9861847185710129e-01  9.9928415718688235e-01  9.9953474296073175e-01  9.9931882056904386e-01  9.9965074141532273e-01  -5.9755914504635211e-07  -1.4271183127427515e-06  5.3479360304551641e-07
8.2400000000005207e+01  9.9791353080830902e-01  9.9515644315017926e-01  9.9865556134303013e-01  9.9897715564890677e-01  9.9756958292522879e-01  9.9934512298501921e-01  -1.7627923469562725e-06  -1.1444859779411169e-05  -7.5061538917885724e-08  9.9905167521880611e-01  9.9861864242295839e-01  9.9928376693194587e-01  9.9953568851472818e-01  9.9931834164062350e-01  9.9965199017415385e-01  -5.7082907871270647e-07  -1.2793269828744967e-06  1.1770885194262738e-07
8.3200000000005701e+01  9.9791302334886089e-01  9.9515344736726286e-01  9.9865533274937646e-01  9.9897785847422160e-01  9.9756930722380999e-01  9.9934561059645732e-01  -1.7074636244891998e-06  -1.2032365298149840e-05  1.2574318552708924e-08  9.9905136746910139e-01  9.9861831453371097e-01  9.9928355862324325e-01  9.9953661840788977e-01  9.9931878946587738e-01  9.9965288318015089e-01  -5.6589804900901134e-07  -1.1393267174667282e-06  1.5737912180323484e-07
8.4000000000006096e+01  9.9791253877498365e-01  9.9515006091318048e-01  9.9865511791206296e-01  9.9897846145497304e-01  9.9756987556337928e-01  9.9934621054592621e-01  -1.6698476482441963e-06  -1.2222221304542646e-05  -1.2478312083399676e-07  9.9905107805275906e-01  9.9861790362252401e-01  9.9928319934149779e-01  9.9953750801363550e-01  9.9931964302299359e-01  9.9965398018789031e-01  -5.1032386014411509e-07  -1.1648421466134196e-06  9.3459540788522416e-08
8.4800000000006506e+01  9.9791207665080395e-01  9.9514731798611411e-01  9.9865488929707857e-01  9.9897897886750842e-01  9.9756942829730277e-01  9.9934681080732368e-01  -1.6359642541212428e-06  -1.1126172096664219e-05  -2.2227647053525969e-07  9.9905085399074089e-01  9.9861754672341074e-01  9.9928300088766919e-01  9.9953825639008964e-01  9.9932051980896475e-01  9.9965473835870367e-01  -4.0064870869141849e-07  -1.0421549572243762e-06  3.1592866591342103e-07
8.5600000000006901e+01  9.9791163582650177e-01  9.9514498476137125e-01  9.9865465369391559e-01  9.9897941903036114e-01  9.9756773103715823e-01  9.9934730399640870e-01  -1.6047678884144450e-06  -1.1110465674614267e-05  -1.0936649406468798e-07  9.9905068209791736e-01  9.9861728530007021e-01  9.9928296351128509e-01  9.9953885434054601e-01  9.9932125649474146e-01  9.9965500009215147e-01  -3.3780900823783063e-07  -1.0661932162880605e-06  2.7983121220578177e-07
8.6400000000007296e+01  9.9791122846283753e-01  9.9514213483382097e-01  9.9865444482624255e-01  9.9897976310290881e-01  9.9756666265855021e-01  9.9934783203219180e-01  -1.5507322247821259e-06  -1.1713476059068981e-05  -1.0068637491266045e-07  9.9905051143448820e-01  9.9861715806985119e-01  9.9928276613165778e-01  9.9953940173981592e-01  9.9932167303823205e-01  9.9965547720214210e-01  -3.2501389366011931e-07  -9.3821488048935756e-07  1.8260350983583687e-07
8.7200000000007705e+01  9.9791085437674276e-01  9.9513915531166452e-01  9.9865430103105379e-01  9.9898000181097735e-01  9.9756599923402889e-01  9.9934824410199119e-01  -1.5181834905121546e-06  -1.1762271949941421e-05  1.1921095588889241e-07  9.9905035038538004e-01  9.9861668695646344e-01  9.9928265389839932e-01  9.9953991313903667e-01  9.9932264410978100e-01  9.9965588223153834e-01  -2.8438018814107429e-07  -8.9760529796217166e-07  4.0514627817101224e-07
8.8000000000008100e+01  9.9791048909759916e-01  9.9513631141562386e-01  9.9865422744172527e-01  9.9898018369678898e-01  9.9756517115898136e-01  9.9934840681107506e-01  -1.5046355690814597e-06  -1.1694062098303394e-05  3.6181824115348083e-08  9.9905023269169790e-01  9.9861603976074120e-01  9.9928256655399450e-01  9.9954032621240851e-01  9.9932419654948579e-01  9.9965619733837041e-01  -2.0683095838048369e-07  -7.8324767890793549e-07  2.6964628608361349e-07
8.8800000000008495e+01  9.9791014560062363e-01  9.9513359760741960e-01  9.9865417226092479e-01  9.9898029791294607e-01  9.9756406090111238e-01  9.9934855544403811e-01  -1.4698551948959730e-06  -1.1564978549645075e-05  7.1215775072507713e-08  9.9905016095464116e-01  9.9861606934822689e-01  9.9928250232668814e-01  9.9954061629134183e-01  9.9932458654616452e-01  9.9965650204797862e-01  -1.4116161918544047e-07  -7.3128800878012709e-07  3.2914843903484806e-07
8.9600000000008905e+01  9.9790982560616581e-01  9.9513093317738122e-01  9.9865410641324726e-01  9.9898033543265552e-01  9.9756274247469956e-01  9.9934879809271271e-01  -1.4502705422802451e-06  -1.1636468166483943e-05  3.2907537452973289e-08  9.9905010361878521e-01  9.9861625190638359e-01  9.9928260750104481e-01  9.9954083729230248e-01  9.9932426938569419e-01  9.9965645523933011e-01  -1.1987719246910015e-07  -8.0026724771021317e-07  3.1198976238852990e-07
9.0400000000009300e+01  9.9790951087687640e-01  9.9512815889158834e-01  9.9865406903114962e-01  9.9898033170736977e-01  9.9756155903535215e-01  9.9934891819978933e-01  -1.4496191756199547e-06  -1.1798917929496558e-05  2.1149144923070532e-07  9.9905004408792286e-01  9.9861614422388878e-01  9.9928267592934306e-01  9.9954103936832461e-01  9.9932434420498917e-01  9.9965630973766717e-01  -1.1137017395665970e-07  -5.0580122220010844e-07  3.9073551206846418e-07
9.1200000000009794e+01  9.9790920070945632e-01  9.9512537832608117e-01  9.9865408489825158e-01  9.9898029861613602e-01  9.9756040277339286e-01  9.9934888457533655e-01  -1.4464842502833531e-06  -1.1786212586290770e-05  2.6086600959582119e-07  9.9904999302970343e-01  9.9861605217083882e-01  9.9928257759590744e-01  9.9954121756342817e-01  9.9932447544048775e-01  9.9965646089782312e-01  -8.7035405703089649e-08  -6.6131582118077571e-07  7.1132690425368398e-07
9.2000000000010203e+01  9.9790890165802149e-01  9.9512263336437634e-01  9.9865406819339897e-01  9.9898022689074739e-01  9.9755913275044339e-01  9.9934869398700410e-01  -1.4372775611646766e-06  -1.1840158197870177e-05  1.7635077871719789e-07  9.9904996872300111e-01  9.9861593987996389e-01  9.9928248569824119e-01  9.9954133585531313e-01  9.9932464384642616e-01  9.9965678625546539e-01  -3.9405272533314551e-08  -5.1405893808937256e-07  2.9782032415677364e-07
9.2800000000010598e+01  9.9790861326807145e-01  9.9511980372437958e-01  9.9865400677015115e-01  9.9898011498590567e-01  9.9755797031552751e-01  9.9934874764737214e-01  -1.4343257720673989e-06  -1.2029926572627128e-05  1.4638195412907738e-07  9.9904996945240165e-01  9.9861572790004360e-01  9.9928260275045988e-01  9.9954138451005303e-01  9.9932503444543330e-01  9.9965669906126953e-01  -9.0756957572314010e-09  -6.3210229366668058e-07  4.1839143567162031e-07
9.3600000000010994e+01  9.9790832411381714e-01  9.9511695382820053e-01  9.9865400646348368e-01  9.9897998526992571e-01  9.9755686638138774e-01  9.9934874693146403e-01  -1.4512049005611150e-06  -1.2018806027600085e-05  3.1369582850931616e-07  9.9904996923127043e-01  9.9861549448297660e-01  9.9928277475419780e-01  9.9954141253625683e-01  9.9932554187966993e-01  9.9965629588659621e-01  -9.9956022940204466e-09  -3.8602381089503135e-07  4.3760231146291221e-07
9.4400000000011403e+01  9.9790802415895041e-01  9.9511421539303613e-01  9.9865415307060867e-01  9.9897986563892505e-01  9.9755553635415151e-01  9.9934858262139803e-01  -1.4774298338549266e-06  -1.1909200435585153e-05  3.6119756632370909e-07  9.9904996301384763e-01  9.9861541874965987e-01  9.9928271943659086e-01  9.9954144535854694e-01  9.9932578564138774e-01  9.9965619190996824e-01  -1.3292665899870232e-08  -3.4065671395254797e-07  4.1582832633461243e-07
9.5200000000011798e+01  9.9790772566105979e-01  9.9511152998758157e-01  9.9865425407431940e-01  9.9897974258659961e-01  9.9755402638288626e-01  9.9934820116065359e-01  -1.4761129266856069e-06  -1.1942212935219333e-05  6.0036045882965409e-07  9.9904995369749994e-01  9.9861552565540956e-01  9.9928253258384558e-01  9.9954148475063520e-01  9.9932558394214666e-01  9.9965650093954617e-01  -1.9121835975593353e-08  -6.9758479341227020e-07  5.3622772225767793e-07
