# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
3.4666666666666899e+00  2.9944631423705187e-03  3.3128838906057749e-03  1  1.0215506827876040e+00  0.0000000000000000e+00  9.2712262171407189e-04  nan  1  5  5  4.8362067030126189e-05  0.0000000000000000e+00  0
3.7333333333333698e+00  2.9586168291418137e-03  3.2294388452636098e-03  1  1.0203317908221337e+00  0.0000000000000000e+00  9.6382310314938697e-04  nan  1  5  5  4.7078251709067447e-05  0.0000000000000000e+00  0
4.0000000000000400e+00  2.9450986577005660e-03  3.0952794804169530e-03  1  1.0191496510611924e+00  0.0000000000000000e+00  9.5136721065785601e-04  nan  1  5  5  4.2926332440660946e-05  0.0000000000000000e+00  0
4.2666666666667101e+00  2.9540917263446054e-03  2.9638801503957994e-03  1  1.0184059332197444e+00  0.0000000000000000e+00  1.0106021623040721e-03  nan  1  5  5  4.0413545798917991e-05  0.0000000000000000e+00  0
4.5333333333333803e+00  2.9825238237378778e-03  2.8263455632039475e-03  1  1.0176571107868695e+00  0.0000000000000000e+00  1.1635404070623040e-03  nan  1  5  5  3.6144986503892408e-05  0.0000000000000000e+00  0
4.8000000000000602e+00  3.0275289160760005e-03  2.6781870033592494e-03  1  1.0171039858303446e+00  0.0000000000000000e+00  1.3268594513476581e-03  nan  1  5  5  3.4057432131063161e-05  0.0000000000000000e+00  0
5.0666666666667304e+00  3.0897895161735790e-03  2.5432981934850017e-03  1  1.0168463318359251e+00  0.0000000000000000e+00  1.5102712371384836e-03  nan  1  5  5  3.3278109796407713e-05  0.0000000000000000e+00  0
5.3333333333333997e+00  3.1716074388359848e-03  2.4391214644147049e-03  1  1.0168014394461795e+00  0.0000000000000000e+00  1.7081400392392704e-03  nan  1  5  5  3.2527967223424056e-05  0.0000000000000000e+00  0
5.6000000000000796e+00  3.2728475012954294e-03  2.3694140974282892e-03  1  1.0170148052357073e+00  0.0000000000000000e+00  1.9200347858211800e-03  nan  1  5  5  3.2908046680663489e-05  0.0000000000000000e+00  0
5.8666666666667497e+00  3.3921892049176721e-03  2.3300924864411150e-03  1  1.0174064080429894e+00  0.0000000000000000e+00  2.1440438196316885e-03  nan  1  5  5  3.5815921085667158e-05  0.0000000000000000e+00  0
6.1333333333334199e+00  3.5324613192354274e-03  2.3185458444284642e-03  1  1.0180635154776685e+00  0.0000000000000000e+00  2.3984052357292501e-03  nan  1  5  5  3.5345482625374345e-05  0.0000000000000000e+00  0
6.4000000000000901e+00  3.7018375337545782e-03  2.3338714656552361e-03  1  1.0188693540010954e+00  0.0000000000000000e+00  2.6666483306435262e-03  nan  1  5  5  3.6715793199508107e-05  0.0000000000000000e+00  0
6.6666666666667700e+00  3.9080744512561333e-03  2.3821740099732526e-03  1  1.0196701085894997e+00  0.0000000000000000e+00  2.9427282317532771e-03  nan  1  5  5  3.8731468635091717e-05  0.0000000000000000e+00  0
6.9333333333334402e+00  4.1516859431149347e-03  2.4676838430030355e-03  1  1.0204023489250036e+00  0.0000000000000000e+00  3.2331517624087725e-03  nan  1  5  5  4.1227615615258040e-05  0.0000000000000000e+00  0
7.2000000000001103e+00  4.4248553752095077e-03  2.5838330841963949e-03  1  1.0211938719194564e+00  0.0000000000000000e+00  3.5386548313121840e-03  nan  1  5  5  4.3610268170047953e-05  0.0000000000000000e+00  0
7.4666666666667796e+00  4.7165252281271787e-03  2.7179149395297995e-03  1  1.0220488246886978e+00  0.0000000000000000e+00  3.8694661945621752e-03  nan  1  5  5  4.5773434679626295e-05  0.0000000000000000e+00  0
7.7333333333334604e+00  5.0185611542824266e-03  2.8614520346966392e-03  1  1.0229468278542471e+00  0.0000000000000000e+00  4.2371849945757479e-03  nan  1  5  5  4.7778195161937923e-05  0.0000000000000000e+00  0
8.0000000000001297e+00  5.3281547990317200e-03  3.0124596458775466e-03  1  1.0238691676043916e+00  0.0000000000000000e+00  4.6453136224716435e-03  nan  1  5  5  4.9385097432345363e-05  0.0000000000000000e+00  0
8.2666666666667705e+00  5.6456651328946382e-03  3.1705430445361222e-03  1  1.0248125376769208e+00  0.0000000000000000e+00  5.0661740118235861e-03  nan  1  5  5  5.0982820102114020e-05  0.0000000000000000e+00  0
8.5333333333334007e+00  5.9709125414474208e-03  3.3339780496806819e-03  1  1.0257886080449592e+00  0.0000000000000000e+00  5.4783947392406489e-03  nan  1  5  5  5.2257867788229280e-05  0.0000000000000000e+00  0
8.8000000000000398e+00  6.3016797186989416e-03  3.4995997354404624e-03  1  1.0267792388027071e+00  0.0000000000000000e+00  5.8692255057587904e-03  nan  1  5  5  5.2811960776116319e-05  0.0000000000000000e+00  0
9.0666666666666806e+00  6.6351949194596357e-03  3.6646626914086742e-03  1  1.0277790213867664e+00  0.0000000000000000e+00  6.2360231881893090e-03  nan  1  5  5  5.3216573176017466e-05  0.0000000000000000e+00  0
9.3333333333333197e+00  6.9701459903540432e-03  3.8280645855278306e-03  1  1.0287785921931427e+00  0.0000000000000000e+00  6.5878860147302060e-03  nan  1  5  5  5.6185312082195893e-05  0.0000000000000000e+00  0
9.5999999999999499e+00  7.3069652836006468e-03  3.9897175827922435e-03  1  1.0298016558133258e+00  0.0000000000000000e+00  6.9547066296450693e-03  nan  1  5  5  6.1690566403578594e-05  0.0000000000000000e+00  0
9.8666666666665908e+00  7.6465665930644184e-03  4.1499072671109024e-03  1  1.0307970542497795e+00  0.0000000000000000e+00  7.3174821789476268e-03  nan  1  5  5  6.4236622999616020e-05  0.0000000000000000e+00  0
1.0133333333333200e+01  7.9891534457018944e-03  4.3090473833409491e-03  1  1.0317522646815016e+00  0.0000000000000000e+00  7.6649844472170018e-03  nan  1  5  5  6.8990389106800344e-05  0.0000000000000000e+00  0
1.0399999999999901e+01  8.3341742286788013e-03  4.4677063061114722e-03  1  1.0326855767475376e+00  0.0000000000000000e+00  8.0039792875968210e-03  nan  1  5  5  7.3439142236237300e-05  0.0000000000000000e+00  0
1.0666666666666501e+01  8.6810490775567992e-03  4.6267604123828568e-03  1  1.0336355863101423e+00  0.0000000000000000e+00  8.3434184637891425e-03  nan  1  5  5  7.7574719264896273e-05  0.0000000000000000e+00  0
1.0933333333333101e+01  9.0294939400084699e-03  4.7870348985993658e-03  1  1.0345957071822933e+00  0.0000000000000000e+00  8.6963177365233565e-03  nan  1  5  5  7.9025962155962592e-05  0.0000000000000000e+00  0
1.1199999999999800e+01  9.3789766932449760e-03  4.9492460454497109e-03  1  1.0355600441204431e+00  0.0000000000000000e+00  9.0555130363070939e-03  nan  1  5  5  7.2805490799234646e-05  0.0000000000000000e+00  0
1.1466666666666400e+01  9.7281800936747220e-03  5.1138420524800112e-03  1  1.0365549730872630e+00  0.0000000000000000e+00  9.4142589071465159e-03  nan  1  5  5  7.3443829738989777e-05  0.0000000000000000e+00  0
1.1733333333333100e+01  1.0075492346639571e-02  5.2813773196228962e-03  1  1.0375753908566498e+00  0.0000000000000000e+00  9.7738379893642542e-03  nan  1  5  5  7.8690086826383845e-05  0.0000000000000000e+00  0
1.1999999999999700e+01  1.0420162392246890e-02  5.4521924039678069e-03  1  1.0386216174406735e+00  0.0000000000000000e+00  1.0140226583452787e-02  nan  1  5  5  8.4092466502708567e-05  0.0000000000000000e+00  0
1.2266666666666300e+01  1.0762742935904361e-02  5.6264402016411204e-03  1  1.0397089877596633e+00  0.0000000000000000e+00  1.0514816124719139e-02  nan  1  5  5  8.4757115110163468e-05  0.0000000000000000e+00  0
1.2533333333332999e+01  1.1104303408711916e-02  5.8039572773544486e-03  1  1.0408318345091843e+00  0.0000000000000000e+00  1.0896029811089603e-02  nan  1  5  5  8.5224583719903220e-05  0.0000000000000000e+00  0
1.2799999999999599e+01  1.1445396710486040e-02  5.9844518598255944e-03  1  1.0419895488261717e+00  0.0000000000000000e+00  1.1295882773594314e-02  nan  1  5  5  8.5592710015151724e-05  0.0000000000000000e+00  0
1.3066666666666199e+01  1.1785863912744667e-02  6.1670728462797572e-03  1  1.0431792821227230e+00  0.0000000000000000e+00  1.1696159392931725e-02  nan  1  5  5  8.6077398242658139e-05  0.0000000000000000e+00  0
1.3333333333332900e+01  1.2125418291635421e-02  6.3505621949731953e-03  1  1.0443966932862905e+00  0.0000000000000000e+00  1.2094082676508744e-02  nan  1  5  5  8.8999479605987350e-05  0.0000000000000000e+00  0
1.3599999999999500e+01  1.2464191619701706e-02  6.5334962868028122e-03  1  1.0456375085591894e+00  0.0000000000000000e+00  1.2489696774145909e-02  nan  1  5  5  9.2129142769510798e-05  0.0000000000000000e+00  0
1.3866666666666200e+01  1.2802708368397475e-02  6.7145830229264894e-03  1  1.0468975447867048e+00  0.0000000000000000e+00  1.2883468035925908e-02  nan  1  5  5  9.5552436992147311e-05  0.0000000000000000e+00  0
1.4133333333332800e+01  1.3141463298517104e-02  6.8929223481470642e-03  1  1.0481731724352579e+00  0.0000000000000000e+00  1.3275908791126017e-02  nan  1  5  5  9.9317614256668667e-05  0.0000000000000000e+00  0
1.4399999999999400e+01  1.3480625411535423e-02  7.0679966469410086e-03  1  1.0494652682516847e+00  0.0000000000000000e+00  1.3667300714138193e-02  nan  1  5  5  1.0340624849863525e-04  0.0000000000000000e+00  0
1.4666666666666099e+01  1.3820113635261429e-02  7.2393829022944335e-03  1  1.0507643452674178e+00  1.9343182059730044e-02  1.4057753483358946e-02  nan  1  5  5  1.0777857952908814e-04  0.0000000000000000e+00  0
1.4933333333332699e+01  1.4159814556171100e-02  7.4066429579455742e-03  1  1.0520681058017285e+00  5.6435327877564036e-02  1.4447399453259933e-02  nan  1  5  5  1.1240981637410517e-04  0.0000000000000000e+00  0
1.5199999999999299e+01  1.4499640463293471e-02  7.5694059781827852e-03  1  1.0533756026346279e+00  8.3324476564990965e-02  1.4836443660166019e-02  nan  1  5  5  1.1727681448565872e-04  0.0000000000000000e+00  0
1.5466666666666001e+01  1.4839434803602451e-02  7.7272435897915116e-03  1  1.0546868779924945e+00  1.1138271867361037e-01  1.5225053235785850e-02  nan  1  5  5  1.2232126199387795e-04  0.0000000000000000e+00  0
1.5733333333332601e+01  1.5178912507699033e-02  7.8798701937283274e-03  1  1.0560026204799295e+00  1.3975980444255501e-01  1.5615960022253092e-02  nan  1  5  5  1.2744904642993343e-04  0.0000000000000000e+00  0
1.5999999999999201e+01  1.5517699713875666e-02  8.0272630795393436e-03  1  1.0573240237628463e+00  1.6186629822510362e-01  1.6010931125317287e-02  nan  1  5  5  1.3257004567667353e-04  0.0000000000000000e+00  0
1.6266666666666001e+01  1.5855397361595226e-02  8.1695271472350915e-03  1  1.0586527964697203e+00  1.8418535444786907e-01  1.6405193928692788e-02  nan  1  5  5  1.3763198176037700e-04  0.0000000000000000e+00  0
1.6533333333332699e+01  1.6191617434522847e-02  8.3067669250594077e-03  1  1.0599910668981345e+00  2.0459134870868317e-01  1.6798137826217051e-02  nan  1  5  5  1.4141896817561721e-04  0.0000000000000000e+00  0
1.6799999999999400e+01  1.6526008472353249e-02  8.4392409031172917e-03  1  1.0613410088557853e+00  2.2223403124667870e-01  1.7189155209884420e-02  nan  1  5  5  1.4158989024536030e-04  0.0000000000000000e+00  0
1.7066666666666102e+01  1.6858281074566991e-02  8.5671211775381912e-03  1  1.0627043297237488e+00  2.3849505792326495e-01  1.7577663442841902e-02  nan  1  5  5  1.4499387619525199e-04  0.0000000000000000e+00  0
1.7333333333332799e+01  1.7188213006255018e-02  8.6903581749850651e-03  1  1.0640818806877070e+00  2.4986714847486449e-01  1.7963175699850412e-02  nan  1  5  5  1.4063741087208019e-04  0.0000000000000000e+00  0
1.7599999999999500e+01  1.7515624919492111e-02  8.8086783710272770e-03  1  1.0654734689233969e+00  2.6325858220852377e-01  1.8345376139284424e-02  nan  1  5  5  1.3626979097828887e-04  0.0000000000000000e+00  0
1.7866666666666202e+01  1.7840347061160382e-02  8.9217358039108911e-03  1  1.0668778374352088e+00  2.7324901689871400e-01  1.8724149392914623e-02  nan  1  5  5  1.3465919322476082e-04  0.0000000000000000e+00  0
1.8133333333332899e+01  1.8162197490905186e-02  9.0290635695896189e-03  1  1.0682928848922619e+00  2.8536507599107236e-01  1.9099566781259274e-02  nan  1  5  5  1.3629626822924290e-04  0.0000000000000000e+00  0
1.8399999999999601e+01  1.8480972849699438e-02  9.1304046530968647e-03  1  1.0697162213448257e+00  2.9471782336061220e-01  1.9471848969866659e-02  nan  1  5  5  1.3784636621216929e-04  0.0000000000000000e+00  0
1.8666666666666298e+01  1.8796447269766450e-02  9.2253739096762963e-03  1  1.0711458902904558e+00  3.0428313317036881e-01  1.9841313320950463e-02  nan  1  5  5  1.4020521130739781e-04  0.0000000000000000e+00  0
1.8933333333333000e+01  1.9108380997854536e-02  9.3140178874815144e-03  1  1.0725808197537692e+00  3.1278563077904137e-01  2.0208316620243302e-02  nan  1  5  5  1.4223012783910061e-04  0.0000000000000000e+00  0
1.9199999999999701e+01  1.9416534138491238e-02  9.3964024932001594e-03  1  1.0740207046993218e+00  3.2224465936868957e-01  2.0573208906040717e-02  nan  1  5  5  1.4518517964995039e-04  0.0000000000000000e+00  0
1.9466666666666502e+01  1.9720669376486429e-02  9.4727935564485749e-03  1  1.0754756821150619e+00  3.3223509405887980e-01  2.0936299044751170e-02  nan  1  5  5  1.4818577477630985e-04  0.0000000000000000e+00  0
1.9733333333333199e+01  2.0020540519296071e-02  9.5433676904345226e-03  1  1.0769358456044760e+00  3.3797427994473378e-01  2.1297818959982371e-02  nan  1  5  5  1.5249794339423356e-04  0.0000000000000000e+00  0
1.9999999999999901e+01  2.0315896553466974e-02  9.6081372016311277e-03  1  1.0784003451118622e+00  3.4637049633329792e-01  2.1657892263299335e-02  nan  1  5  5  1.5757563966346835e-04  0.0000000000000000e+00  0
2.0266666666666602e+01  2.0606531244941897e-02  9.6667631360589385e-03  1  1.0798694156257913e+00  3.5444786906153680e-01  2.2017685757591384e-02  nan  1  5  5  1.6545041847650999e-04  0.0000000000000000e+00  0
2.0533333333333299e+01  2.0892347967486111e-02  9.7190866869198717e-03  1  1.0813436545919251e+00  3.6326921033053461e-01  2.2380398898501418e-02  nan  1  5  5  1.8388197599656151e-04  0.0000000000000000e+00  0
2.0800000000000001e+01  2.1173354730533982e-02  9.7652574802917520e-03  1  1.0828236531225532e+00  3.6890211499628017e-01  2.2741849821158795e-02  nan  1  5  5  1.8535481568562095e-04  0.0000000000000000e+00  0
2.1066666666666698e+01  2.1449559124887028e-02  9.8054099265147202e-03  1  1.0843095204345068e+00  3.7549155064300138e-01  2.3101883421816911e-02  nan  1  5  5  1.8632113252954515e-04  0.0000000000000000e+00  0
2.1333333333333400e+01  2.1720878177564251e-02  9.8395507123094621e-03  1  1.0858007147961315e+00  3.8293123605058987e-01  2.3460412609899190e-02  nan  1  5  5  1.8736765017460480e-04  0.0000000000000000e+00  0
2.1600000000000101e+01  2.1987229719907280e-02  9.8671313886383102e-03  1  1.0872962371213646e+00  3.9079604633861198e-01  2.3817416334611270e-02  nan  1  5  5  1.8883890466166284e-04  0.0000000000000000e+00  0
2.1866666666666799e+01  2.2248794693177858e-02  9.8870542161338323e-03  1  1.0887948476220695e+00  3.9600382612392393e-01  2.4172919396183507e-02  nan  1  5  5  1.9088088649279816e-04  0.0000000000000000e+00  0
2.2133333333333500e+01  2.2506185376897823e-02  9.8983283497936850e-03  1  1.0902950160775273e+00  4.0153044956956108e-01  2.4526991880405333e-02  nan  1  5  5  1.9527961290360669e-04  0.0000000000000000e+00  0
2.2400000000000201e+01  2.2760249219600535e-02  9.9001139080831819e-03  1  1.0917947479438774e+00  4.0780104155595709e-01  2.4879755985068593e-02  nan  1  5  5  1.9971931375172174e-04  0.0000000000000000e+00  0
2.2666666666666998e+01  2.3011574029555913e-02  9.8918493485247398e-03  1  1.0932916910871533e+00  4.1534700818365394e-01  2.5231356291548403e-02  nan  1  5  5  2.0428151710909931e-04  0.0000000000000000e+00  0
2.2933333333333699e+01  2.3260109106298287e-02  9.8731109434164240e-03  1  1.0947836748923665e+00  4.2108619406950792e-01  2.5581892522652975e-02  nan  1  5  5  2.0902081706679145e-04  0.0000000000000000e+00  0
2.3200000000000401e+01  2.3505271902527609e-02  9.8434808583926052e-03  1  1.0962773073375864e+00  4.2841959825698800e-01  2.5931378345573266e-02  nan  1  5  5  2.1394886208580494e-04  0.0000000000000000e+00  0
2.3466666666667098e+01  2.3746476466658419e-02  9.8028340220739849e-03  1  1.0977705410084055e+00  4.3224572218089063e-01  2.6279777693829866e-02  nan  1  5  5  2.2107026974336989e-04  0.0000000000000000e+00  0
2.3733333333333800e+01  2.3983636702321304e-02  9.7515066038150119e-03  1  1.0992568812891785e+00  4.3724093952598575e-01  2.6627080197472307e-02  nan  1  5  5  2.2798077514910552e-04  0.0000000000000000e+00  0
2.4000000000000501e+01  2.4217246695391118e-02  9.6905926471302344e-03  1  1.1007378206282952e+00  4.4361781273249018e-01  2.6973320204477905e-02  nan  1  5  5  2.3248855320248877e-04  0.0000000000000000e+00  0
2.4266666666667199e+01  2.4448038760687595e-02  9.6213682270408600e-03  1  1.1022157933010295e+00  4.4946327983845252e-01  2.7318498532489820e-02  nan  1  5  5  2.3553981547807739e-04  0.0000000000000000e+00  0
2.4533333333333900e+01  2.4676552247225432e-02  9.5452457304486434e-03  1  1.1036937706665575e+00  4.5605271548517379e-01  2.7662473991392926e-02  nan  1  5  5  2.4007618282942988e-04  0.0000000000000000e+00  0
2.4800000000000601e+01  2.4902931651175571e-02  9.4633086884249925e-03  1  1.1051748057906312e+00  4.6083537039005207e-01  2.8010182248879356e-02  nan  1  5  5  2.4512796033002187e-04  0.0000000000000000e+00  0
2.5066666666667299e+01  2.5127010191826223e-02  9.3764381103102028e-03  1  1.1066615835882843e+00  4.6540546285471357e-01  2.8362442114356685e-02  nan  1  5  5  2.4990723850520002e-04  0.0000000000000000e+00  0
2.5333333333334000e+01  2.5348516729179104e-02  9.2850726136254700e-03  1  1.1081559861290073e+00  4.7199489850143478e-01  2.8712429704187491e-02  nan  1  5  5  2.5433937296678801e-04  0.0000000000000000e+00  0
2.5600000000000701e+01  2.5567230614483759e-02  9.1894254719738881e-03  1  1.1096587049669306e+00  4.7667127218620470e-01  2.9059919789981944e-02  nan  1  5  5  2.5838271219936310e-04  0.0000000000000000e+00  0
2.5866666666667498e+01  2.5783029457940001e-02  9.0893598276390684e-03  1  1.1111690191802324e+00  4.8134764587097462e-01  2.9404928155514837e-02  nan  1  5  5  2.6203004964086950e-04  0.0000000000000000e+00  0
2.6133333333334200e+01  2.5995874556645950e-02  8.9844616163112529e-03  1  1.1126848971783962e+00  4.8528005101498567e-01  2.9747733100861620e-02  nan  1  5  5  2.6530655905549763e-04  0.0000000000000000e+00  0
2.6400000000000901e+01  2.6205789225444087e-02  8.8739608835762679e-03  1  1.1142034711254705e+00  4.8825592517802102e-01  3.0088861690590465e-02  nan  1  5  5  2.6826514241498145e-04  0.0000000000000000e+00  0
2.6666666666667599e+01  2.6412845810142509e-02  8.7568483653455136e-03  1  1.1157217157542969e+00  4.9123179934105643e-01  3.0429040843106714e-02  nan  1  5  5  2.7222282839043770e-04  0.0000000000000000e+00  0
2.6933333333334300e+01  2.6617150144641728e-02  8.6319754049907823e-03  1  1.1172370122166209e+00  4.9420767350409184e-01  3.0769120269208999e-02  nan  1  5  5  2.7755152616532302e-04  0.0000000000000000e+00  0
2.7200000000001001e+01  2.6818815887818318e-02  8.4981078104858394e-03  1  1.1187473527678216e+00  4.9718354766712725e-01  3.1109976944679419e-02  nan  1  5  5  2.8292467153918281e-04  0.0000000000000000e+00  0
2.7466666666667699e+01  2.7017934828923094e-02  8.3540798770642671e-03  1  1.1202512251979990e+00  4.9952173450951215e-01  3.1452411744236436e-02  nan  1  5  5  2.8464457159768359e-04  0.0000000000000000e+00  0
2.7733333333334400e+01  2.7214553246858238e-02  8.1989374565504120e-03  1  1.1217474774378668e+00  5.0100967159102983e-01  3.1797049624589187e-02  nan  1  5  5  2.8079826269742660e-04  0.0000000000000000e+00  0
2.8000000000001101e+01  2.7408659243047671e-02  8.0319165886585005e-03  1  1.1232354429774309e+00  5.0409182697417365e-01  3.2144255359341081e-02  nan  1  5  5  2.8322901470471934e-04  0.0000000000000000e+00  0
2.8266666666667799e+01  2.7600179891575531e-02  7.8526011030171580e-03  1  1.1247171301933523e+00  5.0696141991710064e-01  3.2494077127964933e-02  nan  1  5  5  2.8567400471323130e-04  0.0000000000000000e+00  0
2.8533333333334500e+01  2.7788982977388049e-02  7.6608854789196436e-03  1  1.1262022809008856e+00  5.0876820065894357e-01  3.2853323527944976e-02  nan  1  5  5  2.8810980699237108e-04  0.0000000000000000e+00  0
2.8800000000001202e+01  2.7974877766858773e-02  7.4569583799554010e-03  1  1.1276820922976805e+00  5.1110638750132853e-01  3.3226014761911477e-02  nan  1  5  5  2.9049361564569795e-04  0.0000000000000000e+00  0
2.9066666666667999e+01  2.8157615261862320e-02  7.2411463157137940e-03  1  1.1291587575423625e+00  5.1270060580295462e-01  3.3600591710863249e-02  nan  1  5  5  2.9275745090567016e-04  0.0000000000000000e+00  0
2.9333333333334700e+01  2.8336893656925939e-02  7.0139841475179579e-03  1  1.1306339458287487e+00  5.1386969922414705e-01  3.3975913208672555e-02  nan  1  5  5  2.9479774979803097e-04  0.0000000000000000e+00  0
2.9600000000001401e+01  2.8512368396362495e-02  6.7759104971515990e-03  1  1.1321085889295308e+00  5.1599532362631528e-01  3.4350792773305112e-02  nan  1  5  5  2.9648401997066115e-04  0.0000000000000000e+00  0
2.9866666666668099e+01  2.8683659309873908e-02  6.5273361513497165e-03  1  1.1335830816644228e+00  5.1950260388989267e-01  3.4724148192201786e-02  nan  1  5  5  2.9769124943904607e-04  0.0000000000000000e+00  0
3.0133333333334800e+01  2.8850361773659162e-02  6.2684965595608908e-03  1  1.1350574187349771e+00  5.2067169731108509e-01  3.5095131063410279e-02  nan  1  5  5  2.9915319219880827e-04  0.0000000000000000e+00  0
3.0400000000001501e+01  2.9012086784127502e-02  5.9993420132977938e-03  1  1.1365309240657104e+00  5.2173450951216915e-01  3.5463209443010811e-02  nan  1  5  5  3.0418268312462475e-04  0.0000000000000000e+00  0
3.0666666666668199e+01  2.9168528552831086e-02  5.7195845934602616e-03  1  1.1380017934059987e+00  5.2290360293336169e-01  3.5828219562221146e-02  nan  1  5  5  3.0921531957702489e-04  0.0000000000000000e+00  0
3.0933333333334900e+01  2.9319501935576375e-02  5.4285520608562017e-03  1  1.1394670670117035e+00  5.2460410245509614e-01  3.6190422123702611e-02  nan  1  5  5  3.1642430612368222e-04  0.0000000000000000e+00  0
3.1200000000001602e+01  2.9464895040270847e-02  5.1253472338465113e-03  1  1.1409233936382308e+00  5.2587947709639704e-01  3.6550542811734796e-02  nan  1  5  5  3.2543332294365568e-04  0.0000000000000000e+00  0
3.1466666666668299e+01  2.9604572128889648e-02  4.8089999650946505e-03  1  1.1423682099679293e+00  5.2789882027845680e-01  3.6909709401123938e-02  nan  1  5  5  3.3488128410933944e-04  0.0000000000000000e+00  0
3.1733333333335001e+01  2.9738326971130498e-02  4.4787100247750053e-03  1  1.1438004701961557e+00  5.2959931980019126e-01  3.7286132360544635e-02  nan  1  5  5  3.4477123549305085e-04  0.0000000000000000e+00  0
3.2000000000001698e+01  2.9865925846942313e-02  4.1336226745791729e-03  1  1.1452203906608072e+00  5.3076841322138379e-01  3.7669025685070447e-02  nan  1  5  5  3.7865826130881858e-04  0.0000000000000000e+00  0
3.2266666666668499e+01  2.9987166562269661e-02  3.7729391392518317e-03  1  1.1466285835062131e+00  5.3140610054203419e-01  3.8055667564858377e-02  nan  1  5  5  4.0848064448580681e-04  0.0000000000000000e+00  0
3.2533333333335200e+01  3.0101870576416220e-02  3.3962025091181939e-03  1  1.1480255298970903e+00  5.3331916250398559e-01  3.8446950095825952e-02  nan  1  5  5  4.0734140512488668e-04  0.0000000000000000e+00  0
3.2800000000001901e+01  3.0209831219484791e-02  3.0030549311723907e-03  1  1.1494257543110911e+00  5.3533850568604524e-01  3.8843437492478178e-02  nan  1  5  5  4.0601164381813217e-04  0.0000000000000000e+00  0
3.3066666666668603e+01  3.0310813074113176e-02  2.5933209097942864e-03  1  1.1508169279626901e+00  5.3608247422680411e-01  3.9245367565902710e-02  nan  1  5  5  4.0438380088088735e-04  0.0000000000000000e+00  0
3.3333333333335297e+01  3.0404635032635543e-02  2.1672828459985537e-03  1  1.1522002963622615e+00  5.3778297374853867e-01  3.9652571977318363e-02  nan  1  5  5  4.0234426947235080e-04  0.0000000000000000e+00  0
