# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
5.1466666666671500e+01  6.0360595442614283e-04  3.8649553553226084e-04  6.6149837986563953e-01  3.6459935194625581e+00  6.0498687857777667e-01
5.1733333333338201e+01  6.2188013182515377e-04  3.9767073455721842e-04  6.6053231228332709e-01  3.6421292491333084e+00  6.0639173242377720e-01
5.2000000000004903e+01  6.4056902353181258e-04  4.0904228463315838e-04  6.5953012422007218e-01  3.6381204968802887e+00  6.0779816747816140e-01
5.2266666666671597e+01  6.5973213941014110e-04  4.2064377105978249e-04  6.5848724282188631e-01  3.6339489712875452e+00  6.0921147484467320e-01
5.2533333333338298e+01  6.7942106835893899e-04  4.3250217719870420e-04  6.5739841993596881e-01  3.6295936797438753e+00  6.1063427737845766e-01
5.2800000000004999e+01  6.9966675781782709e-04  4.4462920637644918e-04  6.5626078030466306e-01  3.6250431212186522e+00  6.1206477308398100e-01
5.3066666666671701e+01  7.2047885055549798e-04  4.5702085757265263e-04  6.5507307936146952e-01  3.6202923174458781e+00  6.1349920651197853e-01
5.3333333333338402e+01  7.4185713902349883e-04  4.6966525351712827e-04  6.5383338744619612e-01  3.6153335497847845e+00  6.1493647140367103e-01
5.3600000000005103e+01  7.6380818890697951e-04  4.8255407203988805e-04  6.5253817993396368e-01  3.6101527197358547e+00  6.1638114779175568e-01
5.3866666666671797e+01  7.8635816874068638e-04  4.9569147874908848e-04  6.5118313614465717e-01  3.6047325445786287e+00  6.1784282930978318e-01
5.4133333333338499e+01  8.0955660778512465e-04  5.0909674270802887e-04  6.4976383910955193e-01  3.5990553564382077e+00  6.1933274958106488e-01
5.4400000000005200e+01  8.3347159832429898e-04  5.2280068178616943e-04  6.4827545694748390e-01  3.5931018277899356e+00  6.2086068039230113e-01
5.4666666666672000e+01  8.5818077686922981e-04  5.3683906823778988e-04  6.4671268174819474e-01  3.5868507269927790e+00  6.2243433154765249e-01
5.4933333333338702e+01  8.8376291847033935e-04  5.5124672944658617e-04  6.4507143988630511e-01  3.5802857595452204e+00  6.2406102309633948e-01
5.5200000000005403e+01  9.1029321382835547e-04  5.6605458450727036e-04  6.4335149877689179e-01  3.5734059951075672e+00  6.2574953073961748e-01
5.5466666666672097e+01  9.3784276873572702e-04  5.8128959295005735e-04  6.4155698410736095e-01  3.5662279364294438e+00  6.2751011682731894e-01
5.5733333333338798e+01  9.6648080631594362e-04  5.9697608011300026e-04  6.3969302848934895e-01  3.5587721139573958e+00  6.2935234773800264e-01
5.6000000000005500e+01  9.9627737430940905e-04  6.1313686495943071e-04  6.3776052892234647e-01  3.5510421156893859e+00  6.3128189325605422e-01
5.6266666666672201e+01  1.0273050237839759e-03  6.2979348154435400e-04  6.3575327929207726e-01  3.5430131171683090e+00  6.3329805073217660e-01
5.6533333333338902e+01  1.0596389491285313e-03  6.4696551386983416e-04  6.3365993714604429e-01  3.5346397485841772e+00  6.3539308664073746e-01
5.6800000000005603e+01  1.0933558875243462e-03  6.6466940192704839e-04  6.3146922434167396e-01  3.5258768973666959e+00  6.3755335139999147e-01
5.7066666666672297e+01  1.1285329650774357e-03  6.8291743588723007e-04  6.2917445798755234e-01  3.5166978319502094e+00  6.3976169252512971e-01
5.7333333333338999e+01  1.1652481545256575e-03  7.0171780916904853e-04  6.2677452311360793e-01  3.5070980924544317e+00  6.4200131384952408e-01
5.7600000000005700e+01  1.2035827387330709e-03  7.2107584906338216e-04  6.2427099700561517e-01  3.4970839880224607e+00  6.4426147036620285e-01
5.7866666666672501e+01  1.2436240362241188e-03  7.4099547519121639e-04  6.2166335926937277e-01  3.4866534370774911e+00  6.4654370765129909e-01
5.8133333333339202e+01  1.2854666506785443e-03  7.6148002305353102e-04  6.1894541820130877e-01  3.4757816728052351e+00  6.4886479231304994e-01
5.8400000000005903e+01  1.3292127984918418e-03  7.8253257406262248e-04  6.1610560854250895e-01  3.4644224341700358e+00  6.5125231745728507e-01
5.8666666666672597e+01  1.3749731777455794e-03  8.0415607614873509e-04  6.1313115872415591e-01  3.4525246348966236e+00  6.5373293483785133e-01
5.8933333333339299e+01  1.4228676691893513e-03  8.2635249617182100e-04  6.1001296717465814e-01  3.4400518686986326e+00  6.5631859685373961e-01
5.9200000000006000e+01  1.4730240789129359e-03  8.4912032742448496e-04  6.0674753366837386e-01  3.4269901346734954e+00  6.5899826975821973e-01
5.9466666666672701e+01  1.5255767713145648e-03  8.7245221351713769e-04  6.0333512693209379e-01  3.4133405077283752e+00  6.6173946370099246e-01
5.9733333333339402e+01  1.5806689317943567e-03  8.9633506982422849e-04  5.9977639107938807e-01  3.3991055643175523e+00  6.6449841580348223e-01
6.0000000000006096e+01  1.6384562351914359e-03  9.2075100871209748e-04  5.9606975432967180e-01  3.3842790173186872e+00  6.6723409991025273e-01
