# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
1.5733333333332601e+01  1.0038334613793851e+00  9.7404941223273733e-01  1.0319005770212020e+00  1.0006022518043736e+00  9.7451789453176785e-01  1.0263046370004518e+00  -1.4387103450540879e-04  -3.4544315027237493e-03  3.6967012979769063e-03  1.0017455592613886e+00  9.9754537082419115e-01  1.0059232127219500e+00  9.9955422738835931e-01  9.9803723881745421e-01  1.0012553730493150e+00  6.6732551893624114e-05  -2.3888128042869438e-04  3.5458918615425991e-04
1.5999999999999201e+01  1.0038523243282980e+00  9.7352185665125801e-01  1.0323823638438794e+00  1.0006555516963678e+00  9.7384201332881748e-01  1.0270384198310158e+00  -1.4842767381415456e-04  -3.5093163394510716e-03  3.7752102150201004e-03  1.0017482956612356e+00  9.9766977746754848e-01  1.0057955346372578e+00  9.9952299788496557e-01  9.9817801586517885e-01  1.0010621028232540e+00  6.0783547885304973e-05  -2.1653627162522622e-04  3.3436891319680895e-04
1.6266666666666001e+01  1.0038720228199187e+00  9.7298530196264088e-01  1.0328804793522568e+00  1.0007102121613181e+00  9.7315343860739267e-01  1.0277704785181230e+00  -1.5298912364219053e-04  -3.5635453660200680e-03  3.8555571416978192e-03  1.0017495005498978e+00  9.9778930917848319e-01  1.0056694859431021e+00  9.9949520117964341e-01  9.9831183682154589e-01  1.0008753738965004e+00  5.4506914329853024e-05  -1.7360449871588771e-04  3.0964531388985871e-04
1.6533333333332699e+01  1.0038925833104886e+00  9.7243874842811484e-01  1.0333949582978410e+00  1.0007662504569130e+00  9.7245259062511624e-01  1.0284988490604630e+00  -1.5768084393933090e-04  -3.6169391942573589e-03  3.9371580865369352e-03  1.0017491146948201e+00  9.9790442038075966e-01  1.0055446942706563e+00  9.9947105478543463e-01  9.9843723667150908e-01  1.0006953742603579e+00  4.7797811956677800e-05  -1.5791423375364935e-04  2.9320215935289107e-04
1.6799999999999400e+01  1.0039139896178799e+00  9.7188120418563528e-01  1.0339248531061345e+00  1.0008237425012856e+00  9.7174006307713423e-01  1.0292231484936021e+00  -1.6258699728730717e-04  -3.6687674691406871e-03  4.0207669536716454e-03  1.0017471165222562e+00  9.9801812934938927e-01  1.0054217113594375e+00  9.9945071221415616e-01  9.9855278708134965e-01  1.0005213240947597e+00  4.1054291521888779e-05  -1.3527741491665268e-04  2.7496471867554382e-04
1.7066666666666102e+01  1.0039362094218356e+00  9.7131192689212043e-01  1.0344684305458651e+00  1.0008827864295626e+00  9.7101624471001335e-01  1.0299445580031359e+00  -1.6770169492619230e-04  -3.7183454294005564e-03  4.1051938044141829e-03  1.0017436678679230e+00  9.9813061322008700e-01  1.0053015713401172e+00  9.9943399747383610e-01  9.9865975567747189e-01  1.0003549416250279e+00  3.5037021151962367e-05  -1.0619391271344560e-04  2.5656528268460890e-04
1.7333333333332799e+01  1.0039592256191994e+00  9.7072997748280132e-01  1.0350237197988879e+00  1.0009434496138714e+00  9.7028209039370839e-01  1.0306650942394371e+00  -1.7292100755958819e-04  -3.7658147695659649e-03  4.1877878217046688e-03  1.0017390904292931e+00  9.9824047036343977e-01  1.0051864661190506e+00  9.9942038369995134e-01  9.9875567876786320e-01  1.0001997248661605e+00  3.0198642280827706e-05  -7.5256506070885650e-05  2.3290426302468204e-04
1.7599999999999500e+01  1.0039830550624220e+00  9.7013394506274042e-01  1.0355890135712977e+00  1.0010057285051723e+00  9.6953979209260599e-01  1.0313867761660003e+00  -1.7810041820180459e-04  -3.8124271231793189e-03  4.2664602421752700e-03  1.0017336939920041e+00  9.9834488013628664e-01  1.0050781126284871e+00  9.9940925618249854e-01  9.9883614472840887e-01  1.0000617419560096e+00  2.6431549236599596e-05  -3.2875156701275070e-05  1.9334998610067984e-04
1.7866666666666202e+01  1.0040077402465526e+00  9.6952242350419426e-01  1.0361630302623861e+00  1.0010695520067068e+00  9.6879219988647680e-01  1.0321112553102809e+00  -1.8314858630629876e-04  -3.8599060090676440e-03  4.3411217496176144e-03  1.0017276767461758e+00  9.9844109113997503e-01  1.0049762797396755e+00  9.9940011994976863e-01  9.9889622809278078e-01  9.9994339503822027e-01  2.3474374277071134e-05  -1.8979434591072445e-05  1.3994430155550336e-04
1.8133333333332899e+01  1.0040333215024262e+00  9.6889481339430228e-01  1.0367448056024076e+00  1.0011348254955748e+00  9.6804142237945390e-01  1.0328399185470785e+00  -1.8807087022003756e-04  -3.9093326720895391e-03  4.4134191721793481e-03  1.0017211660621803e+00  9.9852755807890159e-01  1.0048787139711470e+00  9.9939258235679951e-01  9.9893361689553584e-01  9.9984894798852431e-01  2.1223530729117711e-05  -2.2678560396299811e-05  1.1767454107736629e-04
1.8399999999999601e+01  1.0040598175410600e+00  9.6825163759343813e-01  1.0373335968862767e+00  1.0012014726200145e+00  9.6728795317474847e-01  1.0335740299128053e+00  -1.9291762312528609e-04  -3.9605213368275631e-03  4.4854129841999111e-03  1.0017142674870048e+00  9.9860504404640360e-01  1.0047824453698833e+00  9.9938628864830115e-01  9.9896131470013638e-01  9.9978199153367142e-01  1.9616507835592294e-05  -2.6963465126996437e-05  1.3720187455921952e-04
1.8666666666666298e+01  1.0040872339219502e+00  9.6759415451317365e-01  1.0379289462269963e+00  1.0012694353449962e+00  9.6653095114420839e-01  1.0343146069628515e+00  -1.9769528321705556e-04  -4.0123621528221787e-03  4.5584862399972387e-03  1.0017070604519347e+00  9.9867619403936858e-01  1.0046853550146704e+00  9.9938093419386953e-01  9.9897461039338176e-01  9.9975624754314218e-01  1.8531555946143711e-05  -4.0435990062751484e-05  1.4945247109836971e-04
1.8933333333333000e+01  1.0041155898487559e+00  9.6692375626814631e-01  1.0385307980894687e+00  1.0013386379610985e+00  9.6576908615913204e-01  1.0350621424004665e+00  -2.0233272267228394e-04  -4.0637019350324511e-03  4.6331318271847334e-03  1.0016996004628429e+00  9.9874420682746357e-01  1.0045870324082211e+00  9.9937627398737350e-01  9.9898126907876261e-01  9.9973572112838849e-01  1.7878213641608474e-05  -6.2022112735322891e-05  1.5866678867618817e-04
1.9199999999999701e+01  1.0041449375731113e+00  9.6624164778194355e-01  1.0391395150953240e+00  1.0014089544615248e+00  9.6500109736606821e-01  1.0358164347064167e+00  -2.0672314601725722e-04  -4.1139816221101603e-03  4.7138360869991881e-03  1.0016919394786683e+00  9.9881162855921035e-01  1.0044932837995804e+00  9.9937209478131228e-01  9.9898268838034765e-01  9.9971740033445333e-01  1.7618379142048133e-05  -7.9974238951983705e-05  1.6613788343507462e-04
1.9466666666666502e+01  1.0041753611075062e+00  9.6554882106601569e-01  1.0397557684869236e+00  1.0014802063457526e+00  9.6422587685138339e-01  1.0365766153328788e+00  -2.1078325888649924e-04  -4.1632631426159975e-03  4.7996440357976266e-03  1.0016841268933998e+00  9.9887994380782430e-01  1.0043976247220188e+00  9.9936820550027394e-01  9.9898484382927655e-01  9.9970518743218317e-01  1.7703260625922519e-05  -9.7055537095195425e-05  1.7109800869361162e-04
1.9733333333333199e+01  1.0042069622015850e+00  9.6484605679013313e-01  1.0403803698029281e+00  1.0015521837447237e+00  9.6344243930450191e-01  1.0373413018423783e+00  -2.1447614466635028e-04  -4.2118764629027498e-03  4.8878835279348399e-03  1.0016761997846342e+00  9.9894986427685506e-01  1.0042993279974664e+00  9.9936444615025644e-01  9.9898934141781348e-01  9.9970146466761856e-01  1.8070445344869355e-05  -1.0731667568412126e-04  1.7345124104609970e-04
1.9999999999999901e+01  1.0042398474580969e+00  9.6413382287817606e-01  1.0410140846306715e+00  1.0016246682542020e+00  9.6265003864240772e-01  1.0381088319337386e+00  -2.1780014422076004e-04  -4.2601082002708523e-03  4.9777812981315001e-03  1.0016681783891586e+00  9.9902178157927357e-01  1.0041984525503480e+00  9.9936069525938598e-01  9.9899680813027825e-01  9.9969759421841631e-01  1.8627910223642166e-05  -1.0850952399147013e-04  1.7420094897622633e-04
2.0266666666666602e+01  1.0042741215628856e+00  9.6341216368621263e-01  1.0416574543577501e+00  1.0016974468932589e+00  9.6184834853684620e-01  1.0388775558062422e+00  -2.2077338067676841e-04  -4.3087411836610903e-03  5.0684016525921281e-03  1.0016600491418650e+00  9.9909599512374903e-01  1.0040967518838610e+00  9.9935690250317077e-01  9.9900704475699709e-01  9.9969075415423836e-01  1.9192011425704799e-05  -1.0353261547273586e-04  1.7530253799865480e-04
2.0533333333333299e+01  1.0043098834626007e+00  9.6268070201816158e-01  1.0423107114055630e+00  1.0017703201677954e+00  9.6103752238245932e-01  1.0396460492767226e+00  -2.2342829517319745e-04  -4.3581540892569217e-03  5.1588689646114910e-03  1.0016517448499487e+00  9.9917270365267230e-01  1.0039934593295652e+00  9.9935313203964515e-01  9.9901515512913153e-01  9.9967861512042633e-01  1.9536780079878586e-05  -9.8551561511350639e-05  1.7756227144776404e-04
2.0800000000000001e+01  1.0043472219887031e+00  9.6193876980653226e-01  1.0429738748778745e+00  1.0018431094762050e+00  9.6021807750160937e-01  1.0404130627716806e+00  -2.2581198305604008e-04  -4.4061854130918107e-03  5.2486625869404089e-03  1.0016431631549396e+00  9.9925194169270093e-01  1.0038888538101338e+00  9.9934954380418417e-01  9.9902184320555654e-01  9.9966513097033327e-01  1.9555339644948297e-05  -9.7190766382287773e-05  1.8112317967717903e-04
2.1066666666666698e+01  1.0043862103664858e+00  9.6118559687487148e-01  1.0436469423838606e+00  1.0019156653070735e+00  9.5939068200990385e-01  1.0411772810165272e+00  -2.2798658755615218e-04  -4.4539566386880306e-03  5.3376780455903555e-03  1.0016342190048539e+00  9.9933356609505808e-01  1.0037831312924257e+00  9.9934630574621885e-01  9.9903066707225996e-01  9.9965186480740775e-01  1.9322481756119720e-05  -9.8146404776595521e-05  1.8694320369595403e-04
2.1333333333333400e+01  1.0044269004423882e+00  9.6042045822644040e-01  1.0443299101305439e+00  1.0019878756968028e+00  9.5855598538946818e-01  1.0419373239954055e+00  -2.3002966139710481e-04  -4.5010107355251362e-03  5.4259953747305065e-03  1.0016248784822792e+00  9.9941726535798658e-01  1.0036766163914694e+00  9.9934352016610628e-01  9.9903721004729640e-01  9.9963931049728605e-01  1.8986187949457827e-05  -9.8771002834600969e-05  1.9635400233012357e-04
2.1600000000000101e+01  1.0044693169805137e+00  9.5964270301853749e-01  1.0450224590279298e+00  1.0020596753185447e+00  9.5771462484340419e-01  1.0426923321848895e+00  -2.3203685718561730e-04  -4.5473775947690986e-03  5.5134718200815502e-03  1.0016151479098745e+00  9.9950256732166054e-01  1.0035709280281562e+00  9.9934122099811229e-01  9.9904466980123630e-01  9.9962644406037049e-01  1.8639896456153819e-05  -9.9569813186653236e-05  2.0619965629426341e-04
2.1866666666666799e+01  1.0045134518610870e+00  9.5885168298092649e-01  1.0457235455013083e+00  1.0021310564278882e+00  9.5686740719983887e-01  1.0434428208929425e+00  -2.3412581067065039e-04  -4.5933767934168293e-03  5.5995472228464850e-03  1.0016050438827837e+00  9.9958629607528482e-01  1.0034672057531211e+00  9.9933941360108602e-01  9.9905257906984890e-01  9.9961252902061792e-01  1.8300749474243190e-05  -1.0214593740850266e-04  2.1611019293652463e-04
2.2133333333333500e+01  1.0045592592537727e+00  9.5804671970998301e-01  1.0464314002664543e+00  1.0022020804784808e+00  9.5601544962140916e-01  1.0441909271750218e+00  -2.3643296586184197e-04  -4.6393440044408020e-03  5.6836416795316503e-03  1.0015945769200094e+00  9.9966872529337725e-01  1.0033634770781117e+00  9.9933810326742478e-01  9.9905975439190775e-01  9.9964810662241954e-01  1.7961259478209575e-05  -1.0286094427538582e-04  2.2564560256608314e-04
2.2400000000000201e+01  1.0046066553490185e+00  9.5722726042554673e-01  1.0471441641762749e+00  1.0022728840016042e+00  9.5515998704528537e-01  1.0449394923380100e+00  -2.3909442273968110e-04  -4.6853668153037141e-03  5.7659975980110297e-03  1.0015837533605851e+00  9.9975246093161874e-01  1.0032597412314390e+00  9.9933729663513760e-01  9.9906755215573506e-01  9.9968979649722456e-01  1.7627452362932356e-05  -1.0319220684168330e-04  2.3375776341027574e-04
2.2666666666666998e+01  1.0046555264825248e+00  9.5639320199323630e-01  1.0478607631501993e+00  1.0023436703880955e+00  9.5430179303849150e-01  1.0456904869671189e+00  -2.4221461666946368e-04  -4.7312758097602450e-03  5.8482302673700569e-03  1.0015725814659944e+00  9.9983792359494772e-01  1.0031558596438435e+00  9.9933699381211594e-01  9.9907638675471377e-01  9.9973474587636912e-01  1.7315665201754237e-05  -1.0404026183858228e-04  2.3881680423886348e-04
2.2933333333333699e+01  1.0047057452246442e+00  9.5554515227582915e-01  1.0485813071332739e+00  1.0024146855338207e+00  9.5344055083081958e-01  1.0464440093085801e+00  -2.4584123330935286e-04  -4.7776084260273645e-03  5.9329243044603059e-03  1.0015610723496140e+00  9.9992498359753468e-01  1.0030515638711925e+00  9.9933718710531139e-01  9.9908605486437840e-01  9.9978332522512547e-01  1.7036819221998978e-05  -1.0371485387926613e-04  2.3905053342006963e-04
2.3200000000000401e+01  1.0047571885002904e+00  9.5468437384315208e-01  1.0493066825354871e+00  1.0024861856658647e+00  9.5257466235142030e-01  1.0471986345751672e+00  -2.4996300321103600e-04  -4.8262929345869437e-03  6.0224104360041405e-03  1.0015492378257536e+00  1.0000131671096952e+00  1.0029466040108386e+00  9.9933786498682697e-01  9.9909625385104950e-01  9.9983413008610289e-01  1.6795137104199566e-05  -1.0219172775970731e-04  2.3896111262569408e-04
2.3466666666667098e+01  1.0048097505650464e+00  9.5381237528307605e-01  1.0500377215366428e+00  1.0025584102946148e+00  9.5170170170043533e-01  1.0479526884637453e+00  -2.5452953584723532e-04  -4.8718916478746131e-03  6.1176099037585840e-03  1.0015370902685081e+00  1.0001020096172799e+00  1.0028410827952312e+00  9.9933901319478102e-01  9.9910681658254041e-01  9.9988521343597714e-01  1.6598260822737315e-05  -1.0245743400967972e-04  2.5002498802134118e-04
2.3733333333333800e+01  1.0048633477430333e+00  9.5293038450494738e-01  1.0507746448969244e+00  1.0026315683010418e+00  9.5081924427238274e-01  1.0487052957187311e+00  -2.5947745738180716e-04  -4.9171941488578277e-03  6.2177787148720871e-03  1.0015246450003095e+00  1.0001912333885661e+00  1.0027356677375718e+00  9.9934061107802619e-01  9.9908160689548908e-01  9.9993459657010264e-01  1.6462782878895604e-05  -1.0398137298930605e-04  2.6000524250904095e-04
2.4000000000000501e+01  1.0049179172165448e+00  9.5203900853611467e-01  1.0515171213332735e+00  1.0027058359556844e+00  9.4992556447799892e-01  1.0494564619501641e+00  -2.6474677877113195e-04  -4.9659314055499337e-03  6.3211974432879304e-03  1.0015119223724129e+00  1.0002780449243274e+00  1.0026312462958880e+00  9.9934262746184954e-01  9.9903131058909822e-01  9.9998180517946489e-01  1.6410795658986793e-05  -1.0726564354054919e-04  2.7058209669245331e-04
2.4266666666667199e+01  1.0049734147087048e+00  9.5113820938847504e-01  1.0522647039340229e+00  1.0027813595401489e+00  9.4901987631356655e-01  1.0502064171614389e+00  -2.7028203148538060e-04  -5.0162606562131722e-03  6.4261315227208213e-03  1.0014989480942784e+00  1.0003634374539920e+00  1.0025280688215303e+00  9.9934501902956208e-01  9.9898018365449015e-01  1.0000282788501125e+00  1.6465044640100138e-05  -1.1149530981901966e-04  2.7802095849436642e-04
2.4533333333333900e+01  1.0050298143398320e+00  9.5022749117274652e-01  1.0530171721001453e+00  1.0028582558432597e+00  9.4810217067524816e-01  1.0509549794546627e+00  -2.7602578223016926e-04  -5.0641237799416670e-03  6.5313738204154353e-03  1.0014857524090561e+00  1.0004494767100320e+00  1.0024251318471518e+00  9.9934773079446204e-01  9.9892836150709696e-01  1.0000759045216490e+00  1.6645533584028498e-05  -1.1467689551000857e-04  2.8025531453119041e-04
2.4800000000000601e+01  1.0050871095699492e+00  9.4930610783474145e-01  1.0537745386810482e+00  1.0029366103330617e+00  9.4717292372398376e-01  1.0517014390138546e+00  -2.8191937779882353e-04  -5.1071456261405149e-03  6.6362366312582317e-03  1.0014723677377233e+00  1.0005241047462117e+00  1.0023206013673731e+00  9.9935069941966725e-01  9.9887566111962678e-01  1.0001272819283935e+00  1.6961415257687620e-05  -1.1600468863784935e-04  2.7947202225277477e-04
2.5066666666667299e+01  1.0051453107125994e+00  9.4837318980873797e-01  1.0545368335838186e+00  1.0030164795951984e+00  9.4623288364475178e-01  1.0524448844456997e+00  -2.8791817635806841e-04  -5.1458829718734143e-03  6.7403260242603199e-03  1.0014588234060784e+00  1.0005977242788646e+00  1.0022133398170718e+00  9.9935386224361022e-01  9.9882215753987713e-01  1.0001832454585577e+00  1.7399432769404105e-05  -1.1928162932571651e-04  2.7926891499921187e-04
2.5333333333334000e+01  1.0052044364459256e+00  9.4742780946868588e-01  1.0553039080237729e+00  1.0030979034040908e+00  9.4528296039675042e-01  1.0531845922737948e+00  -2.9400843814204040e-04  -5.1826583307259975e-03  6.8434025499552152e-03  1.0014451395687725e+00  1.0006714941107206e+00  1.0021154364751843e+00  9.9935716959310228e-01  9.9876794181181316e-01  1.0002428387905815e+00  1.7926589549430776e-05  -1.2281502593534106e-04  2.8157816894755331e-04
2.5600000000000701e+01  1.0052645035284342e+00  9.4646903560814477e-01  1.0560753920213799e+00  1.0031809212284912e+00  9.4432416117105633e-01  1.0539202116342981e+00  -3.0020318741225295e-04  -5.2198266232059785e-03  6.9453345230774547e-03  1.0014313273038109e+00  1.0007456299123052e+00  1.0020259354671865e+00  9.9936058856113308e-01  9.9871292803612399e-01  1.0003047955590310e+00  1.8519304541525255e-05  -1.2597262420737775e-04  2.8523375333115161e-04
2.5866666666667498e+01  1.0053255228424329e+00  9.4549598671005286e-01  1.0568507727696455e+00  1.0032655796539496e+00  9.4335755074102567e-01  1.0546517346785604e+00  -3.0651359688832805e-04  -5.2586306102765552e-03  7.0460398720106673e-03  1.0014173990931323e+00  1.0008075980655757e+00  1.0019381057302250e+00  9.9936408824422562e-01  9.9865672381409654e-01  1.0003690315645095e+00  1.9197399422023020e-05  -1.2819721009718583e-04  2.8752131344338784e-04
2.6133333333334200e+01  1.0053875043284357e+00  9.4450787657442303e-01  1.0576294873824859e+00  1.0033519239964432e+00  9.4238423591121490e-01  1.0553793956095021e+00  -3.1292378255340570e-04  -5.2991647636084632e-03  7.1454669763272279e-03  1.0014033821645221e+00  1.0008676056830914e+00  1.0018498528173803e+00  9.9936761548210207e-01  9.9859878492685583e-01  1.0004367429546344e+00  2.0019177420570388e-05  -1.2948768456639450e-04  2.8716573697653474e-04
2.6400000000000901e+01  1.0054504627599059e+00  9.4350407662836799e-01  1.0584109440169429e+00  1.0034399852833094e+00  9.4140531883990419e-01  1.0561036453622930e+00  -3.1940124425263486e-04  -5.3408429979673591e-03  7.2437512030798555e-03  1.0013893191645362e+00  1.0009282003463191e+00  1.0017728668762353e+00  9.9937108769942129e-01  9.9853875387380209e-01  1.0005091521774327e+00  2.1024670962048875e-05  -1.3052915035781430e-04  2.8543170001095258e-04
2.6666666666667599e+01  1.0055144129484823e+00  9.4248422608653393e-01  1.0591944653713530e+00  1.0035297829374854e+00  9.4042173581488653e-01  1.0568252392268587e+00  -3.2594028372033698e-04  -5.3828130717573355e-03  7.3414919192546224e-03  1.0013752496115091e+00  1.0009892736979198e+00  1.0016997107024883e+00  9.9937441992490472e-01  9.9847670579543069e-01  1.0005862292962822e+00  2.2175683524300952e-05  -1.3220909842544032e-04  2.8520634488034914e-04
2.6933333333334300e+01  1.0055793529192458e+00  9.4144835984322783e-01  1.0599792611489181e+00  1.0036213502769662e+00  9.3943399027044128e-01  1.0575452810067969e+00  -3.3259520739417517e-04  -5.4243620962202135e-03  7.4398608832497732e-03  1.0013611858057108e+00  1.0010471891677519e+00  1.0016265730971228e+00  9.9937756919181853e-01  9.9841316414000902e-01  1.0006665881249748e+00  2.3358872307988983e-05  -1.3499493886376377e-04  2.8827522109041957e-04
2.7200000000001001e+01  1.0056452483641687e+00  9.4039695713654325e-01  1.0607645768670841e+00  1.0037147642421735e+00  9.3844192738774990e-01  1.0582649605940566e+00  -3.3945932833247283e-04  -5.4653674149172157e-03  7.5403292464623810e-03  1.0013471055480068e+00  1.0010924766177578e+00  1.0016913202130595e+00  9.9938055773384460e-01  9.9834869377419544e-01  1.0007485128581157e+00  2.4456462872087895e-05  -1.3865589341864203e-04  2.9402706815607430e-04
2.7466666666667699e+01  1.0057120355266287e+00  9.3933083479901391e-01  1.0615500024144047e+00  1.0038101487711830e+00  9.3744471769932480e-01  1.0589849623500975e+00  -3.4659408496341470e-04  -5.5063969537749637e-03  7.6441545486411865e-03  1.0013329679746992e+00  1.0009901543339979e+00  1.0017907258912571e+00  9.9938345596338074e-01  9.9828359310400916e-01  1.0008310705659065e+00  2.5411697234728901e-05  -1.4252074360646689e-04  3.0038797362276932e-04
2.7733333333334400e+01  1.0057796456278458e+00  9.3825091532684202e-01  1.0623356574649088e+00  1.0039076396534261e+00  9.3644107408335697e-01  1.0597050012911655e+00  -3.5396782130845615e-04  -5.5481448518821010e-03  7.7520090734852333e-03  1.0013187341193468e+00  1.0008869015132122e+00  1.0018897885266986e+00  9.9938634892204492e-01  9.9821778969808217e-01  1.0009143991510596e+00  2.6218764171968236e-05  -1.4599636371051360e-04  3.0568725919371018e-04
2.8000000000001101e+01  1.0058480332841540e+00  9.3715798980907483e-01  1.0631219667692173e+00  1.0040073344129103e+00  9.3542955763863944e-01  1.0604240473557529e+00  -3.6146659594679935e-04  -5.5906480548913503e-03  7.8639940922708255e-03  1.0013043696579484e+00  1.0007832236656389e+00  1.0019886897996384e+00  9.9938932601060448e-01  9.9815099776709160e-01  1.0009991626820125e+00  2.6855662924732540e-05  -1.4890294627442768e-04  3.0967972021415957e-04
2.8266666666667799e+01  1.0059171849769759e+00  9.3605258336937980e-01  1.0639091447002649e+00  1.0041092689797764e+00  9.3440879451221370e-01  1.0611411627301806e+00  -3.6897639884143956e-04  -5.6331509260170321e-03  7.9799325677732125e-03  1.0012898303099811e+00  1.0006793032459695e+00  1.0020875584149798e+00  9.9939250178162442e-01  9.9808294915583184e-01  1.0010858423018467e+00  2.7250275786053701e-05  -1.5142450092884150e-04  3.1315323778749037e-04
2.8533333333334500e+01  1.0059871003028475e+00  9.3493493701380059e-01  1.0646968971664859e+00  1.0042134420702276e+00  9.3337754182380694e-01  1.0618561283491856e+00  -3.7646667227338350e-04  -5.6748224427071899e-03  8.0996294955179293e-03  1.0012750540400919e+00  1.0005756386975726e+00  1.0021864381718621e+00  9.9939603187868997e-01  9.9801348387001343e-01  1.0011744533747307e+00  2.7334496611791077e-05  -1.5371541019221073e-04  3.1689790805087431e-04
2.8800000000001202e+01  1.0060577631179497e+00  9.3380503873645759e-01  1.0654846744326429e+00  1.0043198666301918e+00  9.3233467824839678e-01  1.0625691721733002e+00  -3.8400361404390812e-04  -5.7154579168377422e-03  8.2228988385928195e-03  1.0012599792520709e+00  1.0004727757410365e+00  1.0022853593894896e+00  9.9940008641137856e-01  9.9794245488839972e-01  1.0012647418496432e+00  2.7134580386952211e-05  -1.5565043177210756e-04  3.2107701584093866e-04
2.9066666666667999e+01  1.0061291273280548e+00  9.3266263481292189e-01  1.0662721921961642e+00  1.0044286066228847e+00  9.3127922893760573e-01  1.0632801194226758e+00  -3.9169052069813195e-04  -5.7571892676221252e-03  8.3494193238472843e-03  1.0012445780866335e+00  1.0003710239564372e+00  1.0023844127058974e+00  9.9940478948541600e-01  9.9786959696590805e-01  1.0013565148014378e+00  2.6791820161753787e-05  -1.5695801398690599e-04  3.2535166696322199e-04
2.9333333333334700e+01  1.0062011265726523e+00  9.3150721177890006e-01  1.0670596205381260e+00  1.0045397754638450e+00  9.3021045936791857e-01  1.0639879712985769e+00  -3.9959534427528903e-04  -5.7967081312183012e-03  8.4786275745590469e-03  1.0012288722741252e+00  1.0002703656940273e+00  1.0024837269497682e+00  9.9941017765333950e-01  9.9779454476229301e-01  1.0014497805705105e+00  2.6472300351834983e-05  -1.5759691737613109e-04  3.2938093145797498e-04
2.9600000000001401e+01  1.0062736964904637e+00  9.3033799211370616e-01  1.0678472363350748e+00  1.0046535062616326e+00  9.2912798192864587e-01  1.0646914094364139e+00  -4.0772007878649554e-04  -5.8319859858659579e-03  8.6097807926693564e-03  1.0012129112250703e+00  1.0001705907616512e+00  1.0025833558949446e+00  9.9941622124459639e-01  9.9771702856847311e-01  1.0015446461599840e+00  2.6239487679379224e-05  -1.5797824808548650e-04  3.3315639936489866e-04
2.9866666666668099e+01  1.0063467926597229e+00  9.2915398609928390e-01  1.0686349652785223e+00  1.0047699192391428e+00  9.2803179761045196e-01  1.0653896340913720e+00  -4.1601471741695210e-04  -5.8639852786681367e-03  8.7421456720163295e-03  1.0011967268838737e+00  1.0000715125725750e+00  1.0026831778983294e+00  9.9942289709932819e-01  9.9763708587005384e-01  1.0016411400266454e+00  2.6005611237742989e-05  -1.5879022145916458e-04  3.3693603057112075e-04
3.0133333333334800e+01  1.0064203966691168e+00  9.2795410145483215e-01  1.0694223379117236e+00  1.0048891020022070e+00  9.2692224411704360e-01  1.0660826026314134e+00  -4.2440652968820102e-04  -5.8955235850413458e-03  8.8751785705550347e-03  1.0011803020825301e+00  9.9997308906780458e-01  1.0027829018670631e+00  9.9943025446089639e-01  9.9755510625556443e-01  1.0017391521688430e+00  2.5605102369023929e-05  -1.6060474733709966e-04  3.4092116975085020e-04
3.0400000000001501e+01  1.0064945126073264e+00  9.2673727664070760e-01  1.0702088634935958e+00  1.0050111039187319e+00  9.2579987882425430e-01  1.0667705011113264e+00  -4.3282459437706802e-04  -5.9310284803693733e-03  9.0086142615611025e-03  1.0011635772704834e+00  9.9987538655184172e-01  1.0028821639735643e+00  9.9943842257553217e-01  9.9747169837894001e-01  1.0018385487436097e+00  2.4923249638417229e-05  -1.6366296298014050e-04  3.4495150305325403e-04
3.0666666666668199e+01  1.0065691588938490e+00  9.2550260288843800e-01  1.0709943413470391e+00  1.0051359405148157e+00  9.2466533712695953e-01  1.0674531745411600e+00  -4.4121393140898345e-04  -5.9677994288894415e-03  9.1424917371723396e-03  1.0011464875675826e+00  9.9977846785326396e-01  1.0029806175433822e+00  9.9944755925660589e-01  9.9738753217452703e-01  1.0019393331593429e+00  2.3973083631841109e-05  -1.6798931384674211e-04  3.4871966922089327e-04
3.0933333333334900e+01  1.0066443608249811e+00  9.2424942384349307e-01  1.0717787333190421e+00  1.0052636010056650e+00  9.2351917807650596e-01  1.0681304275301435e+00  -4.4952941151487198e-04  -6.0032481347104712e-03  9.2771865956360524e-03  1.0011289996011112e+00  9.9968233864195899e-01  1.0030779568004502e+00  9.9945778483830383e-01  9.9730327721138357e-01  1.0020416280967483e+00  2.2871587275548506e-05  -1.7357760290909473e-04  3.5219261351433876e-04
3.1200000000001602e+01  1.0067201509313564e+00  9.2297741364729946e-01  1.0725617428823770e+00  1.0053940461805422e+00  9.2236171258313226e-01  1.0688021388060793e+00  -4.5770204115038599e-04  -6.0375407481223688e-03  9.4134361266406501e-03  1.0011111234122807e+00  9.9958701369514336e-01  1.0031739163437472e+00  9.9946914794049735e-01  9.9721958701344493e-01  1.0021453846681552e+00  2.1755227368099979e-05  -1.8034604604957448e-04  3.5605736131442820e-04
